Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
434000	1.695768	2	0.135476	0.249395	0.131747	0.112967	0.256178	0.114236	0.135476	0.249395	0.131747	0.112967	0.256178	0.114236	0.135476	0.249395	0.131747	0.112967	0.256178	0.114236	0.234366	0.122617	0.128601	0.118446	0.119072	0.276899	0.234366	0.122617	0.128601	0.118446	0.119072	0.276899	0.234366	0.122617	0.128601	0.118446	0.119072	0.276899	
435000	1.695768	2	0.132295	0.274046	0.133666	0.105340	0.247770	0.106883	0.132295	0.274046	0.133666	0.105340	0.247770	0.106883	0.132295	0.274046	0.133666	0.105340	0.247770	0.106883	0.234733	0.125543	0.132654	0.131173	0.120212	0.255685	0.234733	0.125543	0.132654	0.131173	0.120212	0.255685	0.234733	0.125543	0.132654	0.131173	0.120212	0.255685	
436000	1.695768	2	0.128676	0.240072	0.129403	0.123886	0.268991	0.108972	0.128676	0.240072	0.129403	0.123886	0.268991	0.108972	0.128676	0.240072	0.129403	0.123886	0.268991	0.108972	0.223342	0.126423	0.128961	0.131617	0.128423	0.261233	0.223342	0.126423	0.128961	0.131617	0.128423	0.261233	0.223342	0.126423	0.128961	0.131617	0.128423	0.261233	
437000	1.695768	2	0.130632	0.257998	0.123405	0.121831	0.250903	0.115232	0.130632	0.257998	0.123405	0.121831	0.250903	0.115232	0.130632	0.257998	0.123405	0.121831	0.250903	0.115232	0.251985	0.121410	0.125451	0.122842	0.120933	0.257379	0.251985	0.121410	0.125451	0.122842	0.120933	0.257379	0.251985	0.121410	0.125451	0.122842	0.120933	0.257379	
438000	1.695768	2	0.135516	0.235722	0.127135	0.128761	0.264161	0.108706	0.135516	0.235722	0.127135	0.128761	0.264161	0.108706	0.135516	0.235722	0.127135	0.128761	0.264161	0.108706	0.250719	0.121221	0.122909	0.119233	0.117229	0.268689	0.250719	0.121221	0.122909	0.119233	0.117229	0.268689	0.250719	0.121221	0.122909	0.119233	0.117229	0.268689	
439000	1.695768	2	0.132538	0.240935	0.132792	0.124278	0.262625	0.106831	0.132538	0.240935	0.132792	0.124278	0.262625	0.106831	0.132538	0.240935	0.132792	0.124278	0.262625	0.106831	0.246065	0.112566	0.119122	0.128984	0.129283	0.263981	0.246065	0.112566	0.119122	0.128984	0.129283	0.263981	0.246065	0.112566	0.119122	0.128984	0.129283	0.263981	
440000	1.695768	2	0.131571	0.238076	0.125250	0.126099	0.277353	0.101652	0.131571	0.238076	0.125250	0.126099	0.277353	0.101652	0.131571	0.238076	0.125250	0.126099	0.277353	0.101652	0.250056	0.111865	0.130235	0.124156	0.122446	0.261243	0.250056	0.111865	0.130235	0.124156	0.122446	0.261243	0.250056	0.111865	0.130235	0.124156	0.122446	0.261243	
441000	1.695768	2	0.121362	0.254192	0.124921	0.121025	0.259691	0.118810	0.121362	0.254192	0.124921	0.121025	0.259691	0.118810	0.121362	0.254192	0.124921	0.121025	0.259691	0.118810	0.236867	0.132215	0.125248	0.120171	0.128372	0.257127	0.236867	0.132215	0.125248	0.120171	0.128372	0.257127	0.236867	0.132215	0.125248	0.120171	0.128372	0.257127	
442000	1.695768	2	0.131738	0.241768	0.129819	0.120650	0.263938	0.112088	0.131738	0.241768	0.129819	0.120650	0.263938	0.112088	0.131738	0.241768	0.129819	0.120650	0.263938	0.112088	0.246151	0.115770	0.126057	0.123921	0.113755	0.274347	0.246151	0.115770	0.126057	0.123921	0.113755	0.274347	0.246151	0.115770	0.126057	0.123921	0.113755	0.274347	
443000	1.695768	2	0.129606	0.257320	0.130885	0.109153	0.254014	0.119022	0.129606	0.257320	0.130885	0.109153	0.254014	0.119022	0.129606	0.257320	0.130885	0.109153	0.254014	0.119022	0.240185	0.119717	0.122302	0.122849	0.124937	0.270009	0.240185	0.119717	0.122302	0.122849	0.124937	0.270009	0.240185	0.119717	0.122302	0.122849	0.124937	0.270009	
444000	1.695768	2	0.130257	0.247957	0.129040	0.122698	0.258872	0.111176	0.130257	0.247957	0.129040	0.122698	0.258872	0.111176	0.130257	0.247957	0.129040	0.122698	0.258872	0.111176	0.244178	0.116267	0.137579	0.123175	0.121811	0.256990	0.244178	0.116267	0.137579	0.123175	0.121811	0.256990	0.244178	0.116267	0.137579	0.123175	0.121811	0.256990	
445000	1.695768	2	0.138976	0.239461	0.137784	0.116626	0.256352	0.110801	0.138976	0.239461	0.137784	0.116626	0.256352	0.110801	0.138976	0.239461	0.137784	0.116626	0.256352	0.110801	0.240919	0.105482	0.130545	0.122225	0.120144	0.280686	0.240919	0.105482	0.130545	0.122225	0.120144	0.280686	0.240919	0.105482	0.130545	0.122225	0.120144	0.280686	
446000	1.695768	2	0.123715	0.247902	0.130763	0.117922	0.264119	0.115578	0.123715	0.247902	0.130763	0.117922	0.264119	0.115578	0.123715	0.247902	0.130763	0.117922	0.264119	0.115578	0.241285	0.106814	0.126899	0.120164	0.126377	0.278462	0.241285	0.106814	0.126899	0.120164	0.126377	0.278462	0.241285	0.106814	0.126899	0.120164	0.126377	0.278462	
447000	1.695768	2	0.136814	0.246280	0.126355	0.118450	0.262808	0.109293	0.136814	0.246280	0.126355	0.118450	0.262808	0.109293	0.136814	0.246280	0.126355	0.118450	0.262808	0.109293	0.237895	0.115590	0.122016	0.125019	0.125447	0.274033	0.237895	0.115590	0.122016	0.125019	0.125447	0.274033	0.237895	0.115590	0.122016	0.125019	0.125447	0.274033	
448000	1.695768	2	0.123378	0.245677	0.128649	0.121918	0.259809	0.120570	0.123378	0.245677	0.128649	0.121918	0.259809	0.120570	0.123378	0.245677	0.128649	0.121918	0.259809	0.120570	0.242647	0.113350	0.124667	0.135301	0.120936	0.263099	0.242647	0.113350	0.124667	0.135301	0.120936	0.263099	0.242647	0.113350	0.124667	0.135301	0.120936	0.263099	
449000	1.695768	2	0.134613	0.244145	0.129909	0.121308	0.248615	0.121409	0.134613	0.244145	0.129909	0.121308	0.248615	0.121409	0.134613	0.244145	0.129909	0.121308	0.248615	0.121409	0.248590	0.120019	0.127162	0.128077	0.121236	0.254916	0.248590	0.120019	0.127162	0.128077	0.121236	0.254916	0.248590	0.120019	0.127162	0.128077	0.121236	0.254916	
450000	1.695768	2	0.133488	0.247985	0.123681	0.116402	0.274067	0.104378	0.133488	0.247985	0.123681	0.116402	0.274067	0.104378	0.133488	0.247985	0.123681	0.116402	0.274067	0.104378	0.237360	0.115401	0.126598	0.124923	0.131151	0.264567	0.237360	0.115401	0.126598	0.124923	0.131151	0.264567	0.237360	0.115401	0.126598	0.124923	0.131151	0.264567	
451000	1.695768	2	0.129512	0.247189	0.128209	0.118599	0.260592	0.115899	0.129512	0.247189	0.128209	0.118599	0.260592	0.115899	0.129512	0.247189	0.128209	0.118599	0.260592	0.115899	0.243423	0.119265	0.123253	0.124679	0.118013	0.271368	0.243423	0.119265	0.123253	0.124679	0.118013	0.271368	0.243423	0.119265	0.123253	0.124679	0.118013	0.271368	
452000	1.695768	2	0.130408	0.239911	0.124434	0.125270	0.271215	0.108762	0.130408	0.239911	0.124434	0.125270	0.271215	0.108762	0.130408	0.239911	0.124434	0.125270	0.271215	0.108762	0.232510	0.116234	0.124360	0.124462	0.133011	0.269422	0.232510	0.116234	0.124360	0.124462	0.133011	0.269422	0.232510	0.116234	0.124360	0.124462	0.133011	0.269422	
453000	1.695768	2	0.129688	0.254460	0.128218	0.111013	0.258441	0.118179	0.129688	0.254460	0.128218	0.111013	0.258441	0.118179	0.129688	0.254460	0.128218	0.111013	0.258441	0.118179	0.234597	0.113900	0.128730	0.125482	0.130102	0.267189	0.234597	0.113900	0.128730	0.125482	0.130102	0.267189	0.234597	0.113900	0.128730	0.125482	0.130102	0.267189	
454000	1.695768	2	0.129988	0.249151	0.131538	0.125303	0.252508	0.111511	0.129988	0.249151	0.131538	0.125303	0.252508	0.111511	0.129988	0.249151	0.131538	0.125303	0.252508	0.111511	0.241469	0.118953	0.122345	0.125496	0.124414	0.267323	0.241469	0.118953	0.122345	0.125496	0.124414	0.267323	0.241469	0.118953	0.122345	0.125496	0.124414	0.267323	
455000	1.695768	2	0.135631	0.248347	0.132413	0.120449	0.256335	0.106825	0.135631	0.248347	0.132413	0.120449	0.256335	0.106825	0.135631	0.248347	0.132413	0.120449	0.256335	0.106825	0.249404	0.121353	0.129127	0.123479	0.123562	0.253076	0.249404	0.121353	0.129127	0.123479	0.123562	0.253076	0.249404	0.121353	0.129127	0.123479	0.123562	0.253076	
456000	1.695768	2	0.127675	0.245356	0.131156	0.122484	0.257746	0.115583	0.127675	0.245356	0.131156	0.122484	0.257746	0.115583	0.127675	0.245356	0.131156	0.122484	0.257746	0.115583	0.253039	0.111853	0.134612	0.121692	0.126169	0.252636	0.253039	0.111853	0.134612	0.121692	0.126169	0.252636	0.253039	0.111853	0.134612	0.121692	0.126169	0.252636	
457000	1.695768	2	0.133153	0.251961	0.128641	0.120476	0.255203	0.110565	0.133153	0.251961	0.128641	0.120476	0.255203	0.110565	0.133153	0.251961	0.128641	0.120476	0.255203	0.110565	0.236216	0.105111	0.125793	0.129026	0.139625	0.264229	0.236216	0.105111	0.125793	0.129026	0.139625	0.264229	0.236216	0.105111	0.125793	0.129026	0.139625	0.264229	
458000	1.695768	2	0.143211	0.251262	0.129176	0.115884	0.256729	0.103737	0.143211	0.251262	0.129176	0.115884	0.256729	0.103737	0.143211	0.251262	0.129176	0.115884	0.256729	0.103737	0.241939	0.128523	0.129502	0.116659	0.124689	0.258688	0.241939	0.128523	0.129502	0.116659	0.124689	0.258688	0.241939	0.128523	0.129502	0.116659	0.124689	0.258688	
459000	1.695768	2	0.132263	0.246823	0.129199	0.113165	0.266600	0.111951	0.132263	0.246823	0.129199	0.113165	0.266600	0.111951	0.132263	0.246823	0.129199	0.113165	0.266600	0.111951	0.253810	0.116471	0.117162	0.122318	0.128364	0.261875	0.253810	0.116471	0.117162	0.122318	0.128364	0.261875	0.253810	0.116471	0.117162	0.122318	0.128364	0.261875	
460000	1.695768	2	0.126625	0.242840	0.134318	0.115975	0.259243	0.120999	0.126625	0.242840	0.134318	0.115975	0.259243	0.120999	0.126625	0.242840	0.134318	0.115975	0.259243	0.120999	0.249258	0.108604	0.126844	0.122115	0.136412	0.256767	0.249258	0.108604	0.126844	0.122115	0.136412	0.256767	0.249258	0.108604	0.126844	0.122115	0.136412	0.256767	
461000	1.695768	2	0.129757	0.252069	0.127434	0.117722	0.263120	0.109898	0.129757	0.252069	0.127434	0.117722	0.263120	0.109898	0.129757	0.252069	0.127434	0.117722	0.263120	0.109898	0.258519	0.122964	0.118096	0.124707	0.122795	0.252919	0.258519	0.122964	0.118096	0.124707	0.122795	0.252919	0.258519	0.122964	0.118096	0.124707	0.122795	0.252919	
462000	1.695768	2	0.129480	0.251944	0.129565	0.123198	0.251402	0.114411	0.129480	0.251944	0.129565	0.123198	0.251402	0.114411	0.129480	0.251944	0.129565	0.123198	0.251402	0.114411	0.246098	0.121524	0.122754	0.128799	0.123220	0.257606	0.246098	0.121524	0.122754	0.128799	0.123220	0.257606	0.246098	0.121524	0.122754	0.128799	0.123220	0.257606	
463000	1.695768	2	0.129708	0.250621	0.129925	0.108312	0.263459	0.117974	0.129708	0.250621	0.129925	0.108312	0.263459	0.117974	0.129708	0.250621	0.129925	0.108312	0.263459	0.117974	0.227177	0.121575	0.128730	0.125441	0.128954	0.268123	0.227177	0.121575	0.128730	0.125441	0.128954	0.268123	0.227177	0.121575	0.128730	0.125441	0.128954	0.268123	
464000	1.695768	2	0.133764	0.257372	0.128582	0.116648	0.252258	0.111377	0.133764	0.257372	0.128582	0.116648	0.252258	0.111377	0.133764	0.257372	0.128582	0.116648	0.252258	0.111377	0.258537	0.114864	0.117607	0.130886	0.120044	0.258063	0.258537	0.114864	0.117607	0.130886	0.120044	0.258063	0.258537	0.114864	0.117607	0.130886	0.120044	0.258063	
465000	1.695768	2	0.129209	0.248659	0.125659	0.115304	0.262071	0.119098	0.129209	0.248659	0.125659	0.115304	0.262071	0.119098	0.129209	0.248659	0.125659	0.115304	0.262071	0.119098	0.238525	0.122783	0.122127	0.127482	0.123266	0.265815	0.238525	0.122783	0.122127	0.127482	0.123266	0.265815	0.238525	0.122783	0.122127	0.127482	0.123266	0.265815	
466000	1.695768	2	0.134336	0.248915	0.127639	0.120503	0.258212	0.110395	0.134336	0.248915	0.127639	0.120503	0.258212	0.110395	0.134336	0.248915	0.127639	0.120503	0.258212	0.110395	0.257311	0.113266	0.126838	0.133134	0.111836	0.257615	0.257311	0.113266	0.126838	0.133134	0.111836	0.257615	0.257311	0.113266	0.126838	0.133134	0.111836	0.257615	
467000	1.695768	2	0.134646	0.242676	0.130531	0.112607	0.267946	0.111593	0.134646	0.242676	0.130531	0.112607	0.267946	0.111593	0.134646	0.242676	0.130531	0.112607	0.267946	0.111593	0.253861	0.098720	0.129209	0.127993	0.119992	0.270226	0.253861	0.098720	0.129209	0.127993	0.119992	0.270226	0.253861	0.098720	0.129209	0.127993	0.119992	0.270226	
468000	1.695768	2	0.132931	0.233401	0.132244	0.110305	0.274209	0.116910	0.132931	0.233401	0.132244	0.110305	0.274209	0.116910	0.132931	0.233401	0.132244	0.110305	0.274209	0.116910	0.243370	0.121791	0.121848	0.126378	0.115530	0.271083	0.243370	0.121791	0.121848	0.126378	0.115530	0.271083	0.243370	0.121791	0.121848	0.126378	0.115530	0.271083	
469000	1.695768	2	0.134778	0.256810	0.134240	0.117547	0.245672	0.110952	0.134778	0.256810	0.134240	0.117547	0.245672	0.110952	0.134778	0.256810	0.134240	0.117547	0.245672	0.110952	0.239954	0.114864	0.121357	0.130523	0.129179	0.264123	0.239954	0.114864	0.121357	0.130523	0.129179	0.264123	0.239954	0.114864	0.121357	0.130523	0.129179	0.264123	
470000	1.695768	2	0.131862	0.251665	0.131094	0.113359	0.253394	0.118626	0.131862	0.251665	0.131094	0.113359	0.253394	0.118626	0.131862	0.251665	0.131094	0.113359	0.253394	0.118626	0.248993	0.124808	0.131719	0.122090	0.113878	0.258512	0.248993	0.124808	0.131719	0.122090	0.113878	0.258512	0.248993	0.124808	0.131719	0.122090	0.113878	0.258512	
471000	1.695768	2	0.128200	0.241768	0.128839	0.120535	0.257240	0.123417	0.128200	0.241768	0.128839	0.120535	0.257240	0.123417	0.128200	0.241768	0.128839	0.120535	0.257240	0.123417	0.255999	0.121344	0.125203	0.127095	0.111703	0.258655	0.255999	0.121344	0.125203	0.127095	0.111703	0.258655	0.255999	0.121344	0.125203	0.127095	0.111703	0.258655	
472000	1.695768	2	0.129404	0.245320	0.133590	0.114049	0.265085	0.112552	0.129404	0.245320	0.133590	0.114049	0.265085	0.112552	0.129404	0.245320	0.133590	0.114049	0.265085	0.112552	0.248270	0.119888	0.120437	0.130200	0.115340	0.265865	0.248270	0.119888	0.120437	0.130200	0.115340	0.265865	0.248270	0.119888	0.120437	0.130200	0.115340	0.265865	
473000	1.695768	2	0.137491	0.238536	0.124063	0.117938	0.271781	0.110190	0.137491	0.238536	0.124063	0.117938	0.271781	0.110190	0.137491	0.238536	0.124063	0.117938	0.271781	0.110190	0.250673	0.109913	0.120146	0.125644	0.117534	0.276091	0.250673	0.109913	0.120146	0.125644	0.117534	0.276091	0.250673	0.109913	0.120146	0.125644	0.117534	0.276091	
474000	1.695768	2	0.131377	0.246435	0.124020	0.127691	0.258507	0.111971	0.131377	0.246435	0.124020	0.127691	0.258507	0.111971	0.131377	0.246435	0.124020	0.127691	0.258507	0.111971	0.244192	0.136330	0.120301	0.132194	0.117509	0.249474	0.244192	0.136330	0.120301	0.132194	0.117509	0.249474	0.244192	0.136330	0.120301	0.132194	0.117509	0.249474	
475000	1.695768	2	0.129993	0.248591	0.130963	0.121938	0.260547	0.107968	0.129993	0.248591	0.130963	0.121938	0.260547	0.107968	0.129993	0.248591	0.130963	0.121938	0.260547	0.107968	0.244461	0.118400	0.117721	0.137650	0.126930	0.254837	0.244461	0.118400	0.117721	0.137650	0.126930	0.254837	0.244461	0.118400	0.117721	0.137650	0.126930	0.254837	
476000	1.695768	2	0.141806	0.234415	0.126025	0.124920	0.257110	0.115723	0.141806	0.234415	0.126025	0.124920	0.257110	0.115723	0.141806	0.234415	0.126025	0.124920	0.257110	0.115723	0.229852	0.120900	0.123050	0.129347	0.131746	0.265106	0.229852	0.120900	0.123050	0.129347	0.131746	0.265106	0.229852	0.120900	0.123050	0.129347	0.131746	0.265106	
477000	1.695768	2	0.128955	0.249266	0.127251	0.119443	0.253891	0.121193	0.128955	0.249266	0.127251	0.119443	0.253891	0.121193	0.128955	0.249266	0.127251	0.119443	0.253891	0.121193	0.235825	0.119960	0.116469	0.125186	0.127743	0.274817	0.235825	0.119960	0.116469	0.125186	0.127743	0.274817	0.235825	0.119960	0.116469	0.125186	0.127743	0.274817	
478000	1.695768	2	0.123499	0.250663	0.131546	0.119581	0.262461	0.112250	0.123499	0.250663	0.131546	0.119581	0.262461	0.112250	0.123499	0.250663	0.131546	0.119581	0.262461	0.112250	0.232215	0.110164	0.128152	0.129786	0.126005	0.273679	0.232215	0.110164	0.128152	0.129786	0.126005	0.273679	0.232215	0.110164	0.128152	0.129786	0.126005	0.273679	
479000	1.695768	2	0.124069	0.241212	0.134990	0.120840	0.256321	0.122569	0.124069	0.241212	0.134990	0.120840	0.256321	0.122569	0.124069	0.241212	0.134990	0.120840	0.256321	0.122569	0.250242	0.114488	0.129984	0.128434	0.121405	0.255448	0.250242	0.114488	0.129984	0.128434	0.121405	0.255448	0.250242	0.114488	0.129984	0.128434	0.121405	0.255448	
480000	1.695768	2	0.127058	0.241431	0.134222	0.119811	0.268698	0.108780	0.127058	0.241431	0.134222	0.119811	0.268698	0.108780	0.127058	0.241431	0.134222	0.119811	0.268698	0.108780	0.238839	0.122459	0.123091	0.126779	0.116803	0.272029	0.238839	0.122459	0.123091	0.126779	0.116803	0.272029	0.238839	0.122459	0.123091	0.126779	0.116803	0.272029	
481000	1.695768	2	0.129635	0.251131	0.126599	0.121876	0.257875	0.112884	0.129635	0.251131	0.126599	0.121876	0.257875	0.112884	0.129635	0.251131	0.126599	0.121876	0.257875	0.112884	0.237664	0.126345	0.132713	0.119471	0.124248	0.259559	0.237664	0.126345	0.132713	0.119471	0.124248	0.259559	0.237664	0.126345	0.132713	0.119471	0.124248	0.259559	
482000	1.695768	2	0.125980	0.234104	0.134850	0.122147	0.263466	0.119453	0.125980	0.234104	0.134850	0.122147	0.263466	0.119453	0.125980	0.234104	0.134850	0.122147	0.263466	0.119453	0.265280	0.116225	0.124522	0.118708	0.109387	0.265878	0.265280	0.116225	0.124522	0.118708	0.109387	0.265878	0.265280	0.116225	0.124522	0.118708	0.109387	0.265878	
483000	1.695768	2	0.130423	0.234083	0.132906	0.123729	0.267821	0.111038	0.130423	0.234083	0.132906	0.123729	0.267821	0.111038	0.130423	0.234083	0.132906	0.123729	0.267821	0.111038	0.241893	0.113700	0.121479	0.127449	0.127329	0.268150	0.241893	0.113700	0.121479	0.127449	0.127329	0.268150	0.241893	0.113700	0.121479	0.127449	0.127329	0.268150	
484000	1.695768	2	0.129238	0.243653	0.134052	0.124467	0.258561	0.110029	0.129238	0.243653	0.134052	0.124467	0.258561	0.110029	0.129238	0.243653	0.134052	0.124467	0.258561	0.110029	0.239325	0.111091	0.118269	0.123947	0.127615	0.279753	0.239325	0.111091	0.118269	0.123947	0.127615	0.279753	0.239325	0.111091	0.118269	0.123947	0.127615	0.279753	
485000	1.695768	2	0.137364	0.236741	0.125159	0.126657	0.267110	0.106969	0.137364	0.236741	0.125159	0.126657	0.267110	0.106969	0.137364	0.236741	0.125159	0.126657	0.267110	0.106969	0.253683	0.112282	0.130088	0.114335	0.128071	0.261541	0.253683	0.112282	0.130088	0.114335	0.128071	0.261541	0.253683	0.112282	0.130088	0.114335	0.128071	0.261541	
486000	1.695768	3	0.129027	0.248852	0.127084	0.118926	0.263309	0.112801	0.228583	0.268408	0.120834	0.078800	0.160937	0.142437	0.129027	0.248852	0.127084	0.118926	0.263309	0.112801	0.237908	0.118852	0.130392	0.119446	0.128941	0.264459	0.237908	0.118852	0.130392	0.119446	0.128941	0.264459	0.237908	0.118852	0.130392	0.119446	0.128941	0.264459	
487000	1.695768	2	0.129467	0.247478	0.126238	0.118997	0.263529	0.114290	0.129467	0.247478	0.126238	0.118997	0.263529	0.114290	0.129467	0.247478	0.126238	0.118997	0.263529	0.114290	0.236103	0.121212	0.123632	0.122192	0.123406	0.273456	0.236103	0.121212	0.123632	0.122192	0.123406	0.273456	0.236103	0.121212	0.123632	0.122192	0.123406	0.273456	
488000	1.695768	2	0.129324	0.251500	0.128909	0.115595	0.259973	0.114699	0.129324	0.251500	0.128909	0.115595	0.259973	0.114699	0.129324	0.251500	0.128909	0.115595	0.259973	0.114699	0.238201	0.118116	0.117305	0.125770	0.133675	0.266934	0.238201	0.118116	0.117305	0.125770	0.133675	0.266934	0.238201	0.118116	0.117305	0.125770	0.133675	0.266934	
489000	1.695768	2	0.126776	0.241221	0.134088	0.113237	0.269496	0.115182	0.126776	0.241221	0.134088	0.113237	0.269496	0.115182	0.126776	0.241221	0.134088	0.113237	0.269496	0.115182	0.234376	0.128272	0.121110	0.118906	0.122544	0.274792	0.234376	0.128272	0.121110	0.118906	0.122544	0.274792	0.234376	0.128272	0.121110	0.118906	0.122544	0.274792	
490000	1.695768	2	0.139303	0.261588	0.123138	0.111989	0.252139	0.111844	0.139303	0.261588	0.123138	0.111989	0.252139	0.111844	0.139303	0.261588	0.123138	0.111989	0.252139	0.111844	0.240429	0.117423	0.129561	0.127744	0.110466	0.274377	0.240429	0.117423	0.129561	0.127744	0.110466	0.274377	0.240429	0.117423	0.129561	0.127744	0.110466	0.274377	
491000	1.695768	2	0.127127	0.247750	0.131012	0.115141	0.272663	0.106306	0.127127	0.247750	0.131012	0.115141	0.272663	0.106306	0.127127	0.247750	0.131012	0.115141	0.272663	0.106306	0.237989	0.118300	0.121534	0.123596	0.120055	0.278527	0.237989	0.118300	0.121534	0.123596	0.120055	0.278527	0.237989	0.118300	0.121534	0.123596	0.120055	0.278527	
492000	1.695768	2	0.132768	0.246630	0.131165	0.115136	0.262106	0.112196	0.132768	0.246630	0.131165	0.115136	0.262106	0.112196	0.132768	0.246630	0.131165	0.115136	0.262106	0.112196	0.246773	0.126713	0.126035	0.122129	0.126078	0.252272	0.246773	0.126713	0.126035	0.122129	0.126078	0.252272	0.246773	0.126713	0.126035	0.122129	0.126078	0.252272	
493000	1.695768	2	0.139051	0.238053	0.129149	0.123265	0.260928	0.109554	0.139051	0.238053	0.129149	0.123265	0.260928	0.109554	0.139051	0.238053	0.129149	0.123265	0.260928	0.109554	0.251471	0.113986	0.120438	0.119976	0.134017	0.260112	0.251471	0.113986	0.120438	0.119976	0.134017	0.260112	0.251471	0.113986	0.120438	0.119976	0.134017	0.260112	
494000	1.695768	2	0.133180	0.249333	0.129352	0.124105	0.259274	0.104757	0.133180	0.249333	0.129352	0.124105	0.259274	0.104757	0.133180	0.249333	0.129352	0.124105	0.259274	0.104757	0.245961	0.115077	0.125027	0.124455	0.124230	0.265249	0.245961	0.115077	0.125027	0.124455	0.124230	0.265249	0.245961	0.115077	0.125027	0.124455	0.124230	0.265249	
495000	1.695768	2	0.134156	0.239711	0.134232	0.128246	0.260646	0.103010	0.134156	0.239711	0.134232	0.128246	0.260646	0.103010	0.134156	0.239711	0.134232	0.128246	0.260646	0.103010	0.239788	0.116499	0.132248	0.128320	0.120287	0.262858	0.239788	0.116499	0.132248	0.128320	0.120287	0.262858	0.239788	0.116499	0.132248	0.128320	0.120287	0.262858	
496000	1.695768	2	0.133398	0.236434	0.132276	0.118200	0.268051	0.111641	0.133398	0.236434	0.132276	0.118200	0.268051	0.111641	0.133398	0.236434	0.132276	0.118200	0.268051	0.111641	0.241994	0.124437	0.127763	0.118556	0.126932	0.260319	0.241994	0.124437	0.127763	0.118556	0.126932	0.260319	0.241994	0.124437	0.127763	0.118556	0.126932	0.260319	
497000	1.695768	2	0.135469	0.247896	0.127796	0.109968	0.262996	0.115875	0.135469	0.247896	0.127796	0.109968	0.262996	0.115875	0.135469	0.247896	0.127796	0.109968	0.262996	0.115875	0.251607	0.114658	0.122714	0.125484	0.125690	0.259848	0.251607	0.114658	0.122714	0.125484	0.125690	0.259848	0.251607	0.114658	0.122714	0.125484	0.125690	0.259848	
498000	1.695768	2	0.129982	0.244206	0.128722	0.123207	0.266533	0.107349	0.129982	0.244206	0.128722	0.123207	0.266533	0.107349	0.129982	0.244206	0.128722	0.123207	0.266533	0.107349	0.256546	0.112691	0.126390	0.120737	0.119224	0.264413	0.256546	0.112691	0.126390	0.120737	0.119224	0.264413	0.256546	0.112691	0.126390	0.120737	0.119224	0.264413	
499000	1.695768	2	0.135304	0.256341	0.127495	0.117177	0.258622	0.105061	0.135304	0.256341	0.127495	0.117177	0.258622	0.105061	0.135304	0.256341	0.127495	0.117177	0.258622	0.105061	0.246619	0.119804	0.125810	0.122060	0.131171	0.254536	0.246619	0.119804	0.125810	0.122060	0.131171	0.254536	0.246619	0.119804	0.125810	0.122060	0.131171	0.254536	
500000	1.695768	2	0.132301	0.248218	0.130379	0.109733	0.259187	0.120182	0.132301	0.248218	0.130379	0.109733	0.259187	0.120182	0.132301	0.248218	0.130379	0.109733	0.259187	0.120182	0.236945	0.116067	0.137788	0.123200	0.123231	0.262770	0.236945	0.116067	0.137788	0.123200	0.123231	0.262770	0.236945	0.116067	0.137788	0.123200	0.123231	0.262770	
501000	1.695768	2	0.137700	0.257675	0.130454	0.116237	0.244655	0.113279	0.137700	0.257675	0.130454	0.116237	0.244655	0.113279	0.137700	0.257675	0.130454	0.116237	0.244655	0.113279	0.260090	0.122751	0.118819	0.122996	0.123026	0.252317	0.260090	0.122751	0.118819	0.122996	0.123026	0.252317	0.260090	0.122751	0.118819	0.122996	0.123026	0.252317	
502000	1.695768	2	0.129047	0.259500	0.132830	0.123611	0.244042	0.110971	0.129047	0.259500	0.132830	0.123611	0.244042	0.110971	0.129047	0.259500	0.132830	0.123611	0.244042	0.110971	0.242732	0.130727	0.122476	0.121337	0.114208	0.268521	0.242732	0.130727	0.122476	0.121337	0.114208	0.268521	0.242732	0.130727	0.122476	0.121337	0.114208	0.268521	
503000	1.695768	2	0.139770	0.242424	0.128379	0.118855	0.257768	0.112804	0.139770	0.242424	0.128379	0.118855	0.257768	0.112804	0.139770	0.242424	0.128379	0.118855	0.257768	0.112804	0.247159	0.127204	0.118399	0.123571	0.119933	0.263734	0.247159	0.127204	0.118399	0.123571	0.119933	0.263734	0.247159	0.127204	0.118399	0.123571	0.119933	0.263734	
504000	1.695768	2	0.123972	0.244026	0.132823	0.112169	0.269967	0.117042	0.123972	0.244026	0.132823	0.112169	0.269967	0.117042	0.123972	0.244026	0.132823	0.112169	0.269967	0.117042	0.232136	0.122286	0.124689	0.129017	0.114237	0.277635	0.232136	0.122286	0.124689	0.129017	0.114237	0.277635	0.232136	0.122286	0.124689	0.129017	0.114237	0.277635	
