Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	1.695768	2	0.138065	0.240841	0.130394	0.111528	0.254064	0.125107	0.138065	0.240841	0.130394	0.111528	0.254064	0.125107	0.138065	0.240841	0.130394	0.111528	0.254064	0.125107	0.242741	0.122036	0.121011	0.127096	0.137687	0.249428	0.242741	0.122036	0.121011	0.127096	0.137687	0.249428	0.242741	0.122036	0.121011	0.127096	0.137687	0.249428	
12000	1.695768	2	0.129627	0.246232	0.129758	0.125265	0.256194	0.112925	0.129627	0.246232	0.129758	0.125265	0.256194	0.112925	0.129627	0.246232	0.129758	0.125265	0.256194	0.112925	0.252350	0.106742	0.129092	0.128059	0.148187	0.235570	0.252350	0.106742	0.129092	0.128059	0.148187	0.235570	0.252350	0.106742	0.129092	0.128059	0.148187	0.235570	
13000	1.695768	2	0.139707	0.236481	0.127573	0.113922	0.265567	0.116751	0.139707	0.236481	0.127573	0.113922	0.265567	0.116751	0.139707	0.236481	0.127573	0.113922	0.265567	0.116751	0.246633	0.112057	0.132033	0.128505	0.141274	0.239498	0.246633	0.112057	0.132033	0.128505	0.141274	0.239498	0.246633	0.112057	0.132033	0.128505	0.141274	0.239498	
14000	1.695768	2	0.137649	0.244069	0.133847	0.111713	0.242201	0.130522	0.137649	0.244069	0.133847	0.111713	0.242201	0.130522	0.137649	0.244069	0.133847	0.111713	0.242201	0.130522	0.248163	0.110396	0.131569	0.132432	0.131782	0.245657	0.248163	0.110396	0.131569	0.132432	0.131782	0.245657	0.248163	0.110396	0.131569	0.132432	0.131782	0.245657	
15000	1.695768	2	0.137170	0.246464	0.121850	0.110863	0.253770	0.129884	0.137170	0.246464	0.121850	0.110863	0.253770	0.129884	0.137170	0.246464	0.121850	0.110863	0.253770	0.129884	0.234915	0.119998	0.135896	0.132477	0.132937	0.243776	0.234915	0.119998	0.135896	0.132477	0.132937	0.243776	0.234915	0.119998	0.135896	0.132477	0.132937	0.243776	
16000	1.695768	2	0.132342	0.229369	0.124025	0.129393	0.264263	0.120608	0.132342	0.229369	0.124025	0.129393	0.264263	0.120608	0.132342	0.229369	0.124025	0.129393	0.264263	0.120608	0.260043	0.100465	0.122325	0.133735	0.133451	0.249981	0.260043	0.100465	0.122325	0.133735	0.133451	0.249981	0.260043	0.100465	0.122325	0.133735	0.133451	0.249981	
17000	1.695768	2	0.135847	0.235267	0.127731	0.117803	0.259848	0.123504	0.135847	0.235267	0.127731	0.117803	0.259848	0.123504	0.135847	0.235267	0.127731	0.117803	0.259848	0.123504	0.259406	0.116120	0.132418	0.125985	0.135771	0.230299	0.259406	0.116120	0.132418	0.125985	0.135771	0.230299	0.259406	0.116120	0.132418	0.125985	0.135771	0.230299	
18000	1.695768	2	0.134351	0.248421	0.123946	0.120151	0.257685	0.115446	0.134351	0.248421	0.123946	0.120151	0.257685	0.115446	0.134351	0.248421	0.123946	0.120151	0.257685	0.115446	0.238588	0.117467	0.123898	0.137870	0.145292	0.236886	0.238588	0.117467	0.123898	0.137870	0.145292	0.236886	0.238588	0.117467	0.123898	0.137870	0.145292	0.236886	
19000	1.695768	2	0.130375	0.258267	0.125751	0.117839	0.252556	0.115211	0.130375	0.258267	0.125751	0.117839	0.252556	0.115211	0.130375	0.258267	0.125751	0.117839	0.252556	0.115211	0.240502	0.108258	0.122603	0.131604	0.147126	0.249908	0.240502	0.108258	0.122603	0.131604	0.147126	0.249908	0.240502	0.108258	0.122603	0.131604	0.147126	0.249908	
20000	1.695768	2	0.136374	0.238289	0.129351	0.128860	0.251330	0.115796	0.136374	0.238289	0.129351	0.128860	0.251330	0.115796	0.136374	0.238289	0.129351	0.128860	0.251330	0.115796	0.261185	0.118007	0.129731	0.132634	0.132421	0.226021	0.261185	0.118007	0.129731	0.132634	0.132421	0.226021	0.261185	0.118007	0.129731	0.132634	0.132421	0.226021	
21000	1.695768	2	0.123879	0.247349	0.130403	0.124803	0.248724	0.124843	0.123879	0.247349	0.130403	0.124803	0.248724	0.124843	0.123879	0.247349	0.130403	0.124803	0.248724	0.124843	0.253747	0.114148	0.132567	0.126858	0.132165	0.240515	0.253747	0.114148	0.132567	0.126858	0.132165	0.240515	0.253747	0.114148	0.132567	0.126858	0.132165	0.240515	
22000	1.695768	2	0.134535	0.244665	0.129204	0.130211	0.241441	0.119944	0.134535	0.244665	0.129204	0.130211	0.241441	0.119944	0.134535	0.244665	0.129204	0.130211	0.241441	0.119944	0.248757	0.112462	0.122298	0.120258	0.150078	0.246147	0.248757	0.112462	0.122298	0.120258	0.150078	0.246147	0.248757	0.112462	0.122298	0.120258	0.150078	0.246147	
23000	1.695768	2	0.145652	0.233303	0.128676	0.116554	0.257114	0.118701	0.145652	0.233303	0.128676	0.116554	0.257114	0.118701	0.145652	0.233303	0.128676	0.116554	0.257114	0.118701	0.247107	0.120747	0.121087	0.127320	0.152053	0.231686	0.247107	0.120747	0.121087	0.127320	0.152053	0.231686	0.247107	0.120747	0.121087	0.127320	0.152053	0.231686	
24000	1.695768	2	0.138340	0.225079	0.132403	0.119210	0.262927	0.122042	0.138340	0.225079	0.132403	0.119210	0.262927	0.122042	0.138340	0.225079	0.132403	0.119210	0.262927	0.122042	0.245860	0.116790	0.124230	0.132421	0.139016	0.241682	0.245860	0.116790	0.124230	0.132421	0.139016	0.241682	0.245860	0.116790	0.124230	0.132421	0.139016	0.241682	
25000	1.695768	2	0.142004	0.221111	0.126356	0.120804	0.264060	0.125665	0.142004	0.221111	0.126356	0.120804	0.264060	0.125665	0.142004	0.221111	0.126356	0.120804	0.264060	0.125665	0.239423	0.120432	0.128731	0.126460	0.141373	0.243581	0.239423	0.120432	0.128731	0.126460	0.141373	0.243581	0.239423	0.120432	0.128731	0.126460	0.141373	0.243581	
26000	1.695768	2	0.131563	0.227251	0.130140	0.131283	0.260845	0.118918	0.131563	0.227251	0.130140	0.131283	0.260845	0.118918	0.131563	0.227251	0.130140	0.131283	0.260845	0.118918	0.243510	0.114219	0.135771	0.129607	0.133835	0.243058	0.243510	0.114219	0.135771	0.129607	0.133835	0.243058	0.243510	0.114219	0.135771	0.129607	0.133835	0.243058	
27000	1.695768	2	0.127905	0.238887	0.129762	0.125736	0.260347	0.117362	0.127905	0.238887	0.129762	0.125736	0.260347	0.117362	0.127905	0.238887	0.129762	0.125736	0.260347	0.117362	0.243721	0.111085	0.135490	0.140990	0.128384	0.240330	0.243721	0.111085	0.135490	0.140990	0.128384	0.240330	0.243721	0.111085	0.135490	0.140990	0.128384	0.240330	
28000	1.695768	2	0.129442	0.230603	0.124928	0.118965	0.262944	0.133118	0.129442	0.230603	0.124928	0.118965	0.262944	0.133118	0.129442	0.230603	0.124928	0.118965	0.262944	0.133118	0.228814	0.110294	0.120254	0.140609	0.144071	0.255957	0.228814	0.110294	0.120254	0.140609	0.144071	0.255957	0.228814	0.110294	0.120254	0.140609	0.144071	0.255957	
29000	1.695768	2	0.133091	0.231194	0.125601	0.113824	0.268420	0.127871	0.133091	0.231194	0.125601	0.113824	0.268420	0.127871	0.133091	0.231194	0.125601	0.113824	0.268420	0.127871	0.240096	0.118646	0.120141	0.135106	0.149034	0.236977	0.240096	0.118646	0.120141	0.135106	0.149034	0.236977	0.240096	0.118646	0.120141	0.135106	0.149034	0.236977	
30000	1.695768	2	0.134107	0.224371	0.127271	0.135287	0.272493	0.106470	0.134107	0.224371	0.127271	0.135287	0.272493	0.106470	0.134107	0.224371	0.127271	0.135287	0.272493	0.106470	0.240305	0.122889	0.128598	0.136366	0.137728	0.234115	0.240305	0.122889	0.128598	0.136366	0.137728	0.234115	0.240305	0.122889	0.128598	0.136366	0.137728	0.234115	
31000	1.695768	2	0.125261	0.238848	0.125694	0.124028	0.271000	0.115169	0.125261	0.238848	0.125694	0.124028	0.271000	0.115169	0.125261	0.238848	0.125694	0.124028	0.271000	0.115169	0.239845	0.117116	0.128349	0.137242	0.132859	0.244589	0.239845	0.117116	0.128349	0.137242	0.132859	0.244589	0.239845	0.117116	0.128349	0.137242	0.132859	0.244589	
32000	1.695768	2	0.127377	0.235156	0.127415	0.119740	0.270399	0.119913	0.127377	0.235156	0.127415	0.119740	0.270399	0.119913	0.127377	0.235156	0.127415	0.119740	0.270399	0.119913	0.247621	0.102615	0.129944	0.136804	0.142087	0.240929	0.247621	0.102615	0.129944	0.136804	0.142087	0.240929	0.247621	0.102615	0.129944	0.136804	0.142087	0.240929	
33000	1.695768	2	0.129372	0.239421	0.124306	0.130282	0.254091	0.122528	0.129372	0.239421	0.124306	0.130282	0.254091	0.122528	0.129372	0.239421	0.124306	0.130282	0.254091	0.122528	0.258053	0.118345	0.126828	0.132804	0.142130	0.221840	0.258053	0.118345	0.126828	0.132804	0.142130	0.221840	0.258053	0.118345	0.126828	0.132804	0.142130	0.221840	
34000	1.695768	2	0.131974	0.241768	0.125990	0.118174	0.262196	0.119898	0.131974	0.241768	0.125990	0.118174	0.262196	0.119898	0.131974	0.241768	0.125990	0.118174	0.262196	0.119898	0.243479	0.115754	0.129789	0.132509	0.150085	0.228383	0.243479	0.115754	0.129789	0.132509	0.150085	0.228383	0.243479	0.115754	0.129789	0.132509	0.150085	0.228383	
35000	1.695768	2	0.135883	0.236429	0.117718	0.124940	0.262101	0.122929	0.135883	0.236429	0.117718	0.124940	0.262101	0.122929	0.135883	0.236429	0.117718	0.124940	0.262101	0.122929	0.246148	0.115762	0.129197	0.134853	0.134355	0.239685	0.246148	0.115762	0.129197	0.134853	0.134355	0.239685	0.246148	0.115762	0.129197	0.134853	0.134355	0.239685	
36000	1.695768	2	0.132783	0.236449	0.127852	0.115507	0.265730	0.121679	0.132783	0.236449	0.127852	0.115507	0.265730	0.121679	0.132783	0.236449	0.127852	0.115507	0.265730	0.121679	0.225790	0.121850	0.127379	0.142985	0.125755	0.256240	0.225790	0.121850	0.127379	0.142985	0.125755	0.256240	0.225790	0.121850	0.127379	0.142985	0.125755	0.256240	
37000	1.695768	2	0.138832	0.231203	0.122493	0.123349	0.262081	0.122043	0.138832	0.231203	0.122493	0.123349	0.262081	0.122043	0.138832	0.231203	0.122493	0.123349	0.262081	0.122043	0.236220	0.111253	0.134548	0.140353	0.141377	0.236248	0.236220	0.111253	0.134548	0.140353	0.141377	0.236248	0.236220	0.111253	0.134548	0.140353	0.141377	0.236248	
38000	1.695768	2	0.128394	0.228912	0.122107	0.129292	0.269989	0.121306	0.128394	0.228912	0.122107	0.129292	0.269989	0.121306	0.128394	0.228912	0.122107	0.129292	0.269989	0.121306	0.235383	0.118893	0.127748	0.122868	0.142167	0.252942	0.235383	0.118893	0.127748	0.122868	0.142167	0.252942	0.235383	0.118893	0.127748	0.122868	0.142167	0.252942	
39000	1.695768	2	0.131904	0.242192	0.129306	0.113276	0.265297	0.118025	0.131904	0.242192	0.129306	0.113276	0.265297	0.118025	0.131904	0.242192	0.129306	0.113276	0.265297	0.118025	0.246739	0.113412	0.121019	0.145919	0.136467	0.236444	0.246739	0.113412	0.121019	0.145919	0.136467	0.236444	0.246739	0.113412	0.121019	0.145919	0.136467	0.236444	
40000	1.695768	2	0.126505	0.236354	0.130522	0.123243	0.260822	0.122556	0.126505	0.236354	0.130522	0.123243	0.260822	0.122556	0.126505	0.236354	0.130522	0.123243	0.260822	0.122556	0.240802	0.120360	0.121843	0.133330	0.153384	0.230281	0.240802	0.120360	0.121843	0.133330	0.153384	0.230281	0.240802	0.120360	0.121843	0.133330	0.153384	0.230281	
41000	1.695768	2	0.132518	0.227232	0.124691	0.129744	0.262874	0.122942	0.132518	0.227232	0.124691	0.129744	0.262874	0.122942	0.132518	0.227232	0.124691	0.129744	0.262874	0.122942	0.232120	0.110445	0.123216	0.135857	0.144864	0.253498	0.232120	0.110445	0.123216	0.135857	0.144864	0.253498	0.232120	0.110445	0.123216	0.135857	0.144864	0.253498	
42000	1.695768	2	0.130454	0.232927	0.122278	0.128409	0.266188	0.119744	0.130454	0.232927	0.122278	0.128409	0.266188	0.119744	0.130454	0.232927	0.122278	0.128409	0.266188	0.119744	0.238634	0.123939	0.128376	0.130865	0.135680	0.242507	0.238634	0.123939	0.128376	0.130865	0.135680	0.242507	0.238634	0.123939	0.128376	0.130865	0.135680	0.242507	
43000	1.695768	2	0.139689	0.231353	0.127571	0.131918	0.247298	0.122171	0.139689	0.231353	0.127571	0.131918	0.247298	0.122171	0.139689	0.231353	0.127571	0.131918	0.247298	0.122171	0.239706	0.116696	0.136517	0.133035	0.140513	0.233533	0.239706	0.116696	0.136517	0.133035	0.140513	0.233533	0.239706	0.116696	0.136517	0.133035	0.140513	0.233533	
44000	1.695768	2	0.122976	0.236580	0.124864	0.122578	0.269185	0.123817	0.122976	0.236580	0.124864	0.122578	0.269185	0.123817	0.122976	0.236580	0.124864	0.122578	0.269185	0.123817	0.230740	0.119382	0.127726	0.131051	0.145386	0.245715	0.230740	0.119382	0.127726	0.131051	0.145386	0.245715	0.230740	0.119382	0.127726	0.131051	0.145386	0.245715	
45000	1.695768	2	0.132647	0.229083	0.131664	0.120383	0.261752	0.124472	0.132647	0.229083	0.131664	0.120383	0.261752	0.124472	0.132647	0.229083	0.131664	0.120383	0.261752	0.124472	0.232414	0.121913	0.129260	0.131641	0.135367	0.249406	0.232414	0.121913	0.129260	0.131641	0.135367	0.249406	0.232414	0.121913	0.129260	0.131641	0.135367	0.249406	
46000	1.695768	2	0.134142	0.247533	0.126377	0.124995	0.250569	0.116384	0.134142	0.247533	0.126377	0.124995	0.250569	0.116384	0.134142	0.247533	0.126377	0.124995	0.250569	0.116384	0.234976	0.119305	0.126443	0.133955	0.144564	0.240757	0.234976	0.119305	0.126443	0.133955	0.144564	0.240757	0.234976	0.119305	0.126443	0.133955	0.144564	0.240757	
47000	1.695768	2	0.137381	0.235875	0.130748	0.121493	0.263810	0.110694	0.137381	0.235875	0.130748	0.121493	0.263810	0.110694	0.137381	0.235875	0.130748	0.121493	0.263810	0.110694	0.251464	0.115045	0.129684	0.136259	0.137317	0.230231	0.251464	0.115045	0.129684	0.136259	0.137317	0.230231	0.251464	0.115045	0.129684	0.136259	0.137317	0.230231	
48000	1.695768	2	0.133815	0.222500	0.130188	0.120752	0.271887	0.120858	0.133815	0.222500	0.130188	0.120752	0.271887	0.120858	0.133815	0.222500	0.130188	0.120752	0.271887	0.120858	0.237835	0.104942	0.123002	0.139874	0.147151	0.247196	0.237835	0.104942	0.123002	0.139874	0.147151	0.247196	0.237835	0.104942	0.123002	0.139874	0.147151	0.247196	
49000	1.695768	2	0.131189	0.233082	0.130447	0.121255	0.267352	0.116675	0.131189	0.233082	0.130447	0.121255	0.267352	0.116675	0.131189	0.233082	0.130447	0.121255	0.267352	0.116675	0.243214	0.116436	0.122211	0.125964	0.148160	0.244015	0.243214	0.116436	0.122211	0.125964	0.148160	0.244015	0.243214	0.116436	0.122211	0.125964	0.148160	0.244015	
50000	1.695768	2	0.131499	0.232048	0.126474	0.126469	0.263874	0.119636	0.131499	0.232048	0.126474	0.126469	0.263874	0.119636	0.131499	0.232048	0.126474	0.126469	0.263874	0.119636	0.242512	0.119158	0.126695	0.133619	0.131792	0.246224	0.242512	0.119158	0.126695	0.133619	0.131792	0.246224	0.242512	0.119158	0.126695	0.133619	0.131792	0.246224	
51000	1.695768	2	0.122874	0.238563	0.128394	0.119205	0.269644	0.121319	0.122874	0.238563	0.128394	0.119205	0.269644	0.121319	0.122874	0.238563	0.128394	0.119205	0.269644	0.121319	0.223527	0.117473	0.128136	0.129915	0.150763	0.250185	0.223527	0.117473	0.128136	0.129915	0.150763	0.250185	0.223527	0.117473	0.128136	0.129915	0.150763	0.250185	
52000	1.695768	2	0.135941	0.231846	0.122436	0.115066	0.270646	0.124065	0.135941	0.231846	0.122436	0.115066	0.270646	0.124065	0.135941	0.231846	0.122436	0.115066	0.270646	0.124065	0.238787	0.114185	0.138859	0.133797	0.130052	0.244320	0.238787	0.114185	0.138859	0.133797	0.130052	0.244320	0.238787	0.114185	0.138859	0.133797	0.130052	0.244320	
53000	1.695768	2	0.141597	0.242159	0.122444	0.118422	0.252619	0.122759	0.141597	0.242159	0.122444	0.118422	0.252619	0.122759	0.141597	0.242159	0.122444	0.118422	0.252619	0.122759	0.243270	0.117994	0.133895	0.130283	0.137941	0.236616	0.243270	0.117994	0.133895	0.130283	0.137941	0.236616	0.243270	0.117994	0.133895	0.130283	0.137941	0.236616	
54000	1.695768	2	0.133494	0.237846	0.128143	0.113928	0.268921	0.117668	0.133494	0.237846	0.128143	0.113928	0.268921	0.117668	0.133494	0.237846	0.128143	0.113928	0.268921	0.117668	0.235716	0.114973	0.115629	0.138873	0.155121	0.239689	0.235716	0.114973	0.115629	0.138873	0.155121	0.239689	0.235716	0.114973	0.115629	0.138873	0.155121	0.239689	
55000	1.695768	2	0.129350	0.237582	0.129377	0.134358	0.259238	0.110094	0.129350	0.237582	0.129377	0.134358	0.259238	0.110094	0.129350	0.237582	0.129377	0.134358	0.259238	0.110094	0.228995	0.114185	0.125035	0.136526	0.148491	0.246769	0.228995	0.114185	0.125035	0.136526	0.148491	0.246769	0.228995	0.114185	0.125035	0.136526	0.148491	0.246769	
56000	1.695768	2	0.128005	0.229964	0.129556	0.129608	0.260610	0.122256	0.128005	0.229964	0.129556	0.129608	0.260610	0.122256	0.128005	0.229964	0.129556	0.129608	0.260610	0.122256	0.228191	0.118595	0.132034	0.132139	0.132091	0.256949	0.228191	0.118595	0.132034	0.132139	0.132091	0.256949	0.228191	0.118595	0.132034	0.132139	0.132091	0.256949	
57000	1.695768	2	0.131942	0.231356	0.131105	0.119821	0.255898	0.129878	0.131942	0.231356	0.131105	0.119821	0.255898	0.129878	0.131942	0.231356	0.131105	0.119821	0.255898	0.129878	0.243264	0.118686	0.124969	0.118695	0.141463	0.252923	0.243264	0.118686	0.124969	0.118695	0.141463	0.252923	0.243264	0.118686	0.124969	0.118695	0.141463	0.252923	
58000	1.695768	2	0.123310	0.237178	0.133301	0.121181	0.253803	0.131226	0.123310	0.237178	0.133301	0.121181	0.253803	0.131226	0.123310	0.237178	0.133301	0.121181	0.253803	0.131226	0.232107	0.125357	0.132588	0.129721	0.142180	0.238048	0.232107	0.125357	0.132588	0.129721	0.142180	0.238048	0.232107	0.125357	0.132588	0.129721	0.142180	0.238048	
59000	1.695768	2	0.130964	0.225368	0.133472	0.121799	0.273553	0.114844	0.130964	0.225368	0.133472	0.121799	0.273553	0.114844	0.130964	0.225368	0.133472	0.121799	0.273553	0.114844	0.236787	0.118420	0.124690	0.134092	0.139529	0.246482	0.236787	0.118420	0.124690	0.134092	0.139529	0.246482	0.236787	0.118420	0.124690	0.134092	0.139529	0.246482	
60000	1.695768	2	0.130038	0.219058	0.134296	0.123369	0.269574	0.123664	0.130038	0.219058	0.134296	0.123369	0.269574	0.123664	0.130038	0.219058	0.134296	0.123369	0.269574	0.123664	0.252147	0.118444	0.117149	0.132493	0.142143	0.237624	0.252147	0.118444	0.117149	0.132493	0.142143	0.237624	0.252147	0.118444	0.117149	0.132493	0.142143	0.237624	
61000	1.695768	2	0.135538	0.230955	0.128371	0.127016	0.261163	0.116957	0.135538	0.230955	0.128371	0.127016	0.261163	0.116957	0.135538	0.230955	0.128371	0.127016	0.261163	0.116957	0.240454	0.122505	0.125070	0.131476	0.139456	0.241039	0.240454	0.122505	0.125070	0.131476	0.139456	0.241039	0.240454	0.122505	0.125070	0.131476	0.139456	0.241039	
62000	1.695768	2	0.129914	0.234843	0.120003	0.128273	0.265399	0.121568	0.129914	0.234843	0.120003	0.128273	0.265399	0.121568	0.129914	0.234843	0.120003	0.128273	0.265399	0.121568	0.232485	0.122899	0.132146	0.135321	0.140770	0.236380	0.232485	0.122899	0.132146	0.135321	0.140770	0.236380	0.232485	0.122899	0.132146	0.135321	0.140770	0.236380	
63000	1.695768	2	0.133204	0.236057	0.119165	0.126620	0.263423	0.121532	0.133204	0.236057	0.119165	0.126620	0.263423	0.121532	0.133204	0.236057	0.119165	0.126620	0.263423	0.121532	0.249813	0.112999	0.130606	0.137779	0.133834	0.234969	0.249813	0.112999	0.130606	0.137779	0.133834	0.234969	0.249813	0.112999	0.130606	0.137779	0.133834	0.234969	
64000	1.695768	2	0.138987	0.236020	0.128131	0.119835	0.256930	0.120097	0.138987	0.236020	0.128131	0.119835	0.256930	0.120097	0.138987	0.236020	0.128131	0.119835	0.256930	0.120097	0.249585	0.116823	0.131455	0.129211	0.131036	0.241890	0.249585	0.116823	0.131455	0.129211	0.131036	0.241890	0.249585	0.116823	0.131455	0.129211	0.131036	0.241890	
65000	1.695768	2	0.137429	0.226510	0.126422	0.121079	0.272337	0.116223	0.137429	0.226510	0.126422	0.121079	0.272337	0.116223	0.137429	0.226510	0.126422	0.121079	0.272337	0.116223	0.244667	0.107672	0.131547	0.133872	0.142792	0.239449	0.244667	0.107672	0.131547	0.133872	0.142792	0.239449	0.244667	0.107672	0.131547	0.133872	0.142792	0.239449	
66000	1.695768	2	0.140295	0.223821	0.129034	0.121804	0.260142	0.124904	0.140295	0.223821	0.129034	0.121804	0.260142	0.124904	0.140295	0.223821	0.129034	0.121804	0.260142	0.124904	0.244436	0.114806	0.130982	0.130360	0.144155	0.235261	0.244436	0.114806	0.130982	0.130360	0.144155	0.235261	0.244436	0.114806	0.130982	0.130360	0.144155	0.235261	
67000	1.695768	2	0.129524	0.236895	0.125764	0.126293	0.267989	0.113536	0.129524	0.236895	0.125764	0.126293	0.267989	0.113536	0.129524	0.236895	0.125764	0.126293	0.267989	0.113536	0.242651	0.117433	0.136133	0.136946	0.137101	0.229735	0.242651	0.117433	0.136133	0.136946	0.137101	0.229735	0.242651	0.117433	0.136133	0.136946	0.137101	0.229735	
68000	1.695768	2	0.127961	0.233926	0.125383	0.133844	0.260464	0.118421	0.127961	0.233926	0.125383	0.133844	0.260464	0.118421	0.127961	0.233926	0.125383	0.133844	0.260464	0.118421	0.251395	0.113783	0.122791	0.139051	0.132073	0.240907	0.251395	0.113783	0.122791	0.139051	0.132073	0.240907	0.251395	0.113783	0.122791	0.139051	0.132073	0.240907	
69000	1.695768	2	0.130406	0.244523	0.130045	0.123383	0.258904	0.112739	0.130406	0.244523	0.130045	0.123383	0.258904	0.112739	0.130406	0.244523	0.130045	0.123383	0.258904	0.112739	0.231064	0.123422	0.126625	0.128505	0.138803	0.251581	0.231064	0.123422	0.126625	0.128505	0.138803	0.251581	0.231064	0.123422	0.126625	0.128505	0.138803	0.251581	
70000	1.695768	2	0.124474	0.235898	0.128747	0.120475	0.265596	0.124810	0.124474	0.235898	0.128747	0.120475	0.265596	0.124810	0.124474	0.235898	0.128747	0.120475	0.265596	0.124810	0.238684	0.105618	0.127373	0.135151	0.141707	0.251467	0.238684	0.105618	0.127373	0.135151	0.141707	0.251467	0.238684	0.105618	0.127373	0.135151	0.141707	0.251467	
