Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
30000	71.353907	3	0.092577	0.407317	0.396852	0.103254	0.255814	0.242179	0.247766	0.254241	0.391493	0.104453	0.099593	0.404461	0.092577	0.407317	0.396852	0.103254	0.255814	0.242179	0.247766	0.254241	0.391493	0.104453	0.099593	0.404461	
31000	71.353907	3	0.091137	0.404374	0.400099	0.104389	0.261818	0.250326	0.238839	0.249017	0.391115	0.107814	0.101995	0.399076	0.091137	0.404374	0.400099	0.104389	0.261818	0.250326	0.238839	0.249017	0.391115	0.107814	0.101995	0.399076	
32000	71.353907	3	0.091137	0.404374	0.400099	0.104389	0.249806	0.242554	0.254006	0.253634	0.404292	0.095404	0.102690	0.397614	0.091137	0.404374	0.400099	0.104389	0.249806	0.242554	0.254006	0.253634	0.404292	0.095404	0.102690	0.397614	
33000	71.353907	3	0.089895	0.402258	0.404592	0.103256	0.260486	0.243050	0.240048	0.256415	0.387819	0.099305	0.102435	0.410440	0.089895	0.402258	0.404592	0.103256	0.260486	0.243050	0.240048	0.256415	0.387819	0.099305	0.102435	0.410440	
34000	71.353907	3	0.098428	0.394169	0.402910	0.104493	0.262279	0.233954	0.237820	0.265947	0.387322	0.105119	0.102482	0.405077	0.098428	0.394169	0.402910	0.104493	0.262279	0.233954	0.237820	0.265947	0.387322	0.105119	0.102482	0.405077	
35000	71.353907	3	0.095291	0.404682	0.400078	0.099949	0.248320	0.247416	0.257048	0.247216	0.398251	0.102444	0.104903	0.394401	0.095291	0.404682	0.400078	0.099949	0.248320	0.247416	0.257048	0.247216	0.398251	0.102444	0.104903	0.394401	
36000	71.353907	3	0.095291	0.404682	0.400078	0.099949	0.251239	0.251412	0.246774	0.250575	0.398251	0.102444	0.104903	0.394401	0.095291	0.404682	0.400078	0.099949	0.251239	0.251412	0.246774	0.250575	0.398251	0.102444	0.104903	0.394401	
37000	71.353907	3	0.093241	0.400600	0.400717	0.105441	0.248494	0.241127	0.257458	0.252921	0.392091	0.100789	0.100145	0.406975	0.093241	0.400600	0.400717	0.105441	0.248494	0.241127	0.257458	0.252921	0.392091	0.100789	0.100145	0.406975	
38000	71.353907	3	0.093241	0.400600	0.400717	0.105441	0.240785	0.249426	0.254464	0.255325	0.392091	0.100789	0.100145	0.406975	0.093241	0.400600	0.400717	0.105441	0.240785	0.249426	0.254464	0.255325	0.392091	0.100789	0.100145	0.406975	
39000	71.353907	3	0.095528	0.402370	0.402294	0.099808	0.246462	0.244437	0.250994	0.258106	0.389665	0.104869	0.102048	0.403419	0.095528	0.402370	0.402294	0.099808	0.246462	0.244437	0.250994	0.258106	0.389665	0.104869	0.102048	0.403419	
40000	71.353907	3	0.101136	0.409524	0.388525	0.100815	0.253790	0.250694	0.241245	0.254271	0.389665	0.104869	0.102048	0.403419	0.101136	0.409524	0.388525	0.100815	0.253790	0.250694	0.241245	0.254271	0.389665	0.104869	0.102048	0.403419	
41000	71.353907	3	0.096749	0.406777	0.397821	0.098653	0.262630	0.245740	0.238551	0.253080	0.395729	0.102310	0.096376	0.405585	0.096749	0.406777	0.397821	0.098653	0.262630	0.245740	0.238551	0.253080	0.395729	0.102310	0.096376	0.405585	
42000	71.353907	3	0.093831	0.399260	0.404464	0.102445	0.258585	0.245595	0.237034	0.258786	0.399753	0.103124	0.099637	0.397486	0.093831	0.399260	0.404464	0.102445	0.258585	0.245595	0.237034	0.258786	0.399753	0.103124	0.099637	0.397486	
43000	71.353907	3	0.094684	0.409180	0.397079	0.099056	0.260295	0.248097	0.236337	0.255270	0.396780	0.102371	0.098797	0.402052	0.094684	0.409180	0.397079	0.099056	0.260295	0.248097	0.236337	0.255270	0.396780	0.102371	0.098797	0.402052	
44000	71.353907	3	0.094896	0.401439	0.407066	0.096599	0.234314	0.238751	0.269612	0.257322	0.396780	0.102371	0.098797	0.402052	0.094896	0.401439	0.407066	0.096599	0.234314	0.238751	0.269612	0.257322	0.396780	0.102371	0.098797	0.402052	
45000	71.353907	3	0.092733	0.405602	0.397501	0.104164	0.250123	0.231841	0.258394	0.259642	0.396780	0.102371	0.098797	0.402052	0.092733	0.405602	0.397501	0.104164	0.250123	0.231841	0.258394	0.259642	0.396780	0.102371	0.098797	0.402052	
46000	71.353907	3	0.096429	0.391559	0.405623	0.106388	0.230186	0.250978	0.250290	0.268546	0.396780	0.102371	0.098797	0.402052	0.096429	0.391559	0.405623	0.106388	0.230186	0.250978	0.250290	0.268546	0.396780	0.102371	0.098797	0.402052	
47000	71.353907	3	0.096429	0.391559	0.405623	0.106388	0.252331	0.239978	0.243567	0.264124	0.396780	0.102371	0.098797	0.402052	0.096429	0.391559	0.405623	0.106388	0.252331	0.239978	0.243567	0.264124	0.396780	0.102371	0.098797	0.402052	
48000	71.353907	3	0.091967	0.394041	0.406720	0.107272	0.259484	0.243891	0.245602	0.251023	0.396780	0.102371	0.098797	0.402052	0.091967	0.394041	0.406720	0.107272	0.259484	0.243891	0.245602	0.251023	0.396780	0.102371	0.098797	0.402052	
49000	71.353907	3	0.091967	0.394041	0.406720	0.107272	0.260975	0.241743	0.243995	0.253286	0.386806	0.106010	0.100890	0.406294	0.091967	0.394041	0.406720	0.107272	0.260975	0.241743	0.243995	0.253286	0.386806	0.106010	0.100890	0.406294	
50000	71.353907	3	0.089688	0.405751	0.403227	0.101335	0.244058	0.244190	0.247812	0.263940	0.386806	0.106010	0.100890	0.406294	0.089688	0.405751	0.403227	0.101335	0.244058	0.244190	0.247812	0.263940	0.386806	0.106010	0.100890	0.406294	
51000	71.353907	3	0.089688	0.405751	0.403227	0.101335	0.241709	0.253426	0.243476	0.261389	0.386806	0.106010	0.100890	0.406294	0.089688	0.405751	0.403227	0.101335	0.241709	0.253426	0.243476	0.261389	0.386806	0.106010	0.100890	0.406294	
52000	71.353907	3	0.100627	0.399968	0.398064	0.101341	0.252162	0.234691	0.259454	0.253693	0.396207	0.104036	0.098921	0.400836	0.100627	0.399968	0.398064	0.101341	0.252162	0.234691	0.259454	0.253693	0.396207	0.104036	0.098921	0.400836	
53000	71.353907	3	0.094583	0.402008	0.398806	0.104602	0.258547	0.247264	0.236565	0.257624	0.394253	0.100645	0.104941	0.400161	0.094583	0.402008	0.398806	0.104602	0.258547	0.247264	0.236565	0.257624	0.394253	0.100645	0.104941	0.400161	
54000	71.353907	3	0.094583	0.402008	0.398806	0.104602	0.247640	0.250632	0.257147	0.244581	0.389867	0.100927	0.098359	0.410847	0.094583	0.402008	0.398806	0.104602	0.247640	0.250632	0.257147	0.244581	0.389867	0.100927	0.098359	0.410847	
55000	71.353907	3	0.096141	0.401534	0.398283	0.104042	0.262826	0.243505	0.239915	0.253754	0.396892	0.105285	0.101474	0.396350	0.096141	0.401534	0.398283	0.104042	0.262826	0.243505	0.239915	0.253754	0.396892	0.105285	0.101474	0.396350	
56000	71.353907	3	0.091614	0.403145	0.402664	0.102577	0.249789	0.240408	0.260456	0.249347	0.396892	0.105285	0.101474	0.396350	0.091614	0.403145	0.402664	0.102577	0.249789	0.240408	0.260456	0.249347	0.396892	0.105285	0.101474	0.396350	
57000	71.353907	3	0.100315	0.396956	0.403818	0.098911	0.260865	0.246302	0.252331	0.240502	0.396892	0.105285	0.101474	0.396350	0.100315	0.396956	0.403818	0.098911	0.260865	0.246302	0.252331	0.240502	0.396892	0.105285	0.101474	0.396350	
58000	71.353907	3	0.094098	0.397764	0.403737	0.104402	0.266038	0.238931	0.249048	0.245982	0.393177	0.102901	0.098480	0.405442	0.094098	0.397764	0.403737	0.104402	0.266038	0.238931	0.249048	0.245982	0.393177	0.102901	0.098480	0.405442	
59000	71.353907	3	0.094098	0.397764	0.403737	0.104402	0.244985	0.240352	0.255254	0.259408	0.393177	0.102901	0.098480	0.405442	0.094098	0.397764	0.403737	0.104402	0.244985	0.240352	0.255254	0.259408	0.393177	0.102901	0.098480	0.405442	
60000	71.353907	3	0.088762	0.398765	0.408265	0.104208	0.249321	0.243763	0.251098	0.255818	0.393177	0.102901	0.098480	0.405442	0.088762	0.398765	0.408265	0.104208	0.249321	0.243763	0.251098	0.255818	0.393177	0.102901	0.098480	0.405442	
61000	71.353907	3	0.088762	0.398765	0.408265	0.104208	0.247855	0.247085	0.242189	0.262872	0.394054	0.101760	0.102494	0.401691	0.088762	0.398765	0.408265	0.104208	0.247855	0.247085	0.242189	0.262872	0.394054	0.101760	0.102494	0.401691	
62000	71.353907	3	0.088762	0.398765	0.408265	0.104208	0.250863	0.246635	0.244129	0.258373	0.394054	0.101760	0.102494	0.401691	0.088762	0.398765	0.408265	0.104208	0.250863	0.246635	0.244129	0.258373	0.394054	0.101760	0.102494	0.401691	
63000	71.353907	3	0.092691	0.402652	0.404738	0.099919	0.256904	0.248614	0.236529	0.257952	0.389977	0.097381	0.101159	0.411483	0.092691	0.402652	0.404738	0.099919	0.256904	0.248614	0.236529	0.257952	0.389977	0.097381	0.101159	0.411483	
64000	71.353907	3	0.093627	0.405963	0.399424	0.100986	0.249488	0.233845	0.252920	0.263747	0.400279	0.107321	0.098231	0.394169	0.093627	0.405963	0.399424	0.100986	0.249488	0.233845	0.252920	0.263747	0.400279	0.107321	0.098231	0.394169	
65000	71.353907	3	0.093627	0.405963	0.399424	0.100986	0.253603	0.237005	0.256889	0.252504	0.390372	0.103229	0.096693	0.409705	0.093627	0.405963	0.399424	0.100986	0.253603	0.237005	0.256889	0.252504	0.390372	0.103229	0.096693	0.409705	
66000	71.353907	3	0.093627	0.405963	0.399424	0.100986	0.245082	0.240165	0.252420	0.262333	0.390372	0.103229	0.096693	0.409705	0.093627	0.405963	0.399424	0.100986	0.245082	0.240165	0.252420	0.262333	0.390372	0.103229	0.096693	0.409705	
67000	71.353907	3	0.095100	0.402088	0.398515	0.104297	0.255514	0.248348	0.239876	0.256262	0.390372	0.103229	0.096693	0.409705	0.095100	0.402088	0.398515	0.104297	0.255514	0.248348	0.239876	0.256262	0.390372	0.103229	0.096693	0.409705	
68000	71.353907	3	0.093746	0.391068	0.405961	0.109225	0.249104	0.243818	0.245001	0.262077	0.390372	0.103229	0.096693	0.409705	0.093746	0.391068	0.405961	0.109225	0.249104	0.243818	0.245001	0.262077	0.390372	0.103229	0.096693	0.409705	
69000	71.353907	3	0.099754	0.398101	0.396721	0.105425	0.249028	0.246916	0.253897	0.250159	0.390372	0.103229	0.096693	0.409705	0.099754	0.398101	0.396721	0.105425	0.249028	0.246916	0.253897	0.250159	0.390372	0.103229	0.096693	0.409705	
70000	71.353907	3	0.093480	0.398684	0.407523	0.100313	0.256150	0.252914	0.247527	0.243409	0.390372	0.103229	0.096693	0.409705	0.093480	0.398684	0.407523	0.100313	0.256150	0.252914	0.247527	0.243409	0.390372	0.103229	0.096693	0.409705	
71000	71.353907	3	0.092425	0.386662	0.404696	0.116217	0.256867	0.244518	0.246687	0.251928	0.390372	0.103229	0.096693	0.409705	0.092425	0.386662	0.404696	0.116217	0.256867	0.244518	0.246687	0.251928	0.390372	0.103229	0.096693	0.409705	
72000	71.353907	3	0.094149	0.405943	0.397349	0.102559	0.257118	0.253962	0.247990	0.240930	0.395076	0.103439	0.094541	0.406944	0.094149	0.405943	0.397349	0.102559	0.257118	0.253962	0.247990	0.240930	0.395076	0.103439	0.094541	0.406944	
73000	71.353907	3	0.094149	0.405943	0.397349	0.102559	0.255062	0.229757	0.259935	0.255246	0.399547	0.105149	0.092921	0.402382	0.094149	0.405943	0.397349	0.102559	0.255062	0.229757	0.259935	0.255246	0.399547	0.105149	0.092921	0.402382	
74000	71.353907	3	0.089135	0.400366	0.404822	0.105677	0.254011	0.236549	0.252417	0.257022	0.392055	0.098429	0.102462	0.407055	0.089135	0.400366	0.404822	0.105677	0.254011	0.236549	0.252417	0.257022	0.392055	0.098429	0.102462	0.407055	
75000	71.353907	3	0.092214	0.396920	0.404662	0.106204	0.245852	0.236223	0.271408	0.246518	0.392055	0.098429	0.102462	0.407055	0.092214	0.396920	0.404662	0.106204	0.245852	0.236223	0.271408	0.246518	0.392055	0.098429	0.102462	0.407055	
76000	71.353907	3	0.088639	0.403985	0.400020	0.107355	0.245182	0.243973	0.253695	0.257150	0.392055	0.098429	0.102462	0.407055	0.088639	0.403985	0.400020	0.107355	0.245182	0.243973	0.253695	0.257150	0.392055	0.098429	0.102462	0.407055	
77000	71.353907	3	0.093698	0.408304	0.389342	0.108656	0.265258	0.234097	0.243151	0.257494	0.386008	0.104035	0.104005	0.405952	0.093698	0.408304	0.389342	0.108656	0.265258	0.234097	0.243151	0.257494	0.386008	0.104035	0.104005	0.405952	
78000	71.353907	3	0.093354	0.407668	0.400969	0.098010	0.247992	0.252555	0.249576	0.249877	0.394864	0.098872	0.100549	0.405715	0.093354	0.407668	0.400969	0.098010	0.247992	0.252555	0.249576	0.249877	0.394864	0.098872	0.100549	0.405715	
79000	71.353907	3	0.093354	0.407668	0.400969	0.098010	0.253252	0.241688	0.247815	0.257245	0.391760	0.104599	0.105048	0.398593	0.093354	0.407668	0.400969	0.098010	0.253252	0.241688	0.247815	0.257245	0.391760	0.104599	0.105048	0.398593	
80000	71.353907	3	0.091705	0.400352	0.404751	0.103192	0.245329	0.251938	0.251717	0.251015	0.396647	0.102454	0.101070	0.399829	0.091705	0.400352	0.404751	0.103192	0.245329	0.251938	0.251717	0.251015	0.396647	0.102454	0.101070	0.399829	
81000	71.353907	3	0.091705	0.400352	0.404751	0.103192	0.246023	0.243523	0.244246	0.266208	0.397072	0.102520	0.100900	0.399508	0.091705	0.400352	0.404751	0.103192	0.246023	0.243523	0.244246	0.266208	0.397072	0.102520	0.100900	0.399508	
82000	71.353907	3	0.091705	0.400352	0.404751	0.103192	0.258238	0.241437	0.243553	0.256773	0.400198	0.104062	0.099415	0.396326	0.091705	0.400352	0.404751	0.103192	0.258238	0.241437	0.243553	0.256773	0.400198	0.104062	0.099415	0.396326	
83000	71.353907	3	0.091596	0.413035	0.395754	0.099614	0.245738	0.255678	0.243498	0.255086	0.400198	0.104062	0.099415	0.396326	0.091596	0.413035	0.395754	0.099614	0.245738	0.255678	0.243498	0.255086	0.400198	0.104062	0.099415	0.396326	
84000	71.353907	3	0.091596	0.413035	0.395754	0.099614	0.251655	0.254068	0.249629	0.244647	0.399889	0.106112	0.098117	0.395882	0.091596	0.413035	0.395754	0.099614	0.251655	0.254068	0.249629	0.244647	0.399889	0.106112	0.098117	0.395882	
85000	71.353907	3	0.095179	0.404760	0.397463	0.102598	0.246236	0.246790	0.260017	0.246957	0.399889	0.106112	0.098117	0.395882	0.095179	0.404760	0.397463	0.102598	0.246236	0.246790	0.260017	0.246957	0.399889	0.106112	0.098117	0.395882	
86000	71.353907	3	0.095179	0.404760	0.397463	0.102598	0.240839	0.247752	0.255759	0.255650	0.386680	0.105955	0.101193	0.406172	0.095179	0.404760	0.397463	0.102598	0.240839	0.247752	0.255759	0.255650	0.386680	0.105955	0.101193	0.406172	
87000	71.353907	3	0.095179	0.404760	0.397463	0.102598	0.235906	0.253805	0.244734	0.265556	0.386680	0.105955	0.101193	0.406172	0.095179	0.404760	0.397463	0.102598	0.235906	0.253805	0.244734	0.265556	0.386680	0.105955	0.101193	0.406172	
88000	71.353907	3	0.095179	0.404760	0.397463	0.102598	0.250326	0.240093	0.247105	0.262476	0.390538	0.103493	0.101321	0.404647	0.095179	0.404760	0.397463	0.102598	0.250326	0.240093	0.247105	0.262476	0.390538	0.103493	0.101321	0.404647	
89000	71.353907	3	0.095179	0.404760	0.397463	0.102598	0.254561	0.251785	0.252843	0.240810	0.398218	0.104075	0.100599	0.397108	0.095179	0.404760	0.397463	0.102598	0.254561	0.251785	0.252843	0.240810	0.398218	0.104075	0.100599	0.397108	
90000	71.353907	3	0.101286	0.393273	0.400870	0.104571	0.268825	0.248817	0.242164	0.240195	0.398218	0.104075	0.100599	0.397108	0.101286	0.393273	0.400870	0.104571	0.268825	0.248817	0.242164	0.240195	0.398218	0.104075	0.100599	0.397108	
91000	71.353907	3	0.097716	0.400113	0.403097	0.099075	0.247066	0.252478	0.239469	0.260987	0.398218	0.104075	0.100599	0.397108	0.097716	0.400113	0.403097	0.099075	0.247066	0.252478	0.239469	0.260987	0.398218	0.104075	0.100599	0.397108	
92000	71.353907	3	0.097716	0.400113	0.403097	0.099075	0.259924	0.242972	0.245637	0.251467	0.402339	0.103626	0.101485	0.392549	0.097716	0.400113	0.403097	0.099075	0.259924	0.242972	0.245637	0.251467	0.402339	0.103626	0.101485	0.392549	
93000	71.353907	3	0.095166	0.397324	0.402621	0.104889	0.249331	0.242801	0.242925	0.264943	0.402339	0.103626	0.101485	0.392549	0.095166	0.397324	0.402621	0.104889	0.249331	0.242801	0.242925	0.264943	0.402339	0.103626	0.101485	0.392549	
94000	71.353907	3	0.095166	0.397324	0.402621	0.104889	0.248540	0.248744	0.252359	0.250357	0.402339	0.103626	0.101485	0.392549	0.095166	0.397324	0.402621	0.104889	0.248540	0.248744	0.252359	0.250357	0.402339	0.103626	0.101485	0.392549	
95000	71.353907	3	0.096408	0.392628	0.409307	0.101657	0.249651	0.233602	0.254975	0.261772	0.390291	0.108548	0.102959	0.398203	0.096408	0.392628	0.409307	0.101657	0.249651	0.233602	0.254975	0.261772	0.390291	0.108548	0.102959	0.398203	
96000	71.353907	3	0.090922	0.394194	0.412362	0.102522	0.241991	0.247239	0.255969	0.254801	0.396222	0.099408	0.102628	0.401742	0.090922	0.394194	0.412362	0.102522	0.241991	0.247239	0.255969	0.254801	0.396222	0.099408	0.102628	0.401742	
97000	71.353907	3	0.090922	0.394194	0.412362	0.102522	0.255983	0.259752	0.231009	0.253257	0.399130	0.100803	0.103064	0.397003	0.090922	0.394194	0.412362	0.102522	0.255983	0.259752	0.231009	0.253257	0.399130	0.100803	0.103064	0.397003	
98000	71.353907	3	0.090922	0.394194	0.412362	0.102522	0.244215	0.242746	0.258295	0.254744	0.394279	0.104497	0.100190	0.401035	0.090922	0.394194	0.412362	0.102522	0.244215	0.242746	0.258295	0.254744	0.394279	0.104497	0.100190	0.401035	
99000	71.353907	3	0.092918	0.404084	0.399959	0.103039	0.250336	0.246698	0.244247	0.258720	0.394279	0.104497	0.100190	0.401035	0.092918	0.404084	0.399959	0.103039	0.250336	0.246698	0.244247	0.258720	0.394279	0.104497	0.100190	0.401035	
100000	71.353907	3	0.092229	0.402229	0.401922	0.103620	0.244064	0.235255	0.253995	0.266686	0.394279	0.104497	0.100190	0.401035	0.092229	0.402229	0.401922	0.103620	0.244064	0.235255	0.253995	0.266686	0.394279	0.104497	0.100190	0.401035	
101000	71.353907	3	0.092229	0.402229	0.401922	0.103620	0.247565	0.247516	0.250716	0.254203	0.394279	0.104497	0.100190	0.401035	0.092229	0.402229	0.401922	0.103620	0.247565	0.247516	0.250716	0.254203	0.394279	0.104497	0.100190	0.401035	
102000	71.353907	3	0.092229	0.402229	0.401922	0.103620	0.252829	0.259117	0.236016	0.252038	0.394279	0.104497	0.100190	0.401035	0.092229	0.402229	0.401922	0.103620	0.252829	0.259117	0.236016	0.252038	0.394279	0.104497	0.100190	0.401035	
103000	71.353907	3	0.092229	0.402229	0.401922	0.103620	0.260130	0.232686	0.244318	0.262867	0.394279	0.104497	0.100190	0.401035	0.092229	0.402229	0.401922	0.103620	0.260130	0.232686	0.244318	0.262867	0.394279	0.104497	0.100190	0.401035	
