Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
29000	71.353907	3	0.099104	0.397240	0.398952	0.104703	0.262757	0.231766	0.249113	0.256364	0.409782	0.100845	0.098588	0.390785	0.099104	0.397240	0.398952	0.104703	0.262757	0.231766	0.249113	0.256364	0.409782	0.100845	0.098588	0.390785	
30000	71.353907	3	0.108097	0.394775	0.395887	0.101241	0.261941	0.242754	0.246528	0.248776	0.409782	0.100845	0.098588	0.390785	0.108097	0.394775	0.395887	0.101241	0.261941	0.242754	0.246528	0.248776	0.409782	0.100845	0.098588	0.390785	
31000	71.353907	3	0.104482	0.398688	0.390736	0.106094	0.253994	0.241214	0.247589	0.257203	0.392261	0.102861	0.100439	0.404439	0.104482	0.398688	0.390736	0.106094	0.253994	0.241214	0.247589	0.257203	0.392261	0.102861	0.100439	0.404439	
32000	71.353907	3	0.104482	0.398688	0.390736	0.106094	0.253994	0.241214	0.247589	0.257203	0.406183	0.099592	0.097479	0.396745	0.104482	0.398688	0.390736	0.106094	0.253994	0.241214	0.247589	0.257203	0.406183	0.099592	0.097479	0.396745	
33000	71.353907	3	0.104482	0.398688	0.390736	0.106094	0.256108	0.227607	0.249918	0.266367	0.406183	0.099592	0.097479	0.396745	0.104482	0.398688	0.390736	0.106094	0.256108	0.227607	0.249918	0.266367	0.406183	0.099592	0.097479	0.396745	
34000	71.353907	3	0.104482	0.398688	0.390736	0.106094	0.255065	0.244454	0.252094	0.248388	0.406183	0.099592	0.097479	0.396745	0.104482	0.398688	0.390736	0.106094	0.255065	0.244454	0.252094	0.248388	0.406183	0.099592	0.097479	0.396745	
35000	71.353907	3	0.104482	0.398688	0.390736	0.106094	0.255514	0.232756	0.251527	0.260203	0.407026	0.100069	0.094933	0.397972	0.104482	0.398688	0.390736	0.106094	0.255514	0.232756	0.251527	0.260203	0.407026	0.100069	0.094933	0.397972	
36000	71.353907	3	0.104482	0.398688	0.390736	0.106094	0.262818	0.224309	0.250365	0.262508	0.404595	0.103653	0.098730	0.393022	0.104482	0.398688	0.390736	0.106094	0.262818	0.224309	0.250365	0.262508	0.404595	0.103653	0.098730	0.393022	
37000	71.353907	3	0.106691	0.397513	0.387385	0.108410	0.241575	0.250523	0.252080	0.255821	0.404595	0.103653	0.098730	0.393022	0.106691	0.397513	0.387385	0.108410	0.241575	0.250523	0.252080	0.255821	0.404595	0.103653	0.098730	0.393022	
38000	71.353907	3	0.103774	0.403259	0.391128	0.101839	0.247025	0.235262	0.240092	0.277620	0.399915	0.100954	0.096517	0.402615	0.103774	0.403259	0.391128	0.101839	0.247025	0.235262	0.240092	0.277620	0.399915	0.100954	0.096517	0.402615	
39000	71.353907	3	0.109057	0.399497	0.394607	0.096839	0.255654	0.250203	0.244841	0.249302	0.399265	0.101023	0.097111	0.402601	0.109057	0.399497	0.394607	0.096839	0.255654	0.250203	0.244841	0.249302	0.399265	0.101023	0.097111	0.402601	
40000	71.353907	3	0.107124	0.395649	0.396763	0.100463	0.254141	0.252183	0.249796	0.243881	0.401622	0.102481	0.100904	0.394993	0.107124	0.395649	0.396763	0.100463	0.254141	0.252183	0.249796	0.243881	0.401622	0.102481	0.100904	0.394993	
41000	71.353907	3	0.107124	0.395649	0.396763	0.100463	0.241508	0.253884	0.275668	0.228939	0.401622	0.102481	0.100904	0.394993	0.107124	0.395649	0.396763	0.100463	0.241508	0.253884	0.275668	0.228939	0.401622	0.102481	0.100904	0.394993	
42000	71.353907	3	0.105338	0.411835	0.381403	0.101425	0.241984	0.242724	0.253957	0.261335	0.401622	0.102481	0.100904	0.394993	0.105338	0.411835	0.381403	0.101425	0.241984	0.242724	0.253957	0.261335	0.401622	0.102481	0.100904	0.394993	
43000	71.353907	3	0.105859	0.401477	0.385984	0.106680	0.247188	0.231787	0.264335	0.256691	0.412619	0.104013	0.095616	0.387751	0.105859	0.401477	0.385984	0.106680	0.247188	0.231787	0.264335	0.256691	0.412619	0.104013	0.095616	0.387751	
44000	71.353907	3	0.106268	0.397428	0.398225	0.098079	0.240493	0.267411	0.247955	0.244142	0.404256	0.095594	0.098299	0.401851	0.106268	0.397428	0.398225	0.098079	0.240493	0.267411	0.247955	0.244142	0.404256	0.095594	0.098299	0.401851	
45000	71.353907	3	0.102716	0.405062	0.391575	0.100646	0.252334	0.232030	0.265999	0.249637	0.393852	0.104209	0.101613	0.400325	0.102716	0.405062	0.391575	0.100646	0.252334	0.232030	0.265999	0.249637	0.393852	0.104209	0.101613	0.400325	
46000	71.353907	3	0.102716	0.405062	0.391575	0.100646	0.257718	0.243256	0.249017	0.250010	0.406214	0.101749	0.098274	0.393763	0.102716	0.405062	0.391575	0.100646	0.257718	0.243256	0.249017	0.250010	0.406214	0.101749	0.098274	0.393763	
47000	71.353907	3	0.099359	0.410309	0.386091	0.104241	0.261923	0.250990	0.238110	0.248977	0.406214	0.101749	0.098274	0.393763	0.099359	0.410309	0.386091	0.104241	0.261923	0.250990	0.238110	0.248977	0.406214	0.101749	0.098274	0.393763	
48000	71.353907	3	0.102419	0.400067	0.390650	0.106864	0.245859	0.244943	0.237361	0.271837	0.400913	0.100372	0.097377	0.401338	0.102419	0.400067	0.390650	0.106864	0.245859	0.244943	0.237361	0.271837	0.400913	0.100372	0.097377	0.401338	
49000	71.353907	3	0.105034	0.402384	0.387759	0.104822	0.263429	0.228181	0.251206	0.257185	0.400913	0.100372	0.097377	0.401338	0.105034	0.402384	0.387759	0.104822	0.263429	0.228181	0.251206	0.257185	0.400913	0.100372	0.097377	0.401338	
50000	71.353907	3	0.104452	0.400023	0.387749	0.107777	0.254275	0.244766	0.247312	0.253648	0.408669	0.101411	0.097345	0.392574	0.104452	0.400023	0.387749	0.107777	0.254275	0.244766	0.247312	0.253648	0.408669	0.101411	0.097345	0.392574	
51000	71.353907	3	0.108082	0.397091	0.388598	0.106229	0.256844	0.246253	0.254718	0.242185	0.408669	0.101411	0.097345	0.392574	0.108082	0.397091	0.388598	0.106229	0.256844	0.246253	0.254718	0.242185	0.408669	0.101411	0.097345	0.392574	
52000	71.353907	3	0.108082	0.397091	0.388598	0.106229	0.242172	0.238739	0.256928	0.262162	0.408669	0.101411	0.097345	0.392574	0.108082	0.397091	0.388598	0.106229	0.242172	0.238739	0.256928	0.262162	0.408669	0.101411	0.097345	0.392574	
53000	71.353907	3	0.106520	0.391215	0.397067	0.105198	0.253962	0.239388	0.253494	0.253157	0.408669	0.101411	0.097345	0.392574	0.106520	0.391215	0.397067	0.105198	0.253962	0.239388	0.253494	0.253157	0.408669	0.101411	0.097345	0.392574	
54000	71.353907	3	0.104687	0.393986	0.396316	0.105011	0.257748	0.239331	0.251689	0.251233	0.408669	0.101411	0.097345	0.392574	0.104687	0.393986	0.396316	0.105011	0.257748	0.239331	0.251689	0.251233	0.408669	0.101411	0.097345	0.392574	
55000	71.353907	3	0.104687	0.393986	0.396316	0.105011	0.245200	0.248716	0.258503	0.247580	0.405244	0.099830	0.096784	0.398142	0.104687	0.393986	0.396316	0.105011	0.245200	0.248716	0.258503	0.247580	0.405244	0.099830	0.096784	0.398142	
56000	71.353907	3	0.104687	0.393986	0.396316	0.105011	0.246203	0.231838	0.250626	0.271333	0.400569	0.101566	0.099738	0.398126	0.104687	0.393986	0.396316	0.105011	0.246203	0.231838	0.250626	0.271333	0.400569	0.101566	0.099738	0.398126	
57000	71.353907	3	0.104687	0.393986	0.396316	0.105011	0.254182	0.237265	0.260278	0.248274	0.400569	0.101566	0.099738	0.398126	0.104687	0.393986	0.396316	0.105011	0.254182	0.237265	0.260278	0.248274	0.400569	0.101566	0.099738	0.398126	
58000	71.353907	3	0.104687	0.393986	0.396316	0.105011	0.251019	0.236689	0.247503	0.264789	0.400569	0.101566	0.099738	0.398126	0.104687	0.393986	0.396316	0.105011	0.251019	0.236689	0.247503	0.264789	0.400569	0.101566	0.099738	0.398126	
59000	71.353907	3	0.102395	0.387736	0.402871	0.106998	0.248278	0.230384	0.265837	0.255501	0.400569	0.101566	0.099738	0.398126	0.102395	0.387736	0.402871	0.106998	0.248278	0.230384	0.265837	0.255501	0.400569	0.101566	0.099738	0.398126	
60000	71.353907	3	0.098290	0.402250	0.392702	0.106759	0.257846	0.231500	0.250614	0.260040	0.400569	0.101566	0.099738	0.398126	0.098290	0.402250	0.392702	0.106759	0.257846	0.231500	0.250614	0.260040	0.400569	0.101566	0.099738	0.398126	
61000	71.353907	3	0.101242	0.393787	0.405286	0.099685	0.249976	0.225381	0.255045	0.269598	0.400569	0.101566	0.099738	0.398126	0.101242	0.393787	0.405286	0.099685	0.249976	0.225381	0.255045	0.269598	0.400569	0.101566	0.099738	0.398126	
62000	71.353907	3	0.103837	0.409897	0.383642	0.102624	0.241569	0.233549	0.248802	0.276081	0.400569	0.101566	0.099738	0.398126	0.103837	0.409897	0.383642	0.102624	0.241569	0.233549	0.248802	0.276081	0.400569	0.101566	0.099738	0.398126	
63000	71.353907	3	0.103837	0.409897	0.383642	0.102624	0.240127	0.232577	0.271981	0.255316	0.400569	0.101566	0.099738	0.398126	0.103837	0.409897	0.383642	0.102624	0.240127	0.232577	0.271981	0.255316	0.400569	0.101566	0.099738	0.398126	
64000	71.353907	3	0.098392	0.413251	0.385034	0.103323	0.248209	0.236539	0.254237	0.261014	0.403015	0.105506	0.098954	0.392526	0.098392	0.413251	0.385034	0.103323	0.248209	0.236539	0.254237	0.261014	0.403015	0.105506	0.098954	0.392526	
65000	71.353907	3	0.102359	0.403769	0.394363	0.099508	0.247535	0.242886	0.252327	0.257251	0.403015	0.105506	0.098954	0.392526	0.102359	0.403769	0.394363	0.099508	0.247535	0.242886	0.252327	0.257251	0.403015	0.105506	0.098954	0.392526	
66000	71.353907	3	0.106901	0.401683	0.393316	0.098100	0.259266	0.223912	0.270564	0.246258	0.398299	0.103500	0.101257	0.396944	0.106901	0.401683	0.393316	0.098100	0.259266	0.223912	0.270564	0.246258	0.398299	0.103500	0.101257	0.396944	
67000	71.353907	3	0.104532	0.396361	0.391458	0.107649	0.245442	0.241044	0.257183	0.256331	0.398299	0.103500	0.101257	0.396944	0.104532	0.396361	0.391458	0.107649	0.245442	0.241044	0.257183	0.256331	0.398299	0.103500	0.101257	0.396944	
68000	71.353907	3	0.104532	0.396361	0.391458	0.107649	0.245442	0.241044	0.257183	0.256331	0.398299	0.103500	0.101257	0.396944	0.104532	0.396361	0.391458	0.107649	0.245442	0.241044	0.257183	0.256331	0.398299	0.103500	0.101257	0.396944	
69000	71.353907	3	0.104532	0.396361	0.391458	0.107649	0.249057	0.241605	0.253241	0.256096	0.398299	0.103500	0.101257	0.396944	0.104532	0.396361	0.391458	0.107649	0.249057	0.241605	0.253241	0.256096	0.398299	0.103500	0.101257	0.396944	
70000	71.353907	3	0.104532	0.396361	0.391458	0.107649	0.252933	0.228947	0.249051	0.269069	0.393489	0.107968	0.099761	0.398782	0.104532	0.396361	0.391458	0.107649	0.252933	0.228947	0.249051	0.269069	0.393489	0.107968	0.099761	0.398782	
71000	71.353907	3	0.104532	0.396361	0.391458	0.107649	0.252370	0.229544	0.266991	0.251095	0.400016	0.099934	0.101230	0.398820	0.104532	0.396361	0.391458	0.107649	0.252370	0.229544	0.266991	0.251095	0.400016	0.099934	0.101230	0.398820	
72000	71.353907	3	0.103621	0.395099	0.398193	0.103086	0.246808	0.256935	0.249761	0.246496	0.400016	0.099934	0.101230	0.398820	0.103621	0.395099	0.398193	0.103086	0.246808	0.256935	0.249761	0.246496	0.400016	0.099934	0.101230	0.398820	
73000	71.353907	3	0.103621	0.395099	0.398193	0.103086	0.273252	0.235316	0.231635	0.259796	0.406304	0.102485	0.103940	0.387271	0.103621	0.395099	0.398193	0.103086	0.273252	0.235316	0.231635	0.259796	0.406304	0.102485	0.103940	0.387271	
74000	71.353907	3	0.103621	0.395099	0.398193	0.103086	0.255968	0.240547	0.247686	0.255800	0.406304	0.102485	0.103940	0.387271	0.103621	0.395099	0.398193	0.103086	0.255968	0.240547	0.247686	0.255800	0.406304	0.102485	0.103940	0.387271	
75000	71.353907	3	0.103621	0.395099	0.398193	0.103086	0.254134	0.232399	0.265233	0.248235	0.405001	0.102234	0.098492	0.394273	0.103621	0.395099	0.398193	0.103086	0.254134	0.232399	0.265233	0.248235	0.405001	0.102234	0.098492	0.394273	
76000	71.353907	3	0.107175	0.402137	0.387806	0.102882	0.261990	0.236229	0.244105	0.257676	0.405001	0.102234	0.098492	0.394273	0.107175	0.402137	0.387806	0.102882	0.261990	0.236229	0.244105	0.257676	0.405001	0.102234	0.098492	0.394273	
77000	71.353907	3	0.103610	0.392805	0.398970	0.104615	0.259024	0.237239	0.258472	0.245265	0.405001	0.102234	0.098492	0.394273	0.103610	0.392805	0.398970	0.104615	0.259024	0.237239	0.258472	0.245265	0.405001	0.102234	0.098492	0.394273	
78000	71.353907	3	0.107866	0.396878	0.392586	0.102669	0.248520	0.246523	0.247257	0.257700	0.405001	0.102234	0.098492	0.394273	0.107866	0.396878	0.392586	0.102669	0.248520	0.246523	0.247257	0.257700	0.405001	0.102234	0.098492	0.394273	
79000	71.353907	3	0.107866	0.396878	0.392586	0.102669	0.248155	0.252821	0.250936	0.248088	0.404673	0.103408	0.097528	0.394391	0.107866	0.396878	0.392586	0.102669	0.248155	0.252821	0.250936	0.248088	0.404673	0.103408	0.097528	0.394391	
80000	71.353907	3	0.107866	0.396878	0.392586	0.102669	0.247045	0.236532	0.256103	0.260320	0.397548	0.099511	0.096875	0.406066	0.107866	0.396878	0.392586	0.102669	0.247045	0.236532	0.256103	0.260320	0.397548	0.099511	0.096875	0.406066	
81000	71.353907	3	0.101285	0.395075	0.395004	0.108636	0.248447	0.231153	0.266751	0.253650	0.397548	0.099511	0.096875	0.406066	0.101285	0.395075	0.395004	0.108636	0.248447	0.231153	0.266751	0.253650	0.397548	0.099511	0.096875	0.406066	
82000	71.353907	3	0.105482	0.404410	0.385819	0.104289	0.269246	0.228923	0.252027	0.249805	0.393370	0.103092	0.099213	0.404325	0.105482	0.404410	0.385819	0.104289	0.269246	0.228923	0.252027	0.249805	0.393370	0.103092	0.099213	0.404325	
83000	71.353907	3	0.108872	0.399027	0.390171	0.101930	0.250835	0.229643	0.264151	0.255371	0.399017	0.100329	0.101077	0.399577	0.108872	0.399027	0.390171	0.101930	0.250835	0.229643	0.264151	0.255371	0.399017	0.100329	0.101077	0.399577	
84000	71.353907	3	0.108872	0.399027	0.390171	0.101930	0.250177	0.245021	0.258733	0.246069	0.399017	0.100329	0.101077	0.399577	0.108872	0.399027	0.390171	0.101930	0.250177	0.245021	0.258733	0.246069	0.399017	0.100329	0.101077	0.399577	
85000	71.353907	3	0.103748	0.402556	0.387903	0.105793	0.248350	0.242779	0.259732	0.249139	0.404882	0.095013	0.098508	0.401597	0.103748	0.402556	0.387903	0.105793	0.248350	0.242779	0.259732	0.249139	0.404882	0.095013	0.098508	0.401597	
86000	71.353907	3	0.103748	0.402556	0.387903	0.105793	0.262870	0.232193	0.246230	0.258706	0.397934	0.105410	0.097155	0.399502	0.103748	0.402556	0.387903	0.105793	0.262870	0.232193	0.246230	0.258706	0.397934	0.105410	0.097155	0.399502	
87000	71.353907	3	0.103748	0.402556	0.387903	0.105793	0.257792	0.234999	0.251497	0.255712	0.399754	0.101643	0.097861	0.400742	0.103748	0.402556	0.387903	0.105793	0.257792	0.234999	0.251497	0.255712	0.399754	0.101643	0.097861	0.400742	
88000	71.353907	3	0.101338	0.396568	0.396301	0.105793	0.258640	0.241701	0.241115	0.258543	0.407810	0.101819	0.097447	0.392924	0.101338	0.396568	0.396301	0.105793	0.258640	0.241701	0.241115	0.258543	0.407810	0.101819	0.097447	0.392924	
89000	71.353907	3	0.112403	0.398921	0.387568	0.101107	0.264122	0.234978	0.253172	0.247728	0.407810	0.101819	0.097447	0.392924	0.112403	0.398921	0.387568	0.101107	0.264122	0.234978	0.253172	0.247728	0.407810	0.101819	0.097447	0.392924	
90000	71.353907	3	0.104157	0.412608	0.387328	0.095908	0.252623	0.240808	0.251331	0.255239	0.407810	0.101819	0.097447	0.392924	0.104157	0.412608	0.387328	0.095908	0.252623	0.240808	0.251331	0.255239	0.407810	0.101819	0.097447	0.392924	
91000	71.353907	3	0.103479	0.409123	0.384086	0.103311	0.252623	0.240808	0.251331	0.255239	0.390987	0.102654	0.098348	0.408011	0.103479	0.409123	0.384086	0.103311	0.252623	0.240808	0.251331	0.255239	0.390987	0.102654	0.098348	0.408011	
92000	71.353907	3	0.108035	0.406341	0.384545	0.101079	0.252623	0.240808	0.251331	0.255239	0.402930	0.103434	0.098802	0.394833	0.108035	0.406341	0.384545	0.101079	0.252623	0.240808	0.251331	0.255239	0.402930	0.103434	0.098802	0.394833	
93000	71.353907	3	0.108035	0.406341	0.384545	0.101079	0.268101	0.234551	0.253996	0.243353	0.396533	0.101914	0.096257	0.405296	0.108035	0.406341	0.384545	0.101079	0.268101	0.234551	0.253996	0.243353	0.396533	0.101914	0.096257	0.405296	
94000	71.353907	3	0.101770	0.399767	0.394211	0.104252	0.255042	0.237388	0.256830	0.250740	0.401421	0.102230	0.101064	0.395286	0.101770	0.399767	0.394211	0.104252	0.255042	0.237388	0.256830	0.250740	0.401421	0.102230	0.101064	0.395286	
95000	71.353907	3	0.101770	0.399767	0.394211	0.104252	0.255568	0.239223	0.247878	0.257332	0.401421	0.102230	0.101064	0.395286	0.101770	0.399767	0.394211	0.104252	0.255568	0.239223	0.247878	0.257332	0.401421	0.102230	0.101064	0.395286	
96000	71.353907	3	0.107056	0.404695	0.384047	0.104202	0.255568	0.239223	0.247878	0.257332	0.401421	0.102230	0.101064	0.395286	0.107056	0.404695	0.384047	0.104202	0.255568	0.239223	0.247878	0.257332	0.401421	0.102230	0.101064	0.395286	
97000	71.353907	3	0.106926	0.403728	0.387390	0.101955	0.257428	0.250317	0.250679	0.241576	0.401421	0.102230	0.101064	0.395286	0.106926	0.403728	0.387390	0.101955	0.257428	0.250317	0.250679	0.241576	0.401421	0.102230	0.101064	0.395286	
98000	71.353907	3	0.106034	0.400345	0.383750	0.109871	0.258720	0.246822	0.241485	0.252973	0.393662	0.106308	0.098534	0.401497	0.106034	0.400345	0.383750	0.109871	0.258720	0.246822	0.241485	0.252973	0.393662	0.106308	0.098534	0.401497	
99000	71.353907	3	0.111032	0.396600	0.386098	0.106270	0.249374	0.243857	0.256881	0.249889	0.398584	0.100543	0.101510	0.399362	0.111032	0.396600	0.386098	0.106270	0.249374	0.243857	0.256881	0.249889	0.398584	0.100543	0.101510	0.399362	
100000	71.353907	3	0.104549	0.387330	0.400159	0.107962	0.246538	0.239147	0.266312	0.248002	0.398584	0.100543	0.101510	0.399362	0.104549	0.387330	0.400159	0.107962	0.246538	0.239147	0.266312	0.248002	0.398584	0.100543	0.101510	0.399362	
101000	71.353907	3	0.101506	0.398213	0.390044	0.110236	0.251535	0.234680	0.257647	0.256138	0.398584	0.100543	0.101510	0.399362	0.101506	0.398213	0.390044	0.110236	0.251535	0.234680	0.257647	0.256138	0.398584	0.100543	0.101510	0.399362	
102000	71.353907	3	0.099779	0.406275	0.391255	0.102691	0.259239	0.228651	0.259372	0.252739	0.397837	0.103781	0.101971	0.396411	0.099779	0.406275	0.391255	0.102691	0.259239	0.228651	0.259372	0.252739	0.397837	0.103781	0.101971	0.396411	
103000	71.353907	3	0.103626	0.393333	0.402544	0.100497	0.247147	0.250635	0.256768	0.245450	0.397837	0.103781	0.101971	0.396411	0.103626	0.393333	0.402544	0.100497	0.247147	0.250635	0.256768	0.245450	0.397837	0.103781	0.101971	0.396411	
