Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
493000	71.353907	3	0.102725	0.397330	0.400360	0.099585	0.251867	0.246935	0.252944	0.248254	0.404190	0.099173	0.098197	0.398440	0.102725	0.397330	0.400360	0.099585	0.251867	0.246935	0.252944	0.248254	0.404190	0.099173	0.098197	0.398440	
494000	71.353907	3	0.103834	0.404825	0.391527	0.099815	0.254964	0.239431	0.258858	0.246746	0.404190	0.099173	0.098197	0.398440	0.103834	0.404825	0.391527	0.099815	0.254964	0.239431	0.258858	0.246746	0.404190	0.099173	0.098197	0.398440	
495000	71.353907	3	0.099076	0.417672	0.386796	0.096455	0.240402	0.236817	0.252186	0.270595	0.393453	0.101992	0.101238	0.403318	0.099076	0.417672	0.386796	0.096455	0.240402	0.236817	0.252186	0.270595	0.393453	0.101992	0.101238	0.403318	
496000	71.353907	3	0.099596	0.407287	0.391001	0.102115	0.253335	0.236554	0.251579	0.258533	0.399374	0.103881	0.101975	0.394771	0.099596	0.407287	0.391001	0.102115	0.253335	0.236554	0.251579	0.258533	0.399374	0.103881	0.101975	0.394771	
497000	71.353907	3	0.099596	0.407287	0.391001	0.102115	0.258591	0.237561	0.256854	0.246994	0.400350	0.106504	0.092362	0.400784	0.099596	0.407287	0.391001	0.102115	0.258591	0.237561	0.256854	0.246994	0.400350	0.106504	0.092362	0.400784	
498000	71.353907	3	0.099710	0.413374	0.385570	0.101347	0.224978	0.231247	0.293961	0.249814	0.409278	0.100677	0.098362	0.391684	0.099710	0.413374	0.385570	0.101347	0.224978	0.231247	0.293961	0.249814	0.409278	0.100677	0.098362	0.391684	
499000	71.353907	3	0.108134	0.402923	0.388119	0.100824	0.250148	0.248501	0.252119	0.249233	0.409278	0.100677	0.098362	0.391684	0.108134	0.402923	0.388119	0.100824	0.250148	0.248501	0.252119	0.249233	0.409278	0.100677	0.098362	0.391684	
500000	71.353907	3	0.108134	0.402923	0.388119	0.100824	0.261671	0.240302	0.250083	0.247944	0.409278	0.100677	0.098362	0.391684	0.108134	0.402923	0.388119	0.100824	0.261671	0.240302	0.250083	0.247944	0.409278	0.100677	0.098362	0.391684	
501000	71.353907	3	0.108134	0.402923	0.388119	0.100824	0.245217	0.253182	0.254107	0.247494	0.409278	0.100677	0.098362	0.391684	0.108134	0.402923	0.388119	0.100824	0.245217	0.253182	0.254107	0.247494	0.409278	0.100677	0.098362	0.391684	
502000	71.353907	3	0.105821	0.397540	0.396412	0.100227	0.249478	0.243574	0.248093	0.258855	0.398331	0.104137	0.098467	0.399065	0.105821	0.397540	0.396412	0.100227	0.249478	0.243574	0.248093	0.258855	0.398331	0.104137	0.098467	0.399065	
503000	71.353907	3	0.102106	0.406899	0.392636	0.098359	0.249478	0.243574	0.248093	0.258855	0.398449	0.101011	0.098093	0.402447	0.102106	0.406899	0.392636	0.098359	0.249478	0.243574	0.248093	0.258855	0.398449	0.101011	0.098093	0.402447	
504000	71.353907	3	0.102106	0.406899	0.392636	0.098359	0.240349	0.259988	0.243721	0.255941	0.398449	0.101011	0.098093	0.402447	0.102106	0.406899	0.392636	0.098359	0.240349	0.259988	0.243721	0.255941	0.398449	0.101011	0.098093	0.402447	
505000	71.353907	3	0.101863	0.415455	0.385907	0.096775	0.263871	0.240893	0.254566	0.240670	0.398449	0.101011	0.098093	0.402447	0.101863	0.415455	0.385907	0.096775	0.263871	0.240893	0.254566	0.240670	0.398449	0.101011	0.098093	0.402447	
506000	71.353907	3	0.104726	0.398982	0.399418	0.096874	0.255347	0.243582	0.246785	0.254286	0.398449	0.101011	0.098093	0.402447	0.104726	0.398982	0.399418	0.096874	0.255347	0.243582	0.246785	0.254286	0.398449	0.101011	0.098093	0.402447	
507000	71.353907	3	0.101724	0.413409	0.384942	0.099924	0.244436	0.238448	0.254484	0.262632	0.398449	0.101011	0.098093	0.402447	0.101724	0.413409	0.384942	0.099924	0.244436	0.238448	0.254484	0.262632	0.398449	0.101011	0.098093	0.402447	
508000	71.353907	3	0.102757	0.412969	0.387858	0.096415	0.244884	0.250730	0.257520	0.246866	0.398449	0.101011	0.098093	0.402447	0.102757	0.412969	0.387858	0.096415	0.244884	0.250730	0.257520	0.246866	0.398449	0.101011	0.098093	0.402447	
509000	71.353907	3	0.103298	0.415724	0.385172	0.095806	0.260203	0.234467	0.254715	0.250615	0.398449	0.101011	0.098093	0.402447	0.103298	0.415724	0.385172	0.095806	0.260203	0.234467	0.254715	0.250615	0.398449	0.101011	0.098093	0.402447	
510000	71.353907	3	0.103298	0.415724	0.385172	0.095806	0.268160	0.236861	0.257386	0.237593	0.398449	0.101011	0.098093	0.402447	0.103298	0.415724	0.385172	0.095806	0.268160	0.236861	0.257386	0.237593	0.398449	0.101011	0.098093	0.402447	
511000	71.353907	3	0.103298	0.415724	0.385172	0.095806	0.253733	0.251967	0.243468	0.250832	0.398449	0.101011	0.098093	0.402447	0.103298	0.415724	0.385172	0.095806	0.253733	0.251967	0.243468	0.250832	0.398449	0.101011	0.098093	0.402447	
512000	71.353907	3	0.106004	0.393055	0.398079	0.102861	0.250148	0.233809	0.255779	0.260263	0.398449	0.101011	0.098093	0.402447	0.106004	0.393055	0.398079	0.102861	0.250148	0.233809	0.255779	0.260263	0.398449	0.101011	0.098093	0.402447	
513000	71.353907	3	0.102557	0.400275	0.396182	0.100986	0.257438	0.237760	0.255946	0.248857	0.398449	0.101011	0.098093	0.402447	0.102557	0.400275	0.396182	0.100986	0.257438	0.237760	0.255946	0.248857	0.398449	0.101011	0.098093	0.402447	
514000	71.353907	3	0.107437	0.395222	0.395072	0.102268	0.250305	0.243049	0.258615	0.248031	0.393918	0.102040	0.097184	0.406857	0.107437	0.395222	0.395072	0.102268	0.250305	0.243049	0.258615	0.248031	0.393918	0.102040	0.097184	0.406857	
515000	71.353907	3	0.100756	0.406994	0.392150	0.100100	0.236286	0.267328	0.248603	0.247783	0.396976	0.104730	0.098810	0.399483	0.100756	0.406994	0.392150	0.100100	0.236286	0.267328	0.248603	0.247783	0.396976	0.104730	0.098810	0.399483	
516000	71.353907	3	0.100918	0.403282	0.386546	0.109254	0.249694	0.237248	0.272566	0.240492	0.399788	0.102334	0.094967	0.402910	0.100918	0.403282	0.386546	0.109254	0.249694	0.237248	0.272566	0.240492	0.399788	0.102334	0.094967	0.402910	
517000	71.353907	3	0.102954	0.401853	0.390207	0.104986	0.245174	0.254615	0.250955	0.249256	0.399788	0.102334	0.094967	0.402910	0.102954	0.401853	0.390207	0.104986	0.245174	0.254615	0.250955	0.249256	0.399788	0.102334	0.094967	0.402910	
518000	71.353907	3	0.100102	0.411702	0.386462	0.101734	0.248767	0.234455	0.268088	0.248690	0.399788	0.102334	0.094967	0.402910	0.100102	0.411702	0.386462	0.101734	0.248767	0.234455	0.268088	0.248690	0.399788	0.102334	0.094967	0.402910	
519000	71.353907	3	0.100102	0.411702	0.386462	0.101734	0.254813	0.240953	0.245591	0.258642	0.399788	0.102334	0.094967	0.402910	0.100102	0.411702	0.386462	0.101734	0.254813	0.240953	0.245591	0.258642	0.399788	0.102334	0.094967	0.402910	
520000	71.353907	3	0.107036	0.408260	0.388238	0.096466	0.240427	0.229024	0.260079	0.270470	0.404745	0.103254	0.097880	0.394121	0.107036	0.408260	0.388238	0.096466	0.240427	0.229024	0.260079	0.270470	0.404745	0.103254	0.097880	0.394121	
521000	71.353907	3	0.103219	0.414571	0.384822	0.097388	0.255222	0.225337	0.257334	0.262108	0.404745	0.103254	0.097880	0.394121	0.103219	0.414571	0.384822	0.097388	0.255222	0.225337	0.257334	0.262108	0.404745	0.103254	0.097880	0.394121	
522000	71.353907	3	0.103219	0.414571	0.384822	0.097388	0.242722	0.238376	0.269858	0.249044	0.397450	0.101473	0.095937	0.405140	0.103219	0.414571	0.384822	0.097388	0.242722	0.238376	0.269858	0.249044	0.397450	0.101473	0.095937	0.405140	
523000	71.353907	4	0.098557	0.407733	0.391486	0.102224	0.248928	0.239647	0.253517	0.257908	0.397450	0.101473	0.095937	0.405140	0.098557	0.407733	0.391486	0.102224	0.248928	0.239647	0.253517	0.257908	0.413708	0.088233	0.096369	0.401690	
524000	71.353907	3	0.103285	0.404552	0.385472	0.106691	0.256338	0.241677	0.251770	0.250214	0.399759	0.097453	0.100700	0.402089	0.103285	0.404552	0.385472	0.106691	0.256338	0.241677	0.251770	0.250214	0.399759	0.097453	0.100700	0.402089	
525000	71.353907	3	0.104087	0.407022	0.384129	0.104762	0.264628	0.233326	0.251361	0.250685	0.399759	0.097453	0.100700	0.402089	0.104087	0.407022	0.384129	0.104762	0.264628	0.233326	0.251361	0.250685	0.399759	0.097453	0.100700	0.402089	
526000	71.353907	3	0.108031	0.400448	0.384930	0.106591	0.258129	0.230013	0.260044	0.251814	0.401242	0.104368	0.095983	0.398406	0.108031	0.400448	0.384930	0.106591	0.258129	0.230013	0.260044	0.251814	0.401242	0.104368	0.095983	0.398406	
527000	71.353907	3	0.104747	0.400912	0.390071	0.104270	0.236794	0.250473	0.264061	0.248672	0.401242	0.104368	0.095983	0.398406	0.104747	0.400912	0.390071	0.104270	0.236794	0.250473	0.264061	0.248672	0.401242	0.104368	0.095983	0.398406	
528000	71.353907	3	0.099587	0.413785	0.379823	0.106805	0.236249	0.248814	0.259974	0.254962	0.399486	0.102135	0.093204	0.405174	0.099587	0.413785	0.379823	0.106805	0.236249	0.248814	0.259974	0.254962	0.399486	0.102135	0.093204	0.405174	
529000	71.353907	3	0.098714	0.408803	0.387759	0.104725	0.243449	0.253232	0.252152	0.251167	0.404295	0.102081	0.100669	0.392954	0.098714	0.408803	0.387759	0.104725	0.243449	0.253232	0.252152	0.251167	0.404295	0.102081	0.100669	0.392954	
530000	71.353907	3	0.098714	0.408803	0.387759	0.104725	0.237622	0.250875	0.257479	0.254024	0.394645	0.102699	0.102736	0.399920	0.098714	0.408803	0.387759	0.104725	0.237622	0.250875	0.257479	0.254024	0.394645	0.102699	0.102736	0.399920	
531000	71.353907	3	0.098714	0.408803	0.387759	0.104725	0.252802	0.247160	0.260123	0.239915	0.402552	0.101853	0.100407	0.395189	0.098714	0.408803	0.387759	0.104725	0.252802	0.247160	0.260123	0.239915	0.402552	0.101853	0.100407	0.395189	
532000	71.353907	3	0.105384	0.407910	0.391616	0.095090	0.255893	0.235253	0.256846	0.252008	0.399522	0.099401	0.098984	0.402092	0.105384	0.407910	0.391616	0.095090	0.255893	0.235253	0.256846	0.252008	0.399522	0.099401	0.098984	0.402092	
533000	71.353907	3	0.107212	0.414612	0.375083	0.103093	0.255205	0.239158	0.250874	0.254762	0.399522	0.099401	0.098984	0.402092	0.107212	0.414612	0.375083	0.103093	0.255205	0.239158	0.250874	0.254762	0.399522	0.099401	0.098984	0.402092	
534000	71.353907	3	0.107212	0.414612	0.375083	0.103093	0.252182	0.250327	0.234789	0.262702	0.401845	0.100688	0.093836	0.403631	0.107212	0.414612	0.375083	0.103093	0.252182	0.250327	0.234789	0.262702	0.401845	0.100688	0.093836	0.403631	
535000	71.353907	3	0.103404	0.400592	0.394495	0.101509	0.278073	0.240803	0.264474	0.216651	0.402694	0.097756	0.094856	0.404694	0.103404	0.400592	0.394495	0.101509	0.278073	0.240803	0.264474	0.216651	0.402694	0.097756	0.094856	0.404694	
536000	71.353907	3	0.098851	0.410445	0.389026	0.101677	0.245969	0.243568	0.254562	0.255901	0.404536	0.098714	0.094982	0.401768	0.098851	0.410445	0.389026	0.101677	0.245969	0.243568	0.254562	0.255901	0.404536	0.098714	0.094982	0.401768	
537000	71.353907	3	0.102051	0.413326	0.385087	0.099537	0.258267	0.246780	0.242748	0.252204	0.404536	0.098714	0.094982	0.401768	0.102051	0.413326	0.385087	0.099537	0.258267	0.246780	0.242748	0.252204	0.404536	0.098714	0.094982	0.401768	
538000	71.353907	3	0.107007	0.411972	0.378650	0.102371	0.253399	0.244165	0.251009	0.251427	0.404536	0.098714	0.094982	0.401768	0.107007	0.411972	0.378650	0.102371	0.253399	0.244165	0.251009	0.251427	0.404536	0.098714	0.094982	0.401768	
539000	71.353907	3	0.107007	0.411972	0.378650	0.102371	0.254703	0.242696	0.255122	0.247479	0.404536	0.098714	0.094982	0.401768	0.107007	0.411972	0.378650	0.102371	0.254703	0.242696	0.255122	0.247479	0.404536	0.098714	0.094982	0.401768	
540000	71.353907	3	0.102322	0.412419	0.382733	0.102526	0.250673	0.247159	0.257947	0.244221	0.404536	0.098714	0.094982	0.401768	0.102322	0.412419	0.382733	0.102526	0.250673	0.247159	0.257947	0.244221	0.404536	0.098714	0.094982	0.401768	
541000	71.353907	3	0.102598	0.401063	0.388575	0.107764	0.256629	0.238979	0.262703	0.241689	0.404536	0.098714	0.094982	0.401768	0.102598	0.401063	0.388575	0.107764	0.256629	0.238979	0.262703	0.241689	0.404536	0.098714	0.094982	0.401768	
542000	71.353907	3	0.108723	0.395228	0.383681	0.112367	0.252084	0.241494	0.246761	0.259661	0.397742	0.098312	0.094655	0.409291	0.108723	0.395228	0.383681	0.112367	0.252084	0.241494	0.246761	0.259661	0.397742	0.098312	0.094655	0.409291	
543000	71.353907	3	0.113701	0.395796	0.387288	0.103215	0.246523	0.237367	0.253593	0.262517	0.408459	0.098193	0.099445	0.393903	0.113701	0.395796	0.387288	0.103215	0.246523	0.237367	0.253593	0.262517	0.408459	0.098193	0.099445	0.393903	
544000	71.353907	3	0.095471	0.406954	0.399466	0.098109	0.248256	0.231817	0.261666	0.258260	0.408459	0.098193	0.099445	0.393903	0.095471	0.406954	0.399466	0.098109	0.248256	0.231817	0.261666	0.258260	0.408459	0.098193	0.099445	0.393903	
545000	71.353907	3	0.105963	0.399994	0.392613	0.101429	0.242402	0.245989	0.254011	0.257598	0.406092	0.101767	0.095519	0.396623	0.105963	0.399994	0.392613	0.101429	0.242402	0.245989	0.254011	0.257598	0.406092	0.101767	0.095519	0.396623	
546000	71.353907	3	0.102359	0.411198	0.381087	0.105356	0.248929	0.234011	0.262833	0.254227	0.406092	0.101767	0.095519	0.396623	0.102359	0.411198	0.381087	0.105356	0.248929	0.234011	0.262833	0.254227	0.406092	0.101767	0.095519	0.396623	
547000	71.353907	3	0.102359	0.411198	0.381087	0.105356	0.248890	0.239805	0.251229	0.260077	0.406092	0.101767	0.095519	0.396623	0.102359	0.411198	0.381087	0.105356	0.248890	0.239805	0.251229	0.260077	0.406092	0.101767	0.095519	0.396623	
548000	71.353907	3	0.101504	0.399828	0.393758	0.104910	0.245088	0.247421	0.258627	0.248865	0.399882	0.101330	0.097596	0.401192	0.101504	0.399828	0.393758	0.104910	0.245088	0.247421	0.258627	0.248865	0.399882	0.101330	0.097596	0.401192	
549000	71.353907	3	0.101504	0.399828	0.393758	0.104910	0.257749	0.243304	0.246615	0.252332	0.399882	0.101330	0.097596	0.401192	0.101504	0.399828	0.393758	0.104910	0.257749	0.243304	0.246615	0.252332	0.399882	0.101330	0.097596	0.401192	
550000	71.353907	3	0.100450	0.406307	0.391127	0.102116	0.250243	0.253771	0.250873	0.245113	0.406813	0.101013	0.096230	0.395944	0.100450	0.406307	0.391127	0.102116	0.250243	0.253771	0.250873	0.245113	0.406813	0.101013	0.096230	0.395944	
551000	71.353907	3	0.096028	0.400846	0.402858	0.100268	0.243759	0.252392	0.252402	0.251447	0.404444	0.098147	0.096394	0.401016	0.096028	0.400846	0.402858	0.100268	0.243759	0.252392	0.252402	0.251447	0.404444	0.098147	0.096394	0.401016	
552000	71.353907	3	0.109324	0.405032	0.386489	0.099155	0.244843	0.238250	0.256577	0.260330	0.404444	0.098147	0.096394	0.401016	0.109324	0.405032	0.386489	0.099155	0.244843	0.238250	0.256577	0.260330	0.404444	0.098147	0.096394	0.401016	
553000	71.353907	3	0.100011	0.402898	0.394384	0.102707	0.260362	0.231941	0.251670	0.256026	0.404444	0.098147	0.096394	0.401016	0.100011	0.402898	0.394384	0.102707	0.260362	0.231941	0.251670	0.256026	0.404444	0.098147	0.096394	0.401016	
554000	71.353907	3	0.104774	0.403926	0.385240	0.106061	0.239880	0.242726	0.248862	0.268532	0.406107	0.098563	0.094619	0.400712	0.104774	0.403926	0.385240	0.106061	0.239880	0.242726	0.248862	0.268532	0.406107	0.098563	0.094619	0.400712	
555000	71.353907	3	0.104774	0.403926	0.385240	0.106061	0.254930	0.240105	0.259582	0.245382	0.406107	0.098563	0.094619	0.400712	0.104774	0.403926	0.385240	0.106061	0.254930	0.240105	0.259582	0.245382	0.406107	0.098563	0.094619	0.400712	
556000	71.353907	3	0.104774	0.403926	0.385240	0.106061	0.244067	0.244645	0.262290	0.248998	0.406107	0.098563	0.094619	0.400712	0.104774	0.403926	0.385240	0.106061	0.244067	0.244645	0.262290	0.248998	0.406107	0.098563	0.094619	0.400712	
557000	71.353907	3	0.101276	0.410888	0.387276	0.100560	0.234072	0.250877	0.249528	0.265524	0.406107	0.098563	0.094619	0.400712	0.101276	0.410888	0.387276	0.100560	0.234072	0.250877	0.249528	0.265524	0.406107	0.098563	0.094619	0.400712	
558000	71.353907	3	0.104699	0.404962	0.387590	0.102748	0.258425	0.238053	0.263449	0.240073	0.408455	0.101506	0.097832	0.392207	0.104699	0.404962	0.387590	0.102748	0.258425	0.238053	0.263449	0.240073	0.408455	0.101506	0.097832	0.392207	
559000	71.353907	3	0.104699	0.404962	0.387590	0.102748	0.245749	0.260243	0.249662	0.244346	0.399464	0.103202	0.097297	0.400037	0.104699	0.404962	0.387590	0.102748	0.245749	0.260243	0.249662	0.244346	0.399464	0.103202	0.097297	0.400037	
560000	71.353907	3	0.104699	0.404962	0.387590	0.102748	0.251781	0.242695	0.259055	0.246468	0.399464	0.103202	0.097297	0.400037	0.104699	0.404962	0.387590	0.102748	0.251781	0.242695	0.259055	0.246468	0.399464	0.103202	0.097297	0.400037	
561000	71.353907	3	0.104699	0.404962	0.387590	0.102748	0.252289	0.233816	0.261663	0.252232	0.399464	0.103202	0.097297	0.400037	0.104699	0.404962	0.387590	0.102748	0.252289	0.233816	0.261663	0.252232	0.399464	0.103202	0.097297	0.400037	
562000	71.353907	3	0.100348	0.418328	0.382385	0.098938	0.247667	0.241826	0.263370	0.247136	0.399464	0.103202	0.097297	0.400037	0.100348	0.418328	0.382385	0.098938	0.247667	0.241826	0.263370	0.247136	0.399464	0.103202	0.097297	0.400037	
563000	71.353907	3	0.101830	0.417135	0.382675	0.098360	0.247207	0.241670	0.257705	0.253419	0.399464	0.103202	0.097297	0.400037	0.101830	0.417135	0.382675	0.098360	0.247207	0.241670	0.257705	0.253419	0.399464	0.103202	0.097297	0.400037	
564000	71.353907	3	0.100506	0.413996	0.391646	0.093852	0.235250	0.219025	0.258922	0.286803	0.399464	0.103202	0.097297	0.400037	0.100506	0.413996	0.391646	0.093852	0.235250	0.219025	0.258922	0.286803	0.399464	0.103202	0.097297	0.400037	
565000	71.353907	3	0.098490	0.402988	0.397702	0.100820	0.264434	0.242437	0.246055	0.247074	0.402892	0.104403	0.097456	0.395249	0.098490	0.402988	0.397702	0.100820	0.264434	0.242437	0.246055	0.247074	0.402892	0.104403	0.097456	0.395249	
566000	71.353907	3	0.100751	0.418904	0.378123	0.102222	0.248616	0.238069	0.259836	0.253478	0.404532	0.103115	0.095148	0.397205	0.100751	0.418904	0.378123	0.102222	0.248616	0.238069	0.259836	0.253478	0.404532	0.103115	0.095148	0.397205	
567000	71.353907	3	0.108995	0.409278	0.378560	0.103167	0.249065	0.243450	0.255910	0.251574	0.404532	0.103115	0.095148	0.397205	0.108995	0.409278	0.378560	0.103167	0.249065	0.243450	0.255910	0.251574	0.404532	0.103115	0.095148	0.397205	
568000	71.353907	3	0.108995	0.409278	0.378560	0.103167	0.233834	0.247955	0.262697	0.255514	0.405410	0.101126	0.097962	0.395502	0.108995	0.409278	0.378560	0.103167	0.233834	0.247955	0.262697	0.255514	0.405410	0.101126	0.097962	0.395502	
569000	71.353907	3	0.106901	0.411263	0.386070	0.095766	0.256865	0.235814	0.250130	0.257192	0.405410	0.101126	0.097962	0.395502	0.106901	0.411263	0.386070	0.095766	0.256865	0.235814	0.250130	0.257192	0.405410	0.101126	0.097962	0.395502	
570000	71.353907	3	0.102821	0.414016	0.387067	0.096096	0.247311	0.233042	0.263323	0.256323	0.405410	0.101126	0.097962	0.395502	0.102821	0.414016	0.387067	0.096096	0.247311	0.233042	0.263323	0.256323	0.405410	0.101126	0.097962	0.395502	
571000	71.353907	3	0.102821	0.414016	0.387067	0.096096	0.254638	0.238249	0.266924	0.240189	0.399170	0.098452	0.098065	0.404313	0.102821	0.414016	0.387067	0.096096	0.254638	0.238249	0.266924	0.240189	0.399170	0.098452	0.098065	0.404313	
572000	71.353907	3	0.104061	0.404051	0.387232	0.104655	0.248479	0.241765	0.249773	0.259982	0.399170	0.098452	0.098065	0.404313	0.104061	0.404051	0.387232	0.104655	0.248479	0.241765	0.249773	0.259982	0.399170	0.098452	0.098065	0.404313	
573000	71.353907	3	0.101873	0.396906	0.393526	0.107696	0.242614	0.245230	0.255239	0.256917	0.399170	0.098452	0.098065	0.404313	0.101873	0.396906	0.393526	0.107696	0.242614	0.245230	0.255239	0.256917	0.399170	0.098452	0.098065	0.404313	
574000	71.353907	3	0.101873	0.396906	0.393526	0.107696	0.226920	0.226631	0.294597	0.251853	0.399170	0.098452	0.098065	0.404313	0.101873	0.396906	0.393526	0.107696	0.226920	0.226631	0.294597	0.251853	0.399170	0.098452	0.098065	0.404313	
575000	71.353907	3	0.100401	0.414633	0.383546	0.101421	0.247254	0.244495	0.253187	0.255064	0.399170	0.098452	0.098065	0.404313	0.100401	0.414633	0.383546	0.101421	0.247254	0.244495	0.253187	0.255064	0.399170	0.098452	0.098065	0.404313	
576000	71.353907	3	0.104815	0.412544	0.385505	0.097136	0.247583	0.232719	0.257762	0.261935	0.400152	0.101730	0.100590	0.397528	0.104815	0.412544	0.385505	0.097136	0.247583	0.232719	0.257762	0.261935	0.400152	0.101730	0.100590	0.397528	
577000	71.353907	3	0.104815	0.412544	0.385505	0.097136	0.247871	0.246093	0.259892	0.246144	0.394824	0.104398	0.097565	0.403213	0.104815	0.412544	0.385505	0.097136	0.247871	0.246093	0.259892	0.246144	0.394824	0.104398	0.097565	0.403213	
578000	71.353907	3	0.110693	0.400171	0.387284	0.101852	0.260736	0.235208	0.252147	0.251908	0.399344	0.103430	0.093883	0.403342	0.110693	0.400171	0.387284	0.101852	0.260736	0.235208	0.252147	0.251908	0.399344	0.103430	0.093883	0.403342	
579000	71.353907	3	0.104109	0.401053	0.390897	0.103941	0.254650	0.233914	0.256591	0.254845	0.404423	0.101744	0.097594	0.396238	0.104109	0.401053	0.390897	0.103941	0.254650	0.233914	0.256591	0.254845	0.404423	0.101744	0.097594	0.396238	
580000	71.353907	3	0.111457	0.411768	0.377057	0.099718	0.254650	0.233914	0.256591	0.254845	0.404423	0.101744	0.097594	0.396238	0.111457	0.411768	0.377057	0.099718	0.254650	0.233914	0.256591	0.254845	0.404423	0.101744	0.097594	0.396238	
581000	71.353907	3	0.104219	0.403757	0.396126	0.095899	0.250472	0.236621	0.260423	0.252484	0.404423	0.101744	0.097594	0.396238	0.104219	0.403757	0.396126	0.095899	0.250472	0.236621	0.260423	0.252484	0.404423	0.101744	0.097594	0.396238	
582000	71.353907	3	0.100537	0.402228	0.392986	0.104248	0.246895	0.252466	0.253325	0.247315	0.404423	0.101744	0.097594	0.396238	0.100537	0.402228	0.392986	0.104248	0.246895	0.252466	0.253325	0.247315	0.404423	0.101744	0.097594	0.396238	
583000	71.353907	3	0.100537	0.402228	0.392986	0.104248	0.259365	0.244171	0.241429	0.255035	0.404423	0.101744	0.097594	0.396238	0.100537	0.402228	0.392986	0.104248	0.259365	0.244171	0.241429	0.255035	0.404423	0.101744	0.097594	0.396238	
584000	71.353907	3	0.106647	0.399550	0.398731	0.095072	0.252699	0.235083	0.253409	0.258809	0.404423	0.101744	0.097594	0.396238	0.106647	0.399550	0.398731	0.095072	0.252699	0.235083	0.253409	0.258809	0.404423	0.101744	0.097594	0.396238	
585000	71.353907	3	0.106266	0.404915	0.392876	0.095943	0.261822	0.233495	0.245491	0.259192	0.401819	0.101040	0.098985	0.398156	0.106266	0.404915	0.392876	0.095943	0.261822	0.233495	0.245491	0.259192	0.401819	0.101040	0.098985	0.398156	
586000	71.353907	3	0.106660	0.410371	0.385421	0.097548	0.243595	0.242717	0.245869	0.267819	0.401819	0.101040	0.098985	0.398156	0.106660	0.410371	0.385421	0.097548	0.243595	0.242717	0.245869	0.267819	0.401819	0.101040	0.098985	0.398156	
587000	71.353907	3	0.112184	0.394490	0.391102	0.102224	0.244277	0.232756	0.269133	0.253834	0.406216	0.098899	0.098371	0.396514	0.112184	0.394490	0.391102	0.102224	0.244277	0.232756	0.269133	0.253834	0.406216	0.098899	0.098371	0.396514	
588000	71.353907	3	0.101936	0.398003	0.399257	0.100805	0.236527	0.250464	0.258829	0.254180	0.406216	0.098899	0.098371	0.396514	0.101936	0.398003	0.399257	0.100805	0.236527	0.250464	0.258829	0.254180	0.406216	0.098899	0.098371	0.396514	
589000	71.353907	3	0.101936	0.398003	0.399257	0.100805	0.240825	0.243587	0.257670	0.257918	0.406216	0.098899	0.098371	0.396514	0.101936	0.398003	0.399257	0.100805	0.240825	0.243587	0.257670	0.257918	0.406216	0.098899	0.098371	0.396514	
590000	71.353907	3	0.101936	0.398003	0.399257	0.100805	0.254004	0.237100	0.262777	0.246120	0.406216	0.098899	0.098371	0.396514	0.101936	0.398003	0.399257	0.100805	0.254004	0.237100	0.262777	0.246120	0.406216	0.098899	0.098371	0.396514	
591000	71.353907	3	0.101936	0.398003	0.399257	0.100805	0.256356	0.247665	0.240619	0.255360	0.406216	0.098899	0.098371	0.396514	0.101936	0.398003	0.399257	0.100805	0.256356	0.247665	0.240619	0.255360	0.406216	0.098899	0.098371	0.396514	
592000	71.353907	3	0.105314	0.414294	0.378218	0.102174	0.253343	0.246842	0.252879	0.246936	0.406216	0.098899	0.098371	0.396514	0.105314	0.414294	0.378218	0.102174	0.253343	0.246842	0.252879	0.246936	0.406216	0.098899	0.098371	0.396514	
593000	71.353907	3	0.103231	0.403083	0.396399	0.097287	0.248328	0.253200	0.249837	0.248635	0.399332	0.104305	0.097769	0.398594	0.103231	0.403083	0.396399	0.097287	0.248328	0.253200	0.249837	0.248635	0.399332	0.104305	0.097769	0.398594	
594000	71.353907	3	0.101076	0.412926	0.387339	0.098658	0.238561	0.249386	0.240059	0.271995	0.399332	0.104305	0.097769	0.398594	0.101076	0.412926	0.387339	0.098658	0.238561	0.249386	0.240059	0.271995	0.399332	0.104305	0.097769	0.398594	
595000	71.353907	3	0.101076	0.412926	0.387339	0.098658	0.251939	0.235539	0.263585	0.248938	0.394430	0.103606	0.096702	0.405262	0.101076	0.412926	0.387339	0.098658	0.251939	0.235539	0.263585	0.248938	0.394430	0.103606	0.096702	0.405262	
596000	71.353907	3	0.106149	0.404183	0.390280	0.099387	0.247377	0.241538	0.260328	0.250757	0.408699	0.097227	0.101579	0.392494	0.106149	0.404183	0.390280	0.099387	0.247377	0.241538	0.260328	0.250757	0.408699	0.097227	0.101579	0.392494	
597000	71.353907	3	0.106149	0.404183	0.390280	0.099387	0.250401	0.244361	0.251754	0.253483	0.408699	0.097227	0.101579	0.392494	0.106149	0.404183	0.390280	0.099387	0.250401	0.244361	0.251754	0.253483	0.408699	0.097227	0.101579	0.392494	
