Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
211000	71.353907	3	0.102335	0.416689	0.375242	0.105734	0.247173	0.240477	0.262174	0.250176	0.405220	0.098380	0.104024	0.392376	0.102335	0.416689	0.375242	0.105734	0.247173	0.240477	0.262174	0.250176	0.405220	0.098380	0.104024	0.392376	
212000	71.353907	4	0.102335	0.416689	0.375242	0.105734	0.250151	0.234408	0.233586	0.281854	0.401683	0.097833	0.101182	0.399302	0.102335	0.416689	0.375242	0.105734	0.253158	0.259417	0.250975	0.236450	0.401683	0.097833	0.101182	0.399302	
213000	71.353907	3	0.095961	0.413062	0.383195	0.107781	0.242882	0.251578	0.257939	0.247602	0.401924	0.096684	0.102229	0.399163	0.095961	0.413062	0.383195	0.107781	0.242882	0.251578	0.257939	0.247602	0.401924	0.096684	0.102229	0.399163	
214000	71.353907	3	0.094605	0.421507	0.382266	0.101621	0.241082	0.254503	0.271595	0.232819	0.401924	0.096684	0.102229	0.399163	0.094605	0.421507	0.382266	0.101621	0.241082	0.254503	0.271595	0.232819	0.401924	0.096684	0.102229	0.399163	
215000	71.353907	3	0.094605	0.421507	0.382266	0.101621	0.261316	0.226945	0.251169	0.260570	0.398053	0.101914	0.101317	0.398715	0.094605	0.421507	0.382266	0.101621	0.261316	0.226945	0.251169	0.260570	0.398053	0.101914	0.101317	0.398715	
216000	71.353907	3	0.097087	0.420936	0.382651	0.099326	0.249672	0.257522	0.245597	0.247209	0.398053	0.101914	0.101317	0.398715	0.097087	0.420936	0.382651	0.099326	0.249672	0.257522	0.245597	0.247209	0.398053	0.101914	0.101317	0.398715	
217000	71.353907	3	0.100146	0.426431	0.370522	0.102901	0.253657	0.243502	0.243656	0.259185	0.398053	0.101914	0.101317	0.398715	0.100146	0.426431	0.370522	0.102901	0.253657	0.243502	0.243656	0.259185	0.398053	0.101914	0.101317	0.398715	
218000	71.353907	3	0.094657	0.419031	0.383419	0.102893	0.244989	0.240968	0.259184	0.254858	0.398053	0.101914	0.101317	0.398715	0.094657	0.419031	0.383419	0.102893	0.244989	0.240968	0.259184	0.254858	0.398053	0.101914	0.101317	0.398715	
219000	71.353907	3	0.100377	0.407978	0.387203	0.104442	0.239877	0.247914	0.253088	0.259121	0.398053	0.101914	0.101317	0.398715	0.100377	0.407978	0.387203	0.104442	0.239877	0.247914	0.253088	0.259121	0.398053	0.101914	0.101317	0.398715	
220000	71.353907	3	0.093430	0.416610	0.388952	0.101007	0.242875	0.253724	0.235745	0.267656	0.398053	0.101914	0.101317	0.398715	0.093430	0.416610	0.388952	0.101007	0.242875	0.253724	0.235745	0.267656	0.398053	0.101914	0.101317	0.398715	
221000	71.353907	3	0.100568	0.412688	0.384093	0.102651	0.241840	0.241761	0.270010	0.246390	0.407257	0.103892	0.100762	0.388089	0.100568	0.412688	0.384093	0.102651	0.241840	0.241761	0.270010	0.246390	0.407257	0.103892	0.100762	0.388089	
222000	71.353907	3	0.100568	0.412688	0.384093	0.102651	0.246671	0.248337	0.254225	0.250768	0.407257	0.103892	0.100762	0.388089	0.100568	0.412688	0.384093	0.102651	0.246671	0.248337	0.254225	0.250768	0.407257	0.103892	0.100762	0.388089	
223000	71.353907	3	0.100580	0.418391	0.382928	0.098101	0.246928	0.244693	0.262185	0.246195	0.407257	0.103892	0.100762	0.388089	0.100580	0.418391	0.382928	0.098101	0.246928	0.244693	0.262185	0.246195	0.407257	0.103892	0.100762	0.388089	
224000	71.353907	3	0.105273	0.414514	0.383029	0.097183	0.247250	0.241254	0.276306	0.235190	0.407257	0.103892	0.100762	0.388089	0.105273	0.414514	0.383029	0.097183	0.247250	0.241254	0.276306	0.235190	0.407257	0.103892	0.100762	0.388089	
225000	71.353907	3	0.105273	0.414514	0.383029	0.097183	0.253195	0.251721	0.246668	0.248416	0.407218	0.103671	0.104764	0.384347	0.105273	0.414514	0.383029	0.097183	0.253195	0.251721	0.246668	0.248416	0.407218	0.103671	0.104764	0.384347	
226000	71.353907	3	0.098550	0.421011	0.380491	0.099947	0.258412	0.250410	0.250783	0.240395	0.405156	0.101812	0.101785	0.391247	0.098550	0.421011	0.380491	0.099947	0.258412	0.250410	0.250783	0.240395	0.405156	0.101812	0.101785	0.391247	
227000	71.353907	3	0.096220	0.422971	0.382627	0.098182	0.261738	0.242890	0.233660	0.261711	0.404465	0.100286	0.100697	0.394552	0.096220	0.422971	0.382627	0.098182	0.261738	0.242890	0.233660	0.261711	0.404465	0.100286	0.100697	0.394552	
228000	71.353907	3	0.098651	0.408374	0.387878	0.105097	0.251120	0.249930	0.253298	0.245652	0.404465	0.100286	0.100697	0.394552	0.098651	0.408374	0.387878	0.105097	0.251120	0.249930	0.253298	0.245652	0.404465	0.100286	0.100697	0.394552	
229000	71.353907	3	0.096056	0.423788	0.383842	0.096315	0.235253	0.287558	0.248040	0.229149	0.407754	0.102743	0.097794	0.391710	0.096056	0.423788	0.383842	0.096315	0.235253	0.287558	0.248040	0.229149	0.407754	0.102743	0.097794	0.391710	
230000	71.353907	3	0.097782	0.420259	0.383764	0.098195	0.251702	0.242015	0.263920	0.242363	0.407754	0.102743	0.097794	0.391710	0.097782	0.420259	0.383764	0.098195	0.251702	0.242015	0.263920	0.242363	0.407754	0.102743	0.097794	0.391710	
231000	71.353907	3	0.097782	0.420259	0.383764	0.098195	0.241432	0.246067	0.257667	0.254834	0.404693	0.099223	0.100190	0.395894	0.097782	0.420259	0.383764	0.098195	0.241432	0.246067	0.257667	0.254834	0.404693	0.099223	0.100190	0.395894	
232000	71.353907	3	0.095358	0.424770	0.379212	0.100660	0.256979	0.245247	0.255723	0.242051	0.406342	0.102658	0.099738	0.391262	0.095358	0.424770	0.379212	0.100660	0.256979	0.245247	0.255723	0.242051	0.406342	0.102658	0.099738	0.391262	
233000	71.353907	3	0.107727	0.405613	0.377315	0.109345	0.251746	0.255050	0.238262	0.254942	0.400659	0.100852	0.104591	0.393897	0.107727	0.405613	0.377315	0.109345	0.251746	0.255050	0.238262	0.254942	0.400659	0.100852	0.104591	0.393897	
234000	71.353907	3	0.102365	0.427486	0.366776	0.103373	0.244539	0.246297	0.241732	0.267432	0.400659	0.100852	0.104591	0.393897	0.102365	0.427486	0.366776	0.103373	0.244539	0.246297	0.241732	0.267432	0.400659	0.100852	0.104591	0.393897	
235000	71.353907	3	0.102365	0.427486	0.366776	0.103373	0.251217	0.239911	0.246870	0.262002	0.400659	0.100852	0.104591	0.393897	0.102365	0.427486	0.366776	0.103373	0.251217	0.239911	0.246870	0.262002	0.400659	0.100852	0.104591	0.393897	
236000	71.353907	3	0.102617	0.417179	0.374894	0.105310	0.243235	0.240900	0.256056	0.259810	0.400659	0.100852	0.104591	0.393897	0.102617	0.417179	0.374894	0.105310	0.243235	0.240900	0.256056	0.259810	0.400659	0.100852	0.104591	0.393897	
237000	71.353907	3	0.096621	0.421939	0.379031	0.102408	0.245538	0.238209	0.251497	0.264756	0.412203	0.100308	0.102807	0.384682	0.096621	0.421939	0.379031	0.102408	0.245538	0.238209	0.251497	0.264756	0.412203	0.100308	0.102807	0.384682	
238000	71.353907	3	0.096621	0.421939	0.379031	0.102408	0.256224	0.247992	0.251796	0.243988	0.400221	0.103141	0.100253	0.396385	0.096621	0.421939	0.379031	0.102408	0.256224	0.247992	0.251796	0.243988	0.400221	0.103141	0.100253	0.396385	
239000	71.353907	3	0.096438	0.419994	0.374181	0.109386	0.249254	0.237009	0.265874	0.247863	0.405815	0.099677	0.101018	0.393490	0.096438	0.419994	0.374181	0.109386	0.249254	0.237009	0.265874	0.247863	0.405815	0.099677	0.101018	0.393490	
240000	71.353907	3	0.099078	0.415125	0.385174	0.100624	0.237339	0.254280	0.260900	0.247481	0.405815	0.099677	0.101018	0.393490	0.099078	0.415125	0.385174	0.100624	0.237339	0.254280	0.260900	0.247481	0.405815	0.099677	0.101018	0.393490	
241000	71.353907	3	0.099213	0.431370	0.371694	0.097723	0.252050	0.249963	0.247241	0.250746	0.405815	0.099677	0.101018	0.393490	0.099213	0.431370	0.371694	0.097723	0.252050	0.249963	0.247241	0.250746	0.405815	0.099677	0.101018	0.393490	
242000	71.353907	3	0.102481	0.408493	0.392512	0.096515	0.249621	0.260869	0.247720	0.241790	0.405815	0.099677	0.101018	0.393490	0.102481	0.408493	0.392512	0.096515	0.249621	0.260869	0.247720	0.241790	0.405815	0.099677	0.101018	0.393490	
243000	71.353907	3	0.096806	0.430164	0.373401	0.099629	0.244782	0.252647	0.245780	0.256792	0.405719	0.102098	0.102631	0.389552	0.096806	0.430164	0.373401	0.099629	0.244782	0.252647	0.245780	0.256792	0.405719	0.102098	0.102631	0.389552	
244000	71.353907	3	0.103744	0.420927	0.374830	0.100499	0.235267	0.248604	0.259327	0.256802	0.402043	0.102006	0.100377	0.395574	0.103744	0.420927	0.374830	0.100499	0.235267	0.248604	0.259327	0.256802	0.402043	0.102006	0.100377	0.395574	
245000	71.353907	3	0.097863	0.421651	0.378865	0.101622	0.250503	0.243448	0.248069	0.257980	0.402043	0.102006	0.100377	0.395574	0.097863	0.421651	0.378865	0.101622	0.250503	0.243448	0.248069	0.257980	0.402043	0.102006	0.100377	0.395574	
246000	71.353907	3	0.097863	0.421651	0.378865	0.101622	0.250850	0.231115	0.253060	0.264975	0.402043	0.102006	0.100377	0.395574	0.097863	0.421651	0.378865	0.101622	0.250850	0.231115	0.253060	0.264975	0.402043	0.102006	0.100377	0.395574	
247000	71.353907	3	0.096032	0.424375	0.377043	0.102551	0.251572	0.236883	0.264485	0.247060	0.402043	0.102006	0.100377	0.395574	0.096032	0.424375	0.377043	0.102551	0.251572	0.236883	0.264485	0.247060	0.402043	0.102006	0.100377	0.395574	
248000	71.353907	3	0.097252	0.421785	0.383798	0.097166	0.259831	0.258139	0.249075	0.232955	0.408129	0.101818	0.101750	0.388303	0.097252	0.421785	0.383798	0.097166	0.259831	0.258139	0.249075	0.232955	0.408129	0.101818	0.101750	0.388303	
249000	71.353907	3	0.097252	0.421785	0.383798	0.097166	0.249038	0.234629	0.253125	0.263209	0.408129	0.101818	0.101750	0.388303	0.097252	0.421785	0.383798	0.097166	0.249038	0.234629	0.253125	0.263209	0.408129	0.101818	0.101750	0.388303	
250000	71.353907	3	0.097252	0.421785	0.383798	0.097166	0.252201	0.255044	0.244640	0.248115	0.408129	0.101818	0.101750	0.388303	0.097252	0.421785	0.383798	0.097166	0.252201	0.255044	0.244640	0.248115	0.408129	0.101818	0.101750	0.388303	
251000	71.353907	3	0.097252	0.421785	0.383798	0.097166	0.255271	0.241681	0.267776	0.235273	0.405202	0.103744	0.103200	0.387854	0.097252	0.421785	0.383798	0.097166	0.255271	0.241681	0.267776	0.235273	0.405202	0.103744	0.103200	0.387854	
252000	71.353907	3	0.097252	0.421785	0.383798	0.097166	0.241662	0.230734	0.264322	0.263282	0.405202	0.103744	0.103200	0.387854	0.097252	0.421785	0.383798	0.097166	0.241662	0.230734	0.264322	0.263282	0.405202	0.103744	0.103200	0.387854	
253000	71.353907	3	0.100235	0.421826	0.373409	0.104530	0.233640	0.240407	0.268037	0.257916	0.405202	0.103744	0.103200	0.387854	0.100235	0.421826	0.373409	0.104530	0.233640	0.240407	0.268037	0.257916	0.405202	0.103744	0.103200	0.387854	
254000	71.353907	3	0.090456	0.423475	0.381552	0.104517	0.245044	0.243555	0.257258	0.254142	0.405202	0.103744	0.103200	0.387854	0.090456	0.423475	0.381552	0.104517	0.245044	0.243555	0.257258	0.254142	0.405202	0.103744	0.103200	0.387854	
255000	71.353907	3	0.098311	0.411653	0.385572	0.104464	0.251939	0.244966	0.248925	0.254170	0.401816	0.098073	0.103705	0.396406	0.098311	0.411653	0.385572	0.104464	0.251939	0.244966	0.248925	0.254170	0.401816	0.098073	0.103705	0.396406	
256000	71.353907	3	0.099670	0.416482	0.380002	0.103846	0.246891	0.248444	0.257472	0.247193	0.401816	0.098073	0.103705	0.396406	0.099670	0.416482	0.380002	0.103846	0.246891	0.248444	0.257472	0.247193	0.401816	0.098073	0.103705	0.396406	
257000	71.353907	3	0.098052	0.417982	0.381426	0.102540	0.250734	0.256237	0.256553	0.236476	0.401816	0.098073	0.103705	0.396406	0.098052	0.417982	0.381426	0.102540	0.250734	0.256237	0.256553	0.236476	0.401816	0.098073	0.103705	0.396406	
258000	71.353907	3	0.098052	0.417982	0.381426	0.102540	0.231052	0.253112	0.247280	0.268556	0.401816	0.098073	0.103705	0.396406	0.098052	0.417982	0.381426	0.102540	0.231052	0.253112	0.247280	0.268556	0.401816	0.098073	0.103705	0.396406	
259000	71.353907	3	0.099950	0.416166	0.381749	0.102135	0.249619	0.255290	0.246769	0.248321	0.401816	0.098073	0.103705	0.396406	0.099950	0.416166	0.381749	0.102135	0.249619	0.255290	0.246769	0.248321	0.401816	0.098073	0.103705	0.396406	
260000	71.353907	3	0.097624	0.428142	0.375717	0.098517	0.235715	0.260356	0.253425	0.250504	0.398728	0.108007	0.102837	0.390429	0.097624	0.428142	0.375717	0.098517	0.235715	0.260356	0.253425	0.250504	0.398728	0.108007	0.102837	0.390429	
261000	71.353907	3	0.097624	0.428142	0.375717	0.098517	0.250285	0.251213	0.246691	0.251810	0.400358	0.104156	0.104522	0.390963	0.097624	0.428142	0.375717	0.098517	0.250285	0.251213	0.246691	0.251810	0.400358	0.104156	0.104522	0.390963	
262000	71.353907	3	0.097366	0.409769	0.390576	0.102289	0.242853	0.240519	0.261172	0.255456	0.401275	0.101775	0.100888	0.396062	0.097366	0.409769	0.390576	0.102289	0.242853	0.240519	0.261172	0.255456	0.401275	0.101775	0.100888	0.396062	
263000	71.353907	3	0.093063	0.421968	0.382648	0.102321	0.248829	0.242548	0.245320	0.263304	0.401275	0.101775	0.100888	0.396062	0.093063	0.421968	0.382648	0.102321	0.248829	0.242548	0.245320	0.263304	0.401275	0.101775	0.100888	0.396062	
264000	71.353907	3	0.102995	0.409289	0.382926	0.104790	0.256087	0.241914	0.249050	0.252949	0.400728	0.104185	0.103745	0.391341	0.102995	0.409289	0.382926	0.104790	0.256087	0.241914	0.249050	0.252949	0.400728	0.104185	0.103745	0.391341	
265000	71.353907	3	0.102995	0.409289	0.382926	0.104790	0.238323	0.240996	0.265818	0.254863	0.395923	0.104943	0.103338	0.395797	0.102995	0.409289	0.382926	0.104790	0.238323	0.240996	0.265818	0.254863	0.395923	0.104943	0.103338	0.395797	
266000	71.353907	3	0.102995	0.409289	0.382926	0.104790	0.253744	0.241030	0.245845	0.259381	0.395923	0.104943	0.103338	0.395797	0.102995	0.409289	0.382926	0.104790	0.253744	0.241030	0.245845	0.259381	0.395923	0.104943	0.103338	0.395797	
267000	71.353907	3	0.093980	0.423272	0.379194	0.103555	0.249955	0.263145	0.235489	0.251411	0.395923	0.104943	0.103338	0.395797	0.093980	0.423272	0.379194	0.103555	0.249955	0.263145	0.235489	0.251411	0.395923	0.104943	0.103338	0.395797	
268000	71.353907	3	0.093980	0.423272	0.379194	0.103555	0.245111	0.240266	0.271223	0.243401	0.397468	0.101965	0.104850	0.395717	0.093980	0.423272	0.379194	0.103555	0.245111	0.240266	0.271223	0.243401	0.397468	0.101965	0.104850	0.395717	
269000	71.353907	3	0.100294	0.423938	0.380106	0.095663	0.249548	0.251402	0.252010	0.247040	0.404958	0.101854	0.100302	0.392886	0.100294	0.423938	0.380106	0.095663	0.249548	0.251402	0.252010	0.247040	0.404958	0.101854	0.100302	0.392886	
270000	71.353907	3	0.097352	0.408122	0.390836	0.103690	0.260891	0.248074	0.244700	0.246335	0.404958	0.101854	0.100302	0.392886	0.097352	0.408122	0.390836	0.103690	0.260891	0.248074	0.244700	0.246335	0.404958	0.101854	0.100302	0.392886	
271000	71.353907	3	0.096065	0.413916	0.385497	0.104521	0.249080	0.242596	0.243986	0.264338	0.404958	0.101854	0.100302	0.392886	0.096065	0.413916	0.385497	0.104521	0.249080	0.242596	0.243986	0.264338	0.404958	0.101854	0.100302	0.392886	
272000	71.353907	3	0.096065	0.413916	0.385497	0.104521	0.236184	0.263137	0.232942	0.267738	0.404958	0.101854	0.100302	0.392886	0.096065	0.413916	0.385497	0.104521	0.236184	0.263137	0.232942	0.267738	0.404958	0.101854	0.100302	0.392886	
273000	71.353907	3	0.096065	0.413916	0.385497	0.104521	0.252910	0.247443	0.238910	0.260737	0.404958	0.101854	0.100302	0.392886	0.096065	0.413916	0.385497	0.104521	0.252910	0.247443	0.238910	0.260737	0.404958	0.101854	0.100302	0.392886	
274000	71.353907	3	0.096065	0.413916	0.385497	0.104521	0.223984	0.255621	0.239614	0.280781	0.401769	0.100520	0.103300	0.394411	0.096065	0.413916	0.385497	0.104521	0.223984	0.255621	0.239614	0.280781	0.401769	0.100520	0.103300	0.394411	
275000	71.353907	3	0.100523	0.410098	0.385718	0.103662	0.254541	0.235409	0.253178	0.256872	0.401769	0.100520	0.103300	0.394411	0.100523	0.410098	0.385718	0.103662	0.254541	0.235409	0.253178	0.256872	0.401769	0.100520	0.103300	0.394411	
276000	71.353907	3	0.100523	0.410098	0.385718	0.103662	0.236232	0.242526	0.259090	0.262152	0.401769	0.100520	0.103300	0.394411	0.100523	0.410098	0.385718	0.103662	0.236232	0.242526	0.259090	0.262152	0.401769	0.100520	0.103300	0.394411	
277000	71.353907	3	0.100523	0.410098	0.385718	0.103662	0.247329	0.255410	0.247937	0.249323	0.401769	0.100520	0.103300	0.394411	0.100523	0.410098	0.385718	0.103662	0.247329	0.255410	0.247937	0.249323	0.401769	0.100520	0.103300	0.394411	
278000	71.353907	3	0.104249	0.416122	0.375813	0.103816	0.235706	0.250647	0.249640	0.264008	0.401769	0.100520	0.103300	0.394411	0.104249	0.416122	0.375813	0.103816	0.235706	0.250647	0.249640	0.264008	0.401769	0.100520	0.103300	0.394411	
279000	71.353907	3	0.104037	0.414045	0.379847	0.102072	0.244187	0.247356	0.251606	0.256852	0.401769	0.100520	0.103300	0.394411	0.104037	0.414045	0.379847	0.102072	0.244187	0.247356	0.251606	0.256852	0.401769	0.100520	0.103300	0.394411	
280000	71.353907	3	0.098833	0.416905	0.383879	0.100382	0.253029	0.249243	0.249931	0.247797	0.401769	0.100520	0.103300	0.394411	0.098833	0.416905	0.383879	0.100382	0.253029	0.249243	0.249931	0.247797	0.401769	0.100520	0.103300	0.394411	
281000	71.353907	3	0.099699	0.414209	0.380981	0.105110	0.257996	0.224473	0.251476	0.266055	0.401769	0.100520	0.103300	0.394411	0.099699	0.414209	0.380981	0.105110	0.257996	0.224473	0.251476	0.266055	0.401769	0.100520	0.103300	0.394411	
282000	71.353907	3	0.103807	0.411835	0.382795	0.101563	0.262563	0.241326	0.242054	0.254058	0.401769	0.100520	0.103300	0.394411	0.103807	0.411835	0.382795	0.101563	0.262563	0.241326	0.242054	0.254058	0.401769	0.100520	0.103300	0.394411	
283000	71.353907	3	0.104512	0.401252	0.393431	0.100805	0.248695	0.254287	0.246716	0.250302	0.401769	0.100520	0.103300	0.394411	0.104512	0.401252	0.393431	0.100805	0.248695	0.254287	0.246716	0.250302	0.401769	0.100520	0.103300	0.394411	
284000	71.353907	3	0.108144	0.419833	0.370580	0.101443	0.253480	0.252882	0.240969	0.252669	0.401769	0.100520	0.103300	0.394411	0.108144	0.419833	0.370580	0.101443	0.253480	0.252882	0.240969	0.252669	0.401769	0.100520	0.103300	0.394411	
285000	71.353907	3	0.101493	0.419779	0.376980	0.101748	0.234388	0.239129	0.248807	0.277676	0.401769	0.100520	0.103300	0.394411	0.101493	0.419779	0.376980	0.101748	0.234388	0.239129	0.248807	0.277676	0.401769	0.100520	0.103300	0.394411	
286000	71.353907	3	0.101493	0.419779	0.376980	0.101748	0.247635	0.257243	0.243678	0.251444	0.401769	0.100520	0.103300	0.394411	0.101493	0.419779	0.376980	0.101748	0.247635	0.257243	0.243678	0.251444	0.401769	0.100520	0.103300	0.394411	
287000	71.353907	3	0.097720	0.424970	0.370640	0.106670	0.223587	0.245838	0.261784	0.268791	0.401769	0.100520	0.103300	0.394411	0.097720	0.424970	0.370640	0.106670	0.223587	0.245838	0.261784	0.268791	0.401769	0.100520	0.103300	0.394411	
288000	71.353907	3	0.098005	0.416865	0.388584	0.096546	0.216736	0.272532	0.247547	0.263186	0.401769	0.100520	0.103300	0.394411	0.098005	0.416865	0.388584	0.096546	0.216736	0.272532	0.247547	0.263186	0.401769	0.100520	0.103300	0.394411	
289000	71.353907	3	0.097185	0.437461	0.369115	0.096239	0.250950	0.244082	0.254983	0.249985	0.405350	0.097947	0.098931	0.397772	0.097185	0.437461	0.369115	0.096239	0.250950	0.244082	0.254983	0.249985	0.405350	0.097947	0.098931	0.397772	
290000	71.353907	3	0.095851	0.408577	0.383653	0.111919	0.246808	0.239076	0.261290	0.252826	0.405350	0.097947	0.098931	0.397772	0.095851	0.408577	0.383653	0.111919	0.246808	0.239076	0.261290	0.252826	0.405350	0.097947	0.098931	0.397772	
291000	71.353907	3	0.097993	0.420134	0.372211	0.109661	0.253139	0.239898	0.256676	0.250287	0.405350	0.097947	0.098931	0.397772	0.097993	0.420134	0.372211	0.109661	0.253139	0.239898	0.256676	0.250287	0.405350	0.097947	0.098931	0.397772	
292000	71.353907	3	0.097271	0.425348	0.375599	0.101782	0.255050	0.256264	0.239105	0.249581	0.405350	0.097947	0.098931	0.397772	0.097271	0.425348	0.375599	0.101782	0.255050	0.256264	0.239105	0.249581	0.405350	0.097947	0.098931	0.397772	
293000	71.353907	3	0.096626	0.408855	0.393458	0.101061	0.245020	0.237358	0.246530	0.271093	0.405350	0.097947	0.098931	0.397772	0.096626	0.408855	0.393458	0.101061	0.245020	0.237358	0.246530	0.271093	0.405350	0.097947	0.098931	0.397772	
294000	71.353907	3	0.096626	0.408855	0.393458	0.101061	0.248356	0.244081	0.252383	0.255180	0.405350	0.097947	0.098931	0.397772	0.096626	0.408855	0.393458	0.101061	0.248356	0.244081	0.252383	0.255180	0.405350	0.097947	0.098931	0.397772	
295000	71.353907	3	0.101175	0.407800	0.387914	0.103110	0.257871	0.228578	0.260547	0.253005	0.405350	0.097947	0.098931	0.397772	0.101175	0.407800	0.387914	0.103110	0.257871	0.228578	0.260547	0.253005	0.405350	0.097947	0.098931	0.397772	
296000	71.353907	3	0.101175	0.407800	0.387914	0.103110	0.263888	0.224907	0.277204	0.234001	0.405350	0.097947	0.098931	0.397772	0.101175	0.407800	0.387914	0.103110	0.263888	0.224907	0.277204	0.234001	0.405350	0.097947	0.098931	0.397772	
297000	71.353907	3	0.104223	0.411712	0.386915	0.097149	0.241294	0.251863	0.258037	0.248806	0.399207	0.101522	0.103607	0.395665	0.104223	0.411712	0.386915	0.097149	0.241294	0.251863	0.258037	0.248806	0.399207	0.101522	0.103607	0.395665	
298000	71.353907	3	0.102883	0.426568	0.369921	0.100628	0.255804	0.246597	0.253188	0.244411	0.411930	0.097399	0.100297	0.390374	0.102883	0.426568	0.369921	0.100628	0.255804	0.246597	0.253188	0.244411	0.411930	0.097399	0.100297	0.390374	
299000	71.353907	3	0.102512	0.419789	0.380966	0.096734	0.264619	0.240880	0.246882	0.247618	0.404590	0.094833	0.101776	0.398802	0.102512	0.419789	0.380966	0.096734	0.264619	0.240880	0.246882	0.247618	0.404590	0.094833	0.101776	0.398802	
300000	71.353907	3	0.102512	0.419789	0.380966	0.096734	0.249754	0.237093	0.244265	0.268888	0.406641	0.097975	0.101074	0.394310	0.102512	0.419789	0.380966	0.096734	0.249754	0.237093	0.244265	0.268888	0.406641	0.097975	0.101074	0.394310	
301000	71.353907	3	0.097572	0.428315	0.370496	0.103617	0.243848	0.243182	0.253456	0.259514	0.405711	0.100377	0.100944	0.392968	0.097572	0.428315	0.370496	0.103617	0.243848	0.243182	0.253456	0.259514	0.405711	0.100377	0.100944	0.392968	
302000	71.353907	3	0.096472	0.424288	0.374808	0.104431	0.237282	0.259802	0.255201	0.247715	0.405711	0.100377	0.100944	0.392968	0.096472	0.424288	0.374808	0.104431	0.237282	0.259802	0.255201	0.247715	0.405711	0.100377	0.100944	0.392968	
303000	71.353907	3	0.095210	0.421060	0.383583	0.100147	0.257388	0.248361	0.239001	0.255250	0.401306	0.097272	0.105168	0.396254	0.095210	0.421060	0.383583	0.100147	0.257388	0.248361	0.239001	0.255250	0.401306	0.097272	0.105168	0.396254	
304000	71.353907	3	0.098519	0.421126	0.382882	0.097473	0.253491	0.244038	0.255026	0.247444	0.401306	0.097272	0.105168	0.396254	0.098519	0.421126	0.382882	0.097473	0.253491	0.244038	0.255026	0.247444	0.401306	0.097272	0.105168	0.396254	
305000	71.353907	3	0.099723	0.403644	0.389023	0.107610	0.232187	0.246992	0.271355	0.249466	0.404522	0.097333	0.103182	0.394963	0.099723	0.403644	0.389023	0.107610	0.232187	0.246992	0.271355	0.249466	0.404522	0.097333	0.103182	0.394963	
306000	71.353907	3	0.104726	0.416340	0.374860	0.104073	0.248459	0.238900	0.256666	0.255976	0.401372	0.102099	0.098869	0.397660	0.104726	0.416340	0.374860	0.104073	0.248459	0.238900	0.256666	0.255976	0.401372	0.102099	0.098869	0.397660	
307000	71.353907	3	0.101545	0.407633	0.389401	0.101421	0.250677	0.236695	0.256066	0.256562	0.401056	0.101146	0.098575	0.399224	0.101545	0.407633	0.389401	0.101421	0.250677	0.236695	0.256066	0.256562	0.401056	0.101146	0.098575	0.399224	
308000	71.353907	3	0.104316	0.420699	0.371844	0.103142	0.247802	0.258653	0.245646	0.247899	0.401056	0.101146	0.098575	0.399224	0.104316	0.420699	0.371844	0.103142	0.247802	0.258653	0.245646	0.247899	0.401056	0.101146	0.098575	0.399224	
309000	71.353907	3	0.100532	0.428447	0.371031	0.099990	0.249124	0.242671	0.264656	0.243549	0.404523	0.101437	0.103874	0.390166	0.100532	0.428447	0.371031	0.099990	0.249124	0.242671	0.264656	0.243549	0.404523	0.101437	0.103874	0.390166	
310000	71.353907	3	0.107331	0.415926	0.377379	0.099363	0.242690	0.235713	0.270335	0.251262	0.404523	0.101437	0.103874	0.390166	0.107331	0.415926	0.377379	0.099363	0.242690	0.235713	0.270335	0.251262	0.404523	0.101437	0.103874	0.390166	
311000	71.353907	3	0.101811	0.419429	0.379887	0.098873	0.244297	0.237654	0.267148	0.250901	0.404523	0.101437	0.103874	0.390166	0.101811	0.419429	0.379887	0.098873	0.244297	0.237654	0.267148	0.250901	0.404523	0.101437	0.103874	0.390166	
312000	71.353907	3	0.101811	0.419429	0.379887	0.098873	0.256647	0.251435	0.253162	0.238756	0.397298	0.098885	0.104207	0.399610	0.101811	0.419429	0.379887	0.098873	0.256647	0.251435	0.253162	0.238756	0.397298	0.098885	0.104207	0.399610	
313000	71.353907	3	0.101900	0.414467	0.382119	0.101515	0.255838	0.245262	0.237348	0.261552	0.397298	0.098885	0.104207	0.399610	0.101900	0.414467	0.382119	0.101515	0.255838	0.245262	0.237348	0.261552	0.397298	0.098885	0.104207	0.399610	
314000	71.353907	3	0.095523	0.420481	0.381112	0.102885	0.249260	0.252216	0.250315	0.248209	0.403730	0.098821	0.103390	0.394059	0.095523	0.420481	0.381112	0.102885	0.249260	0.252216	0.250315	0.248209	0.403730	0.098821	0.103390	0.394059	
315000	71.353907	3	0.094730	0.422061	0.383431	0.099778	0.249260	0.252216	0.250315	0.248209	0.402736	0.099541	0.099125	0.398598	0.094730	0.422061	0.383431	0.099778	0.249260	0.252216	0.250315	0.248209	0.402736	0.099541	0.099125	0.398598	
