Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
196000	71.353907	3	0.097105	0.421461	0.382762	0.098673	0.242188	0.250702	0.250085	0.257025	0.389226	0.106226	0.104066	0.400482	0.097105	0.421461	0.382762	0.098673	0.242188	0.250702	0.250085	0.257025	0.389226	0.106226	0.104066	0.400482	
197000	71.353907	3	0.097105	0.421461	0.382762	0.098673	0.262704	0.247300	0.245795	0.244201	0.389226	0.106226	0.104066	0.400482	0.097105	0.421461	0.382762	0.098673	0.262704	0.247300	0.245795	0.244201	0.389226	0.106226	0.104066	0.400482	
198000	71.353907	3	0.098248	0.411222	0.393136	0.097394	0.246405	0.254968	0.246809	0.251817	0.391107	0.106898	0.104151	0.397844	0.098248	0.411222	0.393136	0.097394	0.246405	0.254968	0.246809	0.251817	0.391107	0.106898	0.104151	0.397844	
199000	71.353907	3	0.098248	0.411222	0.393136	0.097394	0.250323	0.237262	0.256507	0.255908	0.403605	0.097545	0.099834	0.399016	0.098248	0.411222	0.393136	0.097394	0.250323	0.237262	0.256507	0.255908	0.403605	0.097545	0.099834	0.399016	
200000	71.353907	3	0.098248	0.411222	0.393136	0.097394	0.239949	0.265332	0.217838	0.276880	0.398567	0.103999	0.099488	0.397946	0.098248	0.411222	0.393136	0.097394	0.239949	0.265332	0.217838	0.276880	0.398567	0.103999	0.099488	0.397946	
201000	71.353907	3	0.098248	0.411222	0.393136	0.097394	0.252076	0.251896	0.243609	0.252420	0.398567	0.103999	0.099488	0.397946	0.098248	0.411222	0.393136	0.097394	0.252076	0.251896	0.243609	0.252420	0.398567	0.103999	0.099488	0.397946	
202000	71.353907	3	0.098248	0.411222	0.393136	0.097394	0.241104	0.253436	0.248797	0.256664	0.398567	0.103999	0.099488	0.397946	0.098248	0.411222	0.393136	0.097394	0.241104	0.253436	0.248797	0.256664	0.398567	0.103999	0.099488	0.397946	
203000	71.353907	3	0.096166	0.406192	0.401952	0.095691	0.249416	0.249651	0.252488	0.248445	0.398557	0.100899	0.099029	0.401516	0.096166	0.406192	0.401952	0.095691	0.249416	0.249651	0.252488	0.248445	0.398557	0.100899	0.099029	0.401516	
204000	71.353907	3	0.097979	0.404429	0.397880	0.099712	0.245373	0.247075	0.244002	0.263549	0.398557	0.100899	0.099029	0.401516	0.097979	0.404429	0.397880	0.099712	0.245373	0.247075	0.244002	0.263549	0.398557	0.100899	0.099029	0.401516	
205000	71.353907	3	0.097979	0.404429	0.397880	0.099712	0.256621	0.239756	0.256209	0.247414	0.395159	0.101816	0.104824	0.398200	0.097979	0.404429	0.397880	0.099712	0.256621	0.239756	0.256209	0.247414	0.395159	0.101816	0.104824	0.398200	
206000	71.353907	3	0.098353	0.413418	0.387664	0.100565	0.232971	0.252445	0.254513	0.260070	0.395159	0.101816	0.104824	0.398200	0.098353	0.413418	0.387664	0.100565	0.232971	0.252445	0.254513	0.260070	0.395159	0.101816	0.104824	0.398200	
207000	71.353907	3	0.098353	0.413418	0.387664	0.100565	0.235736	0.256394	0.248575	0.259294	0.395159	0.101816	0.104824	0.398200	0.098353	0.413418	0.387664	0.100565	0.235736	0.256394	0.248575	0.259294	0.395159	0.101816	0.104824	0.398200	
208000	71.353907	3	0.097476	0.402252	0.400273	0.100000	0.248122	0.248657	0.249578	0.253643	0.403382	0.101004	0.100097	0.395517	0.097476	0.402252	0.400273	0.100000	0.248122	0.248657	0.249578	0.253643	0.403382	0.101004	0.100097	0.395517	
209000	71.353907	3	0.097476	0.402252	0.400273	0.100000	0.248170	0.257067	0.247322	0.247441	0.405447	0.102518	0.099515	0.392520	0.097476	0.402252	0.400273	0.100000	0.248170	0.257067	0.247322	0.247441	0.405447	0.102518	0.099515	0.392520	
210000	71.353907	3	0.099668	0.421027	0.382536	0.096769	0.250782	0.248578	0.254114	0.246525	0.407816	0.101857	0.098246	0.392081	0.099668	0.421027	0.382536	0.096769	0.250782	0.248578	0.254114	0.246525	0.407816	0.101857	0.098246	0.392081	
211000	71.353907	3	0.101873	0.400590	0.397309	0.100228	0.237302	0.267194	0.249918	0.245586	0.400476	0.104530	0.100140	0.394853	0.101873	0.400590	0.397309	0.100228	0.237302	0.267194	0.249918	0.245586	0.400476	0.104530	0.100140	0.394853	
212000	71.353907	3	0.100283	0.416094	0.387481	0.096142	0.256786	0.236815	0.245581	0.260817	0.400476	0.104530	0.100140	0.394853	0.100283	0.416094	0.387481	0.096142	0.256786	0.236815	0.245581	0.260817	0.400476	0.104530	0.100140	0.394853	
213000	71.353907	3	0.100283	0.416094	0.387481	0.096142	0.262916	0.256231	0.241942	0.238911	0.400476	0.104530	0.100140	0.394853	0.100283	0.416094	0.387481	0.096142	0.262916	0.256231	0.241942	0.238911	0.400476	0.104530	0.100140	0.394853	
214000	71.353907	3	0.088139	0.413027	0.395396	0.103437	0.265008	0.239316	0.257545	0.238130	0.400476	0.104530	0.100140	0.394853	0.088139	0.413027	0.395396	0.103437	0.265008	0.239316	0.257545	0.238130	0.400476	0.104530	0.100140	0.394853	
215000	71.353907	3	0.093014	0.408001	0.398348	0.100638	0.257804	0.243444	0.253997	0.244754	0.400476	0.104530	0.100140	0.394853	0.093014	0.408001	0.398348	0.100638	0.257804	0.243444	0.253997	0.244754	0.400476	0.104530	0.100140	0.394853	
216000	71.353907	3	0.089613	0.418365	0.398968	0.093054	0.257635	0.244123	0.252731	0.245511	0.400476	0.104530	0.100140	0.394853	0.089613	0.418365	0.398968	0.093054	0.257635	0.244123	0.252731	0.245511	0.400476	0.104530	0.100140	0.394853	
217000	71.353907	3	0.097577	0.425740	0.382697	0.093987	0.248022	0.249332	0.258277	0.244369	0.400476	0.104530	0.100140	0.394853	0.097577	0.425740	0.382697	0.093987	0.248022	0.249332	0.258277	0.244369	0.400476	0.104530	0.100140	0.394853	
218000	71.353907	3	0.102452	0.419351	0.379976	0.098221	0.254806	0.255508	0.242780	0.246906	0.400476	0.104530	0.100140	0.394853	0.102452	0.419351	0.379976	0.098221	0.254806	0.255508	0.242780	0.246906	0.400476	0.104530	0.100140	0.394853	
219000	71.353907	3	0.096534	0.416867	0.387431	0.099168	0.252894	0.240176	0.252548	0.254383	0.400476	0.104530	0.100140	0.394853	0.096534	0.416867	0.387431	0.099168	0.252894	0.240176	0.252548	0.254383	0.400476	0.104530	0.100140	0.394853	
220000	71.353907	3	0.095848	0.419226	0.386977	0.097950	0.248263	0.260577	0.234315	0.256845	0.397811	0.105246	0.103410	0.393533	0.095848	0.419226	0.386977	0.097950	0.248263	0.260577	0.234315	0.256845	0.397811	0.105246	0.103410	0.393533	
221000	71.353907	3	0.100384	0.413957	0.388215	0.097444	0.247503	0.261023	0.246235	0.245239	0.397811	0.105246	0.103410	0.393533	0.100384	0.413957	0.388215	0.097444	0.247503	0.261023	0.246235	0.245239	0.397811	0.105246	0.103410	0.393533	
222000	71.353907	3	0.100384	0.413957	0.388215	0.097444	0.244169	0.261387	0.254865	0.239579	0.397811	0.105246	0.103410	0.393533	0.100384	0.413957	0.388215	0.097444	0.244169	0.261387	0.254865	0.239579	0.397811	0.105246	0.103410	0.393533	
223000	71.353907	3	0.094696	0.411412	0.392199	0.101692	0.249904	0.254645	0.240294	0.255156	0.397811	0.105246	0.103410	0.393533	0.094696	0.411412	0.392199	0.101692	0.249904	0.254645	0.240294	0.255156	0.397811	0.105246	0.103410	0.393533	
224000	71.353907	3	0.094696	0.411412	0.392199	0.101692	0.238893	0.247217	0.242955	0.270935	0.400273	0.099913	0.102938	0.396877	0.094696	0.411412	0.392199	0.101692	0.238893	0.247217	0.242955	0.270935	0.400273	0.099913	0.102938	0.396877	
225000	71.353907	3	0.096841	0.411543	0.393703	0.097913	0.242840	0.257012	0.252680	0.247468	0.400273	0.099913	0.102938	0.396877	0.096841	0.411543	0.393703	0.097913	0.242840	0.257012	0.252680	0.247468	0.400273	0.099913	0.102938	0.396877	
226000	71.353907	3	0.096841	0.411543	0.393703	0.097913	0.250609	0.238572	0.249980	0.260840	0.400273	0.099913	0.102938	0.396877	0.096841	0.411543	0.393703	0.097913	0.250609	0.238572	0.249980	0.260840	0.400273	0.099913	0.102938	0.396877	
227000	71.353907	3	0.094723	0.416551	0.391702	0.097023	0.243310	0.253732	0.258998	0.243960	0.400273	0.099913	0.102938	0.396877	0.094723	0.416551	0.391702	0.097023	0.243310	0.253732	0.258998	0.243960	0.400273	0.099913	0.102938	0.396877	
228000	71.353907	3	0.097469	0.418255	0.385489	0.098787	0.246555	0.257596	0.251621	0.244228	0.400273	0.099913	0.102938	0.396877	0.097469	0.418255	0.385489	0.098787	0.246555	0.257596	0.251621	0.244228	0.400273	0.099913	0.102938	0.396877	
229000	71.353907	3	0.099764	0.404281	0.393259	0.102695	0.237070	0.245349	0.249710	0.267871	0.400273	0.099913	0.102938	0.396877	0.099764	0.404281	0.393259	0.102695	0.237070	0.245349	0.249710	0.267871	0.400273	0.099913	0.102938	0.396877	
230000	71.353907	3	0.094627	0.417647	0.388032	0.099694	0.254002	0.248120	0.259470	0.238408	0.404232	0.100269	0.103954	0.391546	0.094627	0.417647	0.388032	0.099694	0.254002	0.248120	0.259470	0.238408	0.404232	0.100269	0.103954	0.391546	
231000	71.353907	3	0.095305	0.422671	0.388204	0.093820	0.282512	0.254059	0.227665	0.235765	0.396774	0.101349	0.101308	0.400570	0.095305	0.422671	0.388204	0.093820	0.282512	0.254059	0.227665	0.235765	0.396774	0.101349	0.101308	0.400570	
232000	71.353907	3	0.095181	0.409640	0.393591	0.101587	0.249394	0.250966	0.255189	0.244451	0.396774	0.101349	0.101308	0.400570	0.095181	0.409640	0.393591	0.101587	0.249394	0.250966	0.255189	0.244451	0.396774	0.101349	0.101308	0.400570	
233000	71.353907	3	0.101846	0.400592	0.395723	0.101839	0.237056	0.248654	0.258193	0.256097	0.400624	0.102193	0.098411	0.398771	0.101846	0.400592	0.395723	0.101839	0.237056	0.248654	0.258193	0.256097	0.400624	0.102193	0.098411	0.398771	
234000	71.353907	3	0.101846	0.400592	0.395723	0.101839	0.237056	0.248654	0.258193	0.256097	0.400624	0.102193	0.098411	0.398771	0.101846	0.400592	0.395723	0.101839	0.237056	0.248654	0.258193	0.256097	0.400624	0.102193	0.098411	0.398771	
235000	71.353907	3	0.103581	0.398028	0.402427	0.095964	0.259390	0.248071	0.254245	0.238294	0.400624	0.102193	0.098411	0.398771	0.103581	0.398028	0.402427	0.095964	0.259390	0.248071	0.254245	0.238294	0.400624	0.102193	0.098411	0.398771	
236000	71.353907	3	0.096375	0.413023	0.398008	0.092595	0.237540	0.252270	0.258432	0.251759	0.400624	0.102193	0.098411	0.398771	0.096375	0.413023	0.398008	0.092595	0.237540	0.252270	0.258432	0.251759	0.400624	0.102193	0.098411	0.398771	
237000	71.353907	3	0.097322	0.411643	0.392598	0.098437	0.242756	0.251863	0.251331	0.254051	0.400624	0.102193	0.098411	0.398771	0.097322	0.411643	0.392598	0.098437	0.242756	0.251863	0.251331	0.254051	0.400624	0.102193	0.098411	0.398771	
238000	71.353907	3	0.097322	0.411643	0.392598	0.098437	0.246790	0.248746	0.242930	0.261535	0.400624	0.102193	0.098411	0.398771	0.097322	0.411643	0.392598	0.098437	0.246790	0.248746	0.242930	0.261535	0.400624	0.102193	0.098411	0.398771	
239000	71.353907	3	0.100770	0.411313	0.389919	0.097998	0.238300	0.264437	0.256577	0.240686	0.400624	0.102193	0.098411	0.398771	0.100770	0.411313	0.389919	0.097998	0.238300	0.264437	0.256577	0.240686	0.400624	0.102193	0.098411	0.398771	
240000	71.353907	3	0.092240	0.416470	0.388609	0.102681	0.245600	0.252152	0.245040	0.257209	0.400624	0.102193	0.098411	0.398771	0.092240	0.416470	0.388609	0.102681	0.245600	0.252152	0.245040	0.257209	0.400624	0.102193	0.098411	0.398771	
241000	71.353907	3	0.092240	0.416470	0.388609	0.102681	0.247883	0.247808	0.252512	0.251797	0.400624	0.102193	0.098411	0.398771	0.092240	0.416470	0.388609	0.102681	0.247883	0.247808	0.252512	0.251797	0.400624	0.102193	0.098411	0.398771	
242000	71.353907	3	0.098603	0.395909	0.407482	0.098006	0.247762	0.240625	0.256868	0.254745	0.400624	0.102193	0.098411	0.398771	0.098603	0.395909	0.407482	0.098006	0.247762	0.240625	0.256868	0.254745	0.400624	0.102193	0.098411	0.398771	
243000	71.353907	3	0.098309	0.409402	0.396130	0.096159	0.257345	0.253719	0.255593	0.233342	0.400624	0.102193	0.098411	0.398771	0.098309	0.409402	0.396130	0.096159	0.257345	0.253719	0.255593	0.233342	0.400624	0.102193	0.098411	0.398771	
244000	71.353907	3	0.098309	0.409402	0.396130	0.096159	0.246191	0.259542	0.239266	0.255001	0.400624	0.102193	0.098411	0.398771	0.098309	0.409402	0.396130	0.096159	0.246191	0.259542	0.239266	0.255001	0.400624	0.102193	0.098411	0.398771	
245000	71.353907	3	0.098309	0.409402	0.396130	0.096159	0.247344	0.251769	0.255556	0.245330	0.400624	0.102193	0.098411	0.398771	0.098309	0.409402	0.396130	0.096159	0.247344	0.251769	0.255556	0.245330	0.400624	0.102193	0.098411	0.398771	
246000	71.353907	3	0.098309	0.409402	0.396130	0.096159	0.252196	0.238817	0.253799	0.255188	0.398512	0.103994	0.100188	0.397307	0.098309	0.409402	0.396130	0.096159	0.252196	0.238817	0.253799	0.255188	0.398512	0.103994	0.100188	0.397307	
247000	71.353907	3	0.098309	0.409402	0.396130	0.096159	0.256892	0.249125	0.247423	0.246559	0.398512	0.103994	0.100188	0.397307	0.098309	0.409402	0.396130	0.096159	0.256892	0.249125	0.247423	0.246559	0.398512	0.103994	0.100188	0.397307	
248000	71.353907	3	0.098309	0.409402	0.396130	0.096159	0.239703	0.257444	0.249659	0.253193	0.398512	0.103994	0.100188	0.397307	0.098309	0.409402	0.396130	0.096159	0.239703	0.257444	0.249659	0.253193	0.398512	0.103994	0.100188	0.397307	
249000	71.353907	3	0.096018	0.407084	0.401577	0.095321	0.242121	0.254064	0.261440	0.242374	0.398512	0.103994	0.100188	0.397307	0.096018	0.407084	0.401577	0.095321	0.242121	0.254064	0.261440	0.242374	0.398512	0.103994	0.100188	0.397307	
250000	71.353907	3	0.098039	0.413762	0.383607	0.104591	0.254313	0.264941	0.241661	0.239085	0.398512	0.103994	0.100188	0.397307	0.098039	0.413762	0.383607	0.104591	0.254313	0.264941	0.241661	0.239085	0.398512	0.103994	0.100188	0.397307	
251000	71.353907	3	0.101122	0.399105	0.399858	0.099915	0.252222	0.262035	0.246944	0.238799	0.398512	0.103994	0.100188	0.397307	0.101122	0.399105	0.399858	0.099915	0.252222	0.262035	0.246944	0.238799	0.398512	0.103994	0.100188	0.397307	
252000	71.353907	3	0.095127	0.408031	0.392533	0.104309	0.246197	0.258119	0.248822	0.246862	0.398512	0.103994	0.100188	0.397307	0.095127	0.408031	0.392533	0.104309	0.246197	0.258119	0.248822	0.246862	0.398512	0.103994	0.100188	0.397307	
253000	71.353907	3	0.100372	0.403496	0.394615	0.101517	0.249931	0.251010	0.244426	0.254633	0.398512	0.103994	0.100188	0.397307	0.100372	0.403496	0.394615	0.101517	0.249931	0.251010	0.244426	0.254633	0.398512	0.103994	0.100188	0.397307	
254000	71.353907	3	0.100372	0.403496	0.394615	0.101517	0.253725	0.250752	0.239035	0.256488	0.396639	0.103022	0.101815	0.398524	0.100372	0.403496	0.394615	0.101517	0.253725	0.250752	0.239035	0.256488	0.396639	0.103022	0.101815	0.398524	
255000	71.353907	3	0.096259	0.408669	0.396615	0.098457	0.241204	0.250919	0.245193	0.262683	0.403845	0.104639	0.097623	0.393892	0.096259	0.408669	0.396615	0.098457	0.241204	0.250919	0.245193	0.262683	0.403845	0.104639	0.097623	0.393892	
256000	71.353907	3	0.096259	0.408669	0.396615	0.098457	0.249985	0.243765	0.247739	0.258511	0.397429	0.102326	0.099322	0.400923	0.096259	0.408669	0.396615	0.098457	0.249985	0.243765	0.247739	0.258511	0.397429	0.102326	0.099322	0.400923	
257000	71.353907	3	0.096259	0.408669	0.396615	0.098457	0.253927	0.249420	0.245212	0.251442	0.397429	0.102326	0.099322	0.400923	0.096259	0.408669	0.396615	0.098457	0.253927	0.249420	0.245212	0.251442	0.397429	0.102326	0.099322	0.400923	
258000	71.353907	3	0.097391	0.408268	0.396356	0.097986	0.250574	0.261632	0.246805	0.240989	0.402653	0.102053	0.103138	0.392157	0.097391	0.408268	0.396356	0.097986	0.250574	0.261632	0.246805	0.240989	0.402653	0.102053	0.103138	0.392157	
259000	71.353907	3	0.097391	0.408268	0.396356	0.097986	0.249669	0.247313	0.256982	0.246037	0.402653	0.102053	0.103138	0.392157	0.097391	0.408268	0.396356	0.097986	0.249669	0.247313	0.256982	0.246037	0.402653	0.102053	0.103138	0.392157	
260000	71.353907	3	0.099410	0.406293	0.399989	0.094308	0.249074	0.252516	0.249701	0.248708	0.403782	0.105226	0.102296	0.388696	0.099410	0.406293	0.399989	0.094308	0.249074	0.252516	0.249701	0.248708	0.403782	0.105226	0.102296	0.388696	
261000	71.353907	3	0.099410	0.406293	0.399989	0.094308	0.249074	0.252516	0.249701	0.248708	0.403782	0.105226	0.102296	0.388696	0.099410	0.406293	0.399989	0.094308	0.249074	0.252516	0.249701	0.248708	0.403782	0.105226	0.102296	0.388696	
262000	71.353907	3	0.099410	0.406293	0.399989	0.094308	0.249074	0.252516	0.249701	0.248708	0.404419	0.106394	0.097940	0.391247	0.099410	0.406293	0.399989	0.094308	0.249074	0.252516	0.249701	0.248708	0.404419	0.106394	0.097940	0.391247	
263000	71.353907	3	0.096613	0.416448	0.390472	0.096467	0.239079	0.247731	0.260165	0.253026	0.398277	0.103692	0.098028	0.400003	0.096613	0.416448	0.390472	0.096467	0.239079	0.247731	0.260165	0.253026	0.398277	0.103692	0.098028	0.400003	
264000	71.353907	3	0.096613	0.416448	0.390472	0.096467	0.257619	0.241621	0.248760	0.252000	0.400829	0.102278	0.099811	0.397081	0.096613	0.416448	0.390472	0.096467	0.257619	0.241621	0.248760	0.252000	0.400829	0.102278	0.099811	0.397081	
265000	71.353907	3	0.095555	0.418719	0.389451	0.096276	0.249987	0.251686	0.243782	0.254546	0.397838	0.102032	0.100726	0.399405	0.095555	0.418719	0.389451	0.096276	0.249987	0.251686	0.243782	0.254546	0.397838	0.102032	0.100726	0.399405	
266000	71.353907	3	0.095555	0.418719	0.389451	0.096276	0.232690	0.238523	0.263022	0.265765	0.394031	0.105295	0.101135	0.399538	0.095555	0.418719	0.389451	0.096276	0.232690	0.238523	0.263022	0.265765	0.394031	0.105295	0.101135	0.399538	
267000	71.353907	3	0.095407	0.413417	0.400142	0.091033	0.244240	0.259724	0.244251	0.251785	0.396525	0.103455	0.104445	0.395575	0.095407	0.413417	0.400142	0.091033	0.244240	0.259724	0.244251	0.251785	0.396525	0.103455	0.104445	0.395575	
268000	71.353907	3	0.093919	0.422341	0.390985	0.092755	0.242057	0.263803	0.240764	0.253376	0.405401	0.103966	0.102370	0.388263	0.093919	0.422341	0.390985	0.092755	0.242057	0.263803	0.240764	0.253376	0.405401	0.103966	0.102370	0.388263	
269000	71.353907	3	0.093555	0.407907	0.397881	0.100657	0.264329	0.253978	0.243490	0.238203	0.398067	0.105331	0.102352	0.394250	0.093555	0.407907	0.397881	0.100657	0.264329	0.253978	0.243490	0.238203	0.398067	0.105331	0.102352	0.394250	
270000	71.353907	3	0.093555	0.407907	0.397881	0.100657	0.234760	0.261690	0.259328	0.244222	0.398067	0.105331	0.102352	0.394250	0.093555	0.407907	0.397881	0.100657	0.234760	0.261690	0.259328	0.244222	0.398067	0.105331	0.102352	0.394250	
271000	71.353907	3	0.093387	0.402609	0.409992	0.094011	0.254785	0.258418	0.246916	0.239881	0.404158	0.104252	0.101130	0.390460	0.093387	0.402609	0.409992	0.094011	0.254785	0.258418	0.246916	0.239881	0.404158	0.104252	0.101130	0.390460	
272000	71.353907	3	0.092216	0.410729	0.404615	0.092439	0.240246	0.252269	0.246152	0.261334	0.404162	0.099303	0.104913	0.391622	0.092216	0.410729	0.404615	0.092439	0.240246	0.252269	0.246152	0.261334	0.404162	0.099303	0.104913	0.391622	
273000	71.353907	3	0.099130	0.409187	0.399207	0.092476	0.248576	0.246847	0.250786	0.253791	0.405865	0.103876	0.099139	0.391120	0.099130	0.409187	0.399207	0.092476	0.248576	0.246847	0.250786	0.253791	0.405865	0.103876	0.099139	0.391120	
274000	71.353907	3	0.096280	0.403996	0.399552	0.100172	0.242145	0.241536	0.255562	0.260757	0.405865	0.103876	0.099139	0.391120	0.096280	0.403996	0.399552	0.100172	0.242145	0.241536	0.255562	0.260757	0.405865	0.103876	0.099139	0.391120	
275000	71.353907	3	0.098413	0.398673	0.404634	0.098279	0.238072	0.257430	0.238310	0.266188	0.403584	0.099956	0.100970	0.395490	0.098413	0.398673	0.404634	0.098279	0.238072	0.257430	0.238310	0.266188	0.403584	0.099956	0.100970	0.395490	
276000	71.353907	3	0.096404	0.401988	0.400228	0.101380	0.256125	0.255192	0.241988	0.246695	0.403584	0.099956	0.100970	0.395490	0.096404	0.401988	0.400228	0.101380	0.256125	0.255192	0.241988	0.246695	0.403584	0.099956	0.100970	0.395490	
277000	71.353907	3	0.096404	0.401988	0.400228	0.101380	0.248756	0.245453	0.247179	0.258612	0.403584	0.099956	0.100970	0.395490	0.096404	0.401988	0.400228	0.101380	0.248756	0.245453	0.247179	0.258612	0.403584	0.099956	0.100970	0.395490	
278000	71.353907	3	0.096404	0.401988	0.400228	0.101380	0.247491	0.263426	0.242596	0.246487	0.403584	0.099956	0.100970	0.395490	0.096404	0.401988	0.400228	0.101380	0.247491	0.263426	0.242596	0.246487	0.403584	0.099956	0.100970	0.395490	
279000	71.353907	3	0.096404	0.401988	0.400228	0.101380	0.247126	0.246235	0.245774	0.260865	0.403584	0.099956	0.100970	0.395490	0.096404	0.401988	0.400228	0.101380	0.247126	0.246235	0.245774	0.260865	0.403584	0.099956	0.100970	0.395490	
280000	71.353907	3	0.098275	0.406314	0.397142	0.098269	0.244772	0.250795	0.244650	0.259783	0.403584	0.099956	0.100970	0.395490	0.098275	0.406314	0.397142	0.098269	0.244772	0.250795	0.244650	0.259783	0.403584	0.099956	0.100970	0.395490	
281000	71.353907	3	0.094451	0.421655	0.385440	0.098454	0.233656	0.257701	0.253426	0.255217	0.403584	0.099956	0.100970	0.395490	0.094451	0.421655	0.385440	0.098454	0.233656	0.257701	0.253426	0.255217	0.403584	0.099956	0.100970	0.395490	
282000	71.353907	3	0.093538	0.417306	0.390994	0.098162	0.232464	0.259740	0.248897	0.258899	0.407126	0.102657	0.100562	0.389655	0.093538	0.417306	0.390994	0.098162	0.232464	0.259740	0.248897	0.258899	0.407126	0.102657	0.100562	0.389655	
283000	71.353907	3	0.093538	0.417306	0.390994	0.098162	0.250637	0.243218	0.247728	0.258417	0.396225	0.105830	0.099197	0.398748	0.093538	0.417306	0.390994	0.098162	0.250637	0.243218	0.247728	0.258417	0.396225	0.105830	0.099197	0.398748	
284000	71.353907	3	0.097904	0.418534	0.386532	0.097030	0.260008	0.241712	0.243816	0.254464	0.405109	0.104285	0.097127	0.393479	0.097904	0.418534	0.386532	0.097030	0.260008	0.241712	0.243816	0.254464	0.405109	0.104285	0.097127	0.393479	
285000	71.353907	3	0.096315	0.416228	0.394080	0.093377	0.245322	0.243659	0.262073	0.248947	0.405109	0.104285	0.097127	0.393479	0.096315	0.416228	0.394080	0.093377	0.245322	0.243659	0.262073	0.248947	0.405109	0.104285	0.097127	0.393479	
286000	71.353907	3	0.096315	0.416228	0.394080	0.093377	0.248834	0.246507	0.249590	0.255068	0.405788	0.104850	0.101719	0.387644	0.096315	0.416228	0.394080	0.093377	0.248834	0.246507	0.249590	0.255068	0.405788	0.104850	0.101719	0.387644	
287000	71.353907	3	0.092725	0.409960	0.394913	0.102402	0.258317	0.251283	0.244834	0.245565	0.392403	0.106274	0.104139	0.397184	0.092725	0.409960	0.394913	0.102402	0.258317	0.251283	0.244834	0.245565	0.392403	0.106274	0.104139	0.397184	
288000	71.353907	3	0.099812	0.409264	0.392349	0.098575	0.250073	0.254428	0.243012	0.252487	0.395446	0.102258	0.104194	0.398102	0.099812	0.409264	0.392349	0.098575	0.250073	0.254428	0.243012	0.252487	0.395446	0.102258	0.104194	0.398102	
289000	71.353907	3	0.095914	0.412786	0.389037	0.102263	0.254232	0.251446	0.245422	0.248899	0.402172	0.105790	0.102495	0.389543	0.095914	0.412786	0.389037	0.102263	0.254232	0.251446	0.245422	0.248899	0.402172	0.105790	0.102495	0.389543	
290000	71.353907	3	0.103541	0.409368	0.393987	0.093104	0.249779	0.253879	0.240780	0.255562	0.402724	0.106150	0.099792	0.391334	0.103541	0.409368	0.393987	0.093104	0.249779	0.253879	0.240780	0.255562	0.402724	0.106150	0.099792	0.391334	
291000	71.353907	3	0.094662	0.415080	0.399894	0.090364	0.257312	0.261052	0.274806	0.206830	0.394036	0.104809	0.103934	0.397220	0.094662	0.415080	0.399894	0.090364	0.257312	0.261052	0.274806	0.206830	0.394036	0.104809	0.103934	0.397220	
292000	71.353907	4	0.101630	0.413634	0.390228	0.094509	0.244435	0.244357	0.260805	0.250403	0.394036	0.104809	0.103934	0.397220	0.101630	0.413634	0.390228	0.094509	0.223757	0.251276	0.274363	0.250604	0.394036	0.104809	0.103934	0.397220	
293000	71.353907	3	0.101630	0.413634	0.390228	0.094509	0.243321	0.260034	0.253585	0.243060	0.394036	0.104809	0.103934	0.397220	0.101630	0.413634	0.390228	0.094509	0.243321	0.260034	0.253585	0.243060	0.394036	0.104809	0.103934	0.397220	
294000	71.353907	3	0.099773	0.397496	0.402112	0.100619	0.246009	0.252790	0.245542	0.255659	0.405341	0.101760	0.101604	0.391294	0.099773	0.397496	0.402112	0.100619	0.246009	0.252790	0.245542	0.255659	0.405341	0.101760	0.101604	0.391294	
295000	71.353907	3	0.095312	0.416575	0.396066	0.092048	0.250828	0.243326	0.246113	0.259733	0.401458	0.100886	0.096631	0.401025	0.095312	0.416575	0.396066	0.092048	0.250828	0.243326	0.246113	0.259733	0.401458	0.100886	0.096631	0.401025	
296000	71.353907	3	0.096340	0.408962	0.394826	0.099871	0.243787	0.246875	0.260100	0.249238	0.394771	0.101109	0.103441	0.400679	0.096340	0.408962	0.394826	0.099871	0.243787	0.246875	0.260100	0.249238	0.394771	0.101109	0.103441	0.400679	
297000	71.353907	3	0.095283	0.404971	0.402897	0.096850	0.254884	0.252097	0.238544	0.254475	0.394771	0.101109	0.103441	0.400679	0.095283	0.404971	0.402897	0.096850	0.254884	0.252097	0.238544	0.254475	0.394771	0.101109	0.103441	0.400679	
298000	71.353907	3	0.095283	0.404971	0.402897	0.096850	0.249219	0.243850	0.251631	0.255301	0.398796	0.104740	0.099228	0.397235	0.095283	0.404971	0.402897	0.096850	0.249219	0.243850	0.251631	0.255301	0.398796	0.104740	0.099228	0.397235	
299000	71.353907	3	0.095682	0.407029	0.399157	0.098132	0.244668	0.262079	0.251546	0.241707	0.397608	0.102044	0.101158	0.399189	0.095682	0.407029	0.399157	0.098132	0.244668	0.262079	0.251546	0.241707	0.397608	0.102044	0.101158	0.399189	
300000	71.353907	3	0.095682	0.407029	0.399157	0.098132	0.231018	0.248161	0.265056	0.255765	0.397608	0.102044	0.101158	0.399189	0.095682	0.407029	0.399157	0.098132	0.231018	0.248161	0.265056	0.255765	0.397608	0.102044	0.101158	0.399189	
