Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
15000	71.353907	3	0.111450	0.393765	0.390851	0.103934	0.248749	0.242183	0.257518	0.251550	0.399570	0.097119	0.098007	0.405305	0.111450	0.393765	0.390851	0.103934	0.248749	0.242183	0.257518	0.251550	0.399570	0.097119	0.098007	0.405305	
16000	71.353907	3	0.111450	0.393765	0.390851	0.103934	0.245795	0.255243	0.242109	0.256853	0.399570	0.097119	0.098007	0.405305	0.111450	0.393765	0.390851	0.103934	0.245795	0.255243	0.242109	0.256853	0.399570	0.097119	0.098007	0.405305	
17000	71.353907	3	0.110392	0.404797	0.385839	0.098973	0.245795	0.255243	0.242109	0.256853	0.399570	0.097119	0.098007	0.405305	0.110392	0.404797	0.385839	0.098973	0.245795	0.255243	0.242109	0.256853	0.399570	0.097119	0.098007	0.405305	
18000	71.353907	3	0.110392	0.404797	0.385839	0.098973	0.244466	0.242769	0.253025	0.259740	0.399570	0.097119	0.098007	0.405305	0.110392	0.404797	0.385839	0.098973	0.244466	0.242769	0.253025	0.259740	0.399570	0.097119	0.098007	0.405305	
19000	71.353907	3	0.110392	0.404797	0.385839	0.098973	0.244466	0.242769	0.253025	0.259740	0.399570	0.097119	0.098007	0.405305	0.110392	0.404797	0.385839	0.098973	0.244466	0.242769	0.253025	0.259740	0.399570	0.097119	0.098007	0.405305	
20000	71.353907	3	0.109023	0.393948	0.393983	0.103046	0.248195	0.246672	0.251030	0.254103	0.405837	0.098795	0.095901	0.399467	0.109023	0.393948	0.393983	0.103046	0.248195	0.246672	0.251030	0.254103	0.405837	0.098795	0.095901	0.399467	
21000	71.353907	3	0.109023	0.393948	0.393983	0.103046	0.253084	0.255863	0.241821	0.249231	0.411046	0.099048	0.093484	0.396422	0.109023	0.393948	0.393983	0.103046	0.253084	0.255863	0.241821	0.249231	0.411046	0.099048	0.093484	0.396422	
22000	71.353907	3	0.109160	0.391274	0.394631	0.104935	0.254570	0.254949	0.234649	0.255832	0.401582	0.099280	0.099008	0.400130	0.109160	0.391274	0.394631	0.104935	0.254570	0.254949	0.234649	0.255832	0.401582	0.099280	0.099008	0.400130	
23000	71.353907	3	0.109160	0.391274	0.394631	0.104935	0.241962	0.257756	0.252619	0.247663	0.398766	0.098365	0.098137	0.404731	0.109160	0.391274	0.394631	0.104935	0.241962	0.257756	0.252619	0.247663	0.398766	0.098365	0.098137	0.404731	
24000	71.353907	3	0.112668	0.394995	0.388963	0.103374	0.248737	0.244446	0.255306	0.251510	0.398766	0.098365	0.098137	0.404731	0.112668	0.394995	0.388963	0.103374	0.248737	0.244446	0.255306	0.251510	0.398766	0.098365	0.098137	0.404731	
25000	71.353907	3	0.112668	0.394995	0.388963	0.103374	0.241363	0.254504	0.254658	0.249476	0.401326	0.097574	0.098463	0.402638	0.112668	0.394995	0.388963	0.103374	0.241363	0.254504	0.254658	0.249476	0.401326	0.097574	0.098463	0.402638	
26000	71.353907	3	0.109988	0.394339	0.397924	0.097750	0.238020	0.254098	0.253048	0.254835	0.407583	0.096721	0.097664	0.398032	0.109988	0.394339	0.397924	0.097750	0.238020	0.254098	0.253048	0.254835	0.407583	0.096721	0.097664	0.398032	
27000	71.353907	3	0.107357	0.398740	0.394865	0.099038	0.251781	0.239844	0.255736	0.252639	0.407583	0.096721	0.097664	0.398032	0.107357	0.398740	0.394865	0.099038	0.251781	0.239844	0.255736	0.252639	0.407583	0.096721	0.097664	0.398032	
28000	71.353907	3	0.108058	0.399570	0.390126	0.102245	0.238488	0.250127	0.259574	0.251810	0.407583	0.096721	0.097664	0.398032	0.108058	0.399570	0.390126	0.102245	0.238488	0.250127	0.259574	0.251810	0.407583	0.096721	0.097664	0.398032	
29000	71.353907	3	0.108058	0.399570	0.390126	0.102245	0.243335	0.243685	0.264503	0.248476	0.399716	0.096997	0.096493	0.406795	0.108058	0.399570	0.390126	0.102245	0.243335	0.243685	0.264503	0.248476	0.399716	0.096997	0.096493	0.406795	
30000	71.353907	3	0.109146	0.407234	0.389497	0.094123	0.252815	0.255331	0.245491	0.246363	0.399716	0.096997	0.096493	0.406795	0.109146	0.407234	0.389497	0.094123	0.252815	0.255331	0.245491	0.246363	0.399716	0.096997	0.096493	0.406795	
31000	71.353907	3	0.109146	0.407234	0.389497	0.094123	0.251128	0.259441	0.231480	0.257951	0.399701	0.098450	0.094356	0.407494	0.109146	0.407234	0.389497	0.094123	0.251128	0.259441	0.231480	0.257951	0.399701	0.098450	0.094356	0.407494	
32000	71.353907	3	0.108356	0.398809	0.388781	0.104053	0.246570	0.239687	0.235125	0.278618	0.408898	0.098247	0.093774	0.399081	0.108356	0.398809	0.388781	0.104053	0.246570	0.239687	0.235125	0.278618	0.408898	0.098247	0.093774	0.399081	
33000	71.353907	3	0.105956	0.395339	0.401499	0.097206	0.236882	0.240235	0.250836	0.272047	0.408898	0.098247	0.093774	0.399081	0.105956	0.395339	0.401499	0.097206	0.236882	0.240235	0.250836	0.272047	0.408898	0.098247	0.093774	0.399081	
34000	71.353907	3	0.110510	0.395070	0.390969	0.103451	0.247597	0.258081	0.241433	0.252889	0.408898	0.098247	0.093774	0.399081	0.110510	0.395070	0.390969	0.103451	0.247597	0.258081	0.241433	0.252889	0.408898	0.098247	0.093774	0.399081	
35000	71.353907	3	0.112496	0.390320	0.402251	0.094933	0.232303	0.258951	0.239541	0.269206	0.408898	0.098247	0.093774	0.399081	0.112496	0.390320	0.402251	0.094933	0.232303	0.258951	0.239541	0.269206	0.408898	0.098247	0.093774	0.399081	
36000	71.353907	3	0.106643	0.397949	0.395479	0.099929	0.244067	0.263605	0.245673	0.246655	0.408898	0.098247	0.093774	0.399081	0.106643	0.397949	0.395479	0.099929	0.244067	0.263605	0.245673	0.246655	0.408898	0.098247	0.093774	0.399081	
37000	71.353907	3	0.106643	0.397949	0.395479	0.099929	0.255926	0.246513	0.243695	0.253866	0.408898	0.098247	0.093774	0.399081	0.106643	0.397949	0.395479	0.099929	0.255926	0.246513	0.243695	0.253866	0.408898	0.098247	0.093774	0.399081	
38000	71.353907	3	0.113764	0.393493	0.389662	0.103081	0.233938	0.255127	0.249212	0.261723	0.408898	0.098247	0.093774	0.399081	0.113764	0.393493	0.389662	0.103081	0.233938	0.255127	0.249212	0.261723	0.408898	0.098247	0.093774	0.399081	
39000	71.353907	3	0.105899	0.412158	0.382641	0.099303	0.257612	0.247764	0.244186	0.250438	0.407584	0.099902	0.096718	0.395797	0.105899	0.412158	0.382641	0.099303	0.257612	0.247764	0.244186	0.250438	0.407584	0.099902	0.096718	0.395797	
40000	71.353907	3	0.105371	0.409454	0.383424	0.101752	0.247420	0.247073	0.248803	0.256703	0.409626	0.098314	0.097063	0.394996	0.105371	0.409454	0.383424	0.101752	0.247420	0.247073	0.248803	0.256703	0.409626	0.098314	0.097063	0.394996	
41000	71.353907	3	0.105371	0.409454	0.383424	0.101752	0.245936	0.257534	0.251619	0.244912	0.409626	0.098314	0.097063	0.394996	0.105371	0.409454	0.383424	0.101752	0.245936	0.257534	0.251619	0.244912	0.409626	0.098314	0.097063	0.394996	
42000	71.353907	3	0.114684	0.402411	0.383311	0.099594	0.245796	0.247841	0.253403	0.252960	0.405680	0.095858	0.095321	0.403140	0.114684	0.402411	0.383311	0.099594	0.245796	0.247841	0.253403	0.252960	0.405680	0.095858	0.095321	0.403140	
43000	71.353907	3	0.107453	0.399158	0.394113	0.099276	0.246873	0.248895	0.244928	0.259304	0.403352	0.099005	0.101205	0.396438	0.107453	0.399158	0.394113	0.099276	0.246873	0.248895	0.244928	0.259304	0.403352	0.099005	0.101205	0.396438	
44000	71.353907	3	0.105342	0.403543	0.388335	0.102780	0.244795	0.257869	0.243613	0.253722	0.404647	0.102989	0.097257	0.395107	0.105342	0.403543	0.388335	0.102780	0.244795	0.257869	0.243613	0.253722	0.404647	0.102989	0.097257	0.395107	
45000	71.353907	3	0.111455	0.401505	0.391306	0.095733	0.240942	0.246682	0.251100	0.261276	0.404647	0.102989	0.097257	0.395107	0.111455	0.401505	0.391306	0.095733	0.240942	0.246682	0.251100	0.261276	0.404647	0.102989	0.097257	0.395107	
46000	71.353907	3	0.103716	0.408492	0.389464	0.098328	0.244999	0.219069	0.261093	0.274839	0.404647	0.102989	0.097257	0.395107	0.103716	0.408492	0.389464	0.098328	0.244999	0.219069	0.261093	0.274839	0.404647	0.102989	0.097257	0.395107	
47000	71.353907	3	0.106229	0.411619	0.384836	0.097316	0.251056	0.242843	0.244507	0.261594	0.404647	0.102989	0.097257	0.395107	0.106229	0.411619	0.384836	0.097316	0.251056	0.242843	0.244507	0.261594	0.404647	0.102989	0.097257	0.395107	
48000	71.353907	3	0.106713	0.402562	0.393078	0.097648	0.246031	0.240404	0.250573	0.262992	0.404647	0.102989	0.097257	0.395107	0.106713	0.402562	0.393078	0.097648	0.246031	0.240404	0.250573	0.262992	0.404647	0.102989	0.097257	0.395107	
49000	71.353907	3	0.106713	0.402562	0.393078	0.097648	0.263664	0.253257	0.235730	0.247348	0.404647	0.102989	0.097257	0.395107	0.106713	0.402562	0.393078	0.097648	0.263664	0.253257	0.235730	0.247348	0.404647	0.102989	0.097257	0.395107	
50000	71.353907	3	0.115223	0.395574	0.393220	0.095983	0.254340	0.250355	0.246446	0.248859	0.392582	0.101224	0.084689	0.421504	0.115223	0.395574	0.393220	0.095983	0.254340	0.250355	0.246446	0.248859	0.392582	0.101224	0.084689	0.421504	
51000	71.353907	3	0.111351	0.392194	0.397982	0.098473	0.236660	0.250232	0.250924	0.262184	0.410832	0.100873	0.092138	0.396157	0.111351	0.392194	0.397982	0.098473	0.236660	0.250232	0.250924	0.262184	0.410832	0.100873	0.092138	0.396157	
52000	71.353907	3	0.112379	0.401762	0.379868	0.105991	0.248658	0.240365	0.248201	0.262777	0.404801	0.096742	0.091910	0.406547	0.112379	0.401762	0.379868	0.105991	0.248658	0.240365	0.248201	0.262777	0.404801	0.096742	0.091910	0.406547	
53000	71.353907	3	0.108178	0.394408	0.396486	0.100927	0.248966	0.239007	0.250575	0.261453	0.404801	0.096742	0.091910	0.406547	0.108178	0.394408	0.396486	0.100927	0.248966	0.239007	0.250575	0.261453	0.404801	0.096742	0.091910	0.406547	
54000	71.353907	3	0.111233	0.401322	0.397700	0.089745	0.248305	0.248249	0.249244	0.254201	0.404801	0.096742	0.091910	0.406547	0.111233	0.401322	0.397700	0.089745	0.248305	0.248249	0.249244	0.254201	0.404801	0.096742	0.091910	0.406547	
55000	71.353907	3	0.096830	0.395482	0.415398	0.092290	0.242500	0.243110	0.257592	0.256798	0.401596	0.099079	0.100732	0.398593	0.096830	0.395482	0.415398	0.092290	0.242500	0.243110	0.257592	0.256798	0.401596	0.099079	0.100732	0.398593	
56000	71.353907	3	0.114023	0.403391	0.385215	0.097371	0.246628	0.250583	0.250768	0.252022	0.401596	0.099079	0.100732	0.398593	0.114023	0.403391	0.385215	0.097371	0.246628	0.250583	0.250768	0.252022	0.401596	0.099079	0.100732	0.398593	
57000	71.353907	3	0.108881	0.391313	0.404184	0.095622	0.243382	0.252479	0.251972	0.252166	0.401596	0.099079	0.100732	0.398593	0.108881	0.391313	0.404184	0.095622	0.243382	0.252479	0.251972	0.252166	0.401596	0.099079	0.100732	0.398593	
58000	71.353907	3	0.104271	0.389534	0.406959	0.099237	0.251741	0.251413	0.246253	0.250593	0.401596	0.099079	0.100732	0.398593	0.104271	0.389534	0.406959	0.099237	0.251741	0.251413	0.246253	0.250593	0.401596	0.099079	0.100732	0.398593	
59000	71.353907	3	0.116655	0.392683	0.394827	0.095835	0.251825	0.245995	0.236365	0.265815	0.402508	0.093607	0.101543	0.402343	0.116655	0.392683	0.394827	0.095835	0.251825	0.245995	0.236365	0.265815	0.402508	0.093607	0.101543	0.402343	
60000	71.353907	3	0.109998	0.400770	0.386232	0.103000	0.267010	0.243538	0.238213	0.251239	0.410800	0.098736	0.091753	0.398711	0.109998	0.400770	0.386232	0.103000	0.267010	0.243538	0.238213	0.251239	0.410800	0.098736	0.091753	0.398711	
61000	71.353907	3	0.105804	0.408380	0.392489	0.093327	0.255594	0.246080	0.250337	0.247988	0.409129	0.097929	0.097821	0.395121	0.105804	0.408380	0.392489	0.093327	0.255594	0.246080	0.250337	0.247988	0.409129	0.097929	0.097821	0.395121	
62000	71.353907	3	0.105804	0.408380	0.392489	0.093327	0.252188	0.256456	0.234671	0.256686	0.409129	0.097929	0.097821	0.395121	0.105804	0.408380	0.392489	0.093327	0.252188	0.256456	0.234671	0.256686	0.409129	0.097929	0.097821	0.395121	
63000	71.353907	3	0.105804	0.408380	0.392489	0.093327	0.240464	0.265689	0.242870	0.250976	0.409129	0.097929	0.097821	0.395121	0.105804	0.408380	0.392489	0.093327	0.240464	0.265689	0.242870	0.250976	0.409129	0.097929	0.097821	0.395121	
64000	71.353907	3	0.109815	0.391464	0.400436	0.098286	0.250879	0.239759	0.246257	0.263105	0.409129	0.097929	0.097821	0.395121	0.109815	0.391464	0.400436	0.098286	0.250879	0.239759	0.246257	0.263105	0.409129	0.097929	0.097821	0.395121	
65000	71.353907	3	0.110060	0.400973	0.390113	0.098854	0.258195	0.255858	0.231901	0.254046	0.409129	0.097929	0.097821	0.395121	0.110060	0.400973	0.390113	0.098854	0.258195	0.255858	0.231901	0.254046	0.409129	0.097929	0.097821	0.395121	
66000	71.353907	3	0.106550	0.400040	0.399937	0.093473	0.253571	0.242324	0.247555	0.256549	0.409129	0.097929	0.097821	0.395121	0.106550	0.400040	0.399937	0.093473	0.253571	0.242324	0.247555	0.256549	0.409129	0.097929	0.097821	0.395121	
67000	71.353907	3	0.106271	0.394999	0.395451	0.103280	0.253118	0.258783	0.244570	0.243529	0.410461	0.100017	0.097837	0.391686	0.106271	0.394999	0.395451	0.103280	0.253118	0.258783	0.244570	0.243529	0.410461	0.100017	0.097837	0.391686	
68000	71.353907	3	0.106271	0.394999	0.395451	0.103280	0.253819	0.234873	0.240293	0.271014	0.411979	0.096886	0.093200	0.397935	0.106271	0.394999	0.395451	0.103280	0.253819	0.234873	0.240293	0.271014	0.411979	0.096886	0.093200	0.397935	
69000	71.353907	3	0.111468	0.393749	0.387618	0.107165	0.237290	0.257527	0.258135	0.247048	0.407105	0.095985	0.100259	0.396651	0.111468	0.393749	0.387618	0.107165	0.237290	0.257527	0.258135	0.247048	0.407105	0.095985	0.100259	0.396651	
70000	71.353907	3	0.109187	0.403958	0.384415	0.102440	0.263457	0.239395	0.246210	0.250938	0.407105	0.095985	0.100259	0.396651	0.109187	0.403958	0.384415	0.102440	0.263457	0.239395	0.246210	0.250938	0.407105	0.095985	0.100259	0.396651	
71000	71.353907	3	0.109187	0.403958	0.384415	0.102440	0.252829	0.247994	0.249407	0.249770	0.407105	0.095985	0.100259	0.396651	0.109187	0.403958	0.384415	0.102440	0.252829	0.247994	0.249407	0.249770	0.407105	0.095985	0.100259	0.396651	
72000	71.353907	3	0.106280	0.400743	0.391289	0.101688	0.239717	0.248996	0.257751	0.253536	0.405960	0.097965	0.100286	0.395790	0.106280	0.400743	0.391289	0.101688	0.239717	0.248996	0.257751	0.253536	0.405960	0.097965	0.100286	0.395790	
73000	71.353907	3	0.106280	0.400743	0.391289	0.101688	0.245622	0.247670	0.250593	0.256116	0.406657	0.099859	0.099998	0.393487	0.106280	0.400743	0.391289	0.101688	0.245622	0.247670	0.250593	0.256116	0.406657	0.099859	0.099998	0.393487	
74000	71.353907	3	0.104315	0.402127	0.392689	0.100868	0.245622	0.247670	0.250593	0.256116	0.406657	0.099859	0.099998	0.393487	0.104315	0.402127	0.392689	0.100868	0.245622	0.247670	0.250593	0.256116	0.406657	0.099859	0.099998	0.393487	
75000	71.353907	3	0.109277	0.404377	0.387447	0.098899	0.244285	0.248594	0.253804	0.253317	0.406657	0.099859	0.099998	0.393487	0.109277	0.404377	0.387447	0.098899	0.244285	0.248594	0.253804	0.253317	0.406657	0.099859	0.099998	0.393487	
76000	71.353907	3	0.112316	0.405699	0.384371	0.097614	0.244409	0.245112	0.246091	0.264387	0.406657	0.099859	0.099998	0.393487	0.112316	0.405699	0.384371	0.097614	0.244409	0.245112	0.246091	0.264387	0.406657	0.099859	0.099998	0.393487	
77000	71.353907	3	0.112714	0.391499	0.397542	0.098246	0.245816	0.255131	0.254117	0.244937	0.406657	0.099859	0.099998	0.393487	0.112714	0.391499	0.397542	0.098246	0.245816	0.255131	0.254117	0.244937	0.406657	0.099859	0.099998	0.393487	
78000	71.353907	3	0.108035	0.405339	0.387012	0.099614	0.241063	0.241684	0.245306	0.271947	0.406657	0.099859	0.099998	0.393487	0.108035	0.405339	0.387012	0.099614	0.241063	0.241684	0.245306	0.271947	0.406657	0.099859	0.099998	0.393487	
79000	71.353907	3	0.107568	0.402865	0.389860	0.099707	0.244865	0.242660	0.248257	0.264218	0.406657	0.099859	0.099998	0.393487	0.107568	0.402865	0.389860	0.099707	0.244865	0.242660	0.248257	0.264218	0.406657	0.099859	0.099998	0.393487	
80000	71.353907	3	0.107568	0.402865	0.389860	0.099707	0.254918	0.234599	0.252103	0.258379	0.406657	0.099859	0.099998	0.393487	0.107568	0.402865	0.389860	0.099707	0.254918	0.234599	0.252103	0.258379	0.406657	0.099859	0.099998	0.393487	
81000	71.353907	3	0.107568	0.402865	0.389860	0.099707	0.239981	0.252548	0.249581	0.257891	0.406657	0.099859	0.099998	0.393487	0.107568	0.402865	0.389860	0.099707	0.239981	0.252548	0.249581	0.257891	0.406657	0.099859	0.099998	0.393487	
82000	71.353907	3	0.107568	0.402865	0.389860	0.099707	0.252341	0.244088	0.248576	0.254994	0.406657	0.099859	0.099998	0.393487	0.107568	0.402865	0.389860	0.099707	0.252341	0.244088	0.248576	0.254994	0.406657	0.099859	0.099998	0.393487	
83000	71.353907	3	0.107568	0.402865	0.389860	0.099707	0.237968	0.252568	0.252976	0.256487	0.406657	0.099859	0.099998	0.393487	0.107568	0.402865	0.389860	0.099707	0.237968	0.252568	0.252976	0.256487	0.406657	0.099859	0.099998	0.393487	
84000	71.353907	3	0.107568	0.402865	0.389860	0.099707	0.239032	0.254686	0.246468	0.259814	0.411330	0.097159	0.096580	0.394930	0.107568	0.402865	0.389860	0.099707	0.239032	0.254686	0.246468	0.259814	0.411330	0.097159	0.096580	0.394930	
85000	71.353907	3	0.108744	0.402852	0.391644	0.096760	0.246282	0.248493	0.253010	0.252215	0.411330	0.097159	0.096580	0.394930	0.108744	0.402852	0.391644	0.096760	0.246282	0.248493	0.253010	0.252215	0.411330	0.097159	0.096580	0.394930	
86000	71.353907	3	0.108433	0.412789	0.385396	0.093382	0.225915	0.275278	0.230169	0.268638	0.411330	0.097159	0.096580	0.394930	0.108433	0.412789	0.385396	0.093382	0.225915	0.275278	0.230169	0.268638	0.411330	0.097159	0.096580	0.394930	
87000	71.353907	3	0.110314	0.398754	0.391069	0.099863	0.246296	0.241176	0.258690	0.253838	0.411330	0.097159	0.096580	0.394930	0.110314	0.398754	0.391069	0.099863	0.246296	0.241176	0.258690	0.253838	0.411330	0.097159	0.096580	0.394930	
88000	71.353907	3	0.110314	0.398754	0.391069	0.099863	0.252975	0.237145	0.258126	0.251753	0.411330	0.097159	0.096580	0.394930	0.110314	0.398754	0.391069	0.099863	0.252975	0.237145	0.258126	0.251753	0.411330	0.097159	0.096580	0.394930	
89000	71.353907	3	0.115318	0.398342	0.388358	0.097982	0.239931	0.251146	0.242712	0.266211	0.411330	0.097159	0.096580	0.394930	0.115318	0.398342	0.388358	0.097982	0.239931	0.251146	0.242712	0.266211	0.411330	0.097159	0.096580	0.394930	
90000	71.353907	3	0.102610	0.404325	0.394893	0.098172	0.253010	0.240148	0.251443	0.255400	0.411330	0.097159	0.096580	0.394930	0.102610	0.404325	0.394893	0.098172	0.253010	0.240148	0.251443	0.255400	0.411330	0.097159	0.096580	0.394930	
91000	71.353907	3	0.111078	0.398774	0.387501	0.102647	0.253532	0.244818	0.240748	0.260902	0.403452	0.100074	0.094859	0.401615	0.111078	0.398774	0.387501	0.102647	0.253532	0.244818	0.240748	0.260902	0.403452	0.100074	0.094859	0.401615	
92000	71.353907	3	0.108032	0.400768	0.395610	0.095590	0.246309	0.246232	0.253871	0.253588	0.403452	0.100074	0.094859	0.401615	0.108032	0.400768	0.395610	0.095590	0.246309	0.246232	0.253871	0.253588	0.403452	0.100074	0.094859	0.401615	
93000	71.353907	3	0.108032	0.400768	0.395610	0.095590	0.244181	0.249821	0.255709	0.250290	0.404220	0.099366	0.101446	0.394969	0.108032	0.400768	0.395610	0.095590	0.244181	0.249821	0.255709	0.250290	0.404220	0.099366	0.101446	0.394969	
94000	71.353907	3	0.107889	0.399408	0.393756	0.098947	0.251309	0.242505	0.248969	0.257217	0.405955	0.096740	0.102320	0.394985	0.107889	0.399408	0.393756	0.098947	0.251309	0.242505	0.248969	0.257217	0.405955	0.096740	0.102320	0.394985	
95000	71.353907	3	0.111044	0.405406	0.382906	0.100644	0.251293	0.240298	0.242138	0.266270	0.405955	0.096740	0.102320	0.394985	0.111044	0.405406	0.382906	0.100644	0.251293	0.240298	0.242138	0.266270	0.405955	0.096740	0.102320	0.394985	
96000	71.353907	3	0.111589	0.407405	0.383226	0.097780	0.244381	0.249396	0.251232	0.254991	0.409189	0.098558	0.101311	0.390942	0.111589	0.407405	0.383226	0.097780	0.244381	0.249396	0.251232	0.254991	0.409189	0.098558	0.101311	0.390942	
97000	71.353907	3	0.111589	0.407405	0.383226	0.097780	0.244381	0.249396	0.251232	0.254991	0.396757	0.098797	0.098649	0.405797	0.111589	0.407405	0.383226	0.097780	0.244381	0.249396	0.251232	0.254991	0.396757	0.098797	0.098649	0.405797	
98000	71.353907	3	0.101391	0.410404	0.387392	0.100812	0.248562	0.243649	0.250669	0.257120	0.404649	0.096256	0.094822	0.404273	0.101391	0.410404	0.387392	0.100812	0.248562	0.243649	0.250669	0.257120	0.404649	0.096256	0.094822	0.404273	
99000	71.353907	3	0.108501	0.394640	0.400051	0.096808	0.249691	0.246904	0.259305	0.244101	0.404649	0.096256	0.094822	0.404273	0.108501	0.394640	0.400051	0.096808	0.249691	0.246904	0.259305	0.244101	0.404649	0.096256	0.094822	0.404273	
100000	71.353907	3	0.108501	0.394640	0.400051	0.096808	0.251190	0.235557	0.252955	0.260298	0.404649	0.096256	0.094822	0.404273	0.108501	0.394640	0.400051	0.096808	0.251190	0.235557	0.252955	0.260298	0.404649	0.096256	0.094822	0.404273	
101000	71.353907	3	0.108501	0.394640	0.400051	0.096808	0.246569	0.244374	0.249982	0.259076	0.404649	0.096256	0.094822	0.404273	0.108501	0.394640	0.400051	0.096808	0.246569	0.244374	0.249982	0.259076	0.404649	0.096256	0.094822	0.404273	
102000	71.353907	3	0.104658	0.404710	0.388195	0.102436	0.249477	0.252281	0.250287	0.247955	0.406872	0.094833	0.099543	0.398751	0.104658	0.404710	0.388195	0.102436	0.249477	0.252281	0.250287	0.247955	0.406872	0.094833	0.099543	0.398751	
103000	71.353907	3	0.109520	0.408882	0.388192	0.093406	0.253024	0.236282	0.262699	0.247995	0.406872	0.094833	0.099543	0.398751	0.109520	0.408882	0.388192	0.093406	0.253024	0.236282	0.262699	0.247995	0.406872	0.094833	0.099543	0.398751	
