Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
272000	71.353907	3	0.099858	0.405369	0.387295	0.107478	0.255970	0.237287	0.260564	0.246178	0.388623	0.101074	0.098812	0.411491	0.099858	0.405369	0.387295	0.107478	0.255970	0.237287	0.260564	0.246178	0.388623	0.101074	0.098812	0.411491	
273000	71.353907	3	0.096554	0.402413	0.393067	0.107967	0.239291	0.254341	0.259599	0.246769	0.388623	0.101074	0.098812	0.411491	0.096554	0.402413	0.393067	0.107967	0.239291	0.254341	0.259599	0.246769	0.388623	0.101074	0.098812	0.411491	
274000	71.353907	3	0.094685	0.414280	0.382515	0.108520	0.245042	0.249004	0.244344	0.261610	0.390682	0.097081	0.099669	0.412568	0.094685	0.414280	0.382515	0.108520	0.245042	0.249004	0.244344	0.261610	0.390682	0.097081	0.099669	0.412568	
275000	71.353907	3	0.094835	0.407770	0.387551	0.109844	0.229538	0.243900	0.267420	0.259143	0.390682	0.097081	0.099669	0.412568	0.094835	0.407770	0.387551	0.109844	0.229538	0.243900	0.267420	0.259143	0.390682	0.097081	0.099669	0.412568	
276000	71.353907	3	0.096864	0.399474	0.395543	0.108119	0.246786	0.242737	0.256289	0.254189	0.390682	0.097081	0.099669	0.412568	0.096864	0.399474	0.395543	0.108119	0.246786	0.242737	0.256289	0.254189	0.390682	0.097081	0.099669	0.412568	
277000	71.353907	3	0.100465	0.391436	0.394832	0.113268	0.238551	0.245840	0.254485	0.261123	0.385618	0.101429	0.094055	0.418898	0.100465	0.391436	0.394832	0.113268	0.238551	0.245840	0.254485	0.261123	0.385618	0.101429	0.094055	0.418898	
278000	71.353907	3	0.092135	0.406728	0.393080	0.108057	0.252958	0.239160	0.251876	0.256007	0.389605	0.104689	0.095788	0.409918	0.092135	0.406728	0.393080	0.108057	0.252958	0.239160	0.251876	0.256007	0.389605	0.104689	0.095788	0.409918	
279000	71.353907	3	0.092135	0.406728	0.393080	0.108057	0.246008	0.252430	0.256604	0.244958	0.395794	0.100514	0.099366	0.404326	0.092135	0.406728	0.393080	0.108057	0.246008	0.252430	0.256604	0.244958	0.395794	0.100514	0.099366	0.404326	
280000	71.353907	3	0.093979	0.402611	0.391718	0.111692	0.249337	0.240220	0.250335	0.260108	0.382308	0.103739	0.102488	0.411464	0.093979	0.402611	0.391718	0.111692	0.249337	0.240220	0.250335	0.260108	0.382308	0.103739	0.102488	0.411464	
281000	71.353907	3	0.094722	0.405378	0.386165	0.113735	0.243795	0.266924	0.232917	0.256364	0.387217	0.099138	0.098636	0.415009	0.094722	0.405378	0.386165	0.113735	0.243795	0.266924	0.232917	0.256364	0.387217	0.099138	0.098636	0.415009	
282000	71.353907	3	0.096403	0.403215	0.394483	0.105900	0.237993	0.239670	0.261788	0.260550	0.391346	0.100072	0.093936	0.414646	0.096403	0.403215	0.394483	0.105900	0.237993	0.239670	0.261788	0.260550	0.391346	0.100072	0.093936	0.414646	
283000	71.353907	3	0.094924	0.411091	0.383359	0.110627	0.237648	0.247690	0.262693	0.251970	0.391433	0.104630	0.097455	0.406482	0.094924	0.411091	0.383359	0.110627	0.237648	0.247690	0.262693	0.251970	0.391433	0.104630	0.097455	0.406482	
284000	71.353907	3	0.094924	0.411091	0.383359	0.110627	0.257673	0.239883	0.255040	0.247403	0.391433	0.104630	0.097455	0.406482	0.094924	0.411091	0.383359	0.110627	0.257673	0.239883	0.255040	0.247403	0.391433	0.104630	0.097455	0.406482	
285000	71.353907	3	0.097107	0.413981	0.383695	0.105218	0.247975	0.241236	0.244637	0.266152	0.391433	0.104630	0.097455	0.406482	0.097107	0.413981	0.383695	0.105218	0.247975	0.241236	0.244637	0.266152	0.391433	0.104630	0.097455	0.406482	
286000	71.353907	3	0.097107	0.413981	0.383695	0.105218	0.249151	0.244719	0.246249	0.259881	0.391433	0.104630	0.097455	0.406482	0.097107	0.413981	0.383695	0.105218	0.249151	0.244719	0.246249	0.259881	0.391433	0.104630	0.097455	0.406482	
287000	71.353907	3	0.095645	0.395594	0.391238	0.117523	0.236962	0.259037	0.256008	0.247993	0.391433	0.104630	0.097455	0.406482	0.095645	0.395594	0.391238	0.117523	0.236962	0.259037	0.256008	0.247993	0.391433	0.104630	0.097455	0.406482	
288000	71.353907	3	0.102346	0.400964	0.387006	0.109683	0.241608	0.248840	0.257352	0.252200	0.391433	0.104630	0.097455	0.406482	0.102346	0.400964	0.387006	0.109683	0.241608	0.248840	0.257352	0.252200	0.391433	0.104630	0.097455	0.406482	
289000	71.353907	3	0.095389	0.411363	0.379339	0.113908	0.244105	0.239922	0.253638	0.262335	0.390147	0.101192	0.099838	0.408823	0.095389	0.411363	0.379339	0.113908	0.244105	0.239922	0.253638	0.262335	0.390147	0.101192	0.099838	0.408823	
290000	71.353907	3	0.092738	0.408470	0.384373	0.114420	0.250337	0.235960	0.249019	0.264684	0.390147	0.101192	0.099838	0.408823	0.092738	0.408470	0.384373	0.114420	0.250337	0.235960	0.249019	0.264684	0.390147	0.101192	0.099838	0.408823	
291000	71.353907	3	0.092738	0.408470	0.384373	0.114420	0.237154	0.238972	0.260872	0.263003	0.398695	0.094335	0.096149	0.410821	0.092738	0.408470	0.384373	0.114420	0.237154	0.238972	0.260872	0.263003	0.398695	0.094335	0.096149	0.410821	
292000	71.353907	3	0.096448	0.409623	0.390197	0.103731	0.250457	0.246775	0.248814	0.253953	0.390067	0.102393	0.099500	0.408040	0.096448	0.409623	0.390197	0.103731	0.250457	0.246775	0.248814	0.253953	0.390067	0.102393	0.099500	0.408040	
293000	71.353907	3	0.096448	0.409623	0.390197	0.103731	0.239953	0.245507	0.249000	0.265541	0.399040	0.097023	0.101969	0.401968	0.096448	0.409623	0.390197	0.103731	0.239953	0.245507	0.249000	0.265541	0.399040	0.097023	0.101969	0.401968	
294000	71.353907	3	0.096448	0.409623	0.390197	0.103731	0.236167	0.245581	0.256669	0.261582	0.399040	0.097023	0.101969	0.401968	0.096448	0.409623	0.390197	0.103731	0.236167	0.245581	0.256669	0.261582	0.399040	0.097023	0.101969	0.401968	
295000	71.353907	3	0.096448	0.409623	0.390197	0.103731	0.246773	0.238481	0.258744	0.256002	0.401432	0.099836	0.097067	0.401665	0.096448	0.409623	0.390197	0.103731	0.246773	0.238481	0.258744	0.256002	0.401432	0.099836	0.097067	0.401665	
296000	71.353907	3	0.099197	0.412384	0.384851	0.103567	0.242489	0.255410	0.238060	0.264041	0.402156	0.097689	0.096794	0.403361	0.099197	0.412384	0.384851	0.103567	0.242489	0.255410	0.238060	0.264041	0.402156	0.097689	0.096794	0.403361	
297000	71.353907	3	0.099565	0.417465	0.376934	0.106035	0.241104	0.250421	0.233831	0.274644	0.390686	0.101370	0.094961	0.412983	0.099565	0.417465	0.376934	0.106035	0.241104	0.250421	0.233831	0.274644	0.390686	0.101370	0.094961	0.412983	
298000	71.353907	3	0.096403	0.411296	0.382723	0.109578	0.244075	0.238422	0.256514	0.260989	0.378665	0.099461	0.095808	0.426066	0.096403	0.411296	0.382723	0.109578	0.244075	0.238422	0.256514	0.260989	0.378665	0.099461	0.095808	0.426066	
299000	71.353907	3	0.096403	0.411296	0.382723	0.109578	0.228039	0.252604	0.258481	0.260876	0.402328	0.099001	0.097876	0.400794	0.096403	0.411296	0.382723	0.109578	0.228039	0.252604	0.258481	0.260876	0.402328	0.099001	0.097876	0.400794	
300000	71.353907	3	0.100053	0.401988	0.391513	0.106446	0.245332	0.245762	0.254397	0.254509	0.404463	0.100472	0.094093	0.400973	0.100053	0.401988	0.391513	0.106446	0.245332	0.245762	0.254397	0.254509	0.404463	0.100472	0.094093	0.400973	
301000	71.353907	3	0.100053	0.401988	0.391513	0.106446	0.238706	0.240741	0.245046	0.275507	0.390405	0.096304	0.096959	0.416332	0.100053	0.401988	0.391513	0.106446	0.238706	0.240741	0.245046	0.275507	0.390405	0.096304	0.096959	0.416332	
302000	71.353907	3	0.099478	0.398505	0.391359	0.110658	0.233763	0.250961	0.244490	0.270786	0.392277	0.097962	0.095609	0.414152	0.099478	0.398505	0.391359	0.110658	0.233763	0.250961	0.244490	0.270786	0.392277	0.097962	0.095609	0.414152	
303000	71.353907	3	0.095798	0.403857	0.393027	0.107318	0.237956	0.243934	0.252588	0.265523	0.392277	0.097962	0.095609	0.414152	0.095798	0.403857	0.393027	0.107318	0.237956	0.243934	0.252588	0.265523	0.392277	0.097962	0.095609	0.414152	
304000	71.353907	3	0.095798	0.403857	0.393027	0.107318	0.240805	0.242885	0.256958	0.259352	0.401537	0.097050	0.096565	0.404848	0.095798	0.403857	0.393027	0.107318	0.240805	0.242885	0.256958	0.259352	0.401537	0.097050	0.096565	0.404848	
305000	71.353907	3	0.095902	0.399366	0.402968	0.101764	0.259358	0.235573	0.252326	0.252743	0.401537	0.097050	0.096565	0.404848	0.095902	0.399366	0.402968	0.101764	0.259358	0.235573	0.252326	0.252743	0.401537	0.097050	0.096565	0.404848	
306000	71.353907	3	0.096738	0.393375	0.407729	0.102158	0.235787	0.251746	0.256181	0.256286	0.395101	0.103343	0.097707	0.403848	0.096738	0.393375	0.407729	0.102158	0.235787	0.251746	0.256181	0.256286	0.395101	0.103343	0.097707	0.403848	
307000	71.353907	3	0.100471	0.399364	0.394613	0.105552	0.242098	0.234650	0.260193	0.263059	0.402762	0.101727	0.095683	0.399828	0.100471	0.399364	0.394613	0.105552	0.242098	0.234650	0.260193	0.263059	0.402762	0.101727	0.095683	0.399828	
308000	71.353907	3	0.099932	0.398377	0.394285	0.107406	0.246044	0.239597	0.259500	0.254859	0.404743	0.097255	0.097554	0.400449	0.099932	0.398377	0.394285	0.107406	0.246044	0.239597	0.259500	0.254859	0.404743	0.097255	0.097554	0.400449	
309000	71.353907	3	0.104086	0.400043	0.387374	0.108498	0.248041	0.261188	0.244888	0.245884	0.392246	0.098539	0.101063	0.408153	0.104086	0.400043	0.387374	0.108498	0.248041	0.261188	0.244888	0.245884	0.392246	0.098539	0.101063	0.408153	
310000	71.353907	3	0.102277	0.398320	0.390621	0.108782	0.231836	0.241008	0.266986	0.260170	0.394149	0.103017	0.093963	0.408872	0.102277	0.398320	0.390621	0.108782	0.231836	0.241008	0.266986	0.260170	0.394149	0.103017	0.093963	0.408872	
311000	71.353907	3	0.095526	0.403931	0.388876	0.111667	0.241904	0.242058	0.252807	0.263230	0.394149	0.103017	0.093963	0.408872	0.095526	0.403931	0.388876	0.111667	0.241904	0.242058	0.252807	0.263230	0.394149	0.103017	0.093963	0.408872	
312000	71.353907	3	0.096726	0.402306	0.395004	0.105964	0.246735	0.250352	0.247585	0.255329	0.400031	0.094782	0.094246	0.410941	0.096726	0.402306	0.395004	0.105964	0.246735	0.250352	0.247585	0.255329	0.400031	0.094782	0.094246	0.410941	
313000	71.353907	3	0.100573	0.399757	0.387292	0.112378	0.249569	0.234184	0.256407	0.259840	0.399385	0.098289	0.093577	0.408749	0.100573	0.399757	0.387292	0.112378	0.249569	0.234184	0.256407	0.259840	0.399385	0.098289	0.093577	0.408749	
314000	71.353907	3	0.094793	0.414970	0.381222	0.109015	0.239838	0.244407	0.248542	0.267213	0.399385	0.098289	0.093577	0.408749	0.094793	0.414970	0.381222	0.109015	0.239838	0.244407	0.248542	0.267213	0.399385	0.098289	0.093577	0.408749	
315000	71.353907	3	0.098121	0.405705	0.387351	0.108823	0.245228	0.242558	0.243928	0.268286	0.399385	0.098289	0.093577	0.408749	0.098121	0.405705	0.387351	0.108823	0.245228	0.242558	0.243928	0.268286	0.399385	0.098289	0.093577	0.408749	
316000	71.353907	3	0.098121	0.405705	0.387351	0.108823	0.236209	0.258970	0.249783	0.255039	0.399385	0.098289	0.093577	0.408749	0.098121	0.405705	0.387351	0.108823	0.236209	0.258970	0.249783	0.255039	0.399385	0.098289	0.093577	0.408749	
317000	71.353907	3	0.098121	0.405705	0.387351	0.108823	0.240253	0.245726	0.250164	0.263857	0.399385	0.098289	0.093577	0.408749	0.098121	0.405705	0.387351	0.108823	0.240253	0.245726	0.250164	0.263857	0.399385	0.098289	0.093577	0.408749	
318000	71.353907	3	0.098121	0.405705	0.387351	0.108823	0.239452	0.246769	0.259840	0.253939	0.399385	0.098289	0.093577	0.408749	0.098121	0.405705	0.387351	0.108823	0.239452	0.246769	0.259840	0.253939	0.399385	0.098289	0.093577	0.408749	
319000	71.353907	3	0.093078	0.395696	0.400794	0.110432	0.248745	0.258609	0.238991	0.253655	0.399385	0.098289	0.093577	0.408749	0.093078	0.395696	0.400794	0.110432	0.248745	0.258609	0.238991	0.253655	0.399385	0.098289	0.093577	0.408749	
320000	71.353907	3	0.100528	0.401688	0.386725	0.111059	0.246159	0.240164	0.256931	0.256746	0.392021	0.099455	0.100572	0.407952	0.100528	0.401688	0.386725	0.111059	0.246159	0.240164	0.256931	0.256746	0.392021	0.099455	0.100572	0.407952	
321000	71.353907	3	0.093597	0.414268	0.384718	0.107418	0.255963	0.233053	0.232925	0.278059	0.392021	0.099455	0.100572	0.407952	0.093597	0.414268	0.384718	0.107418	0.255963	0.233053	0.232925	0.278059	0.392021	0.099455	0.100572	0.407952	
322000	71.353907	3	0.093597	0.414268	0.384718	0.107418	0.262572	0.229318	0.250528	0.257582	0.392021	0.099455	0.100572	0.407952	0.093597	0.414268	0.384718	0.107418	0.262572	0.229318	0.250528	0.257582	0.392021	0.099455	0.100572	0.407952	
323000	71.353907	3	0.098867	0.402996	0.389676	0.108460	0.247949	0.241020	0.252594	0.258438	0.390786	0.103047	0.098214	0.407952	0.098867	0.402996	0.389676	0.108460	0.247949	0.241020	0.252594	0.258438	0.390786	0.103047	0.098214	0.407952	
324000	71.353907	3	0.095306	0.398767	0.391838	0.114088	0.236895	0.251797	0.256441	0.254867	0.395238	0.102288	0.096898	0.405576	0.095306	0.398767	0.391838	0.114088	0.236895	0.251797	0.256441	0.254867	0.395238	0.102288	0.096898	0.405576	
325000	71.353907	3	0.101524	0.408241	0.376753	0.113482	0.253413	0.240750	0.253225	0.252612	0.385164	0.099408	0.093522	0.421906	0.101524	0.408241	0.376753	0.113482	0.253413	0.240750	0.253225	0.252612	0.385164	0.099408	0.093522	0.421906	
326000	71.353907	3	0.102974	0.409606	0.383447	0.103973	0.240589	0.246663	0.253412	0.259336	0.394172	0.100219	0.095524	0.410085	0.102974	0.409606	0.383447	0.103973	0.240589	0.246663	0.253412	0.259336	0.394172	0.100219	0.095524	0.410085	
327000	71.353907	3	0.099691	0.402123	0.379490	0.118696	0.256959	0.244365	0.240380	0.258296	0.394172	0.100219	0.095524	0.410085	0.099691	0.402123	0.379490	0.118696	0.256959	0.244365	0.240380	0.258296	0.394172	0.100219	0.095524	0.410085	
328000	71.353907	3	0.099667	0.399383	0.386680	0.114271	0.258547	0.227712	0.255325	0.258416	0.394172	0.100219	0.095524	0.410085	0.099667	0.399383	0.386680	0.114271	0.258547	0.227712	0.255325	0.258416	0.394172	0.100219	0.095524	0.410085	
329000	71.353907	3	0.097391	0.406012	0.388994	0.107604	0.254006	0.238540	0.254540	0.252914	0.394172	0.100219	0.095524	0.410085	0.097391	0.406012	0.388994	0.107604	0.254006	0.238540	0.254540	0.252914	0.394172	0.100219	0.095524	0.410085	
330000	71.353907	3	0.095843	0.407119	0.387226	0.109812	0.245197	0.238395	0.252123	0.264285	0.394172	0.100219	0.095524	0.410085	0.095843	0.407119	0.387226	0.109812	0.245197	0.238395	0.252123	0.264285	0.394172	0.100219	0.095524	0.410085	
331000	71.353907	3	0.100243	0.395819	0.394991	0.108948	0.235782	0.252883	0.249208	0.262127	0.394172	0.100219	0.095524	0.410085	0.100243	0.395819	0.394991	0.108948	0.235782	0.252883	0.249208	0.262127	0.394172	0.100219	0.095524	0.410085	
332000	71.353907	3	0.104093	0.397903	0.396165	0.101839	0.242053	0.244150	0.255004	0.258792	0.394172	0.100219	0.095524	0.410085	0.104093	0.397903	0.396165	0.101839	0.242053	0.244150	0.255004	0.258792	0.394172	0.100219	0.095524	0.410085	
333000	71.353907	3	0.096780	0.408740	0.382754	0.111727	0.257381	0.253170	0.234944	0.254505	0.394172	0.100219	0.095524	0.410085	0.096780	0.408740	0.382754	0.111727	0.257381	0.253170	0.234944	0.254505	0.394172	0.100219	0.095524	0.410085	
334000	71.353907	3	0.096780	0.408740	0.382754	0.111727	0.242798	0.247572	0.236821	0.272809	0.394172	0.100219	0.095524	0.410085	0.096780	0.408740	0.382754	0.111727	0.242798	0.247572	0.236821	0.272809	0.394172	0.100219	0.095524	0.410085	
335000	71.353907	3	0.096780	0.408740	0.382754	0.111727	0.245541	0.235964	0.241789	0.276706	0.395833	0.100082	0.096084	0.408001	0.096780	0.408740	0.382754	0.111727	0.245541	0.235964	0.241789	0.276706	0.395833	0.100082	0.096084	0.408001	
336000	71.353907	3	0.097011	0.409571	0.387803	0.105615	0.246294	0.238201	0.254297	0.261208	0.395833	0.100082	0.096084	0.408001	0.097011	0.409571	0.387803	0.105615	0.246294	0.238201	0.254297	0.261208	0.395833	0.100082	0.096084	0.408001	
337000	71.353907	3	0.103730	0.401556	0.389325	0.105390	0.231386	0.253377	0.253336	0.261900	0.395833	0.100082	0.096084	0.408001	0.103730	0.401556	0.389325	0.105390	0.231386	0.253377	0.253336	0.261900	0.395833	0.100082	0.096084	0.408001	
338000	71.353907	3	0.097596	0.402600	0.386349	0.113455	0.242600	0.244009	0.248374	0.265017	0.395833	0.100082	0.096084	0.408001	0.097596	0.402600	0.386349	0.113455	0.242600	0.244009	0.248374	0.265017	0.395833	0.100082	0.096084	0.408001	
339000	71.353907	3	0.097596	0.402600	0.386349	0.113455	0.240751	0.250289	0.258262	0.250698	0.395833	0.100082	0.096084	0.408001	0.097596	0.402600	0.386349	0.113455	0.240751	0.250289	0.258262	0.250698	0.395833	0.100082	0.096084	0.408001	
340000	71.353907	3	0.104781	0.401079	0.389723	0.104417	0.234643	0.235232	0.256691	0.273434	0.395833	0.100082	0.096084	0.408001	0.104781	0.401079	0.389723	0.104417	0.234643	0.235232	0.256691	0.273434	0.395833	0.100082	0.096084	0.408001	
341000	71.353907	3	0.098047	0.410282	0.388197	0.103475	0.241506	0.246796	0.254654	0.257043	0.395833	0.100082	0.096084	0.408001	0.098047	0.410282	0.388197	0.103475	0.241506	0.246796	0.254654	0.257043	0.395833	0.100082	0.096084	0.408001	
342000	71.353907	3	0.098047	0.410282	0.388197	0.103475	0.232718	0.249182	0.251807	0.266293	0.395833	0.100082	0.096084	0.408001	0.098047	0.410282	0.388197	0.103475	0.232718	0.249182	0.251807	0.266293	0.395833	0.100082	0.096084	0.408001	
343000	71.353907	3	0.097727	0.403570	0.392638	0.106065	0.235865	0.246067	0.259687	0.258380	0.393967	0.095421	0.096094	0.414519	0.097727	0.403570	0.392638	0.106065	0.235865	0.246067	0.259687	0.258380	0.393967	0.095421	0.096094	0.414519	
344000	71.353907	3	0.099034	0.407833	0.384688	0.108444	0.253454	0.247306	0.239684	0.259555	0.393967	0.095421	0.096094	0.414519	0.099034	0.407833	0.384688	0.108444	0.253454	0.247306	0.239684	0.259555	0.393967	0.095421	0.096094	0.414519	
345000	71.353907	3	0.103504	0.408741	0.384088	0.103667	0.268800	0.247524	0.237968	0.245708	0.388449	0.097704	0.100414	0.413432	0.103504	0.408741	0.384088	0.103667	0.268800	0.247524	0.237968	0.245708	0.388449	0.097704	0.100414	0.413432	
346000	71.353907	3	0.093155	0.415355	0.385979	0.105512	0.240847	0.254229	0.250363	0.254562	0.388449	0.097704	0.100414	0.413432	0.093155	0.415355	0.385979	0.105512	0.240847	0.254229	0.250363	0.254562	0.388449	0.097704	0.100414	0.413432	
347000	71.353907	3	0.104763	0.405070	0.385136	0.105031	0.241659	0.235641	0.250464	0.272236	0.389063	0.097112	0.099046	0.414779	0.104763	0.405070	0.385136	0.105031	0.241659	0.235641	0.250464	0.272236	0.389063	0.097112	0.099046	0.414779	
348000	71.353907	3	0.099340	0.407608	0.382887	0.110166	0.244400	0.254863	0.262953	0.237784	0.401227	0.097362	0.095850	0.405560	0.099340	0.407608	0.382887	0.110166	0.244400	0.254863	0.262953	0.237784	0.401227	0.097362	0.095850	0.405560	
349000	71.353907	3	0.099340	0.407608	0.382887	0.110166	0.241164	0.250305	0.253042	0.255489	0.395348	0.097251	0.097292	0.410108	0.099340	0.407608	0.382887	0.110166	0.241164	0.250305	0.253042	0.255489	0.395348	0.097251	0.097292	0.410108	
350000	71.353907	3	0.099340	0.407608	0.382887	0.110166	0.239395	0.247793	0.261223	0.251590	0.395348	0.097251	0.097292	0.410108	0.099340	0.407608	0.382887	0.110166	0.239395	0.247793	0.261223	0.251590	0.395348	0.097251	0.097292	0.410108	
351000	71.353907	3	0.099340	0.407608	0.382887	0.110166	0.236046	0.263564	0.247632	0.252759	0.390800	0.099194	0.099097	0.410909	0.099340	0.407608	0.382887	0.110166	0.236046	0.263564	0.247632	0.252759	0.390800	0.099194	0.099097	0.410909	
352000	71.353907	3	0.099340	0.407608	0.382887	0.110166	0.245676	0.232399	0.249399	0.272526	0.395245	0.097878	0.098609	0.408268	0.099340	0.407608	0.382887	0.110166	0.245676	0.232399	0.249399	0.272526	0.395245	0.097878	0.098609	0.408268	
353000	71.353907	3	0.093360	0.399878	0.397217	0.109544	0.254683	0.237799	0.244828	0.262690	0.395245	0.097878	0.098609	0.408268	0.093360	0.399878	0.397217	0.109544	0.254683	0.237799	0.244828	0.262690	0.395245	0.097878	0.098609	0.408268	
354000	71.353907	3	0.093360	0.399878	0.397217	0.109544	0.237769	0.237453	0.248339	0.276439	0.395245	0.097878	0.098609	0.408268	0.093360	0.399878	0.397217	0.109544	0.237769	0.237453	0.248339	0.276439	0.395245	0.097878	0.098609	0.408268	
355000	71.353907	3	0.093729	0.410401	0.389612	0.106258	0.232824	0.249737	0.259881	0.257559	0.395245	0.097878	0.098609	0.408268	0.093729	0.410401	0.389612	0.106258	0.232824	0.249737	0.259881	0.257559	0.395245	0.097878	0.098609	0.408268	
356000	71.353907	3	0.093729	0.410401	0.389612	0.106258	0.247277	0.234515	0.253069	0.265138	0.396685	0.100656	0.099022	0.403638	0.093729	0.410401	0.389612	0.106258	0.247277	0.234515	0.253069	0.265138	0.396685	0.100656	0.099022	0.403638	
357000	71.353907	3	0.105314	0.400465	0.389244	0.104977	0.248214	0.237897	0.260663	0.253226	0.396685	0.100656	0.099022	0.403638	0.105314	0.400465	0.389244	0.104977	0.248214	0.237897	0.260663	0.253226	0.396685	0.100656	0.099022	0.403638	
358000	71.353907	3	0.098950	0.401714	0.392941	0.106395	0.248694	0.244708	0.252600	0.253998	0.396685	0.100656	0.099022	0.403638	0.098950	0.401714	0.392941	0.106395	0.248694	0.244708	0.252600	0.253998	0.396685	0.100656	0.099022	0.403638	
359000	71.353907	3	0.097492	0.406613	0.386882	0.109014	0.248694	0.244708	0.252600	0.253998	0.386842	0.103039	0.097544	0.412575	0.097492	0.406613	0.386882	0.109014	0.248694	0.244708	0.252600	0.253998	0.386842	0.103039	0.097544	0.412575	
360000	71.353907	3	0.101778	0.414637	0.381214	0.102372	0.237229	0.249932	0.251340	0.261499	0.398300	0.103031	0.098632	0.400036	0.101778	0.414637	0.381214	0.102372	0.237229	0.249932	0.251340	0.261499	0.398300	0.103031	0.098632	0.400036	
361000	71.353907	3	0.102570	0.401588	0.387915	0.107927	0.254938	0.222367	0.246967	0.275729	0.391206	0.098118	0.098330	0.412345	0.102570	0.401588	0.387915	0.107927	0.254938	0.222367	0.246967	0.275729	0.391206	0.098118	0.098330	0.412345	
362000	71.353907	3	0.101984	0.400022	0.394295	0.103699	0.238136	0.245006	0.256665	0.260193	0.391206	0.098118	0.098330	0.412345	0.101984	0.400022	0.394295	0.103699	0.238136	0.245006	0.256665	0.260193	0.391206	0.098118	0.098330	0.412345	
363000	71.353907	3	0.093557	0.404190	0.395568	0.106685	0.251618	0.240109	0.244473	0.263800	0.391206	0.098118	0.098330	0.412345	0.093557	0.404190	0.395568	0.106685	0.251618	0.240109	0.244473	0.263800	0.391206	0.098118	0.098330	0.412345	
364000	71.353907	3	0.093557	0.404190	0.395568	0.106685	0.241603	0.241514	0.259211	0.257673	0.391206	0.098118	0.098330	0.412345	0.093557	0.404190	0.395568	0.106685	0.241603	0.241514	0.259211	0.257673	0.391206	0.098118	0.098330	0.412345	
365000	71.353907	3	0.093557	0.404190	0.395568	0.106685	0.243132	0.242513	0.256016	0.258339	0.391206	0.098118	0.098330	0.412345	0.093557	0.404190	0.395568	0.106685	0.243132	0.242513	0.256016	0.258339	0.391206	0.098118	0.098330	0.412345	
366000	71.353907	3	0.093557	0.404190	0.395568	0.106685	0.250638	0.248188	0.235107	0.266067	0.391206	0.098118	0.098330	0.412345	0.093557	0.404190	0.395568	0.106685	0.250638	0.248188	0.235107	0.266067	0.391206	0.098118	0.098330	0.412345	
367000	71.353907	3	0.099697	0.400875	0.392031	0.107397	0.248745	0.243196	0.240684	0.267375	0.391206	0.098118	0.098330	0.412345	0.099697	0.400875	0.392031	0.107397	0.248745	0.243196	0.240684	0.267375	0.391206	0.098118	0.098330	0.412345	
368000	71.353907	3	0.099697	0.400875	0.392031	0.107397	0.244940	0.235774	0.252319	0.266966	0.391206	0.098118	0.098330	0.412345	0.099697	0.400875	0.392031	0.107397	0.244940	0.235774	0.252319	0.266966	0.391206	0.098118	0.098330	0.412345	
369000	71.353907	3	0.098525	0.401227	0.395813	0.104436	0.236804	0.236703	0.263281	0.263212	0.395900	0.098277	0.099408	0.406415	0.098525	0.401227	0.395813	0.104436	0.236804	0.236703	0.263281	0.263212	0.395900	0.098277	0.099408	0.406415	
370000	71.353907	3	0.098525	0.401227	0.395813	0.104436	0.250460	0.235214	0.252957	0.261369	0.395900	0.098277	0.099408	0.406415	0.098525	0.401227	0.395813	0.104436	0.250460	0.235214	0.252957	0.261369	0.395900	0.098277	0.099408	0.406415	
371000	71.353907	3	0.100890	0.401164	0.394295	0.103651	0.250192	0.241203	0.251408	0.257197	0.395900	0.098277	0.099408	0.406415	0.100890	0.401164	0.394295	0.103651	0.250192	0.241203	0.251408	0.257197	0.395900	0.098277	0.099408	0.406415	
372000	71.353907	3	0.096942	0.406329	0.384753	0.111976	0.250192	0.241203	0.251408	0.257197	0.395900	0.098277	0.099408	0.406415	0.096942	0.406329	0.384753	0.111976	0.250192	0.241203	0.251408	0.257197	0.395900	0.098277	0.099408	0.406415	
373000	71.353907	3	0.098211	0.404961	0.387086	0.109742	0.244527	0.237097	0.259510	0.258867	0.395900	0.098277	0.099408	0.406415	0.098211	0.404961	0.387086	0.109742	0.244527	0.237097	0.259510	0.258867	0.395900	0.098277	0.099408	0.406415	
374000	71.353907	3	0.098211	0.404961	0.387086	0.109742	0.246100	0.252297	0.242722	0.258881	0.395900	0.098277	0.099408	0.406415	0.098211	0.404961	0.387086	0.109742	0.246100	0.252297	0.242722	0.258881	0.395900	0.098277	0.099408	0.406415	
375000	71.353907	3	0.102354	0.398061	0.395672	0.103912	0.235674	0.262542	0.243039	0.258744	0.395900	0.098277	0.099408	0.406415	0.102354	0.398061	0.395672	0.103912	0.235674	0.262542	0.243039	0.258744	0.395900	0.098277	0.099408	0.406415	
376000	71.353907	3	0.094594	0.415190	0.385087	0.105129	0.245947	0.245608	0.252367	0.256078	0.395900	0.098277	0.099408	0.406415	0.094594	0.415190	0.385087	0.105129	0.245947	0.245608	0.252367	0.256078	0.395900	0.098277	0.099408	0.406415	
