Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
12000	71.353907	3	0.102423	0.400922	0.396559	0.100097	0.255744	0.244117	0.243236	0.256902	0.396418	0.104835	0.094406	0.404341	0.102423	0.400922	0.396559	0.100097	0.255744	0.244117	0.243236	0.256902	0.396418	0.104835	0.094406	0.404341	
13000	71.353907	3	0.102423	0.400922	0.396559	0.100097	0.239066	0.244687	0.248489	0.267757	0.396418	0.104835	0.094406	0.404341	0.102423	0.400922	0.396559	0.100097	0.239066	0.244687	0.248489	0.267757	0.396418	0.104835	0.094406	0.404341	
14000	71.353907	3	0.102883	0.408324	0.392997	0.095796	0.253656	0.255595	0.248079	0.242669	0.396418	0.104835	0.094406	0.404341	0.102883	0.408324	0.392997	0.095796	0.253656	0.255595	0.248079	0.242669	0.396418	0.104835	0.094406	0.404341	
15000	71.353907	3	0.102883	0.408324	0.392997	0.095796	0.252465	0.261263	0.251385	0.234887	0.403996	0.105226	0.095480	0.395297	0.102883	0.408324	0.392997	0.095796	0.252465	0.261263	0.251385	0.234887	0.403996	0.105226	0.095480	0.395297	
16000	71.353907	3	0.102883	0.408324	0.392997	0.095796	0.251051	0.263243	0.239082	0.246623	0.403996	0.105226	0.095480	0.395297	0.102883	0.408324	0.392997	0.095796	0.251051	0.263243	0.239082	0.246623	0.403996	0.105226	0.095480	0.395297	
17000	71.353907	3	0.102883	0.408324	0.392997	0.095796	0.258655	0.254350	0.246434	0.240560	0.401200	0.104661	0.099532	0.394606	0.102883	0.408324	0.392997	0.095796	0.258655	0.254350	0.246434	0.240560	0.401200	0.104661	0.099532	0.394606	
18000	71.353907	3	0.108251	0.408101	0.387994	0.095654	0.258285	0.248418	0.238128	0.255169	0.401200	0.104661	0.099532	0.394606	0.108251	0.408101	0.387994	0.095654	0.258285	0.248418	0.238128	0.255169	0.401200	0.104661	0.099532	0.394606	
19000	71.353907	3	0.102981	0.394070	0.401735	0.101215	0.255750	0.242529	0.252660	0.249062	0.391416	0.103199	0.095374	0.410011	0.102981	0.394070	0.401735	0.101215	0.255750	0.242529	0.252660	0.249062	0.391416	0.103199	0.095374	0.410011	
20000	71.353907	3	0.102981	0.394070	0.401735	0.101215	0.259666	0.254147	0.236589	0.249598	0.391416	0.103199	0.095374	0.410011	0.102981	0.394070	0.401735	0.101215	0.259666	0.254147	0.236589	0.249598	0.391416	0.103199	0.095374	0.410011	
21000	71.353907	3	0.101960	0.398949	0.394492	0.104599	0.249836	0.262541	0.244662	0.242960	0.391416	0.103199	0.095374	0.410011	0.101960	0.398949	0.394492	0.104599	0.249836	0.262541	0.244662	0.242960	0.391416	0.103199	0.095374	0.410011	
22000	71.353907	3	0.108210	0.398772	0.391980	0.101037	0.260047	0.256487	0.230041	0.253425	0.404411	0.105916	0.096189	0.393484	0.108210	0.398772	0.391980	0.101037	0.260047	0.256487	0.230041	0.253425	0.404411	0.105916	0.096189	0.393484	
23000	71.353907	3	0.102956	0.401383	0.397310	0.098351	0.234235	0.262686	0.244978	0.258101	0.397629	0.100816	0.100582	0.400973	0.102956	0.401383	0.397310	0.098351	0.234235	0.262686	0.244978	0.258101	0.397629	0.100816	0.100582	0.400973	
24000	71.353907	3	0.107431	0.395023	0.399608	0.097938	0.232386	0.268990	0.246468	0.252156	0.405014	0.106232	0.094545	0.394209	0.107431	0.395023	0.399608	0.097938	0.232386	0.268990	0.246468	0.252156	0.405014	0.106232	0.094545	0.394209	
25000	71.353907	3	0.107431	0.395023	0.399608	0.097938	0.266331	0.249974	0.231781	0.251913	0.390308	0.104363	0.093915	0.411414	0.107431	0.395023	0.399608	0.097938	0.266331	0.249974	0.231781	0.251913	0.390308	0.104363	0.093915	0.411414	
26000	71.353907	3	0.107431	0.395023	0.399608	0.097938	0.256094	0.253804	0.243697	0.246405	0.390308	0.104363	0.093915	0.411414	0.107431	0.395023	0.399608	0.097938	0.256094	0.253804	0.243697	0.246405	0.390308	0.104363	0.093915	0.411414	
27000	71.353907	3	0.107431	0.395023	0.399608	0.097938	0.245442	0.263884	0.231066	0.259609	0.394688	0.106367	0.103567	0.395377	0.107431	0.395023	0.399608	0.097938	0.245442	0.263884	0.231066	0.259609	0.394688	0.106367	0.103567	0.395377	
28000	71.353907	3	0.107545	0.399776	0.398334	0.094346	0.254634	0.247622	0.245048	0.252696	0.402133	0.100302	0.100364	0.397200	0.107545	0.399776	0.398334	0.094346	0.254634	0.247622	0.245048	0.252696	0.402133	0.100302	0.100364	0.397200	
29000	71.353907	3	0.101186	0.405010	0.400330	0.093474	0.251689	0.259745	0.232006	0.256559	0.402779	0.104851	0.096885	0.395484	0.101186	0.405010	0.400330	0.093474	0.251689	0.259745	0.232006	0.256559	0.402779	0.104851	0.096885	0.395484	
30000	71.353907	3	0.099453	0.410471	0.395865	0.094210	0.258035	0.247637	0.237619	0.256709	0.402779	0.104851	0.096885	0.395484	0.099453	0.410471	0.395865	0.094210	0.258035	0.247637	0.237619	0.256709	0.402779	0.104851	0.096885	0.395484	
31000	71.353907	3	0.099765	0.412119	0.388738	0.099378	0.248988	0.247679	0.242665	0.260668	0.402779	0.104851	0.096885	0.395484	0.099765	0.412119	0.388738	0.099378	0.248988	0.247679	0.242665	0.260668	0.402779	0.104851	0.096885	0.395484	
32000	71.353907	3	0.101065	0.406877	0.394114	0.097944	0.246317	0.260487	0.236957	0.256240	0.402779	0.104851	0.096885	0.395484	0.101065	0.406877	0.394114	0.097944	0.246317	0.260487	0.236957	0.256240	0.402779	0.104851	0.096885	0.395484	
33000	71.353907	3	0.105914	0.395111	0.402832	0.096143	0.258883	0.235499	0.245216	0.260403	0.399094	0.108022	0.096868	0.396016	0.105914	0.395111	0.402832	0.096143	0.258883	0.235499	0.245216	0.260403	0.399094	0.108022	0.096868	0.396016	
34000	71.353907	3	0.102369	0.408498	0.392267	0.096866	0.253085	0.245276	0.245026	0.256613	0.395517	0.105855	0.100104	0.398524	0.102369	0.408498	0.392267	0.096866	0.253085	0.245276	0.245026	0.256613	0.395517	0.105855	0.100104	0.398524	
35000	71.353907	3	0.102369	0.408498	0.392267	0.096866	0.259263	0.253925	0.241605	0.245207	0.395517	0.105855	0.100104	0.398524	0.102369	0.408498	0.392267	0.096866	0.259263	0.253925	0.241605	0.245207	0.395517	0.105855	0.100104	0.398524	
36000	71.353907	3	0.102369	0.408498	0.392267	0.096866	0.255866	0.250912	0.254911	0.238312	0.395517	0.105855	0.100104	0.398524	0.102369	0.408498	0.392267	0.096866	0.255866	0.250912	0.254911	0.238312	0.395517	0.105855	0.100104	0.398524	
37000	71.353907	3	0.102369	0.408498	0.392267	0.096866	0.249757	0.249432	0.245676	0.255136	0.395517	0.105855	0.100104	0.398524	0.102369	0.408498	0.392267	0.096866	0.249757	0.249432	0.245676	0.255136	0.395517	0.105855	0.100104	0.398524	
38000	71.353907	3	0.102000	0.391656	0.407600	0.098744	0.249757	0.249432	0.245676	0.255136	0.400870	0.099765	0.093031	0.406334	0.102000	0.391656	0.407600	0.098744	0.249757	0.249432	0.245676	0.255136	0.400870	0.099765	0.093031	0.406334	
39000	71.353907	3	0.107680	0.406899	0.388695	0.096726	0.248995	0.239583	0.251749	0.259673	0.394307	0.104374	0.096755	0.404564	0.107680	0.406899	0.388695	0.096726	0.248995	0.239583	0.251749	0.259673	0.394307	0.104374	0.096755	0.404564	
40000	71.353907	3	0.102175	0.409587	0.389346	0.098893	0.251098	0.258115	0.250866	0.239921	0.396468	0.102911	0.098613	0.402008	0.102175	0.409587	0.389346	0.098893	0.251098	0.258115	0.250866	0.239921	0.396468	0.102911	0.098613	0.402008	
41000	71.353907	3	0.102633	0.408956	0.387786	0.100625	0.244937	0.260653	0.243690	0.250720	0.394014	0.104425	0.094392	0.407170	0.102633	0.408956	0.387786	0.100625	0.244937	0.260653	0.243690	0.250720	0.394014	0.104425	0.094392	0.407170	
42000	71.353907	3	0.100712	0.407846	0.391873	0.099569	0.255269	0.263868	0.235505	0.245358	0.394014	0.104425	0.094392	0.407170	0.100712	0.407846	0.391873	0.099569	0.255269	0.263868	0.235505	0.245358	0.394014	0.104425	0.094392	0.407170	
43000	71.353907	3	0.100712	0.407846	0.391873	0.099569	0.259891	0.269402	0.221699	0.249008	0.394014	0.104425	0.094392	0.407170	0.100712	0.407846	0.391873	0.099569	0.259891	0.269402	0.221699	0.249008	0.394014	0.104425	0.094392	0.407170	
44000	71.353907	3	0.103540	0.406659	0.390395	0.099406	0.251223	0.248114	0.245135	0.255528	0.410529	0.103676	0.092971	0.392824	0.103540	0.406659	0.390395	0.099406	0.251223	0.248114	0.245135	0.255528	0.410529	0.103676	0.092971	0.392824	
45000	71.353907	3	0.105854	0.402015	0.389478	0.102653	0.258773	0.245560	0.239217	0.256450	0.406428	0.103998	0.096274	0.393300	0.105854	0.402015	0.389478	0.102653	0.258773	0.245560	0.239217	0.256450	0.406428	0.103998	0.096274	0.393300	
46000	71.353907	3	0.114501	0.405226	0.383123	0.097150	0.246337	0.259278	0.244026	0.250359	0.406428	0.103998	0.096274	0.393300	0.114501	0.405226	0.383123	0.097150	0.246337	0.259278	0.244026	0.250359	0.406428	0.103998	0.096274	0.393300	
47000	71.353907	3	0.105031	0.408506	0.388695	0.097768	0.245646	0.263840	0.220700	0.269814	0.406428	0.103998	0.096274	0.393300	0.105031	0.408506	0.388695	0.097768	0.245646	0.263840	0.220700	0.269814	0.406428	0.103998	0.096274	0.393300	
48000	71.353907	3	0.105031	0.408506	0.388695	0.097768	0.252545	0.260720	0.238123	0.248612	0.406428	0.103998	0.096274	0.393300	0.105031	0.408506	0.388695	0.097768	0.252545	0.260720	0.238123	0.248612	0.406428	0.103998	0.096274	0.393300	
49000	71.353907	3	0.109220	0.398676	0.392983	0.099122	0.251673	0.250732	0.248465	0.249130	0.394403	0.104171	0.096839	0.404588	0.109220	0.398676	0.392983	0.099122	0.251673	0.250732	0.248465	0.249130	0.394403	0.104171	0.096839	0.404588	
50000	71.353907	3	0.109220	0.398676	0.392983	0.099122	0.252522	0.254930	0.243669	0.248880	0.394403	0.104171	0.096839	0.404588	0.109220	0.398676	0.392983	0.099122	0.252522	0.254930	0.243669	0.248880	0.394403	0.104171	0.096839	0.404588	
51000	71.353907	3	0.101354	0.407862	0.393522	0.097262	0.248635	0.244948	0.252281	0.254136	0.394403	0.104171	0.096839	0.404588	0.101354	0.407862	0.393522	0.097262	0.248635	0.244948	0.252281	0.254136	0.394403	0.104171	0.096839	0.404588	
52000	71.353907	3	0.107396	0.413626	0.380350	0.098627	0.269227	0.248152	0.229739	0.252882	0.397775	0.107405	0.098801	0.396019	0.107396	0.413626	0.380350	0.098627	0.269227	0.248152	0.229739	0.252882	0.397775	0.107405	0.098801	0.396019	
53000	71.353907	3	0.101542	0.404400	0.393745	0.100313	0.253006	0.254312	0.250334	0.242347	0.397775	0.107405	0.098801	0.396019	0.101542	0.404400	0.393745	0.100313	0.253006	0.254312	0.250334	0.242347	0.397775	0.107405	0.098801	0.396019	
54000	71.353907	3	0.106913	0.389952	0.405476	0.097660	0.254404	0.258114	0.240611	0.246871	0.397775	0.107405	0.098801	0.396019	0.106913	0.389952	0.405476	0.097660	0.254404	0.258114	0.240611	0.246871	0.397775	0.107405	0.098801	0.396019	
55000	71.353907	3	0.107837	0.412811	0.385675	0.093677	0.246295	0.254116	0.243046	0.256542	0.397775	0.107405	0.098801	0.396019	0.107837	0.412811	0.385675	0.093677	0.246295	0.254116	0.243046	0.256542	0.397775	0.107405	0.098801	0.396019	
56000	71.353907	3	0.101947	0.391009	0.405571	0.101473	0.261655	0.241875	0.246653	0.249817	0.397775	0.107405	0.098801	0.396019	0.101947	0.391009	0.405571	0.101473	0.261655	0.241875	0.246653	0.249817	0.397775	0.107405	0.098801	0.396019	
57000	71.353907	3	0.105060	0.411382	0.384372	0.099187	0.246305	0.256114	0.237132	0.260449	0.397775	0.107405	0.098801	0.396019	0.105060	0.411382	0.384372	0.099187	0.246305	0.256114	0.237132	0.260449	0.397775	0.107405	0.098801	0.396019	
58000	71.353907	3	0.105060	0.411382	0.384372	0.099187	0.245275	0.240823	0.241912	0.271990	0.397775	0.107405	0.098801	0.396019	0.105060	0.411382	0.384372	0.099187	0.245275	0.240823	0.241912	0.271990	0.397775	0.107405	0.098801	0.396019	
59000	71.353907	3	0.104755	0.405887	0.392383	0.096975	0.254126	0.254451	0.240215	0.251207	0.397775	0.107405	0.098801	0.396019	0.104755	0.405887	0.392383	0.096975	0.254126	0.254451	0.240215	0.251207	0.397775	0.107405	0.098801	0.396019	
60000	71.353907	3	0.105141	0.400220	0.399020	0.095619	0.247312	0.257859	0.240752	0.254077	0.394982	0.103507	0.096749	0.404762	0.105141	0.400220	0.399020	0.095619	0.247312	0.257859	0.240752	0.254077	0.394982	0.103507	0.096749	0.404762	
61000	71.353907	3	0.100326	0.398563	0.406367	0.094744	0.242793	0.263105	0.247597	0.246505	0.394982	0.103507	0.096749	0.404762	0.100326	0.398563	0.406367	0.094744	0.242793	0.263105	0.247597	0.246505	0.394982	0.103507	0.096749	0.404762	
62000	71.353907	3	0.102066	0.407240	0.388642	0.102052	0.258327	0.244897	0.240163	0.256613	0.394982	0.103507	0.096749	0.404762	0.102066	0.407240	0.388642	0.102052	0.258327	0.244897	0.240163	0.256613	0.394982	0.103507	0.096749	0.404762	
63000	71.353907	3	0.099404	0.410038	0.391640	0.098919	0.253620	0.253066	0.248779	0.244536	0.394982	0.103507	0.096749	0.404762	0.099404	0.410038	0.391640	0.098919	0.253620	0.253066	0.248779	0.244536	0.394982	0.103507	0.096749	0.404762	
64000	71.353907	3	0.100547	0.413898	0.389111	0.096443	0.255837	0.254045	0.243075	0.247043	0.394982	0.103507	0.096749	0.404762	0.100547	0.413898	0.389111	0.096443	0.255837	0.254045	0.243075	0.247043	0.394982	0.103507	0.096749	0.404762	
65000	71.353907	3	0.104297	0.409183	0.384133	0.102388	0.261712	0.252694	0.235035	0.250559	0.394982	0.103507	0.096749	0.404762	0.104297	0.409183	0.384133	0.102388	0.261712	0.252694	0.235035	0.250559	0.394982	0.103507	0.096749	0.404762	
66000	71.353907	3	0.112306	0.416822	0.383048	0.087825	0.245277	0.253595	0.241946	0.259182	0.394942	0.106008	0.098387	0.400663	0.112306	0.416822	0.383048	0.087825	0.245277	0.253595	0.241946	0.259182	0.394942	0.106008	0.098387	0.400663	
67000	71.353907	3	0.107515	0.402702	0.389784	0.099999	0.266491	0.239223	0.245620	0.248665	0.394942	0.106008	0.098387	0.400663	0.107515	0.402702	0.389784	0.099999	0.266491	0.239223	0.245620	0.248665	0.394942	0.106008	0.098387	0.400663	
68000	71.353907	3	0.106794	0.411524	0.387657	0.094025	0.252188	0.255858	0.254794	0.237161	0.394942	0.106008	0.098387	0.400663	0.106794	0.411524	0.387657	0.094025	0.252188	0.255858	0.254794	0.237161	0.394942	0.106008	0.098387	0.400663	
69000	71.353907	3	0.112681	0.403468	0.388254	0.095597	0.261442	0.240415	0.247648	0.250495	0.402907	0.101704	0.096843	0.398546	0.112681	0.403468	0.388254	0.095597	0.261442	0.240415	0.247648	0.250495	0.402907	0.101704	0.096843	0.398546	
70000	71.353907	3	0.103787	0.404987	0.391893	0.099332	0.256795	0.257470	0.239163	0.246572	0.402907	0.101704	0.096843	0.398546	0.103787	0.404987	0.391893	0.099332	0.256795	0.257470	0.239163	0.246572	0.402907	0.101704	0.096843	0.398546	
71000	71.353907	3	0.102130	0.405503	0.393884	0.098483	0.254220	0.250946	0.247354	0.247481	0.402907	0.101704	0.096843	0.398546	0.102130	0.405503	0.393884	0.098483	0.254220	0.250946	0.247354	0.247481	0.402907	0.101704	0.096843	0.398546	
72000	71.353907	3	0.102130	0.405503	0.393884	0.098483	0.249840	0.259846	0.244575	0.245739	0.399670	0.104652	0.095125	0.400552	0.102130	0.405503	0.393884	0.098483	0.249840	0.259846	0.244575	0.245739	0.399670	0.104652	0.095125	0.400552	
73000	71.353907	3	0.102130	0.405503	0.393884	0.098483	0.260651	0.254195	0.232689	0.252466	0.401697	0.104347	0.097482	0.396474	0.102130	0.405503	0.393884	0.098483	0.260651	0.254195	0.232689	0.252466	0.401697	0.104347	0.097482	0.396474	
74000	71.353907	3	0.102130	0.405503	0.393884	0.098483	0.252841	0.253901	0.249398	0.243861	0.389251	0.110440	0.099133	0.401176	0.102130	0.405503	0.393884	0.098483	0.252841	0.253901	0.249398	0.243861	0.389251	0.110440	0.099133	0.401176	
75000	71.353907	3	0.107259	0.401335	0.390878	0.100528	0.239320	0.251492	0.252932	0.256256	0.389251	0.110440	0.099133	0.401176	0.107259	0.401335	0.390878	0.100528	0.239320	0.251492	0.252932	0.256256	0.389251	0.110440	0.099133	0.401176	
76000	71.353907	3	0.098897	0.393336	0.409113	0.098654	0.247642	0.257231	0.238764	0.256362	0.390026	0.108712	0.099016	0.402245	0.098897	0.393336	0.409113	0.098654	0.247642	0.257231	0.238764	0.256362	0.390026	0.108712	0.099016	0.402245	
77000	71.353907	3	0.105557	0.402014	0.393826	0.098603	0.251006	0.254300	0.248137	0.246556	0.390026	0.108712	0.099016	0.402245	0.105557	0.402014	0.393826	0.098603	0.251006	0.254300	0.248137	0.246556	0.390026	0.108712	0.099016	0.402245	
78000	71.353907	3	0.105557	0.402014	0.393826	0.098603	0.257907	0.247753	0.231815	0.262526	0.390026	0.108712	0.099016	0.402245	0.105557	0.402014	0.393826	0.098603	0.257907	0.247753	0.231815	0.262526	0.390026	0.108712	0.099016	0.402245	
79000	71.353907	3	0.105557	0.402014	0.393826	0.098603	0.247593	0.268225	0.236035	0.248147	0.393685	0.107224	0.099822	0.399268	0.105557	0.402014	0.393826	0.098603	0.247593	0.268225	0.236035	0.248147	0.393685	0.107224	0.099822	0.399268	
80000	71.353907	3	0.106557	0.405027	0.388252	0.100164	0.235440	0.264788	0.240788	0.258983	0.397462	0.109529	0.099535	0.393474	0.106557	0.405027	0.388252	0.100164	0.235440	0.264788	0.240788	0.258983	0.397462	0.109529	0.099535	0.393474	
81000	71.353907	3	0.105170	0.406658	0.394656	0.093516	0.274663	0.256917	0.213217	0.255203	0.392072	0.104947	0.099870	0.403111	0.105170	0.406658	0.394656	0.093516	0.274663	0.256917	0.213217	0.255203	0.392072	0.104947	0.099870	0.403111	
82000	71.353907	3	0.106751	0.407231	0.385433	0.100585	0.256198	0.237664	0.252920	0.253218	0.393920	0.106867	0.101115	0.398097	0.106751	0.407231	0.385433	0.100585	0.256198	0.237664	0.252920	0.253218	0.393920	0.106867	0.101115	0.398097	
83000	71.353907	3	0.106713	0.396145	0.396383	0.100759	0.246106	0.241758	0.255973	0.256163	0.393920	0.106867	0.101115	0.398097	0.106713	0.396145	0.396383	0.100759	0.246106	0.241758	0.255973	0.256163	0.393920	0.106867	0.101115	0.398097	
84000	71.353907	3	0.102505	0.395306	0.397641	0.104547	0.240280	0.243695	0.257408	0.258618	0.393920	0.106867	0.101115	0.398097	0.102505	0.395306	0.397641	0.104547	0.240280	0.243695	0.257408	0.258618	0.393920	0.106867	0.101115	0.398097	
85000	71.353907	3	0.102951	0.399948	0.399300	0.097801	0.252324	0.253197	0.243305	0.251175	0.393920	0.106867	0.101115	0.398097	0.102951	0.399948	0.399300	0.097801	0.252324	0.253197	0.243305	0.251175	0.393920	0.106867	0.101115	0.398097	
86000	71.353907	3	0.106599	0.413381	0.383648	0.096372	0.250784	0.255216	0.233249	0.260752	0.386975	0.107448	0.096375	0.409202	0.106599	0.413381	0.383648	0.096372	0.250784	0.255216	0.233249	0.260752	0.386975	0.107448	0.096375	0.409202	
87000	71.353907	3	0.107236	0.390614	0.400058	0.102092	0.252748	0.235857	0.245066	0.266330	0.400002	0.100520	0.097572	0.401907	0.107236	0.390614	0.400058	0.102092	0.252748	0.235857	0.245066	0.266330	0.400002	0.100520	0.097572	0.401907	
88000	71.353907	3	0.106279	0.395651	0.396669	0.101402	0.252975	0.257422	0.236863	0.252739	0.400002	0.100520	0.097572	0.401907	0.106279	0.395651	0.396669	0.101402	0.252975	0.257422	0.236863	0.252739	0.400002	0.100520	0.097572	0.401907	
89000	71.353907	3	0.100613	0.400256	0.403106	0.096024	0.255983	0.239054	0.245499	0.259464	0.400002	0.100520	0.097572	0.401907	0.100613	0.400256	0.403106	0.096024	0.255983	0.239054	0.245499	0.259464	0.400002	0.100520	0.097572	0.401907	
90000	71.353907	3	0.100301	0.400404	0.404247	0.095048	0.240046	0.276389	0.236616	0.246949	0.400002	0.100520	0.097572	0.401907	0.100301	0.400404	0.404247	0.095048	0.240046	0.276389	0.236616	0.246949	0.400002	0.100520	0.097572	0.401907	
91000	71.353907	3	0.104639	0.394839	0.405267	0.095255	0.276620	0.227375	0.244506	0.251499	0.400002	0.100520	0.097572	0.401907	0.104639	0.394839	0.405267	0.095255	0.276620	0.227375	0.244506	0.251499	0.400002	0.100520	0.097572	0.401907	
92000	71.353907	3	0.101953	0.404672	0.399899	0.093476	0.248693	0.252918	0.233901	0.264488	0.397463	0.103093	0.098873	0.400571	0.101953	0.404672	0.399899	0.093476	0.248693	0.252918	0.233901	0.264488	0.397463	0.103093	0.098873	0.400571	
93000	71.353907	3	0.102613	0.405492	0.396376	0.095520	0.255669	0.255139	0.247680	0.241512	0.406804	0.110002	0.096835	0.386359	0.102613	0.405492	0.396376	0.095520	0.255669	0.255139	0.247680	0.241512	0.406804	0.110002	0.096835	0.386359	
94000	71.353907	3	0.108126	0.402341	0.397372	0.092161	0.231795	0.261793	0.252715	0.253697	0.388246	0.107461	0.099351	0.404942	0.108126	0.402341	0.397372	0.092161	0.231795	0.261793	0.252715	0.253697	0.388246	0.107461	0.099351	0.404942	
95000	71.353907	3	0.101623	0.396111	0.408451	0.093815	0.255957	0.255237	0.247776	0.241030	0.388246	0.107461	0.099351	0.404942	0.101623	0.396111	0.408451	0.093815	0.255957	0.255237	0.247776	0.241030	0.388246	0.107461	0.099351	0.404942	
96000	71.353907	3	0.107508	0.394517	0.397002	0.100973	0.262001	0.255556	0.238833	0.243609	0.388246	0.107461	0.099351	0.404942	0.107508	0.394517	0.397002	0.100973	0.262001	0.255556	0.238833	0.243609	0.388246	0.107461	0.099351	0.404942	
97000	71.353907	3	0.102630	0.415394	0.383310	0.098667	0.259651	0.252719	0.240688	0.246942	0.398124	0.109093	0.094830	0.397953	0.102630	0.415394	0.383310	0.098667	0.259651	0.252719	0.240688	0.246942	0.398124	0.109093	0.094830	0.397953	
98000	71.353907	3	0.101635	0.414863	0.393073	0.090429	0.252844	0.255596	0.247366	0.244194	0.405048	0.102633	0.098180	0.394138	0.101635	0.414863	0.393073	0.090429	0.252844	0.255596	0.247366	0.244194	0.405048	0.102633	0.098180	0.394138	
99000	71.353907	3	0.105672	0.398565	0.401790	0.093973	0.259191	0.257712	0.236662	0.246434	0.395230	0.105390	0.097986	0.401394	0.105672	0.398565	0.401790	0.093973	0.259191	0.257712	0.236662	0.246434	0.395230	0.105390	0.097986	0.401394	
100000	71.353907	3	0.101848	0.405724	0.390958	0.101470	0.259454	0.260408	0.230788	0.249351	0.398845	0.107965	0.100691	0.392499	0.101848	0.405724	0.390958	0.101470	0.259454	0.260408	0.230788	0.249351	0.398845	0.107965	0.100691	0.392499	
101000	71.353907	3	0.101482	0.407122	0.397045	0.094351	0.237626	0.263428	0.247607	0.251339	0.398845	0.107965	0.100691	0.392499	0.101482	0.407122	0.397045	0.094351	0.237626	0.263428	0.247607	0.251339	0.398845	0.107965	0.100691	0.392499	
102000	71.353907	3	0.101482	0.407122	0.397045	0.094351	0.252671	0.255453	0.242235	0.249641	0.395054	0.105093	0.096027	0.403826	0.101482	0.407122	0.397045	0.094351	0.252671	0.255453	0.242235	0.249641	0.395054	0.105093	0.096027	0.403826	
103000	71.353907	3	0.100010	0.410154	0.393864	0.095972	0.255887	0.250012	0.246809	0.247291	0.395054	0.105093	0.096027	0.403826	0.100010	0.410154	0.393864	0.095972	0.255887	0.250012	0.246809	0.247291	0.395054	0.105093	0.096027	0.403826	
