Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
236000	71.353907	3	0.093685	0.409747	0.397551	0.099017	0.225435	0.256798	0.258119	0.259648	0.400044	0.099941	0.100723	0.399292	0.093685	0.409747	0.397551	0.099017	0.225435	0.256798	0.258119	0.259648	0.400044	0.099941	0.100723	0.399292	
237000	71.353907	3	0.098764	0.410816	0.396609	0.093811	0.234660	0.247070	0.254856	0.263413	0.400044	0.099941	0.100723	0.399292	0.098764	0.410816	0.396609	0.093811	0.234660	0.247070	0.254856	0.263413	0.400044	0.099941	0.100723	0.399292	
238000	71.353907	3	0.094545	0.404640	0.402966	0.097849	0.225776	0.273275	0.252137	0.248812	0.400044	0.099941	0.100723	0.399292	0.094545	0.404640	0.402966	0.097849	0.225776	0.273275	0.252137	0.248812	0.400044	0.099941	0.100723	0.399292	
239000	71.353907	3	0.094545	0.404640	0.402966	0.097849	0.239226	0.253676	0.266130	0.240968	0.400044	0.099941	0.100723	0.399292	0.094545	0.404640	0.402966	0.097849	0.239226	0.253676	0.266130	0.240968	0.400044	0.099941	0.100723	0.399292	
240000	71.353907	3	0.094545	0.404640	0.402966	0.097849	0.234108	0.262699	0.255830	0.247363	0.400890	0.097480	0.102065	0.399565	0.094545	0.404640	0.402966	0.097849	0.234108	0.262699	0.255830	0.247363	0.400890	0.097480	0.102065	0.399565	
241000	71.353907	3	0.094545	0.404640	0.402966	0.097849	0.243359	0.251483	0.254527	0.250632	0.398699	0.096031	0.106060	0.399209	0.094545	0.404640	0.402966	0.097849	0.243359	0.251483	0.254527	0.250632	0.398699	0.096031	0.106060	0.399209	
242000	71.353907	3	0.094545	0.404640	0.402966	0.097849	0.250655	0.249167	0.257894	0.242284	0.398699	0.096031	0.106060	0.399209	0.094545	0.404640	0.402966	0.097849	0.250655	0.249167	0.257894	0.242284	0.398699	0.096031	0.106060	0.399209	
243000	71.353907	3	0.094545	0.404640	0.402966	0.097849	0.240741	0.248566	0.245057	0.265636	0.399823	0.096310	0.104320	0.399547	0.094545	0.404640	0.402966	0.097849	0.240741	0.248566	0.245057	0.265636	0.399823	0.096310	0.104320	0.399547	
244000	71.353907	3	0.091581	0.416102	0.396617	0.095700	0.239970	0.264603	0.240013	0.255414	0.401289	0.101578	0.107550	0.389582	0.091581	0.416102	0.396617	0.095700	0.239970	0.264603	0.240013	0.255414	0.401289	0.101578	0.107550	0.389582	
245000	71.353907	3	0.096440	0.403648	0.408171	0.091742	0.241235	0.258194	0.258782	0.241789	0.401289	0.101578	0.107550	0.389582	0.096440	0.403648	0.408171	0.091742	0.241235	0.258194	0.258782	0.241789	0.401289	0.101578	0.107550	0.389582	
246000	71.353907	3	0.096249	0.399222	0.403756	0.100772	0.239386	0.252010	0.258717	0.249886	0.394797	0.098023	0.108924	0.398256	0.096249	0.399222	0.403756	0.100772	0.239386	0.252010	0.258717	0.249886	0.394797	0.098023	0.108924	0.398256	
247000	71.353907	3	0.092468	0.417965	0.391492	0.098076	0.244217	0.262286	0.250193	0.243304	0.394797	0.098023	0.108924	0.398256	0.092468	0.417965	0.391492	0.098076	0.244217	0.262286	0.250193	0.243304	0.394797	0.098023	0.108924	0.398256	
248000	71.353907	3	0.091734	0.420291	0.389741	0.098234	0.239881	0.248219	0.255174	0.256726	0.394797	0.098023	0.108924	0.398256	0.091734	0.420291	0.389741	0.098234	0.239881	0.248219	0.255174	0.256726	0.394797	0.098023	0.108924	0.398256	
249000	71.353907	3	0.094206	0.408732	0.405370	0.091692	0.240394	0.251522	0.248828	0.259257	0.394797	0.098023	0.108924	0.398256	0.094206	0.408732	0.405370	0.091692	0.240394	0.251522	0.248828	0.259257	0.394797	0.098023	0.108924	0.398256	
250000	71.353907	3	0.092803	0.417549	0.391390	0.098257	0.234427	0.262467	0.244667	0.258438	0.402147	0.098914	0.100873	0.398067	0.092803	0.417549	0.391390	0.098257	0.234427	0.262467	0.244667	0.258438	0.402147	0.098914	0.100873	0.398067	
251000	71.353907	3	0.092803	0.417549	0.391390	0.098257	0.242207	0.260114	0.246630	0.251049	0.395820	0.099423	0.102289	0.402469	0.092803	0.417549	0.391390	0.098257	0.242207	0.260114	0.246630	0.251049	0.395820	0.099423	0.102289	0.402469	
252000	71.353907	3	0.093811	0.404075	0.404227	0.097887	0.251235	0.258777	0.244281	0.245707	0.395820	0.099423	0.102289	0.402469	0.093811	0.404075	0.404227	0.097887	0.251235	0.258777	0.244281	0.245707	0.395820	0.099423	0.102289	0.402469	
253000	71.353907	3	0.093811	0.404075	0.404227	0.097887	0.219961	0.257579	0.257933	0.264528	0.395820	0.099423	0.102289	0.402469	0.093811	0.404075	0.404227	0.097887	0.219961	0.257579	0.257933	0.264528	0.395820	0.099423	0.102289	0.402469	
254000	71.353907	3	0.093811	0.404075	0.404227	0.097887	0.232925	0.254632	0.263686	0.248756	0.395820	0.099423	0.102289	0.402469	0.093811	0.404075	0.404227	0.097887	0.232925	0.254632	0.263686	0.248756	0.395820	0.099423	0.102289	0.402469	
255000	71.353907	3	0.094036	0.403562	0.405886	0.096516	0.243952	0.253267	0.252454	0.250327	0.398106	0.098340	0.103815	0.399740	0.094036	0.403562	0.405886	0.096516	0.243952	0.253267	0.252454	0.250327	0.398106	0.098340	0.103815	0.399740	
256000	71.353907	3	0.096342	0.401303	0.402257	0.100099	0.232546	0.251064	0.251447	0.264944	0.401587	0.102852	0.103383	0.392177	0.096342	0.401303	0.402257	0.100099	0.232546	0.251064	0.251447	0.264944	0.401587	0.102852	0.103383	0.392177	
257000	71.353907	3	0.096676	0.398743	0.408916	0.095664	0.238500	0.267643	0.245895	0.247962	0.401587	0.102852	0.103383	0.392177	0.096676	0.398743	0.408916	0.095664	0.238500	0.267643	0.245895	0.247962	0.401587	0.102852	0.103383	0.392177	
258000	71.353907	3	0.093739	0.414984	0.390383	0.100894	0.225769	0.274423	0.257229	0.242579	0.397748	0.101719	0.102555	0.397978	0.093739	0.414984	0.390383	0.100894	0.225769	0.274423	0.257229	0.242579	0.397748	0.101719	0.102555	0.397978	
259000	71.353907	3	0.093739	0.414984	0.390383	0.100894	0.239622	0.255590	0.253831	0.250958	0.397748	0.101719	0.102555	0.397978	0.093739	0.414984	0.390383	0.100894	0.239622	0.255590	0.253831	0.250958	0.397748	0.101719	0.102555	0.397978	
260000	71.353907	3	0.093739	0.414984	0.390383	0.100894	0.238919	0.253709	0.258773	0.248599	0.395463	0.103227	0.102413	0.398897	0.093739	0.414984	0.390383	0.100894	0.238919	0.253709	0.258773	0.248599	0.395463	0.103227	0.102413	0.398897	
261000	71.353907	3	0.093544	0.403967	0.401605	0.100883	0.241408	0.255484	0.259346	0.243762	0.392464	0.105875	0.103551	0.398110	0.093544	0.403967	0.401605	0.100883	0.241408	0.255484	0.259346	0.243762	0.392464	0.105875	0.103551	0.398110	
262000	71.353907	3	0.093544	0.403967	0.401605	0.100883	0.236267	0.262454	0.250293	0.250987	0.392464	0.105875	0.103551	0.398110	0.093544	0.403967	0.401605	0.100883	0.236267	0.262454	0.250293	0.250987	0.392464	0.105875	0.103551	0.398110	
263000	71.353907	3	0.093544	0.403967	0.401605	0.100883	0.246572	0.257237	0.252876	0.243315	0.390108	0.104965	0.106674	0.398253	0.093544	0.403967	0.401605	0.100883	0.246572	0.257237	0.252876	0.243315	0.390108	0.104965	0.106674	0.398253	
264000	71.353907	3	0.093544	0.403967	0.401605	0.100883	0.237514	0.266139	0.251239	0.245108	0.400062	0.103641	0.104255	0.392043	0.093544	0.403967	0.401605	0.100883	0.237514	0.266139	0.251239	0.245108	0.400062	0.103641	0.104255	0.392043	
265000	71.353907	3	0.093544	0.403967	0.401605	0.100883	0.233625	0.257897	0.252480	0.255998	0.400062	0.103641	0.104255	0.392043	0.093544	0.403967	0.401605	0.100883	0.233625	0.257897	0.252480	0.255998	0.400062	0.103641	0.104255	0.392043	
266000	71.353907	3	0.093544	0.403967	0.401605	0.100883	0.256325	0.248674	0.241379	0.253623	0.400062	0.103641	0.104255	0.392043	0.093544	0.403967	0.401605	0.100883	0.256325	0.248674	0.241379	0.253623	0.400062	0.103641	0.104255	0.392043	
267000	71.353907	3	0.098872	0.401393	0.402275	0.097460	0.242138	0.271793	0.242531	0.243538	0.400062	0.103641	0.104255	0.392043	0.098872	0.401393	0.402275	0.097460	0.242138	0.271793	0.242531	0.243538	0.400062	0.103641	0.104255	0.392043	
268000	71.353907	3	0.094300	0.404229	0.404042	0.097428	0.226819	0.266235	0.257579	0.249367	0.399621	0.103514	0.103842	0.393023	0.094300	0.404229	0.404042	0.097428	0.226819	0.266235	0.257579	0.249367	0.399621	0.103514	0.103842	0.393023	
269000	71.353907	3	0.096255	0.398404	0.407140	0.098202	0.241128	0.253548	0.249045	0.256280	0.397205	0.102913	0.098733	0.401148	0.096255	0.398404	0.407140	0.098202	0.241128	0.253548	0.249045	0.256280	0.397205	0.102913	0.098733	0.401148	
270000	71.353907	3	0.096632	0.407375	0.393378	0.102614	0.245317	0.259655	0.249693	0.245335	0.399472	0.096280	0.102891	0.401357	0.096632	0.407375	0.393378	0.102614	0.245317	0.259655	0.249693	0.245335	0.399472	0.096280	0.102891	0.401357	
271000	71.353907	3	0.100014	0.408267	0.395198	0.096521	0.236487	0.267768	0.244727	0.251018	0.397090	0.102444	0.103103	0.397363	0.100014	0.408267	0.395198	0.096521	0.236487	0.267768	0.244727	0.251018	0.397090	0.102444	0.103103	0.397363	
272000	71.353907	3	0.100014	0.408267	0.395198	0.096521	0.239102	0.263715	0.251621	0.245563	0.397090	0.102444	0.103103	0.397363	0.100014	0.408267	0.395198	0.096521	0.239102	0.263715	0.251621	0.245563	0.397090	0.102444	0.103103	0.397363	
273000	71.353907	3	0.090863	0.410916	0.401646	0.096575	0.239163	0.257065	0.261284	0.242488	0.397090	0.102444	0.103103	0.397363	0.090863	0.410916	0.401646	0.096575	0.239163	0.257065	0.261284	0.242488	0.397090	0.102444	0.103103	0.397363	
274000	71.353907	3	0.094580	0.406013	0.407762	0.091645	0.250951	0.259869	0.241429	0.247751	0.393550	0.098202	0.104256	0.403992	0.094580	0.406013	0.407762	0.091645	0.250951	0.259869	0.241429	0.247751	0.393550	0.098202	0.104256	0.403992	
275000	71.353907	3	0.094580	0.406013	0.407762	0.091645	0.234159	0.265182	0.251198	0.249461	0.393550	0.098202	0.104256	0.403992	0.094580	0.406013	0.407762	0.091645	0.234159	0.265182	0.251198	0.249461	0.393550	0.098202	0.104256	0.403992	
276000	71.353907	3	0.093631	0.408037	0.402432	0.095900	0.234159	0.265182	0.251198	0.249461	0.391758	0.102903	0.102436	0.402902	0.093631	0.408037	0.402432	0.095900	0.234159	0.265182	0.251198	0.249461	0.391758	0.102903	0.102436	0.402902	
277000	71.353907	3	0.096052	0.403997	0.402435	0.097516	0.242701	0.255934	0.252493	0.248872	0.391758	0.102903	0.102436	0.402902	0.096052	0.403997	0.402435	0.097516	0.242701	0.255934	0.252493	0.248872	0.391758	0.102903	0.102436	0.402902	
278000	71.353907	3	0.096052	0.403997	0.402435	0.097516	0.239951	0.258848	0.246721	0.254479	0.391758	0.102903	0.102436	0.402902	0.096052	0.403997	0.402435	0.097516	0.239951	0.258848	0.246721	0.254479	0.391758	0.102903	0.102436	0.402902	
279000	71.353907	3	0.090689	0.420343	0.389563	0.099406	0.239785	0.266575	0.247789	0.245851	0.391758	0.102903	0.102436	0.402902	0.090689	0.420343	0.389563	0.099406	0.239785	0.266575	0.247789	0.245851	0.391758	0.102903	0.102436	0.402902	
280000	71.353907	3	0.097518	0.407124	0.393651	0.101706	0.233501	0.251432	0.256582	0.258484	0.391758	0.102903	0.102436	0.402902	0.097518	0.407124	0.393651	0.101706	0.233501	0.251432	0.256582	0.258484	0.391758	0.102903	0.102436	0.402902	
281000	71.353907	3	0.093865	0.400474	0.408672	0.096990	0.234222	0.255127	0.253866	0.256786	0.391758	0.102903	0.102436	0.402902	0.093865	0.400474	0.408672	0.096990	0.234222	0.255127	0.253866	0.256786	0.391758	0.102903	0.102436	0.402902	
282000	71.353907	3	0.093865	0.400474	0.408672	0.096990	0.231860	0.253848	0.252946	0.261346	0.391758	0.102903	0.102436	0.402902	0.093865	0.400474	0.408672	0.096990	0.231860	0.253848	0.252946	0.261346	0.391758	0.102903	0.102436	0.402902	
283000	71.353907	3	0.094901	0.403865	0.404371	0.096863	0.238200	0.243541	0.272484	0.245775	0.400803	0.102734	0.101934	0.394529	0.094901	0.403865	0.404371	0.096863	0.238200	0.243541	0.272484	0.245775	0.400803	0.102734	0.101934	0.394529	
284000	71.353907	3	0.094901	0.403865	0.404371	0.096863	0.226650	0.259804	0.262669	0.250877	0.400803	0.102734	0.101934	0.394529	0.094901	0.403865	0.404371	0.096863	0.226650	0.259804	0.262669	0.250877	0.400803	0.102734	0.101934	0.394529	
285000	71.353907	3	0.094901	0.403865	0.404371	0.096863	0.230039	0.262897	0.247458	0.259605	0.400803	0.102734	0.101934	0.394529	0.094901	0.403865	0.404371	0.096863	0.230039	0.262897	0.247458	0.259605	0.400803	0.102734	0.101934	0.394529	
286000	71.353907	3	0.094901	0.403865	0.404371	0.096863	0.248973	0.265423	0.245324	0.240280	0.400803	0.102734	0.101934	0.394529	0.094901	0.403865	0.404371	0.096863	0.248973	0.265423	0.245324	0.240280	0.400803	0.102734	0.101934	0.394529	
287000	71.353907	3	0.094901	0.403865	0.404371	0.096863	0.239434	0.247474	0.245678	0.267414	0.399208	0.098435	0.100731	0.401626	0.094901	0.403865	0.404371	0.096863	0.239434	0.247474	0.245678	0.267414	0.399208	0.098435	0.100731	0.401626	
288000	71.353907	3	0.091334	0.414948	0.397421	0.096297	0.226920	0.265208	0.258652	0.249220	0.399746	0.101671	0.100511	0.398073	0.091334	0.414948	0.397421	0.096297	0.226920	0.265208	0.258652	0.249220	0.399746	0.101671	0.100511	0.398073	
289000	71.353907	3	0.092229	0.412937	0.398313	0.096521	0.233803	0.260820	0.258662	0.246715	0.399072	0.097946	0.104091	0.398891	0.092229	0.412937	0.398313	0.096521	0.233803	0.260820	0.258662	0.246715	0.399072	0.097946	0.104091	0.398891	
290000	71.353907	3	0.096586	0.414143	0.391637	0.097634	0.238747	0.262221	0.252923	0.246110	0.405108	0.097818	0.104630	0.392443	0.096586	0.414143	0.391637	0.097634	0.238747	0.262221	0.252923	0.246110	0.405108	0.097818	0.104630	0.392443	
291000	71.353907	3	0.096586	0.414143	0.391637	0.097634	0.244347	0.258853	0.253254	0.243547	0.405108	0.097818	0.104630	0.392443	0.096586	0.414143	0.391637	0.097634	0.244347	0.258853	0.253254	0.243547	0.405108	0.097818	0.104630	0.392443	
292000	71.353907	3	0.096586	0.414143	0.391637	0.097634	0.244347	0.258853	0.253254	0.243547	0.405108	0.097818	0.104630	0.392443	0.096586	0.414143	0.391637	0.097634	0.244347	0.258853	0.253254	0.243547	0.405108	0.097818	0.104630	0.392443	
293000	71.353907	3	0.098477	0.405063	0.402540	0.093920	0.235278	0.253410	0.266220	0.245091	0.405108	0.097818	0.104630	0.392443	0.098477	0.405063	0.402540	0.093920	0.235278	0.253410	0.266220	0.245091	0.405108	0.097818	0.104630	0.392443	
294000	71.353907	3	0.101734	0.401777	0.399502	0.096986	0.248044	0.261672	0.240038	0.250245	0.399766	0.096350	0.103387	0.400498	0.101734	0.401777	0.399502	0.096986	0.248044	0.261672	0.240038	0.250245	0.399766	0.096350	0.103387	0.400498	
295000	71.353907	3	0.092910	0.398292	0.405053	0.103745	0.234068	0.257733	0.259521	0.248678	0.399766	0.096350	0.103387	0.400498	0.092910	0.398292	0.405053	0.103745	0.234068	0.257733	0.259521	0.248678	0.399766	0.096350	0.103387	0.400498	
296000	71.353907	3	0.095427	0.412524	0.393528	0.098521	0.242454	0.268493	0.245850	0.243203	0.399766	0.096350	0.103387	0.400498	0.095427	0.412524	0.393528	0.098521	0.242454	0.268493	0.245850	0.243203	0.399766	0.096350	0.103387	0.400498	
297000	71.353907	3	0.099520	0.398733	0.404554	0.097192	0.235836	0.242012	0.268259	0.253893	0.399766	0.096350	0.103387	0.400498	0.099520	0.398733	0.404554	0.097192	0.235836	0.242012	0.268259	0.253893	0.399766	0.096350	0.103387	0.400498	
298000	71.353907	3	0.098410	0.406696	0.393280	0.101614	0.243115	0.255910	0.246827	0.254148	0.399766	0.096350	0.103387	0.400498	0.098410	0.406696	0.393280	0.101614	0.243115	0.255910	0.246827	0.254148	0.399766	0.096350	0.103387	0.400498	
299000	71.353907	3	0.090135	0.413285	0.405502	0.091078	0.233920	0.255284	0.258530	0.252266	0.399766	0.096350	0.103387	0.400498	0.090135	0.413285	0.405502	0.091078	0.233920	0.255284	0.258530	0.252266	0.399766	0.096350	0.103387	0.400498	
300000	71.353907	3	0.099696	0.402005	0.400193	0.098106	0.230526	0.263469	0.251085	0.254920	0.402194	0.099939	0.104992	0.392874	0.099696	0.402005	0.400193	0.098106	0.230526	0.263469	0.251085	0.254920	0.402194	0.099939	0.104992	0.392874	
301000	71.353907	3	0.096137	0.407319	0.401434	0.095111	0.252375	0.266369	0.254809	0.226446	0.402194	0.099939	0.104992	0.392874	0.096137	0.407319	0.401434	0.095111	0.252375	0.266369	0.254809	0.226446	0.402194	0.099939	0.104992	0.392874	
302000	71.353907	3	0.096137	0.407319	0.401434	0.095111	0.244053	0.248763	0.241511	0.265674	0.402194	0.099939	0.104992	0.392874	0.096137	0.407319	0.401434	0.095111	0.244053	0.248763	0.241511	0.265674	0.402194	0.099939	0.104992	0.392874	
303000	71.353907	3	0.096137	0.407319	0.401434	0.095111	0.234981	0.266464	0.242194	0.256361	0.395345	0.103488	0.102268	0.398899	0.096137	0.407319	0.401434	0.095111	0.234981	0.266464	0.242194	0.256361	0.395345	0.103488	0.102268	0.398899	
304000	71.353907	3	0.096137	0.407319	0.401434	0.095111	0.249735	0.259644	0.244975	0.245646	0.395345	0.103488	0.102268	0.398899	0.096137	0.407319	0.401434	0.095111	0.249735	0.259644	0.244975	0.245646	0.395345	0.103488	0.102268	0.398899	
305000	71.353907	3	0.097170	0.406411	0.392119	0.104301	0.245931	0.263426	0.249676	0.240967	0.395345	0.103488	0.102268	0.398899	0.097170	0.406411	0.392119	0.104301	0.245931	0.263426	0.249676	0.240967	0.395345	0.103488	0.102268	0.398899	
306000	71.353907	3	0.097789	0.389593	0.411345	0.101273	0.238093	0.258814	0.245686	0.257408	0.395345	0.103488	0.102268	0.398899	0.097789	0.389593	0.411345	0.101273	0.238093	0.258814	0.245686	0.257408	0.395345	0.103488	0.102268	0.398899	
307000	71.353907	3	0.094697	0.419402	0.387938	0.097963	0.239440	0.279068	0.240152	0.241341	0.395345	0.103488	0.102268	0.398899	0.094697	0.419402	0.387938	0.097963	0.239440	0.279068	0.240152	0.241341	0.395345	0.103488	0.102268	0.398899	
308000	71.353907	3	0.095021	0.405840	0.403532	0.095607	0.245946	0.258793	0.238147	0.257113	0.399426	0.099791	0.102638	0.398145	0.095021	0.405840	0.403532	0.095607	0.245946	0.258793	0.238147	0.257113	0.399426	0.099791	0.102638	0.398145	
309000	71.353907	3	0.096983	0.405265	0.399215	0.098537	0.234779	0.262566	0.242630	0.260025	0.399426	0.099791	0.102638	0.398145	0.096983	0.405265	0.399215	0.098537	0.234779	0.262566	0.242630	0.260025	0.399426	0.099791	0.102638	0.398145	
310000	71.353907	3	0.096983	0.405265	0.399215	0.098537	0.236438	0.253583	0.245956	0.264023	0.399426	0.099791	0.102638	0.398145	0.096983	0.405265	0.399215	0.098537	0.236438	0.253583	0.245956	0.264023	0.399426	0.099791	0.102638	0.398145	
311000	71.353907	3	0.095560	0.420245	0.389116	0.095079	0.223645	0.263178	0.245802	0.267376	0.399426	0.099791	0.102638	0.398145	0.095560	0.420245	0.389116	0.095079	0.223645	0.263178	0.245802	0.267376	0.399426	0.099791	0.102638	0.398145	
312000	71.353907	3	0.097484	0.411137	0.397354	0.094025	0.231982	0.255962	0.264958	0.247098	0.399426	0.099791	0.102638	0.398145	0.097484	0.411137	0.397354	0.094025	0.231982	0.255962	0.264958	0.247098	0.399426	0.099791	0.102638	0.398145	
313000	71.353907	3	0.092873	0.409453	0.395788	0.101886	0.254978	0.253125	0.248011	0.243887	0.399426	0.099791	0.102638	0.398145	0.092873	0.409453	0.395788	0.101886	0.254978	0.253125	0.248011	0.243887	0.399426	0.099791	0.102638	0.398145	
314000	71.353907	3	0.092477	0.410651	0.395540	0.101331	0.252483	0.255036	0.243865	0.248616	0.401482	0.103501	0.104228	0.390790	0.092477	0.410651	0.395540	0.101331	0.252483	0.255036	0.243865	0.248616	0.401482	0.103501	0.104228	0.390790	
315000	71.353907	3	0.097682	0.413910	0.389142	0.099266	0.253955	0.250199	0.251088	0.244759	0.401482	0.103501	0.104228	0.390790	0.097682	0.413910	0.389142	0.099266	0.253955	0.250199	0.251088	0.244759	0.401482	0.103501	0.104228	0.390790	
316000	71.353907	3	0.102962	0.411192	0.386961	0.098885	0.235066	0.265774	0.259070	0.240090	0.395308	0.102045	0.103401	0.399245	0.102962	0.411192	0.386961	0.098885	0.235066	0.265774	0.259070	0.240090	0.395308	0.102045	0.103401	0.399245	
317000	71.353907	3	0.099783	0.412229	0.391625	0.096362	0.233075	0.255565	0.256032	0.255329	0.395308	0.102045	0.103401	0.399245	0.099783	0.412229	0.391625	0.096362	0.233075	0.255565	0.256032	0.255329	0.395308	0.102045	0.103401	0.399245	
318000	71.353907	3	0.097558	0.409228	0.399072	0.094142	0.236425	0.247627	0.252490	0.263458	0.395308	0.102045	0.103401	0.399245	0.097558	0.409228	0.399072	0.094142	0.236425	0.247627	0.252490	0.263458	0.395308	0.102045	0.103401	0.399245	
319000	71.353907	3	0.094432	0.408086	0.397817	0.099664	0.245042	0.268227	0.229101	0.257630	0.395308	0.102045	0.103401	0.399245	0.094432	0.408086	0.397817	0.099664	0.245042	0.268227	0.229101	0.257630	0.395308	0.102045	0.103401	0.399245	
320000	71.353907	3	0.094432	0.408086	0.397817	0.099664	0.241021	0.265944	0.241881	0.251154	0.395308	0.102045	0.103401	0.399245	0.094432	0.408086	0.397817	0.099664	0.241021	0.265944	0.241881	0.251154	0.395308	0.102045	0.103401	0.399245	
321000	71.353907	3	0.094432	0.408086	0.397817	0.099664	0.237954	0.258547	0.259652	0.243847	0.395308	0.102045	0.103401	0.399245	0.094432	0.408086	0.397817	0.099664	0.237954	0.258547	0.259652	0.243847	0.395308	0.102045	0.103401	0.399245	
322000	71.353907	3	0.094432	0.408086	0.397817	0.099664	0.248543	0.264585	0.250584	0.236288	0.395308	0.102045	0.103401	0.399245	0.094432	0.408086	0.397817	0.099664	0.248543	0.264585	0.250584	0.236288	0.395308	0.102045	0.103401	0.399245	
323000	71.353907	3	0.094432	0.408086	0.397817	0.099664	0.242628	0.255745	0.240754	0.260873	0.395308	0.102045	0.103401	0.399245	0.094432	0.408086	0.397817	0.099664	0.242628	0.255745	0.240754	0.260873	0.395308	0.102045	0.103401	0.399245	
324000	71.353907	3	0.091207	0.418354	0.389890	0.100549	0.231146	0.257270	0.255279	0.256305	0.395308	0.102045	0.103401	0.399245	0.091207	0.418354	0.389890	0.100549	0.231146	0.257270	0.255279	0.256305	0.395308	0.102045	0.103401	0.399245	
325000	71.353907	3	0.094731	0.395613	0.414125	0.095531	0.234482	0.265474	0.237210	0.262833	0.395308	0.102045	0.103401	0.399245	0.094731	0.395613	0.414125	0.095531	0.234482	0.265474	0.237210	0.262833	0.395308	0.102045	0.103401	0.399245	
326000	71.353907	3	0.093688	0.401157	0.404064	0.101090	0.238383	0.259066	0.257444	0.245107	0.395308	0.102045	0.103401	0.399245	0.093688	0.401157	0.404064	0.101090	0.238383	0.259066	0.257444	0.245107	0.395308	0.102045	0.103401	0.399245	
327000	71.353907	3	0.093088	0.398009	0.406416	0.102487	0.238108	0.272645	0.243940	0.245308	0.395308	0.102045	0.103401	0.399245	0.093088	0.398009	0.406416	0.102487	0.238108	0.272645	0.243940	0.245308	0.395308	0.102045	0.103401	0.399245	
328000	71.353907	3	0.096230	0.413918	0.393626	0.096226	0.247781	0.256528	0.246458	0.249233	0.398664	0.098364	0.108977	0.393995	0.096230	0.413918	0.393626	0.096226	0.247781	0.256528	0.246458	0.249233	0.398664	0.098364	0.108977	0.393995	
329000	71.353907	3	0.096230	0.413918	0.393626	0.096226	0.247208	0.252677	0.246482	0.253633	0.395985	0.104093	0.103335	0.396588	0.096230	0.413918	0.393626	0.096226	0.247208	0.252677	0.246482	0.253633	0.395985	0.104093	0.103335	0.396588	
330000	71.353907	3	0.098752	0.412041	0.393391	0.095816	0.246486	0.258306	0.240555	0.254653	0.401749	0.100214	0.104385	0.393652	0.098752	0.412041	0.393391	0.095816	0.246486	0.258306	0.240555	0.254653	0.401749	0.100214	0.104385	0.393652	
331000	71.353907	3	0.090983	0.410869	0.404098	0.094050	0.233819	0.259902	0.251392	0.254886	0.401749	0.100214	0.104385	0.393652	0.090983	0.410869	0.404098	0.094050	0.233819	0.259902	0.251392	0.254886	0.401749	0.100214	0.104385	0.393652	
332000	71.353907	3	0.096450	0.406885	0.396595	0.100070	0.239274	0.255794	0.258238	0.246695	0.401749	0.100214	0.104385	0.393652	0.096450	0.406885	0.396595	0.100070	0.239274	0.255794	0.258238	0.246695	0.401749	0.100214	0.104385	0.393652	
333000	71.353907	3	0.095829	0.407645	0.400525	0.096001	0.239128	0.265455	0.251583	0.243834	0.401749	0.100214	0.104385	0.393652	0.095829	0.407645	0.400525	0.096001	0.239128	0.265455	0.251583	0.243834	0.401749	0.100214	0.104385	0.393652	
334000	71.353907	3	0.093355	0.399815	0.406660	0.100171	0.259496	0.251253	0.235644	0.253607	0.399530	0.105211	0.103973	0.391286	0.093355	0.399815	0.406660	0.100171	0.259496	0.251253	0.235644	0.253607	0.399530	0.105211	0.103973	0.391286	
335000	71.353907	3	0.096282	0.404296	0.401221	0.098201	0.239556	0.260358	0.256858	0.243229	0.402885	0.097202	0.106025	0.393889	0.096282	0.404296	0.401221	0.098201	0.239556	0.260358	0.256858	0.243229	0.402885	0.097202	0.106025	0.393889	
336000	71.353907	3	0.095803	0.400776	0.411654	0.091767	0.256808	0.247752	0.240380	0.255059	0.402885	0.097202	0.106025	0.393889	0.095803	0.400776	0.411654	0.091767	0.256808	0.247752	0.240380	0.255059	0.402885	0.097202	0.106025	0.393889	
337000	71.353907	3	0.096794	0.404927	0.405208	0.093071	0.241560	0.258908	0.249847	0.249684	0.396456	0.098828	0.106680	0.398035	0.096794	0.404927	0.405208	0.093071	0.241560	0.258908	0.249847	0.249684	0.396456	0.098828	0.106680	0.398035	
338000	71.353907	3	0.096794	0.404927	0.405208	0.093071	0.232258	0.260459	0.248818	0.258465	0.401341	0.101542	0.102238	0.394879	0.096794	0.404927	0.405208	0.093071	0.232258	0.260459	0.248818	0.258465	0.401341	0.101542	0.102238	0.394879	
339000	71.353907	3	0.096349	0.410713	0.400516	0.092421	0.245856	0.257971	0.249585	0.246588	0.401341	0.101542	0.102238	0.394879	0.096349	0.410713	0.400516	0.092421	0.245856	0.257971	0.249585	0.246588	0.401341	0.101542	0.102238	0.394879	
340000	71.353907	3	0.095506	0.414617	0.398656	0.091221	0.237249	0.264548	0.249133	0.249070	0.401397	0.098450	0.102440	0.397713	0.095506	0.414617	0.398656	0.091221	0.237249	0.264548	0.249133	0.249070	0.401397	0.098450	0.102440	0.397713	
