Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
26000	71.353907	3	0.109307	0.404538	0.383267	0.102888	0.260400	0.248453	0.257960	0.233187	0.393798	0.102439	0.094972	0.408791	0.109307	0.404538	0.383267	0.102888	0.260400	0.248453	0.257960	0.233187	0.393798	0.102439	0.094972	0.408791	
27000	71.353907	3	0.107288	0.401193	0.389830	0.101690	0.248940	0.252008	0.253078	0.245975	0.399572	0.099674	0.096600	0.404154	0.107288	0.401193	0.389830	0.101690	0.248940	0.252008	0.253078	0.245975	0.399572	0.099674	0.096600	0.404154	
28000	71.353907	3	0.107288	0.401193	0.389830	0.101690	0.251245	0.247160	0.257733	0.243863	0.399572	0.099674	0.096600	0.404154	0.107288	0.401193	0.389830	0.101690	0.251245	0.247160	0.257733	0.243863	0.399572	0.099674	0.096600	0.404154	
29000	71.353907	3	0.107288	0.401193	0.389830	0.101690	0.260472	0.242471	0.253112	0.243945	0.399572	0.099674	0.096600	0.404154	0.107288	0.401193	0.389830	0.101690	0.260472	0.242471	0.253112	0.243945	0.399572	0.099674	0.096600	0.404154	
30000	71.353907	3	0.112028	0.407760	0.387234	0.092977	0.263549	0.249662	0.252790	0.233998	0.387605	0.102040	0.095214	0.415141	0.112028	0.407760	0.387234	0.092977	0.263549	0.249662	0.252790	0.233998	0.387605	0.102040	0.095214	0.415141	
31000	71.353907	3	0.108503	0.401129	0.396887	0.093481	0.271474	0.243538	0.242631	0.242358	0.387605	0.102040	0.095214	0.415141	0.108503	0.401129	0.396887	0.093481	0.271474	0.243538	0.242631	0.242358	0.387605	0.102040	0.095214	0.415141	
32000	71.353907	3	0.109790	0.408294	0.381392	0.100524	0.259177	0.249286	0.250255	0.241282	0.387605	0.102040	0.095214	0.415141	0.109790	0.408294	0.381392	0.100524	0.259177	0.249286	0.250255	0.241282	0.387605	0.102040	0.095214	0.415141	
33000	71.353907	3	0.105364	0.402203	0.397212	0.095221	0.259177	0.249286	0.250255	0.241282	0.387605	0.102040	0.095214	0.415141	0.105364	0.402203	0.397212	0.095221	0.259177	0.249286	0.250255	0.241282	0.387605	0.102040	0.095214	0.415141	
34000	71.353907	3	0.102314	0.405984	0.389683	0.102020	0.266879	0.238648	0.259067	0.235407	0.390881	0.102593	0.096887	0.409639	0.102314	0.405984	0.389683	0.102020	0.266879	0.238648	0.259067	0.235407	0.390881	0.102593	0.096887	0.409639	
35000	71.353907	3	0.111773	0.404087	0.392197	0.091943	0.260362	0.234629	0.266002	0.239007	0.390881	0.102593	0.096887	0.409639	0.111773	0.404087	0.392197	0.091943	0.260362	0.234629	0.266002	0.239007	0.390881	0.102593	0.096887	0.409639	
36000	71.353907	3	0.103041	0.413597	0.385721	0.097641	0.276192	0.237454	0.250091	0.236263	0.390881	0.102593	0.096887	0.409639	0.103041	0.413597	0.385721	0.097641	0.276192	0.237454	0.250091	0.236263	0.390881	0.102593	0.096887	0.409639	
37000	71.353907	3	0.104928	0.405839	0.389050	0.100183	0.264445	0.242628	0.251952	0.240976	0.387218	0.101165	0.100226	0.411390	0.104928	0.405839	0.389050	0.100183	0.264445	0.242628	0.251952	0.240976	0.387218	0.101165	0.100226	0.411390	
38000	71.353907	3	0.104928	0.405839	0.389050	0.100183	0.264445	0.242628	0.251952	0.240976	0.387218	0.101165	0.100226	0.411390	0.104928	0.405839	0.389050	0.100183	0.264445	0.242628	0.251952	0.240976	0.387218	0.101165	0.100226	0.411390	
39000	71.353907	3	0.104704	0.408758	0.393543	0.092995	0.264390	0.251548	0.251967	0.232095	0.387218	0.101165	0.100226	0.411390	0.104704	0.408758	0.393543	0.092995	0.264390	0.251548	0.251967	0.232095	0.387218	0.101165	0.100226	0.411390	
40000	71.353907	3	0.101907	0.398823	0.389088	0.110181	0.264755	0.247582	0.259394	0.228269	0.387218	0.101165	0.100226	0.411390	0.101907	0.398823	0.389088	0.110181	0.264755	0.247582	0.259394	0.228269	0.387218	0.101165	0.100226	0.411390	
41000	71.353907	3	0.100935	0.415909	0.383681	0.099475	0.272548	0.236129	0.248344	0.242979	0.387218	0.101165	0.100226	0.411390	0.100935	0.415909	0.383681	0.099475	0.272548	0.236129	0.248344	0.242979	0.387218	0.101165	0.100226	0.411390	
42000	71.353907	3	0.109358	0.399484	0.396865	0.094293	0.264627	0.240850	0.252463	0.242060	0.387218	0.101165	0.100226	0.411390	0.109358	0.399484	0.396865	0.094293	0.264627	0.240850	0.252463	0.242060	0.387218	0.101165	0.100226	0.411390	
43000	71.353907	3	0.109273	0.405045	0.390277	0.095405	0.264825	0.237370	0.261114	0.236691	0.387218	0.101165	0.100226	0.411390	0.109273	0.405045	0.390277	0.095405	0.264825	0.237370	0.261114	0.236691	0.387218	0.101165	0.100226	0.411390	
44000	71.353907	3	0.103549	0.396423	0.396230	0.103797	0.263006	0.246362	0.246846	0.243785	0.383706	0.105712	0.098687	0.411894	0.103549	0.396423	0.396230	0.103797	0.263006	0.246362	0.246846	0.243785	0.383706	0.105712	0.098687	0.411894	
45000	71.353907	3	0.098783	0.409131	0.393506	0.098580	0.263006	0.246362	0.246846	0.243785	0.383706	0.105712	0.098687	0.411894	0.098783	0.409131	0.393506	0.098580	0.263006	0.246362	0.246846	0.243785	0.383706	0.105712	0.098687	0.411894	
46000	71.353907	3	0.098783	0.409131	0.393506	0.098580	0.256939	0.247890	0.256799	0.238371	0.396737	0.103971	0.099752	0.399539	0.098783	0.409131	0.393506	0.098580	0.256939	0.247890	0.256799	0.238371	0.396737	0.103971	0.099752	0.399539	
47000	71.353907	3	0.103445	0.406083	0.392839	0.097633	0.263474	0.254361	0.246427	0.235738	0.396737	0.103971	0.099752	0.399539	0.103445	0.406083	0.392839	0.097633	0.263474	0.254361	0.246427	0.235738	0.396737	0.103971	0.099752	0.399539	
48000	71.353907	3	0.108862	0.405147	0.391904	0.094087	0.272380	0.239513	0.254618	0.233489	0.396737	0.103971	0.099752	0.399539	0.108862	0.405147	0.391904	0.094087	0.272380	0.239513	0.254618	0.233489	0.396737	0.103971	0.099752	0.399539	
49000	71.353907	3	0.105109	0.407564	0.390030	0.097297	0.264355	0.229769	0.256835	0.249042	0.396737	0.103971	0.099752	0.399539	0.105109	0.407564	0.390030	0.097297	0.264355	0.229769	0.256835	0.249042	0.396737	0.103971	0.099752	0.399539	
50000	71.353907	3	0.105109	0.407564	0.390030	0.097297	0.254370	0.258772	0.253312	0.233546	0.396737	0.103971	0.099752	0.399539	0.105109	0.407564	0.390030	0.097297	0.254370	0.258772	0.253312	0.233546	0.396737	0.103971	0.099752	0.399539	
51000	71.353907	3	0.105109	0.407564	0.390030	0.097297	0.254106	0.243668	0.263068	0.239158	0.396737	0.103971	0.099752	0.399539	0.105109	0.407564	0.390030	0.097297	0.254106	0.243668	0.263068	0.239158	0.396737	0.103971	0.099752	0.399539	
52000	71.353907	3	0.105109	0.407564	0.390030	0.097297	0.249638	0.250630	0.257893	0.241839	0.396737	0.103971	0.099752	0.399539	0.105109	0.407564	0.390030	0.097297	0.249638	0.250630	0.257893	0.241839	0.396737	0.103971	0.099752	0.399539	
53000	71.353907	3	0.105109	0.407564	0.390030	0.097297	0.261136	0.236383	0.261907	0.240574	0.396737	0.103971	0.099752	0.399539	0.105109	0.407564	0.390030	0.097297	0.261136	0.236383	0.261907	0.240574	0.396737	0.103971	0.099752	0.399539	
54000	71.353907	3	0.103031	0.401484	0.394392	0.101093	0.262955	0.250937	0.256249	0.229859	0.396737	0.103971	0.099752	0.399539	0.103031	0.401484	0.394392	0.101093	0.262955	0.250937	0.256249	0.229859	0.396737	0.103971	0.099752	0.399539	
55000	71.353907	3	0.105069	0.403351	0.393685	0.097896	0.256939	0.250743	0.249371	0.242947	0.396737	0.103971	0.099752	0.399539	0.105069	0.403351	0.393685	0.097896	0.256939	0.250743	0.249371	0.242947	0.396737	0.103971	0.099752	0.399539	
56000	71.353907	3	0.105069	0.403351	0.393685	0.097896	0.259670	0.246286	0.263344	0.230700	0.396737	0.103971	0.099752	0.399539	0.105069	0.403351	0.393685	0.097896	0.259670	0.246286	0.263344	0.230700	0.396737	0.103971	0.099752	0.399539	
57000	71.353907	3	0.103615	0.402885	0.394728	0.098772	0.272171	0.238174	0.251872	0.237783	0.396737	0.103971	0.099752	0.399539	0.103615	0.402885	0.394728	0.098772	0.272171	0.238174	0.251872	0.237783	0.396737	0.103971	0.099752	0.399539	
58000	71.353907	3	0.104665	0.408982	0.388059	0.098294	0.256941	0.240547	0.260673	0.241838	0.396737	0.103971	0.099752	0.399539	0.104665	0.408982	0.388059	0.098294	0.256941	0.240547	0.260673	0.241838	0.396737	0.103971	0.099752	0.399539	
59000	71.353907	3	0.104665	0.408982	0.388059	0.098294	0.260699	0.248911	0.263107	0.227284	0.396737	0.103971	0.099752	0.399539	0.104665	0.408982	0.388059	0.098294	0.260699	0.248911	0.263107	0.227284	0.396737	0.103971	0.099752	0.399539	
60000	71.353907	3	0.111022	0.407960	0.381625	0.099394	0.250659	0.243548	0.267995	0.237798	0.396737	0.103971	0.099752	0.399539	0.111022	0.407960	0.381625	0.099394	0.250659	0.243548	0.267995	0.237798	0.396737	0.103971	0.099752	0.399539	
61000	71.353907	3	0.107415	0.407744	0.384895	0.099946	0.253717	0.248012	0.256842	0.241430	0.396737	0.103971	0.099752	0.399539	0.107415	0.407744	0.384895	0.099946	0.253717	0.248012	0.256842	0.241430	0.396737	0.103971	0.099752	0.399539	
62000	71.353907	3	0.110601	0.406298	0.387851	0.095250	0.280513	0.236839	0.254521	0.228127	0.389917	0.104786	0.098823	0.406474	0.110601	0.406298	0.387851	0.095250	0.280513	0.236839	0.254521	0.228127	0.389917	0.104786	0.098823	0.406474	
63000	71.353907	3	0.105574	0.409912	0.389412	0.095102	0.257383	0.253024	0.252766	0.236827	0.389917	0.104786	0.098823	0.406474	0.105574	0.409912	0.389412	0.095102	0.257383	0.253024	0.252766	0.236827	0.389917	0.104786	0.098823	0.406474	
64000	71.353907	3	0.108380	0.413502	0.383052	0.095065	0.247106	0.246433	0.261144	0.245317	0.389917	0.104786	0.098823	0.406474	0.108380	0.413502	0.383052	0.095065	0.247106	0.246433	0.261144	0.245317	0.389917	0.104786	0.098823	0.406474	
65000	71.353907	3	0.104279	0.407981	0.389711	0.098029	0.268242	0.239604	0.257344	0.234810	0.392068	0.102789	0.098743	0.406400	0.104279	0.407981	0.389711	0.098029	0.268242	0.239604	0.257344	0.234810	0.392068	0.102789	0.098743	0.406400	
66000	71.353907	3	0.115672	0.400345	0.383347	0.100635	0.260816	0.246143	0.259454	0.233586	0.394928	0.106120	0.098586	0.400366	0.115672	0.400345	0.383347	0.100635	0.260816	0.246143	0.259454	0.233586	0.394928	0.106120	0.098586	0.400366	
67000	71.353907	3	0.110079	0.409252	0.381947	0.098723	0.266613	0.246767	0.247960	0.238661	0.394928	0.106120	0.098586	0.400366	0.110079	0.409252	0.381947	0.098723	0.266613	0.246767	0.247960	0.238661	0.394928	0.106120	0.098586	0.400366	
68000	71.353907	3	0.105493	0.400890	0.394244	0.099373	0.260347	0.234345	0.261463	0.243845	0.394928	0.106120	0.098586	0.400366	0.105493	0.400890	0.394244	0.099373	0.260347	0.234345	0.261463	0.243845	0.394928	0.106120	0.098586	0.400366	
69000	71.353907	3	0.108236	0.411780	0.382851	0.097133	0.269436	0.241683	0.268909	0.219972	0.394928	0.106120	0.098586	0.400366	0.108236	0.411780	0.382851	0.097133	0.269436	0.241683	0.268909	0.219972	0.394928	0.106120	0.098586	0.400366	
70000	71.353907	3	0.108236	0.411780	0.382851	0.097133	0.264105	0.241778	0.257414	0.236704	0.394928	0.106120	0.098586	0.400366	0.108236	0.411780	0.382851	0.097133	0.264105	0.241778	0.257414	0.236704	0.394928	0.106120	0.098586	0.400366	
71000	71.353907	3	0.103845	0.414555	0.384864	0.096736	0.264105	0.241778	0.257414	0.236704	0.394928	0.106120	0.098586	0.400366	0.103845	0.414555	0.384864	0.096736	0.264105	0.241778	0.257414	0.236704	0.394928	0.106120	0.098586	0.400366	
72000	71.353907	3	0.105391	0.413697	0.384314	0.096599	0.261594	0.239055	0.255210	0.244141	0.394928	0.106120	0.098586	0.400366	0.105391	0.413697	0.384314	0.096599	0.261594	0.239055	0.255210	0.244141	0.394928	0.106120	0.098586	0.400366	
73000	71.353907	3	0.105391	0.413697	0.384314	0.096599	0.273127	0.239799	0.252880	0.234195	0.401999	0.103213	0.095257	0.399531	0.105391	0.413697	0.384314	0.096599	0.273127	0.239799	0.252880	0.234195	0.401999	0.103213	0.095257	0.399531	
74000	71.353907	3	0.105391	0.413697	0.384314	0.096599	0.260610	0.241936	0.248664	0.248790	0.401999	0.103213	0.095257	0.399531	0.105391	0.413697	0.384314	0.096599	0.260610	0.241936	0.248664	0.248790	0.401999	0.103213	0.095257	0.399531	
75000	71.353907	3	0.105391	0.413697	0.384314	0.096599	0.265572	0.241018	0.258157	0.235253	0.387253	0.100514	0.096238	0.415995	0.105391	0.413697	0.384314	0.096599	0.265572	0.241018	0.258157	0.235253	0.387253	0.100514	0.096238	0.415995	
76000	71.353907	3	0.105391	0.413697	0.384314	0.096599	0.262914	0.247100	0.253790	0.236195	0.387253	0.100514	0.096238	0.415995	0.105391	0.413697	0.384314	0.096599	0.262914	0.247100	0.253790	0.236195	0.387253	0.100514	0.096238	0.415995	
77000	71.353907	3	0.104887	0.419961	0.377343	0.097809	0.262779	0.254622	0.251437	0.231162	0.386308	0.103068	0.102521	0.408102	0.104887	0.419961	0.377343	0.097809	0.262779	0.254622	0.251437	0.231162	0.386308	0.103068	0.102521	0.408102	
78000	71.353907	3	0.104887	0.419961	0.377343	0.097809	0.254074	0.239362	0.259974	0.246589	0.400750	0.100762	0.099350	0.399137	0.104887	0.419961	0.377343	0.097809	0.254074	0.239362	0.259974	0.246589	0.400750	0.100762	0.099350	0.399137	
79000	71.353907	3	0.104887	0.419961	0.377343	0.097809	0.266171	0.251454	0.251480	0.230895	0.395897	0.101644	0.096523	0.405937	0.104887	0.419961	0.377343	0.097809	0.266171	0.251454	0.251480	0.230895	0.395897	0.101644	0.096523	0.405937	
80000	71.353907	3	0.111872	0.407371	0.383642	0.097115	0.251734	0.240768	0.256996	0.250502	0.395897	0.101644	0.096523	0.405937	0.111872	0.407371	0.383642	0.097115	0.251734	0.240768	0.256996	0.250502	0.395897	0.101644	0.096523	0.405937	
81000	71.353907	3	0.111872	0.407371	0.383642	0.097115	0.248824	0.261369	0.243214	0.246593	0.395897	0.101644	0.096523	0.405937	0.111872	0.407371	0.383642	0.097115	0.248824	0.261369	0.243214	0.246593	0.395897	0.101644	0.096523	0.405937	
82000	71.353907	3	0.111458	0.401960	0.390446	0.096136	0.273467	0.238783	0.251386	0.236364	0.395897	0.101644	0.096523	0.405937	0.111458	0.401960	0.390446	0.096136	0.273467	0.238783	0.251386	0.236364	0.395897	0.101644	0.096523	0.405937	
83000	71.353907	3	0.106185	0.398608	0.398337	0.096871	0.257143	0.244833	0.261748	0.236277	0.398253	0.101318	0.101822	0.398607	0.106185	0.398608	0.398337	0.096871	0.257143	0.244833	0.261748	0.236277	0.398253	0.101318	0.101822	0.398607	
84000	71.353907	3	0.103018	0.417244	0.386348	0.093389	0.262957	0.251309	0.250272	0.235462	0.387881	0.106638	0.102118	0.403363	0.103018	0.417244	0.386348	0.093389	0.262957	0.251309	0.250272	0.235462	0.387881	0.106638	0.102118	0.403363	
85000	71.353907	3	0.106639	0.413210	0.382215	0.097935	0.251328	0.237072	0.258586	0.253014	0.391763	0.102942	0.094967	0.410328	0.106639	0.413210	0.382215	0.097935	0.251328	0.237072	0.258586	0.253014	0.391763	0.102942	0.094967	0.410328	
86000	71.353907	3	0.106315	0.414015	0.385362	0.094307	0.255251	0.240985	0.250032	0.253732	0.396427	0.101655	0.099442	0.402476	0.106315	0.414015	0.385362	0.094307	0.255251	0.240985	0.250032	0.253732	0.396427	0.101655	0.099442	0.402476	
87000	71.353907	3	0.103336	0.415692	0.383851	0.097120	0.268889	0.240312	0.249064	0.241735	0.396427	0.101655	0.099442	0.402476	0.103336	0.415692	0.383851	0.097120	0.268889	0.240312	0.249064	0.241735	0.396427	0.101655	0.099442	0.402476	
88000	71.353907	3	0.103623	0.411179	0.387864	0.097334	0.272505	0.238000	0.245405	0.244091	0.395230	0.105124	0.100579	0.399067	0.103623	0.411179	0.387864	0.097334	0.272505	0.238000	0.245405	0.244091	0.395230	0.105124	0.100579	0.399067	
89000	71.353907	3	0.103623	0.411179	0.387864	0.097334	0.257369	0.258311	0.246553	0.237767	0.395230	0.105124	0.100579	0.399067	0.103623	0.411179	0.387864	0.097334	0.257369	0.258311	0.246553	0.237767	0.395230	0.105124	0.100579	0.399067	
90000	71.353907	3	0.104226	0.404132	0.399647	0.091995	0.262539	0.252291	0.256092	0.229077	0.395230	0.105124	0.100579	0.399067	0.104226	0.404132	0.399647	0.091995	0.262539	0.252291	0.256092	0.229077	0.395230	0.105124	0.100579	0.399067	
91000	71.353907	3	0.108439	0.411465	0.387458	0.092637	0.267546	0.240534	0.251265	0.240655	0.395230	0.105124	0.100579	0.399067	0.108439	0.411465	0.387458	0.092637	0.267546	0.240534	0.251265	0.240655	0.395230	0.105124	0.100579	0.399067	
92000	71.353907	3	0.111682	0.409762	0.383718	0.094838	0.255198	0.242643	0.261309	0.240850	0.395230	0.105124	0.100579	0.399067	0.111682	0.409762	0.383718	0.094838	0.255198	0.242643	0.261309	0.240850	0.395230	0.105124	0.100579	0.399067	
93000	71.353907	3	0.102959	0.408993	0.389388	0.098660	0.252720	0.241380	0.264222	0.241679	0.395230	0.105124	0.100579	0.399067	0.102959	0.408993	0.389388	0.098660	0.252720	0.241380	0.264222	0.241679	0.395230	0.105124	0.100579	0.399067	
94000	71.353907	3	0.104355	0.405118	0.392703	0.097824	0.260447	0.256600	0.248539	0.234414	0.395230	0.105124	0.100579	0.399067	0.104355	0.405118	0.392703	0.097824	0.260447	0.256600	0.248539	0.234414	0.395230	0.105124	0.100579	0.399067	
95000	71.353907	3	0.104355	0.405118	0.392703	0.097824	0.265006	0.249244	0.261922	0.223829	0.395230	0.105124	0.100579	0.399067	0.104355	0.405118	0.392703	0.097824	0.265006	0.249244	0.261922	0.223829	0.395230	0.105124	0.100579	0.399067	
96000	71.353907	3	0.108975	0.419494	0.376509	0.095022	0.276165	0.239002	0.256748	0.228085	0.389046	0.107305	0.098621	0.405028	0.108975	0.419494	0.376509	0.095022	0.276165	0.239002	0.256748	0.228085	0.389046	0.107305	0.098621	0.405028	
97000	71.353907	3	0.108975	0.419494	0.376509	0.095022	0.269248	0.243486	0.251113	0.236153	0.389046	0.107305	0.098621	0.405028	0.108975	0.419494	0.376509	0.095022	0.269248	0.243486	0.251113	0.236153	0.389046	0.107305	0.098621	0.405028	
98000	71.353907	3	0.108975	0.419494	0.376509	0.095022	0.251049	0.226337	0.267918	0.254696	0.389046	0.107305	0.098621	0.405028	0.108975	0.419494	0.376509	0.095022	0.251049	0.226337	0.267918	0.254696	0.389046	0.107305	0.098621	0.405028	
99000	71.353907	3	0.108829	0.400746	0.385723	0.104702	0.256981	0.248687	0.253270	0.241062	0.387068	0.101254	0.100259	0.411419	0.108829	0.400746	0.385723	0.104702	0.256981	0.248687	0.253270	0.241062	0.387068	0.101254	0.100259	0.411419	
100000	71.353907	3	0.103703	0.405980	0.391819	0.098498	0.252920	0.253686	0.261379	0.232014	0.387244	0.102863	0.099592	0.410302	0.103703	0.405980	0.391819	0.098498	0.252920	0.253686	0.261379	0.232014	0.387244	0.102863	0.099592	0.410302	
101000	71.353907	3	0.101699	0.404106	0.394629	0.099567	0.261387	0.243631	0.266023	0.228960	0.387244	0.102863	0.099592	0.410302	0.101699	0.404106	0.394629	0.099567	0.261387	0.243631	0.266023	0.228960	0.387244	0.102863	0.099592	0.410302	
102000	71.353907	3	0.104930	0.411837	0.383784	0.099450	0.257819	0.252542	0.244043	0.245596	0.387244	0.102863	0.099592	0.410302	0.104930	0.411837	0.383784	0.099450	0.257819	0.252542	0.244043	0.245596	0.387244	0.102863	0.099592	0.410302	
103000	71.353907	3	0.104930	0.411837	0.383784	0.099450	0.265055	0.253477	0.247136	0.234331	0.389657	0.105131	0.096639	0.408572	0.104930	0.411837	0.383784	0.099450	0.265055	0.253477	0.247136	0.234331	0.389657	0.105131	0.096639	0.408572	
