Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
30000	71.353907	3	0.101635	0.404242	0.392171	0.101952	0.246250	0.234818	0.273943	0.244989	0.407801	0.100225	0.100485	0.391488	0.101635	0.404242	0.392171	0.101952	0.246250	0.234818	0.273943	0.244989	0.407801	0.100225	0.100485	0.391488	
31000	71.353907	3	0.101635	0.404242	0.392171	0.101952	0.250818	0.245351	0.255524	0.248307	0.406384	0.098976	0.102211	0.392429	0.101635	0.404242	0.392171	0.101952	0.250818	0.245351	0.255524	0.248307	0.406384	0.098976	0.102211	0.392429	
32000	71.353907	3	0.103912	0.399369	0.396253	0.100467	0.243465	0.235915	0.273468	0.247153	0.406384	0.098976	0.102211	0.392429	0.103912	0.399369	0.396253	0.100467	0.243465	0.235915	0.273468	0.247153	0.406384	0.098976	0.102211	0.392429	
33000	71.353907	3	0.103912	0.399369	0.396253	0.100467	0.260413	0.220068	0.291010	0.228509	0.404975	0.095838	0.104415	0.394772	0.103912	0.399369	0.396253	0.100467	0.260413	0.220068	0.291010	0.228509	0.404975	0.095838	0.104415	0.394772	
34000	71.353907	3	0.103912	0.399369	0.396253	0.100467	0.243962	0.246738	0.270574	0.238726	0.404975	0.095838	0.104415	0.394772	0.103912	0.399369	0.396253	0.100467	0.243962	0.246738	0.270574	0.238726	0.404975	0.095838	0.104415	0.394772	
35000	71.353907	3	0.106432	0.398079	0.391521	0.103967	0.254535	0.241285	0.264799	0.239381	0.406887	0.099908	0.104089	0.389116	0.106432	0.398079	0.391521	0.103967	0.254535	0.241285	0.264799	0.239381	0.406887	0.099908	0.104089	0.389116	
36000	71.353907	3	0.103294	0.393016	0.401653	0.102037	0.251358	0.238302	0.256452	0.253887	0.405466	0.098503	0.101784	0.394248	0.103294	0.393016	0.401653	0.102037	0.251358	0.238302	0.256452	0.253887	0.405466	0.098503	0.101784	0.394248	
37000	71.353907	3	0.102871	0.402214	0.391945	0.102970	0.254839	0.228223	0.275463	0.241475	0.405466	0.098503	0.101784	0.394248	0.102871	0.402214	0.391945	0.102970	0.254839	0.228223	0.275463	0.241475	0.405466	0.098503	0.101784	0.394248	
38000	71.353907	3	0.102871	0.402214	0.391945	0.102970	0.244150	0.241487	0.264830	0.249533	0.405466	0.098503	0.101784	0.394248	0.102871	0.402214	0.391945	0.102970	0.244150	0.241487	0.264830	0.249533	0.405466	0.098503	0.101784	0.394248	
39000	71.353907	3	0.100923	0.412767	0.383990	0.102320	0.238413	0.227302	0.291862	0.242423	0.405466	0.098503	0.101784	0.394248	0.100923	0.412767	0.383990	0.102320	0.238413	0.227302	0.291862	0.242423	0.405466	0.098503	0.101784	0.394248	
40000	71.353907	3	0.098520	0.413974	0.384771	0.102735	0.253925	0.249840	0.259619	0.236616	0.405466	0.098503	0.101784	0.394248	0.098520	0.413974	0.384771	0.102735	0.253925	0.249840	0.259619	0.236616	0.405466	0.098503	0.101784	0.394248	
41000	71.353907	3	0.103470	0.403658	0.393710	0.099161	0.250244	0.238765	0.258705	0.252287	0.405466	0.098503	0.101784	0.394248	0.103470	0.403658	0.393710	0.099161	0.250244	0.238765	0.258705	0.252287	0.405466	0.098503	0.101784	0.394248	
42000	71.353907	3	0.107765	0.404282	0.390734	0.097219	0.246198	0.230294	0.275321	0.248187	0.405466	0.098503	0.101784	0.394248	0.107765	0.404282	0.390734	0.097219	0.246198	0.230294	0.275321	0.248187	0.405466	0.098503	0.101784	0.394248	
43000	71.353907	3	0.099420	0.396237	0.400084	0.104259	0.244778	0.238506	0.263769	0.252947	0.405466	0.098503	0.101784	0.394248	0.099420	0.396237	0.400084	0.104259	0.244778	0.238506	0.263769	0.252947	0.405466	0.098503	0.101784	0.394248	
44000	71.353907	3	0.105701	0.391459	0.398892	0.103948	0.244778	0.238506	0.263769	0.252947	0.405466	0.098503	0.101784	0.394248	0.105701	0.391459	0.398892	0.103948	0.244778	0.238506	0.263769	0.252947	0.405466	0.098503	0.101784	0.394248	
45000	71.353907	3	0.105701	0.391459	0.398892	0.103948	0.244778	0.238506	0.263769	0.252947	0.405466	0.098503	0.101784	0.394248	0.105701	0.391459	0.398892	0.103948	0.244778	0.238506	0.263769	0.252947	0.405466	0.098503	0.101784	0.394248	
46000	71.353907	3	0.102206	0.379110	0.402292	0.116392	0.245355	0.234165	0.273392	0.247089	0.405466	0.098503	0.101784	0.394248	0.102206	0.379110	0.402292	0.116392	0.245355	0.234165	0.273392	0.247089	0.405466	0.098503	0.101784	0.394248	
47000	71.353907	3	0.108801	0.395421	0.391894	0.103883	0.250862	0.237072	0.270608	0.241458	0.405466	0.098503	0.101784	0.394248	0.108801	0.395421	0.391894	0.103883	0.250862	0.237072	0.270608	0.241458	0.405466	0.098503	0.101784	0.394248	
48000	71.353907	3	0.102136	0.404451	0.393215	0.100198	0.242532	0.245197	0.264817	0.247455	0.405466	0.098503	0.101784	0.394248	0.102136	0.404451	0.393215	0.100198	0.242532	0.245197	0.264817	0.247455	0.405466	0.098503	0.101784	0.394248	
49000	71.353907	3	0.104003	0.393589	0.402021	0.100387	0.242532	0.245197	0.264817	0.247455	0.405466	0.098503	0.101784	0.394248	0.104003	0.393589	0.402021	0.100387	0.242532	0.245197	0.264817	0.247455	0.405466	0.098503	0.101784	0.394248	
50000	71.353907	3	0.104003	0.393589	0.402021	0.100387	0.242532	0.245197	0.264817	0.247455	0.403633	0.095872	0.102698	0.397798	0.104003	0.393589	0.402021	0.100387	0.242532	0.245197	0.264817	0.247455	0.403633	0.095872	0.102698	0.397798	
51000	71.353907	3	0.106151	0.385505	0.412742	0.095603	0.246844	0.237903	0.266710	0.248544	0.403633	0.095872	0.102698	0.397798	0.106151	0.385505	0.412742	0.095603	0.246844	0.237903	0.266710	0.248544	0.403633	0.095872	0.102698	0.397798	
52000	71.353907	3	0.104189	0.400861	0.395226	0.099724	0.239705	0.239137	0.261787	0.259371	0.403633	0.095872	0.102698	0.397798	0.104189	0.400861	0.395226	0.099724	0.239705	0.239137	0.261787	0.259371	0.403633	0.095872	0.102698	0.397798	
53000	71.353907	3	0.098845	0.399754	0.401534	0.099868	0.244749	0.240133	0.272596	0.242522	0.402003	0.098316	0.099675	0.400007	0.098845	0.399754	0.401534	0.099868	0.244749	0.240133	0.272596	0.242522	0.402003	0.098316	0.099675	0.400007	
54000	71.353907	3	0.102560	0.400587	0.397931	0.098923	0.255037	0.237902	0.269551	0.237510	0.411825	0.095837	0.099969	0.392368	0.102560	0.400587	0.397931	0.098923	0.255037	0.237902	0.269551	0.237510	0.411825	0.095837	0.099969	0.392368	
55000	71.353907	3	0.103077	0.396278	0.400228	0.100416	0.243031	0.232001	0.274995	0.249974	0.411825	0.095837	0.099969	0.392368	0.103077	0.396278	0.400228	0.100416	0.243031	0.232001	0.274995	0.249974	0.411825	0.095837	0.099969	0.392368	
56000	71.353907	3	0.103077	0.396278	0.400228	0.100416	0.255631	0.234632	0.257192	0.252545	0.411825	0.095837	0.099969	0.392368	0.103077	0.396278	0.400228	0.100416	0.255631	0.234632	0.257192	0.252545	0.411825	0.095837	0.099969	0.392368	
57000	71.353907	3	0.098876	0.396995	0.399442	0.104687	0.251878	0.252381	0.264657	0.231084	0.403050	0.099680	0.100162	0.397109	0.098876	0.396995	0.399442	0.104687	0.251878	0.252381	0.264657	0.231084	0.403050	0.099680	0.100162	0.397109	
58000	71.353907	3	0.108353	0.406895	0.387161	0.097591	0.257043	0.228505	0.270459	0.243992	0.403050	0.099680	0.100162	0.397109	0.108353	0.406895	0.387161	0.097591	0.257043	0.228505	0.270459	0.243992	0.403050	0.099680	0.100162	0.397109	
59000	71.353907	3	0.105744	0.407608	0.387072	0.099576	0.244092	0.247348	0.251700	0.256860	0.399616	0.097936	0.100830	0.401618	0.105744	0.407608	0.387072	0.099576	0.244092	0.247348	0.251700	0.256860	0.399616	0.097936	0.100830	0.401618	
60000	71.353907	3	0.105744	0.407608	0.387072	0.099576	0.261634	0.234039	0.261666	0.242662	0.400756	0.097062	0.096289	0.405893	0.105744	0.407608	0.387072	0.099576	0.261634	0.234039	0.261666	0.242662	0.400756	0.097062	0.096289	0.405893	
61000	71.353907	3	0.097910	0.408606	0.391692	0.101793	0.242011	0.236172	0.265698	0.256118	0.400756	0.097062	0.096289	0.405893	0.097910	0.408606	0.391692	0.101793	0.242011	0.236172	0.265698	0.256118	0.400756	0.097062	0.096289	0.405893	
62000	71.353907	3	0.100579	0.396351	0.395716	0.107353	0.252195	0.236112	0.263572	0.248121	0.410238	0.097633	0.096036	0.396093	0.100579	0.396351	0.395716	0.107353	0.252195	0.236112	0.263572	0.248121	0.410238	0.097633	0.096036	0.396093	
63000	71.353907	3	0.101155	0.395500	0.393357	0.109989	0.248246	0.227320	0.260530	0.263904	0.410238	0.097633	0.096036	0.396093	0.101155	0.395500	0.393357	0.109989	0.248246	0.227320	0.260530	0.263904	0.410238	0.097633	0.096036	0.396093	
64000	71.353907	3	0.103800	0.397502	0.397151	0.101547	0.247685	0.249635	0.258031	0.244649	0.410238	0.097633	0.096036	0.396093	0.103800	0.397502	0.397151	0.101547	0.247685	0.249635	0.258031	0.244649	0.410238	0.097633	0.096036	0.396093	
65000	71.353907	3	0.108137	0.385325	0.401977	0.104562	0.248202	0.241106	0.267025	0.243668	0.407486	0.093548	0.094940	0.404026	0.108137	0.385325	0.401977	0.104562	0.248202	0.241106	0.267025	0.243668	0.407486	0.093548	0.094940	0.404026	
66000	71.353907	3	0.105975	0.415863	0.378954	0.099208	0.252431	0.235023	0.268549	0.243997	0.399379	0.096080	0.101186	0.403355	0.105975	0.415863	0.378954	0.099208	0.252431	0.235023	0.268549	0.243997	0.399379	0.096080	0.101186	0.403355	
67000	71.353907	3	0.104707	0.399965	0.383486	0.111843	0.244956	0.226691	0.286422	0.241931	0.399379	0.096080	0.101186	0.403355	0.104707	0.399965	0.383486	0.111843	0.244956	0.226691	0.286422	0.241931	0.399379	0.096080	0.101186	0.403355	
68000	71.353907	3	0.102512	0.394406	0.399061	0.104021	0.241401	0.238797	0.272077	0.247725	0.402438	0.097823	0.104540	0.395199	0.102512	0.394406	0.399061	0.104021	0.241401	0.238797	0.272077	0.247725	0.402438	0.097823	0.104540	0.395199	
69000	71.353907	3	0.102512	0.394406	0.399061	0.104021	0.246312	0.239576	0.260513	0.253599	0.410796	0.095552	0.102375	0.391276	0.102512	0.394406	0.399061	0.104021	0.246312	0.239576	0.260513	0.253599	0.410796	0.095552	0.102375	0.391276	
70000	71.353907	3	0.102512	0.394406	0.399061	0.104021	0.244229	0.235790	0.267676	0.252305	0.405845	0.094788	0.097582	0.401785	0.102512	0.394406	0.399061	0.104021	0.244229	0.235790	0.267676	0.252305	0.405845	0.094788	0.097582	0.401785	
71000	71.353907	3	0.103384	0.409079	0.385696	0.101841	0.245973	0.237433	0.265251	0.251343	0.405845	0.094788	0.097582	0.401785	0.103384	0.409079	0.385696	0.101841	0.245973	0.237433	0.265251	0.251343	0.405845	0.094788	0.097582	0.401785	
72000	71.353907	3	0.102988	0.388599	0.407165	0.101248	0.256518	0.248081	0.246088	0.249313	0.403190	0.101825	0.100790	0.394195	0.102988	0.388599	0.407165	0.101248	0.256518	0.248081	0.246088	0.249313	0.403190	0.101825	0.100790	0.394195	
73000	71.353907	3	0.099940	0.399617	0.395432	0.105012	0.244772	0.232362	0.260842	0.262024	0.403190	0.101825	0.100790	0.394195	0.099940	0.399617	0.395432	0.105012	0.244772	0.232362	0.260842	0.262024	0.403190	0.101825	0.100790	0.394195	
74000	71.353907	3	0.101782	0.400848	0.397854	0.099517	0.251918	0.241570	0.266659	0.239853	0.403190	0.101825	0.100790	0.394195	0.101782	0.400848	0.397854	0.099517	0.251918	0.241570	0.266659	0.239853	0.403190	0.101825	0.100790	0.394195	
75000	71.353907	3	0.099898	0.398468	0.393098	0.108535	0.244482	0.229504	0.267935	0.258078	0.403190	0.101825	0.100790	0.394195	0.099898	0.398468	0.393098	0.108535	0.244482	0.229504	0.267935	0.258078	0.403190	0.101825	0.100790	0.394195	
76000	71.353907	3	0.099898	0.398468	0.393098	0.108535	0.257246	0.237594	0.265983	0.239176	0.403190	0.101825	0.100790	0.394195	0.099898	0.398468	0.393098	0.108535	0.257246	0.237594	0.265983	0.239176	0.403190	0.101825	0.100790	0.394195	
77000	71.353907	3	0.100486	0.405858	0.386618	0.107039	0.254028	0.237190	0.261612	0.247170	0.403190	0.101825	0.100790	0.394195	0.100486	0.405858	0.386618	0.107039	0.254028	0.237190	0.261612	0.247170	0.403190	0.101825	0.100790	0.394195	
78000	71.353907	3	0.097290	0.401643	0.395851	0.105217	0.242724	0.251820	0.262033	0.243423	0.404464	0.099222	0.100217	0.396097	0.097290	0.401643	0.395851	0.105217	0.242724	0.251820	0.262033	0.243423	0.404464	0.099222	0.100217	0.396097	
79000	71.353907	3	0.097290	0.401643	0.395851	0.105217	0.243677	0.249241	0.256406	0.250676	0.404464	0.099222	0.100217	0.396097	0.097290	0.401643	0.395851	0.105217	0.243677	0.249241	0.256406	0.250676	0.404464	0.099222	0.100217	0.396097	
80000	71.353907	3	0.097290	0.401643	0.395851	0.105217	0.255046	0.242756	0.255600	0.246598	0.404464	0.099222	0.100217	0.396097	0.097290	0.401643	0.395851	0.105217	0.255046	0.242756	0.255600	0.246598	0.404464	0.099222	0.100217	0.396097	
81000	71.353907	3	0.097572	0.398009	0.400654	0.103765	0.250186	0.240182	0.263754	0.245878	0.406380	0.101434	0.102563	0.389623	0.097572	0.398009	0.400654	0.103765	0.250186	0.240182	0.263754	0.245878	0.406380	0.101434	0.102563	0.389623	
82000	71.353907	3	0.107126	0.396444	0.389885	0.106544	0.241298	0.238530	0.264972	0.255200	0.406380	0.101434	0.102563	0.389623	0.107126	0.396444	0.389885	0.106544	0.241298	0.238530	0.264972	0.255200	0.406380	0.101434	0.102563	0.389623	
83000	71.353907	3	0.102344	0.390513	0.401073	0.106069	0.249385	0.240373	0.253055	0.257187	0.420066	0.092228	0.096142	0.391564	0.102344	0.390513	0.401073	0.106069	0.249385	0.240373	0.253055	0.257187	0.420066	0.092228	0.096142	0.391564	
84000	71.353907	3	0.102344	0.390513	0.401073	0.106069	0.230318	0.233822	0.282989	0.252872	0.421317	0.093574	0.101775	0.383334	0.102344	0.390513	0.401073	0.106069	0.230318	0.233822	0.282989	0.252872	0.421317	0.093574	0.101775	0.383334	
85000	71.353907	3	0.100928	0.402683	0.393537	0.102853	0.243795	0.238564	0.259892	0.257749	0.399350	0.100319	0.097081	0.403250	0.100928	0.402683	0.393537	0.102853	0.243795	0.238564	0.259892	0.257749	0.399350	0.100319	0.097081	0.403250	
86000	71.353907	3	0.102766	0.388631	0.402750	0.105853	0.261820	0.233866	0.260938	0.243377	0.409567	0.097473	0.094808	0.398153	0.102766	0.388631	0.402750	0.105853	0.261820	0.233866	0.260938	0.243377	0.409567	0.097473	0.094808	0.398153	
87000	71.353907	3	0.102766	0.388631	0.402750	0.105853	0.247066	0.244157	0.259715	0.249062	0.403346	0.099418	0.101570	0.395665	0.102766	0.388631	0.402750	0.105853	0.247066	0.244157	0.259715	0.249062	0.403346	0.099418	0.101570	0.395665	
88000	71.353907	3	0.098993	0.397838	0.394966	0.108204	0.259904	0.218641	0.263845	0.257610	0.403346	0.099418	0.101570	0.395665	0.098993	0.397838	0.394966	0.108204	0.259904	0.218641	0.263845	0.257610	0.403346	0.099418	0.101570	0.395665	
89000	71.353907	3	0.101416	0.394646	0.395946	0.107992	0.241660	0.239831	0.281947	0.236563	0.410644	0.098741	0.100191	0.390424	0.101416	0.394646	0.395946	0.107992	0.241660	0.239831	0.281947	0.236563	0.410644	0.098741	0.100191	0.390424	
90000	71.353907	3	0.100824	0.398850	0.391631	0.108695	0.245612	0.242736	0.267286	0.244366	0.410644	0.098741	0.100191	0.390424	0.100824	0.398850	0.391631	0.108695	0.245612	0.242736	0.267286	0.244366	0.410644	0.098741	0.100191	0.390424	
91000	71.353907	3	0.100824	0.398850	0.391631	0.108695	0.240755	0.236460	0.268468	0.254317	0.410644	0.098741	0.100191	0.390424	0.100824	0.398850	0.391631	0.108695	0.240755	0.236460	0.268468	0.254317	0.410644	0.098741	0.100191	0.390424	
92000	71.353907	3	0.102135	0.396175	0.394373	0.107317	0.241171	0.241978	0.264935	0.251916	0.410644	0.098741	0.100191	0.390424	0.102135	0.396175	0.394373	0.107317	0.241171	0.241978	0.264935	0.251916	0.410644	0.098741	0.100191	0.390424	
93000	71.353907	3	0.102135	0.396175	0.394373	0.107317	0.246687	0.245996	0.259828	0.247488	0.410644	0.098741	0.100191	0.390424	0.102135	0.396175	0.394373	0.107317	0.246687	0.245996	0.259828	0.247488	0.410644	0.098741	0.100191	0.390424	
94000	71.353907	3	0.100239	0.406153	0.389475	0.104133	0.229675	0.243958	0.252415	0.273952	0.410644	0.098741	0.100191	0.390424	0.100239	0.406153	0.389475	0.104133	0.229675	0.243958	0.252415	0.273952	0.410644	0.098741	0.100191	0.390424	
95000	71.353907	3	0.100239	0.406153	0.389475	0.104133	0.253110	0.235196	0.252446	0.259248	0.410644	0.098741	0.100191	0.390424	0.100239	0.406153	0.389475	0.104133	0.253110	0.235196	0.252446	0.259248	0.410644	0.098741	0.100191	0.390424	
96000	71.353907	3	0.100239	0.406153	0.389475	0.104133	0.247380	0.238972	0.260119	0.253528	0.412262	0.096591	0.096268	0.394878	0.100239	0.406153	0.389475	0.104133	0.247380	0.238972	0.260119	0.253528	0.412262	0.096591	0.096268	0.394878	
97000	71.353907	3	0.100239	0.406153	0.389475	0.104133	0.247380	0.238972	0.260119	0.253528	0.412262	0.096591	0.096268	0.394878	0.100239	0.406153	0.389475	0.104133	0.247380	0.238972	0.260119	0.253528	0.412262	0.096591	0.096268	0.394878	
98000	71.353907	3	0.100239	0.406153	0.389475	0.104133	0.247380	0.238972	0.260119	0.253528	0.412262	0.096591	0.096268	0.394878	0.100239	0.406153	0.389475	0.104133	0.247380	0.238972	0.260119	0.253528	0.412262	0.096591	0.096268	0.394878	
99000	71.353907	3	0.105092	0.400917	0.388856	0.105135	0.251023	0.246527	0.250153	0.252297	0.412262	0.096591	0.096268	0.394878	0.105092	0.400917	0.388856	0.105135	0.251023	0.246527	0.250153	0.252297	0.412262	0.096591	0.096268	0.394878	
100000	71.353907	3	0.101293	0.393814	0.404636	0.100257	0.247492	0.256825	0.270133	0.225550	0.412262	0.096591	0.096268	0.394878	0.101293	0.393814	0.404636	0.100257	0.247492	0.256825	0.270133	0.225550	0.412262	0.096591	0.096268	0.394878	
101000	71.353907	3	0.104353	0.402032	0.387213	0.106403	0.253674	0.230226	0.262790	0.253310	0.412262	0.096591	0.096268	0.394878	0.104353	0.402032	0.387213	0.106403	0.253674	0.230226	0.262790	0.253310	0.412262	0.096591	0.096268	0.394878	
102000	71.353907	3	0.098652	0.406633	0.399393	0.095323	0.245778	0.237830	0.270609	0.245782	0.404050	0.099819	0.097538	0.398592	0.098652	0.406633	0.399393	0.095323	0.245778	0.237830	0.270609	0.245782	0.404050	0.099819	0.097538	0.398592	
103000	71.353907	3	0.100378	0.408824	0.384421	0.106377	0.236937	0.251119	0.257033	0.254911	0.404050	0.099819	0.097538	0.398592	0.100378	0.408824	0.384421	0.106377	0.236937	0.251119	0.257033	0.254911	0.404050	0.099819	0.097538	0.398592	
