Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
19000	71.353907	3	0.105849	0.402344	0.391944	0.099863	0.247196	0.265231	0.238646	0.248927	0.401194	0.101333	0.103099	0.394374	0.105849	0.402344	0.391944	0.099863	0.247196	0.265231	0.238646	0.248927	0.401194	0.101333	0.103099	0.394374	
20000	71.353907	3	0.105849	0.402344	0.391944	0.099863	0.241977	0.261731	0.250874	0.245419	0.397987	0.106640	0.101821	0.393553	0.105849	0.402344	0.391944	0.099863	0.241977	0.261731	0.250874	0.245419	0.397987	0.106640	0.101821	0.393553	
21000	71.353907	3	0.105849	0.402344	0.391944	0.099863	0.244255	0.259376	0.252975	0.243394	0.402170	0.102210	0.105899	0.389721	0.105849	0.402344	0.391944	0.099863	0.244255	0.259376	0.252975	0.243394	0.402170	0.102210	0.105899	0.389721	
22000	71.353907	3	0.105849	0.402344	0.391944	0.099863	0.236273	0.253697	0.249816	0.260214	0.394401	0.101435	0.106759	0.397405	0.105849	0.402344	0.391944	0.099863	0.236273	0.253697	0.249816	0.260214	0.394401	0.101435	0.106759	0.397405	
23000	71.353907	3	0.100818	0.407065	0.391227	0.100890	0.244738	0.264920	0.239903	0.250438	0.394401	0.101435	0.106759	0.397405	0.100818	0.407065	0.391227	0.100890	0.244738	0.264920	0.239903	0.250438	0.394401	0.101435	0.106759	0.397405	
24000	71.353907	3	0.100818	0.407065	0.391227	0.100890	0.245309	0.248446	0.244797	0.261448	0.398718	0.101321	0.106172	0.393789	0.100818	0.407065	0.391227	0.100890	0.245309	0.248446	0.244797	0.261448	0.398718	0.101321	0.106172	0.393789	
25000	71.353907	3	0.100493	0.405985	0.390509	0.103014	0.247611	0.255573	0.239199	0.257617	0.398718	0.101321	0.106172	0.393789	0.100493	0.405985	0.390509	0.103014	0.247611	0.255573	0.239199	0.257617	0.398718	0.101321	0.106172	0.393789	
26000	71.353907	3	0.100493	0.405985	0.390509	0.103014	0.254731	0.250669	0.242194	0.252406	0.398718	0.101321	0.106172	0.393789	0.100493	0.405985	0.390509	0.103014	0.254731	0.250669	0.242194	0.252406	0.398718	0.101321	0.106172	0.393789	
27000	71.353907	3	0.108517	0.404713	0.385757	0.101013	0.241647	0.261912	0.250082	0.246359	0.398718	0.101321	0.106172	0.393789	0.108517	0.404713	0.385757	0.101013	0.241647	0.261912	0.250082	0.246359	0.398718	0.101321	0.106172	0.393789	
28000	71.353907	3	0.108517	0.404713	0.385757	0.101013	0.260377	0.259515	0.241272	0.238836	0.398718	0.101321	0.106172	0.393789	0.108517	0.404713	0.385757	0.101013	0.260377	0.259515	0.241272	0.238836	0.398718	0.101321	0.106172	0.393789	
29000	71.353907	3	0.108517	0.404713	0.385757	0.101013	0.239338	0.259977	0.253181	0.247504	0.403167	0.101144	0.100352	0.395337	0.108517	0.404713	0.385757	0.101013	0.239338	0.259977	0.253181	0.247504	0.403167	0.101144	0.100352	0.395337	
30000	71.353907	3	0.107084	0.401610	0.392647	0.098658	0.244642	0.244416	0.248606	0.262336	0.403167	0.101144	0.100352	0.395337	0.107084	0.401610	0.392647	0.098658	0.244642	0.244416	0.248606	0.262336	0.403167	0.101144	0.100352	0.395337	
31000	71.353907	3	0.107084	0.401610	0.392647	0.098658	0.243038	0.264744	0.229822	0.262396	0.403445	0.101166	0.106011	0.389377	0.107084	0.401610	0.392647	0.098658	0.243038	0.264744	0.229822	0.262396	0.403445	0.101166	0.106011	0.389377	
32000	71.353907	3	0.109845	0.391738	0.400800	0.097617	0.239942	0.249019	0.256340	0.254699	0.403445	0.101166	0.106011	0.389377	0.109845	0.391738	0.400800	0.097617	0.239942	0.249019	0.256340	0.254699	0.403445	0.101166	0.106011	0.389377	
33000	71.353907	3	0.109845	0.391738	0.400800	0.097617	0.236374	0.265068	0.240508	0.258050	0.403445	0.101166	0.106011	0.389377	0.109845	0.391738	0.400800	0.097617	0.236374	0.265068	0.240508	0.258050	0.403445	0.101166	0.106011	0.389377	
34000	71.353907	3	0.109845	0.391738	0.400800	0.097617	0.252977	0.254149	0.247680	0.245194	0.406946	0.103835	0.103176	0.386042	0.109845	0.391738	0.400800	0.097617	0.252977	0.254149	0.247680	0.245194	0.406946	0.103835	0.103176	0.386042	
35000	71.353907	3	0.102352	0.408447	0.389603	0.099598	0.246096	0.259265	0.243903	0.250735	0.406946	0.103835	0.103176	0.386042	0.102352	0.408447	0.389603	0.099598	0.246096	0.259265	0.243903	0.250735	0.406946	0.103835	0.103176	0.386042	
36000	71.353907	3	0.106371	0.416605	0.378002	0.099022	0.246096	0.259265	0.243903	0.250735	0.406946	0.103835	0.103176	0.386042	0.106371	0.416605	0.378002	0.099022	0.246096	0.259265	0.243903	0.250735	0.406946	0.103835	0.103176	0.386042	
37000	71.353907	3	0.105795	0.403357	0.396916	0.093931	0.254100	0.256713	0.248685	0.240503	0.406946	0.103835	0.103176	0.386042	0.105795	0.403357	0.396916	0.093931	0.254100	0.256713	0.248685	0.240503	0.406946	0.103835	0.103176	0.386042	
38000	71.353907	3	0.101271	0.406618	0.395674	0.096438	0.237449	0.266554	0.242385	0.253612	0.406946	0.103835	0.103176	0.386042	0.101271	0.406618	0.395674	0.096438	0.237449	0.266554	0.242385	0.253612	0.406946	0.103835	0.103176	0.386042	
39000	71.353907	3	0.101271	0.406618	0.395674	0.096438	0.246906	0.246887	0.247798	0.258409	0.406946	0.103835	0.103176	0.386042	0.101271	0.406618	0.395674	0.096438	0.246906	0.246887	0.247798	0.258409	0.406946	0.103835	0.103176	0.386042	
40000	71.353907	3	0.105937	0.398530	0.397824	0.097710	0.244137	0.256936	0.241792	0.257135	0.406946	0.103835	0.103176	0.386042	0.105937	0.398530	0.397824	0.097710	0.244137	0.256936	0.241792	0.257135	0.406946	0.103835	0.103176	0.386042	
41000	71.353907	3	0.105937	0.398530	0.397824	0.097710	0.236383	0.252285	0.247597	0.263735	0.406946	0.103835	0.103176	0.386042	0.105937	0.398530	0.397824	0.097710	0.236383	0.252285	0.247597	0.263735	0.406946	0.103835	0.103176	0.386042	
42000	71.353907	3	0.105937	0.398530	0.397824	0.097710	0.240243	0.256978	0.240956	0.261824	0.406946	0.103835	0.103176	0.386042	0.105937	0.398530	0.397824	0.097710	0.240243	0.256978	0.240956	0.261824	0.406946	0.103835	0.103176	0.386042	
43000	71.353907	3	0.100681	0.412124	0.390627	0.096568	0.250899	0.245963	0.249258	0.253880	0.406946	0.103835	0.103176	0.386042	0.100681	0.412124	0.390627	0.096568	0.250899	0.245963	0.249258	0.253880	0.406946	0.103835	0.103176	0.386042	
44000	71.353907	3	0.102661	0.418924	0.389969	0.088446	0.254121	0.263114	0.242250	0.240516	0.406946	0.103835	0.103176	0.386042	0.102661	0.418924	0.389969	0.088446	0.254121	0.263114	0.242250	0.240516	0.406946	0.103835	0.103176	0.386042	
45000	71.353907	3	0.093748	0.423028	0.384967	0.098256	0.243125	0.252432	0.249522	0.254921	0.409039	0.099984	0.100168	0.390809	0.093748	0.423028	0.384967	0.098256	0.243125	0.252432	0.249522	0.254921	0.409039	0.099984	0.100168	0.390809	
46000	71.353907	3	0.100102	0.395364	0.396839	0.107695	0.243125	0.252432	0.249522	0.254921	0.409039	0.099984	0.100168	0.390809	0.100102	0.395364	0.396839	0.107695	0.243125	0.252432	0.249522	0.254921	0.409039	0.099984	0.100168	0.390809	
47000	71.353907	3	0.105032	0.388268	0.404058	0.102642	0.243820	0.261534	0.249427	0.245219	0.399672	0.104702	0.101010	0.394616	0.105032	0.388268	0.404058	0.102642	0.243820	0.261534	0.249427	0.245219	0.399672	0.104702	0.101010	0.394616	
48000	71.353907	3	0.108111	0.398336	0.398277	0.095276	0.248131	0.250086	0.249556	0.252227	0.398236	0.103675	0.101265	0.396824	0.108111	0.398336	0.398277	0.095276	0.248131	0.250086	0.249556	0.252227	0.398236	0.103675	0.101265	0.396824	
49000	71.353907	3	0.108111	0.398336	0.398277	0.095276	0.234867	0.260163	0.247576	0.257394	0.398236	0.103675	0.101265	0.396824	0.108111	0.398336	0.398277	0.095276	0.234867	0.260163	0.247576	0.257394	0.398236	0.103675	0.101265	0.396824	
50000	71.353907	3	0.098055	0.396151	0.404912	0.100882	0.234867	0.260163	0.247576	0.257394	0.398236	0.103675	0.101265	0.396824	0.098055	0.396151	0.404912	0.100882	0.234867	0.260163	0.247576	0.257394	0.398236	0.103675	0.101265	0.396824	
51000	71.353907	3	0.104608	0.402617	0.385591	0.107184	0.234867	0.260163	0.247576	0.257394	0.404157	0.104453	0.104656	0.386734	0.104608	0.402617	0.385591	0.107184	0.234867	0.260163	0.247576	0.257394	0.404157	0.104453	0.104656	0.386734	
52000	71.353907	3	0.107863	0.399424	0.393650	0.099062	0.245649	0.261927	0.233858	0.258566	0.409132	0.098379	0.102842	0.389646	0.107863	0.399424	0.393650	0.099062	0.245649	0.261927	0.233858	0.258566	0.409132	0.098379	0.102842	0.389646	
53000	71.353907	3	0.103114	0.397066	0.396067	0.103752	0.241317	0.258390	0.251118	0.249175	0.399560	0.099703	0.104984	0.395753	0.103114	0.397066	0.396067	0.103752	0.241317	0.258390	0.251118	0.249175	0.399560	0.099703	0.104984	0.395753	
54000	71.353907	3	0.110067	0.396269	0.389176	0.104489	0.235141	0.259106	0.244750	0.261003	0.399560	0.099703	0.104984	0.395753	0.110067	0.396269	0.389176	0.104489	0.235141	0.259106	0.244750	0.261003	0.399560	0.099703	0.104984	0.395753	
55000	71.353907	3	0.110067	0.396269	0.389176	0.104489	0.238216	0.255636	0.248213	0.257935	0.399560	0.099703	0.104984	0.395753	0.110067	0.396269	0.389176	0.104489	0.238216	0.255636	0.248213	0.257935	0.399560	0.099703	0.104984	0.395753	
56000	71.353907	3	0.100037	0.408392	0.387346	0.104226	0.243494	0.250849	0.251171	0.254486	0.398222	0.102626	0.104402	0.394750	0.100037	0.408392	0.387346	0.104226	0.243494	0.250849	0.251171	0.254486	0.398222	0.102626	0.104402	0.394750	
57000	71.353907	3	0.105182	0.408970	0.385681	0.100167	0.244979	0.260018	0.244447	0.250555	0.398222	0.102626	0.104402	0.394750	0.105182	0.408970	0.385681	0.100167	0.244979	0.260018	0.244447	0.250555	0.398222	0.102626	0.104402	0.394750	
58000	71.353907	3	0.100884	0.403276	0.392264	0.103576	0.250485	0.252025	0.233813	0.263676	0.398222	0.102626	0.104402	0.394750	0.100884	0.403276	0.392264	0.103576	0.250485	0.252025	0.233813	0.263676	0.398222	0.102626	0.104402	0.394750	
59000	71.353907	3	0.100884	0.403276	0.392264	0.103576	0.238533	0.251044	0.247543	0.262879	0.398222	0.102626	0.104402	0.394750	0.100884	0.403276	0.392264	0.103576	0.238533	0.251044	0.247543	0.262879	0.398222	0.102626	0.104402	0.394750	
60000	71.353907	3	0.100884	0.403276	0.392264	0.103576	0.242492	0.247854	0.258279	0.251374	0.398664	0.104093	0.101908	0.395335	0.100884	0.403276	0.392264	0.103576	0.242492	0.247854	0.258279	0.251374	0.398664	0.104093	0.101908	0.395335	
61000	71.353907	3	0.099399	0.400980	0.401193	0.098428	0.241620	0.251432	0.248782	0.258166	0.398664	0.104093	0.101908	0.395335	0.099399	0.400980	0.401193	0.098428	0.241620	0.251432	0.248782	0.258166	0.398664	0.104093	0.101908	0.395335	
62000	71.353907	3	0.099399	0.400980	0.401193	0.098428	0.231914	0.259351	0.245558	0.263177	0.398664	0.104093	0.101908	0.395335	0.099399	0.400980	0.401193	0.098428	0.231914	0.259351	0.245558	0.263177	0.398664	0.104093	0.101908	0.395335	
63000	71.353907	3	0.105894	0.390335	0.400372	0.103400	0.235470	0.261987	0.242864	0.259679	0.398664	0.104093	0.101908	0.395335	0.105894	0.390335	0.400372	0.103400	0.235470	0.261987	0.242864	0.259679	0.398664	0.104093	0.101908	0.395335	
64000	71.353907	3	0.103770	0.401625	0.393100	0.101504	0.233898	0.272746	0.241962	0.251394	0.398664	0.104093	0.101908	0.395335	0.103770	0.401625	0.393100	0.101504	0.233898	0.272746	0.241962	0.251394	0.398664	0.104093	0.101908	0.395335	
65000	71.353907	3	0.103770	0.401625	0.393100	0.101504	0.232618	0.262639	0.242815	0.261928	0.398664	0.104093	0.101908	0.395335	0.103770	0.401625	0.393100	0.101504	0.232618	0.262639	0.242815	0.261928	0.398664	0.104093	0.101908	0.395335	
66000	71.353907	3	0.103770	0.401625	0.393100	0.101504	0.221739	0.274364	0.244132	0.259765	0.398664	0.104093	0.101908	0.395335	0.103770	0.401625	0.393100	0.101504	0.221739	0.274364	0.244132	0.259765	0.398664	0.104093	0.101908	0.395335	
67000	71.353907	3	0.101858	0.402830	0.393555	0.101757	0.244432	0.263404	0.238973	0.253190	0.398664	0.104093	0.101908	0.395335	0.101858	0.402830	0.393555	0.101757	0.244432	0.263404	0.238973	0.253190	0.398664	0.104093	0.101908	0.395335	
68000	71.353907	3	0.101858	0.402830	0.393555	0.101757	0.244432	0.263404	0.238973	0.253190	0.398664	0.104093	0.101908	0.395335	0.101858	0.402830	0.393555	0.101757	0.244432	0.263404	0.238973	0.253190	0.398664	0.104093	0.101908	0.395335	
69000	71.353907	3	0.101858	0.402830	0.393555	0.101757	0.240945	0.263332	0.248761	0.246962	0.404835	0.099196	0.099700	0.396269	0.101858	0.402830	0.393555	0.101757	0.240945	0.263332	0.248761	0.246962	0.404835	0.099196	0.099700	0.396269	
70000	71.353907	3	0.101858	0.402830	0.393555	0.101757	0.236372	0.261834	0.255136	0.246659	0.404835	0.099196	0.099700	0.396269	0.101858	0.402830	0.393555	0.101757	0.236372	0.261834	0.255136	0.246659	0.404835	0.099196	0.099700	0.396269	
71000	71.353907	3	0.103057	0.413599	0.386193	0.097151	0.254853	0.246681	0.243731	0.254736	0.404835	0.099196	0.099700	0.396269	0.103057	0.413599	0.386193	0.097151	0.254853	0.246681	0.243731	0.254736	0.404835	0.099196	0.099700	0.396269	
72000	71.353907	3	0.103057	0.413599	0.386193	0.097151	0.236523	0.260705	0.242854	0.259918	0.404835	0.099196	0.099700	0.396269	0.103057	0.413599	0.386193	0.097151	0.236523	0.260705	0.242854	0.259918	0.404835	0.099196	0.099700	0.396269	
73000	71.353907	3	0.106634	0.404052	0.391638	0.097677	0.235290	0.260831	0.245696	0.258182	0.404835	0.099196	0.099700	0.396269	0.106634	0.404052	0.391638	0.097677	0.235290	0.260831	0.245696	0.258182	0.404835	0.099196	0.099700	0.396269	
74000	71.353907	3	0.107590	0.405010	0.387538	0.099861	0.238237	0.269042	0.237615	0.255106	0.404835	0.099196	0.099700	0.396269	0.107590	0.405010	0.387538	0.099861	0.238237	0.269042	0.237615	0.255106	0.404835	0.099196	0.099700	0.396269	
75000	71.353907	3	0.101830	0.393313	0.408527	0.096330	0.243908	0.276660	0.234637	0.244795	0.404835	0.099196	0.099700	0.396269	0.101830	0.393313	0.408527	0.096330	0.243908	0.276660	0.234637	0.244795	0.404835	0.099196	0.099700	0.396269	
76000	71.353907	3	0.104390	0.397199	0.397165	0.101247	0.236667	0.262234	0.248014	0.253086	0.404835	0.099196	0.099700	0.396269	0.104390	0.397199	0.397165	0.101247	0.236667	0.262234	0.248014	0.253086	0.404835	0.099196	0.099700	0.396269	
77000	71.353907	3	0.098187	0.409055	0.393416	0.099342	0.249184	0.253360	0.241841	0.255614	0.407099	0.105099	0.101791	0.386011	0.098187	0.409055	0.393416	0.099342	0.249184	0.253360	0.241841	0.255614	0.407099	0.105099	0.101791	0.386011	
78000	71.353907	3	0.098187	0.409055	0.393416	0.099342	0.241238	0.259877	0.244753	0.254132	0.402221	0.100364	0.099925	0.397490	0.098187	0.409055	0.393416	0.099342	0.241238	0.259877	0.244753	0.254132	0.402221	0.100364	0.099925	0.397490	
79000	71.353907	3	0.098187	0.409055	0.393416	0.099342	0.241238	0.259877	0.244753	0.254132	0.397093	0.100623	0.103068	0.399216	0.098187	0.409055	0.393416	0.099342	0.241238	0.259877	0.244753	0.254132	0.397093	0.100623	0.103068	0.399216	
80000	71.353907	3	0.111970	0.404635	0.377828	0.105567	0.241498	0.249464	0.250532	0.258506	0.402507	0.103455	0.104694	0.389345	0.111970	0.404635	0.377828	0.105567	0.241498	0.249464	0.250532	0.258506	0.402507	0.103455	0.104694	0.389345	
81000	71.353907	3	0.107977	0.397761	0.386347	0.107915	0.231432	0.271630	0.251217	0.245721	0.407528	0.099144	0.102469	0.390860	0.107977	0.397761	0.386347	0.107915	0.231432	0.271630	0.251217	0.245721	0.407528	0.099144	0.102469	0.390860	
82000	71.353907	3	0.095995	0.404145	0.399802	0.100059	0.238895	0.261646	0.231527	0.267932	0.407528	0.099144	0.102469	0.390860	0.095995	0.404145	0.399802	0.100059	0.238895	0.261646	0.231527	0.267932	0.407528	0.099144	0.102469	0.390860	
83000	71.353907	3	0.103975	0.411592	0.389315	0.095118	0.236292	0.260965	0.256251	0.246492	0.407528	0.099144	0.102469	0.390860	0.103975	0.411592	0.389315	0.095118	0.236292	0.260965	0.256251	0.246492	0.407528	0.099144	0.102469	0.390860	
84000	71.353907	3	0.114701	0.404925	0.377371	0.103003	0.233429	0.266081	0.253263	0.247227	0.400226	0.102183	0.102548	0.395044	0.114701	0.404925	0.377371	0.103003	0.233429	0.266081	0.253263	0.247227	0.400226	0.102183	0.102548	0.395044	
85000	71.353907	3	0.103326	0.404942	0.388497	0.103235	0.236848	0.263103	0.244518	0.255531	0.400226	0.102183	0.102548	0.395044	0.103326	0.404942	0.388497	0.103235	0.236848	0.263103	0.244518	0.255531	0.400226	0.102183	0.102548	0.395044	
86000	71.353907	3	0.099701	0.404120	0.393716	0.102463	0.241767	0.256661	0.244884	0.256688	0.393628	0.102860	0.101253	0.402259	0.099701	0.404120	0.393716	0.102463	0.241767	0.256661	0.244884	0.256688	0.393628	0.102860	0.101253	0.402259	
87000	71.353907	3	0.108117	0.400834	0.387144	0.103904	0.241815	0.257715	0.246184	0.254286	0.393628	0.102860	0.101253	0.402259	0.108117	0.400834	0.387144	0.103904	0.241815	0.257715	0.246184	0.254286	0.393628	0.102860	0.101253	0.402259	
88000	71.353907	3	0.098254	0.407853	0.395730	0.098164	0.244579	0.262171	0.236055	0.257195	0.394069	0.104903	0.101913	0.399115	0.098254	0.407853	0.395730	0.098164	0.244579	0.262171	0.236055	0.257195	0.394069	0.104903	0.101913	0.399115	
89000	71.353907	3	0.098254	0.407853	0.395730	0.098164	0.233209	0.258854	0.256364	0.251573	0.400198	0.101106	0.103574	0.395122	0.098254	0.407853	0.395730	0.098164	0.233209	0.258854	0.256364	0.251573	0.400198	0.101106	0.103574	0.395122	
90000	71.353907	3	0.105856	0.405557	0.390853	0.097734	0.248678	0.260957	0.246509	0.243855	0.400198	0.101106	0.103574	0.395122	0.105856	0.405557	0.390853	0.097734	0.248678	0.260957	0.246509	0.243855	0.400198	0.101106	0.103574	0.395122	
91000	71.353907	3	0.104345	0.397062	0.396925	0.101668	0.224391	0.255192	0.244602	0.275815	0.400198	0.101106	0.103574	0.395122	0.104345	0.397062	0.396925	0.101668	0.224391	0.255192	0.244602	0.275815	0.400198	0.101106	0.103574	0.395122	
92000	71.353907	3	0.109925	0.395108	0.396710	0.098257	0.250831	0.254717	0.244181	0.250271	0.400198	0.101106	0.103574	0.395122	0.109925	0.395108	0.396710	0.098257	0.250831	0.254717	0.244181	0.250271	0.400198	0.101106	0.103574	0.395122	
93000	71.353907	3	0.105882	0.399468	0.399915	0.094735	0.247387	0.250104	0.245299	0.257211	0.400198	0.101106	0.103574	0.395122	0.105882	0.399468	0.399915	0.094735	0.247387	0.250104	0.245299	0.257211	0.400198	0.101106	0.103574	0.395122	
94000	71.353907	3	0.100389	0.404397	0.396831	0.098382	0.236625	0.268196	0.235718	0.259461	0.400198	0.101106	0.103574	0.395122	0.100389	0.404397	0.396831	0.098382	0.236625	0.268196	0.235718	0.259461	0.400198	0.101106	0.103574	0.395122	
95000	71.353907	3	0.105798	0.405112	0.395033	0.094057	0.246233	0.256084	0.251737	0.245946	0.399217	0.101313	0.102691	0.396779	0.105798	0.405112	0.395033	0.094057	0.246233	0.256084	0.251737	0.245946	0.399217	0.101313	0.102691	0.396779	
96000	71.353907	3	0.103773	0.405577	0.393898	0.096752	0.244228	0.245258	0.248082	0.262432	0.399217	0.101313	0.102691	0.396779	0.103773	0.405577	0.393898	0.096752	0.244228	0.245258	0.248082	0.262432	0.399217	0.101313	0.102691	0.396779	
97000	71.353907	3	0.103773	0.405577	0.393898	0.096752	0.250123	0.253099	0.240858	0.255921	0.399217	0.101313	0.102691	0.396779	0.103773	0.405577	0.393898	0.096752	0.250123	0.253099	0.240858	0.255921	0.399217	0.101313	0.102691	0.396779	
98000	71.353907	3	0.100197	0.400290	0.397040	0.102474	0.262104	0.278817	0.220663	0.238417	0.399217	0.101313	0.102691	0.396779	0.100197	0.400290	0.397040	0.102474	0.262104	0.278817	0.220663	0.238417	0.399217	0.101313	0.102691	0.396779	
99000	71.353907	3	0.100197	0.400290	0.397040	0.102474	0.242381	0.264352	0.244746	0.248522	0.399217	0.101313	0.102691	0.396779	0.100197	0.400290	0.397040	0.102474	0.242381	0.264352	0.244746	0.248522	0.399217	0.101313	0.102691	0.396779	
100000	71.353907	3	0.104245	0.403215	0.392744	0.099797	0.242381	0.264352	0.244746	0.248522	0.399217	0.101313	0.102691	0.396779	0.104245	0.403215	0.392744	0.099797	0.242381	0.264352	0.244746	0.248522	0.399217	0.101313	0.102691	0.396779	
101000	71.353907	3	0.105179	0.408529	0.382903	0.103389	0.243103	0.255879	0.251099	0.249918	0.399217	0.101313	0.102691	0.396779	0.105179	0.408529	0.382903	0.103389	0.243103	0.255879	0.251099	0.249918	0.399217	0.101313	0.102691	0.396779	
102000	71.353907	3	0.105223	0.406361	0.388590	0.099827	0.251797	0.257559	0.229756	0.260887	0.396496	0.104371	0.099848	0.399285	0.105223	0.406361	0.388590	0.099827	0.251797	0.257559	0.229756	0.260887	0.396496	0.104371	0.099848	0.399285	
103000	71.353907	3	0.105223	0.406361	0.388590	0.099827	0.244036	0.252514	0.249260	0.254190	0.396496	0.104371	0.099848	0.399285	0.105223	0.406361	0.388590	0.099827	0.244036	0.252514	0.249260	0.254190	0.396496	0.104371	0.099848	0.399285	
