Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
360000	71.353907	3	0.097891	0.402561	0.400491	0.099057	0.254542	0.253547	0.251263	0.240647	0.405990	0.095443	0.094979	0.403588	0.097891	0.402561	0.400491	0.099057	0.254542	0.253547	0.251263	0.240647	0.405990	0.095443	0.094979	0.403588	
361000	71.353907	3	0.097891	0.402561	0.400491	0.099057	0.281475	0.237391	0.244008	0.237127	0.407088	0.095893	0.101293	0.395726	0.097891	0.402561	0.400491	0.099057	0.281475	0.237391	0.244008	0.237127	0.407088	0.095893	0.101293	0.395726	
362000	71.353907	3	0.096410	0.397803	0.405063	0.100724	0.262682	0.249689	0.243616	0.244012	0.407088	0.095893	0.101293	0.395726	0.096410	0.397803	0.405063	0.100724	0.262682	0.249689	0.243616	0.244012	0.407088	0.095893	0.101293	0.395726	
363000	71.353907	3	0.095836	0.408415	0.405147	0.090602	0.249713	0.246910	0.252492	0.250886	0.407088	0.095893	0.101293	0.395726	0.095836	0.408415	0.405147	0.090602	0.249713	0.246910	0.252492	0.250886	0.407088	0.095893	0.101293	0.395726	
364000	71.353907	3	0.104184	0.395213	0.404283	0.096321	0.263924	0.253184	0.248654	0.234238	0.404297	0.097301	0.099696	0.398706	0.104184	0.395213	0.404283	0.096321	0.263924	0.253184	0.248654	0.234238	0.404297	0.097301	0.099696	0.398706	
365000	71.353907	3	0.098791	0.392065	0.411351	0.097793	0.238892	0.260401	0.248303	0.252404	0.395127	0.098937	0.104968	0.400968	0.098791	0.392065	0.411351	0.097793	0.238892	0.260401	0.248303	0.252404	0.395127	0.098937	0.104968	0.400968	
366000	71.353907	3	0.098791	0.392065	0.411351	0.097793	0.253481	0.262890	0.246030	0.237598	0.393821	0.095297	0.106200	0.404683	0.098791	0.392065	0.411351	0.097793	0.253481	0.262890	0.246030	0.237598	0.393821	0.095297	0.106200	0.404683	
367000	71.353907	3	0.098791	0.392065	0.411351	0.097793	0.233101	0.269092	0.256178	0.241629	0.393821	0.095297	0.106200	0.404683	0.098791	0.392065	0.411351	0.097793	0.233101	0.269092	0.256178	0.241629	0.393821	0.095297	0.106200	0.404683	
368000	71.353907	3	0.098791	0.392065	0.411351	0.097793	0.252294	0.260998	0.244473	0.242235	0.399830	0.095838	0.104345	0.399987	0.098791	0.392065	0.411351	0.097793	0.252294	0.260998	0.244473	0.242235	0.399830	0.095838	0.104345	0.399987	
369000	71.353907	3	0.098791	0.392065	0.411351	0.097793	0.254965	0.251256	0.244496	0.249282	0.398558	0.098972	0.098334	0.404137	0.098791	0.392065	0.411351	0.097793	0.254965	0.251256	0.244496	0.249282	0.398558	0.098972	0.098334	0.404137	
370000	71.353907	3	0.098791	0.392065	0.411351	0.097793	0.244760	0.258451	0.238354	0.258435	0.390281	0.100312	0.103718	0.405688	0.098791	0.392065	0.411351	0.097793	0.244760	0.258451	0.238354	0.258435	0.390281	0.100312	0.103718	0.405688	
371000	71.353907	3	0.098791	0.392065	0.411351	0.097793	0.253389	0.246943	0.251828	0.247839	0.396663	0.099518	0.102784	0.401035	0.098791	0.392065	0.411351	0.097793	0.253389	0.246943	0.251828	0.247839	0.396663	0.099518	0.102784	0.401035	
372000	71.353907	3	0.100027	0.399746	0.402523	0.097704	0.249223	0.250651	0.249647	0.250480	0.396663	0.099518	0.102784	0.401035	0.100027	0.399746	0.402523	0.097704	0.249223	0.250651	0.249647	0.250480	0.396663	0.099518	0.102784	0.401035	
373000	71.353907	3	0.100027	0.399746	0.402523	0.097704	0.254803	0.259535	0.248939	0.236723	0.396663	0.099518	0.102784	0.401035	0.100027	0.399746	0.402523	0.097704	0.254803	0.259535	0.248939	0.236723	0.396663	0.099518	0.102784	0.401035	
374000	71.353907	3	0.095426	0.396648	0.410067	0.097859	0.265524	0.246468	0.235139	0.252869	0.399211	0.100296	0.097065	0.403428	0.095426	0.396648	0.410067	0.097859	0.265524	0.246468	0.235139	0.252869	0.399211	0.100296	0.097065	0.403428	
375000	71.353907	3	0.103973	0.386000	0.404442	0.105586	0.251215	0.279093	0.240853	0.228839	0.403662	0.100562	0.099679	0.396098	0.103973	0.386000	0.404442	0.105586	0.251215	0.279093	0.240853	0.228839	0.403662	0.100562	0.099679	0.396098	
376000	71.353907	3	0.105429	0.390446	0.405467	0.098658	0.255395	0.262437	0.236346	0.245822	0.403662	0.100562	0.099679	0.396098	0.105429	0.390446	0.405467	0.098658	0.255395	0.262437	0.236346	0.245822	0.403662	0.100562	0.099679	0.396098	
377000	71.353907	3	0.103506	0.402182	0.395429	0.098883	0.237947	0.260773	0.261620	0.239660	0.397146	0.100439	0.098255	0.404161	0.103506	0.402182	0.395429	0.098883	0.237947	0.260773	0.261620	0.239660	0.397146	0.100439	0.098255	0.404161	
378000	71.353907	3	0.103506	0.402182	0.395429	0.098883	0.250445	0.272862	0.226747	0.249946	0.397146	0.100439	0.098255	0.404161	0.103506	0.402182	0.395429	0.098883	0.250445	0.272862	0.226747	0.249946	0.397146	0.100439	0.098255	0.404161	
379000	71.353907	3	0.097945	0.407428	0.401248	0.093378	0.245992	0.259446	0.246168	0.248394	0.405150	0.097568	0.095470	0.401812	0.097945	0.407428	0.401248	0.093378	0.245992	0.259446	0.246168	0.248394	0.405150	0.097568	0.095470	0.401812	
380000	71.353907	3	0.097945	0.407428	0.401248	0.093378	0.250751	0.266055	0.231966	0.251228	0.397997	0.098388	0.101183	0.402432	0.097945	0.407428	0.401248	0.093378	0.250751	0.266055	0.231966	0.251228	0.397997	0.098388	0.101183	0.402432	
381000	71.353907	3	0.099567	0.404356	0.395688	0.100389	0.259661	0.257964	0.234307	0.248069	0.397997	0.098388	0.101183	0.402432	0.099567	0.404356	0.395688	0.100389	0.259661	0.257964	0.234307	0.248069	0.397997	0.098388	0.101183	0.402432	
382000	71.353907	3	0.097440	0.394833	0.407744	0.099983	0.250970	0.274427	0.231988	0.242615	0.397997	0.098388	0.101183	0.402432	0.097440	0.394833	0.407744	0.099983	0.250970	0.274427	0.231988	0.242615	0.397997	0.098388	0.101183	0.402432	
383000	71.353907	3	0.097440	0.394833	0.407744	0.099983	0.256230	0.247161	0.253311	0.243298	0.397997	0.098388	0.101183	0.402432	0.097440	0.394833	0.407744	0.099983	0.256230	0.247161	0.253311	0.243298	0.397997	0.098388	0.101183	0.402432	
384000	71.353907	3	0.094696	0.402124	0.398458	0.104721	0.263249	0.256188	0.234995	0.245568	0.397997	0.098388	0.101183	0.402432	0.094696	0.402124	0.398458	0.104721	0.263249	0.256188	0.234995	0.245568	0.397997	0.098388	0.101183	0.402432	
385000	71.353907	3	0.099163	0.383669	0.415448	0.101720	0.247007	0.255937	0.246175	0.250880	0.403077	0.098429	0.099131	0.399363	0.099163	0.383669	0.415448	0.101720	0.247007	0.255937	0.246175	0.250880	0.403077	0.098429	0.099131	0.399363	
386000	71.353907	3	0.097088	0.392332	0.408212	0.102368	0.283130	0.256658	0.229913	0.230299	0.403077	0.098429	0.099131	0.399363	0.097088	0.392332	0.408212	0.102368	0.283130	0.256658	0.229913	0.230299	0.403077	0.098429	0.099131	0.399363	
387000	71.353907	3	0.097764	0.400375	0.396938	0.104924	0.271807	0.247430	0.230025	0.250739	0.403077	0.098429	0.099131	0.399363	0.097764	0.400375	0.396938	0.104924	0.271807	0.247430	0.230025	0.250739	0.403077	0.098429	0.099131	0.399363	
388000	71.353907	3	0.097732	0.393296	0.408905	0.100067	0.265044	0.257162	0.231620	0.246174	0.403077	0.098429	0.099131	0.399363	0.097732	0.393296	0.408905	0.100067	0.265044	0.257162	0.231620	0.246174	0.403077	0.098429	0.099131	0.399363	
389000	71.353907	3	0.101670	0.391292	0.409547	0.097491	0.255920	0.260510	0.239018	0.244552	0.403077	0.098429	0.099131	0.399363	0.101670	0.391292	0.409547	0.097491	0.255920	0.260510	0.239018	0.244552	0.403077	0.098429	0.099131	0.399363	
390000	71.353907	3	0.100626	0.390522	0.411601	0.097251	0.255055	0.249065	0.250539	0.245341	0.398856	0.096123	0.104547	0.400474	0.100626	0.390522	0.411601	0.097251	0.255055	0.249065	0.250539	0.245341	0.398856	0.096123	0.104547	0.400474	
391000	71.353907	3	0.091854	0.409209	0.407118	0.091819	0.254216	0.247330	0.236862	0.261592	0.398856	0.096123	0.104547	0.400474	0.091854	0.409209	0.407118	0.091819	0.254216	0.247330	0.236862	0.261592	0.398856	0.096123	0.104547	0.400474	
392000	71.353907	3	0.101777	0.389350	0.404736	0.104136	0.232552	0.298549	0.225534	0.243365	0.412271	0.092865	0.099111	0.395752	0.101777	0.389350	0.404736	0.104136	0.232552	0.298549	0.225534	0.243365	0.412271	0.092865	0.099111	0.395752	
393000	71.353907	3	0.106575	0.404999	0.392362	0.096065	0.256640	0.246453	0.255124	0.241783	0.403720	0.100171	0.095023	0.401086	0.106575	0.404999	0.392362	0.096065	0.256640	0.246453	0.255124	0.241783	0.403720	0.100171	0.095023	0.401086	
394000	71.353907	3	0.096364	0.406782	0.394138	0.102716	0.244378	0.257992	0.253973	0.243657	0.407576	0.096682	0.100463	0.395279	0.096364	0.406782	0.394138	0.102716	0.244378	0.257992	0.253973	0.243657	0.407576	0.096682	0.100463	0.395279	
395000	71.353907	3	0.100932	0.382981	0.416873	0.099214	0.264335	0.248897	0.253538	0.233231	0.407576	0.096682	0.100463	0.395279	0.100932	0.382981	0.416873	0.099214	0.264335	0.248897	0.253538	0.233231	0.407576	0.096682	0.100463	0.395279	
396000	71.353907	3	0.091349	0.407205	0.400954	0.100492	0.243823	0.269424	0.231409	0.255345	0.400825	0.099605	0.102002	0.397568	0.091349	0.407205	0.400954	0.100492	0.243823	0.269424	0.231409	0.255345	0.400825	0.099605	0.102002	0.397568	
397000	71.353907	3	0.098438	0.405104	0.407098	0.089361	0.255917	0.255266	0.237066	0.251751	0.400825	0.099605	0.102002	0.397568	0.098438	0.405104	0.407098	0.089361	0.255917	0.255266	0.237066	0.251751	0.400825	0.099605	0.102002	0.397568	
398000	71.353907	3	0.100844	0.407443	0.394790	0.096924	0.242280	0.261059	0.240349	0.256312	0.400550	0.099162	0.102227	0.398062	0.100844	0.407443	0.394790	0.096924	0.242280	0.261059	0.240349	0.256312	0.400550	0.099162	0.102227	0.398062	
399000	71.353907	3	0.100844	0.407443	0.394790	0.096924	0.248660	0.274215	0.229527	0.247599	0.400550	0.099162	0.102227	0.398062	0.100844	0.407443	0.394790	0.096924	0.248660	0.274215	0.229527	0.247599	0.400550	0.099162	0.102227	0.398062	
400000	71.353907	3	0.103295	0.385648	0.414618	0.096439	0.245480	0.276060	0.234775	0.243685	0.404928	0.092441	0.100862	0.401768	0.103295	0.385648	0.414618	0.096439	0.245480	0.276060	0.234775	0.243685	0.404928	0.092441	0.100862	0.401768	
401000	71.353907	3	0.104535	0.397962	0.399910	0.097593	0.257688	0.251381	0.243672	0.247258	0.404928	0.092441	0.100862	0.401768	0.104535	0.397962	0.399910	0.097593	0.257688	0.251381	0.243672	0.247258	0.404928	0.092441	0.100862	0.401768	
402000	71.353907	3	0.102052	0.395635	0.404153	0.098160	0.247130	0.253879	0.249246	0.249745	0.408688	0.096674	0.097012	0.397626	0.102052	0.395635	0.404153	0.098160	0.247130	0.253879	0.249246	0.249745	0.408688	0.096674	0.097012	0.397626	
403000	71.353907	3	0.103405	0.400170	0.396520	0.099904	0.260502	0.259446	0.243867	0.236185	0.403898	0.098834	0.092832	0.404437	0.103405	0.400170	0.396520	0.099904	0.260502	0.259446	0.243867	0.236185	0.403898	0.098834	0.092832	0.404437	
404000	71.353907	3	0.101670	0.407576	0.399768	0.090987	0.264878	0.258844	0.241836	0.234442	0.408847	0.096504	0.100884	0.393765	0.101670	0.407576	0.399768	0.090987	0.264878	0.258844	0.241836	0.234442	0.408847	0.096504	0.100884	0.393765	
405000	71.353907	3	0.102345	0.400652	0.400688	0.096315	0.257598	0.242192	0.268461	0.231749	0.408847	0.096504	0.100884	0.393765	0.102345	0.400652	0.400688	0.096315	0.257598	0.242192	0.268461	0.231749	0.408847	0.096504	0.100884	0.393765	
406000	71.353907	3	0.102345	0.400652	0.400688	0.096315	0.248409	0.247408	0.252352	0.251831	0.408847	0.096504	0.100884	0.393765	0.102345	0.400652	0.400688	0.096315	0.248409	0.247408	0.252352	0.251831	0.408847	0.096504	0.100884	0.393765	
407000	71.353907	3	0.100946	0.408992	0.389372	0.100691	0.249064	0.244941	0.250993	0.255002	0.417353	0.092778	0.099664	0.390205	0.100946	0.408992	0.389372	0.100691	0.249064	0.244941	0.250993	0.255002	0.417353	0.092778	0.099664	0.390205	
408000	71.353907	3	0.100773	0.407158	0.396055	0.096014	0.259001	0.250577	0.248505	0.241918	0.417353	0.092778	0.099664	0.390205	0.100773	0.407158	0.396055	0.096014	0.259001	0.250577	0.248505	0.241918	0.417353	0.092778	0.099664	0.390205	
409000	71.353907	3	0.095993	0.404861	0.402968	0.096178	0.247106	0.255558	0.254974	0.242362	0.401341	0.093856	0.098399	0.406404	0.095993	0.404861	0.402968	0.096178	0.247106	0.255558	0.254974	0.242362	0.401341	0.093856	0.098399	0.406404	
410000	71.353907	3	0.097351	0.398316	0.407260	0.097073	0.243622	0.254089	0.252553	0.249736	0.401341	0.093856	0.098399	0.406404	0.097351	0.398316	0.407260	0.097073	0.243622	0.254089	0.252553	0.249736	0.401341	0.093856	0.098399	0.406404	
411000	71.353907	3	0.092839	0.400477	0.402094	0.104590	0.257962	0.260184	0.230133	0.251720	0.401341	0.093856	0.098399	0.406404	0.092839	0.400477	0.402094	0.104590	0.257962	0.260184	0.230133	0.251720	0.401341	0.093856	0.098399	0.406404	
412000	71.353907	3	0.103087	0.379195	0.416787	0.100932	0.241556	0.253365	0.252638	0.252442	0.401341	0.093856	0.098399	0.406404	0.103087	0.379195	0.416787	0.100932	0.241556	0.253365	0.252638	0.252442	0.401341	0.093856	0.098399	0.406404	
413000	71.353907	3	0.101784	0.407592	0.392182	0.098443	0.247741	0.271658	0.235823	0.244778	0.412377	0.094671	0.102867	0.390085	0.101784	0.407592	0.392182	0.098443	0.247741	0.271658	0.235823	0.244778	0.412377	0.094671	0.102867	0.390085	
414000	71.353907	3	0.101784	0.407592	0.392182	0.098443	0.233362	0.285964	0.252542	0.228132	0.403584	0.099035	0.097921	0.399460	0.101784	0.407592	0.392182	0.098443	0.233362	0.285964	0.252542	0.228132	0.403584	0.099035	0.097921	0.399460	
415000	71.353907	3	0.101784	0.407592	0.392182	0.098443	0.248386	0.249051	0.239913	0.262649	0.403584	0.099035	0.097921	0.399460	0.101784	0.407592	0.392182	0.098443	0.248386	0.249051	0.239913	0.262649	0.403584	0.099035	0.097921	0.399460	
416000	71.353907	3	0.101784	0.407592	0.392182	0.098443	0.253004	0.263528	0.247057	0.236412	0.403584	0.099035	0.097921	0.399460	0.101784	0.407592	0.392182	0.098443	0.253004	0.263528	0.247057	0.236412	0.403584	0.099035	0.097921	0.399460	
417000	71.353907	3	0.098251	0.390602	0.411213	0.099934	0.255355	0.262059	0.232760	0.249826	0.403584	0.099035	0.097921	0.399460	0.098251	0.390602	0.411213	0.099934	0.255355	0.262059	0.232760	0.249826	0.403584	0.099035	0.097921	0.399460	
418000	71.353907	3	0.108891	0.395585	0.397935	0.097589	0.253456	0.254306	0.242038	0.250200	0.403584	0.099035	0.097921	0.399460	0.108891	0.395585	0.397935	0.097589	0.253456	0.254306	0.242038	0.250200	0.403584	0.099035	0.097921	0.399460	
419000	71.353907	3	0.094408	0.410384	0.397061	0.098148	0.244093	0.249245	0.255531	0.251130	0.403584	0.099035	0.097921	0.399460	0.094408	0.410384	0.397061	0.098148	0.244093	0.249245	0.255531	0.251130	0.403584	0.099035	0.097921	0.399460	
420000	71.353907	3	0.097377	0.387004	0.407265	0.108355	0.274861	0.268456	0.220680	0.236003	0.403584	0.099035	0.097921	0.399460	0.097377	0.387004	0.407265	0.108355	0.274861	0.268456	0.220680	0.236003	0.403584	0.099035	0.097921	0.399460	
421000	71.353907	3	0.094603	0.408213	0.401449	0.095735	0.224215	0.261666	0.254808	0.259312	0.403584	0.099035	0.097921	0.399460	0.094603	0.408213	0.401449	0.095735	0.224215	0.261666	0.254808	0.259312	0.403584	0.099035	0.097921	0.399460	
422000	71.353907	3	0.099694	0.404012	0.402012	0.094281	0.236891	0.257156	0.257611	0.248342	0.403584	0.099035	0.097921	0.399460	0.099694	0.404012	0.402012	0.094281	0.236891	0.257156	0.257611	0.248342	0.403584	0.099035	0.097921	0.399460	
423000	71.353907	3	0.099694	0.404012	0.402012	0.094281	0.245910	0.263348	0.249966	0.240776	0.395584	0.098868	0.100717	0.404831	0.099694	0.404012	0.402012	0.094281	0.245910	0.263348	0.249966	0.240776	0.395584	0.098868	0.100717	0.404831	
424000	71.353907	3	0.099694	0.404012	0.402012	0.094281	0.244461	0.262383	0.250357	0.242800	0.399080	0.094831	0.097903	0.408185	0.099694	0.404012	0.402012	0.094281	0.244461	0.262383	0.250357	0.242800	0.399080	0.094831	0.097903	0.408185	
425000	71.353907	3	0.099694	0.404012	0.402012	0.094281	0.236018	0.247240	0.260088	0.256654	0.399080	0.094831	0.097903	0.408185	0.099694	0.404012	0.402012	0.094281	0.236018	0.247240	0.260088	0.256654	0.399080	0.094831	0.097903	0.408185	
426000	71.353907	3	0.104494	0.398327	0.394146	0.103032	0.249232	0.260245	0.246243	0.244279	0.411658	0.095813	0.097994	0.394534	0.104494	0.398327	0.394146	0.103032	0.249232	0.260245	0.246243	0.244279	0.411658	0.095813	0.097994	0.394534	
427000	71.353907	3	0.104494	0.398327	0.394146	0.103032	0.237259	0.268406	0.248624	0.245712	0.402301	0.097597	0.098422	0.401681	0.104494	0.398327	0.394146	0.103032	0.237259	0.268406	0.248624	0.245712	0.402301	0.097597	0.098422	0.401681	
428000	71.353907	3	0.100860	0.389982	0.405992	0.103166	0.247094	0.264471	0.244100	0.244335	0.405070	0.099123	0.097393	0.398413	0.100860	0.389982	0.405992	0.103166	0.247094	0.264471	0.244100	0.244335	0.405070	0.099123	0.097393	0.398413	
429000	71.353907	3	0.104536	0.398647	0.400617	0.096200	0.234495	0.248806	0.256050	0.260649	0.405130	0.098428	0.096828	0.399614	0.104536	0.398647	0.400617	0.096200	0.234495	0.248806	0.256050	0.260649	0.405130	0.098428	0.096828	0.399614	
430000	71.353907	3	0.104596	0.400319	0.399162	0.095923	0.259560	0.251503	0.242576	0.246360	0.410048	0.099485	0.098740	0.391727	0.104596	0.400319	0.399162	0.095923	0.259560	0.251503	0.242576	0.246360	0.410048	0.099485	0.098740	0.391727	
431000	71.353907	3	0.104596	0.400319	0.399162	0.095923	0.246513	0.261155	0.244814	0.247518	0.410048	0.099485	0.098740	0.391727	0.104596	0.400319	0.399162	0.095923	0.246513	0.261155	0.244814	0.247518	0.410048	0.099485	0.098740	0.391727	
432000	71.353907	3	0.103017	0.395740	0.401416	0.099827	0.249753	0.253465	0.243698	0.253084	0.407515	0.097115	0.098929	0.396441	0.103017	0.395740	0.401416	0.099827	0.249753	0.253465	0.243698	0.253084	0.407515	0.097115	0.098929	0.396441	
433000	71.353907	3	0.099482	0.382121	0.413450	0.104947	0.246974	0.259138	0.239482	0.254407	0.402034	0.096564	0.098299	0.403103	0.099482	0.382121	0.413450	0.104947	0.246974	0.259138	0.239482	0.254407	0.402034	0.096564	0.098299	0.403103	
434000	71.353907	3	0.095381	0.393373	0.414260	0.096986	0.251705	0.238155	0.261187	0.248953	0.402034	0.096564	0.098299	0.403103	0.095381	0.393373	0.414260	0.096986	0.251705	0.238155	0.261187	0.248953	0.402034	0.096564	0.098299	0.403103	
435000	71.353907	3	0.095381	0.393373	0.414260	0.096986	0.249706	0.260381	0.243253	0.246661	0.402034	0.096564	0.098299	0.403103	0.095381	0.393373	0.414260	0.096986	0.249706	0.260381	0.243253	0.246661	0.402034	0.096564	0.098299	0.403103	
436000	71.353907	3	0.092802	0.391978	0.412924	0.102295	0.244409	0.251302	0.253535	0.250753	0.402034	0.096564	0.098299	0.403103	0.092802	0.391978	0.412924	0.102295	0.244409	0.251302	0.253535	0.250753	0.402034	0.096564	0.098299	0.403103	
437000	71.353907	3	0.098378	0.395819	0.402405	0.103398	0.246680	0.244560	0.264514	0.244245	0.401622	0.095516	0.098811	0.404051	0.098378	0.395819	0.402405	0.103398	0.246680	0.244560	0.264514	0.244245	0.401622	0.095516	0.098811	0.404051	
438000	71.353907	3	0.101464	0.395431	0.404239	0.098866	0.256364	0.261644	0.226386	0.255606	0.401622	0.095516	0.098811	0.404051	0.101464	0.395431	0.404239	0.098866	0.256364	0.261644	0.226386	0.255606	0.401622	0.095516	0.098811	0.404051	
439000	71.353907	3	0.101464	0.395431	0.404239	0.098866	0.264509	0.246085	0.237173	0.252232	0.401622	0.095516	0.098811	0.404051	0.101464	0.395431	0.404239	0.098866	0.264509	0.246085	0.237173	0.252232	0.401622	0.095516	0.098811	0.404051	
440000	71.353907	3	0.101464	0.395431	0.404239	0.098866	0.243579	0.250799	0.256684	0.248938	0.403280	0.098250	0.104603	0.393868	0.101464	0.395431	0.404239	0.098866	0.243579	0.250799	0.256684	0.248938	0.403280	0.098250	0.104603	0.393868	
441000	71.353907	3	0.098956	0.392566	0.413770	0.094708	0.262694	0.253096	0.248538	0.235672	0.403280	0.098250	0.104603	0.393868	0.098956	0.392566	0.413770	0.094708	0.262694	0.253096	0.248538	0.235672	0.403280	0.098250	0.104603	0.393868	
442000	71.353907	3	0.100812	0.403031	0.402600	0.093557	0.268857	0.247354	0.240452	0.243337	0.403687	0.094868	0.104841	0.396604	0.100812	0.403031	0.402600	0.093557	0.268857	0.247354	0.240452	0.243337	0.403687	0.094868	0.104841	0.396604	
443000	71.353907	3	0.096817	0.403971	0.409290	0.089921	0.248318	0.245467	0.257822	0.248393	0.403432	0.099246	0.102974	0.394348	0.096817	0.403971	0.409290	0.089921	0.248318	0.245467	0.257822	0.248393	0.403432	0.099246	0.102974	0.394348	
444000	71.353907	3	0.093737	0.396808	0.408462	0.100993	0.257779	0.254562	0.240035	0.247624	0.403637	0.093870	0.101705	0.400788	0.093737	0.396808	0.408462	0.100993	0.257779	0.254562	0.240035	0.247624	0.403637	0.093870	0.101705	0.400788	
445000	71.353907	3	0.095688	0.388255	0.419670	0.096387	0.251978	0.263167	0.235615	0.249239	0.403637	0.093870	0.101705	0.400788	0.095688	0.388255	0.419670	0.096387	0.251978	0.263167	0.235615	0.249239	0.403637	0.093870	0.101705	0.400788	
446000	71.353907	3	0.095821	0.392512	0.418626	0.093042	0.247786	0.270328	0.245342	0.236544	0.397677	0.103634	0.105609	0.393080	0.095821	0.392512	0.418626	0.093042	0.247786	0.270328	0.245342	0.236544	0.397677	0.103634	0.105609	0.393080	
447000	71.353907	3	0.090972	0.391794	0.414143	0.103090	0.255958	0.269882	0.251193	0.222966	0.411571	0.096549	0.103907	0.387974	0.090972	0.391794	0.414143	0.103090	0.255958	0.269882	0.251193	0.222966	0.411571	0.096549	0.103907	0.387974	
448000	71.353907	3	0.105110	0.401168	0.396529	0.097193	0.246491	0.260053	0.257478	0.235978	0.414545	0.097774	0.097648	0.390032	0.105110	0.401168	0.396529	0.097193	0.246491	0.260053	0.257478	0.235978	0.414545	0.097774	0.097648	0.390032	
449000	71.353907	3	0.099482	0.393552	0.404126	0.102841	0.261823	0.255463	0.235357	0.247356	0.414545	0.097774	0.097648	0.390032	0.099482	0.393552	0.404126	0.102841	0.261823	0.255463	0.235357	0.247356	0.414545	0.097774	0.097648	0.390032	
450000	71.353907	3	0.105698	0.391790	0.398850	0.103662	0.240156	0.259568	0.249300	0.250975	0.414545	0.097774	0.097648	0.390032	0.105698	0.391790	0.398850	0.103662	0.240156	0.259568	0.249300	0.250975	0.414545	0.097774	0.097648	0.390032	
451000	71.353907	3	0.095539	0.401862	0.404760	0.097840	0.249344	0.257980	0.238668	0.254008	0.397884	0.102001	0.101069	0.399046	0.095539	0.401862	0.404760	0.097840	0.249344	0.257980	0.238668	0.254008	0.397884	0.102001	0.101069	0.399046	
452000	71.353907	3	0.093201	0.411803	0.397951	0.097045	0.254681	0.237130	0.252696	0.255493	0.396308	0.101514	0.101896	0.400282	0.093201	0.411803	0.397951	0.097045	0.254681	0.237130	0.252696	0.255493	0.396308	0.101514	0.101896	0.400282	
453000	71.353907	3	0.097658	0.394129	0.409990	0.098223	0.256707	0.295362	0.222235	0.225695	0.396308	0.101514	0.101896	0.400282	0.097658	0.394129	0.409990	0.098223	0.256707	0.295362	0.222235	0.225695	0.396308	0.101514	0.101896	0.400282	
454000	71.353907	3	0.095201	0.399241	0.413445	0.092113	0.257018	0.243750	0.247523	0.251708	0.398779	0.097827	0.101969	0.401426	0.095201	0.399241	0.413445	0.092113	0.257018	0.243750	0.247523	0.251708	0.398779	0.097827	0.101969	0.401426	
455000	71.353907	3	0.100441	0.381052	0.419608	0.098899	0.267863	0.252583	0.240100	0.239453	0.398779	0.097827	0.101969	0.401426	0.100441	0.381052	0.419608	0.098899	0.267863	0.252583	0.240100	0.239453	0.398779	0.097827	0.101969	0.401426	
456000	71.353907	3	0.093479	0.399764	0.408447	0.098310	0.236363	0.263210	0.261898	0.238529	0.398779	0.097827	0.101969	0.401426	0.093479	0.399764	0.408447	0.098310	0.236363	0.263210	0.261898	0.238529	0.398779	0.097827	0.101969	0.401426	
457000	71.353907	3	0.091804	0.392490	0.413487	0.102219	0.243475	0.254218	0.244929	0.257378	0.398779	0.097827	0.101969	0.401426	0.091804	0.392490	0.413487	0.102219	0.243475	0.254218	0.244929	0.257378	0.398779	0.097827	0.101969	0.401426	
458000	71.353907	3	0.099821	0.393602	0.406538	0.100039	0.245942	0.260210	0.241411	0.252436	0.398779	0.097827	0.101969	0.401426	0.099821	0.393602	0.406538	0.100039	0.245942	0.260210	0.241411	0.252436	0.398779	0.097827	0.101969	0.401426	
459000	71.353907	3	0.104682	0.395627	0.402584	0.097108	0.236352	0.260298	0.263326	0.240024	0.398779	0.097827	0.101969	0.401426	0.104682	0.395627	0.402584	0.097108	0.236352	0.260298	0.263326	0.240024	0.398779	0.097827	0.101969	0.401426	
460000	71.353907	3	0.104682	0.395627	0.402584	0.097108	0.254809	0.246885	0.240557	0.257750	0.398779	0.097827	0.101969	0.401426	0.104682	0.395627	0.402584	0.097108	0.254809	0.246885	0.240557	0.257750	0.398779	0.097827	0.101969	0.401426	
461000	71.353907	3	0.102395	0.396680	0.405708	0.095217	0.259772	0.249857	0.241893	0.248478	0.406104	0.098662	0.099233	0.396002	0.102395	0.396680	0.405708	0.095217	0.259772	0.249857	0.241893	0.248478	0.406104	0.098662	0.099233	0.396002	
462000	71.353907	3	0.105838	0.397601	0.394574	0.101987	0.259106	0.237568	0.251237	0.252089	0.406104	0.098662	0.099233	0.396002	0.105838	0.397601	0.394574	0.101987	0.259106	0.237568	0.251237	0.252089	0.406104	0.098662	0.099233	0.396002	
463000	71.353907	3	0.102040	0.390069	0.410202	0.097689	0.250016	0.265969	0.245035	0.238980	0.403785	0.096702	0.100127	0.399386	0.102040	0.390069	0.410202	0.097689	0.250016	0.265969	0.245035	0.238980	0.403785	0.096702	0.100127	0.399386	
464000	71.353907	3	0.102040	0.390069	0.410202	0.097689	0.261497	0.243827	0.246892	0.247784	0.403785	0.096702	0.100127	0.399386	0.102040	0.390069	0.410202	0.097689	0.261497	0.243827	0.246892	0.247784	0.403785	0.096702	0.100127	0.399386	
