Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
23000	71.353907	3	0.105514	0.393431	0.401703	0.099352	0.250164	0.238424	0.247296	0.264116	0.398733	0.097813	0.099659	0.403794	0.105514	0.393431	0.401703	0.099352	0.250164	0.238424	0.247296	0.264116	0.398733	0.097813	0.099659	0.403794	
24000	71.353907	3	0.105514	0.393431	0.401703	0.099352	0.238815	0.240657	0.253274	0.267254	0.398733	0.097813	0.099659	0.403794	0.105514	0.393431	0.401703	0.099352	0.238815	0.240657	0.253274	0.267254	0.398733	0.097813	0.099659	0.403794	
25000	71.353907	3	0.099321	0.399802	0.399329	0.101548	0.245738	0.251415	0.249531	0.253316	0.398733	0.097813	0.099659	0.403794	0.099321	0.399802	0.399329	0.101548	0.245738	0.251415	0.249531	0.253316	0.398733	0.097813	0.099659	0.403794	
26000	71.353907	3	0.099321	0.399802	0.399329	0.101548	0.242969	0.244459	0.251109	0.261463	0.393929	0.102307	0.101210	0.402554	0.099321	0.399802	0.399329	0.101548	0.242969	0.244459	0.251109	0.261463	0.393929	0.102307	0.101210	0.402554	
27000	71.353907	3	0.099999	0.412045	0.392561	0.095395	0.242238	0.255722	0.240379	0.261661	0.402656	0.099160	0.101229	0.396955	0.099999	0.412045	0.392561	0.095395	0.242238	0.255722	0.240379	0.261661	0.402656	0.099160	0.101229	0.396955	
28000	71.353907	3	0.099999	0.412045	0.392561	0.095395	0.245637	0.241217	0.239709	0.273436	0.402656	0.099160	0.101229	0.396955	0.099999	0.412045	0.392561	0.095395	0.245637	0.241217	0.239709	0.273436	0.402656	0.099160	0.101229	0.396955	
29000	71.353907	3	0.095843	0.411391	0.400587	0.092179	0.248393	0.249740	0.249552	0.252315	0.402656	0.099160	0.101229	0.396955	0.095843	0.411391	0.400587	0.092179	0.248393	0.249740	0.249552	0.252315	0.402656	0.099160	0.101229	0.396955	
30000	71.353907	3	0.099807	0.406508	0.401681	0.092004	0.246313	0.247832	0.231704	0.274151	0.402656	0.099160	0.101229	0.396955	0.099807	0.406508	0.401681	0.092004	0.246313	0.247832	0.231704	0.274151	0.402656	0.099160	0.101229	0.396955	
31000	71.353907	3	0.100020	0.405068	0.400137	0.094775	0.242333	0.234236	0.252105	0.271326	0.402656	0.099160	0.101229	0.396955	0.100020	0.405068	0.400137	0.094775	0.242333	0.234236	0.252105	0.271326	0.402656	0.099160	0.101229	0.396955	
32000	71.353907	3	0.103037	0.396667	0.411099	0.089197	0.254150	0.234055	0.252786	0.259009	0.400680	0.098246	0.097353	0.403721	0.103037	0.396667	0.411099	0.089197	0.254150	0.234055	0.252786	0.259009	0.400680	0.098246	0.097353	0.403721	
33000	71.353907	3	0.099006	0.404075	0.399190	0.097729	0.256565	0.245246	0.245809	0.252380	0.391465	0.099134	0.099178	0.410224	0.099006	0.404075	0.399190	0.097729	0.256565	0.245246	0.245809	0.252380	0.391465	0.099134	0.099178	0.410224	
34000	71.353907	3	0.099006	0.404075	0.399190	0.097729	0.253686	0.242983	0.244043	0.259289	0.391465	0.099134	0.099178	0.410224	0.099006	0.404075	0.399190	0.097729	0.253686	0.242983	0.244043	0.259289	0.391465	0.099134	0.099178	0.410224	
35000	71.353907	3	0.099006	0.404075	0.399190	0.097729	0.247759	0.223222	0.244550	0.284468	0.391465	0.099134	0.099178	0.410224	0.099006	0.404075	0.399190	0.097729	0.247759	0.223222	0.244550	0.284468	0.391465	0.099134	0.099178	0.410224	
36000	71.353907	3	0.105700	0.393699	0.401630	0.098971	0.244662	0.264083	0.235812	0.255443	0.391465	0.099134	0.099178	0.410224	0.105700	0.393699	0.401630	0.098971	0.244662	0.264083	0.235812	0.255443	0.391465	0.099134	0.099178	0.410224	
37000	71.353907	3	0.102090	0.411995	0.396016	0.089899	0.249712	0.239124	0.251688	0.259476	0.397485	0.096276	0.100568	0.405671	0.102090	0.411995	0.396016	0.089899	0.249712	0.239124	0.251688	0.259476	0.397485	0.096276	0.100568	0.405671	
38000	71.353907	3	0.103722	0.388759	0.407598	0.099921	0.245797	0.242918	0.249542	0.261743	0.397485	0.096276	0.100568	0.405671	0.103722	0.388759	0.407598	0.099921	0.245797	0.242918	0.249542	0.261743	0.397485	0.096276	0.100568	0.405671	
39000	71.353907	3	0.103722	0.388759	0.407598	0.099921	0.245797	0.242918	0.249542	0.261743	0.397485	0.096276	0.100568	0.405671	0.103722	0.388759	0.407598	0.099921	0.245797	0.242918	0.249542	0.261743	0.397485	0.096276	0.100568	0.405671	
40000	71.353907	3	0.106266	0.406333	0.388533	0.098868	0.248475	0.230393	0.248188	0.272944	0.397485	0.096276	0.100568	0.405671	0.106266	0.406333	0.388533	0.098868	0.248475	0.230393	0.248188	0.272944	0.397485	0.096276	0.100568	0.405671	
41000	71.353907	3	0.105872	0.409849	0.386543	0.097736	0.248642	0.239115	0.237753	0.274491	0.397485	0.096276	0.100568	0.405671	0.105872	0.409849	0.386543	0.097736	0.248642	0.239115	0.237753	0.274491	0.397485	0.096276	0.100568	0.405671	
42000	71.353907	3	0.105329	0.399904	0.390509	0.104259	0.246902	0.243268	0.233589	0.276241	0.397485	0.096276	0.100568	0.405671	0.105329	0.399904	0.390509	0.104259	0.246902	0.243268	0.233589	0.276241	0.397485	0.096276	0.100568	0.405671	
43000	71.353907	3	0.105329	0.399904	0.390509	0.104259	0.260941	0.236963	0.242607	0.259488	0.397485	0.096276	0.100568	0.405671	0.105329	0.399904	0.390509	0.104259	0.260941	0.236963	0.242607	0.259488	0.397485	0.096276	0.100568	0.405671	
44000	71.353907	3	0.102376	0.399750	0.399417	0.098458	0.245170	0.238285	0.237445	0.279101	0.403263	0.097101	0.101478	0.398158	0.102376	0.399750	0.399417	0.098458	0.245170	0.238285	0.237445	0.279101	0.403263	0.097101	0.101478	0.398158	
45000	71.353907	3	0.102376	0.399750	0.399417	0.098458	0.266476	0.240237	0.244234	0.249054	0.396095	0.095108	0.102999	0.405797	0.102376	0.399750	0.399417	0.098458	0.266476	0.240237	0.244234	0.249054	0.396095	0.095108	0.102999	0.405797	
46000	71.353907	3	0.100384	0.403033	0.393254	0.103328	0.262526	0.227470	0.244778	0.265226	0.396095	0.095108	0.102999	0.405797	0.100384	0.403033	0.393254	0.103328	0.262526	0.227470	0.244778	0.265226	0.396095	0.095108	0.102999	0.405797	
47000	71.353907	3	0.101464	0.391283	0.408412	0.098841	0.255601	0.239222	0.242330	0.262847	0.402321	0.096086	0.100006	0.401587	0.101464	0.391283	0.408412	0.098841	0.255601	0.239222	0.242330	0.262847	0.402321	0.096086	0.100006	0.401587	
48000	71.353907	3	0.107517	0.393361	0.399023	0.100099	0.247877	0.244008	0.243974	0.264140	0.402321	0.096086	0.100006	0.401587	0.107517	0.393361	0.399023	0.100099	0.247877	0.244008	0.243974	0.264140	0.402321	0.096086	0.100006	0.401587	
49000	71.353907	3	0.101461	0.403657	0.393437	0.101445	0.248337	0.247626	0.228289	0.275748	0.398850	0.095304	0.102833	0.403013	0.101461	0.403657	0.393437	0.101445	0.248337	0.247626	0.228289	0.275748	0.398850	0.095304	0.102833	0.403013	
50000	71.353907	3	0.101461	0.403657	0.393437	0.101445	0.249051	0.248737	0.238968	0.263243	0.398850	0.095304	0.102833	0.403013	0.101461	0.403657	0.393437	0.101445	0.249051	0.248737	0.238968	0.263243	0.398850	0.095304	0.102833	0.403013	
51000	71.353907	3	0.101461	0.403657	0.393437	0.101445	0.245395	0.250628	0.239235	0.264743	0.398850	0.095304	0.102833	0.403013	0.101461	0.403657	0.393437	0.101445	0.245395	0.250628	0.239235	0.264743	0.398850	0.095304	0.102833	0.403013	
52000	71.353907	3	0.105038	0.392022	0.401477	0.101463	0.253365	0.237102	0.234320	0.275213	0.398850	0.095304	0.102833	0.403013	0.105038	0.392022	0.401477	0.101463	0.253365	0.237102	0.234320	0.275213	0.398850	0.095304	0.102833	0.403013	
53000	71.353907	3	0.101140	0.397964	0.400401	0.100495	0.240600	0.241347	0.246592	0.271461	0.400379	0.096405	0.104937	0.398279	0.101140	0.397964	0.400401	0.100495	0.240600	0.241347	0.246592	0.271461	0.400379	0.096405	0.104937	0.398279	
54000	71.353907	3	0.101140	0.397964	0.400401	0.100495	0.248359	0.249101	0.248684	0.253857	0.404796	0.100116	0.101196	0.393893	0.101140	0.397964	0.400401	0.100495	0.248359	0.249101	0.248684	0.253857	0.404796	0.100116	0.101196	0.393893	
55000	71.353907	3	0.107703	0.403697	0.388157	0.100443	0.237447	0.249130	0.245404	0.268019	0.392751	0.100894	0.094797	0.411559	0.107703	0.403697	0.388157	0.100443	0.237447	0.249130	0.245404	0.268019	0.392751	0.100894	0.094797	0.411559	
56000	71.353907	3	0.107895	0.391960	0.393284	0.106862	0.245018	0.254250	0.239861	0.260871	0.400063	0.098983	0.096107	0.404847	0.107895	0.391960	0.393284	0.106862	0.245018	0.254250	0.239861	0.260871	0.400063	0.098983	0.096107	0.404847	
57000	71.353907	3	0.101402	0.396394	0.400027	0.102176	0.247452	0.265134	0.222667	0.264746	0.393873	0.098919	0.096814	0.410394	0.101402	0.396394	0.400027	0.102176	0.247452	0.265134	0.222667	0.264746	0.393873	0.098919	0.096814	0.410394	
58000	71.353907	3	0.104168	0.403089	0.398238	0.094505	0.259581	0.238324	0.230949	0.271147	0.397443	0.099481	0.100282	0.402794	0.104168	0.403089	0.398238	0.094505	0.259581	0.238324	0.230949	0.271147	0.397443	0.099481	0.100282	0.402794	
59000	71.353907	3	0.104884	0.410736	0.388704	0.095676	0.261348	0.249362	0.230826	0.258464	0.403845	0.097619	0.103414	0.395121	0.104884	0.410736	0.388704	0.095676	0.261348	0.249362	0.230826	0.258464	0.403845	0.097619	0.103414	0.395121	
60000	71.353907	3	0.107353	0.406434	0.391107	0.095106	0.257858	0.251000	0.229626	0.261517	0.386268	0.097614	0.105554	0.410564	0.107353	0.406434	0.391107	0.095106	0.257858	0.251000	0.229626	0.261517	0.386268	0.097614	0.105554	0.410564	
61000	71.353907	3	0.106798	0.396949	0.404543	0.091710	0.251429	0.242422	0.253936	0.252212	0.404611	0.091822	0.104030	0.399537	0.106798	0.396949	0.404543	0.091710	0.251429	0.242422	0.253936	0.252212	0.404611	0.091822	0.104030	0.399537	
62000	71.353907	3	0.100230	0.404288	0.406157	0.089324	0.256979	0.252209	0.236058	0.254754	0.399652	0.097715	0.099522	0.403111	0.100230	0.404288	0.406157	0.089324	0.256979	0.252209	0.236058	0.254754	0.399652	0.097715	0.099522	0.403111	
63000	71.353907	3	0.100474	0.407330	0.392480	0.099717	0.259885	0.231939	0.255355	0.252821	0.399652	0.097715	0.099522	0.403111	0.100474	0.407330	0.392480	0.099717	0.259885	0.231939	0.255355	0.252821	0.399652	0.097715	0.099522	0.403111	
64000	71.353907	3	0.104182	0.398288	0.399610	0.097919	0.253919	0.242627	0.241942	0.261511	0.390676	0.099565	0.102948	0.406811	0.104182	0.398288	0.399610	0.097919	0.253919	0.242627	0.241942	0.261511	0.390676	0.099565	0.102948	0.406811	
65000	71.353907	3	0.104182	0.398288	0.399610	0.097919	0.258818	0.234588	0.245089	0.261504	0.390676	0.099565	0.102948	0.406811	0.104182	0.398288	0.399610	0.097919	0.258818	0.234588	0.245089	0.261504	0.390676	0.099565	0.102948	0.406811	
66000	71.353907	3	0.101753	0.399087	0.400199	0.098961	0.256686	0.239044	0.245094	0.259176	0.392766	0.099391	0.097424	0.410419	0.101753	0.399087	0.400199	0.098961	0.256686	0.239044	0.245094	0.259176	0.392766	0.099391	0.097424	0.410419	
67000	71.353907	3	0.101753	0.399087	0.400199	0.098961	0.258968	0.236105	0.243879	0.261047	0.397585	0.098543	0.097916	0.405956	0.101753	0.399087	0.400199	0.098961	0.258968	0.236105	0.243879	0.261047	0.397585	0.098543	0.097916	0.405956	
68000	71.353907	3	0.101753	0.399087	0.400199	0.098961	0.267862	0.247921	0.233976	0.250241	0.397585	0.098543	0.097916	0.405956	0.101753	0.399087	0.400199	0.098961	0.267862	0.247921	0.233976	0.250241	0.397585	0.098543	0.097916	0.405956	
69000	71.353907	3	0.102998	0.404150	0.398077	0.094774	0.249390	0.245127	0.236556	0.268927	0.397585	0.098543	0.097916	0.405956	0.102998	0.404150	0.398077	0.094774	0.249390	0.245127	0.236556	0.268927	0.397585	0.098543	0.097916	0.405956	
70000	71.353907	3	0.102998	0.404150	0.398077	0.094774	0.252169	0.243991	0.242956	0.260884	0.397585	0.098543	0.097916	0.405956	0.102998	0.404150	0.398077	0.094774	0.252169	0.243991	0.242956	0.260884	0.397585	0.098543	0.097916	0.405956	
71000	71.353907	3	0.111061	0.396737	0.393830	0.098372	0.252354	0.238110	0.252754	0.256782	0.399726	0.102627	0.100976	0.396671	0.111061	0.396737	0.393830	0.098372	0.252354	0.238110	0.252754	0.256782	0.399726	0.102627	0.100976	0.396671	
72000	71.353907	3	0.104789	0.400967	0.398284	0.095960	0.250642	0.249549	0.238464	0.261345	0.399726	0.102627	0.100976	0.396671	0.104789	0.400967	0.398284	0.095960	0.250642	0.249549	0.238464	0.261345	0.399726	0.102627	0.100976	0.396671	
73000	71.353907	3	0.105282	0.395352	0.402606	0.096760	0.254237	0.250656	0.237821	0.257286	0.399726	0.102627	0.100976	0.396671	0.105282	0.395352	0.402606	0.096760	0.254237	0.250656	0.237821	0.257286	0.399726	0.102627	0.100976	0.396671	
74000	71.353907	3	0.105282	0.395352	0.402606	0.096760	0.265839	0.232763	0.238398	0.262999	0.399726	0.102627	0.100976	0.396671	0.105282	0.395352	0.402606	0.096760	0.265839	0.232763	0.238398	0.262999	0.399726	0.102627	0.100976	0.396671	
75000	71.353907	3	0.105282	0.395352	0.402606	0.096760	0.246149	0.236841	0.244053	0.272956	0.399726	0.102627	0.100976	0.396671	0.105282	0.395352	0.402606	0.096760	0.246149	0.236841	0.244053	0.272956	0.399726	0.102627	0.100976	0.396671	
76000	71.353907	3	0.101678	0.397363	0.407844	0.093115	0.248193	0.257439	0.240542	0.253826	0.389256	0.104245	0.101540	0.404959	0.101678	0.397363	0.407844	0.093115	0.248193	0.257439	0.240542	0.253826	0.389256	0.104245	0.101540	0.404959	
77000	71.353907	3	0.101402	0.402086	0.397785	0.098727	0.254769	0.242552	0.246590	0.256090	0.401695	0.099267	0.099686	0.399353	0.101402	0.402086	0.397785	0.098727	0.254769	0.242552	0.246590	0.256090	0.401695	0.099267	0.099686	0.399353	
78000	71.353907	3	0.101402	0.402086	0.397785	0.098727	0.272832	0.245515	0.230585	0.251068	0.401695	0.099267	0.099686	0.399353	0.101402	0.402086	0.397785	0.098727	0.272832	0.245515	0.230585	0.251068	0.401695	0.099267	0.099686	0.399353	
79000	71.353907	3	0.101402	0.402086	0.397785	0.098727	0.252394	0.241172	0.245964	0.260470	0.401695	0.099267	0.099686	0.399353	0.101402	0.402086	0.397785	0.098727	0.252394	0.241172	0.245964	0.260470	0.401695	0.099267	0.099686	0.399353	
80000	71.353907	3	0.100640	0.401880	0.396129	0.101351	0.255548	0.230442	0.251227	0.262783	0.395352	0.099208	0.100445	0.404995	0.100640	0.401880	0.396129	0.101351	0.255548	0.230442	0.251227	0.262783	0.395352	0.099208	0.100445	0.404995	
81000	71.353907	3	0.100640	0.401880	0.396129	0.101351	0.250607	0.249399	0.237041	0.262954	0.395352	0.099208	0.100445	0.404995	0.100640	0.401880	0.396129	0.101351	0.250607	0.249399	0.237041	0.262954	0.395352	0.099208	0.100445	0.404995	
82000	71.353907	3	0.100640	0.401880	0.396129	0.101351	0.250973	0.241413	0.239978	0.267636	0.395352	0.099208	0.100445	0.404995	0.100640	0.401880	0.396129	0.101351	0.250973	0.241413	0.239978	0.267636	0.395352	0.099208	0.100445	0.404995	
83000	71.353907	3	0.100640	0.401880	0.396129	0.101351	0.249400	0.242356	0.244437	0.263808	0.395352	0.099208	0.100445	0.404995	0.100640	0.401880	0.396129	0.101351	0.249400	0.242356	0.244437	0.263808	0.395352	0.099208	0.100445	0.404995	
84000	71.353907	3	0.104741	0.406789	0.392751	0.095719	0.254902	0.238566	0.249772	0.256760	0.391905	0.100248	0.100002	0.407846	0.104741	0.406789	0.392751	0.095719	0.254902	0.238566	0.249772	0.256760	0.391905	0.100248	0.100002	0.407846	
85000	71.353907	3	0.102753	0.391831	0.411193	0.094223	0.237656	0.248820	0.235963	0.277562	0.391905	0.100248	0.100002	0.407846	0.102753	0.391831	0.411193	0.094223	0.237656	0.248820	0.235963	0.277562	0.391905	0.100248	0.100002	0.407846	
86000	71.353907	3	0.103173	0.396246	0.398328	0.102253	0.251180	0.233078	0.247021	0.268721	0.391905	0.100248	0.100002	0.407846	0.103173	0.396246	0.398328	0.102253	0.251180	0.233078	0.247021	0.268721	0.391905	0.100248	0.100002	0.407846	
87000	71.353907	3	0.098655	0.408694	0.395076	0.097574	0.238313	0.251300	0.247373	0.263014	0.397977	0.100311	0.102236	0.399477	0.098655	0.408694	0.395076	0.097574	0.238313	0.251300	0.247373	0.263014	0.397977	0.100311	0.102236	0.399477	
88000	71.353907	3	0.098655	0.408694	0.395076	0.097574	0.253962	0.243953	0.233576	0.268509	0.397977	0.100311	0.102236	0.399477	0.098655	0.408694	0.395076	0.097574	0.253962	0.243953	0.233576	0.268509	0.397977	0.100311	0.102236	0.399477	
89000	71.353907	3	0.105199	0.382926	0.412075	0.099801	0.245692	0.244457	0.244617	0.265234	0.397977	0.100311	0.102236	0.399477	0.105199	0.382926	0.412075	0.099801	0.245692	0.244457	0.244617	0.265234	0.397977	0.100311	0.102236	0.399477	
90000	71.353907	3	0.101728	0.395840	0.406501	0.095931	0.254262	0.244857	0.235181	0.265700	0.397977	0.100311	0.102236	0.399477	0.101728	0.395840	0.406501	0.095931	0.254262	0.244857	0.235181	0.265700	0.397977	0.100311	0.102236	0.399477	
91000	71.353907	3	0.097084	0.404768	0.401708	0.096441	0.244640	0.242165	0.242197	0.270999	0.397977	0.100311	0.102236	0.399477	0.097084	0.404768	0.401708	0.096441	0.244640	0.242165	0.242197	0.270999	0.397977	0.100311	0.102236	0.399477	
92000	71.353907	3	0.101754	0.396506	0.401255	0.100485	0.245545	0.246999	0.248927	0.258530	0.397977	0.100311	0.102236	0.399477	0.101754	0.396506	0.401255	0.100485	0.245545	0.246999	0.248927	0.258530	0.397977	0.100311	0.102236	0.399477	
93000	71.353907	3	0.101754	0.396506	0.401255	0.100485	0.257650	0.233617	0.231924	0.276809	0.399072	0.100685	0.101432	0.398811	0.101754	0.396506	0.401255	0.100485	0.257650	0.233617	0.231924	0.276809	0.399072	0.100685	0.101432	0.398811	
94000	71.353907	3	0.101754	0.396506	0.401255	0.100485	0.246959	0.233144	0.248313	0.271584	0.399072	0.100685	0.101432	0.398811	0.101754	0.396506	0.401255	0.100485	0.246959	0.233144	0.248313	0.271584	0.399072	0.100685	0.101432	0.398811	
95000	71.353907	3	0.101754	0.396506	0.401255	0.100485	0.252446	0.243152	0.241913	0.262488	0.394498	0.100576	0.102614	0.402311	0.101754	0.396506	0.401255	0.100485	0.252446	0.243152	0.241913	0.262488	0.394498	0.100576	0.102614	0.402311	
96000	71.353907	3	0.099288	0.407120	0.399728	0.093864	0.252446	0.243152	0.241913	0.262488	0.394498	0.100576	0.102614	0.402311	0.099288	0.407120	0.399728	0.093864	0.252446	0.243152	0.241913	0.262488	0.394498	0.100576	0.102614	0.402311	
97000	71.353907	3	0.105287	0.395970	0.398996	0.099747	0.247807	0.236958	0.249204	0.266031	0.394498	0.100576	0.102614	0.402311	0.105287	0.395970	0.398996	0.099747	0.247807	0.236958	0.249204	0.266031	0.394498	0.100576	0.102614	0.402311	
98000	71.353907	3	0.105287	0.395970	0.398996	0.099747	0.245035	0.242644	0.243614	0.268707	0.394014	0.099020	0.102142	0.404824	0.105287	0.395970	0.398996	0.099747	0.245035	0.242644	0.243614	0.268707	0.394014	0.099020	0.102142	0.404824	
99000	71.353907	3	0.100873	0.401392	0.396067	0.101668	0.257640	0.237273	0.241500	0.263587	0.394014	0.099020	0.102142	0.404824	0.100873	0.401392	0.396067	0.101668	0.257640	0.237273	0.241500	0.263587	0.394014	0.099020	0.102142	0.404824	
100000	71.353907	3	0.100873	0.401392	0.396067	0.101668	0.244389	0.242859	0.248719	0.264033	0.394014	0.099020	0.102142	0.404824	0.100873	0.401392	0.396067	0.101668	0.244389	0.242859	0.248719	0.264033	0.394014	0.099020	0.102142	0.404824	
101000	71.353907	3	0.100873	0.401392	0.396067	0.101668	0.255632	0.239302	0.243802	0.261263	0.394347	0.103504	0.098040	0.404109	0.100873	0.401392	0.396067	0.101668	0.255632	0.239302	0.243802	0.261263	0.394347	0.103504	0.098040	0.404109	
102000	71.353907	3	0.100873	0.401392	0.396067	0.101668	0.251827	0.247086	0.233793	0.267294	0.394347	0.103504	0.098040	0.404109	0.100873	0.401392	0.396067	0.101668	0.251827	0.247086	0.233793	0.267294	0.394347	0.103504	0.098040	0.404109	
103000	71.353907	3	0.099664	0.387794	0.410490	0.102052	0.249458	0.231156	0.241072	0.278314	0.385903	0.100629	0.101724	0.411745	0.099664	0.387794	0.410490	0.102052	0.249458	0.231156	0.241072	0.278314	0.385903	0.100629	0.101724	0.411745	
