Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	71.353907	3	0.096973	0.412180	0.389432	0.101414	0.263118	0.243443	0.246437	0.247002	0.397322	0.103647	0.105209	0.393823	0.096973	0.412180	0.389432	0.101414	0.263118	0.243443	0.246437	0.247002	0.397322	0.103647	0.105209	0.393823	
12000	71.353907	3	0.096973	0.412180	0.389432	0.101414	0.259930	0.244264	0.246127	0.249679	0.397322	0.103647	0.105209	0.393823	0.096973	0.412180	0.389432	0.101414	0.259930	0.244264	0.246127	0.249679	0.397322	0.103647	0.105209	0.393823	
13000	71.353907	3	0.098876	0.412034	0.388815	0.100274	0.272735	0.243383	0.253334	0.230549	0.397322	0.103647	0.105209	0.393823	0.098876	0.412034	0.388815	0.100274	0.272735	0.243383	0.253334	0.230549	0.397322	0.103647	0.105209	0.393823	
14000	71.353907	3	0.096808	0.408531	0.396680	0.097980	0.241872	0.236071	0.263832	0.258225	0.397322	0.103647	0.105209	0.393823	0.096808	0.408531	0.396680	0.097980	0.241872	0.236071	0.263832	0.258225	0.397322	0.103647	0.105209	0.393823	
15000	71.353907	3	0.100101	0.403591	0.392138	0.104169	0.251653	0.252446	0.245675	0.250226	0.397322	0.103647	0.105209	0.393823	0.100101	0.403591	0.392138	0.104169	0.251653	0.252446	0.245675	0.250226	0.397322	0.103647	0.105209	0.393823	
16000	71.353907	3	0.095246	0.412477	0.397691	0.094586	0.270631	0.234962	0.251765	0.242642	0.397322	0.103647	0.105209	0.393823	0.095246	0.412477	0.397691	0.094586	0.270631	0.234962	0.251765	0.242642	0.397322	0.103647	0.105209	0.393823	
17000	71.353907	3	0.101285	0.399029	0.396793	0.102894	0.272603	0.241190	0.243861	0.242346	0.397322	0.103647	0.105209	0.393823	0.101285	0.399029	0.396793	0.102894	0.272603	0.241190	0.243861	0.242346	0.397322	0.103647	0.105209	0.393823	
18000	71.353907	3	0.096356	0.407523	0.395106	0.101014	0.263542	0.229828	0.244350	0.262279	0.397322	0.103647	0.105209	0.393823	0.096356	0.407523	0.395106	0.101014	0.263542	0.229828	0.244350	0.262279	0.397322	0.103647	0.105209	0.393823	
19000	71.353907	3	0.098629	0.405818	0.398434	0.097119	0.249082	0.255881	0.248139	0.246899	0.397322	0.103647	0.105209	0.393823	0.098629	0.405818	0.398434	0.097119	0.249082	0.255881	0.248139	0.246899	0.397322	0.103647	0.105209	0.393823	
20000	71.353907	3	0.098629	0.405818	0.398434	0.097119	0.260401	0.234983	0.244869	0.259747	0.397322	0.103647	0.105209	0.393823	0.098629	0.405818	0.398434	0.097119	0.260401	0.234983	0.244869	0.259747	0.397322	0.103647	0.105209	0.393823	
21000	71.353907	3	0.097110	0.404785	0.397865	0.100240	0.264094	0.237020	0.250383	0.248503	0.400585	0.102060	0.103849	0.393506	0.097110	0.404785	0.397865	0.100240	0.264094	0.237020	0.250383	0.248503	0.400585	0.102060	0.103849	0.393506	
22000	71.353907	3	0.094858	0.411513	0.395798	0.097831	0.257354	0.238934	0.255102	0.248609	0.400957	0.100233	0.106890	0.391921	0.094858	0.411513	0.395798	0.097831	0.257354	0.238934	0.255102	0.248609	0.400957	0.100233	0.106890	0.391921	
23000	71.353907	3	0.103788	0.397406	0.402406	0.096399	0.265140	0.238742	0.244423	0.251695	0.400957	0.100233	0.106890	0.391921	0.103788	0.397406	0.402406	0.096399	0.265140	0.238742	0.244423	0.251695	0.400957	0.100233	0.106890	0.391921	
24000	71.353907	3	0.097577	0.404503	0.405049	0.092871	0.267145	0.237919	0.244404	0.250532	0.400957	0.100233	0.106890	0.391921	0.097577	0.404503	0.405049	0.092871	0.267145	0.237919	0.244404	0.250532	0.400957	0.100233	0.106890	0.391921	
25000	71.353907	3	0.099091	0.397352	0.403644	0.099912	0.267145	0.237919	0.244404	0.250532	0.399854	0.100970	0.106091	0.393085	0.099091	0.397352	0.403644	0.099912	0.267145	0.237919	0.244404	0.250532	0.399854	0.100970	0.106091	0.393085	
26000	71.353907	3	0.103268	0.406945	0.389336	0.100451	0.256478	0.241593	0.262609	0.239321	0.397948	0.099791	0.107130	0.395130	0.103268	0.406945	0.389336	0.100451	0.256478	0.241593	0.262609	0.239321	0.397948	0.099791	0.107130	0.395130	
27000	71.353907	3	0.104301	0.402565	0.394780	0.098354	0.275848	0.240468	0.243865	0.239819	0.397948	0.099791	0.107130	0.395130	0.104301	0.402565	0.394780	0.098354	0.275848	0.240468	0.243865	0.239819	0.397948	0.099791	0.107130	0.395130	
28000	71.353907	3	0.097280	0.411480	0.395385	0.095855	0.263673	0.238764	0.242407	0.255157	0.397948	0.099791	0.107130	0.395130	0.097280	0.411480	0.395385	0.095855	0.263673	0.238764	0.242407	0.255157	0.397948	0.099791	0.107130	0.395130	
29000	71.353907	3	0.097280	0.411480	0.395385	0.095855	0.263517	0.211137	0.278871	0.246474	0.397948	0.099791	0.107130	0.395130	0.097280	0.411480	0.395385	0.095855	0.263517	0.211137	0.278871	0.246474	0.397948	0.099791	0.107130	0.395130	
30000	71.353907	3	0.097280	0.411480	0.395385	0.095855	0.269306	0.231613	0.258918	0.240164	0.397948	0.099791	0.107130	0.395130	0.097280	0.411480	0.395385	0.095855	0.269306	0.231613	0.258918	0.240164	0.397948	0.099791	0.107130	0.395130	
31000	71.353907	3	0.095077	0.395718	0.409207	0.099999	0.255448	0.252523	0.247758	0.244271	0.397948	0.099791	0.107130	0.395130	0.095077	0.395718	0.409207	0.099999	0.255448	0.252523	0.247758	0.244271	0.397948	0.099791	0.107130	0.395130	
32000	71.353907	3	0.095228	0.400970	0.405975	0.097827	0.261293	0.235613	0.252516	0.250579	0.397948	0.099791	0.107130	0.395130	0.095228	0.400970	0.405975	0.097827	0.261293	0.235613	0.252516	0.250579	0.397948	0.099791	0.107130	0.395130	
33000	71.353907	3	0.095228	0.400970	0.405975	0.097827	0.267378	0.230421	0.253007	0.249194	0.397948	0.099791	0.107130	0.395130	0.095228	0.400970	0.405975	0.097827	0.267378	0.230421	0.253007	0.249194	0.397948	0.099791	0.107130	0.395130	
34000	71.353907	3	0.097733	0.403595	0.404190	0.094481	0.272285	0.217752	0.250738	0.259225	0.397948	0.099791	0.107130	0.395130	0.097733	0.403595	0.404190	0.094481	0.272285	0.217752	0.250738	0.259225	0.397948	0.099791	0.107130	0.395130	
35000	71.353907	3	0.097733	0.403595	0.404190	0.094481	0.246368	0.248628	0.241979	0.263025	0.399395	0.099952	0.103036	0.397617	0.097733	0.403595	0.404190	0.094481	0.246368	0.248628	0.241979	0.263025	0.399395	0.099952	0.103036	0.397617	
36000	71.353907	3	0.101965	0.420980	0.384905	0.092151	0.266540	0.227912	0.264194	0.241354	0.399395	0.099952	0.103036	0.397617	0.101965	0.420980	0.384905	0.092151	0.266540	0.227912	0.264194	0.241354	0.399395	0.099952	0.103036	0.397617	
37000	71.353907	3	0.100871	0.412224	0.393738	0.093168	0.249763	0.246769	0.242493	0.260975	0.399395	0.099952	0.103036	0.397617	0.100871	0.412224	0.393738	0.093168	0.249763	0.246769	0.242493	0.260975	0.399395	0.099952	0.103036	0.397617	
38000	71.353907	3	0.100871	0.412224	0.393738	0.093168	0.249636	0.236971	0.263302	0.250090	0.402584	0.102413	0.106612	0.388391	0.100871	0.412224	0.393738	0.093168	0.249636	0.236971	0.263302	0.250090	0.402584	0.102413	0.106612	0.388391	
39000	71.353907	3	0.095897	0.408000	0.398059	0.098045	0.252696	0.250250	0.252656	0.244397	0.395888	0.103745	0.106875	0.393492	0.095897	0.408000	0.398059	0.098045	0.252696	0.250250	0.252656	0.244397	0.395888	0.103745	0.106875	0.393492	
40000	71.353907	3	0.090523	0.419171	0.388454	0.101852	0.270940	0.242357	0.244352	0.242352	0.395888	0.103745	0.106875	0.393492	0.090523	0.419171	0.388454	0.101852	0.270940	0.242357	0.244352	0.242352	0.395888	0.103745	0.106875	0.393492	
41000	71.353907	3	0.095528	0.403162	0.401039	0.100271	0.273597	0.229055	0.243282	0.254066	0.395888	0.103745	0.106875	0.393492	0.095528	0.403162	0.401039	0.100271	0.273597	0.229055	0.243282	0.254066	0.395888	0.103745	0.106875	0.393492	
42000	71.353907	3	0.095528	0.403162	0.401039	0.100271	0.249871	0.250429	0.254101	0.245599	0.395888	0.103745	0.106875	0.393492	0.095528	0.403162	0.401039	0.100271	0.249871	0.250429	0.254101	0.245599	0.395888	0.103745	0.106875	0.393492	
43000	71.353907	3	0.097497	0.416324	0.385347	0.100833	0.266267	0.241615	0.246875	0.245243	0.395888	0.103745	0.106875	0.393492	0.097497	0.416324	0.385347	0.100833	0.266267	0.241615	0.246875	0.245243	0.395888	0.103745	0.106875	0.393492	
44000	71.353907	3	0.104913	0.401519	0.393178	0.100391	0.254882	0.245688	0.248356	0.251075	0.395888	0.103745	0.106875	0.393492	0.104913	0.401519	0.393178	0.100391	0.254882	0.245688	0.248356	0.251075	0.395888	0.103745	0.106875	0.393492	
45000	71.353907	3	0.102340	0.408817	0.386152	0.102692	0.260398	0.254805	0.235269	0.249528	0.399352	0.102436	0.102700	0.395512	0.102340	0.408817	0.386152	0.102692	0.260398	0.254805	0.235269	0.249528	0.399352	0.102436	0.102700	0.395512	
46000	71.353907	3	0.102542	0.400905	0.394155	0.102398	0.269254	0.228561	0.252674	0.249511	0.399352	0.102436	0.102700	0.395512	0.102542	0.400905	0.394155	0.102398	0.269254	0.228561	0.252674	0.249511	0.399352	0.102436	0.102700	0.395512	
47000	71.353907	3	0.095426	0.408801	0.398229	0.097545	0.268667	0.237267	0.230114	0.263951	0.399352	0.102436	0.102700	0.395512	0.095426	0.408801	0.398229	0.097545	0.268667	0.237267	0.230114	0.263951	0.399352	0.102436	0.102700	0.395512	
48000	71.353907	3	0.104639	0.401999	0.398006	0.095356	0.273600	0.219968	0.242882	0.263551	0.399352	0.102436	0.102700	0.395512	0.104639	0.401999	0.398006	0.095356	0.273600	0.219968	0.242882	0.263551	0.399352	0.102436	0.102700	0.395512	
49000	71.353907	3	0.101930	0.406895	0.395965	0.095211	0.254227	0.240046	0.256235	0.249492	0.399352	0.102436	0.102700	0.395512	0.101930	0.406895	0.395965	0.095211	0.254227	0.240046	0.256235	0.249492	0.399352	0.102436	0.102700	0.395512	
50000	71.353907	3	0.099416	0.411732	0.389531	0.099321	0.262304	0.229639	0.263436	0.244621	0.399352	0.102436	0.102700	0.395512	0.099416	0.411732	0.389531	0.099321	0.262304	0.229639	0.263436	0.244621	0.399352	0.102436	0.102700	0.395512	
51000	71.353907	3	0.096727	0.417087	0.388812	0.097374	0.255980	0.245432	0.251014	0.247573	0.399352	0.102436	0.102700	0.395512	0.096727	0.417087	0.388812	0.097374	0.255980	0.245432	0.251014	0.247573	0.399352	0.102436	0.102700	0.395512	
52000	71.353907	3	0.098693	0.417163	0.388332	0.095813	0.272627	0.243355	0.241988	0.242030	0.398617	0.104038	0.101618	0.395727	0.098693	0.417163	0.388332	0.095813	0.272627	0.243355	0.241988	0.242030	0.398617	0.104038	0.101618	0.395727	
53000	71.353907	3	0.098693	0.417163	0.388332	0.095813	0.253439	0.228024	0.268512	0.250026	0.399876	0.102062	0.103563	0.394499	0.098693	0.417163	0.388332	0.095813	0.253439	0.228024	0.268512	0.250026	0.399876	0.102062	0.103563	0.394499	
54000	71.353907	3	0.099945	0.414324	0.386902	0.098830	0.267464	0.229186	0.255862	0.247488	0.399876	0.102062	0.103563	0.394499	0.099945	0.414324	0.386902	0.098830	0.267464	0.229186	0.255862	0.247488	0.399876	0.102062	0.103563	0.394499	
55000	71.353907	3	0.097828	0.410087	0.390311	0.101774	0.254476	0.241088	0.248507	0.255929	0.404884	0.100622	0.103350	0.391144	0.097828	0.410087	0.390311	0.101774	0.254476	0.241088	0.248507	0.255929	0.404884	0.100622	0.103350	0.391144	
56000	71.353907	3	0.097828	0.410087	0.390311	0.101774	0.260707	0.248490	0.241003	0.249801	0.407016	0.101243	0.102749	0.388993	0.097828	0.410087	0.390311	0.101774	0.260707	0.248490	0.241003	0.249801	0.407016	0.101243	0.102749	0.388993	
57000	71.353907	3	0.099104	0.408479	0.393183	0.099234	0.258898	0.236259	0.253427	0.251416	0.395380	0.099436	0.103017	0.402168	0.099104	0.408479	0.393183	0.099234	0.258898	0.236259	0.253427	0.251416	0.395380	0.099436	0.103017	0.402168	
58000	71.353907	3	0.099104	0.408479	0.393183	0.099234	0.256407	0.236845	0.263705	0.243044	0.395380	0.099436	0.103017	0.402168	0.099104	0.408479	0.393183	0.099234	0.256407	0.236845	0.263705	0.243044	0.395380	0.099436	0.103017	0.402168	
59000	71.353907	3	0.095338	0.422745	0.388513	0.093404	0.250847	0.243293	0.247113	0.258747	0.397755	0.102714	0.105300	0.394231	0.095338	0.422745	0.388513	0.093404	0.250847	0.243293	0.247113	0.258747	0.397755	0.102714	0.105300	0.394231	
60000	71.353907	3	0.095338	0.422745	0.388513	0.093404	0.266352	0.240320	0.246275	0.247053	0.397755	0.102714	0.105300	0.394231	0.095338	0.422745	0.388513	0.093404	0.266352	0.240320	0.246275	0.247053	0.397755	0.102714	0.105300	0.394231	
61000	71.353907	3	0.095338	0.422745	0.388513	0.093404	0.266668	0.230708	0.245032	0.257592	0.397755	0.102714	0.105300	0.394231	0.095338	0.422745	0.388513	0.093404	0.266668	0.230708	0.245032	0.257592	0.397755	0.102714	0.105300	0.394231	
62000	71.353907	3	0.099205	0.421283	0.383532	0.095981	0.246700	0.231319	0.269089	0.252891	0.397755	0.102714	0.105300	0.394231	0.099205	0.421283	0.383532	0.095981	0.246700	0.231319	0.269089	0.252891	0.397755	0.102714	0.105300	0.394231	
63000	71.353907	3	0.093998	0.408446	0.403017	0.094540	0.268892	0.230725	0.251866	0.248517	0.397083	0.093056	0.104193	0.405667	0.093998	0.408446	0.403017	0.094540	0.268892	0.230725	0.251866	0.248517	0.397083	0.093056	0.104193	0.405667	
64000	71.353907	3	0.093998	0.408446	0.403017	0.094540	0.273723	0.235060	0.241463	0.249755	0.386536	0.100590	0.106863	0.406011	0.093998	0.408446	0.403017	0.094540	0.273723	0.235060	0.241463	0.249755	0.386536	0.100590	0.106863	0.406011	
65000	71.353907	3	0.093755	0.408012	0.405196	0.093037	0.258708	0.234729	0.249084	0.257479	0.386536	0.100590	0.106863	0.406011	0.093755	0.408012	0.405196	0.093037	0.258708	0.234729	0.249084	0.257479	0.386536	0.100590	0.106863	0.406011	
66000	71.353907	3	0.102544	0.403561	0.398258	0.095637	0.254856	0.231541	0.254605	0.258997	0.388261	0.102239	0.106942	0.402558	0.102544	0.403561	0.398258	0.095637	0.254856	0.231541	0.254605	0.258997	0.388261	0.102239	0.106942	0.402558	
67000	71.353907	3	0.102544	0.403561	0.398258	0.095637	0.256660	0.257949	0.254060	0.231332	0.399866	0.105193	0.105260	0.389681	0.102544	0.403561	0.398258	0.095637	0.256660	0.257949	0.254060	0.231332	0.399866	0.105193	0.105260	0.389681	
68000	71.353907	3	0.104555	0.407334	0.393806	0.094305	0.264793	0.230023	0.262892	0.242292	0.393444	0.111368	0.106302	0.388886	0.104555	0.407334	0.393806	0.094305	0.264793	0.230023	0.262892	0.242292	0.393444	0.111368	0.106302	0.388886	
69000	71.353907	3	0.099509	0.414480	0.387917	0.098094	0.274989	0.232934	0.256419	0.235658	0.393444	0.111368	0.106302	0.388886	0.099509	0.414480	0.387917	0.098094	0.274989	0.232934	0.256419	0.235658	0.393444	0.111368	0.106302	0.388886	
70000	71.353907	3	0.104140	0.415096	0.389738	0.091026	0.261419	0.240017	0.263241	0.235322	0.399095	0.108111	0.106302	0.386491	0.104140	0.415096	0.389738	0.091026	0.261419	0.240017	0.263241	0.235322	0.399095	0.108111	0.106302	0.386491	
71000	71.353907	3	0.103820	0.402300	0.392162	0.101718	0.260675	0.239279	0.254002	0.246044	0.396050	0.102471	0.098516	0.402963	0.103820	0.402300	0.392162	0.101718	0.260675	0.239279	0.254002	0.246044	0.396050	0.102471	0.098516	0.402963	
72000	71.353907	3	0.097920	0.413819	0.389250	0.099012	0.250325	0.229664	0.258760	0.261251	0.396050	0.102471	0.098516	0.402963	0.097920	0.413819	0.389250	0.099012	0.250325	0.229664	0.258760	0.261251	0.396050	0.102471	0.098516	0.402963	
73000	71.353907	3	0.104616	0.404752	0.391212	0.099420	0.261162	0.228833	0.251069	0.258937	0.396050	0.102471	0.098516	0.402963	0.104616	0.404752	0.391212	0.099420	0.261162	0.228833	0.251069	0.258937	0.396050	0.102471	0.098516	0.402963	
74000	71.353907	3	0.097955	0.416716	0.390693	0.094636	0.255972	0.224018	0.262541	0.257469	0.394856	0.104520	0.098955	0.401669	0.097955	0.416716	0.390693	0.094636	0.255972	0.224018	0.262541	0.257469	0.394856	0.104520	0.098955	0.401669	
75000	71.353907	3	0.097955	0.416716	0.390693	0.094636	0.276586	0.220806	0.257746	0.244862	0.392255	0.103862	0.101929	0.401954	0.097955	0.416716	0.390693	0.094636	0.276586	0.220806	0.257746	0.244862	0.392255	0.103862	0.101929	0.401954	
76000	71.353907	3	0.097955	0.416716	0.390693	0.094636	0.282458	0.221083	0.245439	0.251020	0.395341	0.102430	0.106017	0.396212	0.097955	0.416716	0.390693	0.094636	0.282458	0.221083	0.245439	0.251020	0.395341	0.102430	0.106017	0.396212	
77000	71.353907	3	0.097955	0.416716	0.390693	0.094636	0.259840	0.223518	0.264226	0.252416	0.395341	0.102430	0.106017	0.396212	0.097955	0.416716	0.390693	0.094636	0.259840	0.223518	0.264226	0.252416	0.395341	0.102430	0.106017	0.396212	
78000	71.353907	3	0.098413	0.404490	0.403274	0.093823	0.249919	0.235491	0.259848	0.254741	0.395341	0.102430	0.106017	0.396212	0.098413	0.404490	0.403274	0.093823	0.249919	0.235491	0.259848	0.254741	0.395341	0.102430	0.106017	0.396212	
79000	71.353907	3	0.097105	0.409142	0.393333	0.100421	0.235489	0.243909	0.285491	0.235111	0.395341	0.102430	0.106017	0.396212	0.097105	0.409142	0.393333	0.100421	0.235489	0.243909	0.285491	0.235111	0.395341	0.102430	0.106017	0.396212	
80000	71.353907	3	0.097105	0.409142	0.393333	0.100421	0.259691	0.234225	0.260295	0.245789	0.398134	0.099250	0.101436	0.401180	0.097105	0.409142	0.393333	0.100421	0.259691	0.234225	0.260295	0.245789	0.398134	0.099250	0.101436	0.401180	
81000	71.353907	3	0.097105	0.409142	0.393333	0.100421	0.257840	0.231936	0.251937	0.258287	0.398134	0.099250	0.101436	0.401180	0.097105	0.409142	0.393333	0.100421	0.257840	0.231936	0.251937	0.258287	0.398134	0.099250	0.101436	0.401180	
82000	71.353907	3	0.097105	0.409142	0.393333	0.100421	0.260330	0.227312	0.258504	0.253854	0.398134	0.099250	0.101436	0.401180	0.097105	0.409142	0.393333	0.100421	0.260330	0.227312	0.258504	0.253854	0.398134	0.099250	0.101436	0.401180	
83000	71.353907	3	0.097105	0.409142	0.393333	0.100421	0.262101	0.226144	0.257005	0.254750	0.401359	0.099548	0.104639	0.394454	0.097105	0.409142	0.393333	0.100421	0.262101	0.226144	0.257005	0.254750	0.401359	0.099548	0.104639	0.394454	
84000	71.353907	3	0.098296	0.411496	0.396766	0.093442	0.280163	0.216450	0.254268	0.249119	0.401359	0.099548	0.104639	0.394454	0.098296	0.411496	0.396766	0.093442	0.280163	0.216450	0.254268	0.249119	0.401359	0.099548	0.104639	0.394454	
85000	71.353907	3	0.095726	0.408763	0.401184	0.094327	0.254340	0.232567	0.253141	0.259952	0.388953	0.102851	0.103569	0.404627	0.095726	0.408763	0.401184	0.094327	0.254340	0.232567	0.253141	0.259952	0.388953	0.102851	0.103569	0.404627	
86000	71.353907	3	0.095726	0.408763	0.401184	0.094327	0.266893	0.229305	0.249580	0.254221	0.388953	0.102851	0.103569	0.404627	0.095726	0.408763	0.401184	0.094327	0.266893	0.229305	0.249580	0.254221	0.388953	0.102851	0.103569	0.404627	
87000	71.353907	3	0.095726	0.408763	0.401184	0.094327	0.235541	0.252474	0.254068	0.257918	0.388953	0.102851	0.103569	0.404627	0.095726	0.408763	0.401184	0.094327	0.235541	0.252474	0.254068	0.257918	0.388953	0.102851	0.103569	0.404627	
88000	71.353907	3	0.095726	0.408763	0.401184	0.094327	0.262288	0.237102	0.251963	0.248647	0.398210	0.097613	0.108150	0.396027	0.095726	0.408763	0.401184	0.094327	0.262288	0.237102	0.251963	0.248647	0.398210	0.097613	0.108150	0.396027	
89000	71.353907	3	0.095726	0.408763	0.401184	0.094327	0.244763	0.246140	0.248850	0.260247	0.398208	0.103944	0.104118	0.393730	0.095726	0.408763	0.401184	0.094327	0.244763	0.246140	0.248850	0.260247	0.398208	0.103944	0.104118	0.393730	
90000	71.353907	3	0.095726	0.408763	0.401184	0.094327	0.271971	0.232067	0.242705	0.253257	0.405784	0.098951	0.099173	0.396092	0.095726	0.408763	0.401184	0.094327	0.271971	0.232067	0.242705	0.253257	0.405784	0.098951	0.099173	0.396092	
91000	71.353907	3	0.097405	0.404025	0.403416	0.095154	0.270046	0.240076	0.237463	0.252414	0.395375	0.100628	0.106968	0.397030	0.097405	0.404025	0.403416	0.095154	0.270046	0.240076	0.237463	0.252414	0.395375	0.100628	0.106968	0.397030	
92000	71.353907	3	0.097405	0.404025	0.403416	0.095154	0.272505	0.228054	0.245792	0.253649	0.395375	0.100628	0.106968	0.397030	0.097405	0.404025	0.403416	0.095154	0.272505	0.228054	0.245792	0.253649	0.395375	0.100628	0.106968	0.397030	
93000	71.353907	3	0.098383	0.404803	0.400223	0.096591	0.263034	0.239441	0.252452	0.245072	0.395375	0.100628	0.106968	0.397030	0.098383	0.404803	0.400223	0.096591	0.263034	0.239441	0.252452	0.245072	0.395375	0.100628	0.106968	0.397030	
94000	71.353907	3	0.098383	0.404803	0.400223	0.096591	0.265638	0.237661	0.251320	0.245380	0.395753	0.099209	0.104994	0.400044	0.098383	0.404803	0.400223	0.096591	0.265638	0.237661	0.251320	0.245380	0.395753	0.099209	0.104994	0.400044	
95000	71.353907	3	0.101089	0.400259	0.407765	0.090887	0.251254	0.238721	0.260435	0.249590	0.395753	0.099209	0.104994	0.400044	0.101089	0.400259	0.407765	0.090887	0.251254	0.238721	0.260435	0.249590	0.395753	0.099209	0.104994	0.400044	
96000	71.353907	3	0.100145	0.412022	0.395470	0.092364	0.254969	0.234219	0.248348	0.262464	0.402500	0.102712	0.105508	0.389279	0.100145	0.412022	0.395470	0.092364	0.254969	0.234219	0.248348	0.262464	0.402500	0.102712	0.105508	0.389279	
97000	71.353907	3	0.102894	0.404135	0.401783	0.091188	0.251563	0.242489	0.253568	0.252380	0.394252	0.106233	0.105010	0.394505	0.102894	0.404135	0.401783	0.091188	0.251563	0.242489	0.253568	0.252380	0.394252	0.106233	0.105010	0.394505	
98000	71.353907	3	0.103479	0.410587	0.387433	0.098501	0.260672	0.239751	0.244808	0.254769	0.407508	0.103330	0.099378	0.389784	0.103479	0.410587	0.387433	0.098501	0.260672	0.239751	0.244808	0.254769	0.407508	0.103330	0.099378	0.389784	
99000	71.353907	3	0.102223	0.414446	0.389771	0.093560	0.252918	0.234910	0.258659	0.253513	0.400677	0.104673	0.101767	0.392883	0.102223	0.414446	0.389771	0.093560	0.252918	0.234910	0.258659	0.253513	0.400677	0.104673	0.101767	0.392883	
100000	71.353907	3	0.100397	0.408536	0.389748	0.101319	0.258153	0.238399	0.252519	0.250929	0.396189	0.102165	0.103887	0.397759	0.100397	0.408536	0.389748	0.101319	0.258153	0.238399	0.252519	0.250929	0.396189	0.102165	0.103887	0.397759	
101000	71.353907	3	0.103356	0.400234	0.397003	0.099408	0.249872	0.238593	0.263667	0.247868	0.396189	0.102165	0.103887	0.397759	0.103356	0.400234	0.397003	0.099408	0.249872	0.238593	0.263667	0.247868	0.396189	0.102165	0.103887	0.397759	
102000	71.353907	3	0.102838	0.412551	0.384466	0.100145	0.256407	0.238009	0.259690	0.245893	0.400725	0.100987	0.104606	0.393682	0.102838	0.412551	0.384466	0.100145	0.256407	0.238009	0.259690	0.245893	0.400725	0.100987	0.104606	0.393682	
103000	71.353907	3	0.102838	0.412551	0.384466	0.100145	0.243128	0.215949	0.264066	0.276858	0.400725	0.100987	0.104606	0.393682	0.102838	0.412551	0.384466	0.100145	0.243128	0.215949	0.264066	0.276858	0.400725	0.100987	0.104606	0.393682	
