Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
16000	71.353907	3	0.097514	0.399425	0.400240	0.102821	0.267481	0.255969	0.240649	0.235902	0.396482	0.102474	0.095881	0.405163	0.097514	0.399425	0.400240	0.102821	0.267481	0.255969	0.240649	0.235902	0.396482	0.102474	0.095881	0.405163	
17000	71.353907	3	0.097514	0.399425	0.400240	0.102821	0.256844	0.241180	0.272920	0.229056	0.396482	0.102474	0.095881	0.405163	0.097514	0.399425	0.400240	0.102821	0.256844	0.241180	0.272920	0.229056	0.396482	0.102474	0.095881	0.405163	
18000	71.353907	3	0.098044	0.398825	0.398145	0.104986	0.257096	0.238225	0.253300	0.251379	0.396482	0.102474	0.095881	0.405163	0.098044	0.398825	0.398145	0.104986	0.257096	0.238225	0.253300	0.251379	0.396482	0.102474	0.095881	0.405163	
19000	71.353907	3	0.098044	0.398825	0.398145	0.104986	0.246817	0.249669	0.263685	0.239829	0.396482	0.102474	0.095881	0.405163	0.098044	0.398825	0.398145	0.104986	0.246817	0.249669	0.263685	0.239829	0.396482	0.102474	0.095881	0.405163	
20000	71.353907	3	0.096703	0.392077	0.402387	0.108832	0.245774	0.256435	0.247613	0.250178	0.388152	0.105034	0.097373	0.409441	0.096703	0.392077	0.402387	0.108832	0.245774	0.256435	0.247613	0.250178	0.388152	0.105034	0.097373	0.409441	
21000	71.353907	3	0.094421	0.396251	0.407517	0.101812	0.267411	0.237401	0.240270	0.254917	0.394865	0.110090	0.099180	0.395865	0.094421	0.396251	0.407517	0.101812	0.267411	0.237401	0.240270	0.254917	0.394865	0.110090	0.099180	0.395865	
22000	71.353907	3	0.097393	0.394695	0.398838	0.109073	0.262573	0.257533	0.226563	0.253331	0.394865	0.110090	0.099180	0.395865	0.097393	0.394695	0.398838	0.109073	0.262573	0.257533	0.226563	0.253331	0.394865	0.110090	0.099180	0.395865	
23000	71.353907	3	0.095617	0.393792	0.413355	0.097236	0.264064	0.254418	0.243135	0.238383	0.405092	0.102375	0.098971	0.393562	0.095617	0.393792	0.413355	0.097236	0.264064	0.254418	0.243135	0.238383	0.405092	0.102375	0.098971	0.393562	
24000	71.353907	3	0.099514	0.387528	0.411902	0.101055	0.262109	0.243207	0.246270	0.248413	0.405092	0.102375	0.098971	0.393562	0.099514	0.387528	0.411902	0.101055	0.262109	0.243207	0.246270	0.248413	0.405092	0.102375	0.098971	0.393562	
25000	71.353907	3	0.097326	0.389130	0.409668	0.103876	0.266386	0.248136	0.246454	0.239024	0.405092	0.102375	0.098971	0.393562	0.097326	0.389130	0.409668	0.103876	0.266386	0.248136	0.246454	0.239024	0.405092	0.102375	0.098971	0.393562	
26000	71.353907	3	0.098407	0.394278	0.401648	0.105667	0.257741	0.246393	0.250067	0.245799	0.405092	0.102375	0.098971	0.393562	0.098407	0.394278	0.401648	0.105667	0.257741	0.246393	0.250067	0.245799	0.405092	0.102375	0.098971	0.393562	
27000	71.353907	3	0.098407	0.394278	0.401648	0.105667	0.252922	0.235754	0.257637	0.253686	0.404248	0.105661	0.098830	0.391261	0.098407	0.394278	0.401648	0.105667	0.252922	0.235754	0.257637	0.253686	0.404248	0.105661	0.098830	0.391261	
28000	71.353907	3	0.099035	0.394852	0.407048	0.099066	0.266406	0.234586	0.252060	0.246948	0.404248	0.105661	0.098830	0.391261	0.099035	0.394852	0.407048	0.099066	0.266406	0.234586	0.252060	0.246948	0.404248	0.105661	0.098830	0.391261	
29000	71.353907	3	0.099167	0.388461	0.408551	0.103821	0.252734	0.236253	0.254445	0.256568	0.405261	0.107721	0.096154	0.390864	0.099167	0.388461	0.408551	0.103821	0.252734	0.236253	0.254445	0.256568	0.405261	0.107721	0.096154	0.390864	
30000	71.353907	3	0.100726	0.394935	0.401681	0.102658	0.258135	0.236635	0.246587	0.258643	0.405261	0.107721	0.096154	0.390864	0.100726	0.394935	0.401681	0.102658	0.258135	0.236635	0.246587	0.258643	0.405261	0.107721	0.096154	0.390864	
31000	71.353907	3	0.096190	0.385385	0.411009	0.107416	0.251961	0.241990	0.251317	0.254733	0.404804	0.098795	0.099916	0.396484	0.096190	0.385385	0.411009	0.107416	0.251961	0.241990	0.251317	0.254733	0.404804	0.098795	0.099916	0.396484	
32000	71.353907	3	0.101434	0.397220	0.401102	0.100244	0.271134	0.223032	0.256372	0.249462	0.405975	0.099951	0.097418	0.396656	0.101434	0.397220	0.401102	0.100244	0.271134	0.223032	0.256372	0.249462	0.405975	0.099951	0.097418	0.396656	
33000	71.353907	3	0.110058	0.394866	0.401397	0.093679	0.260835	0.250788	0.235675	0.252703	0.405975	0.099951	0.097418	0.396656	0.110058	0.394866	0.401397	0.093679	0.260835	0.250788	0.235675	0.252703	0.405975	0.099951	0.097418	0.396656	
34000	71.353907	3	0.101965	0.393296	0.401066	0.103674	0.273024	0.241589	0.232826	0.252561	0.399248	0.105645	0.094780	0.400327	0.101965	0.393296	0.401066	0.103674	0.273024	0.241589	0.232826	0.252561	0.399248	0.105645	0.094780	0.400327	
35000	71.353907	3	0.101965	0.393296	0.401066	0.103674	0.257290	0.249859	0.240996	0.251855	0.399548	0.106997	0.100051	0.393404	0.101965	0.393296	0.401066	0.103674	0.257290	0.249859	0.240996	0.251855	0.399548	0.106997	0.100051	0.393404	
36000	71.353907	3	0.103351	0.397582	0.397236	0.101830	0.263407	0.247870	0.228778	0.259945	0.391638	0.106710	0.097640	0.404013	0.103351	0.397582	0.397236	0.101830	0.263407	0.247870	0.228778	0.259945	0.391638	0.106710	0.097640	0.404013	
37000	71.353907	3	0.100372	0.385493	0.409814	0.104321	0.261404	0.243583	0.240981	0.254032	0.391638	0.106710	0.097640	0.404013	0.100372	0.385493	0.409814	0.104321	0.261404	0.243583	0.240981	0.254032	0.391638	0.106710	0.097640	0.404013	
38000	71.353907	3	0.100685	0.391892	0.409731	0.097692	0.263395	0.253821	0.226020	0.256764	0.401829	0.103253	0.097454	0.397465	0.100685	0.391892	0.409731	0.097692	0.263395	0.253821	0.226020	0.256764	0.401829	0.103253	0.097454	0.397465	
39000	71.353907	3	0.098538	0.394851	0.401536	0.105075	0.256874	0.241375	0.243505	0.258245	0.405942	0.104899	0.099152	0.390007	0.098538	0.394851	0.401536	0.105075	0.256874	0.241375	0.243505	0.258245	0.405942	0.104899	0.099152	0.390007	
40000	71.353907	3	0.099402	0.397138	0.399331	0.104129	0.256207	0.248206	0.242948	0.252639	0.405942	0.104899	0.099152	0.390007	0.099402	0.397138	0.399331	0.104129	0.256207	0.248206	0.242948	0.252639	0.405942	0.104899	0.099152	0.390007	
41000	71.353907	3	0.099402	0.397138	0.399331	0.104129	0.280733	0.235335	0.243464	0.240468	0.403603	0.106923	0.095436	0.394039	0.099402	0.397138	0.399331	0.104129	0.280733	0.235335	0.243464	0.240468	0.403603	0.106923	0.095436	0.394039	
42000	71.353907	3	0.099402	0.397138	0.399331	0.104129	0.265186	0.241563	0.240874	0.252377	0.403603	0.106923	0.095436	0.394039	0.099402	0.397138	0.399331	0.104129	0.265186	0.241563	0.240874	0.252377	0.403603	0.106923	0.095436	0.394039	
43000	71.353907	3	0.099402	0.397138	0.399331	0.104129	0.256934	0.253325	0.257745	0.231996	0.403603	0.106923	0.095436	0.394039	0.099402	0.397138	0.399331	0.104129	0.256934	0.253325	0.257745	0.231996	0.403603	0.106923	0.095436	0.394039	
44000	71.353907	3	0.107857	0.382613	0.385245	0.124284	0.258200	0.243598	0.240992	0.257210	0.403603	0.106923	0.095436	0.394039	0.107857	0.382613	0.385245	0.124284	0.258200	0.243598	0.240992	0.257210	0.403603	0.106923	0.095436	0.394039	
45000	71.353907	3	0.099532	0.397218	0.401352	0.101899	0.260276	0.244673	0.242715	0.252336	0.403603	0.106923	0.095436	0.394039	0.099532	0.397218	0.401352	0.101899	0.260276	0.244673	0.242715	0.252336	0.403603	0.106923	0.095436	0.394039	
46000	71.353907	3	0.099532	0.397218	0.401352	0.101899	0.267611	0.252908	0.235789	0.243692	0.403603	0.106923	0.095436	0.394039	0.099532	0.397218	0.401352	0.101899	0.267611	0.252908	0.235789	0.243692	0.403603	0.106923	0.095436	0.394039	
47000	71.353907	3	0.099532	0.397218	0.401352	0.101899	0.262680	0.240000	0.264346	0.232973	0.403603	0.106923	0.095436	0.394039	0.099532	0.397218	0.401352	0.101899	0.262680	0.240000	0.264346	0.232973	0.403603	0.106923	0.095436	0.394039	
48000	71.353907	3	0.101804	0.394953	0.402384	0.100859	0.259503	0.249254	0.242894	0.248349	0.403603	0.106923	0.095436	0.394039	0.101804	0.394953	0.402384	0.100859	0.259503	0.249254	0.242894	0.248349	0.403603	0.106923	0.095436	0.394039	
49000	71.353907	3	0.101804	0.394953	0.402384	0.100859	0.264979	0.265080	0.241777	0.228164	0.400705	0.106441	0.094812	0.398042	0.101804	0.394953	0.402384	0.100859	0.264979	0.265080	0.241777	0.228164	0.400705	0.106441	0.094812	0.398042	
50000	71.353907	3	0.101804	0.394953	0.402384	0.100859	0.251911	0.240923	0.259296	0.247871	0.400705	0.106441	0.094812	0.398042	0.101804	0.394953	0.402384	0.100859	0.251911	0.240923	0.259296	0.247871	0.400705	0.106441	0.094812	0.398042	
51000	71.353907	3	0.094503	0.390427	0.408999	0.106070	0.259357	0.254519	0.233912	0.252213	0.402383	0.109045	0.094943	0.393629	0.094503	0.390427	0.408999	0.106070	0.259357	0.254519	0.233912	0.252213	0.402383	0.109045	0.094943	0.393629	
52000	71.353907	3	0.094503	0.390427	0.408999	0.106070	0.257148	0.245297	0.243195	0.254360	0.406097	0.102379	0.094586	0.396937	0.094503	0.390427	0.408999	0.106070	0.257148	0.245297	0.243195	0.254360	0.406097	0.102379	0.094586	0.396937	
53000	71.353907	3	0.091344	0.399224	0.406978	0.102454	0.267848	0.239968	0.246870	0.245314	0.401988	0.103960	0.098907	0.395145	0.091344	0.399224	0.406978	0.102454	0.267848	0.239968	0.246870	0.245314	0.401988	0.103960	0.098907	0.395145	
54000	71.353907	3	0.091344	0.399224	0.406978	0.102454	0.266894	0.238010	0.251999	0.243097	0.407177	0.099048	0.098102	0.395673	0.091344	0.399224	0.406978	0.102454	0.266894	0.238010	0.251999	0.243097	0.407177	0.099048	0.098102	0.395673	
55000	71.353907	3	0.094826	0.397824	0.402122	0.105228	0.275767	0.234725	0.233763	0.255745	0.394720	0.100321	0.097650	0.407309	0.094826	0.397824	0.402122	0.105228	0.275767	0.234725	0.233763	0.255745	0.394720	0.100321	0.097650	0.407309	
56000	71.353907	3	0.101976	0.383317	0.410458	0.104250	0.263719	0.238474	0.246603	0.251204	0.394720	0.100321	0.097650	0.407309	0.101976	0.383317	0.410458	0.104250	0.263719	0.238474	0.246603	0.251204	0.394720	0.100321	0.097650	0.407309	
57000	71.353907	3	0.101976	0.383317	0.410458	0.104250	0.257437	0.234345	0.243987	0.264231	0.404178	0.105573	0.096681	0.393568	0.101976	0.383317	0.410458	0.104250	0.257437	0.234345	0.243987	0.264231	0.404178	0.105573	0.096681	0.393568	
58000	71.353907	3	0.101976	0.383317	0.410458	0.104250	0.266750	0.242352	0.241598	0.249299	0.406322	0.100437	0.098922	0.394319	0.101976	0.383317	0.410458	0.104250	0.266750	0.242352	0.241598	0.249299	0.406322	0.100437	0.098922	0.394319	
59000	71.353907	3	0.101976	0.383317	0.410458	0.104250	0.260290	0.249880	0.243001	0.246829	0.406322	0.100437	0.098922	0.394319	0.101976	0.383317	0.410458	0.104250	0.260290	0.249880	0.243001	0.246829	0.406322	0.100437	0.098922	0.394319	
60000	71.353907	3	0.101273	0.390173	0.407251	0.101303	0.257794	0.257875	0.236533	0.247797	0.406322	0.100437	0.098922	0.394319	0.101273	0.390173	0.407251	0.101303	0.257794	0.257875	0.236533	0.247797	0.406322	0.100437	0.098922	0.394319	
61000	71.353907	3	0.098805	0.387773	0.408819	0.104604	0.272871	0.243262	0.220227	0.263641	0.402562	0.105422	0.096561	0.395456	0.098805	0.387773	0.408819	0.104604	0.272871	0.243262	0.220227	0.263641	0.402562	0.105422	0.096561	0.395456	
62000	71.353907	3	0.098805	0.387773	0.408819	0.104604	0.262799	0.241500	0.245975	0.249726	0.405894	0.104142	0.100690	0.389275	0.098805	0.387773	0.408819	0.104604	0.262799	0.241500	0.245975	0.249726	0.405894	0.104142	0.100690	0.389275	
63000	71.353907	3	0.098805	0.387773	0.408819	0.104604	0.280662	0.238940	0.243165	0.237234	0.406141	0.099658	0.095328	0.398873	0.098805	0.387773	0.408819	0.104604	0.280662	0.238940	0.243165	0.237234	0.406141	0.099658	0.095328	0.398873	
64000	71.353907	3	0.098805	0.387773	0.408819	0.104604	0.263324	0.250406	0.232333	0.253937	0.400473	0.104141	0.093903	0.401483	0.098805	0.387773	0.408819	0.104604	0.263324	0.250406	0.232333	0.253937	0.400473	0.104141	0.093903	0.401483	
65000	71.353907	3	0.098805	0.387773	0.408819	0.104604	0.270503	0.250942	0.238989	0.239565	0.400473	0.104141	0.093903	0.401483	0.098805	0.387773	0.408819	0.104604	0.270503	0.250942	0.238989	0.239565	0.400473	0.104141	0.093903	0.401483	
66000	71.353907	3	0.100885	0.379521	0.410777	0.108817	0.251515	0.236163	0.252702	0.259621	0.400473	0.104141	0.093903	0.401483	0.100885	0.379521	0.410777	0.108817	0.251515	0.236163	0.252702	0.259621	0.400473	0.104141	0.093903	0.401483	
67000	71.353907	3	0.099885	0.383932	0.418795	0.097388	0.269018	0.245927	0.232407	0.252648	0.400473	0.104141	0.093903	0.401483	0.099885	0.383932	0.418795	0.097388	0.269018	0.245927	0.232407	0.252648	0.400473	0.104141	0.093903	0.401483	
68000	71.353907	3	0.099759	0.400463	0.394767	0.105011	0.253931	0.234584	0.255990	0.255495	0.400473	0.104141	0.093903	0.401483	0.099759	0.400463	0.394767	0.105011	0.253931	0.234584	0.255990	0.255495	0.400473	0.104141	0.093903	0.401483	
69000	71.353907	3	0.095221	0.381596	0.409306	0.113877	0.248262	0.248046	0.246439	0.257252	0.403972	0.100769	0.094402	0.400858	0.095221	0.381596	0.409306	0.113877	0.248262	0.248046	0.246439	0.257252	0.403972	0.100769	0.094402	0.400858	
70000	71.353907	3	0.102478	0.384921	0.411987	0.100614	0.253232	0.240274	0.254856	0.251638	0.403972	0.100769	0.094402	0.400858	0.102478	0.384921	0.411987	0.100614	0.253232	0.240274	0.254856	0.251638	0.403972	0.100769	0.094402	0.400858	
71000	71.353907	3	0.102788	0.380060	0.412117	0.105034	0.266190	0.248900	0.248231	0.236679	0.403972	0.100769	0.094402	0.400858	0.102788	0.380060	0.412117	0.105034	0.266190	0.248900	0.248231	0.236679	0.403972	0.100769	0.094402	0.400858	
72000	71.353907	3	0.097926	0.387242	0.410947	0.103885	0.259823	0.234601	0.246314	0.259262	0.403972	0.100769	0.094402	0.400858	0.097926	0.387242	0.410947	0.103885	0.259823	0.234601	0.246314	0.259262	0.403972	0.100769	0.094402	0.400858	
73000	71.353907	3	0.097926	0.387242	0.410947	0.103885	0.272238	0.241923	0.235873	0.249966	0.397202	0.104382	0.096277	0.402139	0.097926	0.387242	0.410947	0.103885	0.272238	0.241923	0.235873	0.249966	0.397202	0.104382	0.096277	0.402139	
74000	71.353907	3	0.092209	0.392811	0.408493	0.106487	0.256112	0.257444	0.238243	0.248201	0.397202	0.104382	0.096277	0.402139	0.092209	0.392811	0.408493	0.106487	0.256112	0.257444	0.238243	0.248201	0.397202	0.104382	0.096277	0.402139	
75000	71.353907	3	0.100205	0.391257	0.397339	0.111199	0.253444	0.246174	0.232745	0.267637	0.397202	0.104382	0.096277	0.402139	0.100205	0.391257	0.397339	0.111199	0.253444	0.246174	0.232745	0.267637	0.397202	0.104382	0.096277	0.402139	
76000	71.353907	3	0.100205	0.391257	0.397339	0.111199	0.269537	0.230975	0.235816	0.263673	0.397202	0.104382	0.096277	0.402139	0.100205	0.391257	0.397339	0.111199	0.269537	0.230975	0.235816	0.263673	0.397202	0.104382	0.096277	0.402139	
77000	71.353907	3	0.099182	0.383245	0.411651	0.105921	0.260681	0.242100	0.247653	0.249566	0.407137	0.104078	0.094267	0.394517	0.099182	0.383245	0.411651	0.105921	0.260681	0.242100	0.247653	0.249566	0.407137	0.104078	0.094267	0.394517	
78000	71.353907	3	0.099182	0.383245	0.411651	0.105921	0.258001	0.245405	0.244043	0.252551	0.407137	0.104078	0.094267	0.394517	0.099182	0.383245	0.411651	0.105921	0.258001	0.245405	0.244043	0.252551	0.407137	0.104078	0.094267	0.394517	
79000	71.353907	3	0.100873	0.383657	0.405182	0.110288	0.269414	0.240073	0.236397	0.254116	0.407137	0.104078	0.094267	0.394517	0.100873	0.383657	0.405182	0.110288	0.269414	0.240073	0.236397	0.254116	0.407137	0.104078	0.094267	0.394517	
80000	71.353907	3	0.097578	0.400475	0.402734	0.099213	0.271950	0.238565	0.239292	0.250193	0.407137	0.104078	0.094267	0.394517	0.097578	0.400475	0.402734	0.099213	0.271950	0.238565	0.239292	0.250193	0.407137	0.104078	0.094267	0.394517	
81000	71.353907	3	0.105851	0.391323	0.400962	0.101864	0.260619	0.241292	0.244882	0.253207	0.408017	0.104735	0.094483	0.392764	0.105851	0.391323	0.400962	0.101864	0.260619	0.241292	0.244882	0.253207	0.408017	0.104735	0.094483	0.392764	
82000	71.353907	3	0.094975	0.395683	0.405725	0.103617	0.255647	0.250326	0.235145	0.258882	0.399117	0.106361	0.098506	0.396016	0.094975	0.395683	0.405725	0.103617	0.255647	0.250326	0.235145	0.258882	0.399117	0.106361	0.098506	0.396016	
83000	71.353907	3	0.096925	0.408005	0.396446	0.098623	0.254400	0.257433	0.233659	0.254508	0.402476	0.102168	0.097981	0.397375	0.096925	0.408005	0.396446	0.098623	0.254400	0.257433	0.233659	0.254508	0.402476	0.102168	0.097981	0.397375	
84000	71.353907	3	0.097586	0.397696	0.401211	0.103507	0.253892	0.240630	0.265573	0.239904	0.402476	0.102168	0.097981	0.397375	0.097586	0.397696	0.401211	0.103507	0.253892	0.240630	0.265573	0.239904	0.402476	0.102168	0.097981	0.397375	
85000	71.353907	3	0.099106	0.386516	0.408571	0.105807	0.268165	0.226943	0.241561	0.263331	0.402476	0.102168	0.097981	0.397375	0.099106	0.386516	0.408571	0.105807	0.268165	0.226943	0.241561	0.263331	0.402476	0.102168	0.097981	0.397375	
86000	71.353907	3	0.100886	0.388194	0.404200	0.106721	0.260217	0.250774	0.240966	0.248044	0.392769	0.109723	0.097952	0.399556	0.100886	0.388194	0.404200	0.106721	0.260217	0.250774	0.240966	0.248044	0.392769	0.109723	0.097952	0.399556	
87000	71.353907	3	0.100886	0.388194	0.404200	0.106721	0.257364	0.245095	0.238627	0.258914	0.407405	0.097284	0.096760	0.398551	0.100886	0.388194	0.404200	0.106721	0.257364	0.245095	0.238627	0.258914	0.407405	0.097284	0.096760	0.398551	
88000	71.353907	3	0.100886	0.388194	0.404200	0.106721	0.263218	0.242818	0.235639	0.258325	0.412747	0.101650	0.094906	0.390698	0.100886	0.388194	0.404200	0.106721	0.263218	0.242818	0.235639	0.258325	0.412747	0.101650	0.094906	0.390698	
89000	71.353907	3	0.100886	0.388194	0.404200	0.106721	0.266434	0.241360	0.236494	0.255713	0.397608	0.104639	0.090387	0.407366	0.100886	0.388194	0.404200	0.106721	0.266434	0.241360	0.236494	0.255713	0.397608	0.104639	0.090387	0.407366	
90000	71.353907	3	0.097757	0.394638	0.403980	0.103625	0.259854	0.243127	0.232703	0.264315	0.397608	0.104639	0.090387	0.407366	0.097757	0.394638	0.403980	0.103625	0.259854	0.243127	0.232703	0.264315	0.397608	0.104639	0.090387	0.407366	
91000	71.353907	3	0.093615	0.385067	0.414239	0.107079	0.273642	0.230777	0.239737	0.255844	0.405103	0.105559	0.093751	0.395587	0.093615	0.385067	0.414239	0.107079	0.273642	0.230777	0.239737	0.255844	0.405103	0.105559	0.093751	0.395587	
92000	71.353907	3	0.100893	0.387923	0.410152	0.101033	0.264528	0.242654	0.241740	0.251078	0.405103	0.105559	0.093751	0.395587	0.100893	0.387923	0.410152	0.101033	0.264528	0.242654	0.241740	0.251078	0.405103	0.105559	0.093751	0.395587	
93000	71.353907	3	0.101302	0.396057	0.401985	0.100656	0.260489	0.243476	0.250204	0.245832	0.405103	0.105559	0.093751	0.395587	0.101302	0.396057	0.401985	0.100656	0.260489	0.243476	0.250204	0.245832	0.405103	0.105559	0.093751	0.395587	
94000	71.353907	3	0.101302	0.396057	0.401985	0.100656	0.255843	0.252661	0.242885	0.248611	0.401469	0.101582	0.093594	0.403355	0.101302	0.396057	0.401985	0.100656	0.255843	0.252661	0.242885	0.248611	0.401469	0.101582	0.093594	0.403355	
95000	71.353907	3	0.097532	0.378965	0.416694	0.106809	0.251779	0.245700	0.252615	0.249906	0.393757	0.107320	0.097341	0.401581	0.097532	0.378965	0.416694	0.106809	0.251779	0.245700	0.252615	0.249906	0.393757	0.107320	0.097341	0.401581	
96000	71.353907	3	0.099615	0.397075	0.398858	0.104452	0.267973	0.243582	0.244847	0.243598	0.399033	0.105189	0.097627	0.398150	0.099615	0.397075	0.398858	0.104452	0.267973	0.243582	0.244847	0.243598	0.399033	0.105189	0.097627	0.398150	
97000	71.353907	3	0.096836	0.384144	0.416135	0.102885	0.263426	0.243226	0.247278	0.246070	0.399033	0.105189	0.097627	0.398150	0.096836	0.384144	0.416135	0.102885	0.263426	0.243226	0.247278	0.246070	0.399033	0.105189	0.097627	0.398150	
98000	71.353907	3	0.101524	0.398048	0.402757	0.097672	0.269344	0.237586	0.248509	0.244561	0.399033	0.105189	0.097627	0.398150	0.101524	0.398048	0.402757	0.097672	0.269344	0.237586	0.248509	0.244561	0.399033	0.105189	0.097627	0.398150	
99000	71.353907	3	0.097618	0.390014	0.398892	0.113476	0.267180	0.233524	0.250227	0.249069	0.404061	0.106684	0.092657	0.396597	0.097618	0.390014	0.398892	0.113476	0.267180	0.233524	0.250227	0.249069	0.404061	0.106684	0.092657	0.396597	
100000	71.353907	3	0.100043	0.391297	0.404443	0.104217	0.258295	0.237634	0.254152	0.249919	0.395583	0.105661	0.096492	0.402264	0.100043	0.391297	0.404443	0.104217	0.258295	0.237634	0.254152	0.249919	0.395583	0.105661	0.096492	0.402264	
101000	71.353907	3	0.100043	0.391297	0.404443	0.104217	0.253943	0.246877	0.233811	0.265369	0.395583	0.105661	0.096492	0.402264	0.100043	0.391297	0.404443	0.104217	0.253943	0.246877	0.233811	0.265369	0.395583	0.105661	0.096492	0.402264	
102000	71.353907	3	0.100152	0.391476	0.401415	0.106956	0.272682	0.238361	0.245681	0.243277	0.399665	0.105156	0.094432	0.400747	0.100152	0.391476	0.401415	0.106956	0.272682	0.238361	0.245681	0.243277	0.399665	0.105156	0.094432	0.400747	
103000	71.353907	3	0.100152	0.391476	0.401415	0.106956	0.263048	0.246621	0.245039	0.245292	0.393453	0.102701	0.094023	0.409824	0.100152	0.391476	0.401415	0.106956	0.263048	0.246621	0.245039	0.245292	0.393453	0.102701	0.094023	0.409824	
