Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	71.353907	3	0.093667	0.406582	0.405484	0.094267	0.257743	0.238639	0.262695	0.240922	0.387601	0.103021	0.099966	0.409412	0.093667	0.406582	0.405484	0.094267	0.257743	0.238639	0.262695	0.240922	0.387601	0.103021	0.099966	0.409412	
12000	71.353907	3	0.094813	0.405135	0.402723	0.097329	0.232975	0.252050	0.268048	0.246926	0.388911	0.104479	0.101542	0.405069	0.094813	0.405135	0.402723	0.097329	0.232975	0.252050	0.268048	0.246926	0.388911	0.104479	0.101542	0.405069	
13000	71.353907	3	0.093624	0.409101	0.407333	0.089942	0.247165	0.236559	0.262900	0.253375	0.399785	0.105504	0.099511	0.395200	0.093624	0.409101	0.407333	0.089942	0.247165	0.236559	0.262900	0.253375	0.399785	0.105504	0.099511	0.395200	
14000	71.353907	3	0.094449	0.395921	0.410113	0.099516	0.244853	0.247189	0.264863	0.243095	0.399785	0.105504	0.099511	0.395200	0.094449	0.395921	0.410113	0.099516	0.244853	0.247189	0.264863	0.243095	0.399785	0.105504	0.099511	0.395200	
15000	71.353907	3	0.092549	0.405410	0.405667	0.096374	0.248346	0.239625	0.272231	0.239797	0.384007	0.107047	0.102055	0.406891	0.092549	0.405410	0.405667	0.096374	0.248346	0.239625	0.272231	0.239797	0.384007	0.107047	0.102055	0.406891	
16000	71.353907	3	0.096937	0.405297	0.399866	0.097899	0.246006	0.245166	0.264263	0.244565	0.384007	0.107047	0.102055	0.406891	0.096937	0.405297	0.399866	0.097899	0.246006	0.245166	0.264263	0.244565	0.384007	0.107047	0.102055	0.406891	
17000	71.353907	3	0.103224	0.402994	0.396073	0.097709	0.246485	0.246279	0.259178	0.248058	0.384007	0.107047	0.102055	0.406891	0.103224	0.402994	0.396073	0.097709	0.246485	0.246279	0.259178	0.248058	0.384007	0.107047	0.102055	0.406891	
18000	71.353907	3	0.099119	0.397255	0.406320	0.097306	0.247844	0.255688	0.262106	0.234362	0.384007	0.107047	0.102055	0.406891	0.099119	0.397255	0.406320	0.097306	0.247844	0.255688	0.262106	0.234362	0.384007	0.107047	0.102055	0.406891	
19000	71.353907	3	0.097522	0.405323	0.400211	0.096944	0.227478	0.235905	0.264542	0.272075	0.396063	0.106790	0.096398	0.400749	0.097522	0.405323	0.400211	0.096944	0.227478	0.235905	0.264542	0.272075	0.396063	0.106790	0.096398	0.400749	
20000	71.353907	3	0.092276	0.396443	0.413028	0.098252	0.260102	0.246694	0.251569	0.241635	0.395805	0.104303	0.096700	0.403191	0.092276	0.396443	0.413028	0.098252	0.260102	0.246694	0.251569	0.241635	0.395805	0.104303	0.096700	0.403191	
21000	71.353907	3	0.103093	0.398665	0.404083	0.094159	0.267498	0.238134	0.265255	0.229113	0.395805	0.104303	0.096700	0.403191	0.103093	0.398665	0.404083	0.094159	0.267498	0.238134	0.265255	0.229113	0.395805	0.104303	0.096700	0.403191	
22000	71.353907	3	0.095422	0.409518	0.402177	0.092882	0.232906	0.260809	0.265298	0.240987	0.395805	0.104303	0.096700	0.403191	0.095422	0.409518	0.402177	0.092882	0.232906	0.260809	0.265298	0.240987	0.395805	0.104303	0.096700	0.403191	
23000	71.353907	3	0.100843	0.400162	0.401363	0.097633	0.249126	0.237338	0.276515	0.237020	0.396074	0.105880	0.102417	0.395628	0.100843	0.400162	0.401363	0.097633	0.249126	0.237338	0.276515	0.237020	0.396074	0.105880	0.102417	0.395628	
24000	71.353907	3	0.098779	0.400509	0.403169	0.097544	0.251850	0.247485	0.262604	0.238061	0.396074	0.105880	0.102417	0.395628	0.098779	0.400509	0.403169	0.097544	0.251850	0.247485	0.262604	0.238061	0.396074	0.105880	0.102417	0.395628	
25000	71.353907	3	0.096819	0.395141	0.409908	0.098133	0.248708	0.247845	0.266977	0.236470	0.398289	0.108969	0.096127	0.396616	0.096819	0.395141	0.409908	0.098133	0.248708	0.247845	0.266977	0.236470	0.398289	0.108969	0.096127	0.396616	
26000	71.353907	3	0.096819	0.395141	0.409908	0.098133	0.253998	0.258751	0.256369	0.230881	0.390293	0.110751	0.099509	0.399447	0.096819	0.395141	0.409908	0.098133	0.253998	0.258751	0.256369	0.230881	0.390293	0.110751	0.099509	0.399447	
27000	71.353907	3	0.096819	0.395141	0.409908	0.098133	0.239238	0.252879	0.267601	0.240281	0.391907	0.102305	0.099229	0.406560	0.096819	0.395141	0.409908	0.098133	0.239238	0.252879	0.267601	0.240281	0.391907	0.102305	0.099229	0.406560	
28000	71.353907	3	0.094501	0.406234	0.402593	0.096671	0.241850	0.259686	0.258039	0.240425	0.391907	0.102305	0.099229	0.406560	0.094501	0.406234	0.402593	0.096671	0.241850	0.259686	0.258039	0.240425	0.391907	0.102305	0.099229	0.406560	
29000	71.353907	3	0.095462	0.408947	0.402566	0.093024	0.252434	0.242028	0.271752	0.233786	0.391907	0.102305	0.099229	0.406560	0.095462	0.408947	0.402566	0.093024	0.252434	0.242028	0.271752	0.233786	0.391907	0.102305	0.099229	0.406560	
30000	71.353907	3	0.098146	0.396583	0.411862	0.093409	0.262058	0.261754	0.255306	0.220881	0.388103	0.105962	0.098895	0.407039	0.098146	0.396583	0.411862	0.093409	0.262058	0.261754	0.255306	0.220881	0.388103	0.105962	0.098895	0.407039	
31000	71.353907	3	0.094405	0.398669	0.411076	0.095851	0.245605	0.256821	0.260181	0.237394	0.388103	0.105962	0.098895	0.407039	0.094405	0.398669	0.411076	0.095851	0.245605	0.256821	0.260181	0.237394	0.388103	0.105962	0.098895	0.407039	
32000	71.353907	3	0.094405	0.398669	0.411076	0.095851	0.247172	0.242845	0.265690	0.244294	0.388103	0.105962	0.098895	0.407039	0.094405	0.398669	0.411076	0.095851	0.247172	0.242845	0.265690	0.244294	0.388103	0.105962	0.098895	0.407039	
33000	71.353907	3	0.093692	0.389254	0.415190	0.101864	0.252867	0.239555	0.259490	0.248087	0.388103	0.105962	0.098895	0.407039	0.093692	0.389254	0.415190	0.101864	0.252867	0.239555	0.259490	0.248087	0.388103	0.105962	0.098895	0.407039	
34000	71.353907	3	0.098120	0.396689	0.406482	0.098710	0.249944	0.242438	0.277078	0.230540	0.388103	0.105962	0.098895	0.407039	0.098120	0.396689	0.406482	0.098710	0.249944	0.242438	0.277078	0.230540	0.388103	0.105962	0.098895	0.407039	
35000	71.353907	3	0.098120	0.396689	0.406482	0.098710	0.241365	0.259381	0.254341	0.244913	0.388103	0.105962	0.098895	0.407039	0.098120	0.396689	0.406482	0.098710	0.241365	0.259381	0.254341	0.244913	0.388103	0.105962	0.098895	0.407039	
36000	71.353907	3	0.098120	0.396689	0.406482	0.098710	0.249948	0.238226	0.276031	0.235794	0.388103	0.105962	0.098895	0.407039	0.098120	0.396689	0.406482	0.098710	0.249948	0.238226	0.276031	0.235794	0.388103	0.105962	0.098895	0.407039	
37000	71.353907	3	0.101361	0.391777	0.410360	0.096502	0.252107	0.255764	0.254357	0.237772	0.393387	0.105750	0.103164	0.397699	0.101361	0.391777	0.410360	0.096502	0.252107	0.255764	0.254357	0.237772	0.393387	0.105750	0.103164	0.397699	
38000	71.353907	3	0.100488	0.406202	0.403668	0.089642	0.250364	0.245803	0.270071	0.233763	0.393387	0.105750	0.103164	0.397699	0.100488	0.406202	0.403668	0.089642	0.250364	0.245803	0.270071	0.233763	0.393387	0.105750	0.103164	0.397699	
39000	71.353907	3	0.100488	0.406202	0.403668	0.089642	0.254268	0.246890	0.271314	0.227529	0.393387	0.105750	0.103164	0.397699	0.100488	0.406202	0.403668	0.089642	0.254268	0.246890	0.271314	0.227529	0.393387	0.105750	0.103164	0.397699	
40000	71.353907	3	0.094311	0.403006	0.405032	0.097651	0.257443	0.246260	0.262824	0.233473	0.393387	0.105750	0.103164	0.397699	0.094311	0.403006	0.405032	0.097651	0.257443	0.246260	0.262824	0.233473	0.393387	0.105750	0.103164	0.397699	
41000	71.353907	3	0.100778	0.391082	0.408438	0.099701	0.246747	0.245488	0.261987	0.245778	0.389707	0.109827	0.099644	0.400823	0.100778	0.391082	0.408438	0.099701	0.246747	0.245488	0.261987	0.245778	0.389707	0.109827	0.099644	0.400823	
42000	71.353907	3	0.100778	0.391082	0.408438	0.099701	0.245799	0.246404	0.267237	0.240559	0.393218	0.110860	0.099581	0.396341	0.100778	0.391082	0.408438	0.099701	0.245799	0.246404	0.267237	0.240559	0.393218	0.110860	0.099581	0.396341	
43000	71.353907	3	0.100778	0.391082	0.408438	0.099701	0.239193	0.242894	0.281417	0.236496	0.391928	0.108830	0.099809	0.399432	0.100778	0.391082	0.408438	0.099701	0.239193	0.242894	0.281417	0.236496	0.391928	0.108830	0.099809	0.399432	
44000	71.353907	3	0.103076	0.388129	0.414344	0.094451	0.245763	0.243596	0.268073	0.242568	0.391928	0.108830	0.099809	0.399432	0.103076	0.388129	0.414344	0.094451	0.245763	0.243596	0.268073	0.242568	0.391928	0.108830	0.099809	0.399432	
45000	71.353907	3	0.103076	0.388129	0.414344	0.094451	0.259922	0.239126	0.260486	0.240466	0.391928	0.108830	0.099809	0.399432	0.103076	0.388129	0.414344	0.094451	0.259922	0.239126	0.260486	0.240466	0.391928	0.108830	0.099809	0.399432	
46000	71.353907	3	0.099603	0.405442	0.399727	0.095228	0.258055	0.232893	0.269451	0.239601	0.396806	0.105883	0.097233	0.400079	0.099603	0.405442	0.399727	0.095228	0.258055	0.232893	0.269451	0.239601	0.396806	0.105883	0.097233	0.400079	
47000	71.353907	3	0.099603	0.405442	0.399727	0.095228	0.258946	0.244605	0.255198	0.241251	0.396806	0.105883	0.097233	0.400079	0.099603	0.405442	0.399727	0.095228	0.258946	0.244605	0.255198	0.241251	0.396806	0.105883	0.097233	0.400079	
48000	71.353907	3	0.103746	0.388606	0.413356	0.094293	0.242668	0.256023	0.267456	0.233853	0.396806	0.105883	0.097233	0.400079	0.103746	0.388606	0.413356	0.094293	0.242668	0.256023	0.267456	0.233853	0.396806	0.105883	0.097233	0.400079	
49000	71.353907	3	0.098877	0.382946	0.419343	0.098834	0.243471	0.259748	0.260799	0.235982	0.396806	0.105883	0.097233	0.400079	0.098877	0.382946	0.419343	0.098834	0.243471	0.259748	0.260799	0.235982	0.396806	0.105883	0.097233	0.400079	
50000	71.353907	3	0.098208	0.385900	0.418213	0.097679	0.252485	0.239307	0.276584	0.231624	0.396806	0.105883	0.097233	0.400079	0.098208	0.385900	0.418213	0.097679	0.252485	0.239307	0.276584	0.231624	0.396806	0.105883	0.097233	0.400079	
51000	71.353907	3	0.102042	0.400310	0.403480	0.094169	0.239266	0.254199	0.251132	0.255403	0.396806	0.105883	0.097233	0.400079	0.102042	0.400310	0.403480	0.094169	0.239266	0.254199	0.251132	0.255403	0.396806	0.105883	0.097233	0.400079	
52000	71.353907	3	0.101686	0.397907	0.405038	0.095369	0.243618	0.262089	0.257387	0.236905	0.392281	0.108392	0.100826	0.398501	0.101686	0.397907	0.405038	0.095369	0.243618	0.262089	0.257387	0.236905	0.392281	0.108392	0.100826	0.398501	
53000	71.353907	3	0.101285	0.404668	0.403624	0.090422	0.255811	0.244521	0.264251	0.235417	0.392281	0.108392	0.100826	0.398501	0.101285	0.404668	0.403624	0.090422	0.255811	0.244521	0.264251	0.235417	0.392281	0.108392	0.100826	0.398501	
54000	71.353907	3	0.101285	0.404668	0.403624	0.090422	0.251170	0.238119	0.266499	0.244212	0.392281	0.108392	0.100826	0.398501	0.101285	0.404668	0.403624	0.090422	0.251170	0.238119	0.266499	0.244212	0.392281	0.108392	0.100826	0.398501	
55000	71.353907	3	0.089729	0.421648	0.387203	0.101421	0.235357	0.255833	0.262484	0.246326	0.390419	0.103964	0.095495	0.410122	0.089729	0.421648	0.387203	0.101421	0.235357	0.255833	0.262484	0.246326	0.390419	0.103964	0.095495	0.410122	
56000	71.353907	3	0.098095	0.394324	0.403629	0.103951	0.229400	0.255015	0.261739	0.253846	0.390419	0.103964	0.095495	0.410122	0.098095	0.394324	0.403629	0.103951	0.229400	0.255015	0.261739	0.253846	0.390419	0.103964	0.095495	0.410122	
57000	71.353907	3	0.103284	0.396001	0.406443	0.094272	0.242467	0.235989	0.275771	0.245773	0.385236	0.106875	0.104531	0.403358	0.103284	0.396001	0.406443	0.094272	0.242467	0.235989	0.275771	0.245773	0.385236	0.106875	0.104531	0.403358	
58000	71.353907	3	0.103284	0.396001	0.406443	0.094272	0.248001	0.237802	0.277536	0.236661	0.396988	0.103163	0.101726	0.398123	0.103284	0.396001	0.406443	0.094272	0.248001	0.237802	0.277536	0.236661	0.396988	0.103163	0.101726	0.398123	
59000	71.353907	3	0.100131	0.388875	0.415146	0.095848	0.249793	0.252890	0.265191	0.232126	0.396988	0.103163	0.101726	0.398123	0.100131	0.388875	0.415146	0.095848	0.249793	0.252890	0.265191	0.232126	0.396988	0.103163	0.101726	0.398123	
60000	71.353907	3	0.098964	0.399052	0.400596	0.101387	0.247595	0.260345	0.260384	0.231676	0.396988	0.103163	0.101726	0.398123	0.098964	0.399052	0.400596	0.101387	0.247595	0.260345	0.260384	0.231676	0.396988	0.103163	0.101726	0.398123	
61000	71.353907	3	0.103163	0.399070	0.398260	0.099506	0.255499	0.249584	0.266024	0.228893	0.390025	0.106305	0.099684	0.403985	0.103163	0.399070	0.398260	0.099506	0.255499	0.249584	0.266024	0.228893	0.390025	0.106305	0.099684	0.403985	
62000	71.353907	3	0.099929	0.406156	0.403129	0.090785	0.247972	0.256089	0.262128	0.233811	0.397482	0.103939	0.103108	0.395471	0.099929	0.406156	0.403129	0.090785	0.247972	0.256089	0.262128	0.233811	0.397482	0.103939	0.103108	0.395471	
63000	71.353907	3	0.101418	0.389687	0.412583	0.096312	0.257406	0.249214	0.260336	0.233044	0.388996	0.106783	0.102387	0.401834	0.101418	0.389687	0.412583	0.096312	0.257406	0.249214	0.260336	0.233044	0.388996	0.106783	0.102387	0.401834	
64000	71.353907	3	0.096319	0.404266	0.403126	0.096289	0.243610	0.248066	0.269319	0.239004	0.388996	0.106783	0.102387	0.401834	0.096319	0.404266	0.403126	0.096289	0.243610	0.248066	0.269319	0.239004	0.388996	0.106783	0.102387	0.401834	
65000	71.353907	3	0.096319	0.404266	0.403126	0.096289	0.243610	0.248066	0.269319	0.239004	0.388996	0.106783	0.102387	0.401834	0.096319	0.404266	0.403126	0.096289	0.243610	0.248066	0.269319	0.239004	0.388996	0.106783	0.102387	0.401834	
66000	71.353907	3	0.096319	0.404266	0.403126	0.096289	0.253358	0.241436	0.264713	0.240493	0.390948	0.106528	0.098704	0.403820	0.096319	0.404266	0.403126	0.096289	0.253358	0.241436	0.264713	0.240493	0.390948	0.106528	0.098704	0.403820	
67000	71.353907	3	0.096319	0.404266	0.403126	0.096289	0.258695	0.238815	0.268564	0.233927	0.388061	0.109924	0.099188	0.402826	0.096319	0.404266	0.403126	0.096289	0.258695	0.238815	0.268564	0.233927	0.388061	0.109924	0.099188	0.402826	
68000	71.353907	3	0.096319	0.404266	0.403126	0.096289	0.247907	0.258522	0.262294	0.231276	0.388061	0.109924	0.099188	0.402826	0.096319	0.404266	0.403126	0.096289	0.247907	0.258522	0.262294	0.231276	0.388061	0.109924	0.099188	0.402826	
69000	71.353907	3	0.096319	0.404266	0.403126	0.096289	0.235741	0.245264	0.277593	0.241402	0.388061	0.109924	0.099188	0.402826	0.096319	0.404266	0.403126	0.096289	0.235741	0.245264	0.277593	0.241402	0.388061	0.109924	0.099188	0.402826	
70000	71.353907	3	0.096319	0.404266	0.403126	0.096289	0.251967	0.250442	0.258750	0.238841	0.389189	0.109248	0.099060	0.402503	0.096319	0.404266	0.403126	0.096289	0.251967	0.250442	0.258750	0.238841	0.389189	0.109248	0.099060	0.402503	
71000	71.353907	3	0.096319	0.404266	0.403126	0.096289	0.244173	0.245589	0.280299	0.229939	0.389189	0.109248	0.099060	0.402503	0.096319	0.404266	0.403126	0.096289	0.244173	0.245589	0.280299	0.229939	0.389189	0.109248	0.099060	0.402503	
72000	71.353907	3	0.096319	0.404266	0.403126	0.096289	0.253588	0.255563	0.257996	0.232853	0.389189	0.109248	0.099060	0.402503	0.096319	0.404266	0.403126	0.096289	0.253588	0.255563	0.257996	0.232853	0.389189	0.109248	0.099060	0.402503	
73000	71.353907	3	0.096595	0.395499	0.411303	0.096603	0.235699	0.257484	0.275901	0.230916	0.403556	0.105333	0.099814	0.391298	0.096595	0.395499	0.411303	0.096603	0.235699	0.257484	0.275901	0.230916	0.403556	0.105333	0.099814	0.391298	
74000	71.353907	3	0.096595	0.395499	0.411303	0.096603	0.264149	0.233866	0.274727	0.227259	0.386742	0.110862	0.095455	0.406942	0.096595	0.395499	0.411303	0.096603	0.264149	0.233866	0.274727	0.227259	0.386742	0.110862	0.095455	0.406942	
75000	71.353907	3	0.095803	0.394906	0.412241	0.097049	0.243635	0.252889	0.268293	0.235183	0.398115	0.105387	0.104709	0.391788	0.095803	0.394906	0.412241	0.097049	0.243635	0.252889	0.268293	0.235183	0.398115	0.105387	0.104709	0.391788	
76000	71.353907	3	0.092872	0.399361	0.413133	0.094634	0.254895	0.241668	0.274235	0.229202	0.395315	0.104261	0.105571	0.394853	0.092872	0.399361	0.413133	0.094634	0.254895	0.241668	0.274235	0.229202	0.395315	0.104261	0.105571	0.394853	
77000	71.353907	3	0.091448	0.405807	0.405382	0.097363	0.245587	0.241360	0.279891	0.233162	0.383915	0.109464	0.099849	0.406772	0.091448	0.405807	0.405382	0.097363	0.245587	0.241360	0.279891	0.233162	0.383915	0.109464	0.099849	0.406772	
78000	71.353907	3	0.097207	0.406809	0.400736	0.095249	0.237522	0.250085	0.271604	0.240789	0.383915	0.109464	0.099849	0.406772	0.097207	0.406809	0.400736	0.095249	0.237522	0.250085	0.271604	0.240789	0.383915	0.109464	0.099849	0.406772	
79000	71.353907	3	0.097207	0.406809	0.400736	0.095249	0.249742	0.249739	0.264748	0.235771	0.383915	0.109464	0.099849	0.406772	0.097207	0.406809	0.400736	0.095249	0.249742	0.249739	0.264748	0.235771	0.383915	0.109464	0.099849	0.406772	
80000	71.353907	3	0.097207	0.406809	0.400736	0.095249	0.248642	0.245994	0.271324	0.234041	0.383915	0.109464	0.099849	0.406772	0.097207	0.406809	0.400736	0.095249	0.248642	0.245994	0.271324	0.234041	0.383915	0.109464	0.099849	0.406772	
81000	71.353907	3	0.097207	0.406809	0.400736	0.095249	0.249036	0.253830	0.268900	0.228234	0.388609	0.113600	0.103283	0.394508	0.097207	0.406809	0.400736	0.095249	0.249036	0.253830	0.268900	0.228234	0.388609	0.113600	0.103283	0.394508	
82000	71.353907	3	0.097207	0.406809	0.400736	0.095249	0.259520	0.243593	0.265816	0.231071	0.399527	0.103025	0.105247	0.392201	0.097207	0.406809	0.400736	0.095249	0.259520	0.243593	0.265816	0.231071	0.399527	0.103025	0.105247	0.392201	
83000	71.353907	3	0.104834	0.393213	0.407814	0.094139	0.252575	0.245081	0.269511	0.232833	0.389437	0.106348	0.105514	0.398701	0.104834	0.393213	0.407814	0.094139	0.252575	0.245081	0.269511	0.232833	0.389437	0.106348	0.105514	0.398701	
84000	71.353907	3	0.100840	0.407315	0.399967	0.091878	0.257271	0.246389	0.258387	0.237954	0.393646	0.108733	0.103900	0.393721	0.100840	0.407315	0.399967	0.091878	0.257271	0.246389	0.258387	0.237954	0.393646	0.108733	0.103900	0.393721	
85000	71.353907	3	0.098342	0.395517	0.407114	0.099026	0.251153	0.237865	0.263898	0.247083	0.393646	0.108733	0.103900	0.393721	0.098342	0.395517	0.407114	0.099026	0.251153	0.237865	0.263898	0.247083	0.393646	0.108733	0.103900	0.393721	
86000	71.353907	3	0.092951	0.407423	0.403122	0.096504	0.254457	0.235908	0.278193	0.231442	0.388211	0.107553	0.102784	0.401452	0.092951	0.407423	0.403122	0.096504	0.254457	0.235908	0.278193	0.231442	0.388211	0.107553	0.102784	0.401452	
87000	71.353907	3	0.100067	0.409209	0.396032	0.094692	0.260502	0.240490	0.265460	0.233548	0.387073	0.106752	0.100795	0.405379	0.100067	0.409209	0.396032	0.094692	0.260502	0.240490	0.265460	0.233548	0.387073	0.106752	0.100795	0.405379	
88000	71.353907	3	0.098951	0.385305	0.405109	0.110635	0.252561	0.243632	0.261978	0.241829	0.389716	0.104278	0.105953	0.400053	0.098951	0.385305	0.405109	0.110635	0.252561	0.243632	0.261978	0.241829	0.389716	0.104278	0.105953	0.400053	
89000	71.353907	3	0.096920	0.387324	0.416379	0.099377	0.235862	0.242463	0.275347	0.246328	0.386511	0.105689	0.102430	0.405370	0.096920	0.387324	0.416379	0.099377	0.235862	0.242463	0.275347	0.246328	0.386511	0.105689	0.102430	0.405370	
90000	71.353907	3	0.091878	0.393390	0.410005	0.104726	0.251994	0.251700	0.267334	0.228973	0.386511	0.105689	0.102430	0.405370	0.091878	0.393390	0.410005	0.104726	0.251994	0.251700	0.267334	0.228973	0.386511	0.105689	0.102430	0.405370	
91000	71.353907	3	0.101231	0.399922	0.401025	0.097823	0.245773	0.245532	0.260457	0.248239	0.386511	0.105689	0.102430	0.405370	0.101231	0.399922	0.401025	0.097823	0.245773	0.245532	0.260457	0.248239	0.386511	0.105689	0.102430	0.405370	
92000	71.353907	3	0.101231	0.399922	0.401025	0.097823	0.251256	0.249632	0.263290	0.235822	0.393270	0.103988	0.103148	0.399594	0.101231	0.399922	0.401025	0.097823	0.251256	0.249632	0.263290	0.235822	0.393270	0.103988	0.103148	0.399594	
93000	71.353907	3	0.099592	0.389423	0.412549	0.098436	0.244809	0.246573	0.271632	0.236985	0.393270	0.103988	0.103148	0.399594	0.099592	0.389423	0.412549	0.098436	0.244809	0.246573	0.271632	0.236985	0.393270	0.103988	0.103148	0.399594	
94000	71.353907	3	0.094100	0.407682	0.397919	0.100300	0.243453	0.247027	0.270205	0.239314	0.393270	0.103988	0.103148	0.399594	0.094100	0.407682	0.397919	0.100300	0.243453	0.247027	0.270205	0.239314	0.393270	0.103988	0.103148	0.399594	
95000	71.353907	3	0.101717	0.388066	0.410449	0.099768	0.244527	0.248353	0.268391	0.238729	0.393270	0.103988	0.103148	0.399594	0.101717	0.388066	0.410449	0.099768	0.244527	0.248353	0.268391	0.238729	0.393270	0.103988	0.103148	0.399594	
96000	71.353907	3	0.098103	0.403833	0.403060	0.095004	0.241753	0.253864	0.269703	0.234680	0.393270	0.103988	0.103148	0.399594	0.098103	0.403833	0.403060	0.095004	0.241753	0.253864	0.269703	0.234680	0.393270	0.103988	0.103148	0.399594	
97000	71.353907	3	0.100576	0.399644	0.403951	0.095830	0.236934	0.246596	0.268103	0.248368	0.393270	0.103988	0.103148	0.399594	0.100576	0.399644	0.403951	0.095830	0.236934	0.246596	0.268103	0.248368	0.393270	0.103988	0.103148	0.399594	
98000	71.353907	3	0.100576	0.399644	0.403951	0.095830	0.246289	0.258052	0.263885	0.231775	0.393270	0.103988	0.103148	0.399594	0.100576	0.399644	0.403951	0.095830	0.246289	0.258052	0.263885	0.231775	0.393270	0.103988	0.103148	0.399594	
99000	71.353907	3	0.094796	0.400631	0.412547	0.092026	0.249116	0.251534	0.264684	0.234666	0.398897	0.103039	0.097960	0.400105	0.094796	0.400631	0.412547	0.092026	0.249116	0.251534	0.264684	0.234666	0.398897	0.103039	0.097960	0.400105	
100000	71.353907	3	0.099439	0.406512	0.399164	0.094885	0.253011	0.256242	0.257549	0.233198	0.398897	0.103039	0.097960	0.400105	0.099439	0.406512	0.399164	0.094885	0.253011	0.256242	0.257549	0.233198	0.398897	0.103039	0.097960	0.400105	
101000	71.353907	3	0.099439	0.406512	0.399164	0.094885	0.255227	0.252407	0.261038	0.231329	0.398897	0.103039	0.097960	0.400105	0.099439	0.406512	0.399164	0.094885	0.255227	0.252407	0.261038	0.231329	0.398897	0.103039	0.097960	0.400105	
102000	71.353907	3	0.097644	0.397810	0.407936	0.096610	0.245410	0.242603	0.267150	0.244836	0.398897	0.103039	0.097960	0.400105	0.097644	0.397810	0.407936	0.096610	0.245410	0.242603	0.267150	0.244836	0.398897	0.103039	0.097960	0.400105	
103000	71.353907	3	0.097644	0.397810	0.407936	0.096610	0.243850	0.247066	0.261519	0.247565	0.396360	0.104553	0.098942	0.400145	0.097644	0.397810	0.407936	0.096610	0.243850	0.247066	0.261519	0.247565	0.396360	0.104553	0.098942	0.400145	
