Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
24000	0.092720	3	0.096594	0.399376	0.395484	0.108546	0.242314	0.250966	0.248450	0.258270	0.396043	0.098196	0.098286	0.407474	0.096594	0.399376	0.395484	0.108546	0.242314	0.250966	0.248450	0.258270	0.396043	0.098196	0.098286	0.407474	
25000	0.092720	3	0.097445	0.416087	0.387202	0.099265	0.247538	0.250685	0.245069	0.256707	0.396043	0.098196	0.098286	0.407474	0.097445	0.416087	0.387202	0.099265	0.247538	0.250685	0.245069	0.256707	0.396043	0.098196	0.098286	0.407474	
26000	0.092720	3	0.102496	0.406305	0.393401	0.097797	0.262696	0.244536	0.239753	0.253015	0.395420	0.099345	0.099133	0.406103	0.102496	0.406305	0.393401	0.097797	0.262696	0.244536	0.239753	0.253015	0.395420	0.099345	0.099133	0.406103	
27000	0.092720	3	0.096366	0.398046	0.404359	0.101229	0.243058	0.259244	0.243579	0.254119	0.395420	0.099345	0.099133	0.406103	0.096366	0.398046	0.404359	0.101229	0.243058	0.259244	0.243579	0.254119	0.395420	0.099345	0.099133	0.406103	
28000	0.092720	3	0.101350	0.402386	0.394626	0.101637	0.243463	0.239577	0.247192	0.269768	0.395420	0.099345	0.099133	0.406103	0.101350	0.402386	0.394626	0.101637	0.243463	0.239577	0.247192	0.269768	0.395420	0.099345	0.099133	0.406103	
29000	0.092720	3	0.097456	0.405665	0.395231	0.101648	0.243618	0.251112	0.239736	0.265534	0.392754	0.097823	0.099601	0.409822	0.097456	0.405665	0.395231	0.101648	0.243618	0.251112	0.239736	0.265534	0.392754	0.097823	0.099601	0.409822	
30000	0.092720	3	0.097456	0.405665	0.395231	0.101648	0.247066	0.252221	0.235091	0.265623	0.392754	0.097823	0.099601	0.409822	0.097456	0.405665	0.395231	0.101648	0.247066	0.252221	0.235091	0.265623	0.392754	0.097823	0.099601	0.409822	
31000	0.092720	3	0.097456	0.405665	0.395231	0.101648	0.245559	0.244971	0.246731	0.262739	0.392754	0.097823	0.099601	0.409822	0.097456	0.405665	0.395231	0.101648	0.245559	0.244971	0.246731	0.262739	0.392754	0.097823	0.099601	0.409822	
32000	0.092720	3	0.097456	0.405665	0.395231	0.101648	0.234795	0.252412	0.249947	0.262846	0.392754	0.097823	0.099601	0.409822	0.097456	0.405665	0.395231	0.101648	0.234795	0.252412	0.249947	0.262846	0.392754	0.097823	0.099601	0.409822	
33000	0.092720	3	0.097456	0.405665	0.395231	0.101648	0.233726	0.247716	0.240035	0.278522	0.392950	0.103491	0.101214	0.402346	0.097456	0.405665	0.395231	0.101648	0.233726	0.247716	0.240035	0.278522	0.392950	0.103491	0.101214	0.402346	
34000	0.092720	3	0.093380	0.410955	0.390471	0.105194	0.245391	0.252265	0.244287	0.258057	0.392950	0.103491	0.101214	0.402346	0.093380	0.410955	0.390471	0.105194	0.245391	0.252265	0.244287	0.258057	0.392950	0.103491	0.101214	0.402346	
35000	0.092720	3	0.093380	0.410955	0.390471	0.105194	0.239808	0.254269	0.243885	0.262039	0.392950	0.103491	0.101214	0.402346	0.093380	0.410955	0.390471	0.105194	0.239808	0.254269	0.243885	0.262039	0.392950	0.103491	0.101214	0.402346	
36000	0.092720	3	0.093380	0.410955	0.390471	0.105194	0.237341	0.246629	0.253797	0.262233	0.389696	0.102689	0.100874	0.406742	0.093380	0.410955	0.390471	0.105194	0.237341	0.246629	0.253797	0.262233	0.389696	0.102689	0.100874	0.406742	
37000	0.092720	3	0.097483	0.401512	0.400141	0.100864	0.244635	0.252857	0.250276	0.252232	0.389696	0.102689	0.100874	0.406742	0.097483	0.401512	0.400141	0.100864	0.244635	0.252857	0.250276	0.252232	0.389696	0.102689	0.100874	0.406742	
38000	0.092720	3	0.095333	0.409300	0.392598	0.102768	0.244208	0.258213	0.242047	0.255531	0.389696	0.102689	0.100874	0.406742	0.095333	0.409300	0.392598	0.102768	0.244208	0.258213	0.242047	0.255531	0.389696	0.102689	0.100874	0.406742	
39000	0.092720	3	0.095333	0.409300	0.392598	0.102768	0.251002	0.245735	0.232388	0.270875	0.389696	0.102689	0.100874	0.406742	0.095333	0.409300	0.392598	0.102768	0.251002	0.245735	0.232388	0.270875	0.389696	0.102689	0.100874	0.406742	
40000	0.092720	3	0.106646	0.395882	0.391718	0.105753	0.239032	0.245072	0.254891	0.261005	0.389696	0.102689	0.100874	0.406742	0.106646	0.395882	0.391718	0.105753	0.239032	0.245072	0.254891	0.261005	0.389696	0.102689	0.100874	0.406742	
41000	0.092720	3	0.098391	0.410229	0.387660	0.103720	0.240902	0.251682	0.242636	0.264780	0.398523	0.097004	0.100252	0.404221	0.098391	0.410229	0.387660	0.103720	0.240902	0.251682	0.242636	0.264780	0.398523	0.097004	0.100252	0.404221	
42000	0.092720	3	0.098391	0.410229	0.387660	0.103720	0.236895	0.254809	0.242024	0.266272	0.398523	0.097004	0.100252	0.404221	0.098391	0.410229	0.387660	0.103720	0.236895	0.254809	0.242024	0.266272	0.398523	0.097004	0.100252	0.404221	
43000	0.092720	3	0.098391	0.410229	0.387660	0.103720	0.232969	0.254752	0.236312	0.275967	0.398523	0.097004	0.100252	0.404221	0.098391	0.410229	0.387660	0.103720	0.232969	0.254752	0.236312	0.275967	0.398523	0.097004	0.100252	0.404221	
44000	0.092720	3	0.098516	0.397717	0.397360	0.106407	0.232813	0.251820	0.246038	0.269329	0.398523	0.097004	0.100252	0.404221	0.098516	0.397717	0.397360	0.106407	0.232813	0.251820	0.246038	0.269329	0.398523	0.097004	0.100252	0.404221	
45000	0.092720	3	0.097389	0.406629	0.389292	0.106689	0.240714	0.251508	0.245936	0.261842	0.397310	0.097037	0.101030	0.404623	0.097389	0.406629	0.389292	0.106689	0.240714	0.251508	0.245936	0.261842	0.397310	0.097037	0.101030	0.404623	
46000	0.092720	3	0.097389	0.406629	0.389292	0.106689	0.251316	0.241889	0.248657	0.258138	0.399320	0.096658	0.099026	0.404996	0.097389	0.406629	0.389292	0.106689	0.251316	0.241889	0.248657	0.258138	0.399320	0.096658	0.099026	0.404996	
47000	0.092720	3	0.097389	0.406629	0.389292	0.106689	0.243484	0.255822	0.244826	0.255868	0.399320	0.096658	0.099026	0.404996	0.097389	0.406629	0.389292	0.106689	0.243484	0.255822	0.244826	0.255868	0.399320	0.096658	0.099026	0.404996	
48000	0.092720	3	0.101643	0.405832	0.388072	0.104454	0.237126	0.259707	0.239914	0.263252	0.399320	0.096658	0.099026	0.404996	0.101643	0.405832	0.388072	0.104454	0.237126	0.259707	0.239914	0.263252	0.399320	0.096658	0.099026	0.404996	
49000	0.092720	3	0.097206	0.396826	0.401375	0.104593	0.245543	0.251977	0.244442	0.258038	0.395361	0.097892	0.099919	0.406828	0.097206	0.396826	0.401375	0.104593	0.245543	0.251977	0.244442	0.258038	0.395361	0.097892	0.099919	0.406828	
50000	0.092720	3	0.097206	0.396826	0.401375	0.104593	0.249079	0.246380	0.240061	0.264481	0.395361	0.097892	0.099919	0.406828	0.097206	0.396826	0.401375	0.104593	0.249079	0.246380	0.240061	0.264481	0.395361	0.097892	0.099919	0.406828	
51000	0.092720	3	0.094966	0.408877	0.393766	0.102391	0.244276	0.257548	0.234705	0.263470	0.395361	0.097892	0.099919	0.406828	0.094966	0.408877	0.393766	0.102391	0.244276	0.257548	0.234705	0.263470	0.395361	0.097892	0.099919	0.406828	
52000	0.092720	3	0.094966	0.408877	0.393766	0.102391	0.241248	0.258764	0.228044	0.271944	0.395620	0.100793	0.098182	0.405405	0.094966	0.408877	0.393766	0.102391	0.241248	0.258764	0.228044	0.271944	0.395620	0.100793	0.098182	0.405405	
53000	0.092720	3	0.098883	0.399463	0.399511	0.102143	0.240289	0.250770	0.239906	0.269036	0.398791	0.100934	0.096535	0.403740	0.098883	0.399463	0.399511	0.102143	0.240289	0.250770	0.239906	0.269036	0.398791	0.100934	0.096535	0.403740	
54000	0.092720	3	0.098118	0.411733	0.390243	0.099905	0.230928	0.250308	0.236450	0.282313	0.396218	0.098557	0.098986	0.406239	0.098118	0.411733	0.390243	0.099905	0.230928	0.250308	0.236450	0.282313	0.396218	0.098557	0.098986	0.406239	
55000	0.092720	3	0.098360	0.404565	0.390057	0.107018	0.237192	0.272939	0.234543	0.255326	0.396218	0.098557	0.098986	0.406239	0.098360	0.404565	0.390057	0.107018	0.237192	0.272939	0.234543	0.255326	0.396218	0.098557	0.098986	0.406239	
56000	0.092720	3	0.097444	0.399347	0.396582	0.106627	0.243306	0.265625	0.232679	0.258390	0.401813	0.100792	0.097352	0.400042	0.097444	0.399347	0.396582	0.106627	0.243306	0.265625	0.232679	0.258390	0.401813	0.100792	0.097352	0.400042	
57000	0.092720	3	0.098209	0.411412	0.388611	0.101767	0.253697	0.255259	0.248113	0.242931	0.388874	0.103493	0.101720	0.405912	0.098209	0.411412	0.388611	0.101767	0.253697	0.255259	0.248113	0.242931	0.388874	0.103493	0.101720	0.405912	
58000	0.092720	3	0.098209	0.411412	0.388611	0.101767	0.246047	0.264400	0.229375	0.260178	0.388874	0.103493	0.101720	0.405912	0.098209	0.411412	0.388611	0.101767	0.246047	0.264400	0.229375	0.260178	0.388874	0.103493	0.101720	0.405912	
59000	0.092720	3	0.101690	0.394358	0.403465	0.100486	0.251151	0.250137	0.232329	0.266383	0.397987	0.101482	0.097898	0.402632	0.101690	0.394358	0.403465	0.100486	0.251151	0.250137	0.232329	0.266383	0.397987	0.101482	0.097898	0.402632	
60000	0.092720	3	0.096771	0.411491	0.386944	0.104794	0.245462	0.247862	0.247726	0.258950	0.397987	0.101482	0.097898	0.402632	0.096771	0.411491	0.386944	0.104794	0.245462	0.247862	0.247726	0.258950	0.397987	0.101482	0.097898	0.402632	
61000	0.092720	3	0.096771	0.411491	0.386944	0.104794	0.242020	0.273198	0.225217	0.259565	0.397987	0.101482	0.097898	0.402632	0.096771	0.411491	0.386944	0.104794	0.242020	0.273198	0.225217	0.259565	0.397987	0.101482	0.097898	0.402632	
62000	0.092720	3	0.102341	0.408517	0.391341	0.097801	0.244367	0.259022	0.224479	0.272132	0.398891	0.104146	0.098793	0.398171	0.102341	0.408517	0.391341	0.097801	0.244367	0.259022	0.224479	0.272132	0.398891	0.104146	0.098793	0.398171	
63000	0.092720	3	0.095390	0.407999	0.399141	0.097470	0.250729	0.249757	0.236698	0.262816	0.398891	0.104146	0.098793	0.398171	0.095390	0.407999	0.399141	0.097470	0.250729	0.249757	0.236698	0.262816	0.398891	0.104146	0.098793	0.398171	
64000	0.092720	3	0.100254	0.407930	0.392871	0.098944	0.245282	0.267575	0.227861	0.259282	0.398891	0.104146	0.098793	0.398171	0.100254	0.407930	0.392871	0.098944	0.245282	0.267575	0.227861	0.259282	0.398891	0.104146	0.098793	0.398171	
65000	0.092720	3	0.101437	0.390232	0.408690	0.099641	0.245194	0.252816	0.243847	0.258143	0.398891	0.104146	0.098793	0.398171	0.101437	0.390232	0.408690	0.099641	0.245194	0.252816	0.243847	0.258143	0.398891	0.104146	0.098793	0.398171	
66000	0.092720	3	0.094744	0.407237	0.393634	0.104385	0.246250	0.253844	0.231048	0.268858	0.398891	0.104146	0.098793	0.398171	0.094744	0.407237	0.393634	0.104385	0.246250	0.253844	0.231048	0.268858	0.398891	0.104146	0.098793	0.398171	
67000	0.092720	3	0.100730	0.414955	0.382961	0.101354	0.242774	0.262130	0.235564	0.259532	0.395964	0.100484	0.097113	0.406439	0.100730	0.414955	0.382961	0.101354	0.242774	0.262130	0.235564	0.259532	0.395964	0.100484	0.097113	0.406439	
68000	0.092720	3	0.100730	0.414955	0.382961	0.101354	0.247313	0.254842	0.228587	0.269257	0.395964	0.100484	0.097113	0.406439	0.100730	0.414955	0.382961	0.101354	0.247313	0.254842	0.228587	0.269257	0.395964	0.100484	0.097113	0.406439	
69000	0.092720	3	0.101016	0.407817	0.385359	0.105808	0.242253	0.245663	0.238596	0.273489	0.395964	0.100484	0.097113	0.406439	0.101016	0.407817	0.385359	0.105808	0.242253	0.245663	0.238596	0.273489	0.395964	0.100484	0.097113	0.406439	
70000	0.092720	3	0.105494	0.402897	0.387454	0.104154	0.256497	0.245948	0.231178	0.266377	0.396684	0.099939	0.099608	0.403769	0.105494	0.402897	0.387454	0.104154	0.256497	0.245948	0.231178	0.266377	0.396684	0.099939	0.099608	0.403769	
71000	0.092720	3	0.096963	0.402373	0.398026	0.102637	0.246752	0.258145	0.240986	0.254117	0.396684	0.099939	0.099608	0.403769	0.096963	0.402373	0.398026	0.102637	0.246752	0.258145	0.240986	0.254117	0.396684	0.099939	0.099608	0.403769	
72000	0.092720	3	0.096963	0.402373	0.398026	0.102637	0.244818	0.253964	0.240122	0.261096	0.396684	0.099939	0.099608	0.403769	0.096963	0.402373	0.398026	0.102637	0.244818	0.253964	0.240122	0.261096	0.396684	0.099939	0.099608	0.403769	
73000	0.092720	3	0.094968	0.413785	0.389139	0.102108	0.249664	0.251124	0.236395	0.262816	0.396684	0.099939	0.099608	0.403769	0.094968	0.413785	0.389139	0.102108	0.249664	0.251124	0.236395	0.262816	0.396684	0.099939	0.099608	0.403769	
74000	0.092720	3	0.096875	0.395841	0.399712	0.107572	0.250044	0.251723	0.229562	0.268672	0.396684	0.099939	0.099608	0.403769	0.096875	0.395841	0.399712	0.107572	0.250044	0.251723	0.229562	0.268672	0.396684	0.099939	0.099608	0.403769	
75000	0.092720	3	0.093181	0.402757	0.397723	0.106340	0.224530	0.256971	0.235658	0.282841	0.396684	0.099939	0.099608	0.403769	0.093181	0.402757	0.397723	0.106340	0.224530	0.256971	0.235658	0.282841	0.396684	0.099939	0.099608	0.403769	
76000	0.092720	3	0.097623	0.401760	0.395936	0.104681	0.246217	0.253351	0.242409	0.258023	0.396684	0.099939	0.099608	0.403769	0.097623	0.401760	0.395936	0.104681	0.246217	0.253351	0.242409	0.258023	0.396684	0.099939	0.099608	0.403769	
77000	0.092720	3	0.097623	0.401760	0.395936	0.104681	0.239604	0.269456	0.236337	0.254603	0.396684	0.099939	0.099608	0.403769	0.097623	0.401760	0.395936	0.104681	0.239604	0.269456	0.236337	0.254603	0.396684	0.099939	0.099608	0.403769	
78000	0.092720	3	0.101659	0.402000	0.392360	0.103982	0.230136	0.264149	0.228776	0.276939	0.396684	0.099939	0.099608	0.403769	0.101659	0.402000	0.392360	0.103982	0.230136	0.264149	0.228776	0.276939	0.396684	0.099939	0.099608	0.403769	
79000	0.092720	3	0.101659	0.402000	0.392360	0.103982	0.246814	0.258572	0.229572	0.265043	0.396684	0.099939	0.099608	0.403769	0.101659	0.402000	0.392360	0.103982	0.246814	0.258572	0.229572	0.265043	0.396684	0.099939	0.099608	0.403769	
80000	0.092720	3	0.101659	0.402000	0.392360	0.103982	0.250599	0.263347	0.225630	0.260423	0.396684	0.099939	0.099608	0.403769	0.101659	0.402000	0.392360	0.103982	0.250599	0.263347	0.225630	0.260423	0.396684	0.099939	0.099608	0.403769	
81000	0.092720	3	0.103148	0.398719	0.395555	0.102578	0.239556	0.251244	0.241737	0.267463	0.396684	0.099939	0.099608	0.403769	0.103148	0.398719	0.395555	0.102578	0.239556	0.251244	0.241737	0.267463	0.396684	0.099939	0.099608	0.403769	
82000	0.092720	3	0.103148	0.398719	0.395555	0.102578	0.234999	0.255448	0.244683	0.264870	0.396684	0.099939	0.099608	0.403769	0.103148	0.398719	0.395555	0.102578	0.234999	0.255448	0.244683	0.264870	0.396684	0.099939	0.099608	0.403769	
83000	0.092720	3	0.091513	0.405542	0.394767	0.108178	0.237126	0.263479	0.230020	0.269376	0.396684	0.099939	0.099608	0.403769	0.091513	0.405542	0.394767	0.108178	0.237126	0.263479	0.230020	0.269376	0.396684	0.099939	0.099608	0.403769	
84000	0.092720	3	0.098992	0.406607	0.394522	0.099879	0.238617	0.261111	0.237183	0.263089	0.397693	0.104742	0.098696	0.398869	0.098992	0.406607	0.394522	0.099879	0.238617	0.261111	0.237183	0.263089	0.397693	0.104742	0.098696	0.398869	
85000	0.092720	3	0.097197	0.411942	0.391039	0.099823	0.235491	0.247171	0.242849	0.274489	0.399742	0.099934	0.100499	0.399826	0.097197	0.411942	0.391039	0.099823	0.235491	0.247171	0.242849	0.274489	0.399742	0.099934	0.100499	0.399826	
86000	0.092720	3	0.097197	0.411942	0.391039	0.099823	0.249177	0.251594	0.237365	0.261864	0.399742	0.099934	0.100499	0.399826	0.097197	0.411942	0.391039	0.099823	0.249177	0.251594	0.237365	0.261864	0.399742	0.099934	0.100499	0.399826	
87000	0.092720	3	0.097197	0.411942	0.391039	0.099823	0.242315	0.260125	0.240896	0.256665	0.399742	0.099934	0.100499	0.399826	0.097197	0.411942	0.391039	0.099823	0.242315	0.260125	0.240896	0.256665	0.399742	0.099934	0.100499	0.399826	
88000	0.092720	3	0.097197	0.411942	0.391039	0.099823	0.243671	0.247699	0.237902	0.270728	0.399742	0.099934	0.100499	0.399826	0.097197	0.411942	0.391039	0.099823	0.243671	0.247699	0.237902	0.270728	0.399742	0.099934	0.100499	0.399826	
89000	0.092720	3	0.097197	0.411942	0.391039	0.099823	0.232710	0.271329	0.236129	0.259832	0.399742	0.099934	0.100499	0.399826	0.097197	0.411942	0.391039	0.099823	0.232710	0.271329	0.236129	0.259832	0.399742	0.099934	0.100499	0.399826	
90000	0.092720	3	0.097197	0.411942	0.391039	0.099823	0.243701	0.266645	0.231747	0.257907	0.395237	0.105050	0.096634	0.403080	0.097197	0.411942	0.391039	0.099823	0.243701	0.266645	0.231747	0.257907	0.395237	0.105050	0.096634	0.403080	
91000	0.092720	3	0.097197	0.411942	0.391039	0.099823	0.249778	0.252746	0.230204	0.267272	0.388915	0.101089	0.102153	0.407843	0.097197	0.411942	0.391039	0.099823	0.249778	0.252746	0.230204	0.267272	0.388915	0.101089	0.102153	0.407843	
92000	0.092720	3	0.105292	0.401001	0.392465	0.101242	0.244960	0.258519	0.236281	0.260240	0.388915	0.101089	0.102153	0.407843	0.105292	0.401001	0.392465	0.101242	0.244960	0.258519	0.236281	0.260240	0.388915	0.101089	0.102153	0.407843	
93000	0.092720	3	0.097950	0.405637	0.391602	0.104811	0.247426	0.254184	0.234695	0.263694	0.388915	0.101089	0.102153	0.407843	0.097950	0.405637	0.391602	0.104811	0.247426	0.254184	0.234695	0.263694	0.388915	0.101089	0.102153	0.407843	
94000	0.092720	3	0.097950	0.405637	0.391602	0.104811	0.257806	0.257619	0.226147	0.258427	0.394479	0.102245	0.102443	0.400833	0.097950	0.405637	0.391602	0.104811	0.257806	0.257619	0.226147	0.258427	0.394479	0.102245	0.102443	0.400833	
95000	0.092720	3	0.097950	0.405637	0.391602	0.104811	0.247973	0.256635	0.232424	0.262967	0.392046	0.104122	0.098350	0.405483	0.097950	0.405637	0.391602	0.104811	0.247973	0.256635	0.232424	0.262967	0.392046	0.104122	0.098350	0.405483	
96000	0.092720	3	0.096976	0.411973	0.388352	0.102699	0.232220	0.262140	0.249185	0.256455	0.392046	0.104122	0.098350	0.405483	0.096976	0.411973	0.388352	0.102699	0.232220	0.262140	0.249185	0.256455	0.392046	0.104122	0.098350	0.405483	
97000	0.092720	3	0.094612	0.403171	0.396673	0.105545	0.242769	0.249447	0.238873	0.268911	0.392046	0.104122	0.098350	0.405483	0.094612	0.403171	0.396673	0.105545	0.242769	0.249447	0.238873	0.268911	0.392046	0.104122	0.098350	0.405483	
98000	0.092720	3	0.095894	0.419925	0.378873	0.105308	0.248722	0.242806	0.243678	0.264794	0.387872	0.099043	0.101645	0.411439	0.095894	0.419925	0.378873	0.105308	0.248722	0.242806	0.243678	0.264794	0.387872	0.099043	0.101645	0.411439	
99000	0.092720	3	0.098106	0.392374	0.403790	0.105729	0.239598	0.261276	0.230903	0.268224	0.403070	0.100085	0.098622	0.398223	0.098106	0.392374	0.403790	0.105729	0.239598	0.261276	0.230903	0.268224	0.403070	0.100085	0.098622	0.398223	
100000	0.092720	3	0.097414	0.401607	0.402650	0.098329	0.246332	0.251187	0.233111	0.269370	0.403070	0.100085	0.098622	0.398223	0.097414	0.401607	0.402650	0.098329	0.246332	0.251187	0.233111	0.269370	0.403070	0.100085	0.098622	0.398223	
101000	0.092720	3	0.093145	0.407821	0.394903	0.104131	0.227060	0.264168	0.244515	0.264257	0.403070	0.100085	0.098622	0.398223	0.093145	0.407821	0.394903	0.104131	0.227060	0.264168	0.244515	0.264257	0.403070	0.100085	0.098622	0.398223	
102000	0.092720	3	0.097623	0.399828	0.400518	0.102031	0.245849	0.250730	0.238183	0.265239	0.403070	0.100085	0.098622	0.398223	0.097623	0.399828	0.400518	0.102031	0.245849	0.250730	0.238183	0.265239	0.403070	0.100085	0.098622	0.398223	
103000	0.092720	3	0.097623	0.399828	0.400518	0.102031	0.244263	0.250317	0.231966	0.273455	0.395016	0.102139	0.096485	0.406360	0.097623	0.399828	0.400518	0.102031	0.244263	0.250317	0.231966	0.273455	0.395016	0.102139	0.096485	0.406360	
