Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
324000	0.092720	3	0.099077	0.397533	0.406997	0.096393	0.260510	0.235175	0.240340	0.263975	0.409656	0.101102	0.098538	0.390705	0.099077	0.397533	0.406997	0.096393	0.260510	0.235175	0.240340	0.263975	0.409656	0.101102	0.098538	0.390705	
325000	0.092720	3	0.101034	0.385654	0.409401	0.103911	0.238470	0.247571	0.254961	0.258998	0.409656	0.101102	0.098538	0.390705	0.101034	0.385654	0.409401	0.103911	0.238470	0.247571	0.254961	0.258998	0.409656	0.101102	0.098538	0.390705	
326000	0.092720	3	0.101034	0.385654	0.409401	0.103911	0.261538	0.240368	0.243483	0.254611	0.409656	0.101102	0.098538	0.390705	0.101034	0.385654	0.409401	0.103911	0.261538	0.240368	0.243483	0.254611	0.409656	0.101102	0.098538	0.390705	
327000	0.092720	3	0.101034	0.385654	0.409401	0.103911	0.233548	0.247816	0.245604	0.273031	0.409656	0.101102	0.098538	0.390705	0.101034	0.385654	0.409401	0.103911	0.233548	0.247816	0.245604	0.273031	0.409656	0.101102	0.098538	0.390705	
328000	0.092720	3	0.101034	0.385654	0.409401	0.103911	0.264145	0.244851	0.244111	0.246893	0.409656	0.101102	0.098538	0.390705	0.101034	0.385654	0.409401	0.103911	0.264145	0.244851	0.244111	0.246893	0.409656	0.101102	0.098538	0.390705	
329000	0.092720	3	0.102080	0.384558	0.412211	0.101151	0.255498	0.244308	0.246959	0.253235	0.409656	0.101102	0.098538	0.390705	0.102080	0.384558	0.412211	0.101151	0.255498	0.244308	0.246959	0.253235	0.409656	0.101102	0.098538	0.390705	
330000	0.092720	3	0.102080	0.384558	0.412211	0.101151	0.269794	0.234936	0.242140	0.253130	0.409656	0.101102	0.098538	0.390705	0.102080	0.384558	0.412211	0.101151	0.269794	0.234936	0.242140	0.253130	0.409656	0.101102	0.098538	0.390705	
331000	0.092720	3	0.103329	0.387043	0.411729	0.097899	0.247044	0.257819	0.245792	0.249346	0.409656	0.101102	0.098538	0.390705	0.103329	0.387043	0.411729	0.097899	0.247044	0.257819	0.245792	0.249346	0.409656	0.101102	0.098538	0.390705	
332000	0.092720	3	0.100172	0.382549	0.417128	0.100150	0.243879	0.256193	0.245579	0.254349	0.409656	0.101102	0.098538	0.390705	0.100172	0.382549	0.417128	0.100150	0.243879	0.256193	0.245579	0.254349	0.409656	0.101102	0.098538	0.390705	
333000	0.092720	3	0.101165	0.392481	0.403300	0.103054	0.243879	0.256193	0.245579	0.254349	0.409656	0.101102	0.098538	0.390705	0.101165	0.392481	0.403300	0.103054	0.243879	0.256193	0.245579	0.254349	0.409656	0.101102	0.098538	0.390705	
334000	0.092720	3	0.101165	0.392481	0.403300	0.103054	0.253938	0.262479	0.244013	0.239570	0.409656	0.101102	0.098538	0.390705	0.101165	0.392481	0.403300	0.103054	0.253938	0.262479	0.244013	0.239570	0.409656	0.101102	0.098538	0.390705	
335000	0.092720	3	0.101165	0.392481	0.403300	0.103054	0.251195	0.242739	0.253157	0.252909	0.411003	0.100504	0.098883	0.389610	0.101165	0.392481	0.403300	0.103054	0.251195	0.242739	0.253157	0.252909	0.411003	0.100504	0.098883	0.389610	
336000	0.092720	3	0.099177	0.394182	0.407091	0.099550	0.250776	0.244768	0.254675	0.249781	0.411003	0.100504	0.098883	0.389610	0.099177	0.394182	0.407091	0.099550	0.250776	0.244768	0.254675	0.249781	0.411003	0.100504	0.098883	0.389610	
337000	0.092720	3	0.099177	0.394182	0.407091	0.099550	0.259904	0.249712	0.236428	0.253955	0.411003	0.100504	0.098883	0.389610	0.099177	0.394182	0.407091	0.099550	0.259904	0.249712	0.236428	0.253955	0.411003	0.100504	0.098883	0.389610	
338000	0.092720	3	0.099177	0.394182	0.407091	0.099550	0.245674	0.231061	0.254129	0.269136	0.411003	0.100504	0.098883	0.389610	0.099177	0.394182	0.407091	0.099550	0.245674	0.231061	0.254129	0.269136	0.411003	0.100504	0.098883	0.389610	
339000	0.092720	3	0.098519	0.385410	0.417630	0.098441	0.245937	0.254560	0.259469	0.240034	0.411003	0.100504	0.098883	0.389610	0.098519	0.385410	0.417630	0.098441	0.245937	0.254560	0.259469	0.240034	0.411003	0.100504	0.098883	0.389610	
340000	0.092720	3	0.098519	0.385410	0.417630	0.098441	0.258644	0.255236	0.243226	0.242895	0.411003	0.100504	0.098883	0.389610	0.098519	0.385410	0.417630	0.098441	0.258644	0.255236	0.243226	0.242895	0.411003	0.100504	0.098883	0.389610	
341000	0.092720	3	0.094798	0.400617	0.402301	0.102285	0.254785	0.238952	0.252485	0.253778	0.412342	0.102400	0.094986	0.390272	0.094798	0.400617	0.402301	0.102285	0.254785	0.238952	0.252485	0.253778	0.412342	0.102400	0.094986	0.390272	
342000	0.092720	3	0.104033	0.388445	0.412083	0.095439	0.249531	0.252812	0.240268	0.257389	0.412342	0.102400	0.094986	0.390272	0.104033	0.388445	0.412083	0.095439	0.249531	0.252812	0.240268	0.257389	0.412342	0.102400	0.094986	0.390272	
343000	0.092720	3	0.098360	0.390194	0.414860	0.096586	0.262400	0.247626	0.241740	0.248233	0.405909	0.100959	0.097934	0.395198	0.098360	0.390194	0.414860	0.096586	0.262400	0.247626	0.241740	0.248233	0.405909	0.100959	0.097934	0.395198	
344000	0.092720	3	0.098134	0.394002	0.411949	0.095915	0.261162	0.248356	0.240383	0.250099	0.405909	0.100959	0.097934	0.395198	0.098134	0.394002	0.411949	0.095915	0.261162	0.248356	0.240383	0.250099	0.405909	0.100959	0.097934	0.395198	
345000	0.092720	3	0.098134	0.394002	0.411949	0.095915	0.240579	0.243035	0.265595	0.250792	0.404614	0.104306	0.097023	0.394056	0.098134	0.394002	0.411949	0.095915	0.240579	0.243035	0.265595	0.250792	0.404614	0.104306	0.097023	0.394056	
346000	0.092720	3	0.095684	0.389654	0.412100	0.102562	0.250196	0.257498	0.234298	0.258008	0.404614	0.104306	0.097023	0.394056	0.095684	0.389654	0.412100	0.102562	0.250196	0.257498	0.234298	0.258008	0.404614	0.104306	0.097023	0.394056	
347000	0.092720	3	0.095684	0.389654	0.412100	0.102562	0.251289	0.233080	0.265472	0.250159	0.404614	0.104306	0.097023	0.394056	0.095684	0.389654	0.412100	0.102562	0.251289	0.233080	0.265472	0.250159	0.404614	0.104306	0.097023	0.394056	
348000	0.092720	3	0.104143	0.395665	0.398605	0.101587	0.266318	0.244777	0.246319	0.242585	0.404614	0.104306	0.097023	0.394056	0.104143	0.395665	0.398605	0.101587	0.266318	0.244777	0.246319	0.242585	0.404614	0.104306	0.097023	0.394056	
349000	0.092720	3	0.102717	0.382698	0.409429	0.105155	0.255610	0.242345	0.238293	0.263752	0.404614	0.104306	0.097023	0.394056	0.102717	0.382698	0.409429	0.105155	0.255610	0.242345	0.238293	0.263752	0.404614	0.104306	0.097023	0.394056	
350000	0.092720	3	0.105881	0.385152	0.403764	0.105203	0.265694	0.241915	0.244970	0.247421	0.404614	0.104306	0.097023	0.394056	0.105881	0.385152	0.403764	0.105203	0.265694	0.241915	0.244970	0.247421	0.404614	0.104306	0.097023	0.394056	
351000	0.092720	3	0.095449	0.393477	0.410620	0.100454	0.250107	0.258057	0.244621	0.247215	0.404614	0.104306	0.097023	0.394056	0.095449	0.393477	0.410620	0.100454	0.250107	0.258057	0.244621	0.247215	0.404614	0.104306	0.097023	0.394056	
352000	0.092720	3	0.100570	0.399818	0.404453	0.095160	0.246413	0.250395	0.247961	0.255232	0.415738	0.106013	0.093067	0.385182	0.100570	0.399818	0.404453	0.095160	0.246413	0.250395	0.247961	0.255232	0.415738	0.106013	0.093067	0.385182	
353000	0.092720	3	0.100570	0.399818	0.404453	0.095160	0.251747	0.252635	0.249591	0.246027	0.415738	0.106013	0.093067	0.385182	0.100570	0.399818	0.404453	0.095160	0.251747	0.252635	0.249591	0.246027	0.415738	0.106013	0.093067	0.385182	
354000	0.092720	3	0.100570	0.399818	0.404453	0.095160	0.260416	0.242211	0.242162	0.255210	0.417394	0.102399	0.092563	0.387645	0.100570	0.399818	0.404453	0.095160	0.260416	0.242211	0.242162	0.255210	0.417394	0.102399	0.092563	0.387645	
355000	0.092720	3	0.100495	0.392348	0.404299	0.102858	0.260727	0.237179	0.250585	0.251510	0.402547	0.103113	0.096089	0.398252	0.100495	0.392348	0.404299	0.102858	0.260727	0.237179	0.250585	0.251510	0.402547	0.103113	0.096089	0.398252	
356000	0.092720	3	0.100495	0.392348	0.404299	0.102858	0.245857	0.254149	0.250797	0.249196	0.406781	0.099258	0.095143	0.398818	0.100495	0.392348	0.404299	0.102858	0.245857	0.254149	0.250797	0.249196	0.406781	0.099258	0.095143	0.398818	
357000	0.092720	3	0.102685	0.394462	0.398108	0.104745	0.251765	0.243355	0.249489	0.255391	0.406781	0.099258	0.095143	0.398818	0.102685	0.394462	0.398108	0.104745	0.251765	0.243355	0.249489	0.255391	0.406781	0.099258	0.095143	0.398818	
358000	0.092720	3	0.096020	0.386341	0.413847	0.103792	0.255353	0.247408	0.243413	0.253826	0.406781	0.099258	0.095143	0.398818	0.096020	0.386341	0.413847	0.103792	0.255353	0.247408	0.243413	0.253826	0.406781	0.099258	0.095143	0.398818	
359000	0.092720	3	0.098094	0.385044	0.417789	0.099073	0.256704	0.236872	0.249101	0.257323	0.406781	0.099258	0.095143	0.398818	0.098094	0.385044	0.417789	0.099073	0.256704	0.236872	0.249101	0.257323	0.406781	0.099258	0.095143	0.398818	
360000	0.092720	3	0.102586	0.382568	0.408284	0.106561	0.258706	0.246681	0.252586	0.242027	0.406781	0.099258	0.095143	0.398818	0.102586	0.382568	0.408284	0.106561	0.258706	0.246681	0.252586	0.242027	0.406781	0.099258	0.095143	0.398818	
361000	0.092720	3	0.097885	0.396881	0.410959	0.094276	0.245223	0.252115	0.252370	0.250292	0.406781	0.099258	0.095143	0.398818	0.097885	0.396881	0.410959	0.094276	0.245223	0.252115	0.252370	0.250292	0.406781	0.099258	0.095143	0.398818	
362000	0.092720	3	0.103088	0.396774	0.401218	0.098920	0.267283	0.238897	0.247597	0.246223	0.406781	0.099258	0.095143	0.398818	0.103088	0.396774	0.401218	0.098920	0.267283	0.238897	0.247597	0.246223	0.406781	0.099258	0.095143	0.398818	
363000	0.092720	3	0.106328	0.383941	0.407110	0.102622	0.253290	0.246906	0.249393	0.250412	0.409655	0.102352	0.095539	0.392454	0.106328	0.383941	0.407110	0.102622	0.253290	0.246906	0.249393	0.250412	0.409655	0.102352	0.095539	0.392454	
364000	0.092720	3	0.099817	0.385429	0.410104	0.104651	0.242352	0.264120	0.241403	0.252125	0.409655	0.102352	0.095539	0.392454	0.099817	0.385429	0.410104	0.104651	0.242352	0.264120	0.241403	0.252125	0.409655	0.102352	0.095539	0.392454	
365000	0.092720	3	0.099817	0.385429	0.410104	0.104651	0.261497	0.240043	0.246749	0.251711	0.409655	0.102352	0.095539	0.392454	0.099817	0.385429	0.410104	0.104651	0.261497	0.240043	0.246749	0.251711	0.409655	0.102352	0.095539	0.392454	
366000	0.092720	3	0.097663	0.391806	0.409700	0.100830	0.250514	0.259683	0.239719	0.250084	0.407415	0.104614	0.096813	0.391159	0.097663	0.391806	0.409700	0.100830	0.250514	0.259683	0.239719	0.250084	0.407415	0.104614	0.096813	0.391159	
367000	0.092720	3	0.097663	0.391806	0.409700	0.100830	0.255463	0.251209	0.246054	0.247274	0.407415	0.104614	0.096813	0.391159	0.097663	0.391806	0.409700	0.100830	0.255463	0.251209	0.246054	0.247274	0.407415	0.104614	0.096813	0.391159	
368000	0.092720	3	0.109609	0.386955	0.398729	0.104707	0.258343	0.236369	0.258814	0.246475	0.406262	0.101934	0.097485	0.394319	0.109609	0.386955	0.398729	0.104707	0.258343	0.236369	0.258814	0.246475	0.406262	0.101934	0.097485	0.394319	
369000	0.092720	3	0.097328	0.388811	0.407438	0.106423	0.246962	0.237582	0.257613	0.257843	0.406262	0.101934	0.097485	0.394319	0.097328	0.388811	0.407438	0.106423	0.246962	0.237582	0.257613	0.257843	0.406262	0.101934	0.097485	0.394319	
370000	0.092720	3	0.097328	0.388811	0.407438	0.106423	0.242085	0.252822	0.250608	0.254485	0.406262	0.101934	0.097485	0.394319	0.097328	0.388811	0.407438	0.106423	0.242085	0.252822	0.250608	0.254485	0.406262	0.101934	0.097485	0.394319	
371000	0.092720	3	0.099377	0.375842	0.420476	0.104305	0.261412	0.243859	0.242135	0.252594	0.406262	0.101934	0.097485	0.394319	0.099377	0.375842	0.420476	0.104305	0.261412	0.243859	0.242135	0.252594	0.406262	0.101934	0.097485	0.394319	
372000	0.092720	3	0.096891	0.386142	0.412682	0.104285	0.243303	0.257240	0.249227	0.250230	0.406262	0.101934	0.097485	0.394319	0.096891	0.386142	0.412682	0.104285	0.243303	0.257240	0.249227	0.250230	0.406262	0.101934	0.097485	0.394319	
373000	0.092720	3	0.105765	0.390190	0.405941	0.098104	0.249078	0.249465	0.255561	0.245897	0.406262	0.101934	0.097485	0.394319	0.105765	0.390190	0.405941	0.098104	0.249078	0.249465	0.255561	0.245897	0.406262	0.101934	0.097485	0.394319	
374000	0.092720	3	0.103942	0.393988	0.397164	0.104907	0.247535	0.247897	0.251053	0.253516	0.408943	0.104580	0.095849	0.390628	0.103942	0.393988	0.397164	0.104907	0.247535	0.247897	0.251053	0.253516	0.408943	0.104580	0.095849	0.390628	
375000	0.092720	3	0.103942	0.393988	0.397164	0.104907	0.260118	0.247229	0.233883	0.258771	0.408943	0.104580	0.095849	0.390628	0.103942	0.393988	0.397164	0.104907	0.260118	0.247229	0.233883	0.258771	0.408943	0.104580	0.095849	0.390628	
376000	0.092720	3	0.098041	0.392724	0.405320	0.103915	0.246415	0.248078	0.248736	0.256771	0.410336	0.100921	0.095586	0.393157	0.098041	0.392724	0.405320	0.103915	0.246415	0.248078	0.248736	0.256771	0.410336	0.100921	0.095586	0.393157	
377000	0.092720	3	0.103387	0.382869	0.409350	0.104395	0.235285	0.243266	0.259701	0.261748	0.410336	0.100921	0.095586	0.393157	0.103387	0.382869	0.409350	0.104395	0.235285	0.243266	0.259701	0.261748	0.410336	0.100921	0.095586	0.393157	
378000	0.092720	3	0.101803	0.387987	0.405928	0.104282	0.240471	0.235285	0.256933	0.267312	0.410336	0.100921	0.095586	0.393157	0.101803	0.387987	0.405928	0.104282	0.240471	0.235285	0.256933	0.267312	0.410336	0.100921	0.095586	0.393157	
379000	0.092720	3	0.101803	0.387987	0.405928	0.104282	0.252748	0.256728	0.234525	0.255998	0.410336	0.100921	0.095586	0.393157	0.101803	0.387987	0.405928	0.104282	0.252748	0.256728	0.234525	0.255998	0.410336	0.100921	0.095586	0.393157	
380000	0.092720	3	0.099442	0.395152	0.401810	0.103596	0.244149	0.242596	0.251229	0.262027	0.410336	0.100921	0.095586	0.393157	0.099442	0.395152	0.401810	0.103596	0.244149	0.242596	0.251229	0.262027	0.410336	0.100921	0.095586	0.393157	
381000	0.092720	3	0.099442	0.395152	0.401810	0.103596	0.256041	0.233734	0.250738	0.259487	0.410336	0.100921	0.095586	0.393157	0.099442	0.395152	0.401810	0.103596	0.256041	0.233734	0.250738	0.259487	0.410336	0.100921	0.095586	0.393157	
382000	0.092720	3	0.098641	0.397554	0.399849	0.103956	0.272802	0.248561	0.242700	0.235937	0.410336	0.100921	0.095586	0.393157	0.098641	0.397554	0.399849	0.103956	0.272802	0.248561	0.242700	0.235937	0.410336	0.100921	0.095586	0.393157	
383000	0.092720	3	0.098544	0.389283	0.409275	0.102898	0.268803	0.244585	0.242919	0.243692	0.410336	0.100921	0.095586	0.393157	0.098544	0.389283	0.409275	0.102898	0.268803	0.244585	0.242919	0.243692	0.410336	0.100921	0.095586	0.393157	
384000	0.092720	3	0.098544	0.389283	0.409275	0.102898	0.258234	0.238797	0.242355	0.260615	0.407452	0.101444	0.097722	0.393383	0.098544	0.389283	0.409275	0.102898	0.258234	0.238797	0.242355	0.260615	0.407452	0.101444	0.097722	0.393383	
385000	0.092720	3	0.098544	0.389283	0.409275	0.102898	0.249028	0.237579	0.263178	0.250216	0.407452	0.101444	0.097722	0.393383	0.098544	0.389283	0.409275	0.102898	0.249028	0.237579	0.263178	0.250216	0.407452	0.101444	0.097722	0.393383	
386000	0.092720	3	0.098544	0.389283	0.409275	0.102898	0.250749	0.246541	0.249984	0.252726	0.407134	0.104804	0.095241	0.392822	0.098544	0.389283	0.409275	0.102898	0.250749	0.246541	0.249984	0.252726	0.407134	0.104804	0.095241	0.392822	
387000	0.092720	3	0.098544	0.389283	0.409275	0.102898	0.238110	0.244237	0.251954	0.265700	0.404671	0.105432	0.092618	0.397279	0.098544	0.389283	0.409275	0.102898	0.238110	0.244237	0.251954	0.265700	0.404671	0.105432	0.092618	0.397279	
388000	0.092720	3	0.098544	0.389283	0.409275	0.102898	0.251557	0.245722	0.239089	0.263632	0.404671	0.105432	0.092618	0.397279	0.098544	0.389283	0.409275	0.102898	0.251557	0.245722	0.239089	0.263632	0.404671	0.105432	0.092618	0.397279	
389000	0.092720	3	0.099043	0.394385	0.405825	0.100748	0.272313	0.240160	0.238835	0.248692	0.409191	0.101231	0.098788	0.390790	0.099043	0.394385	0.405825	0.100748	0.272313	0.240160	0.238835	0.248692	0.409191	0.101231	0.098788	0.390790	
390000	0.092720	3	0.099043	0.394385	0.405825	0.100748	0.252626	0.242194	0.239917	0.265262	0.402434	0.103874	0.096074	0.397617	0.099043	0.394385	0.405825	0.100748	0.252626	0.242194	0.239917	0.265262	0.402434	0.103874	0.096074	0.397617	
391000	0.092720	3	0.101632	0.382733	0.415400	0.100235	0.248677	0.256289	0.253940	0.241094	0.402434	0.103874	0.096074	0.397617	0.101632	0.382733	0.415400	0.100235	0.248677	0.256289	0.253940	0.241094	0.402434	0.103874	0.096074	0.397617	
392000	0.092720	3	0.100597	0.395026	0.406822	0.097555	0.239661	0.256605	0.242703	0.261031	0.402434	0.103874	0.096074	0.397617	0.100597	0.395026	0.406822	0.097555	0.239661	0.256605	0.242703	0.261031	0.402434	0.103874	0.096074	0.397617	
393000	0.092720	3	0.094372	0.396201	0.410036	0.099391	0.246195	0.251738	0.256184	0.245884	0.402434	0.103874	0.096074	0.397617	0.094372	0.396201	0.410036	0.099391	0.246195	0.251738	0.256184	0.245884	0.402434	0.103874	0.096074	0.397617	
394000	0.092720	3	0.093967	0.405611	0.401486	0.098936	0.253227	0.245002	0.249279	0.252491	0.402434	0.103874	0.096074	0.397617	0.093967	0.405611	0.401486	0.098936	0.253227	0.245002	0.249279	0.252491	0.402434	0.103874	0.096074	0.397617	
395000	0.092720	3	0.096969	0.397218	0.400849	0.104963	0.252859	0.242155	0.236492	0.268495	0.400188	0.104370	0.098322	0.397120	0.096969	0.397218	0.400849	0.104963	0.252859	0.242155	0.236492	0.268495	0.400188	0.104370	0.098322	0.397120	
396000	0.092720	3	0.099821	0.388193	0.413778	0.098208	0.243951	0.243632	0.251934	0.260484	0.403056	0.101184	0.093934	0.401826	0.099821	0.388193	0.413778	0.098208	0.243951	0.243632	0.251934	0.260484	0.403056	0.101184	0.093934	0.401826	
397000	0.092720	3	0.103254	0.392584	0.401374	0.102789	0.256210	0.237133	0.241661	0.264996	0.404028	0.101059	0.093506	0.401407	0.103254	0.392584	0.401374	0.102789	0.256210	0.237133	0.241661	0.264996	0.404028	0.101059	0.093506	0.401407	
398000	0.092720	3	0.095919	0.387267	0.411991	0.104823	0.256412	0.252987	0.239314	0.251287	0.404028	0.101059	0.093506	0.401407	0.095919	0.387267	0.411991	0.104823	0.256412	0.252987	0.239314	0.251287	0.404028	0.101059	0.093506	0.401407	
399000	0.092720	3	0.095579	0.412378	0.392093	0.099950	0.241351	0.258817	0.250825	0.249007	0.404028	0.101059	0.093506	0.401407	0.095579	0.412378	0.392093	0.099950	0.241351	0.258817	0.250825	0.249007	0.404028	0.101059	0.093506	0.401407	
400000	0.092720	3	0.094544	0.412767	0.394314	0.098375	0.250680	0.252789	0.246077	0.250455	0.399571	0.102313	0.094600	0.403517	0.094544	0.412767	0.394314	0.098375	0.250680	0.252789	0.246077	0.250455	0.399571	0.102313	0.094600	0.403517	
401000	0.092720	3	0.097864	0.393046	0.403934	0.105157	0.242067	0.244046	0.243320	0.270566	0.410540	0.101694	0.099735	0.388031	0.097864	0.393046	0.403934	0.105157	0.242067	0.244046	0.243320	0.270566	0.410540	0.101694	0.099735	0.388031	
402000	0.092720	3	0.098968	0.386391	0.413882	0.100759	0.271555	0.244419	0.237446	0.246580	0.410540	0.101694	0.099735	0.388031	0.098968	0.386391	0.413882	0.100759	0.271555	0.244419	0.237446	0.246580	0.410540	0.101694	0.099735	0.388031	
403000	0.092720	3	0.101717	0.393406	0.407008	0.097869	0.255581	0.243726	0.246075	0.254618	0.410540	0.101694	0.099735	0.388031	0.101717	0.393406	0.407008	0.097869	0.255581	0.243726	0.246075	0.254618	0.410540	0.101694	0.099735	0.388031	
404000	0.092720	3	0.101717	0.393406	0.407008	0.097869	0.256810	0.237668	0.243390	0.262132	0.402701	0.100877	0.091190	0.405231	0.101717	0.393406	0.407008	0.097869	0.256810	0.237668	0.243390	0.262132	0.402701	0.100877	0.091190	0.405231	
405000	0.092720	3	0.101717	0.393406	0.407008	0.097869	0.257326	0.256253	0.235260	0.251161	0.410321	0.101388	0.094789	0.393503	0.101717	0.393406	0.407008	0.097869	0.257326	0.256253	0.235260	0.251161	0.410321	0.101388	0.094789	0.393503	
406000	0.092720	3	0.102809	0.383218	0.409150	0.104823	0.254364	0.248692	0.249026	0.247918	0.410321	0.101388	0.094789	0.393503	0.102809	0.383218	0.409150	0.104823	0.254364	0.248692	0.249026	0.247918	0.410321	0.101388	0.094789	0.393503	
407000	0.092720	3	0.102809	0.383218	0.409150	0.104823	0.255804	0.246385	0.256900	0.240911	0.410321	0.101388	0.094789	0.393503	0.102809	0.383218	0.409150	0.104823	0.255804	0.246385	0.256900	0.240911	0.410321	0.101388	0.094789	0.393503	
408000	0.092720	3	0.102809	0.383218	0.409150	0.104823	0.255957	0.248376	0.254613	0.241054	0.411001	0.103015	0.095829	0.390156	0.102809	0.383218	0.409150	0.104823	0.255957	0.248376	0.254613	0.241054	0.411001	0.103015	0.095829	0.390156	
409000	0.092720	3	0.103460	0.391488	0.400102	0.104950	0.247672	0.246930	0.261140	0.244258	0.411001	0.103015	0.095829	0.390156	0.103460	0.391488	0.400102	0.104950	0.247672	0.246930	0.261140	0.244258	0.411001	0.103015	0.095829	0.390156	
410000	0.092720	3	0.106015	0.393174	0.397361	0.103450	0.260830	0.242880	0.250288	0.246002	0.411001	0.103015	0.095829	0.390156	0.106015	0.393174	0.397361	0.103450	0.260830	0.242880	0.250288	0.246002	0.411001	0.103015	0.095829	0.390156	
411000	0.092720	3	0.102296	0.389906	0.399896	0.107903	0.258067	0.247749	0.239288	0.254896	0.411001	0.103015	0.095829	0.390156	0.102296	0.389906	0.399896	0.107903	0.258067	0.247749	0.239288	0.254896	0.411001	0.103015	0.095829	0.390156	
412000	0.092720	3	0.098070	0.394752	0.402590	0.104588	0.244963	0.241337	0.256872	0.256828	0.411001	0.103015	0.095829	0.390156	0.098070	0.394752	0.402590	0.104588	0.244963	0.241337	0.256872	0.256828	0.411001	0.103015	0.095829	0.390156	
413000	0.092720	3	0.098070	0.394752	0.402590	0.104588	0.251332	0.252482	0.247105	0.249082	0.408459	0.104223	0.093908	0.393410	0.098070	0.394752	0.402590	0.104588	0.251332	0.252482	0.247105	0.249082	0.408459	0.104223	0.093908	0.393410	
414000	0.092720	3	0.105551	0.384668	0.408872	0.100909	0.248299	0.243670	0.244490	0.263541	0.408459	0.104223	0.093908	0.393410	0.105551	0.384668	0.408872	0.100909	0.248299	0.243670	0.244490	0.263541	0.408459	0.104223	0.093908	0.393410	
415000	0.092720	3	0.100455	0.375256	0.422843	0.101445	0.255821	0.240965	0.246834	0.256380	0.408459	0.104223	0.093908	0.393410	0.100455	0.375256	0.422843	0.101445	0.255821	0.240965	0.246834	0.256380	0.408459	0.104223	0.093908	0.393410	
416000	0.092720	3	0.098042	0.396106	0.403415	0.102437	0.245066	0.253942	0.242333	0.258659	0.408459	0.104223	0.093908	0.393410	0.098042	0.396106	0.403415	0.102437	0.245066	0.253942	0.242333	0.258659	0.408459	0.104223	0.093908	0.393410	
417000	0.092720	3	0.098042	0.396106	0.403415	0.102437	0.243753	0.251280	0.248553	0.256414	0.408459	0.104223	0.093908	0.393410	0.098042	0.396106	0.403415	0.102437	0.243753	0.251280	0.248553	0.256414	0.408459	0.104223	0.093908	0.393410	
418000	0.092720	3	0.097275	0.395833	0.407060	0.099832	0.252801	0.255283	0.247313	0.244602	0.404228	0.102748	0.094292	0.398731	0.097275	0.395833	0.407060	0.099832	0.252801	0.255283	0.247313	0.244602	0.404228	0.102748	0.094292	0.398731	
419000	0.092720	3	0.095527	0.398770	0.405489	0.100214	0.256415	0.245242	0.239791	0.258552	0.404228	0.102748	0.094292	0.398731	0.095527	0.398770	0.405489	0.100214	0.256415	0.245242	0.239791	0.258552	0.404228	0.102748	0.094292	0.398731	
420000	0.092720	3	0.102127	0.389251	0.405364	0.103259	0.249404	0.240400	0.253106	0.257089	0.404228	0.102748	0.094292	0.398731	0.102127	0.389251	0.405364	0.103259	0.249404	0.240400	0.253106	0.257089	0.404228	0.102748	0.094292	0.398731	
421000	0.092720	3	0.099637	0.381817	0.413165	0.105381	0.261899	0.242938	0.244489	0.250674	0.404228	0.102748	0.094292	0.398731	0.099637	0.381817	0.413165	0.105381	0.261899	0.242938	0.244489	0.250674	0.404228	0.102748	0.094292	0.398731	
422000	0.092720	3	0.096012	0.400657	0.404888	0.098442	0.232605	0.244782	0.253937	0.268676	0.404228	0.102748	0.094292	0.398731	0.096012	0.400657	0.404888	0.098442	0.232605	0.244782	0.253937	0.268676	0.404228	0.102748	0.094292	0.398731	
423000	0.092720	3	0.096012	0.400657	0.404888	0.098442	0.243594	0.249211	0.253850	0.253345	0.404228	0.102748	0.094292	0.398731	0.096012	0.400657	0.404888	0.098442	0.243594	0.249211	0.253850	0.253345	0.404228	0.102748	0.094292	0.398731	
424000	0.092720	3	0.101149	0.388936	0.412082	0.097833	0.250348	0.255101	0.236813	0.257738	0.404228	0.102748	0.094292	0.398731	0.101149	0.388936	0.412082	0.097833	0.250348	0.255101	0.236813	0.257738	0.404228	0.102748	0.094292	0.398731	
425000	0.092720	3	0.102779	0.392196	0.404857	0.100167	0.255879	0.247421	0.252076	0.244623	0.404228	0.102748	0.094292	0.398731	0.102779	0.392196	0.404857	0.100167	0.255879	0.247421	0.252076	0.244623	0.404228	0.102748	0.094292	0.398731	
426000	0.092720	3	0.102779	0.392196	0.404857	0.100167	0.248405	0.247576	0.253761	0.250257	0.412076	0.096095	0.097050	0.394778	0.102779	0.392196	0.404857	0.100167	0.248405	0.247576	0.253761	0.250257	0.412076	0.096095	0.097050	0.394778	
427000	0.092720	3	0.103552	0.399194	0.394816	0.102438	0.258614	0.236503	0.249152	0.255731	0.404826	0.100307	0.099590	0.395277	0.103552	0.399194	0.394816	0.102438	0.258614	0.236503	0.249152	0.255731	0.404826	0.100307	0.099590	0.395277	
428000	0.092720	3	0.102158	0.387579	0.405632	0.104632	0.252660	0.245121	0.254107	0.248112	0.404826	0.100307	0.099590	0.395277	0.102158	0.387579	0.405632	0.104632	0.252660	0.245121	0.254107	0.248112	0.404826	0.100307	0.099590	0.395277	
