Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
379000	0.092720	3	0.103290	0.395361	0.402238	0.099110	0.249519	0.246209	0.243442	0.260829	0.405680	0.096675	0.099880	0.397765	0.103290	0.395361	0.402238	0.099110	0.249519	0.246209	0.243442	0.260829	0.405680	0.096675	0.099880	0.397765	
380000	0.092720	3	0.098898	0.403633	0.398560	0.098909	0.253554	0.254865	0.238356	0.253225	0.397845	0.100655	0.095473	0.406028	0.098898	0.403633	0.398560	0.098909	0.253554	0.254865	0.238356	0.253225	0.397845	0.100655	0.095473	0.406028	
381000	0.092720	3	0.098303	0.414997	0.390920	0.095780	0.253554	0.254865	0.238356	0.253225	0.397845	0.100655	0.095473	0.406028	0.098303	0.414997	0.390920	0.095780	0.253554	0.254865	0.238356	0.253225	0.397845	0.100655	0.095473	0.406028	
382000	0.092720	3	0.098303	0.414997	0.390920	0.095780	0.253554	0.254865	0.238356	0.253225	0.398441	0.099043	0.098384	0.404133	0.098303	0.414997	0.390920	0.095780	0.253554	0.254865	0.238356	0.253225	0.398441	0.099043	0.098384	0.404133	
383000	0.092720	3	0.098303	0.414997	0.390920	0.095780	0.253554	0.254865	0.238356	0.253225	0.409889	0.098736	0.096832	0.394544	0.098303	0.414997	0.390920	0.095780	0.253554	0.254865	0.238356	0.253225	0.409889	0.098736	0.096832	0.394544	
384000	0.092720	3	0.098303	0.414997	0.390920	0.095780	0.270454	0.251776	0.231005	0.246765	0.394090	0.100278	0.099524	0.406108	0.098303	0.414997	0.390920	0.095780	0.270454	0.251776	0.231005	0.246765	0.394090	0.100278	0.099524	0.406108	
385000	0.092720	3	0.094289	0.416873	0.389566	0.099272	0.254540	0.257216	0.246853	0.241392	0.395980	0.100783	0.098472	0.404765	0.094289	0.416873	0.389566	0.099272	0.254540	0.257216	0.246853	0.241392	0.395980	0.100783	0.098472	0.404765	
386000	0.092720	3	0.095816	0.402998	0.395428	0.105759	0.259260	0.254819	0.243962	0.241959	0.395980	0.100783	0.098472	0.404765	0.095816	0.402998	0.395428	0.105759	0.259260	0.254819	0.243962	0.241959	0.395980	0.100783	0.098472	0.404765	
387000	0.092720	3	0.092010	0.408082	0.403003	0.096905	0.261440	0.255157	0.233514	0.249889	0.400741	0.102698	0.096860	0.399700	0.092010	0.408082	0.403003	0.096905	0.261440	0.255157	0.233514	0.249889	0.400741	0.102698	0.096860	0.399700	
388000	0.092720	3	0.092010	0.408082	0.403003	0.096905	0.246225	0.262179	0.242404	0.249192	0.400741	0.102698	0.096860	0.399700	0.092010	0.408082	0.403003	0.096905	0.246225	0.262179	0.242404	0.249192	0.400741	0.102698	0.096860	0.399700	
389000	0.092720	3	0.092010	0.408082	0.403003	0.096905	0.246225	0.262179	0.242404	0.249192	0.400741	0.102698	0.096860	0.399700	0.092010	0.408082	0.403003	0.096905	0.246225	0.262179	0.242404	0.249192	0.400741	0.102698	0.096860	0.399700	
390000	0.092720	3	0.093153	0.419946	0.391188	0.095713	0.259137	0.247710	0.246842	0.246311	0.400741	0.102698	0.096860	0.399700	0.093153	0.419946	0.391188	0.095713	0.259137	0.247710	0.246842	0.246311	0.400741	0.102698	0.096860	0.399700	
391000	0.092720	3	0.094519	0.411033	0.393498	0.100950	0.256464	0.256548	0.246211	0.240777	0.391358	0.106956	0.093365	0.408321	0.094519	0.411033	0.393498	0.100950	0.256464	0.256548	0.246211	0.240777	0.391358	0.106956	0.093365	0.408321	
392000	0.092720	3	0.091022	0.405729	0.406956	0.096294	0.245515	0.263082	0.235633	0.255770	0.400090	0.101226	0.105290	0.393393	0.091022	0.405729	0.406956	0.096294	0.245515	0.263082	0.235633	0.255770	0.400090	0.101226	0.105290	0.393393	
393000	0.092720	3	0.094629	0.401489	0.407344	0.096539	0.248587	0.256419	0.241832	0.253163	0.396230	0.102998	0.100883	0.399889	0.094629	0.401489	0.407344	0.096539	0.248587	0.256419	0.241832	0.253163	0.396230	0.102998	0.100883	0.399889	
394000	0.092720	3	0.092753	0.402688	0.403280	0.101279	0.252138	0.252801	0.244150	0.250912	0.396230	0.102998	0.100883	0.399889	0.092753	0.402688	0.403280	0.101279	0.252138	0.252801	0.244150	0.250912	0.396230	0.102998	0.100883	0.399889	
395000	0.092720	3	0.094940	0.396044	0.404109	0.104908	0.255126	0.260064	0.236841	0.247969	0.396230	0.102998	0.100883	0.399889	0.094940	0.396044	0.404109	0.104908	0.255126	0.260064	0.236841	0.247969	0.396230	0.102998	0.100883	0.399889	
396000	0.092720	3	0.101523	0.395931	0.405597	0.096949	0.260478	0.247624	0.250030	0.241868	0.405714	0.104966	0.095680	0.393640	0.101523	0.395931	0.405597	0.096949	0.260478	0.247624	0.250030	0.241868	0.405714	0.104966	0.095680	0.393640	
397000	0.092720	3	0.093688	0.409871	0.395175	0.101266	0.251754	0.256299	0.246548	0.245400	0.394732	0.103144	0.104758	0.397367	0.093688	0.409871	0.395175	0.101266	0.251754	0.256299	0.246548	0.245400	0.394732	0.103144	0.104758	0.397367	
398000	0.092720	3	0.099274	0.398994	0.398181	0.103551	0.244267	0.253215	0.228364	0.274153	0.396552	0.103429	0.099421	0.400597	0.099274	0.398994	0.398181	0.103551	0.244267	0.253215	0.228364	0.274153	0.396552	0.103429	0.099421	0.400597	
399000	0.092720	3	0.095133	0.405632	0.402244	0.096991	0.243757	0.252023	0.241678	0.262542	0.396552	0.103429	0.099421	0.400597	0.095133	0.405632	0.402244	0.096991	0.243757	0.252023	0.241678	0.262542	0.396552	0.103429	0.099421	0.400597	
400000	0.092720	3	0.098939	0.410674	0.391554	0.098833	0.255378	0.258732	0.233032	0.252858	0.396552	0.103429	0.099421	0.400597	0.098939	0.410674	0.391554	0.098833	0.255378	0.258732	0.233032	0.252858	0.396552	0.103429	0.099421	0.400597	
401000	0.092720	3	0.095771	0.410036	0.397786	0.096407	0.245176	0.266741	0.242977	0.245107	0.396552	0.103429	0.099421	0.400597	0.095771	0.410036	0.397786	0.096407	0.245176	0.266741	0.242977	0.245107	0.396552	0.103429	0.099421	0.400597	
402000	0.092720	3	0.092539	0.415815	0.393777	0.097869	0.269285	0.258451	0.225612	0.246652	0.396626	0.103236	0.099264	0.400874	0.092539	0.415815	0.393777	0.097869	0.269285	0.258451	0.225612	0.246652	0.396626	0.103236	0.099264	0.400874	
403000	0.092720	3	0.092539	0.415815	0.393777	0.097869	0.241816	0.259038	0.254056	0.245090	0.396626	0.103236	0.099264	0.400874	0.092539	0.415815	0.393777	0.097869	0.241816	0.259038	0.254056	0.245090	0.396626	0.103236	0.099264	0.400874	
404000	0.092720	3	0.097697	0.406783	0.393719	0.101801	0.252389	0.268356	0.237722	0.241533	0.396626	0.103236	0.099264	0.400874	0.097697	0.406783	0.393719	0.101801	0.252389	0.268356	0.237722	0.241533	0.396626	0.103236	0.099264	0.400874	
405000	0.092720	3	0.097697	0.406783	0.393719	0.101801	0.257719	0.257125	0.234758	0.250398	0.396626	0.103236	0.099264	0.400874	0.097697	0.406783	0.393719	0.101801	0.257719	0.257125	0.234758	0.250398	0.396626	0.103236	0.099264	0.400874	
406000	0.092720	3	0.097697	0.406783	0.393719	0.101801	0.247105	0.255016	0.239088	0.258791	0.396626	0.103236	0.099264	0.400874	0.097697	0.406783	0.393719	0.101801	0.247105	0.255016	0.239088	0.258791	0.396626	0.103236	0.099264	0.400874	
407000	0.092720	3	0.097697	0.406783	0.393719	0.101801	0.263449	0.245953	0.252329	0.238269	0.399657	0.103358	0.102487	0.394498	0.097697	0.406783	0.393719	0.101801	0.263449	0.245953	0.252329	0.238269	0.399657	0.103358	0.102487	0.394498	
408000	0.092720	3	0.093910	0.423680	0.383269	0.099142	0.256254	0.249575	0.237423	0.256749	0.399657	0.103358	0.102487	0.394498	0.093910	0.423680	0.383269	0.099142	0.256254	0.249575	0.237423	0.256749	0.399657	0.103358	0.102487	0.394498	
409000	0.092720	3	0.094639	0.400002	0.406970	0.098390	0.256254	0.249575	0.237423	0.256749	0.399657	0.103358	0.102487	0.394498	0.094639	0.400002	0.406970	0.098390	0.256254	0.249575	0.237423	0.256749	0.399657	0.103358	0.102487	0.394498	
410000	0.092720	3	0.096938	0.418615	0.387563	0.096884	0.246036	0.255624	0.250286	0.248054	0.399657	0.103358	0.102487	0.394498	0.096938	0.418615	0.387563	0.096884	0.246036	0.255624	0.250286	0.248054	0.399657	0.103358	0.102487	0.394498	
411000	0.092720	3	0.100319	0.404634	0.401754	0.093293	0.254181	0.252326	0.236441	0.257052	0.399657	0.103358	0.102487	0.394498	0.100319	0.404634	0.401754	0.093293	0.254181	0.252326	0.236441	0.257052	0.399657	0.103358	0.102487	0.394498	
412000	0.092720	3	0.097114	0.395987	0.409036	0.097863	0.246955	0.254313	0.248729	0.250002	0.399657	0.103358	0.102487	0.394498	0.097114	0.395987	0.409036	0.097863	0.246955	0.254313	0.248729	0.250002	0.399657	0.103358	0.102487	0.394498	
413000	0.092720	3	0.091460	0.406863	0.401251	0.100426	0.256327	0.245681	0.236521	0.261471	0.398133	0.101379	0.099411	0.401077	0.091460	0.406863	0.401251	0.100426	0.256327	0.245681	0.236521	0.261471	0.398133	0.101379	0.099411	0.401077	
414000	0.092720	3	0.094307	0.403519	0.408334	0.093840	0.242127	0.261092	0.246134	0.250647	0.398133	0.101379	0.099411	0.401077	0.094307	0.403519	0.408334	0.093840	0.242127	0.261092	0.246134	0.250647	0.398133	0.101379	0.099411	0.401077	
415000	0.092720	3	0.094307	0.403519	0.408334	0.093840	0.254756	0.251294	0.246556	0.247394	0.398133	0.101379	0.099411	0.401077	0.094307	0.403519	0.408334	0.093840	0.254756	0.251294	0.246556	0.247394	0.398133	0.101379	0.099411	0.401077	
416000	0.092720	3	0.094922	0.411903	0.386917	0.106258	0.249452	0.251454	0.239417	0.259677	0.402498	0.098330	0.096207	0.402964	0.094922	0.411903	0.386917	0.106258	0.249452	0.251454	0.239417	0.259677	0.402498	0.098330	0.096207	0.402964	
417000	0.092720	3	0.094922	0.411903	0.386917	0.106258	0.243824	0.279522	0.227143	0.249510	0.396278	0.106293	0.096722	0.400708	0.094922	0.411903	0.386917	0.106258	0.243824	0.279522	0.227143	0.249510	0.396278	0.106293	0.096722	0.400708	
418000	0.092720	3	0.099609	0.416343	0.384136	0.099912	0.248001	0.248973	0.240989	0.262037	0.396278	0.106293	0.096722	0.400708	0.099609	0.416343	0.384136	0.099912	0.248001	0.248973	0.240989	0.262037	0.396278	0.106293	0.096722	0.400708	
419000	0.092720	3	0.096706	0.412087	0.398969	0.092237	0.245169	0.254579	0.253148	0.247104	0.396278	0.106293	0.096722	0.400708	0.096706	0.412087	0.398969	0.092237	0.245169	0.254579	0.253148	0.247104	0.396278	0.106293	0.096722	0.400708	
420000	0.092720	3	0.100111	0.405587	0.395025	0.099277	0.236822	0.264828	0.233871	0.264479	0.399559	0.098216	0.099505	0.402721	0.100111	0.405587	0.395025	0.099277	0.236822	0.264828	0.233871	0.264479	0.399559	0.098216	0.099505	0.402721	
421000	0.092720	3	0.100111	0.405587	0.395025	0.099277	0.259241	0.261867	0.233022	0.245869	0.399559	0.098216	0.099505	0.402721	0.100111	0.405587	0.395025	0.099277	0.259241	0.261867	0.233022	0.245869	0.399559	0.098216	0.099505	0.402721	
422000	0.092720	3	0.100111	0.405587	0.395025	0.099277	0.264528	0.250415	0.234170	0.250887	0.399559	0.098216	0.099505	0.402721	0.100111	0.405587	0.395025	0.099277	0.264528	0.250415	0.234170	0.250887	0.399559	0.098216	0.099505	0.402721	
423000	0.092720	3	0.093514	0.413861	0.388914	0.103711	0.247419	0.266259	0.229884	0.256438	0.405356	0.101577	0.096915	0.396152	0.093514	0.413861	0.388914	0.103711	0.247419	0.266259	0.229884	0.256438	0.405356	0.101577	0.096915	0.396152	
424000	0.092720	3	0.093514	0.413861	0.388914	0.103711	0.252519	0.246836	0.238226	0.262419	0.405356	0.101577	0.096915	0.396152	0.093514	0.413861	0.388914	0.103711	0.252519	0.246836	0.238226	0.262419	0.405356	0.101577	0.096915	0.396152	
425000	0.092720	3	0.097555	0.409738	0.389481	0.103226	0.259382	0.250461	0.242375	0.247782	0.405356	0.101577	0.096915	0.396152	0.097555	0.409738	0.389481	0.103226	0.259382	0.250461	0.242375	0.247782	0.405356	0.101577	0.096915	0.396152	
426000	0.092720	3	0.096503	0.403168	0.399586	0.100743	0.259122	0.247818	0.229951	0.263108	0.405356	0.101577	0.096915	0.396152	0.096503	0.403168	0.399586	0.100743	0.259122	0.247818	0.229951	0.263108	0.405356	0.101577	0.096915	0.396152	
427000	0.092720	3	0.098910	0.403412	0.398180	0.099498	0.252934	0.256652	0.241213	0.249201	0.405356	0.101577	0.096915	0.396152	0.098910	0.403412	0.398180	0.099498	0.252934	0.256652	0.241213	0.249201	0.405356	0.101577	0.096915	0.396152	
428000	0.092720	3	0.097056	0.409306	0.396621	0.097017	0.252934	0.256652	0.241213	0.249201	0.405356	0.101577	0.096915	0.396152	0.097056	0.409306	0.396621	0.097017	0.252934	0.256652	0.241213	0.249201	0.405356	0.101577	0.096915	0.396152	
429000	0.092720	3	0.097182	0.410646	0.394782	0.097390	0.257050	0.248235	0.241247	0.253468	0.405356	0.101577	0.096915	0.396152	0.097182	0.410646	0.394782	0.097390	0.257050	0.248235	0.241247	0.253468	0.405356	0.101577	0.096915	0.396152	
430000	0.092720	3	0.097182	0.410646	0.394782	0.097390	0.246438	0.258489	0.244505	0.250569	0.401485	0.100532	0.098825	0.399158	0.097182	0.410646	0.394782	0.097390	0.246438	0.258489	0.244505	0.250569	0.401485	0.100532	0.098825	0.399158	
431000	0.092720	3	0.095429	0.401503	0.407139	0.095929	0.256171	0.251350	0.242923	0.249556	0.401485	0.100532	0.098825	0.399158	0.095429	0.401503	0.407139	0.095929	0.256171	0.251350	0.242923	0.249556	0.401485	0.100532	0.098825	0.399158	
432000	0.092720	3	0.098081	0.400532	0.407818	0.093569	0.255558	0.266187	0.231065	0.247190	0.401485	0.100532	0.098825	0.399158	0.098081	0.400532	0.407818	0.093569	0.255558	0.266187	0.231065	0.247190	0.401485	0.100532	0.098825	0.399158	
433000	0.092720	3	0.098445	0.402495	0.402081	0.096979	0.251030	0.253219	0.246631	0.249120	0.401485	0.100532	0.098825	0.399158	0.098445	0.402495	0.402081	0.096979	0.251030	0.253219	0.246631	0.249120	0.401485	0.100532	0.098825	0.399158	
434000	0.092720	3	0.095505	0.402134	0.401991	0.100370	0.239614	0.260574	0.260753	0.239059	0.401485	0.100532	0.098825	0.399158	0.095505	0.402134	0.401991	0.100370	0.239614	0.260574	0.260753	0.239059	0.401485	0.100532	0.098825	0.399158	
435000	0.092720	3	0.092806	0.411379	0.396415	0.099400	0.257914	0.257984	0.249485	0.234617	0.401485	0.100532	0.098825	0.399158	0.092806	0.411379	0.396415	0.099400	0.257914	0.257984	0.249485	0.234617	0.401485	0.100532	0.098825	0.399158	
436000	0.092720	3	0.094935	0.420321	0.390835	0.093910	0.240134	0.257145	0.246708	0.256012	0.401485	0.100532	0.098825	0.399158	0.094935	0.420321	0.390835	0.093910	0.240134	0.257145	0.246708	0.256012	0.401485	0.100532	0.098825	0.399158	
437000	0.092720	3	0.094935	0.420321	0.390835	0.093910	0.251781	0.258019	0.248389	0.241812	0.404815	0.105399	0.096442	0.393344	0.094935	0.420321	0.390835	0.093910	0.251781	0.258019	0.248389	0.241812	0.404815	0.105399	0.096442	0.393344	
438000	0.092720	3	0.102848	0.404189	0.394530	0.098433	0.262682	0.243959	0.250322	0.243037	0.404815	0.105399	0.096442	0.393344	0.102848	0.404189	0.394530	0.098433	0.262682	0.243959	0.250322	0.243037	0.404815	0.105399	0.096442	0.393344	
439000	0.092720	3	0.100964	0.409200	0.391478	0.098358	0.259634	0.244125	0.246600	0.249641	0.409468	0.101209	0.096667	0.392655	0.100964	0.409200	0.391478	0.098358	0.259634	0.244125	0.246600	0.249641	0.409468	0.101209	0.096667	0.392655	
440000	0.092720	3	0.100964	0.409200	0.391478	0.098358	0.251491	0.251430	0.240395	0.256685	0.409468	0.101209	0.096667	0.392655	0.100964	0.409200	0.391478	0.098358	0.251491	0.251430	0.240395	0.256685	0.409468	0.101209	0.096667	0.392655	
441000	0.092720	3	0.100392	0.410575	0.390110	0.098923	0.243629	0.253598	0.235693	0.267080	0.398095	0.103240	0.093563	0.405102	0.100392	0.410575	0.390110	0.098923	0.243629	0.253598	0.235693	0.267080	0.398095	0.103240	0.093563	0.405102	
442000	0.092720	3	0.100392	0.410575	0.390110	0.098923	0.253313	0.238481	0.253979	0.254228	0.402862	0.103324	0.097764	0.396050	0.100392	0.410575	0.390110	0.098923	0.253313	0.238481	0.253979	0.254228	0.402862	0.103324	0.097764	0.396050	
443000	0.092720	3	0.100256	0.420305	0.382857	0.096582	0.256930	0.260761	0.240684	0.241625	0.403134	0.101460	0.096641	0.398764	0.100256	0.420305	0.382857	0.096582	0.256930	0.260761	0.240684	0.241625	0.403134	0.101460	0.096641	0.398764	
444000	0.092720	3	0.100496	0.402228	0.393035	0.104241	0.254365	0.245551	0.246129	0.253955	0.403134	0.101460	0.096641	0.398764	0.100496	0.402228	0.393035	0.104241	0.254365	0.245551	0.246129	0.253955	0.403134	0.101460	0.096641	0.398764	
445000	0.092720	3	0.100174	0.400753	0.401439	0.097634	0.253060	0.259858	0.233186	0.253896	0.403134	0.101460	0.096641	0.398764	0.100174	0.400753	0.401439	0.097634	0.253060	0.259858	0.233186	0.253896	0.403134	0.101460	0.096641	0.398764	
446000	0.092720	3	0.094838	0.407866	0.400673	0.096623	0.243998	0.255638	0.236785	0.263579	0.403134	0.101460	0.096641	0.398764	0.094838	0.407866	0.400673	0.096623	0.243998	0.255638	0.236785	0.263579	0.403134	0.101460	0.096641	0.398764	
447000	0.092720	3	0.094838	0.407866	0.400673	0.096623	0.246778	0.257422	0.240939	0.254861	0.403134	0.101460	0.096641	0.398764	0.094838	0.407866	0.400673	0.096623	0.246778	0.257422	0.240939	0.254861	0.403134	0.101460	0.096641	0.398764	
448000	0.092720	3	0.094838	0.407866	0.400673	0.096623	0.253957	0.260322	0.239959	0.245762	0.403134	0.101460	0.096641	0.398764	0.094838	0.407866	0.400673	0.096623	0.253957	0.260322	0.239959	0.245762	0.403134	0.101460	0.096641	0.398764	
449000	0.092720	3	0.094838	0.407866	0.400673	0.096623	0.253697	0.253547	0.245144	0.247611	0.403134	0.101460	0.096641	0.398764	0.094838	0.407866	0.400673	0.096623	0.253697	0.253547	0.245144	0.247611	0.403134	0.101460	0.096641	0.398764	
450000	0.092720	3	0.100874	0.409648	0.394638	0.094840	0.244525	0.258146	0.237369	0.259960	0.398205	0.105401	0.099979	0.396415	0.100874	0.409648	0.394638	0.094840	0.244525	0.258146	0.237369	0.259960	0.398205	0.105401	0.099979	0.396415	
451000	0.092720	3	0.100874	0.409648	0.394638	0.094840	0.257524	0.255502	0.242706	0.244268	0.398824	0.104983	0.096722	0.399471	0.100874	0.409648	0.394638	0.094840	0.257524	0.255502	0.242706	0.244268	0.398824	0.104983	0.096722	0.399471	
452000	0.092720	3	0.097228	0.397175	0.408504	0.097094	0.251767	0.261529	0.243070	0.243633	0.398824	0.104983	0.096722	0.399471	0.097228	0.397175	0.408504	0.097094	0.251767	0.261529	0.243070	0.243633	0.398824	0.104983	0.096722	0.399471	
453000	0.092720	3	0.092546	0.401746	0.402760	0.102948	0.252852	0.244971	0.250636	0.251541	0.398824	0.104983	0.096722	0.399471	0.092546	0.401746	0.402760	0.102948	0.252852	0.244971	0.250636	0.251541	0.398824	0.104983	0.096722	0.399471	
454000	0.092720	3	0.102291	0.407628	0.387712	0.102369	0.255530	0.255557	0.228966	0.259947	0.398824	0.104983	0.096722	0.399471	0.102291	0.407628	0.387712	0.102369	0.255530	0.255557	0.228966	0.259947	0.398824	0.104983	0.096722	0.399471	
455000	0.092720	3	0.098245	0.409965	0.393772	0.098018	0.248648	0.265656	0.231057	0.254639	0.404363	0.100612	0.094607	0.400419	0.098245	0.409965	0.393772	0.098018	0.248648	0.265656	0.231057	0.254639	0.404363	0.100612	0.094607	0.400419	
456000	0.092720	3	0.098245	0.409965	0.393772	0.098018	0.246285	0.269059	0.231518	0.253138	0.395270	0.106610	0.095448	0.402672	0.098245	0.409965	0.393772	0.098018	0.246285	0.269059	0.231518	0.253138	0.395270	0.106610	0.095448	0.402672	
457000	0.092720	3	0.098245	0.409965	0.393772	0.098018	0.251038	0.252631	0.241535	0.254796	0.402276	0.106221	0.094553	0.396949	0.098245	0.409965	0.393772	0.098018	0.251038	0.252631	0.241535	0.254796	0.402276	0.106221	0.094553	0.396949	
458000	0.092720	3	0.098245	0.409965	0.393772	0.098018	0.253631	0.259838	0.233108	0.253423	0.396808	0.105564	0.100441	0.397187	0.098245	0.409965	0.393772	0.098018	0.253631	0.259838	0.233108	0.253423	0.396808	0.105564	0.100441	0.397187	
459000	0.092720	3	0.093867	0.415215	0.396830	0.094089	0.258644	0.249994	0.239226	0.252136	0.396808	0.105564	0.100441	0.397187	0.093867	0.415215	0.396830	0.094089	0.258644	0.249994	0.239226	0.252136	0.396808	0.105564	0.100441	0.397187	
460000	0.092720	3	0.093867	0.415215	0.396830	0.094089	0.253172	0.257594	0.234375	0.254859	0.396808	0.105564	0.100441	0.397187	0.093867	0.415215	0.396830	0.094089	0.253172	0.257594	0.234375	0.254859	0.396808	0.105564	0.100441	0.397187	
461000	0.092720	3	0.097974	0.402373	0.399825	0.099828	0.256259	0.277886	0.223368	0.242487	0.396808	0.105564	0.100441	0.397187	0.097974	0.402373	0.399825	0.099828	0.256259	0.277886	0.223368	0.242487	0.396808	0.105564	0.100441	0.397187	
462000	0.092720	3	0.098097	0.408840	0.396990	0.096073	0.249757	0.250727	0.236162	0.263354	0.402295	0.104264	0.098154	0.395287	0.098097	0.408840	0.396990	0.096073	0.249757	0.250727	0.236162	0.263354	0.402295	0.104264	0.098154	0.395287	
463000	0.092720	3	0.097502	0.403809	0.396433	0.102257	0.254952	0.254274	0.243619	0.247155	0.402295	0.104264	0.098154	0.395287	0.097502	0.403809	0.396433	0.102257	0.254952	0.254274	0.243619	0.247155	0.402295	0.104264	0.098154	0.395287	
464000	0.092720	3	0.096446	0.405648	0.400793	0.097114	0.252316	0.259270	0.232046	0.256368	0.402295	0.104264	0.098154	0.395287	0.096446	0.405648	0.400793	0.097114	0.252316	0.259270	0.232046	0.256368	0.402295	0.104264	0.098154	0.395287	
465000	0.092720	3	0.096446	0.405648	0.400793	0.097114	0.251121	0.258383	0.236779	0.253717	0.402295	0.104264	0.098154	0.395287	0.096446	0.405648	0.400793	0.097114	0.251121	0.258383	0.236779	0.253717	0.402295	0.104264	0.098154	0.395287	
466000	0.092720	3	0.096446	0.405648	0.400793	0.097114	0.251133	0.243283	0.246740	0.258844	0.404174	0.103033	0.099361	0.393431	0.096446	0.405648	0.400793	0.097114	0.251133	0.243283	0.246740	0.258844	0.404174	0.103033	0.099361	0.393431	
467000	0.092720	3	0.091906	0.415663	0.394086	0.098345	0.248164	0.252611	0.236564	0.262661	0.404174	0.103033	0.099361	0.393431	0.091906	0.415663	0.394086	0.098345	0.248164	0.252611	0.236564	0.262661	0.404174	0.103033	0.099361	0.393431	
468000	0.092720	3	0.091906	0.415663	0.394086	0.098345	0.248769	0.245829	0.252833	0.252569	0.404174	0.103033	0.099361	0.393431	0.091906	0.415663	0.394086	0.098345	0.248769	0.245829	0.252833	0.252569	0.404174	0.103033	0.099361	0.393431	
469000	0.092720	3	0.091906	0.415663	0.394086	0.098345	0.240187	0.256647	0.245307	0.257859	0.406233	0.103494	0.098095	0.392178	0.091906	0.415663	0.394086	0.098345	0.240187	0.256647	0.245307	0.257859	0.406233	0.103494	0.098095	0.392178	
470000	0.092720	3	0.091906	0.415663	0.394086	0.098345	0.246280	0.263711	0.241043	0.248966	0.396552	0.104205	0.094262	0.404981	0.091906	0.415663	0.394086	0.098345	0.246280	0.263711	0.241043	0.248966	0.396552	0.104205	0.094262	0.404981	
471000	0.092720	3	0.096441	0.409025	0.401745	0.092789	0.248660	0.260076	0.233800	0.257465	0.396552	0.104205	0.094262	0.404981	0.096441	0.409025	0.401745	0.092789	0.248660	0.260076	0.233800	0.257465	0.396552	0.104205	0.094262	0.404981	
472000	0.092720	3	0.096441	0.409025	0.401745	0.092789	0.250861	0.270211	0.233051	0.245878	0.401882	0.098902	0.096086	0.403130	0.096441	0.409025	0.401745	0.092789	0.250861	0.270211	0.233051	0.245878	0.401882	0.098902	0.096086	0.403130	
473000	0.092720	3	0.097867	0.405345	0.402244	0.094544	0.248102	0.253158	0.242438	0.256301	0.403506	0.105054	0.095381	0.396059	0.097867	0.405345	0.402244	0.094544	0.248102	0.253158	0.242438	0.256301	0.403506	0.105054	0.095381	0.396059	
474000	0.092720	3	0.100635	0.418868	0.384755	0.095742	0.248212	0.249725	0.251768	0.250296	0.402904	0.101653	0.097627	0.397816	0.100635	0.418868	0.384755	0.095742	0.248212	0.249725	0.251768	0.250296	0.402904	0.101653	0.097627	0.397816	
475000	0.092720	3	0.097510	0.410690	0.396071	0.095729	0.244587	0.258506	0.243108	0.253800	0.402904	0.101653	0.097627	0.397816	0.097510	0.410690	0.396071	0.095729	0.244587	0.258506	0.243108	0.253800	0.402904	0.101653	0.097627	0.397816	
476000	0.092720	3	0.097510	0.410690	0.396071	0.095729	0.257803	0.260286	0.240528	0.241383	0.400971	0.106309	0.097117	0.395602	0.097510	0.410690	0.396071	0.095729	0.257803	0.260286	0.240528	0.241383	0.400971	0.106309	0.097117	0.395602	
477000	0.092720	3	0.097510	0.410690	0.396071	0.095729	0.259790	0.255183	0.230943	0.254084	0.396692	0.104871	0.101463	0.396974	0.097510	0.410690	0.396071	0.095729	0.259790	0.255183	0.230943	0.254084	0.396692	0.104871	0.101463	0.396974	
478000	0.092720	3	0.094514	0.415414	0.396622	0.093451	0.257944	0.253491	0.242368	0.246197	0.399359	0.106672	0.094363	0.399606	0.094514	0.415414	0.396622	0.093451	0.257944	0.253491	0.242368	0.246197	0.399359	0.106672	0.094363	0.399606	
479000	0.092720	3	0.097683	0.410288	0.393942	0.098087	0.249283	0.247460	0.246323	0.256934	0.399359	0.106672	0.094363	0.399606	0.097683	0.410288	0.393942	0.098087	0.249283	0.247460	0.246323	0.256934	0.399359	0.106672	0.094363	0.399606	
480000	0.092720	3	0.097683	0.410288	0.393942	0.098087	0.249095	0.260276	0.240536	0.250093	0.399359	0.106672	0.094363	0.399606	0.097683	0.410288	0.393942	0.098087	0.249095	0.260276	0.240536	0.250093	0.399359	0.106672	0.094363	0.399606	
481000	0.092720	3	0.097683	0.410288	0.393942	0.098087	0.244472	0.259064	0.235124	0.261340	0.399359	0.106672	0.094363	0.399606	0.097683	0.410288	0.393942	0.098087	0.244472	0.259064	0.235124	0.261340	0.399359	0.106672	0.094363	0.399606	
482000	0.092720	3	0.093058	0.414091	0.393117	0.099734	0.257609	0.268559	0.227571	0.246261	0.392059	0.099249	0.101832	0.406860	0.093058	0.414091	0.393117	0.099734	0.257609	0.268559	0.227571	0.246261	0.392059	0.099249	0.101832	0.406860	
483000	0.092720	3	0.096508	0.403951	0.400496	0.099044	0.247182	0.264253	0.235998	0.252568	0.405700	0.109617	0.094263	0.390420	0.096508	0.403951	0.400496	0.099044	0.247182	0.264253	0.235998	0.252568	0.405700	0.109617	0.094263	0.390420	
