Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
463000	0.092720	3	0.104907	0.392609	0.406052	0.096432	0.243583	0.259981	0.242096	0.254341	0.411551	0.090449	0.101058	0.396942	0.104907	0.392609	0.406052	0.096432	0.243583	0.259981	0.242096	0.254341	0.411551	0.090449	0.101058	0.396942	
464000	0.092720	3	0.109642	0.392153	0.398478	0.099727	0.248194	0.245595	0.239165	0.267046	0.411551	0.090449	0.101058	0.396942	0.109642	0.392153	0.398478	0.099727	0.248194	0.245595	0.239165	0.267046	0.411551	0.090449	0.101058	0.396942	
465000	0.092720	3	0.102284	0.403052	0.397012	0.097651	0.253736	0.262913	0.226227	0.257124	0.411551	0.090449	0.101058	0.396942	0.102284	0.403052	0.397012	0.097651	0.253736	0.262913	0.226227	0.257124	0.411551	0.090449	0.101058	0.396942	
466000	0.092720	3	0.105714	0.401573	0.389727	0.102986	0.233392	0.260633	0.242627	0.263348	0.411551	0.090449	0.101058	0.396942	0.105714	0.401573	0.389727	0.102986	0.233392	0.260633	0.242627	0.263348	0.411551	0.090449	0.101058	0.396942	
467000	0.092720	3	0.107678	0.392247	0.399686	0.100389	0.237772	0.270253	0.242081	0.249894	0.395468	0.092868	0.103351	0.408313	0.107678	0.392247	0.399686	0.100389	0.237772	0.270253	0.242081	0.249894	0.395468	0.092868	0.103351	0.408313	
468000	0.092720	3	0.107678	0.392247	0.399686	0.100389	0.234458	0.270888	0.247426	0.247227	0.400916	0.092512	0.108972	0.397600	0.107678	0.392247	0.399686	0.100389	0.234458	0.270888	0.247426	0.247227	0.400916	0.092512	0.108972	0.397600	
469000	0.092720	3	0.099921	0.396727	0.399271	0.104082	0.252622	0.253538	0.236185	0.257656	0.411649	0.092205	0.096934	0.399211	0.099921	0.396727	0.399271	0.104082	0.252622	0.253538	0.236185	0.257656	0.411649	0.092205	0.096934	0.399211	
470000	0.092720	3	0.108153	0.398165	0.394039	0.099643	0.245515	0.260508	0.248015	0.245962	0.409140	0.095260	0.101353	0.394247	0.108153	0.398165	0.394039	0.099643	0.245515	0.260508	0.248015	0.245962	0.409140	0.095260	0.101353	0.394247	
471000	0.092720	3	0.098126	0.399294	0.404923	0.097657	0.244879	0.261499	0.227858	0.265764	0.413355	0.091046	0.100698	0.394901	0.098126	0.399294	0.404923	0.097657	0.244879	0.261499	0.227858	0.265764	0.413355	0.091046	0.100698	0.394901	
472000	0.092720	3	0.097324	0.394217	0.407360	0.101099	0.242142	0.263732	0.242789	0.251337	0.402940	0.088270	0.103267	0.405524	0.097324	0.394217	0.407360	0.101099	0.242142	0.263732	0.242789	0.251337	0.402940	0.088270	0.103267	0.405524	
473000	0.092720	3	0.102014	0.391675	0.401853	0.104457	0.255352	0.244085	0.247812	0.252752	0.408441	0.088272	0.104866	0.398420	0.102014	0.391675	0.401853	0.104457	0.255352	0.244085	0.247812	0.252752	0.408441	0.088272	0.104866	0.398420	
474000	0.092720	3	0.102014	0.391675	0.401853	0.104457	0.242917	0.251959	0.252027	0.253097	0.412867	0.090969	0.100331	0.395833	0.102014	0.391675	0.401853	0.104457	0.242917	0.251959	0.252027	0.253097	0.412867	0.090969	0.100331	0.395833	
475000	0.092720	3	0.102014	0.391675	0.401853	0.104457	0.249786	0.248491	0.244131	0.257591	0.412867	0.090969	0.100331	0.395833	0.102014	0.391675	0.401853	0.104457	0.249786	0.248491	0.244131	0.257591	0.412867	0.090969	0.100331	0.395833	
476000	0.092720	3	0.099081	0.394204	0.401490	0.105225	0.236007	0.268633	0.229821	0.265539	0.412867	0.090969	0.100331	0.395833	0.099081	0.394204	0.401490	0.105225	0.236007	0.268633	0.229821	0.265539	0.412867	0.090969	0.100331	0.395833	
477000	0.092720	3	0.106951	0.375920	0.412011	0.105119	0.255088	0.262653	0.236438	0.245820	0.412867	0.090969	0.100331	0.395833	0.106951	0.375920	0.412011	0.105119	0.255088	0.262653	0.236438	0.245820	0.412867	0.090969	0.100331	0.395833	
478000	0.092720	3	0.110928	0.395217	0.395041	0.098814	0.239888	0.261712	0.240197	0.258202	0.399713	0.091899	0.102276	0.406112	0.110928	0.395217	0.395041	0.098814	0.239888	0.261712	0.240197	0.258202	0.399713	0.091899	0.102276	0.406112	
479000	0.092720	3	0.110928	0.395217	0.395041	0.098814	0.241675	0.255069	0.256200	0.247056	0.406253	0.092834	0.101152	0.399761	0.110928	0.395217	0.395041	0.098814	0.241675	0.255069	0.256200	0.247056	0.406253	0.092834	0.101152	0.399761	
480000	0.092720	3	0.110928	0.395217	0.395041	0.098814	0.238704	0.258299	0.243491	0.259507	0.406253	0.092834	0.101152	0.399761	0.110928	0.395217	0.395041	0.098814	0.238704	0.258299	0.243491	0.259507	0.406253	0.092834	0.101152	0.399761	
481000	0.092720	3	0.100749	0.390054	0.409632	0.099565	0.238400	0.273203	0.236637	0.251760	0.406253	0.092834	0.101152	0.399761	0.100749	0.390054	0.409632	0.099565	0.238400	0.273203	0.236637	0.251760	0.406253	0.092834	0.101152	0.399761	
482000	0.092720	3	0.100749	0.390054	0.409632	0.099565	0.251317	0.264174	0.242776	0.241732	0.405929	0.088228	0.103171	0.402672	0.100749	0.390054	0.409632	0.099565	0.251317	0.264174	0.242776	0.241732	0.405929	0.088228	0.103171	0.402672	
483000	0.092720	3	0.105523	0.398657	0.391828	0.103992	0.241556	0.252633	0.249762	0.256049	0.405929	0.088228	0.103171	0.402672	0.105523	0.398657	0.391828	0.103992	0.241556	0.252633	0.249762	0.256049	0.405929	0.088228	0.103171	0.402672	
484000	0.092720	3	0.106179	0.389717	0.395948	0.108156	0.241162	0.275003	0.233533	0.250303	0.405929	0.088228	0.103171	0.402672	0.106179	0.389717	0.395948	0.108156	0.241162	0.275003	0.233533	0.250303	0.405929	0.088228	0.103171	0.402672	
485000	0.092720	3	0.098861	0.400761	0.401770	0.098608	0.236848	0.264403	0.243746	0.255003	0.405929	0.088228	0.103171	0.402672	0.098861	0.400761	0.401770	0.098608	0.236848	0.264403	0.243746	0.255003	0.405929	0.088228	0.103171	0.402672	
486000	0.092720	3	0.109614	0.380303	0.414475	0.095608	0.245863	0.263984	0.236058	0.254095	0.405929	0.088228	0.103171	0.402672	0.109614	0.380303	0.414475	0.095608	0.245863	0.263984	0.236058	0.254095	0.405929	0.088228	0.103171	0.402672	
487000	0.092720	3	0.096179	0.393451	0.418077	0.092293	0.252751	0.257637	0.245271	0.244341	0.403250	0.093089	0.108287	0.395374	0.096179	0.393451	0.418077	0.092293	0.252751	0.257637	0.245271	0.244341	0.403250	0.093089	0.108287	0.395374	
488000	0.092720	3	0.096571	0.385234	0.415739	0.102456	0.246856	0.260986	0.239732	0.252427	0.403250	0.093089	0.108287	0.395374	0.096571	0.385234	0.415739	0.102456	0.246856	0.260986	0.239732	0.252427	0.403250	0.093089	0.108287	0.395374	
489000	0.092720	3	0.107482	0.388159	0.404973	0.099385	0.244787	0.258222	0.246715	0.250276	0.403250	0.093089	0.108287	0.395374	0.107482	0.388159	0.404973	0.099385	0.244787	0.258222	0.246715	0.250276	0.403250	0.093089	0.108287	0.395374	
490000	0.092720	3	0.101038	0.386920	0.413364	0.098679	0.257223	0.247832	0.248168	0.246776	0.403250	0.093089	0.108287	0.395374	0.101038	0.386920	0.413364	0.098679	0.257223	0.247832	0.248168	0.246776	0.403250	0.093089	0.108287	0.395374	
491000	0.092720	3	0.103840	0.395074	0.396292	0.104793	0.244196	0.267463	0.240277	0.248065	0.403250	0.093089	0.108287	0.395374	0.103840	0.395074	0.396292	0.104793	0.244196	0.267463	0.240277	0.248065	0.403250	0.093089	0.108287	0.395374	
492000	0.092720	3	0.105536	0.391324	0.401319	0.101821	0.244196	0.267463	0.240277	0.248065	0.397984	0.088205	0.105334	0.408477	0.105536	0.391324	0.401319	0.101821	0.244196	0.267463	0.240277	0.248065	0.397984	0.088205	0.105334	0.408477	
493000	0.092720	3	0.105801	0.386383	0.406341	0.101474	0.244140	0.254349	0.243107	0.258403	0.402765	0.090954	0.103928	0.402353	0.105801	0.386383	0.406341	0.101474	0.244140	0.254349	0.243107	0.258403	0.402765	0.090954	0.103928	0.402353	
494000	0.092720	3	0.101789	0.390603	0.403429	0.104179	0.247635	0.251956	0.248924	0.251486	0.402765	0.090954	0.103928	0.402353	0.101789	0.390603	0.403429	0.104179	0.247635	0.251956	0.248924	0.251486	0.402765	0.090954	0.103928	0.402353	
495000	0.092720	3	0.101789	0.390603	0.403429	0.104179	0.243268	0.272094	0.243417	0.241221	0.402765	0.090954	0.103928	0.402353	0.101789	0.390603	0.403429	0.104179	0.243268	0.272094	0.243417	0.241221	0.402765	0.090954	0.103928	0.402353	
496000	0.092720	3	0.101528	0.391568	0.405438	0.101466	0.249758	0.248858	0.244976	0.256408	0.402765	0.090954	0.103928	0.402353	0.101528	0.391568	0.405438	0.101466	0.249758	0.248858	0.244976	0.256408	0.402765	0.090954	0.103928	0.402353	
497000	0.092720	3	0.102871	0.384340	0.412486	0.100304	0.242279	0.262930	0.247113	0.247678	0.402765	0.090954	0.103928	0.402353	0.102871	0.384340	0.412486	0.100304	0.242279	0.262930	0.247113	0.247678	0.402765	0.090954	0.103928	0.402353	
498000	0.092720	3	0.101147	0.393444	0.407104	0.098305	0.247688	0.255821	0.248603	0.247888	0.402765	0.090954	0.103928	0.402353	0.101147	0.393444	0.407104	0.098305	0.247688	0.255821	0.248603	0.247888	0.402765	0.090954	0.103928	0.402353	
499000	0.092720	3	0.101147	0.393444	0.407104	0.098305	0.250070	0.252716	0.242087	0.255127	0.402765	0.090954	0.103928	0.402353	0.101147	0.393444	0.407104	0.098305	0.250070	0.252716	0.242087	0.255127	0.402765	0.090954	0.103928	0.402353	
500000	0.092720	3	0.102035	0.391141	0.404773	0.102050	0.235695	0.271063	0.237906	0.255336	0.402765	0.090954	0.103928	0.402353	0.102035	0.391141	0.404773	0.102050	0.235695	0.271063	0.237906	0.255336	0.402765	0.090954	0.103928	0.402353	
501000	0.092720	3	0.101953	0.393637	0.400234	0.104176	0.233554	0.261892	0.243626	0.260928	0.402765	0.090954	0.103928	0.402353	0.101953	0.393637	0.400234	0.104176	0.233554	0.261892	0.243626	0.260928	0.402765	0.090954	0.103928	0.402353	
502000	0.092720	3	0.100373	0.389599	0.410204	0.099824	0.246118	0.258004	0.243007	0.252871	0.402379	0.095414	0.100799	0.401408	0.100373	0.389599	0.410204	0.099824	0.246118	0.258004	0.243007	0.252871	0.402379	0.095414	0.100799	0.401408	
503000	0.092720	3	0.100373	0.389599	0.410204	0.099824	0.242219	0.250340	0.244086	0.263355	0.402153	0.091698	0.105143	0.401006	0.100373	0.389599	0.410204	0.099824	0.242219	0.250340	0.244086	0.263355	0.402153	0.091698	0.105143	0.401006	
504000	0.092720	3	0.104087	0.395576	0.399078	0.101258	0.235574	0.270179	0.237659	0.256588	0.402153	0.091698	0.105143	0.401006	0.104087	0.395576	0.399078	0.101258	0.235574	0.270179	0.237659	0.256588	0.402153	0.091698	0.105143	0.401006	
505000	0.092720	3	0.103590	0.402214	0.399397	0.094798	0.257615	0.248835	0.240677	0.252874	0.402153	0.091698	0.105143	0.401006	0.103590	0.402214	0.399397	0.094798	0.257615	0.248835	0.240677	0.252874	0.402153	0.091698	0.105143	0.401006	
506000	0.092720	3	0.103558	0.396908	0.407074	0.092460	0.234602	0.244851	0.247421	0.273127	0.402153	0.091698	0.105143	0.401006	0.103558	0.396908	0.407074	0.092460	0.234602	0.244851	0.247421	0.273127	0.402153	0.091698	0.105143	0.401006	
507000	0.092720	3	0.104149	0.392774	0.404440	0.098637	0.244208	0.263174	0.237400	0.255219	0.402153	0.091698	0.105143	0.401006	0.104149	0.392774	0.404440	0.098637	0.244208	0.263174	0.237400	0.255219	0.402153	0.091698	0.105143	0.401006	
508000	0.092720	3	0.103802	0.393963	0.400900	0.101336	0.237443	0.261614	0.252034	0.248909	0.402153	0.091698	0.105143	0.401006	0.103802	0.393963	0.400900	0.101336	0.237443	0.261614	0.252034	0.248909	0.402153	0.091698	0.105143	0.401006	
509000	0.092720	3	0.099111	0.395261	0.407643	0.097986	0.245179	0.258457	0.249972	0.246392	0.402153	0.091698	0.105143	0.401006	0.099111	0.395261	0.407643	0.097986	0.245179	0.258457	0.249972	0.246392	0.402153	0.091698	0.105143	0.401006	
510000	0.092720	3	0.101543	0.398009	0.401105	0.099343	0.230684	0.270911	0.236736	0.261669	0.405648	0.092295	0.104122	0.397936	0.101543	0.398009	0.401105	0.099343	0.230684	0.270911	0.236736	0.261669	0.405648	0.092295	0.104122	0.397936	
511000	0.092720	3	0.101815	0.389245	0.414035	0.094905	0.234531	0.260176	0.245183	0.260111	0.405648	0.092295	0.104122	0.397936	0.101815	0.389245	0.414035	0.094905	0.234531	0.260176	0.245183	0.260111	0.405648	0.092295	0.104122	0.397936	
512000	0.092720	3	0.107723	0.393406	0.399895	0.098977	0.258342	0.251506	0.240751	0.249401	0.404625	0.095396	0.104055	0.395924	0.107723	0.393406	0.399895	0.098977	0.258342	0.251506	0.240751	0.249401	0.404625	0.095396	0.104055	0.395924	
513000	0.092720	3	0.107278	0.389817	0.403208	0.099696	0.236220	0.267624	0.241144	0.255012	0.404625	0.095396	0.104055	0.395924	0.107278	0.389817	0.403208	0.099696	0.236220	0.267624	0.241144	0.255012	0.404625	0.095396	0.104055	0.395924	
514000	0.092720	3	0.107278	0.389817	0.403208	0.099696	0.246833	0.261897	0.238533	0.252736	0.401550	0.096192	0.099969	0.402288	0.107278	0.389817	0.403208	0.099696	0.246833	0.261897	0.238533	0.252736	0.401550	0.096192	0.099969	0.402288	
515000	0.092720	3	0.107278	0.389817	0.403208	0.099696	0.246833	0.261897	0.238533	0.252736	0.401550	0.096192	0.099969	0.402288	0.107278	0.389817	0.403208	0.099696	0.246833	0.261897	0.238533	0.252736	0.401550	0.096192	0.099969	0.402288	
516000	0.092720	3	0.099014	0.388164	0.411618	0.101204	0.246833	0.261897	0.238533	0.252736	0.399858	0.094213	0.103366	0.402562	0.099014	0.388164	0.411618	0.101204	0.246833	0.261897	0.238533	0.252736	0.399858	0.094213	0.103366	0.402562	
517000	0.092720	3	0.096866	0.380427	0.420847	0.101860	0.250567	0.246532	0.244941	0.257960	0.402690	0.092949	0.102793	0.401568	0.096866	0.380427	0.420847	0.101860	0.250567	0.246532	0.244941	0.257960	0.402690	0.092949	0.102793	0.401568	
518000	0.092720	3	0.104286	0.393174	0.403271	0.099269	0.258425	0.265392	0.228253	0.247930	0.402690	0.092949	0.102793	0.401568	0.104286	0.393174	0.403271	0.099269	0.258425	0.265392	0.228253	0.247930	0.402690	0.092949	0.102793	0.401568	
519000	0.092720	3	0.106188	0.385130	0.410222	0.098461	0.245839	0.248161	0.251710	0.254289	0.402690	0.092949	0.102793	0.401568	0.106188	0.385130	0.410222	0.098461	0.245839	0.248161	0.251710	0.254289	0.402690	0.092949	0.102793	0.401568	
520000	0.092720	3	0.102711	0.396856	0.402332	0.098100	0.246676	0.257802	0.232392	0.263129	0.402690	0.092949	0.102793	0.401568	0.102711	0.396856	0.402332	0.098100	0.246676	0.257802	0.232392	0.263129	0.402690	0.092949	0.102793	0.401568	
521000	0.092720	3	0.108847	0.389858	0.396835	0.104460	0.242262	0.261941	0.246131	0.249666	0.402690	0.092949	0.102793	0.401568	0.108847	0.389858	0.396835	0.104460	0.242262	0.261941	0.246131	0.249666	0.402690	0.092949	0.102793	0.401568	
522000	0.092720	3	0.112191	0.385816	0.402127	0.099866	0.254574	0.246997	0.244346	0.254084	0.406400	0.087968	0.105816	0.399816	0.112191	0.385816	0.402127	0.099866	0.254574	0.246997	0.244346	0.254084	0.406400	0.087968	0.105816	0.399816	
523000	0.092720	3	0.112191	0.385816	0.402127	0.099866	0.244452	0.265960	0.248910	0.240678	0.407010	0.088870	0.101688	0.402432	0.112191	0.385816	0.402127	0.099866	0.244452	0.265960	0.248910	0.240678	0.407010	0.088870	0.101688	0.402432	
524000	0.092720	3	0.104227	0.389530	0.399654	0.106588	0.250088	0.260874	0.237100	0.251938	0.407010	0.088870	0.101688	0.402432	0.104227	0.389530	0.399654	0.106588	0.250088	0.260874	0.237100	0.251938	0.407010	0.088870	0.101688	0.402432	
525000	0.092720	3	0.104227	0.389530	0.399654	0.106588	0.240476	0.264017	0.245076	0.250431	0.407010	0.088870	0.101688	0.402432	0.104227	0.389530	0.399654	0.106588	0.240476	0.264017	0.245076	0.250431	0.407010	0.088870	0.101688	0.402432	
526000	0.092720	3	0.099270	0.405161	0.397453	0.098116	0.238811	0.258495	0.249651	0.253042	0.407010	0.088870	0.101688	0.402432	0.099270	0.405161	0.397453	0.098116	0.238811	0.258495	0.249651	0.253042	0.407010	0.088870	0.101688	0.402432	
527000	0.092720	3	0.100864	0.384925	0.413418	0.100794	0.241202	0.258375	0.230780	0.269642	0.407010	0.088870	0.101688	0.402432	0.100864	0.384925	0.413418	0.100794	0.241202	0.258375	0.230780	0.269642	0.407010	0.088870	0.101688	0.402432	
528000	0.092720	3	0.097521	0.392632	0.408009	0.101837	0.238340	0.260418	0.240933	0.260309	0.400030	0.093683	0.103298	0.402988	0.097521	0.392632	0.408009	0.101837	0.238340	0.260418	0.240933	0.260309	0.400030	0.093683	0.103298	0.402988	
529000	0.092720	3	0.099283	0.396309	0.403237	0.101171	0.246227	0.260246	0.236233	0.257294	0.404468	0.092469	0.103611	0.399453	0.099283	0.396309	0.403237	0.101171	0.246227	0.260246	0.236233	0.257294	0.404468	0.092469	0.103611	0.399453	
530000	0.092720	3	0.104448	0.399235	0.397421	0.098896	0.239569	0.263256	0.241661	0.255515	0.404111	0.089883	0.106246	0.399760	0.104448	0.399235	0.397421	0.098896	0.239569	0.263256	0.241661	0.255515	0.404111	0.089883	0.106246	0.399760	
531000	0.092720	3	0.104814	0.385083	0.406033	0.104070	0.246930	0.261799	0.248484	0.242787	0.406379	0.087733	0.105232	0.400656	0.104814	0.385083	0.406033	0.104070	0.246930	0.261799	0.248484	0.242787	0.406379	0.087733	0.105232	0.400656	
532000	0.092720	3	0.105869	0.388092	0.405251	0.100788	0.253578	0.269245	0.231200	0.245977	0.406379	0.087733	0.105232	0.400656	0.105869	0.388092	0.405251	0.100788	0.253578	0.269245	0.231200	0.245977	0.406379	0.087733	0.105232	0.400656	
533000	0.092720	3	0.105094	0.379828	0.414102	0.100976	0.237105	0.261329	0.239368	0.262199	0.406379	0.087733	0.105232	0.400656	0.105094	0.379828	0.414102	0.100976	0.237105	0.261329	0.239368	0.262199	0.406379	0.087733	0.105232	0.400656	
534000	0.092720	3	0.099143	0.388375	0.415025	0.097457	0.250884	0.252620	0.233235	0.263262	0.406379	0.087733	0.105232	0.400656	0.099143	0.388375	0.415025	0.097457	0.250884	0.252620	0.233235	0.263262	0.406379	0.087733	0.105232	0.400656	
535000	0.092720	3	0.101886	0.392142	0.400803	0.105168	0.251754	0.258116	0.240076	0.250054	0.406379	0.087733	0.105232	0.400656	0.101886	0.392142	0.400803	0.105168	0.251754	0.258116	0.240076	0.250054	0.406379	0.087733	0.105232	0.400656	
536000	0.092720	3	0.101886	0.392142	0.400803	0.105168	0.242880	0.266635	0.239879	0.250606	0.405202	0.092272	0.100252	0.402275	0.101886	0.392142	0.400803	0.105168	0.242880	0.266635	0.239879	0.250606	0.405202	0.092272	0.100252	0.402275	
537000	0.092720	3	0.108710	0.386256	0.402124	0.102910	0.252386	0.256313	0.235316	0.255985	0.405336	0.089356	0.108907	0.396400	0.108710	0.386256	0.402124	0.102910	0.252386	0.256313	0.235316	0.255985	0.405336	0.089356	0.108907	0.396400	
538000	0.092720	3	0.109598	0.395190	0.394284	0.100928	0.258195	0.267907	0.229613	0.244285	0.407966	0.087950	0.104699	0.399385	0.109598	0.395190	0.394284	0.100928	0.258195	0.267907	0.229613	0.244285	0.407966	0.087950	0.104699	0.399385	
539000	0.092720	3	0.105712	0.382189	0.411461	0.100638	0.241324	0.268061	0.242300	0.248315	0.407966	0.087950	0.104699	0.399385	0.105712	0.382189	0.411461	0.100638	0.241324	0.268061	0.242300	0.248315	0.407966	0.087950	0.104699	0.399385	
540000	0.092720	3	0.097623	0.396657	0.409350	0.096370	0.245445	0.265236	0.233005	0.256313	0.407966	0.087950	0.104699	0.399385	0.097623	0.396657	0.409350	0.096370	0.245445	0.265236	0.233005	0.256313	0.407966	0.087950	0.104699	0.399385	
541000	0.092720	3	0.097623	0.396657	0.409350	0.096370	0.252774	0.254527	0.244825	0.247874	0.404816	0.094769	0.099295	0.401120	0.097623	0.396657	0.409350	0.096370	0.252774	0.254527	0.244825	0.247874	0.404816	0.094769	0.099295	0.401120	
542000	0.092720	3	0.107215	0.390806	0.400347	0.101632	0.235638	0.256944	0.249505	0.257913	0.416265	0.090304	0.103850	0.389581	0.107215	0.390806	0.400347	0.101632	0.235638	0.256944	0.249505	0.257913	0.416265	0.090304	0.103850	0.389581	
543000	0.092720	3	0.102144	0.378502	0.419704	0.099650	0.238236	0.260702	0.248254	0.252808	0.408076	0.087802	0.105237	0.398886	0.102144	0.378502	0.419704	0.099650	0.238236	0.260702	0.248254	0.252808	0.408076	0.087802	0.105237	0.398886	
544000	0.092720	3	0.099054	0.393157	0.408427	0.099363	0.239415	0.259174	0.250588	0.250823	0.411311	0.088295	0.099615	0.400779	0.099054	0.393157	0.408427	0.099363	0.239415	0.259174	0.250588	0.250823	0.411311	0.088295	0.099615	0.400779	
545000	0.092720	3	0.099054	0.393157	0.408427	0.099363	0.251388	0.262729	0.228570	0.257312	0.411311	0.088295	0.099615	0.400779	0.099054	0.393157	0.408427	0.099363	0.251388	0.262729	0.228570	0.257312	0.411311	0.088295	0.099615	0.400779	
546000	0.092720	3	0.099054	0.393157	0.408427	0.099363	0.236799	0.251882	0.253912	0.257407	0.411311	0.088295	0.099615	0.400779	0.099054	0.393157	0.408427	0.099363	0.236799	0.251882	0.253912	0.257407	0.411311	0.088295	0.099615	0.400779	
547000	0.092720	3	0.101550	0.392641	0.410372	0.095437	0.238923	0.265334	0.235635	0.260108	0.411311	0.088295	0.099615	0.400779	0.101550	0.392641	0.410372	0.095437	0.238923	0.265334	0.235635	0.260108	0.411311	0.088295	0.099615	0.400779	
548000	0.092720	3	0.101550	0.392641	0.410372	0.095437	0.239719	0.258049	0.244032	0.258199	0.410842	0.094272	0.104000	0.390887	0.101550	0.392641	0.410372	0.095437	0.239719	0.258049	0.244032	0.258199	0.410842	0.094272	0.104000	0.390887	
549000	0.092720	3	0.100516	0.394529	0.403699	0.101257	0.263084	0.255064	0.233408	0.248445	0.403862	0.096116	0.104344	0.395678	0.100516	0.394529	0.403699	0.101257	0.263084	0.255064	0.233408	0.248445	0.403862	0.096116	0.104344	0.395678	
550000	0.092720	3	0.100516	0.394529	0.403699	0.101257	0.254117	0.256062	0.241298	0.248523	0.403862	0.096116	0.104344	0.395678	0.100516	0.394529	0.403699	0.101257	0.254117	0.256062	0.241298	0.248523	0.403862	0.096116	0.104344	0.395678	
551000	0.092720	3	0.100516	0.394529	0.403699	0.101257	0.251887	0.254505	0.237028	0.256580	0.403862	0.096116	0.104344	0.395678	0.100516	0.394529	0.403699	0.101257	0.251887	0.254505	0.237028	0.256580	0.403862	0.096116	0.104344	0.395678	
552000	0.092720	3	0.105560	0.400912	0.394686	0.098842	0.246616	0.251763	0.242298	0.259323	0.403862	0.096116	0.104344	0.395678	0.105560	0.400912	0.394686	0.098842	0.246616	0.251763	0.242298	0.259323	0.403862	0.096116	0.104344	0.395678	
553000	0.092720	3	0.105560	0.400912	0.394686	0.098842	0.236327	0.272372	0.239917	0.251385	0.399480	0.090598	0.103440	0.406482	0.105560	0.400912	0.394686	0.098842	0.236327	0.272372	0.239917	0.251385	0.399480	0.090598	0.103440	0.406482	
554000	0.092720	3	0.103440	0.384424	0.416565	0.095572	0.244091	0.259569	0.250370	0.245969	0.399480	0.090598	0.103440	0.406482	0.103440	0.384424	0.416565	0.095572	0.244091	0.259569	0.250370	0.245969	0.399480	0.090598	0.103440	0.406482	
555000	0.092720	3	0.102087	0.394595	0.405206	0.098112	0.246458	0.259501	0.235545	0.258496	0.399480	0.090598	0.103440	0.406482	0.102087	0.394595	0.405206	0.098112	0.246458	0.259501	0.235545	0.258496	0.399480	0.090598	0.103440	0.406482	
556000	0.092720	3	0.102087	0.394595	0.405206	0.098112	0.223535	0.268520	0.241028	0.266917	0.399480	0.090598	0.103440	0.406482	0.102087	0.394595	0.405206	0.098112	0.223535	0.268520	0.241028	0.266917	0.399480	0.090598	0.103440	0.406482	
557000	0.092720	3	0.104997	0.394762	0.398970	0.101271	0.258537	0.259725	0.230116	0.251622	0.399480	0.090598	0.103440	0.406482	0.104997	0.394762	0.398970	0.101271	0.258537	0.259725	0.230116	0.251622	0.399480	0.090598	0.103440	0.406482	
558000	0.092720	3	0.100941	0.405624	0.395830	0.097604	0.246937	0.271866	0.239243	0.241955	0.408936	0.095576	0.102769	0.392718	0.100941	0.405624	0.395830	0.097604	0.246937	0.271866	0.239243	0.241955	0.408936	0.095576	0.102769	0.392718	
559000	0.092720	3	0.105649	0.398506	0.397832	0.098013	0.252213	0.251119	0.239693	0.256975	0.406794	0.091663	0.098525	0.403018	0.105649	0.398506	0.397832	0.098013	0.252213	0.251119	0.239693	0.256975	0.406794	0.091663	0.098525	0.403018	
560000	0.092720	3	0.103565	0.395104	0.399600	0.101731	0.235419	0.272854	0.240543	0.251184	0.406794	0.091663	0.098525	0.403018	0.103565	0.395104	0.399600	0.101731	0.235419	0.272854	0.240543	0.251184	0.406794	0.091663	0.098525	0.403018	
561000	0.092720	3	0.101952	0.395277	0.406408	0.096364	0.247041	0.256844	0.244365	0.251750	0.401073	0.090443	0.100787	0.407698	0.101952	0.395277	0.406408	0.096364	0.247041	0.256844	0.244365	0.251750	0.401073	0.090443	0.100787	0.407698	
562000	0.092720	3	0.101952	0.395277	0.406408	0.096364	0.247041	0.256844	0.244365	0.251750	0.404231	0.089769	0.104159	0.401841	0.101952	0.395277	0.406408	0.096364	0.247041	0.256844	0.244365	0.251750	0.404231	0.089769	0.104159	0.401841	
563000	0.092720	3	0.098327	0.385869	0.412205	0.103599	0.241948	0.267449	0.243409	0.247193	0.405511	0.096088	0.104633	0.393769	0.098327	0.385869	0.412205	0.103599	0.241948	0.267449	0.243409	0.247193	0.405511	0.096088	0.104633	0.393769	
564000	0.092720	3	0.098327	0.385869	0.412205	0.103599	0.235529	0.278209	0.236188	0.250075	0.405511	0.096088	0.104633	0.393769	0.098327	0.385869	0.412205	0.103599	0.235529	0.278209	0.236188	0.250075	0.405511	0.096088	0.104633	0.393769	
565000	0.092720	3	0.097101	0.393155	0.411165	0.098579	0.233436	0.278524	0.242481	0.245559	0.412704	0.089510	0.102215	0.395571	0.097101	0.393155	0.411165	0.098579	0.233436	0.278524	0.242481	0.245559	0.412704	0.089510	0.102215	0.395571	
566000	0.092720	3	0.100421	0.401436	0.405513	0.092630	0.262117	0.248912	0.239802	0.249168	0.407462	0.093768	0.105545	0.393225	0.100421	0.401436	0.405513	0.092630	0.262117	0.248912	0.239802	0.249168	0.407462	0.093768	0.105545	0.393225	
567000	0.092720	3	0.104481	0.397791	0.405162	0.092565	0.241100	0.263493	0.240502	0.254906	0.402917	0.094864	0.103741	0.398478	0.104481	0.397791	0.405162	0.092565	0.241100	0.263493	0.240502	0.254906	0.402917	0.094864	0.103741	0.398478	
