Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
345000	0.092720	3	0.099653	0.400174	0.403996	0.096178	0.248505	0.242440	0.256228	0.252827	0.396350	0.099980	0.100870	0.402800	0.099653	0.400174	0.403996	0.096178	0.248505	0.242440	0.256228	0.252827	0.396350	0.099980	0.100870	0.402800	
346000	0.092720	3	0.099653	0.400174	0.403996	0.096178	0.249998	0.250345	0.239147	0.260510	0.393283	0.098702	0.102092	0.405923	0.099653	0.400174	0.403996	0.096178	0.249998	0.250345	0.239147	0.260510	0.393283	0.098702	0.102092	0.405923	
347000	0.092720	3	0.102341	0.390882	0.407973	0.098804	0.266149	0.228834	0.244649	0.260367	0.393283	0.098702	0.102092	0.405923	0.102341	0.390882	0.407973	0.098804	0.266149	0.228834	0.244649	0.260367	0.393283	0.098702	0.102092	0.405923	
348000	0.092720	3	0.102341	0.390882	0.407973	0.098804	0.257678	0.242084	0.239602	0.260636	0.393283	0.098702	0.102092	0.405923	0.102341	0.390882	0.407973	0.098804	0.257678	0.242084	0.239602	0.260636	0.393283	0.098702	0.102092	0.405923	
349000	0.092720	3	0.102341	0.390882	0.407973	0.098804	0.256433	0.254917	0.229594	0.259056	0.393283	0.098702	0.102092	0.405923	0.102341	0.390882	0.407973	0.098804	0.256433	0.254917	0.229594	0.259056	0.393283	0.098702	0.102092	0.405923	
350000	0.092720	3	0.104183	0.387907	0.406678	0.101232	0.253808	0.232405	0.247585	0.266202	0.393283	0.098702	0.102092	0.405923	0.104183	0.387907	0.406678	0.101232	0.253808	0.232405	0.247585	0.266202	0.393283	0.098702	0.102092	0.405923	
351000	0.092720	3	0.104183	0.387907	0.406678	0.101232	0.252890	0.249254	0.238008	0.259848	0.393283	0.098702	0.102092	0.405923	0.104183	0.387907	0.406678	0.101232	0.252890	0.249254	0.238008	0.259848	0.393283	0.098702	0.102092	0.405923	
352000	0.092720	3	0.100323	0.390789	0.409741	0.099147	0.251732	0.246796	0.239956	0.261515	0.393283	0.098702	0.102092	0.405923	0.100323	0.390789	0.409741	0.099147	0.251732	0.246796	0.239956	0.261515	0.393283	0.098702	0.102092	0.405923	
353000	0.092720	3	0.104159	0.391170	0.408485	0.096187	0.244107	0.233721	0.242136	0.280036	0.393283	0.098702	0.102092	0.405923	0.104159	0.391170	0.408485	0.096187	0.244107	0.233721	0.242136	0.280036	0.393283	0.098702	0.102092	0.405923	
354000	0.092720	3	0.098239	0.401906	0.396879	0.102977	0.249966	0.246737	0.243808	0.259489	0.396097	0.101283	0.104778	0.397841	0.098239	0.401906	0.396879	0.102977	0.249966	0.246737	0.243808	0.259489	0.396097	0.101283	0.104778	0.397841	
355000	0.092720	3	0.101814	0.392757	0.404528	0.100902	0.256347	0.230876	0.244463	0.268314	0.396097	0.101283	0.104778	0.397841	0.101814	0.392757	0.404528	0.100902	0.256347	0.230876	0.244463	0.268314	0.396097	0.101283	0.104778	0.397841	
356000	0.092720	3	0.108539	0.398540	0.392579	0.100343	0.260495	0.237568	0.238341	0.263596	0.393637	0.099617	0.099732	0.407015	0.108539	0.398540	0.392579	0.100343	0.260495	0.237568	0.238341	0.263596	0.393637	0.099617	0.099732	0.407015	
357000	0.092720	3	0.108539	0.398540	0.392579	0.100343	0.251067	0.247837	0.238996	0.262100	0.408440	0.095063	0.099408	0.397089	0.108539	0.398540	0.392579	0.100343	0.251067	0.247837	0.238996	0.262100	0.408440	0.095063	0.099408	0.397089	
358000	0.092720	3	0.105169	0.384602	0.404760	0.105469	0.265987	0.230168	0.238715	0.265130	0.402158	0.098928	0.100755	0.398159	0.105169	0.384602	0.404760	0.105469	0.265987	0.230168	0.238715	0.265130	0.402158	0.098928	0.100755	0.398159	
359000	0.092720	3	0.097914	0.402553	0.399688	0.099846	0.252262	0.243332	0.233082	0.271324	0.402158	0.098928	0.100755	0.398159	0.097914	0.402553	0.399688	0.099846	0.252262	0.243332	0.233082	0.271324	0.402158	0.098928	0.100755	0.398159	
360000	0.092720	3	0.106774	0.400103	0.392845	0.100278	0.264617	0.247883	0.227373	0.260127	0.402158	0.098928	0.100755	0.398159	0.106774	0.400103	0.392845	0.100278	0.264617	0.247883	0.227373	0.260127	0.402158	0.098928	0.100755	0.398159	
361000	0.092720	3	0.097128	0.380302	0.421817	0.100753	0.272388	0.236958	0.238618	0.252037	0.402158	0.098928	0.100755	0.398159	0.097128	0.380302	0.421817	0.100753	0.272388	0.236958	0.238618	0.252037	0.402158	0.098928	0.100755	0.398159	
362000	0.092720	3	0.099582	0.395769	0.413087	0.091562	0.263949	0.231862	0.241168	0.263021	0.402158	0.098928	0.100755	0.398159	0.099582	0.395769	0.413087	0.091562	0.263949	0.231862	0.241168	0.263021	0.402158	0.098928	0.100755	0.398159	
363000	0.092720	3	0.104382	0.388752	0.412130	0.094737	0.254870	0.244953	0.242262	0.257916	0.402007	0.097766	0.098057	0.402171	0.104382	0.388752	0.412130	0.094737	0.254870	0.244953	0.242262	0.257916	0.402007	0.097766	0.098057	0.402171	
364000	0.092720	3	0.104382	0.388752	0.412130	0.094737	0.254870	0.244953	0.242262	0.257916	0.402007	0.097766	0.098057	0.402171	0.104382	0.388752	0.412130	0.094737	0.254870	0.244953	0.242262	0.257916	0.402007	0.097766	0.098057	0.402171	
365000	0.092720	3	0.104382	0.388752	0.412130	0.094737	0.256923	0.237761	0.236933	0.268383	0.386440	0.099561	0.105519	0.408481	0.104382	0.388752	0.412130	0.094737	0.256923	0.237761	0.236933	0.268383	0.386440	0.099561	0.105519	0.408481	
366000	0.092720	3	0.105914	0.393131	0.400891	0.100064	0.256922	0.240012	0.240316	0.262749	0.398017	0.098283	0.096476	0.407224	0.105914	0.393131	0.400891	0.100064	0.256922	0.240012	0.240316	0.262749	0.398017	0.098283	0.096476	0.407224	
367000	0.092720	3	0.102334	0.387526	0.414230	0.095910	0.252630	0.241503	0.238806	0.267061	0.394784	0.099265	0.098807	0.407144	0.102334	0.387526	0.414230	0.095910	0.252630	0.241503	0.238806	0.267061	0.394784	0.099265	0.098807	0.407144	
368000	0.092720	3	0.095878	0.402463	0.400728	0.100931	0.247495	0.240425	0.261586	0.250494	0.394784	0.099265	0.098807	0.407144	0.095878	0.402463	0.400728	0.100931	0.247495	0.240425	0.261586	0.250494	0.394784	0.099265	0.098807	0.407144	
369000	0.092720	3	0.102632	0.393338	0.405672	0.098358	0.255724	0.243646	0.240159	0.260471	0.394784	0.099265	0.098807	0.407144	0.102632	0.393338	0.405672	0.098358	0.255724	0.243646	0.240159	0.260471	0.394784	0.099265	0.098807	0.407144	
370000	0.092720	3	0.099731	0.396916	0.403033	0.100320	0.261163	0.236930	0.237048	0.264859	0.394784	0.099265	0.098807	0.407144	0.099731	0.396916	0.403033	0.100320	0.261163	0.236930	0.237048	0.264859	0.394784	0.099265	0.098807	0.407144	
371000	0.092720	3	0.101655	0.395436	0.408269	0.094640	0.247063	0.243594	0.238060	0.271282	0.394149	0.098558	0.102318	0.404974	0.101655	0.395436	0.408269	0.094640	0.247063	0.243594	0.238060	0.271282	0.394149	0.098558	0.102318	0.404974	
372000	0.092720	3	0.100758	0.387198	0.410816	0.101228	0.264731	0.241277	0.232663	0.261330	0.394149	0.098558	0.102318	0.404974	0.100758	0.387198	0.410816	0.101228	0.264731	0.241277	0.232663	0.261330	0.394149	0.098558	0.102318	0.404974	
373000	0.092720	3	0.108193	0.390852	0.402480	0.098475	0.257025	0.240775	0.245320	0.256880	0.394149	0.098558	0.102318	0.404974	0.108193	0.390852	0.402480	0.098475	0.257025	0.240775	0.245320	0.256880	0.394149	0.098558	0.102318	0.404974	
374000	0.092720	3	0.108193	0.390852	0.402480	0.098475	0.247753	0.250838	0.240993	0.260416	0.398530	0.098770	0.097969	0.404731	0.108193	0.390852	0.402480	0.098475	0.247753	0.250838	0.240993	0.260416	0.398530	0.098770	0.097969	0.404731	
375000	0.092720	3	0.108193	0.390852	0.402480	0.098475	0.248017	0.235479	0.239099	0.277405	0.398530	0.098770	0.097969	0.404731	0.108193	0.390852	0.402480	0.098475	0.248017	0.235479	0.239099	0.277405	0.398530	0.098770	0.097969	0.404731	
376000	0.092720	3	0.099300	0.404811	0.404275	0.091614	0.261518	0.238724	0.239068	0.260690	0.398530	0.098770	0.097969	0.404731	0.099300	0.404811	0.404275	0.091614	0.261518	0.238724	0.239068	0.260690	0.398530	0.098770	0.097969	0.404731	
377000	0.092720	3	0.097061	0.402193	0.400193	0.100553	0.255345	0.243536	0.236104	0.265014	0.398530	0.098770	0.097969	0.404731	0.097061	0.402193	0.400193	0.100553	0.255345	0.243536	0.236104	0.265014	0.398530	0.098770	0.097969	0.404731	
378000	0.092720	3	0.100147	0.401015	0.391448	0.107390	0.252379	0.242523	0.241581	0.263516	0.391758	0.098120	0.102708	0.407415	0.100147	0.401015	0.391448	0.107390	0.252379	0.242523	0.241581	0.263516	0.391758	0.098120	0.102708	0.407415	
379000	0.092720	3	0.097268	0.396568	0.398080	0.108083	0.260663	0.242025	0.232637	0.264675	0.391758	0.098120	0.102708	0.407415	0.097268	0.396568	0.398080	0.108083	0.260663	0.242025	0.232637	0.264675	0.391758	0.098120	0.102708	0.407415	
380000	0.092720	3	0.100872	0.413019	0.386061	0.100048	0.260663	0.242025	0.232637	0.264675	0.391758	0.098120	0.102708	0.407415	0.100872	0.413019	0.386061	0.100048	0.260663	0.242025	0.232637	0.264675	0.391758	0.098120	0.102708	0.407415	
381000	0.092720	3	0.100123	0.403090	0.400842	0.095944	0.266992	0.249398	0.237996	0.245613	0.391758	0.098120	0.102708	0.407415	0.100123	0.403090	0.400842	0.095944	0.266992	0.249398	0.237996	0.245613	0.391758	0.098120	0.102708	0.407415	
382000	0.092720	3	0.095577	0.391715	0.413551	0.099157	0.256780	0.235536	0.244704	0.262980	0.391758	0.098120	0.102708	0.407415	0.095577	0.391715	0.413551	0.099157	0.256780	0.235536	0.244704	0.262980	0.391758	0.098120	0.102708	0.407415	
383000	0.092720	3	0.095577	0.391715	0.413551	0.099157	0.249139	0.244043	0.252336	0.254482	0.391758	0.098120	0.102708	0.407415	0.095577	0.391715	0.413551	0.099157	0.249139	0.244043	0.252336	0.254482	0.391758	0.098120	0.102708	0.407415	
384000	0.092720	3	0.103187	0.389892	0.401883	0.105037	0.255859	0.233398	0.246623	0.264120	0.391758	0.098120	0.102708	0.407415	0.103187	0.389892	0.401883	0.105037	0.255859	0.233398	0.246623	0.264120	0.391758	0.098120	0.102708	0.407415	
385000	0.092720	3	0.112194	0.396815	0.389775	0.101217	0.250802	0.236167	0.238242	0.274788	0.391758	0.098120	0.102708	0.407415	0.112194	0.396815	0.389775	0.101217	0.250802	0.236167	0.238242	0.274788	0.391758	0.098120	0.102708	0.407415	
386000	0.092720	3	0.095570	0.388018	0.415452	0.100960	0.266548	0.219533	0.243166	0.270753	0.391758	0.098120	0.102708	0.407415	0.095570	0.388018	0.415452	0.100960	0.266548	0.219533	0.243166	0.270753	0.391758	0.098120	0.102708	0.407415	
387000	0.092720	3	0.102393	0.402951	0.401898	0.092758	0.269392	0.245827	0.225787	0.258994	0.394912	0.098154	0.103766	0.403168	0.102393	0.402951	0.401898	0.092758	0.269392	0.245827	0.225787	0.258994	0.394912	0.098154	0.103766	0.403168	
388000	0.092720	3	0.107732	0.381603	0.412578	0.098088	0.251636	0.236493	0.245556	0.266315	0.394912	0.098154	0.103766	0.403168	0.107732	0.381603	0.412578	0.098088	0.251636	0.236493	0.245556	0.266315	0.394912	0.098154	0.103766	0.403168	
389000	0.092720	3	0.104258	0.388395	0.414668	0.092679	0.260977	0.240868	0.234172	0.263982	0.397610	0.095892	0.104211	0.402287	0.104258	0.388395	0.414668	0.092679	0.260977	0.240868	0.234172	0.263982	0.397610	0.095892	0.104211	0.402287	
390000	0.092720	3	0.102974	0.399190	0.397081	0.100756	0.254000	0.241539	0.242296	0.262164	0.397610	0.095892	0.104211	0.402287	0.102974	0.399190	0.397081	0.100756	0.254000	0.241539	0.242296	0.262164	0.397610	0.095892	0.104211	0.402287	
391000	0.092720	3	0.101040	0.385687	0.414461	0.098812	0.258152	0.224474	0.245056	0.272318	0.397610	0.095892	0.104211	0.402287	0.101040	0.385687	0.414461	0.098812	0.258152	0.224474	0.245056	0.272318	0.397610	0.095892	0.104211	0.402287	
392000	0.092720	3	0.104828	0.397722	0.402740	0.094710	0.246525	0.247541	0.251540	0.254394	0.397610	0.095892	0.104211	0.402287	0.104828	0.397722	0.402740	0.094710	0.246525	0.247541	0.251540	0.254394	0.397610	0.095892	0.104211	0.402287	
393000	0.092720	3	0.104828	0.397722	0.402740	0.094710	0.249161	0.249679	0.242995	0.258166	0.397610	0.095892	0.104211	0.402287	0.104828	0.397722	0.402740	0.094710	0.249161	0.249679	0.242995	0.258166	0.397610	0.095892	0.104211	0.402287	
394000	0.092720	3	0.104828	0.397722	0.402740	0.094710	0.267235	0.239480	0.234848	0.258437	0.397610	0.095892	0.104211	0.402287	0.104828	0.397722	0.402740	0.094710	0.267235	0.239480	0.234848	0.258437	0.397610	0.095892	0.104211	0.402287	
395000	0.092720	3	0.104358	0.381917	0.413501	0.100224	0.256800	0.238164	0.233867	0.271169	0.397673	0.100466	0.106548	0.395314	0.104358	0.381917	0.413501	0.100224	0.256800	0.238164	0.233867	0.271169	0.397673	0.100466	0.106548	0.395314	
396000	0.092720	3	0.100843	0.392322	0.404592	0.102243	0.247015	0.234726	0.244808	0.273452	0.390815	0.098580	0.102323	0.408283	0.100843	0.392322	0.404592	0.102243	0.247015	0.234726	0.244808	0.273452	0.390815	0.098580	0.102323	0.408283	
397000	0.092720	3	0.101693	0.386396	0.412769	0.099142	0.245476	0.237206	0.240683	0.276635	0.390815	0.098580	0.102323	0.408283	0.101693	0.386396	0.412769	0.099142	0.245476	0.237206	0.240683	0.276635	0.390815	0.098580	0.102323	0.408283	
398000	0.092720	3	0.101547	0.394307	0.409074	0.095072	0.262177	0.232440	0.237616	0.267768	0.393272	0.098807	0.102460	0.405462	0.101547	0.394307	0.409074	0.095072	0.262177	0.232440	0.237616	0.267768	0.393272	0.098807	0.102460	0.405462	
399000	0.092720	3	0.101547	0.394307	0.409074	0.095072	0.255091	0.240036	0.238688	0.266184	0.392869	0.104554	0.099868	0.402709	0.101547	0.394307	0.409074	0.095072	0.255091	0.240036	0.238688	0.266184	0.392869	0.104554	0.099868	0.402709	
400000	0.092720	3	0.100769	0.396851	0.395687	0.106693	0.261568	0.245473	0.245688	0.247272	0.392869	0.104554	0.099868	0.402709	0.100769	0.396851	0.395687	0.106693	0.261568	0.245473	0.245688	0.247272	0.392869	0.104554	0.099868	0.402709	
401000	0.092720	3	0.111240	0.386148	0.399581	0.103031	0.260388	0.235218	0.251618	0.252775	0.393610	0.104575	0.099403	0.402412	0.111240	0.386148	0.399581	0.103031	0.260388	0.235218	0.251618	0.252775	0.393610	0.104575	0.099403	0.402412	
402000	0.092720	3	0.106889	0.400711	0.398254	0.094146	0.251293	0.245327	0.248719	0.254662	0.393610	0.104575	0.099403	0.402412	0.106889	0.400711	0.398254	0.094146	0.251293	0.245327	0.248719	0.254662	0.393610	0.104575	0.099403	0.402412	
403000	0.092720	3	0.105533	0.392207	0.408733	0.093527	0.254092	0.251040	0.231639	0.263229	0.396464	0.098778	0.096590	0.408168	0.105533	0.392207	0.408733	0.093527	0.254092	0.251040	0.231639	0.263229	0.396464	0.098778	0.096590	0.408168	
404000	0.092720	3	0.102463	0.401062	0.398024	0.098451	0.252236	0.238555	0.238992	0.270217	0.390221	0.098732	0.104793	0.406253	0.102463	0.401062	0.398024	0.098451	0.252236	0.238555	0.238992	0.270217	0.390221	0.098732	0.104793	0.406253	
405000	0.092720	3	0.102463	0.401062	0.398024	0.098451	0.260396	0.237194	0.231028	0.271382	0.390221	0.098732	0.104793	0.406253	0.102463	0.401062	0.398024	0.098451	0.260396	0.237194	0.231028	0.271382	0.390221	0.098732	0.104793	0.406253	
406000	0.092720	3	0.101884	0.398076	0.403364	0.096675	0.249311	0.255523	0.238162	0.257004	0.397097	0.095747	0.104483	0.402672	0.101884	0.398076	0.403364	0.096675	0.249311	0.255523	0.238162	0.257004	0.397097	0.095747	0.104483	0.402672	
407000	0.092720	3	0.101941	0.392454	0.406846	0.098760	0.255361	0.246253	0.237131	0.261255	0.403701	0.098619	0.103372	0.394308	0.101941	0.392454	0.406846	0.098760	0.255361	0.246253	0.237131	0.261255	0.403701	0.098619	0.103372	0.394308	
408000	0.092720	3	0.106040	0.376445	0.414591	0.102924	0.253915	0.241031	0.241015	0.264040	0.401822	0.095931	0.105635	0.396612	0.106040	0.376445	0.414591	0.102924	0.253915	0.241031	0.241015	0.264040	0.401822	0.095931	0.105635	0.396612	
409000	0.092720	3	0.102636	0.386722	0.414163	0.096479	0.253915	0.241031	0.241015	0.264040	0.401822	0.095931	0.105635	0.396612	0.102636	0.386722	0.414163	0.096479	0.253915	0.241031	0.241015	0.264040	0.401822	0.095931	0.105635	0.396612	
410000	0.092720	3	0.102034	0.399126	0.402542	0.096298	0.256318	0.260352	0.228209	0.255120	0.396829	0.095748	0.103972	0.403451	0.102034	0.399126	0.402542	0.096298	0.256318	0.260352	0.228209	0.255120	0.396829	0.095748	0.103972	0.403451	
411000	0.092720	3	0.102034	0.399126	0.402542	0.096298	0.254251	0.232224	0.239311	0.274214	0.404414	0.096545	0.100338	0.398703	0.102034	0.399126	0.402542	0.096298	0.254251	0.232224	0.239311	0.274214	0.404414	0.096545	0.100338	0.398703	
412000	0.092720	3	0.102034	0.399126	0.402542	0.096298	0.257657	0.243202	0.228987	0.270154	0.398930	0.099044	0.104482	0.397544	0.102034	0.399126	0.402542	0.096298	0.257657	0.243202	0.228987	0.270154	0.398930	0.099044	0.104482	0.397544	
413000	0.092720	3	0.100029	0.395544	0.409013	0.095415	0.255086	0.254570	0.219144	0.271200	0.395859	0.104362	0.099111	0.400668	0.100029	0.395544	0.409013	0.095415	0.255086	0.254570	0.219144	0.271200	0.395859	0.104362	0.099111	0.400668	
414000	0.092720	3	0.100029	0.395544	0.409013	0.095415	0.246432	0.241581	0.251957	0.260031	0.395859	0.104362	0.099111	0.400668	0.100029	0.395544	0.409013	0.095415	0.246432	0.241581	0.251957	0.260031	0.395859	0.104362	0.099111	0.400668	
415000	0.092720	3	0.104951	0.393178	0.402508	0.099363	0.267695	0.246111	0.239209	0.246986	0.389526	0.103276	0.106172	0.401027	0.104951	0.393178	0.402508	0.099363	0.267695	0.246111	0.239209	0.246986	0.389526	0.103276	0.106172	0.401027	
416000	0.092720	3	0.104951	0.393178	0.402508	0.099363	0.246619	0.247359	0.248102	0.257921	0.385730	0.105666	0.106102	0.402501	0.104951	0.393178	0.402508	0.099363	0.246619	0.247359	0.248102	0.257921	0.385730	0.105666	0.106102	0.402501	
417000	0.092720	3	0.100116	0.406917	0.392619	0.100348	0.263761	0.238195	0.235677	0.262368	0.391061	0.100501	0.106099	0.402339	0.100116	0.406917	0.392619	0.100348	0.263761	0.238195	0.235677	0.262368	0.391061	0.100501	0.106099	0.402339	
418000	0.092720	3	0.096412	0.391305	0.412876	0.099407	0.252698	0.240816	0.240828	0.265657	0.394929	0.097945	0.105672	0.401454	0.096412	0.391305	0.412876	0.099407	0.252698	0.240816	0.240828	0.265657	0.394929	0.097945	0.105672	0.401454	
419000	0.092720	3	0.101097	0.397688	0.405405	0.095810	0.250152	0.239871	0.241919	0.268059	0.394929	0.097945	0.105672	0.401454	0.101097	0.397688	0.405405	0.095810	0.250152	0.239871	0.241919	0.268059	0.394929	0.097945	0.105672	0.401454	
420000	0.092720	3	0.101097	0.397688	0.405405	0.095810	0.259451	0.245903	0.240696	0.253950	0.394929	0.097945	0.105672	0.401454	0.101097	0.397688	0.405405	0.095810	0.259451	0.245903	0.240696	0.253950	0.394929	0.097945	0.105672	0.401454	
421000	0.092720	3	0.101115	0.398168	0.402467	0.098250	0.260670	0.233010	0.239765	0.266554	0.394929	0.097945	0.105672	0.401454	0.101115	0.398168	0.402467	0.098250	0.260670	0.233010	0.239765	0.266554	0.394929	0.097945	0.105672	0.401454	
422000	0.092720	3	0.101115	0.398168	0.402467	0.098250	0.260820	0.244379	0.236150	0.258651	0.394929	0.097945	0.105672	0.401454	0.101115	0.398168	0.402467	0.098250	0.260820	0.244379	0.236150	0.258651	0.394929	0.097945	0.105672	0.401454	
423000	0.092720	3	0.098511	0.396369	0.401773	0.103347	0.260210	0.239916	0.236110	0.263763	0.394929	0.097945	0.105672	0.401454	0.098511	0.396369	0.401773	0.103347	0.260210	0.239916	0.236110	0.263763	0.394929	0.097945	0.105672	0.401454	
424000	0.092720	3	0.098511	0.396369	0.401773	0.103347	0.260210	0.239916	0.236110	0.263763	0.394929	0.097945	0.105672	0.401454	0.098511	0.396369	0.401773	0.103347	0.260210	0.239916	0.236110	0.263763	0.394929	0.097945	0.105672	0.401454	
425000	0.092720	3	0.098511	0.396369	0.401773	0.103347	0.260210	0.239916	0.236110	0.263763	0.394929	0.097945	0.105672	0.401454	0.098511	0.396369	0.401773	0.103347	0.260210	0.239916	0.236110	0.263763	0.394929	0.097945	0.105672	0.401454	
426000	0.092720	3	0.098511	0.396369	0.401773	0.103347	0.260210	0.239916	0.236110	0.263763	0.394688	0.103713	0.105626	0.395973	0.098511	0.396369	0.401773	0.103347	0.260210	0.239916	0.236110	0.263763	0.394688	0.103713	0.105626	0.395973	
427000	0.092720	3	0.098511	0.396369	0.401773	0.103347	0.250375	0.244083	0.244471	0.261072	0.396424	0.095393	0.099903	0.408281	0.098511	0.396369	0.401773	0.103347	0.250375	0.244083	0.244471	0.261072	0.396424	0.095393	0.099903	0.408281	
428000	0.092720	3	0.098511	0.396369	0.401773	0.103347	0.256148	0.240806	0.233630	0.269416	0.396424	0.095393	0.099903	0.408281	0.098511	0.396369	0.401773	0.103347	0.256148	0.240806	0.233630	0.269416	0.396424	0.095393	0.099903	0.408281	
429000	0.092720	3	0.101993	0.388140	0.407852	0.102016	0.262421	0.231959	0.237865	0.267755	0.400086	0.101101	0.098112	0.400700	0.101993	0.388140	0.407852	0.102016	0.262421	0.231959	0.237865	0.267755	0.400086	0.101101	0.098112	0.400700	
430000	0.092720	3	0.102518	0.387923	0.405791	0.103767	0.263738	0.240020	0.250651	0.245591	0.392876	0.095276	0.102124	0.409724	0.102518	0.387923	0.405791	0.103767	0.263738	0.240020	0.250651	0.245591	0.392876	0.095276	0.102124	0.409724	
431000	0.092720	3	0.102518	0.387923	0.405791	0.103767	0.262159	0.245080	0.234594	0.258166	0.397498	0.095018	0.102750	0.404735	0.102518	0.387923	0.405791	0.103767	0.262159	0.245080	0.234594	0.258166	0.397498	0.095018	0.102750	0.404735	
432000	0.092720	3	0.101870	0.390170	0.405420	0.102539	0.267790	0.249612	0.231183	0.251416	0.397498	0.095018	0.102750	0.404735	0.101870	0.390170	0.405420	0.102539	0.267790	0.249612	0.231183	0.251416	0.397498	0.095018	0.102750	0.404735	
433000	0.092720	3	0.099578	0.396332	0.406595	0.097495	0.259068	0.238581	0.232765	0.269586	0.393532	0.100206	0.104454	0.401808	0.099578	0.396332	0.406595	0.097495	0.259068	0.238581	0.232765	0.269586	0.393532	0.100206	0.104454	0.401808	
434000	0.092720	3	0.107335	0.392820	0.399850	0.099995	0.262042	0.238633	0.235797	0.263527	0.393532	0.100206	0.104454	0.401808	0.107335	0.392820	0.399850	0.099995	0.262042	0.238633	0.235797	0.263527	0.393532	0.100206	0.104454	0.401808	
435000	0.092720	3	0.100866	0.387693	0.410421	0.101020	0.255483	0.228646	0.245057	0.270814	0.391266	0.095529	0.102963	0.410241	0.100866	0.387693	0.410421	0.101020	0.255483	0.228646	0.245057	0.270814	0.391266	0.095529	0.102963	0.410241	
436000	0.092720	3	0.102941	0.402905	0.393927	0.100227	0.256024	0.240973	0.237448	0.265555	0.391266	0.095529	0.102963	0.410241	0.102941	0.402905	0.393927	0.100227	0.256024	0.240973	0.237448	0.265555	0.391266	0.095529	0.102963	0.410241	
437000	0.092720	3	0.096767	0.385781	0.419048	0.098405	0.245130	0.238854	0.243974	0.272043	0.391266	0.095529	0.102963	0.410241	0.096767	0.385781	0.419048	0.098405	0.245130	0.238854	0.243974	0.272043	0.391266	0.095529	0.102963	0.410241	
438000	0.092720	3	0.100734	0.405652	0.399761	0.093853	0.260085	0.246481	0.229877	0.263557	0.391266	0.095529	0.102963	0.410241	0.100734	0.405652	0.399761	0.093853	0.260085	0.246481	0.229877	0.263557	0.391266	0.095529	0.102963	0.410241	
439000	0.092720	3	0.102015	0.385697	0.412280	0.100008	0.268955	0.242128	0.230121	0.258796	0.400845	0.097018	0.099355	0.402782	0.102015	0.385697	0.412280	0.100008	0.268955	0.242128	0.230121	0.258796	0.400845	0.097018	0.099355	0.402782	
440000	0.092720	3	0.106027	0.386764	0.407923	0.099286	0.252256	0.230151	0.244916	0.272677	0.389585	0.100011	0.106988	0.403416	0.106027	0.386764	0.407923	0.099286	0.252256	0.230151	0.244916	0.272677	0.389585	0.100011	0.106988	0.403416	
441000	0.092720	3	0.103199	0.392792	0.401652	0.102357	0.242586	0.246898	0.237284	0.273232	0.392881	0.096668	0.098765	0.411686	0.103199	0.392792	0.401652	0.102357	0.242586	0.246898	0.237284	0.273232	0.392881	0.096668	0.098765	0.411686	
442000	0.092720	3	0.103199	0.392792	0.401652	0.102357	0.255305	0.256554	0.234058	0.254083	0.392881	0.096668	0.098765	0.411686	0.103199	0.392792	0.401652	0.102357	0.255305	0.256554	0.234058	0.254083	0.392881	0.096668	0.098765	0.411686	
443000	0.092720	3	0.103199	0.392792	0.401652	0.102357	0.264215	0.237439	0.232063	0.266284	0.392881	0.096668	0.098765	0.411686	0.103199	0.392792	0.401652	0.102357	0.264215	0.237439	0.232063	0.266284	0.392881	0.096668	0.098765	0.411686	
444000	0.092720	3	0.103199	0.392792	0.401652	0.102357	0.259184	0.239204	0.232083	0.269529	0.398991	0.100612	0.095418	0.404978	0.103199	0.392792	0.401652	0.102357	0.259184	0.239204	0.232083	0.269529	0.398991	0.100612	0.095418	0.404978	
445000	0.092720	3	0.103199	0.392792	0.401652	0.102357	0.259184	0.239204	0.232083	0.269529	0.395258	0.102015	0.097399	0.405329	0.103199	0.392792	0.401652	0.102357	0.259184	0.239204	0.232083	0.269529	0.395258	0.102015	0.097399	0.405329	
446000	0.092720	3	0.103351	0.394581	0.403776	0.098292	0.257550	0.241143	0.251658	0.249648	0.395940	0.101404	0.098431	0.404224	0.103351	0.394581	0.403776	0.098292	0.257550	0.241143	0.251658	0.249648	0.395940	0.101404	0.098431	0.404224	
447000	0.092720	3	0.103351	0.394581	0.403776	0.098292	0.249127	0.246260	0.247570	0.257043	0.398067	0.095828	0.104287	0.401818	0.103351	0.394581	0.403776	0.098292	0.249127	0.246260	0.247570	0.257043	0.398067	0.095828	0.104287	0.401818	
448000	0.092720	3	0.100008	0.395956	0.407077	0.096959	0.253770	0.241843	0.236876	0.267511	0.398067	0.095828	0.104287	0.401818	0.100008	0.395956	0.407077	0.096959	0.253770	0.241843	0.236876	0.267511	0.398067	0.095828	0.104287	0.401818	
449000	0.092720	3	0.100242	0.391565	0.406989	0.101204	0.255449	0.242105	0.250488	0.251958	0.398067	0.095828	0.104287	0.401818	0.100242	0.391565	0.406989	0.101204	0.255449	0.242105	0.250488	0.251958	0.398067	0.095828	0.104287	0.401818	
