Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	0.092720	3	0.095498	0.409455	0.401019	0.094029	0.266530	0.251538	0.242645	0.239287	0.399561	0.101887	0.091365	0.407187	0.095498	0.409455	0.401019	0.094029	0.266530	0.251538	0.242645	0.239287	0.399561	0.101887	0.091365	0.407187	
12000	0.092720	3	0.095498	0.409455	0.401019	0.094029	0.258220	0.252041	0.250600	0.239140	0.402565	0.101419	0.090338	0.405678	0.095498	0.409455	0.401019	0.094029	0.258220	0.252041	0.250600	0.239140	0.402565	0.101419	0.090338	0.405678	
13000	0.092720	3	0.089530	0.410250	0.406062	0.094158	0.267368	0.253917	0.250549	0.228166	0.402565	0.101419	0.090338	0.405678	0.089530	0.410250	0.406062	0.094158	0.267368	0.253917	0.250549	0.228166	0.402565	0.101419	0.090338	0.405678	
14000	0.092720	3	0.094893	0.399314	0.406694	0.099099	0.264163	0.256521	0.246677	0.232640	0.393315	0.101550	0.091404	0.413731	0.094893	0.399314	0.406694	0.099099	0.264163	0.256521	0.246677	0.232640	0.393315	0.101550	0.091404	0.413731	
15000	0.092720	3	0.094893	0.399314	0.406694	0.099099	0.257017	0.261003	0.241979	0.240002	0.408607	0.096930	0.098245	0.396219	0.094893	0.399314	0.406694	0.099099	0.257017	0.261003	0.241979	0.240002	0.408607	0.096930	0.098245	0.396219	
16000	0.092720	3	0.093952	0.411166	0.397788	0.097095	0.242217	0.253460	0.259638	0.244684	0.408607	0.096930	0.098245	0.396219	0.093952	0.411166	0.397788	0.097095	0.242217	0.253460	0.259638	0.244684	0.408607	0.096930	0.098245	0.396219	
17000	0.092720	3	0.094432	0.405634	0.402592	0.097342	0.247608	0.243476	0.251244	0.257673	0.408607	0.096930	0.098245	0.396219	0.094432	0.405634	0.402592	0.097342	0.247608	0.243476	0.251244	0.257673	0.408607	0.096930	0.098245	0.396219	
18000	0.092720	3	0.094432	0.405634	0.402592	0.097342	0.258780	0.261891	0.244048	0.235280	0.401777	0.098785	0.098082	0.401356	0.094432	0.405634	0.402592	0.097342	0.258780	0.261891	0.244048	0.235280	0.401777	0.098785	0.098082	0.401356	
19000	0.092720	3	0.094432	0.405634	0.402592	0.097342	0.254512	0.253495	0.245826	0.246167	0.403004	0.096635	0.093643	0.406718	0.094432	0.405634	0.402592	0.097342	0.254512	0.253495	0.245826	0.246167	0.403004	0.096635	0.093643	0.406718	
20000	0.092720	3	0.092892	0.397445	0.409666	0.099997	0.255508	0.248244	0.252833	0.243415	0.401321	0.103428	0.095519	0.399731	0.092892	0.397445	0.409666	0.099997	0.255508	0.248244	0.252833	0.243415	0.401321	0.103428	0.095519	0.399731	
21000	0.092720	3	0.092892	0.397445	0.409666	0.099997	0.256839	0.256099	0.245134	0.241928	0.401321	0.103428	0.095519	0.399731	0.092892	0.397445	0.409666	0.099997	0.256839	0.256099	0.245134	0.241928	0.401321	0.103428	0.095519	0.399731	
22000	0.092720	3	0.092892	0.397445	0.409666	0.099997	0.250482	0.245235	0.252496	0.251787	0.401321	0.103428	0.095519	0.399731	0.092892	0.397445	0.409666	0.099997	0.250482	0.245235	0.252496	0.251787	0.401321	0.103428	0.095519	0.399731	
23000	0.092720	3	0.092967	0.400211	0.406702	0.100120	0.244199	0.253828	0.256922	0.245051	0.401321	0.103428	0.095519	0.399731	0.092967	0.400211	0.406702	0.100120	0.244199	0.253828	0.256922	0.245051	0.401321	0.103428	0.095519	0.399731	
24000	0.092720	3	0.092967	0.400211	0.406702	0.100120	0.245634	0.260035	0.255696	0.238634	0.397509	0.102292	0.098062	0.402137	0.092967	0.400211	0.406702	0.100120	0.245634	0.260035	0.255696	0.238634	0.397509	0.102292	0.098062	0.402137	
25000	0.092720	3	0.092967	0.400211	0.406702	0.100120	0.260738	0.245751	0.252944	0.240566	0.400774	0.101640	0.093956	0.403630	0.092967	0.400211	0.406702	0.100120	0.260738	0.245751	0.252944	0.240566	0.400774	0.101640	0.093956	0.403630	
26000	0.092720	3	0.092672	0.388524	0.418956	0.099849	0.255801	0.248405	0.253242	0.242552	0.400774	0.101640	0.093956	0.403630	0.092672	0.388524	0.418956	0.099849	0.255801	0.248405	0.253242	0.242552	0.400774	0.101640	0.093956	0.403630	
27000	0.092720	3	0.088618	0.408830	0.402778	0.099774	0.239165	0.248922	0.260376	0.251537	0.400425	0.096456	0.098651	0.404468	0.088618	0.408830	0.402778	0.099774	0.239165	0.248922	0.260376	0.251537	0.400425	0.096456	0.098651	0.404468	
28000	0.092720	3	0.088618	0.408830	0.402778	0.099774	0.257064	0.236355	0.255182	0.251399	0.400425	0.096456	0.098651	0.404468	0.088618	0.408830	0.402778	0.099774	0.257064	0.236355	0.255182	0.251399	0.400425	0.096456	0.098651	0.404468	
29000	0.092720	3	0.088618	0.408830	0.402778	0.099774	0.248523	0.242385	0.260255	0.248836	0.394573	0.098251	0.094236	0.412940	0.088618	0.408830	0.402778	0.099774	0.248523	0.242385	0.260255	0.248836	0.394573	0.098251	0.094236	0.412940	
30000	0.092720	3	0.092801	0.398052	0.414499	0.094648	0.254067	0.258675	0.249687	0.237571	0.395487	0.101082	0.098183	0.405248	0.092801	0.398052	0.414499	0.094648	0.254067	0.258675	0.249687	0.237571	0.395487	0.101082	0.098183	0.405248	
31000	0.092720	3	0.092872	0.403072	0.405721	0.098335	0.262775	0.255141	0.245469	0.236615	0.395487	0.101082	0.098183	0.405248	0.092872	0.403072	0.405721	0.098335	0.262775	0.255141	0.245469	0.236615	0.395487	0.101082	0.098183	0.405248	
32000	0.092720	3	0.090767	0.396043	0.409916	0.103274	0.253478	0.252761	0.254335	0.239427	0.392445	0.100531	0.096496	0.410527	0.090767	0.396043	0.409916	0.103274	0.253478	0.252761	0.254335	0.239427	0.392445	0.100531	0.096496	0.410527	
33000	0.092720	3	0.096217	0.388798	0.418528	0.096458	0.252066	0.246289	0.258718	0.242928	0.391649	0.097162	0.101960	0.409228	0.096217	0.388798	0.418528	0.096458	0.252066	0.246289	0.258718	0.242928	0.391649	0.097162	0.101960	0.409228	
34000	0.092720	3	0.096217	0.388798	0.418528	0.096458	0.240543	0.259419	0.259157	0.240881	0.405123	0.094200	0.100840	0.399837	0.096217	0.388798	0.418528	0.096458	0.240543	0.259419	0.259157	0.240881	0.405123	0.094200	0.100840	0.399837	
35000	0.092720	3	0.096217	0.388798	0.418528	0.096458	0.255117	0.237938	0.254821	0.252123	0.405123	0.094200	0.100840	0.399837	0.096217	0.388798	0.418528	0.096458	0.255117	0.237938	0.254821	0.252123	0.405123	0.094200	0.100840	0.399837	
36000	0.092720	3	0.093775	0.393177	0.417421	0.095627	0.249098	0.238885	0.259054	0.252964	0.400005	0.096004	0.099828	0.404163	0.093775	0.393177	0.417421	0.095627	0.249098	0.238885	0.259054	0.252964	0.400005	0.096004	0.099828	0.404163	
37000	0.092720	3	0.094226	0.390305	0.418629	0.096840	0.243993	0.252692	0.242977	0.260338	0.400655	0.104203	0.093190	0.401953	0.094226	0.390305	0.418629	0.096840	0.243993	0.252692	0.242977	0.260338	0.400655	0.104203	0.093190	0.401953	
38000	0.092720	3	0.095607	0.391113	0.415372	0.097908	0.250401	0.258479	0.240336	0.250784	0.399263	0.096951	0.094117	0.409670	0.095607	0.391113	0.415372	0.097908	0.250401	0.258479	0.240336	0.250784	0.399263	0.096951	0.094117	0.409670	
39000	0.092720	3	0.095607	0.391113	0.415372	0.097908	0.268956	0.255274	0.240575	0.235195	0.399263	0.096951	0.094117	0.409670	0.095607	0.391113	0.415372	0.097908	0.268956	0.255274	0.240575	0.235195	0.399263	0.096951	0.094117	0.409670	
40000	0.092720	3	0.095607	0.391113	0.415372	0.097908	0.245310	0.252211	0.250260	0.252219	0.399988	0.097607	0.095982	0.406423	0.095607	0.391113	0.415372	0.097908	0.245310	0.252211	0.250260	0.252219	0.399988	0.097607	0.095982	0.406423	
41000	0.092720	3	0.098760	0.388035	0.409531	0.103674	0.245916	0.246504	0.265964	0.241616	0.398262	0.097950	0.095262	0.408526	0.098760	0.388035	0.409531	0.103674	0.245916	0.246504	0.265964	0.241616	0.398262	0.097950	0.095262	0.408526	
42000	0.092720	3	0.092259	0.405828	0.408415	0.093498	0.262865	0.251585	0.242545	0.243005	0.403157	0.100877	0.092541	0.403425	0.092259	0.405828	0.408415	0.093498	0.262865	0.251585	0.242545	0.243005	0.403157	0.100877	0.092541	0.403425	
43000	0.092720	3	0.091655	0.406766	0.402119	0.099460	0.248580	0.249117	0.252892	0.249411	0.403157	0.100877	0.092541	0.403425	0.091655	0.406766	0.402119	0.099460	0.248580	0.249117	0.252892	0.249411	0.403157	0.100877	0.092541	0.403425	
44000	0.092720	3	0.101282	0.405956	0.401709	0.091053	0.255349	0.251854	0.236874	0.255923	0.404664	0.098929	0.095927	0.400481	0.101282	0.405956	0.401709	0.091053	0.255349	0.251854	0.236874	0.255923	0.404664	0.098929	0.095927	0.400481	
45000	0.092720	3	0.092730	0.404615	0.397892	0.104763	0.256845	0.239699	0.245624	0.257832	0.404664	0.098929	0.095927	0.400481	0.092730	0.404615	0.397892	0.104763	0.256845	0.239699	0.245624	0.257832	0.404664	0.098929	0.095927	0.400481	
46000	0.092720	3	0.096426	0.390156	0.414672	0.098746	0.248519	0.249525	0.252325	0.249632	0.400480	0.094820	0.093822	0.410878	0.096426	0.390156	0.414672	0.098746	0.248519	0.249525	0.252325	0.249632	0.400480	0.094820	0.093822	0.410878	
47000	0.092720	3	0.095196	0.408355	0.402607	0.093842	0.254092	0.245109	0.247134	0.253666	0.411522	0.096261	0.092529	0.399689	0.095196	0.408355	0.402607	0.093842	0.254092	0.245109	0.247134	0.253666	0.411522	0.096261	0.092529	0.399689	
48000	0.092720	3	0.095196	0.408355	0.402607	0.093842	0.259343	0.252784	0.247896	0.239977	0.402275	0.104041	0.094688	0.398997	0.095196	0.408355	0.402607	0.093842	0.259343	0.252784	0.247896	0.239977	0.402275	0.104041	0.094688	0.398997	
49000	0.092720	3	0.093878	0.412351	0.402525	0.091247	0.258235	0.236386	0.255454	0.249924	0.401053	0.095200	0.095716	0.408031	0.093878	0.412351	0.402525	0.091247	0.258235	0.236386	0.255454	0.249924	0.401053	0.095200	0.095716	0.408031	
50000	0.092720	3	0.093999	0.401499	0.402297	0.102205	0.254962	0.236895	0.256288	0.251855	0.413560	0.099639	0.093106	0.393696	0.093999	0.401499	0.402297	0.102205	0.254962	0.236895	0.256288	0.251855	0.413560	0.099639	0.093106	0.393696	
51000	0.092720	3	0.092935	0.388754	0.417531	0.100780	0.263275	0.247651	0.246816	0.242258	0.413560	0.099639	0.093106	0.393696	0.092935	0.388754	0.417531	0.100780	0.263275	0.247651	0.246816	0.242258	0.413560	0.099639	0.093106	0.393696	
52000	0.092720	3	0.090161	0.397071	0.411924	0.100843	0.263275	0.247651	0.246816	0.242258	0.401894	0.097569	0.097972	0.402565	0.090161	0.397071	0.411924	0.100843	0.263275	0.247651	0.246816	0.242258	0.401894	0.097569	0.097972	0.402565	
53000	0.092720	3	0.090161	0.397071	0.411924	0.100843	0.265323	0.244828	0.245000	0.244850	0.401894	0.097569	0.097972	0.402565	0.090161	0.397071	0.411924	0.100843	0.265323	0.244828	0.245000	0.244850	0.401894	0.097569	0.097972	0.402565	
54000	0.092720	3	0.090161	0.397071	0.411924	0.100843	0.251401	0.254169	0.244885	0.249546	0.403192	0.093513	0.096974	0.406321	0.090161	0.397071	0.411924	0.100843	0.251401	0.254169	0.244885	0.249546	0.403192	0.093513	0.096974	0.406321	
55000	0.092720	3	0.100883	0.399062	0.393277	0.106778	0.252327	0.261220	0.244413	0.242039	0.399648	0.100166	0.095573	0.404613	0.100883	0.399062	0.393277	0.106778	0.252327	0.261220	0.244413	0.242039	0.399648	0.100166	0.095573	0.404613	
56000	0.092720	3	0.094549	0.400034	0.398722	0.106695	0.248226	0.248829	0.253585	0.249361	0.399648	0.100166	0.095573	0.404613	0.094549	0.400034	0.398722	0.106695	0.248226	0.248829	0.253585	0.249361	0.399648	0.100166	0.095573	0.404613	
57000	0.092720	3	0.094549	0.400034	0.398722	0.106695	0.248414	0.248936	0.263941	0.238709	0.404116	0.099232	0.097693	0.398959	0.094549	0.400034	0.398722	0.106695	0.248414	0.248936	0.263941	0.238709	0.404116	0.099232	0.097693	0.398959	
58000	0.092720	3	0.094549	0.400034	0.398722	0.106695	0.256088	0.238541	0.261392	0.243978	0.404116	0.099232	0.097693	0.398959	0.094549	0.400034	0.398722	0.106695	0.256088	0.238541	0.261392	0.243978	0.404116	0.099232	0.097693	0.398959	
59000	0.092720	3	0.092434	0.400475	0.409632	0.097459	0.250467	0.258355	0.241085	0.250093	0.404116	0.099232	0.097693	0.398959	0.092434	0.400475	0.409632	0.097459	0.250467	0.258355	0.241085	0.250093	0.404116	0.099232	0.097693	0.398959	
60000	0.092720	3	0.098177	0.397848	0.404235	0.099739	0.247103	0.250466	0.253459	0.248971	0.404116	0.099232	0.097693	0.398959	0.098177	0.397848	0.404235	0.099739	0.247103	0.250466	0.253459	0.248971	0.404116	0.099232	0.097693	0.398959	
61000	0.092720	3	0.098122	0.392845	0.413029	0.096004	0.238246	0.261753	0.251893	0.248108	0.404116	0.099232	0.097693	0.398959	0.098122	0.392845	0.413029	0.096004	0.238246	0.261753	0.251893	0.248108	0.404116	0.099232	0.097693	0.398959	
62000	0.092720	3	0.094146	0.405699	0.399105	0.101050	0.251964	0.240805	0.248887	0.258343	0.404116	0.099232	0.097693	0.398959	0.094146	0.405699	0.399105	0.101050	0.251964	0.240805	0.248887	0.258343	0.404116	0.099232	0.097693	0.398959	
63000	0.092720	3	0.094146	0.405699	0.399105	0.101050	0.260996	0.245890	0.245024	0.248090	0.403454	0.101928	0.097436	0.397181	0.094146	0.405699	0.399105	0.101050	0.260996	0.245890	0.245024	0.248090	0.403454	0.101928	0.097436	0.397181	
64000	0.092720	3	0.094146	0.405699	0.399105	0.101050	0.262992	0.250359	0.244637	0.242012	0.403454	0.101928	0.097436	0.397181	0.094146	0.405699	0.399105	0.101050	0.262992	0.250359	0.244637	0.242012	0.403454	0.101928	0.097436	0.397181	
65000	0.092720	3	0.094146	0.405699	0.399105	0.101050	0.248794	0.240979	0.265887	0.244341	0.408976	0.096077	0.100417	0.394530	0.094146	0.405699	0.399105	0.101050	0.248794	0.240979	0.265887	0.244341	0.408976	0.096077	0.100417	0.394530	
66000	0.092720	3	0.093429	0.413770	0.393412	0.099388	0.265107	0.247367	0.251250	0.236276	0.407455	0.102878	0.096962	0.392705	0.093429	0.413770	0.393412	0.099388	0.265107	0.247367	0.251250	0.236276	0.407455	0.102878	0.096962	0.392705	
67000	0.092720	3	0.102925	0.396238	0.397114	0.103723	0.252441	0.255889	0.236560	0.255110	0.412898	0.095354	0.094192	0.397555	0.102925	0.396238	0.397114	0.103723	0.252441	0.255889	0.236560	0.255110	0.412898	0.095354	0.094192	0.397555	
68000	0.092720	3	0.095477	0.396678	0.408486	0.099359	0.248233	0.246985	0.244649	0.260133	0.410287	0.101281	0.093585	0.394847	0.095477	0.396678	0.408486	0.099359	0.248233	0.246985	0.244649	0.260133	0.410287	0.101281	0.093585	0.394847	
69000	0.092720	3	0.095477	0.396678	0.408486	0.099359	0.260671	0.250306	0.250720	0.238303	0.407854	0.096419	0.094266	0.401460	0.095477	0.396678	0.408486	0.099359	0.260671	0.250306	0.250720	0.238303	0.407854	0.096419	0.094266	0.401460	
70000	0.092720	3	0.093813	0.406600	0.404607	0.094981	0.257451	0.253568	0.245133	0.243848	0.407010	0.098274	0.097133	0.397583	0.093813	0.406600	0.404607	0.094981	0.257451	0.253568	0.245133	0.243848	0.407010	0.098274	0.097133	0.397583	
71000	0.092720	3	0.098764	0.401540	0.403853	0.095844	0.266715	0.237321	0.248901	0.247063	0.407010	0.098274	0.097133	0.397583	0.098764	0.401540	0.403853	0.095844	0.266715	0.237321	0.248901	0.247063	0.407010	0.098274	0.097133	0.397583	
72000	0.092720	3	0.098764	0.401540	0.403853	0.095844	0.261116	0.226123	0.255328	0.257433	0.404933	0.096442	0.099511	0.399114	0.098764	0.401540	0.403853	0.095844	0.261116	0.226123	0.255328	0.257433	0.404933	0.096442	0.099511	0.399114	
73000	0.092720	3	0.095289	0.403902	0.404827	0.095982	0.256040	0.244173	0.251285	0.248502	0.402825	0.095442	0.098856	0.402877	0.095289	0.403902	0.404827	0.095982	0.256040	0.244173	0.251285	0.248502	0.402825	0.095442	0.098856	0.402877	
74000	0.092720	3	0.095289	0.403902	0.404827	0.095982	0.252136	0.238901	0.260023	0.248939	0.397965	0.101901	0.100931	0.399203	0.095289	0.403902	0.404827	0.095982	0.252136	0.238901	0.260023	0.248939	0.397965	0.101901	0.100931	0.399203	
75000	0.092720	3	0.095289	0.403902	0.404827	0.095982	0.252668	0.262125	0.250072	0.235135	0.397965	0.101901	0.100931	0.399203	0.095289	0.403902	0.404827	0.095982	0.252668	0.262125	0.250072	0.235135	0.397965	0.101901	0.100931	0.399203	
76000	0.092720	3	0.095289	0.403902	0.404827	0.095982	0.261757	0.245613	0.253081	0.239549	0.397965	0.101901	0.100931	0.399203	0.095289	0.403902	0.404827	0.095982	0.261757	0.245613	0.253081	0.239549	0.397965	0.101901	0.100931	0.399203	
77000	0.092720	3	0.091360	0.412881	0.394508	0.101251	0.259002	0.246446	0.257467	0.237085	0.394545	0.102715	0.096248	0.406491	0.091360	0.412881	0.394508	0.101251	0.259002	0.246446	0.257467	0.237085	0.394545	0.102715	0.096248	0.406491	
78000	0.092720	3	0.097736	0.409640	0.387494	0.105130	0.242714	0.248661	0.256246	0.252379	0.404951	0.103881	0.092361	0.398807	0.097736	0.409640	0.387494	0.105130	0.242714	0.248661	0.256246	0.252379	0.404951	0.103881	0.092361	0.398807	
79000	0.092720	3	0.095369	0.405484	0.398766	0.100380	0.255409	0.243857	0.257473	0.243260	0.404951	0.103881	0.092361	0.398807	0.095369	0.405484	0.398766	0.100380	0.255409	0.243857	0.257473	0.243260	0.404951	0.103881	0.092361	0.398807	
80000	0.092720	3	0.095369	0.405484	0.398766	0.100380	0.249889	0.247945	0.253728	0.248438	0.400445	0.099830	0.093702	0.406022	0.095369	0.405484	0.398766	0.100380	0.249889	0.247945	0.253728	0.248438	0.400445	0.099830	0.093702	0.406022	
81000	0.092720	3	0.093047	0.412333	0.395881	0.098739	0.252975	0.250681	0.249957	0.246387	0.400445	0.099830	0.093702	0.406022	0.093047	0.412333	0.395881	0.098739	0.252975	0.250681	0.249957	0.246387	0.400445	0.099830	0.093702	0.406022	
82000	0.092720	3	0.096274	0.398639	0.409699	0.095388	0.244914	0.246668	0.261938	0.246480	0.405526	0.098758	0.096630	0.399086	0.096274	0.398639	0.409699	0.095388	0.244914	0.246668	0.261938	0.246480	0.405526	0.098758	0.096630	0.399086	
83000	0.092720	3	0.096274	0.398639	0.409699	0.095388	0.255426	0.238900	0.260653	0.245020	0.395065	0.100439	0.098215	0.406281	0.096274	0.398639	0.409699	0.095388	0.255426	0.238900	0.260653	0.245020	0.395065	0.100439	0.098215	0.406281	
84000	0.092720	3	0.095737	0.399339	0.411214	0.093710	0.260268	0.246033	0.253070	0.240628	0.405054	0.096028	0.091390	0.407528	0.095737	0.399339	0.411214	0.093710	0.260268	0.246033	0.253070	0.240628	0.405054	0.096028	0.091390	0.407528	
85000	0.092720	3	0.099478	0.402884	0.396761	0.100876	0.268268	0.238010	0.247091	0.246632	0.405054	0.096028	0.091390	0.407528	0.099478	0.402884	0.396761	0.100876	0.268268	0.238010	0.247091	0.246632	0.405054	0.096028	0.091390	0.407528	
86000	0.092720	3	0.096920	0.400894	0.405772	0.096414	0.243825	0.243907	0.258163	0.254105	0.398911	0.097539	0.095600	0.407950	0.096920	0.400894	0.405772	0.096414	0.243825	0.243907	0.258163	0.254105	0.398911	0.097539	0.095600	0.407950	
87000	0.092720	3	0.093697	0.401746	0.402269	0.102287	0.258794	0.239006	0.253440	0.248760	0.400322	0.098003	0.096108	0.405567	0.093697	0.401746	0.402269	0.102287	0.258794	0.239006	0.253440	0.248760	0.400322	0.098003	0.096108	0.405567	
88000	0.092720	3	0.095374	0.387612	0.411774	0.105239	0.259310	0.241684	0.251448	0.247557	0.399417	0.095962	0.095267	0.409355	0.095374	0.387612	0.411774	0.105239	0.259310	0.241684	0.251448	0.247557	0.399417	0.095962	0.095267	0.409355	
89000	0.092720	3	0.095181	0.406357	0.402021	0.096442	0.274098	0.234825	0.250552	0.240526	0.402502	0.099504	0.091247	0.406747	0.095181	0.406357	0.402021	0.096442	0.274098	0.234825	0.250552	0.240526	0.402502	0.099504	0.091247	0.406747	
90000	0.092720	3	0.095181	0.406357	0.402021	0.096442	0.259978	0.255163	0.239752	0.245107	0.402502	0.099504	0.091247	0.406747	0.095181	0.406357	0.402021	0.096442	0.259978	0.255163	0.239752	0.245107	0.402502	0.099504	0.091247	0.406747	
91000	0.092720	3	0.095181	0.406357	0.402021	0.096442	0.255560	0.250253	0.242779	0.251409	0.402502	0.099504	0.091247	0.406747	0.095181	0.406357	0.402021	0.096442	0.255560	0.250253	0.242779	0.251409	0.402502	0.099504	0.091247	0.406747	
92000	0.092720	3	0.095181	0.406357	0.402021	0.096442	0.249041	0.253976	0.243906	0.253077	0.402502	0.099504	0.091247	0.406747	0.095181	0.406357	0.402021	0.096442	0.249041	0.253976	0.243906	0.253077	0.402502	0.099504	0.091247	0.406747	
93000	0.092720	3	0.090427	0.408177	0.401403	0.099993	0.255100	0.242576	0.258378	0.243947	0.407324	0.100230	0.092014	0.400432	0.090427	0.408177	0.401403	0.099993	0.255100	0.242576	0.258378	0.243947	0.407324	0.100230	0.092014	0.400432	
94000	0.092720	3	0.090427	0.408177	0.401403	0.099993	0.245497	0.249307	0.263032	0.242164	0.407324	0.100230	0.092014	0.400432	0.090427	0.408177	0.401403	0.099993	0.245497	0.249307	0.263032	0.242164	0.407324	0.100230	0.092014	0.400432	
95000	0.092720	3	0.095835	0.400411	0.398946	0.104809	0.263022	0.252272	0.248809	0.235897	0.407324	0.100230	0.092014	0.400432	0.095835	0.400411	0.398946	0.104809	0.263022	0.252272	0.248809	0.235897	0.407324	0.100230	0.092014	0.400432	
96000	0.092720	3	0.099159	0.411685	0.391527	0.097629	0.266536	0.238110	0.264226	0.231128	0.416129	0.099299	0.094008	0.390564	0.099159	0.411685	0.391527	0.097629	0.266536	0.238110	0.264226	0.231128	0.416129	0.099299	0.094008	0.390564	
97000	0.092720	3	0.098074	0.412946	0.392310	0.096669	0.272999	0.244976	0.242896	0.239129	0.416129	0.099299	0.094008	0.390564	0.098074	0.412946	0.392310	0.096669	0.272999	0.244976	0.242896	0.239129	0.416129	0.099299	0.094008	0.390564	
98000	0.092720	3	0.098074	0.412946	0.392310	0.096669	0.262909	0.261403	0.244674	0.231014	0.416129	0.099299	0.094008	0.390564	0.098074	0.412946	0.392310	0.096669	0.262909	0.261403	0.244674	0.231014	0.416129	0.099299	0.094008	0.390564	
99000	0.092720	3	0.094532	0.402006	0.401830	0.101633	0.256053	0.243845	0.255874	0.244227	0.412122	0.093839	0.095002	0.399036	0.094532	0.402006	0.401830	0.101633	0.256053	0.243845	0.255874	0.244227	0.412122	0.093839	0.095002	0.399036	
100000	0.092720	3	0.095567	0.403743	0.401697	0.098993	0.250779	0.244366	0.261323	0.243532	0.412122	0.093839	0.095002	0.399036	0.095567	0.403743	0.401697	0.098993	0.250779	0.244366	0.261323	0.243532	0.412122	0.093839	0.095002	0.399036	
101000	0.092720	3	0.095567	0.403743	0.401697	0.098993	0.248523	0.252988	0.268602	0.229886	0.402110	0.093660	0.095558	0.408672	0.095567	0.403743	0.401697	0.098993	0.248523	0.252988	0.268602	0.229886	0.402110	0.093660	0.095558	0.408672	
102000	0.092720	3	0.094846	0.409191	0.402221	0.093742	0.279115	0.242321	0.259346	0.219219	0.402413	0.103429	0.094176	0.399982	0.094846	0.409191	0.402221	0.093742	0.279115	0.242321	0.259346	0.219219	0.402413	0.103429	0.094176	0.399982	
103000	0.092720	3	0.098862	0.414243	0.390356	0.096539	0.254052	0.259334	0.248671	0.237943	0.406030	0.099592	0.095145	0.399233	0.098862	0.414243	0.390356	0.096539	0.254052	0.259334	0.248671	0.237943	0.406030	0.099592	0.095145	0.399233	
