Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
37000	0.092720	3	0.106522	0.397466	0.389460	0.106552	0.247856	0.237736	0.258287	0.256122	0.400952	0.104974	0.095982	0.398092	0.106522	0.397466	0.389460	0.106552	0.247856	0.237736	0.258287	0.256122	0.400952	0.104974	0.095982	0.398092	
38000	0.092720	3	0.106858	0.408370	0.383430	0.101342	0.257886	0.239442	0.250404	0.252268	0.400952	0.104974	0.095982	0.398092	0.106858	0.408370	0.383430	0.101342	0.257886	0.239442	0.250404	0.252268	0.400952	0.104974	0.095982	0.398092	
39000	0.092720	3	0.106858	0.408370	0.383430	0.101342	0.262035	0.236257	0.244905	0.256803	0.400952	0.104974	0.095982	0.398092	0.106858	0.408370	0.383430	0.101342	0.262035	0.236257	0.244905	0.256803	0.400952	0.104974	0.095982	0.398092	
40000	0.092720	3	0.106858	0.408370	0.383430	0.101342	0.255674	0.237753	0.258829	0.247744	0.400952	0.104974	0.095982	0.398092	0.106858	0.408370	0.383430	0.101342	0.255674	0.237753	0.258829	0.247744	0.400952	0.104974	0.095982	0.398092	
41000	0.092720	3	0.106858	0.408370	0.383430	0.101342	0.239728	0.237872	0.267495	0.254906	0.400026	0.099010	0.095497	0.405467	0.106858	0.408370	0.383430	0.101342	0.239728	0.237872	0.267495	0.254906	0.400026	0.099010	0.095497	0.405467	
42000	0.092720	3	0.109188	0.402877	0.389600	0.098335	0.238632	0.256236	0.245712	0.259420	0.400026	0.099010	0.095497	0.405467	0.109188	0.402877	0.389600	0.098335	0.238632	0.256236	0.245712	0.259420	0.400026	0.099010	0.095497	0.405467	
43000	0.092720	3	0.108859	0.393777	0.390760	0.106604	0.251294	0.242489	0.245772	0.260445	0.398955	0.098181	0.097067	0.405797	0.108859	0.393777	0.390760	0.106604	0.251294	0.242489	0.245772	0.260445	0.398955	0.098181	0.097067	0.405797	
44000	0.092720	3	0.102017	0.400221	0.391874	0.105889	0.256917	0.232466	0.256781	0.253835	0.402773	0.097637	0.094811	0.404779	0.102017	0.400221	0.391874	0.105889	0.256917	0.232466	0.256781	0.253835	0.402773	0.097637	0.094811	0.404779	
45000	0.092720	3	0.106029	0.406274	0.390428	0.097269	0.240169	0.250258	0.250683	0.258891	0.408254	0.102748	0.097354	0.391644	0.106029	0.406274	0.390428	0.097269	0.240169	0.250258	0.250683	0.258891	0.408254	0.102748	0.097354	0.391644	
46000	0.092720	3	0.106029	0.406274	0.390428	0.097269	0.242949	0.238900	0.248595	0.269556	0.408467	0.101066	0.097195	0.393273	0.106029	0.406274	0.390428	0.097269	0.242949	0.238900	0.248595	0.269556	0.408467	0.101066	0.097195	0.393273	
47000	0.092720	3	0.106029	0.406274	0.390428	0.097269	0.244791	0.241862	0.247782	0.265566	0.403593	0.097927	0.098269	0.400211	0.106029	0.406274	0.390428	0.097269	0.244791	0.241862	0.247782	0.265566	0.403593	0.097927	0.098269	0.400211	
48000	0.092720	3	0.106029	0.406274	0.390428	0.097269	0.259283	0.239024	0.236355	0.265337	0.403593	0.097927	0.098269	0.400211	0.106029	0.406274	0.390428	0.097269	0.259283	0.239024	0.236355	0.265337	0.403593	0.097927	0.098269	0.400211	
49000	0.092720	3	0.102188	0.406400	0.390660	0.100752	0.246905	0.228471	0.264151	0.260473	0.403593	0.097927	0.098269	0.400211	0.102188	0.406400	0.390660	0.100752	0.246905	0.228471	0.264151	0.260473	0.403593	0.097927	0.098269	0.400211	
50000	0.092720	3	0.100796	0.414891	0.385673	0.098640	0.250679	0.220708	0.259356	0.269257	0.403593	0.097927	0.098269	0.400211	0.100796	0.414891	0.385673	0.098640	0.250679	0.220708	0.259356	0.269257	0.403593	0.097927	0.098269	0.400211	
51000	0.092720	3	0.100796	0.414891	0.385673	0.098640	0.252986	0.239224	0.246404	0.261386	0.405839	0.099055	0.096249	0.398857	0.100796	0.414891	0.385673	0.098640	0.252986	0.239224	0.246404	0.261386	0.405839	0.099055	0.096249	0.398857	
52000	0.092720	3	0.098114	0.403844	0.394590	0.103452	0.254129	0.233919	0.262943	0.249009	0.405839	0.099055	0.096249	0.398857	0.098114	0.403844	0.394590	0.103452	0.254129	0.233919	0.262943	0.249009	0.405839	0.099055	0.096249	0.398857	
53000	0.092720	3	0.104070	0.403872	0.386952	0.105107	0.262555	0.230816	0.255558	0.251070	0.405839	0.099055	0.096249	0.398857	0.104070	0.403872	0.386952	0.105107	0.262555	0.230816	0.255558	0.251070	0.405839	0.099055	0.096249	0.398857	
54000	0.092720	3	0.107142	0.402345	0.389218	0.101295	0.248145	0.245172	0.245959	0.260725	0.405839	0.099055	0.096249	0.398857	0.107142	0.402345	0.389218	0.101295	0.248145	0.245172	0.245959	0.260725	0.405839	0.099055	0.096249	0.398857	
55000	0.092720	3	0.099388	0.407430	0.386711	0.106471	0.252173	0.223759	0.269509	0.254559	0.396054	0.102079	0.097932	0.403935	0.099388	0.407430	0.386711	0.106471	0.252173	0.223759	0.269509	0.254559	0.396054	0.102079	0.097932	0.403935	
56000	0.092720	3	0.109967	0.406763	0.381590	0.101681	0.256683	0.229692	0.250424	0.263201	0.396054	0.102079	0.097932	0.403935	0.109967	0.406763	0.381590	0.101681	0.256683	0.229692	0.250424	0.263201	0.396054	0.102079	0.097932	0.403935	
57000	0.092720	3	0.099206	0.412658	0.388410	0.099726	0.252319	0.246254	0.250727	0.250699	0.396054	0.102079	0.097932	0.403935	0.099206	0.412658	0.388410	0.099726	0.252319	0.246254	0.250727	0.250699	0.396054	0.102079	0.097932	0.403935	
58000	0.092720	3	0.098031	0.411234	0.389484	0.101251	0.241989	0.232771	0.251728	0.273513	0.396054	0.102079	0.097932	0.403935	0.098031	0.411234	0.389484	0.101251	0.241989	0.232771	0.251728	0.273513	0.396054	0.102079	0.097932	0.403935	
59000	0.092720	3	0.103568	0.408619	0.387819	0.099994	0.252528	0.236282	0.256726	0.254464	0.399930	0.102274	0.097361	0.400436	0.103568	0.408619	0.387819	0.099994	0.252528	0.236282	0.256726	0.254464	0.399930	0.102274	0.097361	0.400436	
60000	0.092720	3	0.101231	0.406164	0.390961	0.101644	0.246112	0.236443	0.263230	0.254215	0.399930	0.102274	0.097361	0.400436	0.101231	0.406164	0.390961	0.101644	0.246112	0.236443	0.263230	0.254215	0.399930	0.102274	0.097361	0.400436	
61000	0.092720	3	0.101231	0.406164	0.390961	0.101644	0.239532	0.228171	0.259496	0.272801	0.399930	0.102274	0.097361	0.400436	0.101231	0.406164	0.390961	0.101644	0.239532	0.228171	0.259496	0.272801	0.399930	0.102274	0.097361	0.400436	
62000	0.092720	3	0.101231	0.406164	0.390961	0.101644	0.251260	0.244153	0.257575	0.247012	0.399930	0.102274	0.097361	0.400436	0.101231	0.406164	0.390961	0.101644	0.251260	0.244153	0.257575	0.247012	0.399930	0.102274	0.097361	0.400436	
63000	0.092720	3	0.101231	0.406164	0.390961	0.101644	0.248426	0.245055	0.254067	0.252452	0.399930	0.102274	0.097361	0.400436	0.101231	0.406164	0.390961	0.101644	0.248426	0.245055	0.254067	0.252452	0.399930	0.102274	0.097361	0.400436	
64000	0.092720	3	0.096734	0.403807	0.396197	0.103262	0.251091	0.238461	0.245196	0.265253	0.399930	0.102274	0.097361	0.400436	0.096734	0.403807	0.396197	0.103262	0.251091	0.238461	0.245196	0.265253	0.399930	0.102274	0.097361	0.400436	
65000	0.092720	3	0.103063	0.408334	0.390520	0.098083	0.265112	0.235661	0.255228	0.243999	0.399930	0.102274	0.097361	0.400436	0.103063	0.408334	0.390520	0.098083	0.265112	0.235661	0.255228	0.243999	0.399930	0.102274	0.097361	0.400436	
66000	0.092720	3	0.101980	0.405256	0.387289	0.105475	0.254124	0.236265	0.256009	0.253602	0.399930	0.102274	0.097361	0.400436	0.101980	0.405256	0.387289	0.105475	0.254124	0.236265	0.256009	0.253602	0.399930	0.102274	0.097361	0.400436	
67000	0.092720	3	0.101980	0.405256	0.387289	0.105475	0.241336	0.240723	0.255954	0.261988	0.396655	0.100089	0.099310	0.403947	0.101980	0.405256	0.387289	0.105475	0.241336	0.240723	0.255954	0.261988	0.396655	0.100089	0.099310	0.403947	
68000	0.092720	3	0.104533	0.410480	0.379192	0.105795	0.253917	0.226601	0.254074	0.265408	0.396655	0.100089	0.099310	0.403947	0.104533	0.410480	0.379192	0.105795	0.253917	0.226601	0.254074	0.265408	0.396655	0.100089	0.099310	0.403947	
69000	0.092720	3	0.103336	0.411453	0.381644	0.103567	0.246664	0.246129	0.261825	0.245382	0.398784	0.103741	0.096210	0.401265	0.103336	0.411453	0.381644	0.103567	0.246664	0.246129	0.261825	0.245382	0.398784	0.103741	0.096210	0.401265	
70000	0.092720	3	0.101742	0.400327	0.395909	0.102022	0.262346	0.224262	0.259525	0.253867	0.398784	0.103741	0.096210	0.401265	0.101742	0.400327	0.395909	0.102022	0.262346	0.224262	0.259525	0.253867	0.398784	0.103741	0.096210	0.401265	
71000	0.092720	3	0.104009	0.400791	0.393208	0.101993	0.234342	0.240243	0.247478	0.277937	0.398784	0.103741	0.096210	0.401265	0.104009	0.400791	0.393208	0.101993	0.234342	0.240243	0.247478	0.277937	0.398784	0.103741	0.096210	0.401265	
72000	0.092720	3	0.104009	0.400791	0.393208	0.101993	0.250935	0.234272	0.249363	0.265431	0.398784	0.103741	0.096210	0.401265	0.104009	0.400791	0.393208	0.101993	0.250935	0.234272	0.249363	0.265431	0.398784	0.103741	0.096210	0.401265	
73000	0.092720	3	0.104009	0.400791	0.393208	0.101993	0.243733	0.251356	0.245440	0.259471	0.398784	0.103741	0.096210	0.401265	0.104009	0.400791	0.393208	0.101993	0.243733	0.251356	0.245440	0.259471	0.398784	0.103741	0.096210	0.401265	
74000	0.092720	3	0.104009	0.400791	0.393208	0.101993	0.253890	0.236480	0.253099	0.256532	0.409629	0.097213	0.095253	0.397904	0.104009	0.400791	0.393208	0.101993	0.253890	0.236480	0.253099	0.256532	0.409629	0.097213	0.095253	0.397904	
75000	0.092720	3	0.104009	0.400791	0.393208	0.101993	0.251238	0.233537	0.255163	0.260061	0.405984	0.096998	0.096980	0.400038	0.104009	0.400791	0.393208	0.101993	0.251238	0.233537	0.255163	0.260061	0.405984	0.096998	0.096980	0.400038	
76000	0.092720	3	0.104009	0.400791	0.393208	0.101993	0.243960	0.230343	0.257426	0.268270	0.393214	0.101631	0.101686	0.403468	0.104009	0.400791	0.393208	0.101993	0.243960	0.230343	0.257426	0.268270	0.393214	0.101631	0.101686	0.403468	
77000	0.092720	3	0.104009	0.400791	0.393208	0.101993	0.246438	0.241118	0.250414	0.262030	0.393214	0.101631	0.101686	0.403468	0.104009	0.400791	0.393208	0.101993	0.246438	0.241118	0.250414	0.262030	0.393214	0.101631	0.101686	0.403468	
78000	0.092720	3	0.102031	0.401987	0.396767	0.099215	0.243509	0.246586	0.249685	0.260221	0.404582	0.100072	0.098762	0.396584	0.102031	0.401987	0.396767	0.099215	0.243509	0.246586	0.249685	0.260221	0.404582	0.100072	0.098762	0.396584	
79000	0.092720	3	0.104046	0.402701	0.389390	0.103863	0.252067	0.237674	0.254653	0.255606	0.404582	0.100072	0.098762	0.396584	0.104046	0.402701	0.389390	0.103863	0.252067	0.237674	0.254653	0.255606	0.404582	0.100072	0.098762	0.396584	
80000	0.092720	3	0.104046	0.402701	0.389390	0.103863	0.248366	0.227842	0.258970	0.264822	0.404582	0.100072	0.098762	0.396584	0.104046	0.402701	0.389390	0.103863	0.248366	0.227842	0.258970	0.264822	0.404582	0.100072	0.098762	0.396584	
81000	0.092720	3	0.104046	0.402701	0.389390	0.103863	0.237686	0.234750	0.264429	0.263134	0.404582	0.100072	0.098762	0.396584	0.104046	0.402701	0.389390	0.103863	0.237686	0.234750	0.264429	0.263134	0.404582	0.100072	0.098762	0.396584	
82000	0.092720	3	0.104863	0.406533	0.389138	0.099465	0.236502	0.247497	0.261647	0.254355	0.395424	0.104606	0.100465	0.399505	0.104863	0.406533	0.389138	0.099465	0.236502	0.247497	0.261647	0.254355	0.395424	0.104606	0.100465	0.399505	
83000	0.092720	3	0.104863	0.406533	0.389138	0.099465	0.249653	0.238404	0.249072	0.262870	0.395424	0.104606	0.100465	0.399505	0.104863	0.406533	0.389138	0.099465	0.249653	0.238404	0.249072	0.262870	0.395424	0.104606	0.100465	0.399505	
84000	0.092720	3	0.104863	0.406533	0.389138	0.099465	0.238922	0.238099	0.261234	0.261744	0.403048	0.100039	0.097282	0.399632	0.104863	0.406533	0.389138	0.099465	0.238922	0.238099	0.261234	0.261744	0.403048	0.100039	0.097282	0.399632	
85000	0.092720	3	0.104863	0.406533	0.389138	0.099465	0.242093	0.240580	0.265326	0.252000	0.403048	0.100039	0.097282	0.399632	0.104863	0.406533	0.389138	0.099465	0.242093	0.240580	0.265326	0.252000	0.403048	0.100039	0.097282	0.399632	
86000	0.092720	3	0.104863	0.406533	0.389138	0.099465	0.240142	0.238230	0.273630	0.247999	0.403048	0.100039	0.097282	0.399632	0.104863	0.406533	0.389138	0.099465	0.240142	0.238230	0.273630	0.247999	0.403048	0.100039	0.097282	0.399632	
87000	0.092720	3	0.104728	0.396483	0.393516	0.105273	0.250656	0.243960	0.249917	0.255468	0.403048	0.100039	0.097282	0.399632	0.104728	0.396483	0.393516	0.105273	0.250656	0.243960	0.249917	0.255468	0.403048	0.100039	0.097282	0.399632	
88000	0.092720	3	0.100012	0.404279	0.394060	0.101649	0.250656	0.243960	0.249917	0.255468	0.403048	0.100039	0.097282	0.399632	0.100012	0.404279	0.394060	0.101649	0.250656	0.243960	0.249917	0.255468	0.403048	0.100039	0.097282	0.399632	
89000	0.092720	3	0.100012	0.404279	0.394060	0.101649	0.249091	0.243938	0.258555	0.248416	0.403048	0.100039	0.097282	0.399632	0.100012	0.404279	0.394060	0.101649	0.249091	0.243938	0.258555	0.248416	0.403048	0.100039	0.097282	0.399632	
90000	0.092720	3	0.109439	0.393464	0.398674	0.098422	0.257286	0.235671	0.243818	0.263225	0.403048	0.100039	0.097282	0.399632	0.109439	0.393464	0.398674	0.098422	0.257286	0.235671	0.243818	0.263225	0.403048	0.100039	0.097282	0.399632	
91000	0.092720	3	0.102119	0.397280	0.399000	0.101601	0.252731	0.231538	0.262336	0.253394	0.403048	0.100039	0.097282	0.399632	0.102119	0.397280	0.399000	0.101601	0.252731	0.231538	0.262336	0.253394	0.403048	0.100039	0.097282	0.399632	
92000	0.092720	3	0.104406	0.401810	0.388079	0.105705	0.250468	0.248171	0.253005	0.248356	0.403048	0.100039	0.097282	0.399632	0.104406	0.401810	0.388079	0.105705	0.250468	0.248171	0.253005	0.248356	0.403048	0.100039	0.097282	0.399632	
93000	0.092720	3	0.104406	0.401810	0.388079	0.105705	0.248342	0.240721	0.249956	0.260982	0.403048	0.100039	0.097282	0.399632	0.104406	0.401810	0.388079	0.105705	0.248342	0.240721	0.249956	0.260982	0.403048	0.100039	0.097282	0.399632	
94000	0.092720	3	0.104406	0.401810	0.388079	0.105705	0.248889	0.246099	0.258101	0.246911	0.403048	0.100039	0.097282	0.399632	0.104406	0.401810	0.388079	0.105705	0.248889	0.246099	0.258101	0.246911	0.403048	0.100039	0.097282	0.399632	
95000	0.092720	3	0.108040	0.395333	0.395164	0.101463	0.249106	0.224919	0.263701	0.262273	0.401862	0.098032	0.104337	0.395770	0.108040	0.395333	0.395164	0.101463	0.249106	0.224919	0.263701	0.262273	0.401862	0.098032	0.104337	0.395770	
96000	0.092720	3	0.109781	0.400865	0.386925	0.102430	0.245422	0.232726	0.258176	0.263676	0.397992	0.100911	0.094104	0.406993	0.109781	0.400865	0.386925	0.102430	0.245422	0.232726	0.258176	0.263676	0.397992	0.100911	0.094104	0.406993	
97000	0.092720	3	0.105586	0.417877	0.375215	0.101321	0.252518	0.225907	0.259751	0.261824	0.397992	0.100911	0.094104	0.406993	0.105586	0.417877	0.375215	0.101321	0.252518	0.225907	0.259751	0.261824	0.397992	0.100911	0.094104	0.406993	
98000	0.092720	3	0.105586	0.417877	0.375215	0.101321	0.241195	0.255739	0.253326	0.249741	0.404403	0.103176	0.094439	0.397982	0.105586	0.417877	0.375215	0.101321	0.241195	0.255739	0.253326	0.249741	0.404403	0.103176	0.094439	0.397982	
99000	0.092720	3	0.105156	0.403379	0.392852	0.098613	0.262850	0.230807	0.251792	0.254551	0.404403	0.103176	0.094439	0.397982	0.105156	0.403379	0.392852	0.098613	0.262850	0.230807	0.251792	0.254551	0.404403	0.103176	0.094439	0.397982	
100000	0.092720	3	0.108488	0.397410	0.391539	0.102562	0.248709	0.233421	0.252317	0.265553	0.404403	0.103176	0.094439	0.397982	0.108488	0.397410	0.391539	0.102562	0.248709	0.233421	0.252317	0.265553	0.404403	0.103176	0.094439	0.397982	
101000	0.092720	3	0.108488	0.397410	0.391539	0.102562	0.260686	0.235797	0.260782	0.242735	0.404403	0.103176	0.094439	0.397982	0.108488	0.397410	0.391539	0.102562	0.260686	0.235797	0.260782	0.242735	0.404403	0.103176	0.094439	0.397982	
102000	0.092720	3	0.108488	0.397410	0.391539	0.102562	0.246188	0.231053	0.252988	0.269772	0.405998	0.099629	0.093310	0.401062	0.108488	0.397410	0.391539	0.102562	0.246188	0.231053	0.252988	0.269772	0.405998	0.099629	0.093310	0.401062	
103000	0.092720	3	0.108488	0.397410	0.391539	0.102562	0.262375	0.234806	0.245214	0.257606	0.405998	0.099629	0.093310	0.401062	0.108488	0.397410	0.391539	0.102562	0.262375	0.234806	0.245214	0.257606	0.405998	0.099629	0.093310	0.401062	
