Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
297000	0.092720	3	0.103882	0.400862	0.395158	0.100097	0.260757	0.231513	0.260628	0.247102	0.404264	0.094663	0.104186	0.396887	0.103882	0.400862	0.395158	0.100097	0.260757	0.231513	0.260628	0.247102	0.404264	0.094663	0.104186	0.396887	
298000	0.092720	3	0.103882	0.400862	0.395158	0.100097	0.274293	0.234656	0.255573	0.235477	0.405642	0.093853	0.102377	0.398129	0.103882	0.400862	0.395158	0.100097	0.274293	0.234656	0.255573	0.235477	0.405642	0.093853	0.102377	0.398129	
299000	0.092720	3	0.103882	0.400862	0.395158	0.100097	0.260640	0.241968	0.244773	0.252619	0.400035	0.091918	0.102552	0.405495	0.103882	0.400862	0.395158	0.100097	0.260640	0.241968	0.244773	0.252619	0.400035	0.091918	0.102552	0.405495	
300000	0.092720	3	0.103882	0.400862	0.395158	0.100097	0.259420	0.245912	0.250281	0.244387	0.400035	0.091918	0.102552	0.405495	0.103882	0.400862	0.395158	0.100097	0.259420	0.245912	0.250281	0.244387	0.400035	0.091918	0.102552	0.405495	
301000	0.092720	3	0.103882	0.400862	0.395158	0.100097	0.255681	0.236323	0.251429	0.256567	0.400035	0.091918	0.102552	0.405495	0.103882	0.400862	0.395158	0.100097	0.255681	0.236323	0.251429	0.256567	0.400035	0.091918	0.102552	0.405495	
302000	0.092720	3	0.095948	0.411024	0.391965	0.101064	0.262558	0.238795	0.244117	0.254530	0.398974	0.092673	0.103000	0.405353	0.095948	0.411024	0.391965	0.101064	0.262558	0.238795	0.244117	0.254530	0.398974	0.092673	0.103000	0.405353	
303000	0.092720	3	0.098158	0.397770	0.399363	0.104708	0.253791	0.235482	0.254928	0.255798	0.398974	0.092673	0.103000	0.405353	0.098158	0.397770	0.399363	0.104708	0.253791	0.235482	0.254928	0.255798	0.398974	0.092673	0.103000	0.405353	
304000	0.092720	3	0.098158	0.397770	0.399363	0.104708	0.273238	0.234466	0.244238	0.248058	0.398974	0.092673	0.103000	0.405353	0.098158	0.397770	0.399363	0.104708	0.273238	0.234466	0.244238	0.248058	0.398974	0.092673	0.103000	0.405353	
305000	0.092720	3	0.100400	0.413786	0.385725	0.100090	0.247040	0.248669	0.246523	0.257768	0.398974	0.092673	0.103000	0.405353	0.100400	0.413786	0.385725	0.100090	0.247040	0.248669	0.246523	0.257768	0.398974	0.092673	0.103000	0.405353	
306000	0.092720	3	0.105554	0.407640	0.386013	0.100793	0.253536	0.245588	0.249779	0.251097	0.398974	0.092673	0.103000	0.405353	0.105554	0.407640	0.386013	0.100793	0.253536	0.245588	0.249779	0.251097	0.398974	0.092673	0.103000	0.405353	
307000	0.092720	3	0.105554	0.407640	0.386013	0.100793	0.253536	0.245588	0.249779	0.251097	0.398974	0.092673	0.103000	0.405353	0.105554	0.407640	0.386013	0.100793	0.253536	0.245588	0.249779	0.251097	0.398974	0.092673	0.103000	0.405353	
308000	0.092720	3	0.107884	0.398098	0.395456	0.098562	0.253536	0.245588	0.249779	0.251097	0.398974	0.092673	0.103000	0.405353	0.107884	0.398098	0.395456	0.098562	0.253536	0.245588	0.249779	0.251097	0.398974	0.092673	0.103000	0.405353	
309000	0.092720	3	0.101654	0.399501	0.403756	0.095090	0.254713	0.253905	0.246008	0.245374	0.398974	0.092673	0.103000	0.405353	0.101654	0.399501	0.403756	0.095090	0.254713	0.253905	0.246008	0.245374	0.398974	0.092673	0.103000	0.405353	
310000	0.092720	3	0.101462	0.402988	0.397192	0.098358	0.267438	0.243232	0.245231	0.244099	0.398974	0.092673	0.103000	0.405353	0.101462	0.402988	0.397192	0.098358	0.267438	0.243232	0.245231	0.244099	0.398974	0.092673	0.103000	0.405353	
311000	0.092720	3	0.101462	0.402988	0.397192	0.098358	0.273260	0.251558	0.236452	0.238729	0.403124	0.092038	0.104624	0.400215	0.101462	0.402988	0.397192	0.098358	0.273260	0.251558	0.236452	0.238729	0.403124	0.092038	0.104624	0.400215	
312000	0.092720	3	0.101462	0.402988	0.397192	0.098358	0.257594	0.239777	0.247233	0.255396	0.403124	0.092038	0.104624	0.400215	0.101462	0.402988	0.397192	0.098358	0.257594	0.239777	0.247233	0.255396	0.403124	0.092038	0.104624	0.400215	
313000	0.092720	3	0.101462	0.402988	0.397192	0.098358	0.257930	0.240271	0.248424	0.253375	0.403124	0.092038	0.104624	0.400215	0.101462	0.402988	0.397192	0.098358	0.257930	0.240271	0.248424	0.253375	0.403124	0.092038	0.104624	0.400215	
314000	0.092720	3	0.099089	0.404068	0.394819	0.102024	0.258918	0.255412	0.242692	0.242978	0.403124	0.092038	0.104624	0.400215	0.099089	0.404068	0.394819	0.102024	0.258918	0.255412	0.242692	0.242978	0.403124	0.092038	0.104624	0.400215	
315000	0.092720	3	0.102232	0.397696	0.397037	0.103035	0.259240	0.237063	0.251314	0.252383	0.403124	0.092038	0.104624	0.400215	0.102232	0.397696	0.397037	0.103035	0.259240	0.237063	0.251314	0.252383	0.403124	0.092038	0.104624	0.400215	
316000	0.092720	3	0.102232	0.397696	0.397037	0.103035	0.252375	0.236902	0.243640	0.267084	0.403124	0.092038	0.104624	0.400215	0.102232	0.397696	0.397037	0.103035	0.252375	0.236902	0.243640	0.267084	0.403124	0.092038	0.104624	0.400215	
317000	0.092720	3	0.105062	0.397955	0.392369	0.104614	0.277478	0.243317	0.235696	0.243509	0.403124	0.092038	0.104624	0.400215	0.105062	0.397955	0.392369	0.104614	0.277478	0.243317	0.235696	0.243509	0.403124	0.092038	0.104624	0.400215	
318000	0.092720	3	0.105062	0.397955	0.392369	0.104614	0.267919	0.233723	0.247504	0.250854	0.403124	0.092038	0.104624	0.400215	0.105062	0.397955	0.392369	0.104614	0.267919	0.233723	0.247504	0.250854	0.403124	0.092038	0.104624	0.400215	
319000	0.092720	3	0.097671	0.406243	0.396391	0.099696	0.253992	0.245583	0.252401	0.248023	0.403124	0.092038	0.104624	0.400215	0.097671	0.406243	0.396391	0.099696	0.253992	0.245583	0.252401	0.248023	0.403124	0.092038	0.104624	0.400215	
320000	0.092720	3	0.100274	0.401969	0.400946	0.096811	0.257811	0.236130	0.250356	0.255703	0.403124	0.092038	0.104624	0.400215	0.100274	0.401969	0.400946	0.096811	0.257811	0.236130	0.250356	0.255703	0.403124	0.092038	0.104624	0.400215	
321000	0.092720	3	0.100274	0.401969	0.400946	0.096811	0.265492	0.243277	0.243003	0.248228	0.400671	0.095478	0.104976	0.398876	0.100274	0.401969	0.400946	0.096811	0.265492	0.243277	0.243003	0.248228	0.400671	0.095478	0.104976	0.398876	
322000	0.092720	3	0.100274	0.401969	0.400946	0.096811	0.254873	0.239298	0.248756	0.257073	0.400671	0.095478	0.104976	0.398876	0.100274	0.401969	0.400946	0.096811	0.254873	0.239298	0.248756	0.257073	0.400671	0.095478	0.104976	0.398876	
323000	0.092720	3	0.100274	0.401969	0.400946	0.096811	0.261629	0.249219	0.246555	0.242598	0.400671	0.095478	0.104976	0.398876	0.100274	0.401969	0.400946	0.096811	0.261629	0.249219	0.246555	0.242598	0.400671	0.095478	0.104976	0.398876	
324000	0.092720	3	0.106206	0.398979	0.397064	0.097752	0.261960	0.255372	0.240368	0.242300	0.400671	0.095478	0.104976	0.398876	0.106206	0.398979	0.397064	0.097752	0.261960	0.255372	0.240368	0.242300	0.400671	0.095478	0.104976	0.398876	
325000	0.092720	3	0.106206	0.398979	0.397064	0.097752	0.263003	0.236956	0.256914	0.243127	0.400671	0.095478	0.104976	0.398876	0.106206	0.398979	0.397064	0.097752	0.263003	0.236956	0.256914	0.243127	0.400671	0.095478	0.104976	0.398876	
326000	0.092720	3	0.105070	0.404288	0.390398	0.100243	0.255429	0.234645	0.249554	0.260371	0.400671	0.095478	0.104976	0.398876	0.105070	0.404288	0.390398	0.100243	0.255429	0.234645	0.249554	0.260371	0.400671	0.095478	0.104976	0.398876	
327000	0.092720	3	0.105070	0.404288	0.390398	0.100243	0.264969	0.246242	0.246995	0.241794	0.400671	0.095478	0.104976	0.398876	0.105070	0.404288	0.390398	0.100243	0.264969	0.246242	0.246995	0.241794	0.400671	0.095478	0.104976	0.398876	
328000	0.092720	3	0.101538	0.398886	0.399970	0.099606	0.268887	0.239744	0.237835	0.253534	0.400671	0.095478	0.104976	0.398876	0.101538	0.398886	0.399970	0.099606	0.268887	0.239744	0.237835	0.253534	0.400671	0.095478	0.104976	0.398876	
329000	0.092720	3	0.098941	0.406144	0.391879	0.103037	0.263762	0.235855	0.252522	0.247861	0.400671	0.095478	0.104976	0.398876	0.098941	0.406144	0.391879	0.103037	0.263762	0.235855	0.252522	0.247861	0.400671	0.095478	0.104976	0.398876	
330000	0.092720	3	0.097903	0.402676	0.397789	0.101632	0.262133	0.254844	0.239126	0.243897	0.400671	0.095478	0.104976	0.398876	0.097903	0.402676	0.397789	0.101632	0.262133	0.254844	0.239126	0.243897	0.400671	0.095478	0.104976	0.398876	
331000	0.092720	3	0.101479	0.402146	0.393447	0.102928	0.252605	0.248827	0.244387	0.254181	0.400671	0.095478	0.104976	0.398876	0.101479	0.402146	0.393447	0.102928	0.252605	0.248827	0.244387	0.254181	0.400671	0.095478	0.104976	0.398876	
332000	0.092720	3	0.098072	0.410993	0.393023	0.097912	0.246095	0.247881	0.259930	0.246093	0.400671	0.095478	0.104976	0.398876	0.098072	0.410993	0.393023	0.097912	0.246095	0.247881	0.259930	0.246093	0.400671	0.095478	0.104976	0.398876	
333000	0.092720	3	0.098072	0.410993	0.393023	0.097912	0.272996	0.243627	0.239166	0.244211	0.400671	0.095478	0.104976	0.398876	0.098072	0.410993	0.393023	0.097912	0.272996	0.243627	0.239166	0.244211	0.400671	0.095478	0.104976	0.398876	
334000	0.092720	3	0.098072	0.410993	0.393023	0.097912	0.263717	0.234416	0.248826	0.253041	0.397849	0.094755	0.099661	0.407735	0.098072	0.410993	0.393023	0.097912	0.263717	0.234416	0.248826	0.253041	0.397849	0.094755	0.099661	0.407735	
335000	0.092720	3	0.098072	0.410993	0.393023	0.097912	0.261284	0.246949	0.238156	0.253610	0.403430	0.098100	0.099938	0.398532	0.098072	0.410993	0.393023	0.097912	0.261284	0.246949	0.238156	0.253610	0.403430	0.098100	0.099938	0.398532	
336000	0.092720	3	0.098072	0.410993	0.393023	0.097912	0.257548	0.245603	0.249842	0.247007	0.403430	0.098100	0.099938	0.398532	0.098072	0.410993	0.393023	0.097912	0.257548	0.245603	0.249842	0.247007	0.403430	0.098100	0.099938	0.398532	
337000	0.092720	3	0.098072	0.410993	0.393023	0.097912	0.267536	0.256528	0.242102	0.233835	0.403787	0.094831	0.107669	0.393713	0.098072	0.410993	0.393023	0.097912	0.267536	0.256528	0.242102	0.233835	0.403787	0.094831	0.107669	0.393713	
338000	0.092720	3	0.095986	0.405865	0.396520	0.101629	0.269101	0.237902	0.254079	0.238919	0.403787	0.094831	0.107669	0.393713	0.095986	0.405865	0.396520	0.101629	0.269101	0.237902	0.254079	0.238919	0.403787	0.094831	0.107669	0.393713	
339000	0.092720	3	0.102963	0.398744	0.400118	0.098176	0.267200	0.243582	0.251140	0.238078	0.403787	0.094831	0.107669	0.393713	0.102963	0.398744	0.400118	0.098176	0.267200	0.243582	0.251140	0.238078	0.403787	0.094831	0.107669	0.393713	
340000	0.092720	3	0.102963	0.398744	0.400118	0.098176	0.248452	0.250951	0.243861	0.256736	0.403787	0.094831	0.107669	0.393713	0.102963	0.398744	0.400118	0.098176	0.248452	0.250951	0.243861	0.256736	0.403787	0.094831	0.107669	0.393713	
341000	0.092720	3	0.103125	0.410484	0.389467	0.096925	0.257485	0.246411	0.245638	0.250466	0.403787	0.094831	0.107669	0.393713	0.103125	0.410484	0.389467	0.096925	0.257485	0.246411	0.245638	0.250466	0.403787	0.094831	0.107669	0.393713	
342000	0.092720	3	0.098526	0.405431	0.397129	0.098914	0.266224	0.238621	0.252560	0.242596	0.404208	0.091602	0.104448	0.399742	0.098526	0.405431	0.397129	0.098914	0.266224	0.238621	0.252560	0.242596	0.404208	0.091602	0.104448	0.399742	
343000	0.092720	3	0.098526	0.405431	0.397129	0.098914	0.264602	0.255441	0.233725	0.246231	0.404208	0.091602	0.104448	0.399742	0.098526	0.405431	0.397129	0.098914	0.264602	0.255441	0.233725	0.246231	0.404208	0.091602	0.104448	0.399742	
344000	0.092720	3	0.098526	0.405431	0.397129	0.098914	0.267522	0.241823	0.250522	0.240133	0.404208	0.091602	0.104448	0.399742	0.098526	0.405431	0.397129	0.098914	0.267522	0.241823	0.250522	0.240133	0.404208	0.091602	0.104448	0.399742	
345000	0.092720	3	0.098526	0.405431	0.397129	0.098914	0.259035	0.254794	0.243998	0.242173	0.404208	0.091602	0.104448	0.399742	0.098526	0.405431	0.397129	0.098914	0.259035	0.254794	0.243998	0.242173	0.404208	0.091602	0.104448	0.399742	
346000	0.092720	3	0.098526	0.405431	0.397129	0.098914	0.253622	0.240012	0.253932	0.252434	0.404208	0.091602	0.104448	0.399742	0.098526	0.405431	0.397129	0.098914	0.253622	0.240012	0.253932	0.252434	0.404208	0.091602	0.104448	0.399742	
347000	0.092720	3	0.098526	0.405431	0.397129	0.098914	0.244901	0.249507	0.252684	0.252908	0.411320	0.092568	0.105614	0.390497	0.098526	0.405431	0.397129	0.098914	0.244901	0.249507	0.252684	0.252908	0.411320	0.092568	0.105614	0.390497	
348000	0.092720	3	0.101564	0.404395	0.399359	0.094682	0.254092	0.246873	0.244496	0.254539	0.402406	0.096520	0.105193	0.395881	0.101564	0.404395	0.399359	0.094682	0.254092	0.246873	0.244496	0.254539	0.402406	0.096520	0.105193	0.395881	
349000	0.092720	3	0.101564	0.404395	0.399359	0.094682	0.254484	0.241550	0.256083	0.247883	0.403044	0.096772	0.103930	0.396254	0.101564	0.404395	0.399359	0.094682	0.254484	0.241550	0.256083	0.247883	0.403044	0.096772	0.103930	0.396254	
350000	0.092720	3	0.101644	0.414603	0.384570	0.099182	0.258313	0.239548	0.245406	0.256734	0.403044	0.096772	0.103930	0.396254	0.101644	0.414603	0.384570	0.099182	0.258313	0.239548	0.245406	0.256734	0.403044	0.096772	0.103930	0.396254	
351000	0.092720	3	0.105532	0.391106	0.409410	0.093952	0.260724	0.252243	0.246375	0.240658	0.403044	0.096772	0.103930	0.396254	0.105532	0.391106	0.409410	0.093952	0.260724	0.252243	0.246375	0.240658	0.403044	0.096772	0.103930	0.396254	
352000	0.092720	3	0.105467	0.380350	0.412691	0.101493	0.264914	0.247262	0.240183	0.247641	0.397151	0.091778	0.107346	0.403725	0.105467	0.380350	0.412691	0.101493	0.264914	0.247262	0.240183	0.247641	0.397151	0.091778	0.107346	0.403725	
353000	0.092720	3	0.100483	0.401691	0.399191	0.098635	0.252677	0.252755	0.239884	0.254685	0.403223	0.092311	0.102231	0.402235	0.100483	0.401691	0.399191	0.098635	0.252677	0.252755	0.239884	0.254685	0.403223	0.092311	0.102231	0.402235	
354000	0.092720	3	0.100483	0.401691	0.399191	0.098635	0.261194	0.237819	0.245250	0.255738	0.404007	0.095547	0.099004	0.401443	0.100483	0.401691	0.399191	0.098635	0.261194	0.237819	0.245250	0.255738	0.404007	0.095547	0.099004	0.401443	
355000	0.092720	3	0.098128	0.397846	0.403331	0.100695	0.260914	0.249119	0.241748	0.248220	0.396488	0.096382	0.105835	0.401295	0.098128	0.397846	0.403331	0.100695	0.260914	0.249119	0.241748	0.248220	0.396488	0.096382	0.105835	0.401295	
356000	0.092720	3	0.096676	0.405403	0.401385	0.096536	0.260062	0.243600	0.233676	0.262661	0.396488	0.096382	0.105835	0.401295	0.096676	0.405403	0.401385	0.096536	0.260062	0.243600	0.233676	0.262661	0.396488	0.096382	0.105835	0.401295	
357000	0.092720	3	0.102294	0.413745	0.383262	0.100699	0.261638	0.238523	0.240134	0.259705	0.396488	0.096382	0.105835	0.401295	0.102294	0.413745	0.383262	0.100699	0.261638	0.238523	0.240134	0.259705	0.396488	0.096382	0.105835	0.401295	
358000	0.092720	3	0.103226	0.410267	0.386031	0.100476	0.263152	0.241430	0.249556	0.245863	0.400963	0.098750	0.102943	0.397345	0.103226	0.410267	0.386031	0.100476	0.263152	0.241430	0.249556	0.245863	0.400963	0.098750	0.102943	0.397345	
359000	0.092720	3	0.106708	0.395135	0.393909	0.104249	0.268077	0.236854	0.250428	0.244641	0.396640	0.092949	0.099685	0.410725	0.106708	0.395135	0.393909	0.104249	0.268077	0.236854	0.250428	0.244641	0.396640	0.092949	0.099685	0.410725	
360000	0.092720	3	0.099681	0.398584	0.402532	0.099203	0.260900	0.238139	0.253882	0.247080	0.398430	0.098442	0.101581	0.401547	0.099681	0.398584	0.402532	0.099203	0.260900	0.238139	0.253882	0.247080	0.398430	0.098442	0.101581	0.401547	
361000	0.092720	3	0.100490	0.412738	0.387354	0.099419	0.258828	0.251433	0.240290	0.249449	0.398430	0.098442	0.101581	0.401547	0.100490	0.412738	0.387354	0.099419	0.258828	0.251433	0.240290	0.249449	0.398430	0.098442	0.101581	0.401547	
362000	0.092720	3	0.105064	0.402945	0.394090	0.097900	0.263515	0.239270	0.238198	0.259016	0.398430	0.098442	0.101581	0.401547	0.105064	0.402945	0.394090	0.097900	0.263515	0.239270	0.238198	0.259016	0.398430	0.098442	0.101581	0.401547	
363000	0.092720	3	0.105064	0.402945	0.394090	0.097900	0.261059	0.249435	0.236573	0.252932	0.398430	0.098442	0.101581	0.401547	0.105064	0.402945	0.394090	0.097900	0.261059	0.249435	0.236573	0.252932	0.398430	0.098442	0.101581	0.401547	
364000	0.092720	3	0.105064	0.402945	0.394090	0.097900	0.252290	0.241866	0.247606	0.258238	0.398430	0.098442	0.101581	0.401547	0.105064	0.402945	0.394090	0.097900	0.252290	0.241866	0.247606	0.258238	0.398430	0.098442	0.101581	0.401547	
365000	0.092720	3	0.096736	0.405276	0.395177	0.102812	0.261275	0.242273	0.258027	0.238424	0.398430	0.098442	0.101581	0.401547	0.096736	0.405276	0.395177	0.102812	0.261275	0.242273	0.258027	0.238424	0.398430	0.098442	0.101581	0.401547	
366000	0.092720	3	0.100419	0.413555	0.387913	0.098113	0.259717	0.241878	0.241977	0.256428	0.398430	0.098442	0.101581	0.401547	0.100419	0.413555	0.387913	0.098113	0.259717	0.241878	0.241977	0.256428	0.398430	0.098442	0.101581	0.401547	
367000	0.092720	3	0.100419	0.413555	0.387913	0.098113	0.257195	0.249244	0.232061	0.261501	0.400230	0.101535	0.101809	0.396426	0.100419	0.413555	0.387913	0.098113	0.257195	0.249244	0.232061	0.261501	0.400230	0.101535	0.101809	0.396426	
368000	0.092720	3	0.100419	0.413555	0.387913	0.098113	0.256978	0.245758	0.244081	0.253183	0.400230	0.101535	0.101809	0.396426	0.100419	0.413555	0.387913	0.098113	0.256978	0.245758	0.244081	0.253183	0.400230	0.101535	0.101809	0.396426	
369000	0.092720	3	0.104183	0.413317	0.380744	0.101756	0.257458	0.252061	0.239062	0.251420	0.401758	0.094669	0.101604	0.401968	0.104183	0.413317	0.380744	0.101756	0.257458	0.252061	0.239062	0.251420	0.401758	0.094669	0.101604	0.401968	
370000	0.092720	3	0.096536	0.402885	0.400738	0.099841	0.269110	0.245104	0.226385	0.259401	0.394787	0.095397	0.103406	0.406411	0.096536	0.402885	0.400738	0.099841	0.269110	0.245104	0.226385	0.259401	0.394787	0.095397	0.103406	0.406411	
371000	0.092720	3	0.107349	0.401891	0.396064	0.094695	0.262970	0.242278	0.237628	0.257123	0.394787	0.095397	0.103406	0.406411	0.107349	0.401891	0.396064	0.094695	0.262970	0.242278	0.237628	0.257123	0.394787	0.095397	0.103406	0.406411	
372000	0.092720	3	0.101028	0.402752	0.392746	0.103474	0.270434	0.236236	0.245070	0.248260	0.398924	0.098611	0.102304	0.400160	0.101028	0.402752	0.392746	0.103474	0.270434	0.236236	0.245070	0.248260	0.398924	0.098611	0.102304	0.400160	
373000	0.092720	3	0.101028	0.402752	0.392746	0.103474	0.278518	0.231568	0.240582	0.249332	0.398924	0.098611	0.102304	0.400160	0.101028	0.402752	0.392746	0.103474	0.278518	0.231568	0.240582	0.249332	0.398924	0.098611	0.102304	0.400160	
374000	0.092720	3	0.101789	0.404970	0.399914	0.093328	0.244788	0.243069	0.260719	0.251424	0.398924	0.098611	0.102304	0.400160	0.101789	0.404970	0.399914	0.093328	0.244788	0.243069	0.260719	0.251424	0.398924	0.098611	0.102304	0.400160	
375000	0.092720	3	0.100690	0.403075	0.401321	0.094914	0.252673	0.241987	0.263576	0.241765	0.402129	0.092684	0.100991	0.404196	0.100690	0.403075	0.401321	0.094914	0.252673	0.241987	0.263576	0.241765	0.402129	0.092684	0.100991	0.404196	
376000	0.092720	3	0.100690	0.403075	0.401321	0.094914	0.246178	0.236105	0.249283	0.268434	0.402129	0.092684	0.100991	0.404196	0.100690	0.403075	0.401321	0.094914	0.246178	0.236105	0.249283	0.268434	0.402129	0.092684	0.100991	0.404196	
377000	0.092720	3	0.100957	0.396163	0.403310	0.099570	0.262967	0.244630	0.249667	0.242736	0.398117	0.090953	0.105974	0.404956	0.100957	0.396163	0.403310	0.099570	0.262967	0.244630	0.249667	0.242736	0.398117	0.090953	0.105974	0.404956	
378000	0.092720	3	0.108930	0.396920	0.394338	0.099811	0.248223	0.246169	0.249239	0.256369	0.406229	0.090826	0.105679	0.397266	0.108930	0.396920	0.394338	0.099811	0.248223	0.246169	0.249239	0.256369	0.406229	0.090826	0.105679	0.397266	
379000	0.092720	3	0.100757	0.397772	0.397400	0.104071	0.257868	0.240595	0.252788	0.248749	0.405292	0.097574	0.103375	0.393758	0.100757	0.397772	0.397400	0.104071	0.257868	0.240595	0.252788	0.248749	0.405292	0.097574	0.103375	0.393758	
380000	0.092720	3	0.103722	0.414079	0.384157	0.098042	0.271198	0.244696	0.223541	0.260565	0.405217	0.095913	0.099405	0.399466	0.103722	0.414079	0.384157	0.098042	0.271198	0.244696	0.223541	0.260565	0.405217	0.095913	0.099405	0.399466	
381000	0.092720	3	0.103722	0.414079	0.384157	0.098042	0.257672	0.244236	0.245484	0.252609	0.404848	0.092754	0.103942	0.398456	0.103722	0.414079	0.384157	0.098042	0.257672	0.244236	0.245484	0.252609	0.404848	0.092754	0.103942	0.398456	
382000	0.092720	3	0.103059	0.399439	0.400739	0.096764	0.251312	0.252157	0.253424	0.243107	0.407741	0.093048	0.099056	0.400155	0.103059	0.399439	0.400739	0.096764	0.251312	0.252157	0.253424	0.243107	0.407741	0.093048	0.099056	0.400155	
383000	0.092720	3	0.097421	0.389452	0.408991	0.104136	0.257571	0.240806	0.245946	0.255678	0.409091	0.093094	0.103284	0.394531	0.097421	0.389452	0.408991	0.104136	0.257571	0.240806	0.245946	0.255678	0.409091	0.093094	0.103284	0.394531	
384000	0.092720	3	0.100759	0.393836	0.407929	0.097476	0.257571	0.240806	0.245946	0.255678	0.409091	0.093094	0.103284	0.394531	0.100759	0.393836	0.407929	0.097476	0.257571	0.240806	0.245946	0.255678	0.409091	0.093094	0.103284	0.394531	
385000	0.092720	3	0.100759	0.393836	0.407929	0.097476	0.265997	0.234758	0.245554	0.253690	0.409091	0.093094	0.103284	0.394531	0.100759	0.393836	0.407929	0.097476	0.265997	0.234758	0.245554	0.253690	0.409091	0.093094	0.103284	0.394531	
386000	0.092720	3	0.102301	0.408118	0.388696	0.100885	0.267616	0.247238	0.237000	0.248146	0.409091	0.093094	0.103284	0.394531	0.102301	0.408118	0.388696	0.100885	0.267616	0.247238	0.237000	0.248146	0.409091	0.093094	0.103284	0.394531	
387000	0.092720	3	0.102301	0.408118	0.388696	0.100885	0.247737	0.247476	0.262984	0.241803	0.409091	0.093094	0.103284	0.394531	0.102301	0.408118	0.388696	0.100885	0.247737	0.247476	0.262984	0.241803	0.409091	0.093094	0.103284	0.394531	
388000	0.092720	3	0.101914	0.406016	0.395021	0.097049	0.264397	0.236169	0.241925	0.257509	0.409091	0.093094	0.103284	0.394531	0.101914	0.406016	0.395021	0.097049	0.264397	0.236169	0.241925	0.257509	0.409091	0.093094	0.103284	0.394531	
389000	0.092720	3	0.101914	0.406016	0.395021	0.097049	0.255958	0.250319	0.247795	0.245928	0.399556	0.094128	0.100286	0.406030	0.101914	0.406016	0.395021	0.097049	0.255958	0.250319	0.247795	0.245928	0.399556	0.094128	0.100286	0.406030	
390000	0.092720	3	0.101914	0.406016	0.395021	0.097049	0.278345	0.240895	0.231883	0.248877	0.405501	0.090308	0.101895	0.402296	0.101914	0.406016	0.395021	0.097049	0.278345	0.240895	0.231883	0.248877	0.405501	0.090308	0.101895	0.402296	
391000	0.092720	3	0.101914	0.406016	0.395021	0.097049	0.267706	0.247990	0.243063	0.241240	0.405501	0.090308	0.101895	0.402296	0.101914	0.406016	0.395021	0.097049	0.267706	0.247990	0.243063	0.241240	0.405501	0.090308	0.101895	0.402296	
392000	0.092720	3	0.101914	0.406016	0.395021	0.097049	0.251124	0.244658	0.256295	0.247923	0.390737	0.096531	0.103927	0.408804	0.101914	0.406016	0.395021	0.097049	0.251124	0.244658	0.256295	0.247923	0.390737	0.096531	0.103927	0.408804	
393000	0.092720	3	0.102880	0.394843	0.398479	0.103798	0.263563	0.250622	0.241201	0.244614	0.399078	0.095729	0.098588	0.406606	0.102880	0.394843	0.398479	0.103798	0.263563	0.250622	0.241201	0.244614	0.399078	0.095729	0.098588	0.406606	
394000	0.092720	3	0.098121	0.402174	0.398223	0.101482	0.265954	0.232916	0.246710	0.254420	0.402096	0.097238	0.107631	0.393035	0.098121	0.402174	0.398223	0.101482	0.265954	0.232916	0.246710	0.254420	0.402096	0.097238	0.107631	0.393035	
395000	0.092720	3	0.098121	0.402174	0.398223	0.101482	0.252374	0.247412	0.242311	0.257903	0.402096	0.097238	0.107631	0.393035	0.098121	0.402174	0.398223	0.101482	0.252374	0.247412	0.242311	0.257903	0.402096	0.097238	0.107631	0.393035	
396000	0.092720	3	0.105425	0.393125	0.392053	0.109396	0.270197	0.237726	0.245771	0.246306	0.402096	0.097238	0.107631	0.393035	0.105425	0.393125	0.392053	0.109396	0.270197	0.237726	0.245771	0.246306	0.402096	0.097238	0.107631	0.393035	
397000	0.092720	3	0.094985	0.408249	0.399098	0.097669	0.255079	0.247725	0.246841	0.250355	0.402096	0.097238	0.107631	0.393035	0.094985	0.408249	0.399098	0.097669	0.255079	0.247725	0.246841	0.250355	0.402096	0.097238	0.107631	0.393035	
398000	0.092720	3	0.102364	0.399902	0.390069	0.107665	0.264475	0.246868	0.247146	0.241512	0.389313	0.095442	0.106554	0.408691	0.102364	0.399902	0.390069	0.107665	0.264475	0.246868	0.247146	0.241512	0.389313	0.095442	0.106554	0.408691	
399000	0.092720	3	0.096666	0.396862	0.400729	0.105743	0.257404	0.256114	0.243914	0.242568	0.389313	0.095442	0.106554	0.408691	0.096666	0.396862	0.400729	0.105743	0.257404	0.256114	0.243914	0.242568	0.389313	0.095442	0.106554	0.408691	
400000	0.092720	3	0.098100	0.402020	0.394311	0.105569	0.258890	0.245383	0.253443	0.242283	0.389313	0.095442	0.106554	0.408691	0.098100	0.402020	0.394311	0.105569	0.258890	0.245383	0.253443	0.242283	0.389313	0.095442	0.106554	0.408691	
401000	0.092720	3	0.110228	0.395950	0.391928	0.101894	0.257797	0.241861	0.250312	0.250030	0.406034	0.094904	0.105776	0.393286	0.110228	0.395950	0.391928	0.101894	0.257797	0.241861	0.250312	0.250030	0.406034	0.094904	0.105776	0.393286	
