Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
12000	0.092720	3	0.100527	0.394037	0.401831	0.103605	0.227985	0.253090	0.254702	0.264223	0.394011	0.098927	0.100660	0.406401	0.100527	0.394037	0.401831	0.103605	0.227985	0.253090	0.254702	0.264223	0.394011	0.098927	0.100660	0.406401	
13000	0.092720	3	0.100527	0.394037	0.401831	0.103605	0.242700	0.258240	0.243328	0.255732	0.394011	0.098927	0.100660	0.406401	0.100527	0.394037	0.401831	0.103605	0.242700	0.258240	0.243328	0.255732	0.394011	0.098927	0.100660	0.406401	
14000	0.092720	3	0.100972	0.390399	0.400069	0.108561	0.241711	0.255678	0.234381	0.268230	0.394011	0.098927	0.100660	0.406401	0.100972	0.390399	0.400069	0.108561	0.241711	0.255678	0.234381	0.268230	0.394011	0.098927	0.100660	0.406401	
15000	0.092720	3	0.099225	0.392435	0.402409	0.105930	0.240051	0.257338	0.240697	0.261914	0.402561	0.089379	0.100488	0.407572	0.099225	0.392435	0.402409	0.105930	0.240051	0.257338	0.240697	0.261914	0.402561	0.089379	0.100488	0.407572	
16000	0.092720	3	0.099225	0.392435	0.402409	0.105930	0.232127	0.255423	0.245313	0.267136	0.402561	0.089379	0.100488	0.407572	0.099225	0.392435	0.402409	0.105930	0.232127	0.255423	0.245313	0.267136	0.402561	0.089379	0.100488	0.407572	
17000	0.092720	3	0.097719	0.395125	0.398599	0.108556	0.239955	0.257090	0.251892	0.251062	0.397704	0.096756	0.106208	0.399332	0.097719	0.395125	0.398599	0.108556	0.239955	0.257090	0.251892	0.251062	0.397704	0.096756	0.106208	0.399332	
18000	0.092720	3	0.099224	0.392728	0.398615	0.109433	0.244757	0.250504	0.241009	0.263730	0.407637	0.095202	0.099109	0.398052	0.099224	0.392728	0.398615	0.109433	0.244757	0.250504	0.241009	0.263730	0.407637	0.095202	0.099109	0.398052	
19000	0.092720	3	0.099224	0.392728	0.398615	0.109433	0.251749	0.243929	0.238787	0.265536	0.404286	0.093806	0.099365	0.402543	0.099224	0.392728	0.398615	0.109433	0.251749	0.243929	0.238787	0.265536	0.404286	0.093806	0.099365	0.402543	
20000	0.092720	3	0.099224	0.392728	0.398615	0.109433	0.251001	0.244601	0.245405	0.258993	0.402144	0.094151	0.099877	0.403827	0.099224	0.392728	0.398615	0.109433	0.251001	0.244601	0.245405	0.258993	0.402144	0.094151	0.099877	0.403827	
21000	0.092720	3	0.099224	0.392728	0.398615	0.109433	0.252433	0.258878	0.239407	0.249283	0.402144	0.094151	0.099877	0.403827	0.099224	0.392728	0.398615	0.109433	0.252433	0.258878	0.239407	0.249283	0.402144	0.094151	0.099877	0.403827	
22000	0.092720	3	0.090585	0.403945	0.398651	0.106818	0.243058	0.260706	0.237494	0.258742	0.404140	0.097372	0.094656	0.403833	0.090585	0.403945	0.398651	0.106818	0.243058	0.260706	0.237494	0.258742	0.404140	0.097372	0.094656	0.403833	
23000	0.092720	3	0.099288	0.398762	0.392288	0.109662	0.241715	0.264205	0.233441	0.260640	0.404140	0.097372	0.094656	0.403833	0.099288	0.398762	0.392288	0.109662	0.241715	0.264205	0.233441	0.260640	0.404140	0.097372	0.094656	0.403833	
24000	0.092720	3	0.099288	0.398762	0.392288	0.109662	0.243530	0.259028	0.230673	0.266769	0.404140	0.097372	0.094656	0.403833	0.099288	0.398762	0.392288	0.109662	0.243530	0.259028	0.230673	0.266769	0.404140	0.097372	0.094656	0.403833	
25000	0.092720	3	0.102423	0.384824	0.403004	0.109748	0.239695	0.256123	0.236604	0.267578	0.404140	0.097372	0.094656	0.403833	0.102423	0.384824	0.403004	0.109748	0.239695	0.256123	0.236604	0.267578	0.404140	0.097372	0.094656	0.403833	
26000	0.092720	3	0.099540	0.389828	0.405481	0.105151	0.255326	0.237207	0.244474	0.262993	0.402201	0.093509	0.101776	0.402514	0.099540	0.389828	0.405481	0.105151	0.255326	0.237207	0.244474	0.262993	0.402201	0.093509	0.101776	0.402514	
27000	0.092720	3	0.102265	0.392628	0.398012	0.107095	0.244098	0.264153	0.233973	0.257777	0.407602	0.096651	0.098240	0.397507	0.102265	0.392628	0.398012	0.107095	0.244098	0.264153	0.233973	0.257777	0.407602	0.096651	0.098240	0.397507	
28000	0.092720	3	0.102265	0.392628	0.398012	0.107095	0.251160	0.250828	0.241873	0.256138	0.407602	0.096651	0.098240	0.397507	0.102265	0.392628	0.398012	0.107095	0.251160	0.250828	0.241873	0.256138	0.407602	0.096651	0.098240	0.397507	
29000	0.092720	3	0.102265	0.392628	0.398012	0.107095	0.252503	0.252372	0.236515	0.258609	0.407602	0.096651	0.098240	0.397507	0.102265	0.392628	0.398012	0.107095	0.252503	0.252372	0.236515	0.258609	0.407602	0.096651	0.098240	0.397507	
30000	0.092720	3	0.102265	0.392628	0.398012	0.107095	0.236319	0.245378	0.247210	0.271093	0.407602	0.096651	0.098240	0.397507	0.102265	0.392628	0.398012	0.107095	0.236319	0.245378	0.247210	0.271093	0.407602	0.096651	0.098240	0.397507	
31000	0.092720	3	0.098545	0.393006	0.404275	0.104174	0.232256	0.255927	0.249051	0.262767	0.407602	0.096651	0.098240	0.397507	0.098545	0.393006	0.404275	0.104174	0.232256	0.255927	0.249051	0.262767	0.407602	0.096651	0.098240	0.397507	
32000	0.092720	3	0.098545	0.393006	0.404275	0.104174	0.245334	0.258091	0.234447	0.262129	0.407602	0.096651	0.098240	0.397507	0.098545	0.393006	0.404275	0.104174	0.245334	0.258091	0.234447	0.262129	0.407602	0.096651	0.098240	0.397507	
33000	0.092720	3	0.098545	0.393006	0.404275	0.104174	0.251802	0.245546	0.234842	0.267809	0.407602	0.096651	0.098240	0.397507	0.098545	0.393006	0.404275	0.104174	0.251802	0.245546	0.234842	0.267809	0.407602	0.096651	0.098240	0.397507	
34000	0.092720	3	0.098545	0.393006	0.404275	0.104174	0.241279	0.264448	0.239017	0.255256	0.407602	0.096651	0.098240	0.397507	0.098545	0.393006	0.404275	0.104174	0.241279	0.264448	0.239017	0.255256	0.407602	0.096651	0.098240	0.397507	
35000	0.092720	3	0.101327	0.401457	0.389095	0.108121	0.248630	0.248877	0.235663	0.266830	0.407602	0.096651	0.098240	0.397507	0.101327	0.401457	0.389095	0.108121	0.248630	0.248877	0.235663	0.266830	0.407602	0.096651	0.098240	0.397507	
36000	0.092720	3	0.100085	0.400753	0.397828	0.101334	0.227639	0.249864	0.257067	0.265430	0.407602	0.096651	0.098240	0.397507	0.100085	0.400753	0.397828	0.101334	0.227639	0.249864	0.257067	0.265430	0.407602	0.096651	0.098240	0.397507	
37000	0.092720	3	0.100085	0.400753	0.397828	0.101334	0.254972	0.254408	0.227436	0.263184	0.407602	0.096651	0.098240	0.397507	0.100085	0.400753	0.397828	0.101334	0.254972	0.254408	0.227436	0.263184	0.407602	0.096651	0.098240	0.397507	
38000	0.092720	3	0.098899	0.399514	0.401000	0.100587	0.235790	0.260135	0.236220	0.267855	0.395545	0.094495	0.101445	0.408515	0.098899	0.399514	0.401000	0.100587	0.235790	0.260135	0.236220	0.267855	0.395545	0.094495	0.101445	0.408515	
39000	0.092720	3	0.103925	0.397385	0.391059	0.107631	0.247074	0.249179	0.239656	0.264091	0.399281	0.093053	0.095044	0.412621	0.103925	0.397385	0.391059	0.107631	0.247074	0.249179	0.239656	0.264091	0.399281	0.093053	0.095044	0.412621	
40000	0.092720	3	0.098236	0.398049	0.397040	0.106674	0.243122	0.270208	0.233983	0.252688	0.405911	0.094380	0.097005	0.402703	0.098236	0.398049	0.397040	0.106674	0.243122	0.270208	0.233983	0.252688	0.405911	0.094380	0.097005	0.402703	
41000	0.092720	3	0.099416	0.383933	0.406707	0.109943	0.239896	0.263328	0.231341	0.265436	0.408454	0.093591	0.100095	0.397860	0.099416	0.383933	0.406707	0.109943	0.239896	0.263328	0.231341	0.265436	0.408454	0.093591	0.100095	0.397860	
42000	0.092720	3	0.099416	0.383933	0.406707	0.109943	0.254577	0.247725	0.238958	0.258740	0.413096	0.092266	0.099496	0.395142	0.099416	0.383933	0.406707	0.109943	0.254577	0.247725	0.238958	0.258740	0.413096	0.092266	0.099496	0.395142	
43000	0.092720	3	0.106138	0.379747	0.402883	0.111231	0.237934	0.263277	0.244142	0.254646	0.413096	0.092266	0.099496	0.395142	0.106138	0.379747	0.402883	0.111231	0.237934	0.263277	0.244142	0.254646	0.413096	0.092266	0.099496	0.395142	
44000	0.092720	3	0.103526	0.401031	0.391835	0.103608	0.245357	0.254876	0.230463	0.269304	0.413096	0.092266	0.099496	0.395142	0.103526	0.401031	0.391835	0.103608	0.245357	0.254876	0.230463	0.269304	0.413096	0.092266	0.099496	0.395142	
45000	0.092720	3	0.099725	0.395219	0.400911	0.104146	0.232136	0.265046	0.238662	0.264156	0.401039	0.096890	0.097494	0.404578	0.099725	0.395219	0.400911	0.104146	0.232136	0.265046	0.238662	0.264156	0.401039	0.096890	0.097494	0.404578	
46000	0.092720	3	0.099725	0.395219	0.400911	0.104146	0.247957	0.249305	0.226651	0.276087	0.400689	0.096824	0.101479	0.401008	0.099725	0.395219	0.400911	0.104146	0.247957	0.249305	0.226651	0.276087	0.400689	0.096824	0.101479	0.401008	
47000	0.092720	3	0.103996	0.385827	0.403786	0.106391	0.248429	0.245311	0.245099	0.261161	0.400689	0.096824	0.101479	0.401008	0.103996	0.385827	0.403786	0.106391	0.248429	0.245311	0.245099	0.261161	0.400689	0.096824	0.101479	0.401008	
48000	0.092720	3	0.103996	0.385827	0.403786	0.106391	0.245623	0.251734	0.234862	0.267780	0.400689	0.096824	0.101479	0.401008	0.103996	0.385827	0.403786	0.106391	0.245623	0.251734	0.234862	0.267780	0.400689	0.096824	0.101479	0.401008	
49000	0.092720	3	0.102886	0.395378	0.393609	0.108127	0.239279	0.264425	0.240313	0.255984	0.400689	0.096824	0.101479	0.401008	0.102886	0.395378	0.393609	0.108127	0.239279	0.264425	0.240313	0.255984	0.400689	0.096824	0.101479	0.401008	
50000	0.092720	3	0.095612	0.396492	0.411152	0.096744	0.240654	0.255967	0.247588	0.255791	0.400689	0.096824	0.101479	0.401008	0.095612	0.396492	0.411152	0.096744	0.240654	0.255967	0.247588	0.255791	0.400689	0.096824	0.101479	0.401008	
51000	0.092720	3	0.097185	0.394073	0.403994	0.104748	0.240587	0.241742	0.253913	0.263758	0.400689	0.096824	0.101479	0.401008	0.097185	0.394073	0.403994	0.104748	0.240587	0.241742	0.253913	0.263758	0.400689	0.096824	0.101479	0.401008	
52000	0.092720	3	0.093437	0.389136	0.415632	0.101795	0.248017	0.258825	0.235869	0.257288	0.400689	0.096824	0.101479	0.401008	0.093437	0.389136	0.415632	0.101795	0.248017	0.258825	0.235869	0.257288	0.400689	0.096824	0.101479	0.401008	
53000	0.092720	3	0.099174	0.379341	0.416187	0.105299	0.236208	0.259837	0.241583	0.262372	0.400689	0.096824	0.101479	0.401008	0.099174	0.379341	0.416187	0.105299	0.236208	0.259837	0.241583	0.262372	0.400689	0.096824	0.101479	0.401008	
54000	0.092720	3	0.100724	0.383095	0.408955	0.107225	0.242922	0.250182	0.236360	0.270536	0.400689	0.096824	0.101479	0.401008	0.100724	0.383095	0.408955	0.107225	0.242922	0.250182	0.236360	0.270536	0.400689	0.096824	0.101479	0.401008	
55000	0.092720	3	0.095757	0.395459	0.399435	0.109348	0.232251	0.255219	0.241425	0.271105	0.400689	0.096824	0.101479	0.401008	0.095757	0.395459	0.399435	0.109348	0.232251	0.255219	0.241425	0.271105	0.400689	0.096824	0.101479	0.401008	
56000	0.092720	3	0.100729	0.394385	0.401314	0.103572	0.245276	0.265124	0.235560	0.254040	0.400689	0.096824	0.101479	0.401008	0.100729	0.394385	0.401314	0.103572	0.245276	0.265124	0.235560	0.254040	0.400689	0.096824	0.101479	0.401008	
57000	0.092720	3	0.100729	0.394385	0.401314	0.103572	0.236806	0.257020	0.247892	0.258282	0.403634	0.098396	0.100294	0.397676	0.100729	0.394385	0.401314	0.103572	0.236806	0.257020	0.247892	0.258282	0.403634	0.098396	0.100294	0.397676	
58000	0.092720	3	0.102078	0.390889	0.400943	0.106090	0.255096	0.248853	0.234043	0.262008	0.403530	0.097793	0.097167	0.401510	0.102078	0.390889	0.400943	0.106090	0.255096	0.248853	0.234043	0.262008	0.403530	0.097793	0.097167	0.401510	
59000	0.092720	3	0.098021	0.390522	0.405731	0.105726	0.247764	0.255875	0.235012	0.261350	0.403530	0.097793	0.097167	0.401510	0.098021	0.390522	0.405731	0.105726	0.247764	0.255875	0.235012	0.261350	0.403530	0.097793	0.097167	0.401510	
60000	0.092720	3	0.097972	0.392860	0.401623	0.107546	0.240137	0.257398	0.230168	0.272297	0.403530	0.097793	0.097167	0.401510	0.097972	0.392860	0.401623	0.107546	0.240137	0.257398	0.230168	0.272297	0.403530	0.097793	0.097167	0.401510	
61000	0.092720	3	0.101539	0.397342	0.398009	0.103110	0.246071	0.242921	0.243272	0.267736	0.403530	0.097793	0.097167	0.401510	0.101539	0.397342	0.398009	0.103110	0.246071	0.242921	0.243272	0.267736	0.403530	0.097793	0.097167	0.401510	
62000	0.092720	3	0.092386	0.391933	0.408679	0.107002	0.238511	0.259455	0.246600	0.255434	0.403530	0.097793	0.097167	0.401510	0.092386	0.391933	0.408679	0.107002	0.238511	0.259455	0.246600	0.255434	0.403530	0.097793	0.097167	0.401510	
63000	0.092720	3	0.100184	0.402942	0.392311	0.104563	0.249100	0.247527	0.239759	0.263615	0.403530	0.097793	0.097167	0.401510	0.100184	0.402942	0.392311	0.104563	0.249100	0.247527	0.239759	0.263615	0.403530	0.097793	0.097167	0.401510	
64000	0.092720	3	0.105804	0.398344	0.394393	0.101458	0.234275	0.264377	0.231483	0.269865	0.403530	0.097793	0.097167	0.401510	0.105804	0.398344	0.394393	0.101458	0.234275	0.264377	0.231483	0.269865	0.403530	0.097793	0.097167	0.401510	
65000	0.092720	3	0.105804	0.398344	0.394393	0.101458	0.241890	0.245163	0.250213	0.262734	0.403530	0.097793	0.097167	0.401510	0.105804	0.398344	0.394393	0.101458	0.241890	0.245163	0.250213	0.262734	0.403530	0.097793	0.097167	0.401510	
66000	0.092720	3	0.105804	0.398344	0.394393	0.101458	0.247876	0.258985	0.234265	0.258874	0.403530	0.097793	0.097167	0.401510	0.105804	0.398344	0.394393	0.101458	0.247876	0.258985	0.234265	0.258874	0.403530	0.097793	0.097167	0.401510	
67000	0.092720	3	0.106639	0.386787	0.403618	0.102956	0.235703	0.256073	0.247260	0.260964	0.394408	0.093354	0.095983	0.416256	0.106639	0.386787	0.403618	0.102956	0.235703	0.256073	0.247260	0.260964	0.394408	0.093354	0.095983	0.416256	
68000	0.092720	3	0.102492	0.406389	0.386151	0.104969	0.251656	0.259755	0.237218	0.251371	0.406568	0.096345	0.097971	0.399116	0.102492	0.406389	0.386151	0.104969	0.251656	0.259755	0.237218	0.251371	0.406568	0.096345	0.097971	0.399116	
69000	0.092720	3	0.102398	0.396408	0.394622	0.106572	0.247507	0.249322	0.235481	0.267689	0.403041	0.095121	0.099112	0.402726	0.102398	0.396408	0.394622	0.106572	0.247507	0.249322	0.235481	0.267689	0.403041	0.095121	0.099112	0.402726	
70000	0.092720	3	0.100194	0.399119	0.394012	0.106674	0.242145	0.257649	0.240013	0.260193	0.400865	0.093459	0.100249	0.405428	0.100194	0.399119	0.394012	0.106674	0.242145	0.257649	0.240013	0.260193	0.400865	0.093459	0.100249	0.405428	
71000	0.092720	3	0.100194	0.399119	0.394012	0.106674	0.239303	0.247055	0.252947	0.260695	0.400865	0.093459	0.100249	0.405428	0.100194	0.399119	0.394012	0.106674	0.239303	0.247055	0.252947	0.260695	0.400865	0.093459	0.100249	0.405428	
72000	0.092720	3	0.098401	0.395209	0.400082	0.106308	0.250795	0.247146	0.250194	0.251866	0.404888	0.100797	0.100286	0.394030	0.098401	0.395209	0.400082	0.106308	0.250795	0.247146	0.250194	0.251866	0.404888	0.100797	0.100286	0.394030	
73000	0.092720	3	0.104938	0.400017	0.393696	0.101349	0.236263	0.263624	0.234608	0.265504	0.404888	0.100797	0.100286	0.394030	0.104938	0.400017	0.393696	0.101349	0.236263	0.263624	0.234608	0.265504	0.404888	0.100797	0.100286	0.394030	
74000	0.092720	3	0.107623	0.389330	0.398324	0.104723	0.244869	0.242877	0.241575	0.270679	0.396639	0.094645	0.104323	0.404394	0.107623	0.389330	0.398324	0.104723	0.244869	0.242877	0.241575	0.270679	0.396639	0.094645	0.104323	0.404394	
75000	0.092720	3	0.097652	0.390440	0.395460	0.116448	0.235113	0.255877	0.243874	0.265135	0.407224	0.090270	0.093022	0.409484	0.097652	0.390440	0.395460	0.116448	0.235113	0.255877	0.243874	0.265135	0.407224	0.090270	0.093022	0.409484	
76000	0.092720	3	0.108537	0.386170	0.394174	0.111119	0.256819	0.248204	0.240220	0.254757	0.409737	0.095601	0.100517	0.394144	0.108537	0.386170	0.394174	0.111119	0.256819	0.248204	0.240220	0.254757	0.409737	0.095601	0.100517	0.394144	
77000	0.092720	3	0.103875	0.398188	0.394712	0.103224	0.245763	0.243679	0.240127	0.270430	0.410839	0.095312	0.095113	0.398735	0.103875	0.398188	0.394712	0.103224	0.245763	0.243679	0.240127	0.270430	0.410839	0.095312	0.095113	0.398735	
78000	0.092720	3	0.103875	0.398188	0.394712	0.103224	0.234567	0.247862	0.250915	0.266656	0.412028	0.091669	0.099866	0.396437	0.103875	0.398188	0.394712	0.103224	0.234567	0.247862	0.250915	0.266656	0.412028	0.091669	0.099866	0.396437	
79000	0.092720	3	0.105742	0.394394	0.393996	0.105868	0.234338	0.256490	0.248976	0.260196	0.400504	0.095727	0.096606	0.407164	0.105742	0.394394	0.393996	0.105868	0.234338	0.256490	0.248976	0.260196	0.400504	0.095727	0.096606	0.407164	
80000	0.092720	3	0.100248	0.390540	0.402949	0.106264	0.245320	0.254837	0.238361	0.261482	0.397286	0.096283	0.099597	0.406834	0.100248	0.390540	0.402949	0.106264	0.245320	0.254837	0.238361	0.261482	0.397286	0.096283	0.099597	0.406834	
81000	0.092720	3	0.099948	0.389603	0.399352	0.111097	0.245320	0.254837	0.238361	0.261482	0.397286	0.096283	0.099597	0.406834	0.099948	0.389603	0.399352	0.111097	0.245320	0.254837	0.238361	0.261482	0.397286	0.096283	0.099597	0.406834	
82000	0.092720	3	0.104965	0.391329	0.399691	0.104015	0.250420	0.253351	0.236334	0.259895	0.403786	0.094209	0.101084	0.400921	0.104965	0.391329	0.399691	0.104015	0.250420	0.253351	0.236334	0.259895	0.403786	0.094209	0.101084	0.400921	
83000	0.092720	3	0.104965	0.391329	0.399691	0.104015	0.244059	0.239437	0.254732	0.261771	0.403786	0.094209	0.101084	0.400921	0.104965	0.391329	0.399691	0.104015	0.244059	0.239437	0.254732	0.261771	0.403786	0.094209	0.101084	0.400921	
84000	0.092720	3	0.100391	0.378917	0.407474	0.113219	0.253850	0.247490	0.236847	0.261813	0.403786	0.094209	0.101084	0.400921	0.100391	0.378917	0.407474	0.113219	0.253850	0.247490	0.236847	0.261813	0.403786	0.094209	0.101084	0.400921	
85000	0.092720	3	0.104580	0.394358	0.398730	0.102332	0.239402	0.248450	0.241760	0.270388	0.404873	0.098350	0.100468	0.396309	0.104580	0.394358	0.398730	0.102332	0.239402	0.248450	0.241760	0.270388	0.404873	0.098350	0.100468	0.396309	
86000	0.092720	3	0.100282	0.386536	0.403948	0.109234	0.243840	0.248883	0.235743	0.271533	0.404873	0.098350	0.100468	0.396309	0.100282	0.386536	0.403948	0.109234	0.243840	0.248883	0.235743	0.271533	0.404873	0.098350	0.100468	0.396309	
87000	0.092720	3	0.104518	0.391959	0.401171	0.102352	0.244379	0.251894	0.235833	0.267894	0.408411	0.096581	0.096891	0.398116	0.104518	0.391959	0.401171	0.102352	0.244379	0.251894	0.235833	0.267894	0.408411	0.096581	0.096891	0.398116	
88000	0.092720	3	0.100144	0.383333	0.406079	0.110444	0.242481	0.248472	0.238207	0.270841	0.408411	0.096581	0.096891	0.398116	0.100144	0.383333	0.406079	0.110444	0.242481	0.248472	0.238207	0.270841	0.408411	0.096581	0.096891	0.398116	
89000	0.092720	3	0.100269	0.388906	0.405535	0.105289	0.242481	0.248472	0.238207	0.270841	0.403246	0.097125	0.098445	0.401184	0.100269	0.388906	0.405535	0.105289	0.242481	0.248472	0.238207	0.270841	0.403246	0.097125	0.098445	0.401184	
90000	0.092720	3	0.103534	0.396385	0.393452	0.106629	0.244664	0.246670	0.242891	0.265775	0.403246	0.097125	0.098445	0.401184	0.103534	0.396385	0.393452	0.106629	0.244664	0.246670	0.242891	0.265775	0.403246	0.097125	0.098445	0.401184	
91000	0.092720	3	0.103534	0.396385	0.393452	0.106629	0.247048	0.243823	0.236176	0.272954	0.403246	0.097125	0.098445	0.401184	0.103534	0.396385	0.393452	0.106629	0.247048	0.243823	0.236176	0.272954	0.403246	0.097125	0.098445	0.401184	
92000	0.092720	3	0.103534	0.396385	0.393452	0.106629	0.236320	0.259920	0.241734	0.262026	0.403246	0.097125	0.098445	0.401184	0.103534	0.396385	0.393452	0.106629	0.236320	0.259920	0.241734	0.262026	0.403246	0.097125	0.098445	0.401184	
93000	0.092720	3	0.103534	0.396385	0.393452	0.106629	0.243062	0.249724	0.238236	0.268979	0.410358	0.096078	0.095498	0.398066	0.103534	0.396385	0.393452	0.106629	0.243062	0.249724	0.238236	0.268979	0.410358	0.096078	0.095498	0.398066	
94000	0.092720	3	0.103269	0.392882	0.393326	0.110523	0.227479	0.253901	0.252343	0.266277	0.413365	0.093545	0.097833	0.395257	0.103269	0.392882	0.393326	0.110523	0.227479	0.253901	0.252343	0.266277	0.413365	0.093545	0.097833	0.395257	
95000	0.092720	3	0.101599	0.386124	0.401963	0.110313	0.254853	0.252301	0.236651	0.256195	0.400398	0.092600	0.099069	0.407934	0.101599	0.386124	0.401963	0.110313	0.254853	0.252301	0.236651	0.256195	0.400398	0.092600	0.099069	0.407934	
96000	0.092720	3	0.101599	0.386124	0.401963	0.110313	0.237543	0.260977	0.249825	0.251656	0.400398	0.092600	0.099069	0.407934	0.101599	0.386124	0.401963	0.110313	0.237543	0.260977	0.249825	0.251656	0.400398	0.092600	0.099069	0.407934	
97000	0.092720	3	0.102505	0.395379	0.396293	0.105822	0.242282	0.258610	0.237698	0.261411	0.401744	0.097928	0.101078	0.399250	0.102505	0.395379	0.396293	0.105822	0.242282	0.258610	0.237698	0.261411	0.401744	0.097928	0.101078	0.399250	
98000	0.092720	3	0.102505	0.395379	0.396293	0.105822	0.262066	0.262131	0.220222	0.255582	0.401744	0.097928	0.101078	0.399250	0.102505	0.395379	0.396293	0.105822	0.262066	0.262131	0.220222	0.255582	0.401744	0.097928	0.101078	0.399250	
99000	0.092720	3	0.102230	0.389862	0.401307	0.106601	0.251377	0.260203	0.230700	0.257721	0.401238	0.096072	0.099188	0.403501	0.102230	0.389862	0.401307	0.106601	0.251377	0.260203	0.230700	0.257721	0.401238	0.096072	0.099188	0.403501	
100000	0.092720	3	0.102230	0.389862	0.401307	0.106601	0.242253	0.254933	0.247925	0.254889	0.401238	0.096072	0.099188	0.403501	0.102230	0.389862	0.401307	0.106601	0.242253	0.254933	0.247925	0.254889	0.401238	0.096072	0.099188	0.403501	
101000	0.092720	3	0.102230	0.389862	0.401307	0.106601	0.240650	0.247485	0.238735	0.273130	0.401238	0.096072	0.099188	0.403501	0.102230	0.389862	0.401307	0.106601	0.240650	0.247485	0.238735	0.273130	0.401238	0.096072	0.099188	0.403501	
102000	0.092720	3	0.097222	0.390171	0.407429	0.105179	0.239420	0.256858	0.236111	0.267611	0.401238	0.096072	0.099188	0.403501	0.097222	0.390171	0.407429	0.105179	0.239420	0.256858	0.236111	0.267611	0.401238	0.096072	0.099188	0.403501	
103000	0.092720	3	0.102087	0.382154	0.416536	0.099223	0.246877	0.246733	0.264719	0.241672	0.401238	0.096072	0.099188	0.403501	0.102087	0.382154	0.416536	0.099223	0.246877	0.246733	0.264719	0.241672	0.401238	0.096072	0.099188	0.403501	
