Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
343000	0.092720	3	0.101779	0.395082	0.401812	0.101327	0.237487	0.265256	0.233107	0.264150	0.397036	0.099506	0.100524	0.402935	0.101779	0.395082	0.401812	0.101327	0.237487	0.265256	0.233107	0.264150	0.397036	0.099506	0.100524	0.402935	
344000	0.092720	3	0.096808	0.391469	0.408913	0.102810	0.250195	0.251397	0.238820	0.259589	0.397036	0.099506	0.100524	0.402935	0.096808	0.391469	0.408913	0.102810	0.250195	0.251397	0.238820	0.259589	0.397036	0.099506	0.100524	0.402935	
345000	0.092720	3	0.095813	0.386279	0.411790	0.106118	0.255579	0.256806	0.225230	0.262385	0.398494	0.102869	0.094413	0.404224	0.095813	0.386279	0.411790	0.106118	0.255579	0.256806	0.225230	0.262385	0.398494	0.102869	0.094413	0.404224	
346000	0.092720	3	0.092262	0.407044	0.402042	0.098651	0.254972	0.260871	0.235970	0.248188	0.398494	0.102869	0.094413	0.404224	0.092262	0.407044	0.402042	0.098651	0.254972	0.260871	0.235970	0.248188	0.398494	0.102869	0.094413	0.404224	
347000	0.092720	3	0.091785	0.400249	0.407763	0.100203	0.244454	0.262701	0.235679	0.257166	0.397749	0.098438	0.102226	0.401586	0.091785	0.400249	0.407763	0.100203	0.244454	0.262701	0.235679	0.257166	0.397749	0.098438	0.102226	0.401586	
348000	0.092720	3	0.088849	0.400882	0.404940	0.105329	0.250337	0.255632	0.227074	0.266957	0.397749	0.098438	0.102226	0.401586	0.088849	0.400882	0.404940	0.105329	0.250337	0.255632	0.227074	0.266957	0.397749	0.098438	0.102226	0.401586	
349000	0.092720	3	0.096790	0.393056	0.400570	0.109584	0.238952	0.253212	0.241593	0.266243	0.401282	0.098987	0.094751	0.404981	0.096790	0.393056	0.400570	0.109584	0.238952	0.253212	0.241593	0.266243	0.401282	0.098987	0.094751	0.404981	
350000	0.092720	3	0.096790	0.393056	0.400570	0.109584	0.248450	0.256790	0.231368	0.263391	0.401282	0.098987	0.094751	0.404981	0.096790	0.393056	0.400570	0.109584	0.248450	0.256790	0.231368	0.263391	0.401282	0.098987	0.094751	0.404981	
351000	0.092720	3	0.092493	0.394246	0.403546	0.109715	0.252304	0.256945	0.226140	0.264610	0.402503	0.102790	0.096018	0.398689	0.092493	0.394246	0.403546	0.109715	0.252304	0.256945	0.226140	0.264610	0.402503	0.102790	0.096018	0.398689	
352000	0.092720	3	0.094490	0.389541	0.411752	0.104217	0.250879	0.263369	0.231702	0.254049	0.402503	0.102790	0.096018	0.398689	0.094490	0.389541	0.411752	0.104217	0.250879	0.263369	0.231702	0.254049	0.402503	0.102790	0.096018	0.398689	
353000	0.092720	3	0.096091	0.395276	0.408618	0.100015	0.246965	0.265907	0.224822	0.262306	0.402503	0.102790	0.096018	0.398689	0.096091	0.395276	0.408618	0.100015	0.246965	0.265907	0.224822	0.262306	0.402503	0.102790	0.096018	0.398689	
354000	0.092720	3	0.093944	0.392576	0.411379	0.102101	0.252206	0.261042	0.236072	0.250681	0.394353	0.097604	0.097738	0.410304	0.093944	0.392576	0.411379	0.102101	0.252206	0.261042	0.236072	0.250681	0.394353	0.097604	0.097738	0.410304	
355000	0.092720	3	0.094439	0.392504	0.403138	0.109918	0.244571	0.258640	0.243825	0.252963	0.395728	0.098325	0.098553	0.407393	0.094439	0.392504	0.403138	0.109918	0.244571	0.258640	0.243825	0.252963	0.395728	0.098325	0.098553	0.407393	
356000	0.092720	3	0.094439	0.392504	0.403138	0.109918	0.254815	0.251968	0.236526	0.256691	0.401322	0.097254	0.101079	0.400345	0.094439	0.392504	0.403138	0.109918	0.254815	0.251968	0.236526	0.256691	0.401322	0.097254	0.101079	0.400345	
357000	0.092720	3	0.094844	0.401244	0.404662	0.099250	0.242939	0.259319	0.239649	0.258093	0.395856	0.099448	0.098488	0.406208	0.094844	0.401244	0.404662	0.099250	0.242939	0.259319	0.239649	0.258093	0.395856	0.099448	0.098488	0.406208	
358000	0.092720	3	0.094844	0.401244	0.404662	0.099250	0.242939	0.259319	0.239649	0.258093	0.395856	0.099448	0.098488	0.406208	0.094844	0.401244	0.404662	0.099250	0.242939	0.259319	0.239649	0.258093	0.395856	0.099448	0.098488	0.406208	
359000	0.092720	3	0.094844	0.401244	0.404662	0.099250	0.249604	0.263559	0.231639	0.255199	0.400847	0.098959	0.098243	0.401951	0.094844	0.401244	0.404662	0.099250	0.249604	0.263559	0.231639	0.255199	0.400847	0.098959	0.098243	0.401951	
360000	0.092720	3	0.094334	0.403332	0.398201	0.104133	0.238570	0.274512	0.219624	0.267294	0.400847	0.098959	0.098243	0.401951	0.094334	0.403332	0.398201	0.104133	0.238570	0.274512	0.219624	0.267294	0.400847	0.098959	0.098243	0.401951	
361000	0.092720	3	0.094334	0.403332	0.398201	0.104133	0.251095	0.266296	0.216225	0.266384	0.400847	0.098959	0.098243	0.401951	0.094334	0.403332	0.398201	0.104133	0.251095	0.266296	0.216225	0.266384	0.400847	0.098959	0.098243	0.401951	
362000	0.092720	3	0.094334	0.403332	0.398201	0.104133	0.243291	0.262712	0.239127	0.254870	0.400847	0.098959	0.098243	0.401951	0.094334	0.403332	0.398201	0.104133	0.243291	0.262712	0.239127	0.254870	0.400847	0.098959	0.098243	0.401951	
363000	0.092720	3	0.090006	0.390881	0.417060	0.102053	0.240738	0.274966	0.232900	0.251396	0.400847	0.098959	0.098243	0.401951	0.090006	0.390881	0.417060	0.102053	0.240738	0.274966	0.232900	0.251396	0.400847	0.098959	0.098243	0.401951	
364000	0.092720	3	0.090006	0.390881	0.417060	0.102053	0.243556	0.263780	0.227217	0.265447	0.400847	0.098959	0.098243	0.401951	0.090006	0.390881	0.417060	0.102053	0.243556	0.263780	0.227217	0.265447	0.400847	0.098959	0.098243	0.401951	
365000	0.092720	3	0.097614	0.408265	0.391636	0.102485	0.238770	0.261545	0.229559	0.270126	0.400847	0.098959	0.098243	0.401951	0.097614	0.408265	0.391636	0.102485	0.238770	0.261545	0.229559	0.270126	0.400847	0.098959	0.098243	0.401951	
366000	0.092720	3	0.090862	0.391971	0.411291	0.105876	0.244159	0.255031	0.237211	0.263599	0.400847	0.098959	0.098243	0.401951	0.090862	0.391971	0.411291	0.105876	0.244159	0.255031	0.237211	0.263599	0.400847	0.098959	0.098243	0.401951	
367000	0.092720	3	0.090862	0.391971	0.411291	0.105876	0.241394	0.271189	0.230626	0.256791	0.400847	0.098959	0.098243	0.401951	0.090862	0.391971	0.411291	0.105876	0.241394	0.271189	0.230626	0.256791	0.400847	0.098959	0.098243	0.401951	
368000	0.092720	3	0.095808	0.403203	0.399280	0.101709	0.252347	0.262326	0.226392	0.258935	0.400847	0.098959	0.098243	0.401951	0.095808	0.403203	0.399280	0.101709	0.252347	0.262326	0.226392	0.258935	0.400847	0.098959	0.098243	0.401951	
369000	0.092720	3	0.094325	0.400766	0.398957	0.105952	0.245131	0.258513	0.235443	0.260914	0.390953	0.101097	0.104040	0.403910	0.094325	0.400766	0.398957	0.105952	0.245131	0.258513	0.235443	0.260914	0.390953	0.101097	0.104040	0.403910	
370000	0.092720	3	0.094325	0.400766	0.398957	0.105952	0.241632	0.267964	0.234249	0.256155	0.403479	0.097003	0.105091	0.394427	0.094325	0.400766	0.398957	0.105952	0.241632	0.267964	0.234249	0.256155	0.403479	0.097003	0.105091	0.394427	
371000	0.092720	3	0.091520	0.393920	0.412303	0.102257	0.250404	0.255283	0.232809	0.261504	0.403474	0.099040	0.096295	0.401191	0.091520	0.393920	0.412303	0.102257	0.250404	0.255283	0.232809	0.261504	0.403474	0.099040	0.096295	0.401191	
372000	0.092720	3	0.097715	0.387023	0.405614	0.109647	0.248541	0.265200	0.231958	0.254302	0.403474	0.099040	0.096295	0.401191	0.097715	0.387023	0.405614	0.109647	0.248541	0.265200	0.231958	0.254302	0.403474	0.099040	0.096295	0.401191	
373000	0.092720	3	0.097715	0.387023	0.405614	0.109647	0.247847	0.255749	0.230739	0.265664	0.402662	0.096923	0.097993	0.402422	0.097715	0.387023	0.405614	0.109647	0.247847	0.255749	0.230739	0.265664	0.402662	0.096923	0.097993	0.402422	
374000	0.092720	3	0.097715	0.387023	0.405614	0.109647	0.245476	0.260558	0.233180	0.260787	0.402662	0.096923	0.097993	0.402422	0.097715	0.387023	0.405614	0.109647	0.245476	0.260558	0.233180	0.260787	0.402662	0.096923	0.097993	0.402422	
375000	0.092720	3	0.090244	0.391755	0.410007	0.107994	0.249180	0.260763	0.233091	0.256966	0.402662	0.096923	0.097993	0.402422	0.090244	0.391755	0.410007	0.107994	0.249180	0.260763	0.233091	0.256966	0.402662	0.096923	0.097993	0.402422	
376000	0.092720	3	0.097243	0.387724	0.411411	0.103623	0.250938	0.260268	0.236325	0.252469	0.395515	0.100109	0.102216	0.402160	0.097243	0.387724	0.411411	0.103623	0.250938	0.260268	0.236325	0.252469	0.395515	0.100109	0.102216	0.402160	
377000	0.092720	3	0.093884	0.400881	0.404915	0.100320	0.241369	0.264222	0.237071	0.257337	0.410438	0.097797	0.095702	0.396063	0.093884	0.400881	0.404915	0.100320	0.241369	0.264222	0.237071	0.257337	0.410438	0.097797	0.095702	0.396063	
378000	0.092720	3	0.093884	0.400881	0.404915	0.100320	0.250829	0.269894	0.221745	0.257532	0.410438	0.097797	0.095702	0.396063	0.093884	0.400881	0.404915	0.100320	0.250829	0.269894	0.221745	0.257532	0.410438	0.097797	0.095702	0.396063	
379000	0.092720	3	0.096267	0.390691	0.406686	0.106356	0.258386	0.262528	0.240162	0.238924	0.407213	0.096122	0.095879	0.400786	0.096267	0.390691	0.406686	0.106356	0.258386	0.262528	0.240162	0.238924	0.407213	0.096122	0.095879	0.400786	
380000	0.092720	3	0.096490	0.393943	0.403453	0.106114	0.263910	0.254032	0.226062	0.255996	0.407213	0.096122	0.095879	0.400786	0.096490	0.393943	0.403453	0.106114	0.263910	0.254032	0.226062	0.255996	0.407213	0.096122	0.095879	0.400786	
381000	0.092720	3	0.096312	0.397680	0.396368	0.109640	0.240551	0.268399	0.234272	0.256778	0.407213	0.096122	0.095879	0.400786	0.096312	0.397680	0.396368	0.109640	0.240551	0.268399	0.234272	0.256778	0.407213	0.096122	0.095879	0.400786	
382000	0.092720	3	0.097268	0.389196	0.411181	0.102356	0.267137	0.246267	0.239544	0.247052	0.407213	0.096122	0.095879	0.400786	0.097268	0.389196	0.411181	0.102356	0.267137	0.246267	0.239544	0.247052	0.407213	0.096122	0.095879	0.400786	
383000	0.092720	3	0.097268	0.389196	0.411181	0.102356	0.248486	0.256789	0.238883	0.255841	0.394280	0.100271	0.099911	0.405539	0.097268	0.389196	0.411181	0.102356	0.248486	0.256789	0.238883	0.255841	0.394280	0.100271	0.099911	0.405539	
384000	0.092720	3	0.097268	0.389196	0.411181	0.102356	0.248486	0.256789	0.238883	0.255841	0.394280	0.100271	0.099911	0.405539	0.097268	0.389196	0.411181	0.102356	0.248486	0.256789	0.238883	0.255841	0.394280	0.100271	0.099911	0.405539	
385000	0.092720	3	0.097507	0.402470	0.398938	0.101084	0.234489	0.271961	0.226752	0.266798	0.394280	0.100271	0.099911	0.405539	0.097507	0.402470	0.398938	0.101084	0.234489	0.271961	0.226752	0.266798	0.394280	0.100271	0.099911	0.405539	
386000	0.092720	3	0.099239	0.402635	0.397694	0.100432	0.247480	0.265145	0.227052	0.260323	0.394280	0.100271	0.099911	0.405539	0.099239	0.402635	0.397694	0.100432	0.247480	0.265145	0.227052	0.260323	0.394280	0.100271	0.099911	0.405539	
387000	0.092720	3	0.092850	0.394760	0.408714	0.103677	0.247480	0.265145	0.227052	0.260323	0.394280	0.100271	0.099911	0.405539	0.092850	0.394760	0.408714	0.103677	0.247480	0.265145	0.227052	0.260323	0.394280	0.100271	0.099911	0.405539	
388000	0.092720	3	0.098357	0.398584	0.401126	0.101932	0.240501	0.259713	0.229120	0.270666	0.394280	0.100271	0.099911	0.405539	0.098357	0.398584	0.401126	0.101932	0.240501	0.259713	0.229120	0.270666	0.394280	0.100271	0.099911	0.405539	
389000	0.092720	3	0.098920	0.387883	0.412194	0.101002	0.249860	0.268637	0.225121	0.256383	0.407916	0.094101	0.097475	0.400508	0.098920	0.387883	0.412194	0.101002	0.249860	0.268637	0.225121	0.256383	0.407916	0.094101	0.097475	0.400508	
390000	0.092720	3	0.098920	0.387883	0.412194	0.101002	0.244156	0.259346	0.235640	0.260858	0.399225	0.097554	0.102791	0.400430	0.098920	0.387883	0.412194	0.101002	0.244156	0.259346	0.235640	0.260858	0.399225	0.097554	0.102791	0.400430	
391000	0.092720	3	0.101574	0.397257	0.398307	0.102862	0.247367	0.266031	0.232539	0.254063	0.403574	0.097982	0.096696	0.401748	0.101574	0.397257	0.398307	0.102862	0.247367	0.266031	0.232539	0.254063	0.403574	0.097982	0.096696	0.401748	
392000	0.092720	3	0.094687	0.396005	0.406871	0.102436	0.243349	0.251435	0.244059	0.261157	0.403574	0.097982	0.096696	0.401748	0.094687	0.396005	0.406871	0.102436	0.243349	0.251435	0.244059	0.261157	0.403574	0.097982	0.096696	0.401748	
393000	0.092720	3	0.094687	0.396005	0.406871	0.102436	0.244206	0.258746	0.239837	0.257211	0.399890	0.101214	0.099838	0.399057	0.094687	0.396005	0.406871	0.102436	0.244206	0.258746	0.239837	0.257211	0.399890	0.101214	0.099838	0.399057	
394000	0.092720	3	0.094687	0.396005	0.406871	0.102436	0.261938	0.254851	0.232758	0.250453	0.409736	0.097556	0.095418	0.397290	0.094687	0.396005	0.406871	0.102436	0.261938	0.254851	0.232758	0.250453	0.409736	0.097556	0.095418	0.397290	
395000	0.092720	3	0.094687	0.396005	0.406871	0.102436	0.255702	0.254625	0.238332	0.251341	0.403115	0.103039	0.099815	0.394031	0.094687	0.396005	0.406871	0.102436	0.255702	0.254625	0.238332	0.251341	0.403115	0.103039	0.099815	0.394031	
396000	0.092720	3	0.091985	0.398483	0.401717	0.107814	0.249672	0.265209	0.225139	0.259980	0.403199	0.095684	0.098368	0.402749	0.091985	0.398483	0.401717	0.107814	0.249672	0.265209	0.225139	0.259980	0.403199	0.095684	0.098368	0.402749	
397000	0.092720	3	0.094740	0.393197	0.410917	0.101147	0.246788	0.258120	0.242728	0.252364	0.399134	0.098516	0.099287	0.403063	0.094740	0.393197	0.410917	0.101147	0.246788	0.258120	0.242728	0.252364	0.399134	0.098516	0.099287	0.403063	
398000	0.092720	3	0.092258	0.400628	0.402412	0.104702	0.247110	0.260399	0.221935	0.270556	0.399134	0.098516	0.099287	0.403063	0.092258	0.400628	0.402412	0.104702	0.247110	0.260399	0.221935	0.270556	0.399134	0.098516	0.099287	0.403063	
399000	0.092720	3	0.094583	0.412036	0.387862	0.105519	0.251764	0.265886	0.228604	0.253745	0.409641	0.099555	0.092577	0.398227	0.094583	0.412036	0.387862	0.105519	0.251764	0.265886	0.228604	0.253745	0.409641	0.099555	0.092577	0.398227	
400000	0.092720	3	0.101187	0.382460	0.403642	0.112710	0.235297	0.261662	0.235722	0.267319	0.398537	0.101296	0.093809	0.406358	0.101187	0.382460	0.403642	0.112710	0.235297	0.261662	0.235722	0.267319	0.398537	0.101296	0.093809	0.406358	
401000	0.092720	3	0.095594	0.403753	0.401663	0.098989	0.248454	0.255287	0.226398	0.269861	0.392869	0.101501	0.097744	0.407885	0.095594	0.403753	0.401663	0.098989	0.248454	0.255287	0.226398	0.269861	0.392869	0.101501	0.097744	0.407885	
402000	0.092720	3	0.088995	0.401943	0.400530	0.108532	0.253998	0.263780	0.229143	0.253078	0.392869	0.101501	0.097744	0.407885	0.088995	0.401943	0.400530	0.108532	0.253998	0.263780	0.229143	0.253078	0.392869	0.101501	0.097744	0.407885	
403000	0.092720	3	0.091220	0.400574	0.407901	0.100305	0.249152	0.267133	0.231625	0.252090	0.392869	0.101501	0.097744	0.407885	0.091220	0.400574	0.407901	0.100305	0.249152	0.267133	0.231625	0.252090	0.392869	0.101501	0.097744	0.407885	
404000	0.092720	3	0.089367	0.395243	0.408268	0.107122	0.256852	0.263965	0.224256	0.254927	0.400010	0.103769	0.098527	0.397695	0.089367	0.395243	0.408268	0.107122	0.256852	0.263965	0.224256	0.254927	0.400010	0.103769	0.098527	0.397695	
405000	0.092720	3	0.089367	0.395243	0.408268	0.107122	0.245655	0.262186	0.237505	0.254654	0.396387	0.104883	0.098762	0.399968	0.089367	0.395243	0.408268	0.107122	0.245655	0.262186	0.237505	0.254654	0.396387	0.104883	0.098762	0.399968	
406000	0.092720	3	0.100424	0.399717	0.397556	0.102303	0.244705	0.269080	0.237238	0.248978	0.396387	0.104883	0.098762	0.399968	0.100424	0.399717	0.397556	0.102303	0.244705	0.269080	0.237238	0.248978	0.396387	0.104883	0.098762	0.399968	
407000	0.092720	3	0.090936	0.399858	0.407715	0.101492	0.250870	0.266346	0.228418	0.254366	0.396387	0.104883	0.098762	0.399968	0.090936	0.399858	0.407715	0.101492	0.250870	0.266346	0.228418	0.254366	0.396387	0.104883	0.098762	0.399968	
408000	0.092720	3	0.101083	0.399492	0.395640	0.103785	0.247014	0.263536	0.224834	0.264617	0.397571	0.100080	0.100184	0.402165	0.101083	0.399492	0.395640	0.103785	0.247014	0.263536	0.224834	0.264617	0.397571	0.100080	0.100184	0.402165	
409000	0.092720	3	0.090929	0.403854	0.399843	0.105373	0.247444	0.271540	0.224476	0.256541	0.397571	0.100080	0.100184	0.402165	0.090929	0.403854	0.399843	0.105373	0.247444	0.271540	0.224476	0.256541	0.397571	0.100080	0.100184	0.402165	
410000	0.092720	3	0.097778	0.405129	0.392234	0.104860	0.243402	0.262383	0.227321	0.266894	0.397571	0.100080	0.100184	0.402165	0.097778	0.405129	0.392234	0.104860	0.243402	0.262383	0.227321	0.266894	0.397571	0.100080	0.100184	0.402165	
411000	0.092720	3	0.098333	0.411499	0.386278	0.103889	0.256450	0.270511	0.229394	0.243645	0.397571	0.100080	0.100184	0.402165	0.098333	0.411499	0.386278	0.103889	0.256450	0.270511	0.229394	0.243645	0.397571	0.100080	0.100184	0.402165	
412000	0.092720	3	0.099196	0.403706	0.395703	0.101394	0.251858	0.265562	0.226328	0.256252	0.397571	0.100080	0.100184	0.402165	0.099196	0.403706	0.395703	0.101394	0.251858	0.265562	0.226328	0.256252	0.397571	0.100080	0.100184	0.402165	
413000	0.092720	3	0.099196	0.403706	0.395703	0.101394	0.249934	0.266117	0.235179	0.248770	0.397571	0.100080	0.100184	0.402165	0.099196	0.403706	0.395703	0.101394	0.249934	0.266117	0.235179	0.248770	0.397571	0.100080	0.100184	0.402165	
414000	0.092720	3	0.099196	0.403706	0.395703	0.101394	0.249472	0.257750	0.230924	0.261854	0.397571	0.100080	0.100184	0.402165	0.099196	0.403706	0.395703	0.101394	0.249472	0.257750	0.230924	0.261854	0.397571	0.100080	0.100184	0.402165	
415000	0.092720	3	0.099196	0.403706	0.395703	0.101394	0.250398	0.259884	0.228174	0.261544	0.402620	0.097185	0.095643	0.404552	0.099196	0.403706	0.395703	0.101394	0.250398	0.259884	0.228174	0.261544	0.402620	0.097185	0.095643	0.404552	
416000	0.092720	3	0.088693	0.410333	0.395140	0.105835	0.245973	0.243630	0.244600	0.265798	0.402620	0.097185	0.095643	0.404552	0.088693	0.410333	0.395140	0.105835	0.245973	0.243630	0.244600	0.265798	0.402620	0.097185	0.095643	0.404552	
417000	0.092720	3	0.095421	0.404764	0.404433	0.095382	0.249263	0.255295	0.234587	0.260855	0.401371	0.100133	0.099045	0.399452	0.095421	0.404764	0.404433	0.095382	0.249263	0.255295	0.234587	0.260855	0.401371	0.100133	0.099045	0.399452	
418000	0.092720	3	0.094343	0.402411	0.403897	0.099349	0.257080	0.259396	0.235912	0.247612	0.401371	0.100133	0.099045	0.399452	0.094343	0.402411	0.403897	0.099349	0.257080	0.259396	0.235912	0.247612	0.401371	0.100133	0.099045	0.399452	
419000	0.092720	3	0.088147	0.404160	0.399038	0.108655	0.251742	0.261125	0.224884	0.262248	0.401371	0.100133	0.099045	0.399452	0.088147	0.404160	0.399038	0.108655	0.251742	0.261125	0.224884	0.262248	0.401371	0.100133	0.099045	0.399452	
420000	0.092720	3	0.092584	0.407295	0.399915	0.100206	0.242470	0.266298	0.228973	0.262259	0.395870	0.101544	0.095769	0.406818	0.092584	0.407295	0.399915	0.100206	0.242470	0.266298	0.228973	0.262259	0.395870	0.101544	0.095769	0.406818	
421000	0.092720	3	0.099137	0.393841	0.409184	0.097839	0.245464	0.254750	0.223197	0.276590	0.398016	0.096236	0.097890	0.407858	0.099137	0.393841	0.409184	0.097839	0.245464	0.254750	0.223197	0.276590	0.398016	0.096236	0.097890	0.407858	
422000	0.092720	3	0.099251	0.396629	0.403660	0.100460	0.250163	0.242721	0.245908	0.261208	0.399307	0.099122	0.099794	0.401778	0.099251	0.396629	0.403660	0.100460	0.250163	0.242721	0.245908	0.261208	0.399307	0.099122	0.099794	0.401778	
423000	0.092720	3	0.092915	0.394103	0.407315	0.105667	0.253749	0.255302	0.232687	0.258262	0.402759	0.098998	0.100005	0.398237	0.092915	0.394103	0.407315	0.105667	0.253749	0.255302	0.232687	0.258262	0.402759	0.098998	0.100005	0.398237	
424000	0.092720	3	0.094322	0.407213	0.398316	0.100148	0.253999	0.251666	0.234272	0.260063	0.402759	0.098998	0.100005	0.398237	0.094322	0.407213	0.398316	0.100148	0.253999	0.251666	0.234272	0.260063	0.402759	0.098998	0.100005	0.398237	
425000	0.092720	3	0.097845	0.385818	0.407461	0.108876	0.246932	0.261551	0.224327	0.267191	0.402759	0.098998	0.100005	0.398237	0.097845	0.385818	0.407461	0.108876	0.246932	0.261551	0.224327	0.267191	0.402759	0.098998	0.100005	0.398237	
426000	0.092720	3	0.087299	0.400074	0.406123	0.106504	0.244509	0.268016	0.229394	0.258081	0.402759	0.098998	0.100005	0.398237	0.087299	0.400074	0.406123	0.106504	0.244509	0.268016	0.229394	0.258081	0.402759	0.098998	0.100005	0.398237	
427000	0.092720	3	0.091293	0.397179	0.404270	0.107258	0.240316	0.260071	0.241087	0.258526	0.402759	0.098998	0.100005	0.398237	0.091293	0.397179	0.404270	0.107258	0.240316	0.260071	0.241087	0.258526	0.402759	0.098998	0.100005	0.398237	
428000	0.092720	3	0.098476	0.396225	0.401563	0.103736	0.245938	0.266236	0.224894	0.262931	0.402759	0.098998	0.100005	0.398237	0.098476	0.396225	0.401563	0.103736	0.245938	0.266236	0.224894	0.262931	0.402759	0.098998	0.100005	0.398237	
429000	0.092720	3	0.098476	0.396225	0.401563	0.103736	0.250041	0.259355	0.227345	0.263259	0.402759	0.098998	0.100005	0.398237	0.098476	0.396225	0.401563	0.103736	0.250041	0.259355	0.227345	0.263259	0.402759	0.098998	0.100005	0.398237	
430000	0.092720	3	0.098124	0.394377	0.404326	0.103173	0.250041	0.259355	0.227345	0.263259	0.402759	0.098998	0.100005	0.398237	0.098124	0.394377	0.404326	0.103173	0.250041	0.259355	0.227345	0.263259	0.402759	0.098998	0.100005	0.398237	
431000	0.092720	3	0.095217	0.402885	0.394029	0.107869	0.245349	0.249007	0.243823	0.261821	0.391503	0.100658	0.098632	0.409206	0.095217	0.402885	0.394029	0.107869	0.245349	0.249007	0.243823	0.261821	0.391503	0.100658	0.098632	0.409206	
432000	0.092720	3	0.096362	0.401983	0.395779	0.105875	0.237933	0.266966	0.227419	0.267682	0.400444	0.101781	0.092374	0.405402	0.096362	0.401983	0.395779	0.105875	0.237933	0.266966	0.227419	0.267682	0.400444	0.101781	0.092374	0.405402	
433000	0.092720	3	0.095371	0.402077	0.397977	0.104575	0.252712	0.260072	0.224401	0.262816	0.400444	0.101781	0.092374	0.405402	0.095371	0.402077	0.397977	0.104575	0.252712	0.260072	0.224401	0.262816	0.400444	0.101781	0.092374	0.405402	
434000	0.092720	3	0.095371	0.402077	0.397977	0.104575	0.249688	0.252099	0.243673	0.254540	0.393215	0.101265	0.098596	0.406924	0.095371	0.402077	0.397977	0.104575	0.249688	0.252099	0.243673	0.254540	0.393215	0.101265	0.098596	0.406924	
435000	0.092720	3	0.095424	0.390973	0.407107	0.106497	0.250960	0.263735	0.221022	0.264283	0.393215	0.101265	0.098596	0.406924	0.095424	0.390973	0.407107	0.106497	0.250960	0.263735	0.221022	0.264283	0.393215	0.101265	0.098596	0.406924	
436000	0.092720	3	0.104845	0.382866	0.410085	0.102204	0.248163	0.254718	0.237901	0.259218	0.407266	0.097951	0.096936	0.397847	0.104845	0.382866	0.410085	0.102204	0.248163	0.254718	0.237901	0.259218	0.407266	0.097951	0.096936	0.397847	
437000	0.092720	3	0.098646	0.396767	0.402542	0.102045	0.248163	0.254718	0.237901	0.259218	0.393245	0.103697	0.099026	0.404032	0.098646	0.396767	0.402542	0.102045	0.248163	0.254718	0.237901	0.259218	0.393245	0.103697	0.099026	0.404032	
438000	0.092720	3	0.097748	0.396500	0.407884	0.097868	0.244375	0.255229	0.231484	0.268912	0.405158	0.102026	0.090932	0.401884	0.097748	0.396500	0.407884	0.097868	0.244375	0.255229	0.231484	0.268912	0.405158	0.102026	0.090932	0.401884	
439000	0.092720	3	0.092769	0.408835	0.398156	0.100240	0.245479	0.259299	0.230102	0.265121	0.395258	0.100397	0.094197	0.410149	0.092769	0.408835	0.398156	0.100240	0.245479	0.259299	0.230102	0.265121	0.395258	0.100397	0.094197	0.410149	
440000	0.092720	3	0.098033	0.390586	0.407690	0.103691	0.257359	0.261580	0.222817	0.258245	0.411506	0.097198	0.097350	0.393947	0.098033	0.390586	0.407690	0.103691	0.257359	0.261580	0.222817	0.258245	0.411506	0.097198	0.097350	0.393947	
441000	0.092720	3	0.098033	0.390586	0.407690	0.103691	0.240039	0.267906	0.238170	0.253884	0.406334	0.096769	0.100382	0.396515	0.098033	0.390586	0.407690	0.103691	0.240039	0.267906	0.238170	0.253884	0.406334	0.096769	0.100382	0.396515	
442000	0.092720	3	0.094505	0.401766	0.393527	0.110203	0.244598	0.263272	0.231551	0.260580	0.405246	0.102329	0.098333	0.394092	0.094505	0.401766	0.393527	0.110203	0.244598	0.263272	0.231551	0.260580	0.405246	0.102329	0.098333	0.394092	
443000	0.092720	3	0.096385	0.393341	0.403468	0.106806	0.259248	0.251605	0.227761	0.261386	0.412447	0.098999	0.094687	0.393867	0.096385	0.393341	0.403468	0.106806	0.259248	0.251605	0.227761	0.261386	0.412447	0.098999	0.094687	0.393867	
444000	0.092720	3	0.098116	0.389828	0.403129	0.108927	0.251811	0.256505	0.233718	0.257966	0.400421	0.096296	0.100834	0.402449	0.098116	0.389828	0.403129	0.108927	0.251811	0.256505	0.233718	0.257966	0.400421	0.096296	0.100834	0.402449	
445000	0.092720	3	0.096571	0.396997	0.404610	0.101822	0.250462	0.252200	0.237123	0.260216	0.400421	0.096296	0.100834	0.402449	0.096571	0.396997	0.404610	0.101822	0.250462	0.252200	0.237123	0.260216	0.400421	0.096296	0.100834	0.402449	
446000	0.092720	3	0.096571	0.396997	0.404610	0.101822	0.246874	0.261237	0.233395	0.258494	0.400421	0.096296	0.100834	0.402449	0.096571	0.396997	0.404610	0.101822	0.246874	0.261237	0.233395	0.258494	0.400421	0.096296	0.100834	0.402449	
447000	0.092720	3	0.097648	0.388115	0.407756	0.106481	0.249166	0.260344	0.231441	0.259049	0.400421	0.096296	0.100834	0.402449	0.097648	0.388115	0.407756	0.106481	0.249166	0.260344	0.231441	0.259049	0.400421	0.096296	0.100834	0.402449	
