Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
213000	0.092720	3	0.096218	0.426267	0.373127	0.104387	0.249409	0.240640	0.256473	0.253479	0.408024	0.098507	0.101226	0.392243	0.096218	0.426267	0.373127	0.104387	0.249409	0.240640	0.256473	0.253479	0.408024	0.098507	0.101226	0.392243	
214000	0.092720	3	0.099728	0.409593	0.382289	0.108391	0.252195	0.236935	0.257383	0.253488	0.408024	0.098507	0.101226	0.392243	0.099728	0.409593	0.382289	0.108391	0.252195	0.236935	0.257383	0.253488	0.408024	0.098507	0.101226	0.392243	
215000	0.092720	3	0.103759	0.407211	0.381468	0.107562	0.245990	0.246076	0.249187	0.258748	0.408024	0.098507	0.101226	0.392243	0.103759	0.407211	0.381468	0.107562	0.245990	0.246076	0.249187	0.258748	0.408024	0.098507	0.101226	0.392243	
216000	0.092720	3	0.103125	0.411715	0.377399	0.107761	0.238651	0.262733	0.255416	0.243200	0.408024	0.098507	0.101226	0.392243	0.103125	0.411715	0.377399	0.107761	0.238651	0.262733	0.255416	0.243200	0.408024	0.098507	0.101226	0.392243	
217000	0.092720	3	0.089002	0.426019	0.378874	0.106105	0.246310	0.252843	0.246279	0.254567	0.403046	0.099592	0.102284	0.395077	0.089002	0.426019	0.378874	0.106105	0.246310	0.252843	0.246279	0.254567	0.403046	0.099592	0.102284	0.395077	
218000	0.092720	3	0.098365	0.407685	0.389531	0.104418	0.243700	0.253693	0.258984	0.243622	0.403046	0.099592	0.102284	0.395077	0.098365	0.407685	0.389531	0.104418	0.243700	0.253693	0.258984	0.243622	0.403046	0.099592	0.102284	0.395077	
219000	0.092720	3	0.094253	0.414926	0.387482	0.103339	0.235990	0.255753	0.261286	0.246971	0.399929	0.101629	0.102040	0.396403	0.094253	0.414926	0.387482	0.103339	0.235990	0.255753	0.261286	0.246971	0.399929	0.101629	0.102040	0.396403	
220000	0.092720	3	0.094253	0.414926	0.387482	0.103339	0.250166	0.249803	0.256956	0.243075	0.399929	0.101629	0.102040	0.396403	0.094253	0.414926	0.387482	0.103339	0.250166	0.249803	0.256956	0.243075	0.399929	0.101629	0.102040	0.396403	
221000	0.092720	3	0.102313	0.413086	0.386740	0.097861	0.241461	0.268674	0.243678	0.246188	0.399929	0.101629	0.102040	0.396403	0.102313	0.413086	0.386740	0.097861	0.241461	0.268674	0.243678	0.246188	0.399929	0.101629	0.102040	0.396403	
222000	0.092720	3	0.093864	0.424280	0.376557	0.105299	0.251305	0.245982	0.250966	0.251747	0.399929	0.101629	0.102040	0.396403	0.093864	0.424280	0.376557	0.105299	0.251305	0.245982	0.250966	0.251747	0.399929	0.101629	0.102040	0.396403	
223000	0.092720	3	0.101197	0.417396	0.377699	0.103708	0.239332	0.250324	0.258540	0.251804	0.399929	0.101629	0.102040	0.396403	0.101197	0.417396	0.377699	0.103708	0.239332	0.250324	0.258540	0.251804	0.399929	0.101629	0.102040	0.396403	
224000	0.092720	3	0.101407	0.415783	0.384498	0.098312	0.248469	0.253867	0.236616	0.261049	0.399929	0.101629	0.102040	0.396403	0.101407	0.415783	0.384498	0.098312	0.248469	0.253867	0.236616	0.261049	0.399929	0.101629	0.102040	0.396403	
225000	0.092720	3	0.101407	0.415783	0.384498	0.098312	0.250298	0.233786	0.257618	0.258298	0.399929	0.101629	0.102040	0.396403	0.101407	0.415783	0.384498	0.098312	0.250298	0.233786	0.257618	0.258298	0.399929	0.101629	0.102040	0.396403	
226000	0.092720	3	0.096204	0.414551	0.384980	0.104265	0.256679	0.255186	0.233623	0.254513	0.399929	0.101629	0.102040	0.396403	0.096204	0.414551	0.384980	0.104265	0.256679	0.255186	0.233623	0.254513	0.399929	0.101629	0.102040	0.396403	
227000	0.092720	3	0.099737	0.426125	0.370614	0.103525	0.243998	0.256976	0.253079	0.245947	0.402299	0.101108	0.101650	0.394943	0.099737	0.426125	0.370614	0.103525	0.243998	0.256976	0.253079	0.245947	0.402299	0.101108	0.101650	0.394943	
228000	0.092720	3	0.097981	0.427495	0.373277	0.101247	0.251895	0.234868	0.248750	0.264486	0.402299	0.101108	0.101650	0.394943	0.097981	0.427495	0.373277	0.101247	0.251895	0.234868	0.248750	0.264486	0.402299	0.101108	0.101650	0.394943	
229000	0.092720	3	0.104053	0.423535	0.373633	0.098779	0.249558	0.239709	0.255980	0.254753	0.402299	0.101108	0.101650	0.394943	0.104053	0.423535	0.373633	0.098779	0.249558	0.239709	0.255980	0.254753	0.402299	0.101108	0.101650	0.394943	
230000	0.092720	3	0.101276	0.410983	0.382635	0.105106	0.240669	0.238713	0.265293	0.255325	0.402299	0.101108	0.101650	0.394943	0.101276	0.410983	0.382635	0.105106	0.240669	0.238713	0.265293	0.255325	0.402299	0.101108	0.101650	0.394943	
231000	0.092720	3	0.101265	0.416264	0.382137	0.100334	0.243217	0.250189	0.257675	0.248919	0.402299	0.101108	0.101650	0.394943	0.101265	0.416264	0.382137	0.100334	0.243217	0.250189	0.257675	0.248919	0.402299	0.101108	0.101650	0.394943	
232000	0.092720	3	0.096293	0.418514	0.382641	0.102552	0.257382	0.246186	0.249314	0.247118	0.402299	0.101108	0.101650	0.394943	0.096293	0.418514	0.382641	0.102552	0.257382	0.246186	0.249314	0.247118	0.402299	0.101108	0.101650	0.394943	
233000	0.092720	3	0.096293	0.418514	0.382641	0.102552	0.252273	0.240331	0.253674	0.253722	0.402299	0.101108	0.101650	0.394943	0.096293	0.418514	0.382641	0.102552	0.252273	0.240331	0.253674	0.253722	0.402299	0.101108	0.101650	0.394943	
234000	0.092720	3	0.096293	0.418514	0.382641	0.102552	0.251466	0.243209	0.243028	0.262297	0.402299	0.101108	0.101650	0.394943	0.096293	0.418514	0.382641	0.102552	0.251466	0.243209	0.243028	0.262297	0.402299	0.101108	0.101650	0.394943	
235000	0.092720	3	0.097421	0.423185	0.376711	0.102683	0.238837	0.247721	0.255421	0.258020	0.402299	0.101108	0.101650	0.394943	0.097421	0.423185	0.376711	0.102683	0.238837	0.247721	0.255421	0.258020	0.402299	0.101108	0.101650	0.394943	
236000	0.092720	3	0.097421	0.423185	0.376711	0.102683	0.248709	0.253365	0.240953	0.256973	0.402299	0.101108	0.101650	0.394943	0.097421	0.423185	0.376711	0.102683	0.248709	0.253365	0.240953	0.256973	0.402299	0.101108	0.101650	0.394943	
237000	0.092720	3	0.093392	0.416051	0.385093	0.105464	0.256537	0.241665	0.256011	0.245788	0.402299	0.101108	0.101650	0.394943	0.093392	0.416051	0.385093	0.105464	0.256537	0.241665	0.256011	0.245788	0.402299	0.101108	0.101650	0.394943	
238000	0.092720	3	0.098662	0.409178	0.391339	0.100822	0.243067	0.242652	0.256491	0.257789	0.402299	0.101108	0.101650	0.394943	0.098662	0.409178	0.391339	0.100822	0.243067	0.242652	0.256491	0.257789	0.402299	0.101108	0.101650	0.394943	
239000	0.092720	3	0.098662	0.409178	0.391339	0.100822	0.247080	0.245750	0.255010	0.252160	0.402299	0.101108	0.101650	0.394943	0.098662	0.409178	0.391339	0.100822	0.247080	0.245750	0.255010	0.252160	0.402299	0.101108	0.101650	0.394943	
240000	0.092720	3	0.097893	0.421635	0.373577	0.106895	0.251972	0.239971	0.256437	0.251619	0.402299	0.101108	0.101650	0.394943	0.097893	0.421635	0.373577	0.106895	0.251972	0.239971	0.256437	0.251619	0.402299	0.101108	0.101650	0.394943	
241000	0.092720	3	0.096396	0.410552	0.383999	0.109053	0.247141	0.244182	0.257687	0.250990	0.402299	0.101108	0.101650	0.394943	0.096396	0.410552	0.383999	0.109053	0.247141	0.244182	0.257687	0.250990	0.402299	0.101108	0.101650	0.394943	
242000	0.092720	3	0.095264	0.412273	0.389658	0.102805	0.243695	0.244326	0.241701	0.270278	0.403582	0.103982	0.098638	0.393798	0.095264	0.412273	0.389658	0.102805	0.243695	0.244326	0.241701	0.270278	0.403582	0.103982	0.098638	0.393798	
243000	0.092720	3	0.105554	0.410942	0.383577	0.099927	0.259370	0.235285	0.249871	0.255474	0.403582	0.103982	0.098638	0.393798	0.105554	0.410942	0.383577	0.099927	0.259370	0.235285	0.249871	0.255474	0.403582	0.103982	0.098638	0.393798	
244000	0.092720	3	0.104979	0.413020	0.377978	0.104023	0.243283	0.251397	0.256980	0.248340	0.403582	0.103982	0.098638	0.393798	0.104979	0.413020	0.377978	0.104023	0.243283	0.251397	0.256980	0.248340	0.403582	0.103982	0.098638	0.393798	
245000	0.092720	3	0.090997	0.425048	0.379549	0.104405	0.237213	0.239716	0.261038	0.262033	0.400022	0.098100	0.100990	0.400888	0.090997	0.425048	0.379549	0.104405	0.237213	0.239716	0.261038	0.262033	0.400022	0.098100	0.100990	0.400888	
246000	0.092720	3	0.095571	0.409378	0.394891	0.100160	0.247552	0.251945	0.253119	0.247385	0.401907	0.102796	0.101020	0.394277	0.095571	0.409378	0.394891	0.100160	0.247552	0.251945	0.253119	0.247385	0.401907	0.102796	0.101020	0.394277	
247000	0.092720	3	0.100031	0.421218	0.373315	0.105436	0.242875	0.246989	0.263879	0.246256	0.409243	0.097165	0.105869	0.387723	0.100031	0.421218	0.373315	0.105436	0.242875	0.246989	0.263879	0.246256	0.409243	0.097165	0.105869	0.387723	
248000	0.092720	3	0.099821	0.416489	0.382574	0.101116	0.242606	0.267735	0.248012	0.241647	0.399147	0.102110	0.106063	0.392681	0.099821	0.416489	0.382574	0.101116	0.242606	0.267735	0.248012	0.241647	0.399147	0.102110	0.106063	0.392681	
249000	0.092720	3	0.095414	0.426981	0.380102	0.097503	0.242857	0.248580	0.255097	0.253467	0.399147	0.102110	0.106063	0.392681	0.095414	0.426981	0.380102	0.097503	0.242857	0.248580	0.255097	0.253467	0.399147	0.102110	0.106063	0.392681	
250000	0.092720	3	0.095414	0.426981	0.380102	0.097503	0.242353	0.256411	0.249390	0.251846	0.399147	0.102110	0.106063	0.392681	0.095414	0.426981	0.380102	0.097503	0.242353	0.256411	0.249390	0.251846	0.399147	0.102110	0.106063	0.392681	
251000	0.092720	3	0.100023	0.410158	0.382430	0.107389	0.248211	0.247257	0.247061	0.257471	0.408102	0.098493	0.103090	0.390315	0.100023	0.410158	0.382430	0.107389	0.248211	0.247257	0.247061	0.257471	0.408102	0.098493	0.103090	0.390315	
252000	0.092720	3	0.097959	0.421704	0.378147	0.102190	0.246801	0.242934	0.256018	0.254247	0.408102	0.098493	0.103090	0.390315	0.097959	0.421704	0.378147	0.102190	0.246801	0.242934	0.256018	0.254247	0.408102	0.098493	0.103090	0.390315	
253000	0.092720	3	0.102229	0.406352	0.391455	0.099964	0.259006	0.246680	0.242801	0.251513	0.401497	0.100464	0.104940	0.393098	0.102229	0.406352	0.391455	0.099964	0.259006	0.246680	0.242801	0.251513	0.401497	0.100464	0.104940	0.393098	
254000	0.092720	3	0.104412	0.415326	0.379022	0.101240	0.254721	0.250579	0.232283	0.262417	0.401497	0.100464	0.104940	0.393098	0.104412	0.415326	0.379022	0.101240	0.254721	0.250579	0.232283	0.262417	0.401497	0.100464	0.104940	0.393098	
255000	0.092720	3	0.099799	0.409570	0.385902	0.104729	0.245913	0.252232	0.252347	0.249508	0.399751	0.097849	0.105452	0.396948	0.099799	0.409570	0.385902	0.104729	0.245913	0.252232	0.252347	0.249508	0.399751	0.097849	0.105452	0.396948	
256000	0.092720	3	0.096426	0.421711	0.381078	0.100786	0.255378	0.257039	0.243445	0.244138	0.403478	0.099278	0.103820	0.393423	0.096426	0.421711	0.381078	0.100786	0.255378	0.257039	0.243445	0.244138	0.403478	0.099278	0.103820	0.393423	
257000	0.092720	3	0.092949	0.408549	0.402215	0.096287	0.238911	0.261440	0.255778	0.243871	0.406962	0.100269	0.099975	0.392795	0.092949	0.408549	0.402215	0.096287	0.238911	0.261440	0.255778	0.243871	0.406962	0.100269	0.099975	0.392795	
258000	0.092720	3	0.095868	0.404540	0.397406	0.102187	0.241020	0.253776	0.247086	0.258118	0.411460	0.095878	0.099264	0.393398	0.095868	0.404540	0.397406	0.102187	0.241020	0.253776	0.247086	0.258118	0.411460	0.095878	0.099264	0.393398	
259000	0.092720	3	0.096472	0.416937	0.382968	0.103624	0.248588	0.241390	0.247941	0.262080	0.404988	0.101655	0.106265	0.387092	0.096472	0.416937	0.382968	0.103624	0.248588	0.241390	0.247941	0.262080	0.404988	0.101655	0.106265	0.387092	
260000	0.092720	3	0.095743	0.423965	0.385443	0.094849	0.252413	0.240136	0.258773	0.248677	0.404988	0.101655	0.106265	0.387092	0.095743	0.423965	0.385443	0.094849	0.252413	0.240136	0.258773	0.248677	0.404988	0.101655	0.106265	0.387092	
261000	0.092720	3	0.094098	0.414259	0.389854	0.101789	0.240995	0.259873	0.240242	0.258891	0.404988	0.101655	0.106265	0.387092	0.094098	0.414259	0.389854	0.101789	0.240995	0.259873	0.240242	0.258891	0.404988	0.101655	0.106265	0.387092	
262000	0.092720	3	0.094160	0.416661	0.382646	0.106533	0.236200	0.238394	0.257359	0.268047	0.400277	0.094289	0.105892	0.399541	0.094160	0.416661	0.382646	0.106533	0.236200	0.238394	0.257359	0.268047	0.400277	0.094289	0.105892	0.399541	
263000	0.092720	3	0.098564	0.422026	0.366016	0.113395	0.236174	0.258062	0.250526	0.255237	0.395010	0.097992	0.100223	0.406775	0.098564	0.422026	0.366016	0.113395	0.236174	0.258062	0.250526	0.255237	0.395010	0.097992	0.100223	0.406775	
264000	0.092720	3	0.101852	0.413305	0.385224	0.099619	0.257751	0.245747	0.243076	0.253427	0.401458	0.098757	0.105107	0.394679	0.101852	0.413305	0.385224	0.099619	0.257751	0.245747	0.243076	0.253427	0.401458	0.098757	0.105107	0.394679	
265000	0.092720	3	0.098663	0.429695	0.371729	0.099914	0.239924	0.233192	0.257319	0.269566	0.404140	0.094472	0.105175	0.396213	0.098663	0.429695	0.371729	0.099914	0.239924	0.233192	0.257319	0.269566	0.404140	0.094472	0.105175	0.396213	
266000	0.092720	3	0.101129	0.418796	0.382284	0.097791	0.237627	0.250768	0.258874	0.252731	0.403723	0.097249	0.102541	0.396487	0.101129	0.418796	0.382284	0.097791	0.237627	0.250768	0.258874	0.252731	0.403723	0.097249	0.102541	0.396487	
267000	0.092720	3	0.102342	0.416148	0.380120	0.101390	0.252227	0.251024	0.240311	0.256437	0.403723	0.097249	0.102541	0.396487	0.102342	0.416148	0.380120	0.101390	0.252227	0.251024	0.240311	0.256437	0.403723	0.097249	0.102541	0.396487	
268000	0.092720	3	0.093560	0.428576	0.380834	0.097030	0.249558	0.244859	0.250894	0.254689	0.403723	0.097249	0.102541	0.396487	0.093560	0.428576	0.380834	0.097030	0.249558	0.244859	0.250894	0.254689	0.403723	0.097249	0.102541	0.396487	
269000	0.092720	3	0.089818	0.425568	0.379210	0.105403	0.241931	0.253869	0.256812	0.247388	0.403723	0.097249	0.102541	0.396487	0.089818	0.425568	0.379210	0.105403	0.241931	0.253869	0.256812	0.247388	0.403723	0.097249	0.102541	0.396487	
270000	0.092720	3	0.094165	0.416727	0.384796	0.104312	0.257087	0.246644	0.247570	0.248699	0.403723	0.097249	0.102541	0.396487	0.094165	0.416727	0.384796	0.104312	0.257087	0.246644	0.247570	0.248699	0.403723	0.097249	0.102541	0.396487	
271000	0.092720	3	0.096062	0.414227	0.385683	0.104028	0.247436	0.246160	0.247098	0.259306	0.403723	0.097249	0.102541	0.396487	0.096062	0.414227	0.385683	0.104028	0.247436	0.246160	0.247098	0.259306	0.403723	0.097249	0.102541	0.396487	
272000	0.092720	3	0.096062	0.414227	0.385683	0.104028	0.243994	0.246553	0.246283	0.263169	0.403723	0.097249	0.102541	0.396487	0.096062	0.414227	0.385683	0.104028	0.243994	0.246553	0.246283	0.263169	0.403723	0.097249	0.102541	0.396487	
273000	0.092720	3	0.096062	0.414227	0.385683	0.104028	0.248298	0.238657	0.262160	0.250885	0.396784	0.101178	0.103195	0.398842	0.096062	0.414227	0.385683	0.104028	0.248298	0.238657	0.262160	0.250885	0.396784	0.101178	0.103195	0.398842	
274000	0.092720	3	0.096062	0.414227	0.385683	0.104028	0.253343	0.263308	0.238622	0.244727	0.396784	0.101178	0.103195	0.398842	0.096062	0.414227	0.385683	0.104028	0.253343	0.263308	0.238622	0.244727	0.396784	0.101178	0.103195	0.398842	
275000	0.092720	3	0.096062	0.414227	0.385683	0.104028	0.246909	0.245241	0.262017	0.245834	0.396784	0.101178	0.103195	0.398842	0.096062	0.414227	0.385683	0.104028	0.246909	0.245241	0.262017	0.245834	0.396784	0.101178	0.103195	0.398842	
276000	0.092720	3	0.096062	0.414227	0.385683	0.104028	0.241503	0.246247	0.256337	0.255913	0.396784	0.101178	0.103195	0.398842	0.096062	0.414227	0.385683	0.104028	0.241503	0.246247	0.256337	0.255913	0.396784	0.101178	0.103195	0.398842	
277000	0.092720	3	0.098816	0.421784	0.380562	0.098837	0.241503	0.246247	0.256337	0.255913	0.396784	0.101178	0.103195	0.398842	0.098816	0.421784	0.380562	0.098837	0.241503	0.246247	0.256337	0.255913	0.396784	0.101178	0.103195	0.398842	
278000	0.092720	3	0.098816	0.421784	0.380562	0.098837	0.237207	0.245317	0.259318	0.258158	0.396784	0.101178	0.103195	0.398842	0.098816	0.421784	0.380562	0.098837	0.237207	0.245317	0.259318	0.258158	0.396784	0.101178	0.103195	0.398842	
279000	0.092720	3	0.098816	0.421784	0.380562	0.098837	0.240331	0.246333	0.261605	0.251731	0.404073	0.100640	0.103867	0.391420	0.098816	0.421784	0.380562	0.098837	0.240331	0.246333	0.261605	0.251731	0.404073	0.100640	0.103867	0.391420	
280000	0.092720	3	0.098225	0.415943	0.387188	0.098645	0.244253	0.252035	0.240284	0.263427	0.404073	0.100640	0.103867	0.391420	0.098225	0.415943	0.387188	0.098645	0.244253	0.252035	0.240284	0.263427	0.404073	0.100640	0.103867	0.391420	
281000	0.092720	3	0.095810	0.415013	0.389820	0.099357	0.242489	0.257183	0.242494	0.257835	0.401078	0.101666	0.100448	0.396809	0.095810	0.415013	0.389820	0.099357	0.242489	0.257183	0.242494	0.257835	0.401078	0.101666	0.100448	0.396809	
282000	0.092720	3	0.096285	0.410610	0.390115	0.102990	0.233409	0.249938	0.264156	0.252498	0.405936	0.103162	0.102288	0.388615	0.096285	0.410610	0.390115	0.102990	0.233409	0.249938	0.264156	0.252498	0.405936	0.103162	0.102288	0.388615	
283000	0.092720	3	0.103717	0.427175	0.371017	0.098091	0.261597	0.231940	0.243612	0.262851	0.400903	0.103413	0.104276	0.391409	0.103717	0.427175	0.371017	0.098091	0.261597	0.231940	0.243612	0.262851	0.400903	0.103413	0.104276	0.391409	
284000	0.092720	3	0.097649	0.428962	0.375248	0.098141	0.260416	0.250551	0.255723	0.233309	0.400903	0.103413	0.104276	0.391409	0.097649	0.428962	0.375248	0.098141	0.260416	0.250551	0.255723	0.233309	0.400903	0.103413	0.104276	0.391409	
285000	0.092720	3	0.092592	0.414321	0.386963	0.106123	0.240233	0.243767	0.251524	0.264476	0.403113	0.104805	0.098882	0.393200	0.092592	0.414321	0.386963	0.106123	0.240233	0.243767	0.251524	0.264476	0.403113	0.104805	0.098882	0.393200	
286000	0.092720	3	0.102119	0.428464	0.368664	0.100753	0.252763	0.245578	0.243703	0.257957	0.405606	0.098726	0.097726	0.397943	0.102119	0.428464	0.368664	0.100753	0.252763	0.245578	0.243703	0.257957	0.405606	0.098726	0.097726	0.397943	
287000	0.092720	3	0.101985	0.419005	0.373727	0.105283	0.245673	0.250269	0.245067	0.258991	0.405497	0.104949	0.098864	0.390691	0.101985	0.419005	0.373727	0.105283	0.245673	0.250269	0.245067	0.258991	0.405497	0.104949	0.098864	0.390691	
288000	0.092720	3	0.101985	0.419005	0.373727	0.105283	0.246382	0.246282	0.250909	0.256427	0.407974	0.097140	0.098620	0.396267	0.101985	0.419005	0.373727	0.105283	0.246382	0.246282	0.250909	0.256427	0.407974	0.097140	0.098620	0.396267	
289000	0.092720	3	0.110887	0.413837	0.375063	0.100213	0.246382	0.246282	0.250909	0.256427	0.404840	0.099163	0.100052	0.395946	0.110887	0.413837	0.375063	0.100213	0.246382	0.246282	0.250909	0.256427	0.404840	0.099163	0.100052	0.395946	
290000	0.092720	3	0.102074	0.415020	0.383933	0.098972	0.260198	0.250302	0.252045	0.237455	0.404840	0.099163	0.100052	0.395946	0.102074	0.415020	0.383933	0.098972	0.260198	0.250302	0.252045	0.237455	0.404840	0.099163	0.100052	0.395946	
291000	0.092720	3	0.096047	0.415158	0.382659	0.106136	0.239602	0.241175	0.251828	0.267395	0.404840	0.099163	0.100052	0.395946	0.096047	0.415158	0.382659	0.106136	0.239602	0.241175	0.251828	0.267395	0.404840	0.099163	0.100052	0.395946	
292000	0.092720	3	0.096047	0.415158	0.382659	0.106136	0.253570	0.229895	0.259232	0.257303	0.404840	0.099163	0.100052	0.395946	0.096047	0.415158	0.382659	0.106136	0.253570	0.229895	0.259232	0.257303	0.404840	0.099163	0.100052	0.395946	
293000	0.092720	3	0.096047	0.415158	0.382659	0.106136	0.249597	0.247369	0.247704	0.255330	0.411273	0.097429	0.100034	0.391264	0.096047	0.415158	0.382659	0.106136	0.249597	0.247369	0.247704	0.255330	0.411273	0.097429	0.100034	0.391264	
294000	0.092720	3	0.096047	0.415158	0.382659	0.106136	0.243696	0.238102	0.269802	0.248399	0.411273	0.097429	0.100034	0.391264	0.096047	0.415158	0.382659	0.106136	0.243696	0.238102	0.269802	0.248399	0.411273	0.097429	0.100034	0.391264	
295000	0.092720	3	0.097823	0.420953	0.378319	0.102905	0.239021	0.259425	0.242775	0.258778	0.401207	0.103157	0.105195	0.390442	0.097823	0.420953	0.378319	0.102905	0.239021	0.259425	0.242775	0.258778	0.401207	0.103157	0.105195	0.390442	
296000	0.092720	3	0.095827	0.410106	0.384845	0.109222	0.241980	0.235870	0.261412	0.260738	0.401207	0.103157	0.105195	0.390442	0.095827	0.410106	0.384845	0.109222	0.241980	0.235870	0.261412	0.260738	0.401207	0.103157	0.105195	0.390442	
297000	0.092720	3	0.096239	0.410309	0.391857	0.101595	0.242391	0.249634	0.261478	0.246497	0.402956	0.103595	0.100863	0.392586	0.096239	0.410309	0.391857	0.101595	0.242391	0.249634	0.261478	0.246497	0.402956	0.103595	0.100863	0.392586	
298000	0.092720	3	0.094964	0.427706	0.378252	0.099078	0.247600	0.248165	0.248646	0.255589	0.402956	0.103595	0.100863	0.392586	0.094964	0.427706	0.378252	0.099078	0.247600	0.248165	0.248646	0.255589	0.402956	0.103595	0.100863	0.392586	
299000	0.092720	3	0.094964	0.427706	0.378252	0.099078	0.245891	0.250181	0.245352	0.258576	0.401866	0.099397	0.103960	0.394777	0.094964	0.427706	0.378252	0.099078	0.245891	0.250181	0.245352	0.258576	0.401866	0.099397	0.103960	0.394777	
300000	0.092720	3	0.094964	0.427706	0.378252	0.099078	0.244071	0.249114	0.260350	0.246465	0.404029	0.099646	0.102730	0.393595	0.094964	0.427706	0.378252	0.099078	0.244071	0.249114	0.260350	0.246465	0.404029	0.099646	0.102730	0.393595	
301000	0.092720	3	0.094964	0.427706	0.378252	0.099078	0.244783	0.241514	0.249749	0.263955	0.406413	0.099618	0.101431	0.392539	0.094964	0.427706	0.378252	0.099078	0.244783	0.241514	0.249749	0.263955	0.406413	0.099618	0.101431	0.392539	
302000	0.092720	3	0.094325	0.416286	0.387413	0.101975	0.238335	0.260881	0.251682	0.249103	0.406413	0.099618	0.101431	0.392539	0.094325	0.416286	0.387413	0.101975	0.238335	0.260881	0.251682	0.249103	0.406413	0.099618	0.101431	0.392539	
303000	0.092720	3	0.104055	0.410797	0.383653	0.101495	0.245386	0.252190	0.250945	0.251479	0.403668	0.100679	0.097106	0.398547	0.104055	0.410797	0.383653	0.101495	0.245386	0.252190	0.250945	0.251479	0.403668	0.100679	0.097106	0.398547	
304000	0.092720	3	0.096578	0.416718	0.380032	0.106673	0.239281	0.253113	0.257934	0.249672	0.408102	0.106619	0.101529	0.383750	0.096578	0.416718	0.380032	0.106673	0.239281	0.253113	0.257934	0.249672	0.408102	0.106619	0.101529	0.383750	
305000	0.092720	3	0.098908	0.419634	0.377616	0.103841	0.244449	0.256169	0.258919	0.240463	0.408102	0.106619	0.101529	0.383750	0.098908	0.419634	0.377616	0.103841	0.244449	0.256169	0.258919	0.240463	0.408102	0.106619	0.101529	0.383750	
306000	0.092720	3	0.098908	0.419634	0.377616	0.103841	0.243493	0.258293	0.247634	0.250579	0.405038	0.101178	0.102752	0.391032	0.098908	0.419634	0.377616	0.103841	0.243493	0.258293	0.247634	0.250579	0.405038	0.101178	0.102752	0.391032	
307000	0.092720	3	0.098908	0.419634	0.377616	0.103841	0.245412	0.249961	0.250267	0.254360	0.405038	0.101178	0.102752	0.391032	0.098908	0.419634	0.377616	0.103841	0.245412	0.249961	0.250267	0.254360	0.405038	0.101178	0.102752	0.391032	
308000	0.092720	3	0.100371	0.419997	0.377736	0.101896	0.244850	0.240885	0.259056	0.255209	0.405038	0.101178	0.102752	0.391032	0.100371	0.419997	0.377736	0.101896	0.244850	0.240885	0.259056	0.255209	0.405038	0.101178	0.102752	0.391032	
309000	0.092720	3	0.100371	0.419997	0.377736	0.101896	0.233821	0.245309	0.263359	0.257511	0.405038	0.101178	0.102752	0.391032	0.100371	0.419997	0.377736	0.101896	0.233821	0.245309	0.263359	0.257511	0.405038	0.101178	0.102752	0.391032	
310000	0.092720	3	0.100371	0.419997	0.377736	0.101896	0.246167	0.245128	0.250231	0.258475	0.405038	0.101178	0.102752	0.391032	0.100371	0.419997	0.377736	0.101896	0.246167	0.245128	0.250231	0.258475	0.405038	0.101178	0.102752	0.391032	
311000	0.092720	3	0.100371	0.419997	0.377736	0.101896	0.255777	0.251048	0.238069	0.255107	0.405038	0.101178	0.102752	0.391032	0.100371	0.419997	0.377736	0.101896	0.255777	0.251048	0.238069	0.255107	0.405038	0.101178	0.102752	0.391032	
312000	0.092720	3	0.100371	0.419997	0.377736	0.101896	0.243543	0.256720	0.253061	0.246675	0.405038	0.101178	0.102752	0.391032	0.100371	0.419997	0.377736	0.101896	0.243543	0.256720	0.253061	0.246675	0.405038	0.101178	0.102752	0.391032	
313000	0.092720	3	0.100371	0.419997	0.377736	0.101896	0.248422	0.246173	0.252281	0.253124	0.405038	0.101178	0.102752	0.391032	0.100371	0.419997	0.377736	0.101896	0.248422	0.246173	0.252281	0.253124	0.405038	0.101178	0.102752	0.391032	
314000	0.092720	3	0.098022	0.414226	0.382675	0.105076	0.231825	0.247617	0.261439	0.259119	0.405038	0.101178	0.102752	0.391032	0.098022	0.414226	0.382675	0.105076	0.231825	0.247617	0.261439	0.259119	0.405038	0.101178	0.102752	0.391032	
315000	0.092720	3	0.098022	0.414226	0.382675	0.105076	0.250026	0.244208	0.254456	0.251311	0.405038	0.101178	0.102752	0.391032	0.098022	0.414226	0.382675	0.105076	0.250026	0.244208	0.254456	0.251311	0.405038	0.101178	0.102752	0.391032	
316000	0.092720	3	0.098022	0.414226	0.382675	0.105076	0.254137	0.243042	0.248380	0.254441	0.405038	0.101178	0.102752	0.391032	0.098022	0.414226	0.382675	0.105076	0.254137	0.243042	0.248380	0.254441	0.405038	0.101178	0.102752	0.391032	
317000	0.092720	3	0.098022	0.414226	0.382675	0.105076	0.261511	0.240183	0.260988	0.237318	0.404448	0.100785	0.098752	0.396015	0.098022	0.414226	0.382675	0.105076	0.261511	0.240183	0.260988	0.237318	0.404448	0.100785	0.098752	0.396015	
