Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
356000	0.092720	3	0.108525	0.390447	0.399845	0.101183	0.253308	0.262551	0.233083	0.251058	0.407406	0.102406	0.098784	0.391405	0.108525	0.390447	0.399845	0.101183	0.253308	0.262551	0.233083	0.251058	0.407406	0.102406	0.098784	0.391405	
357000	0.092720	3	0.107305	0.382117	0.410140	0.100438	0.252805	0.243539	0.237428	0.266228	0.407406	0.102406	0.098784	0.391405	0.107305	0.382117	0.410140	0.100438	0.252805	0.243539	0.237428	0.266228	0.407406	0.102406	0.098784	0.391405	
358000	0.092720	3	0.107305	0.382117	0.410140	0.100438	0.263354	0.248548	0.242241	0.245858	0.407406	0.102406	0.098784	0.391405	0.107305	0.382117	0.410140	0.100438	0.263354	0.248548	0.242241	0.245858	0.407406	0.102406	0.098784	0.391405	
359000	0.092720	3	0.107305	0.382117	0.410140	0.100438	0.256686	0.241064	0.243712	0.258538	0.407406	0.102406	0.098784	0.391405	0.107305	0.382117	0.410140	0.100438	0.256686	0.241064	0.243712	0.258538	0.407406	0.102406	0.098784	0.391405	
360000	0.092720	3	0.102523	0.381949	0.411230	0.104297	0.260973	0.237875	0.249842	0.251311	0.410283	0.097617	0.097509	0.394591	0.102523	0.381949	0.411230	0.104297	0.260973	0.237875	0.249842	0.251311	0.410283	0.097617	0.097509	0.394591	
361000	0.092720	3	0.098775	0.381491	0.414471	0.105263	0.248873	0.245381	0.245758	0.259987	0.397568	0.104200	0.094742	0.403490	0.098775	0.381491	0.414471	0.105263	0.248873	0.245381	0.245758	0.259987	0.397568	0.104200	0.094742	0.403490	
362000	0.092720	3	0.098358	0.391353	0.407745	0.102544	0.260337	0.234806	0.228908	0.275949	0.396421	0.104413	0.096494	0.402671	0.098358	0.391353	0.407745	0.102544	0.260337	0.234806	0.228908	0.275949	0.396421	0.104413	0.096494	0.402671	
363000	0.092720	3	0.098358	0.391353	0.407745	0.102544	0.250948	0.247086	0.248894	0.253072	0.396421	0.104413	0.096494	0.402671	0.098358	0.391353	0.407745	0.102544	0.250948	0.247086	0.248894	0.253072	0.396421	0.104413	0.096494	0.402671	
364000	0.092720	3	0.101636	0.389489	0.409170	0.099705	0.257990	0.242483	0.245526	0.254001	0.403849	0.099219	0.099301	0.397631	0.101636	0.389489	0.409170	0.099705	0.257990	0.242483	0.245526	0.254001	0.403849	0.099219	0.099301	0.397631	
365000	0.092720	3	0.102505	0.380685	0.415511	0.101299	0.259848	0.248736	0.239862	0.251553	0.403849	0.099219	0.099301	0.397631	0.102505	0.380685	0.415511	0.101299	0.259848	0.248736	0.239862	0.251553	0.403849	0.099219	0.099301	0.397631	
366000	0.092720	3	0.102505	0.380685	0.415511	0.101299	0.262334	0.242765	0.242146	0.252754	0.403825	0.101989	0.100302	0.393883	0.102505	0.380685	0.415511	0.101299	0.262334	0.242765	0.242146	0.252754	0.403825	0.101989	0.100302	0.393883	
367000	0.092720	3	0.102826	0.397844	0.394443	0.104887	0.245227	0.246071	0.251824	0.256878	0.406911	0.104579	0.095447	0.393063	0.102826	0.397844	0.394443	0.104887	0.245227	0.246071	0.251824	0.256878	0.406911	0.104579	0.095447	0.393063	
368000	0.092720	3	0.101328	0.402510	0.393873	0.102289	0.259614	0.248170	0.230142	0.262073	0.397483	0.101841	0.096203	0.404474	0.101328	0.402510	0.393873	0.102289	0.259614	0.248170	0.230142	0.262073	0.397483	0.101841	0.096203	0.404474	
369000	0.092720	3	0.106604	0.377228	0.414671	0.101496	0.252427	0.251575	0.228832	0.267166	0.397483	0.101841	0.096203	0.404474	0.106604	0.377228	0.414671	0.101496	0.252427	0.251575	0.228832	0.267166	0.397483	0.101841	0.096203	0.404474	
370000	0.092720	3	0.108642	0.379632	0.403190	0.108536	0.259222	0.260276	0.229858	0.250644	0.407116	0.102438	0.096255	0.394190	0.108642	0.379632	0.403190	0.108536	0.259222	0.260276	0.229858	0.250644	0.407116	0.102438	0.096255	0.394190	
371000	0.092720	3	0.105675	0.386798	0.397213	0.110314	0.269884	0.226356	0.235556	0.268204	0.407116	0.102438	0.096255	0.394190	0.105675	0.386798	0.397213	0.110314	0.269884	0.226356	0.235556	0.268204	0.407116	0.102438	0.096255	0.394190	
372000	0.092720	3	0.105675	0.386798	0.397213	0.110314	0.253116	0.247317	0.240364	0.259203	0.407116	0.102438	0.096255	0.394190	0.105675	0.386798	0.397213	0.110314	0.253116	0.247317	0.240364	0.259203	0.407116	0.102438	0.096255	0.394190	
373000	0.092720	3	0.106517	0.388517	0.398862	0.106104	0.246053	0.262403	0.232436	0.259107	0.406639	0.104937	0.093281	0.395143	0.106517	0.388517	0.398862	0.106104	0.246053	0.262403	0.232436	0.259107	0.406639	0.104937	0.093281	0.395143	
374000	0.092720	3	0.105746	0.397425	0.400202	0.096627	0.253962	0.252769	0.235762	0.257507	0.406639	0.104937	0.093281	0.395143	0.105746	0.397425	0.400202	0.096627	0.253962	0.252769	0.235762	0.257507	0.406639	0.104937	0.093281	0.395143	
375000	0.092720	3	0.114443	0.387836	0.396773	0.100947	0.250879	0.248817	0.231897	0.268408	0.401989	0.101664	0.092507	0.403839	0.114443	0.387836	0.396773	0.100947	0.250879	0.248817	0.231897	0.268408	0.401989	0.101664	0.092507	0.403839	
376000	0.092720	3	0.102550	0.400383	0.397379	0.099688	0.268735	0.250396	0.232757	0.248112	0.404404	0.103394	0.094810	0.397392	0.102550	0.400383	0.397379	0.099688	0.268735	0.250396	0.232757	0.248112	0.404404	0.103394	0.094810	0.397392	
377000	0.092720	3	0.104077	0.397653	0.393828	0.104442	0.252286	0.258516	0.242108	0.247090	0.404404	0.103394	0.094810	0.397392	0.104077	0.397653	0.393828	0.104442	0.252286	0.258516	0.242108	0.247090	0.404404	0.103394	0.094810	0.397392	
378000	0.092720	3	0.101648	0.394518	0.400463	0.103372	0.261049	0.246641	0.234766	0.257545	0.404404	0.103394	0.094810	0.397392	0.101648	0.394518	0.400463	0.103372	0.261049	0.246641	0.234766	0.257545	0.404404	0.103394	0.094810	0.397392	
379000	0.092720	3	0.096640	0.384709	0.415367	0.103284	0.248442	0.254777	0.235817	0.260964	0.404404	0.103394	0.094810	0.397392	0.096640	0.384709	0.415367	0.103284	0.248442	0.254777	0.235817	0.260964	0.404404	0.103394	0.094810	0.397392	
380000	0.092720	3	0.108629	0.400912	0.390173	0.100287	0.243965	0.257176	0.245282	0.253577	0.404404	0.103394	0.094810	0.397392	0.108629	0.400912	0.390173	0.100287	0.243965	0.257176	0.245282	0.253577	0.404404	0.103394	0.094810	0.397392	
381000	0.092720	3	0.108629	0.400912	0.390173	0.100287	0.254424	0.257011	0.237775	0.250791	0.405359	0.108185	0.097290	0.389165	0.108629	0.400912	0.390173	0.100287	0.254424	0.257011	0.237775	0.250791	0.405359	0.108185	0.097290	0.389165	
382000	0.092720	3	0.106034	0.383304	0.401474	0.109188	0.242857	0.246994	0.239737	0.270412	0.402104	0.097664	0.095743	0.404488	0.106034	0.383304	0.401474	0.109188	0.242857	0.246994	0.239737	0.270412	0.402104	0.097664	0.095743	0.404488	
383000	0.092720	3	0.097816	0.394647	0.404981	0.102556	0.260499	0.235934	0.243766	0.259800	0.400929	0.101172	0.102062	0.395837	0.097816	0.394647	0.404981	0.102556	0.260499	0.235934	0.243766	0.259800	0.400929	0.101172	0.102062	0.395837	
384000	0.092720	3	0.105735	0.398061	0.398964	0.097240	0.260189	0.256327	0.238200	0.245285	0.400929	0.101172	0.102062	0.395837	0.105735	0.398061	0.398964	0.097240	0.260189	0.256327	0.238200	0.245285	0.400929	0.101172	0.102062	0.395837	
385000	0.092720	3	0.099542	0.386713	0.406374	0.107371	0.256350	0.252499	0.240947	0.250205	0.400929	0.101172	0.102062	0.395837	0.099542	0.386713	0.406374	0.107371	0.256350	0.252499	0.240947	0.250205	0.400929	0.101172	0.102062	0.395837	
386000	0.092720	3	0.102884	0.392027	0.405465	0.099624	0.259063	0.248400	0.240244	0.252293	0.400929	0.101172	0.102062	0.395837	0.102884	0.392027	0.405465	0.099624	0.259063	0.248400	0.240244	0.252293	0.400929	0.101172	0.102062	0.395837	
387000	0.092720	3	0.105569	0.396892	0.399140	0.098400	0.272886	0.238926	0.242890	0.245298	0.400929	0.101172	0.102062	0.395837	0.105569	0.396892	0.399140	0.098400	0.272886	0.238926	0.242890	0.245298	0.400929	0.101172	0.102062	0.395837	
388000	0.092720	3	0.101524	0.391432	0.411575	0.095469	0.256076	0.253997	0.230590	0.259337	0.400929	0.101172	0.102062	0.395837	0.101524	0.391432	0.411575	0.095469	0.256076	0.253997	0.230590	0.259337	0.400929	0.101172	0.102062	0.395837	
389000	0.092720	3	0.103745	0.375037	0.416778	0.104440	0.263572	0.248155	0.235180	0.253093	0.400929	0.101172	0.102062	0.395837	0.103745	0.375037	0.416778	0.104440	0.263572	0.248155	0.235180	0.253093	0.400929	0.101172	0.102062	0.395837	
390000	0.092720	3	0.102798	0.395179	0.403760	0.098262	0.275176	0.235849	0.242610	0.246366	0.399161	0.104488	0.100265	0.396085	0.102798	0.395179	0.403760	0.098262	0.275176	0.235849	0.242610	0.246366	0.399161	0.104488	0.100265	0.396085	
391000	0.092720	3	0.104579	0.384311	0.399255	0.111854	0.244863	0.232543	0.255293	0.267300	0.398933	0.098867	0.096384	0.405816	0.104579	0.384311	0.399255	0.111854	0.244863	0.232543	0.255293	0.267300	0.398933	0.098867	0.096384	0.405816	
392000	0.092720	3	0.102855	0.384242	0.411781	0.101122	0.242775	0.251963	0.245558	0.259704	0.406950	0.103971	0.093030	0.396050	0.102855	0.384242	0.411781	0.101122	0.242775	0.251963	0.245558	0.259704	0.406950	0.103971	0.093030	0.396050	
393000	0.092720	3	0.110513	0.389599	0.393471	0.106417	0.259111	0.248346	0.234356	0.258188	0.400600	0.106882	0.098022	0.394496	0.110513	0.389599	0.393471	0.106417	0.259111	0.248346	0.234356	0.258188	0.400600	0.106882	0.098022	0.394496	
394000	0.092720	3	0.109094	0.393584	0.393969	0.103353	0.259925	0.260688	0.226428	0.252959	0.400600	0.106882	0.098022	0.394496	0.109094	0.393584	0.393969	0.103353	0.259925	0.260688	0.226428	0.252959	0.400600	0.106882	0.098022	0.394496	
395000	0.092720	3	0.109094	0.393584	0.393969	0.103353	0.261807	0.247920	0.226533	0.263740	0.402536	0.104934	0.095729	0.396802	0.109094	0.393584	0.393969	0.103353	0.261807	0.247920	0.226533	0.263740	0.402536	0.104934	0.095729	0.396802	
396000	0.092720	3	0.103348	0.389578	0.409649	0.097425	0.260862	0.244973	0.243068	0.251097	0.402536	0.104934	0.095729	0.396802	0.103348	0.389578	0.409649	0.097425	0.260862	0.244973	0.243068	0.251097	0.402536	0.104934	0.095729	0.396802	
397000	0.092720	3	0.101809	0.378832	0.412701	0.106658	0.259827	0.257905	0.234873	0.247395	0.402974	0.104369	0.095548	0.397109	0.101809	0.378832	0.412701	0.106658	0.259827	0.257905	0.234873	0.247395	0.402974	0.104369	0.095548	0.397109	
398000	0.092720	3	0.101605	0.376259	0.416115	0.106021	0.257745	0.242873	0.244340	0.255042	0.402974	0.104369	0.095548	0.397109	0.101605	0.376259	0.416115	0.106021	0.257745	0.242873	0.244340	0.255042	0.402974	0.104369	0.095548	0.397109	
399000	0.092720	3	0.101605	0.376259	0.416115	0.106021	0.252786	0.242666	0.251512	0.253036	0.404083	0.096005	0.099937	0.399975	0.101605	0.376259	0.416115	0.106021	0.252786	0.242666	0.251512	0.253036	0.404083	0.096005	0.099937	0.399975	
400000	0.092720	3	0.103693	0.402528	0.397538	0.096241	0.254819	0.239587	0.241142	0.264451	0.408566	0.101772	0.100941	0.388720	0.103693	0.402528	0.397538	0.096241	0.254819	0.239587	0.241142	0.264451	0.408566	0.101772	0.100941	0.388720	
401000	0.092720	3	0.103402	0.398068	0.400694	0.097837	0.259547	0.244564	0.232811	0.263078	0.404907	0.102935	0.098257	0.393901	0.103402	0.398068	0.400694	0.097837	0.259547	0.244564	0.232811	0.263078	0.404907	0.102935	0.098257	0.393901	
402000	0.092720	3	0.105674	0.387527	0.406402	0.100398	0.270177	0.231209	0.243867	0.254747	0.404907	0.102935	0.098257	0.393901	0.105674	0.387527	0.406402	0.100398	0.270177	0.231209	0.243867	0.254747	0.404907	0.102935	0.098257	0.393901	
403000	0.092720	3	0.105015	0.388625	0.403628	0.102732	0.254792	0.252565	0.238057	0.254585	0.404907	0.102935	0.098257	0.393901	0.105015	0.388625	0.403628	0.102732	0.254792	0.252565	0.238057	0.254585	0.404907	0.102935	0.098257	0.393901	
404000	0.092720	3	0.105015	0.388625	0.403628	0.102732	0.258104	0.252507	0.236765	0.252623	0.403421	0.101304	0.099349	0.395925	0.105015	0.388625	0.403628	0.102732	0.258104	0.252507	0.236765	0.252623	0.403421	0.101304	0.099349	0.395925	
405000	0.092720	3	0.105421	0.387257	0.405056	0.102267	0.253705	0.244476	0.238484	0.263335	0.403421	0.101304	0.099349	0.395925	0.105421	0.387257	0.405056	0.102267	0.253705	0.244476	0.238484	0.263335	0.403421	0.101304	0.099349	0.395925	
406000	0.092720	3	0.105421	0.387257	0.405056	0.102267	0.254042	0.251762	0.246845	0.247351	0.403421	0.101304	0.099349	0.395925	0.105421	0.387257	0.405056	0.102267	0.254042	0.251762	0.246845	0.247351	0.403421	0.101304	0.099349	0.395925	
407000	0.092720	3	0.105421	0.387257	0.405056	0.102267	0.230953	0.253335	0.265741	0.249970	0.403421	0.101304	0.099349	0.395925	0.105421	0.387257	0.405056	0.102267	0.230953	0.253335	0.265741	0.249970	0.403421	0.101304	0.099349	0.395925	
408000	0.092720	3	0.105421	0.387257	0.405056	0.102267	0.250327	0.238919	0.247258	0.263497	0.403421	0.101304	0.099349	0.395925	0.105421	0.387257	0.405056	0.102267	0.250327	0.238919	0.247258	0.263497	0.403421	0.101304	0.099349	0.395925	
409000	0.092720	3	0.100088	0.395321	0.399501	0.105091	0.260583	0.259544	0.241029	0.238844	0.403421	0.101304	0.099349	0.395925	0.100088	0.395321	0.399501	0.105091	0.260583	0.259544	0.241029	0.238844	0.403421	0.101304	0.099349	0.395925	
410000	0.092720	3	0.100088	0.395321	0.399501	0.105091	0.249232	0.250406	0.240885	0.259476	0.403421	0.101304	0.099349	0.395925	0.100088	0.395321	0.399501	0.105091	0.249232	0.250406	0.240885	0.259476	0.403421	0.101304	0.099349	0.395925	
411000	0.092720	3	0.103378	0.383631	0.413248	0.099742	0.248215	0.255338	0.243974	0.252472	0.397018	0.104997	0.099849	0.398136	0.103378	0.383631	0.413248	0.099742	0.248215	0.255338	0.243974	0.252472	0.397018	0.104997	0.099849	0.398136	
412000	0.092720	3	0.101712	0.393118	0.401557	0.103614	0.263244	0.243896	0.235663	0.257197	0.403248	0.102294	0.100255	0.394203	0.101712	0.393118	0.401557	0.103614	0.263244	0.243896	0.235663	0.257197	0.403248	0.102294	0.100255	0.394203	
413000	0.092720	3	0.101712	0.393118	0.401557	0.103614	0.260929	0.246906	0.234694	0.257471	0.403248	0.102294	0.100255	0.394203	0.101712	0.393118	0.401557	0.103614	0.260929	0.246906	0.234694	0.257471	0.403248	0.102294	0.100255	0.394203	
414000	0.092720	3	0.099872	0.389566	0.411559	0.099003	0.258388	0.245310	0.247400	0.248902	0.403248	0.102294	0.100255	0.394203	0.099872	0.389566	0.411559	0.099003	0.258388	0.245310	0.247400	0.248902	0.403248	0.102294	0.100255	0.394203	
415000	0.092720	3	0.107586	0.389392	0.406275	0.096748	0.258388	0.245310	0.247400	0.248902	0.403248	0.102294	0.100255	0.394203	0.107586	0.389392	0.406275	0.096748	0.258388	0.245310	0.247400	0.248902	0.403248	0.102294	0.100255	0.394203	
416000	0.092720	3	0.106078	0.383055	0.398260	0.112607	0.254198	0.248957	0.246282	0.250563	0.395085	0.101094	0.097677	0.406144	0.106078	0.383055	0.398260	0.112607	0.254198	0.248957	0.246282	0.250563	0.395085	0.101094	0.097677	0.406144	
417000	0.092720	3	0.109258	0.373460	0.419483	0.097799	0.254198	0.248957	0.246282	0.250563	0.398707	0.105248	0.099230	0.396815	0.109258	0.373460	0.419483	0.097799	0.254198	0.248957	0.246282	0.250563	0.398707	0.105248	0.099230	0.396815	
418000	0.092720	3	0.102538	0.393758	0.402517	0.101187	0.255475	0.244286	0.241570	0.258669	0.398707	0.105248	0.099230	0.396815	0.102538	0.393758	0.402517	0.101187	0.255475	0.244286	0.241570	0.258669	0.398707	0.105248	0.099230	0.396815	
419000	0.092720	3	0.105555	0.391502	0.402745	0.100198	0.251958	0.244063	0.248947	0.255031	0.398707	0.105248	0.099230	0.396815	0.105555	0.391502	0.402745	0.100198	0.251958	0.244063	0.248947	0.255031	0.398707	0.105248	0.099230	0.396815	
420000	0.092720	3	0.104488	0.389448	0.403387	0.102678	0.261944	0.255418	0.241734	0.240903	0.401209	0.106411	0.095561	0.396819	0.104488	0.389448	0.403387	0.102678	0.261944	0.255418	0.241734	0.240903	0.401209	0.106411	0.095561	0.396819	
421000	0.092720	3	0.100867	0.393668	0.395951	0.109514	0.248022	0.254788	0.239996	0.257194	0.396225	0.101018	0.093409	0.409349	0.100867	0.393668	0.395951	0.109514	0.248022	0.254788	0.239996	0.257194	0.396225	0.101018	0.093409	0.409349	
422000	0.092720	3	0.107950	0.391774	0.404958	0.095318	0.250373	0.255444	0.235643	0.258540	0.393520	0.099724	0.098423	0.408333	0.107950	0.391774	0.404958	0.095318	0.250373	0.255444	0.235643	0.258540	0.393520	0.099724	0.098423	0.408333	
423000	0.092720	3	0.107730	0.386153	0.402310	0.103807	0.256275	0.239754	0.251316	0.252655	0.393520	0.099724	0.098423	0.408333	0.107730	0.386153	0.402310	0.103807	0.256275	0.239754	0.251316	0.252655	0.393520	0.099724	0.098423	0.408333	
424000	0.092720	3	0.105857	0.386058	0.406191	0.101894	0.261014	0.248555	0.238401	0.252031	0.393520	0.099724	0.098423	0.408333	0.105857	0.386058	0.406191	0.101894	0.261014	0.248555	0.238401	0.252031	0.393520	0.099724	0.098423	0.408333	
425000	0.092720	3	0.107253	0.382770	0.400911	0.109067	0.261200	0.233545	0.245027	0.260227	0.401178	0.103614	0.094464	0.400744	0.107253	0.382770	0.400911	0.109067	0.261200	0.233545	0.245027	0.260227	0.401178	0.103614	0.094464	0.400744	
426000	0.092720	3	0.106421	0.391130	0.396149	0.106300	0.253504	0.248189	0.239745	0.258561	0.401553	0.099289	0.100344	0.398813	0.106421	0.391130	0.396149	0.106300	0.253504	0.248189	0.239745	0.258561	0.401553	0.099289	0.100344	0.398813	
427000	0.092720	3	0.097837	0.394753	0.399100	0.108310	0.258382	0.233150	0.255029	0.253438	0.401553	0.099289	0.100344	0.398813	0.097837	0.394753	0.399100	0.108310	0.258382	0.233150	0.255029	0.253438	0.401553	0.099289	0.100344	0.398813	
428000	0.092720	3	0.099469	0.381349	0.412627	0.106555	0.246999	0.244887	0.249777	0.258337	0.399206	0.105494	0.096541	0.398759	0.099469	0.381349	0.412627	0.106555	0.246999	0.244887	0.249777	0.258337	0.399206	0.105494	0.096541	0.398759	
429000	0.092720	3	0.101271	0.393889	0.403770	0.101070	0.254518	0.245531	0.240712	0.259239	0.399206	0.105494	0.096541	0.398759	0.101271	0.393889	0.403770	0.101070	0.254518	0.245531	0.240712	0.259239	0.399206	0.105494	0.096541	0.398759	
430000	0.092720	3	0.101271	0.393889	0.403770	0.101070	0.254698	0.261374	0.232134	0.251794	0.398826	0.104237	0.098106	0.398830	0.101271	0.393889	0.403770	0.101070	0.254698	0.261374	0.232134	0.251794	0.398826	0.104237	0.098106	0.398830	
431000	0.092720	3	0.101271	0.393889	0.403770	0.101070	0.253250	0.229045	0.250667	0.267039	0.398826	0.104237	0.098106	0.398830	0.101271	0.393889	0.403770	0.101070	0.253250	0.229045	0.250667	0.267039	0.398826	0.104237	0.098106	0.398830	
432000	0.092720	3	0.101271	0.393889	0.403770	0.101070	0.254241	0.250521	0.236847	0.258391	0.398826	0.104237	0.098106	0.398830	0.101271	0.393889	0.403770	0.101070	0.254241	0.250521	0.236847	0.258391	0.398826	0.104237	0.098106	0.398830	
433000	0.092720	3	0.104014	0.379480	0.409030	0.107475	0.245026	0.251774	0.247751	0.255449	0.398826	0.104237	0.098106	0.398830	0.104014	0.379480	0.409030	0.107475	0.245026	0.251774	0.247751	0.255449	0.398826	0.104237	0.098106	0.398830	
434000	0.092720	3	0.104014	0.379480	0.409030	0.107475	0.258265	0.246541	0.247643	0.247551	0.398826	0.104237	0.098106	0.398830	0.104014	0.379480	0.409030	0.107475	0.258265	0.246541	0.247643	0.247551	0.398826	0.104237	0.098106	0.398830	
435000	0.092720	3	0.104014	0.379480	0.409030	0.107475	0.250013	0.250849	0.239944	0.259194	0.398826	0.104237	0.098106	0.398830	0.104014	0.379480	0.409030	0.107475	0.250013	0.250849	0.239944	0.259194	0.398826	0.104237	0.098106	0.398830	
436000	0.092720	3	0.100751	0.380841	0.420755	0.097653	0.244251	0.266816	0.239124	0.249810	0.398826	0.104237	0.098106	0.398830	0.100751	0.380841	0.420755	0.097653	0.244251	0.266816	0.239124	0.249810	0.398826	0.104237	0.098106	0.398830	
437000	0.092720	3	0.095245	0.392469	0.403525	0.108760	0.258905	0.254815	0.239975	0.246304	0.398826	0.104237	0.098106	0.398830	0.095245	0.392469	0.403525	0.108760	0.258905	0.254815	0.239975	0.246304	0.398826	0.104237	0.098106	0.398830	
438000	0.092720	3	0.100241	0.379735	0.409308	0.110716	0.248490	0.253107	0.239921	0.258482	0.399025	0.104098	0.095640	0.401236	0.100241	0.379735	0.409308	0.110716	0.248490	0.253107	0.239921	0.258482	0.399025	0.104098	0.095640	0.401236	
439000	0.092720	3	0.109942	0.391222	0.395166	0.103670	0.258078	0.247678	0.235030	0.259214	0.399025	0.104098	0.095640	0.401236	0.109942	0.391222	0.395166	0.103670	0.258078	0.247678	0.235030	0.259214	0.399025	0.104098	0.095640	0.401236	
440000	0.092720	3	0.109942	0.391222	0.395166	0.103670	0.261462	0.246615	0.241006	0.250917	0.403883	0.100152	0.099792	0.396173	0.109942	0.391222	0.395166	0.103670	0.261462	0.246615	0.241006	0.250917	0.403883	0.100152	0.099792	0.396173	
441000	0.092720	3	0.109051	0.386311	0.402507	0.102132	0.260492	0.242813	0.242092	0.254603	0.405568	0.102408	0.099063	0.392961	0.109051	0.386311	0.402507	0.102132	0.260492	0.242813	0.242092	0.254603	0.405568	0.102408	0.099063	0.392961	
442000	0.092720	3	0.109051	0.386311	0.402507	0.102132	0.261485	0.245259	0.250382	0.242874	0.405568	0.102408	0.099063	0.392961	0.109051	0.386311	0.402507	0.102132	0.261485	0.245259	0.250382	0.242874	0.405568	0.102408	0.099063	0.392961	
443000	0.092720	3	0.109051	0.386311	0.402507	0.102132	0.250454	0.247742	0.242802	0.259001	0.398983	0.104202	0.097906	0.398909	0.109051	0.386311	0.402507	0.102132	0.250454	0.247742	0.242802	0.259001	0.398983	0.104202	0.097906	0.398909	
444000	0.092720	3	0.102591	0.383430	0.411592	0.102387	0.255315	0.237399	0.249586	0.257700	0.398983	0.104202	0.097906	0.398909	0.102591	0.383430	0.411592	0.102387	0.255315	0.237399	0.249586	0.257700	0.398983	0.104202	0.097906	0.398909	
445000	0.092720	3	0.106832	0.389910	0.401440	0.101817	0.262767	0.241006	0.249356	0.246871	0.403249	0.100067	0.100338	0.396346	0.106832	0.389910	0.401440	0.101817	0.262767	0.241006	0.249356	0.246871	0.403249	0.100067	0.100338	0.396346	
446000	0.092720	3	0.106832	0.389910	0.401440	0.101817	0.253148	0.259852	0.227961	0.259039	0.409606	0.101110	0.096815	0.392469	0.106832	0.389910	0.401440	0.101817	0.253148	0.259852	0.227961	0.259039	0.409606	0.101110	0.096815	0.392469	
447000	0.092720	3	0.106832	0.389910	0.401440	0.101817	0.265575	0.253994	0.237779	0.242652	0.409606	0.101110	0.096815	0.392469	0.106832	0.389910	0.401440	0.101817	0.265575	0.253994	0.237779	0.242652	0.409606	0.101110	0.096815	0.392469	
448000	0.092720	3	0.106832	0.389910	0.401440	0.101817	0.265779	0.242881	0.239136	0.252204	0.409606	0.101110	0.096815	0.392469	0.106832	0.389910	0.401440	0.101817	0.265779	0.242881	0.239136	0.252204	0.409606	0.101110	0.096815	0.392469	
449000	0.092720	3	0.106832	0.389910	0.401440	0.101817	0.249450	0.253795	0.242972	0.253783	0.409606	0.101110	0.096815	0.392469	0.106832	0.389910	0.401440	0.101817	0.249450	0.253795	0.242972	0.253783	0.409606	0.101110	0.096815	0.392469	
450000	0.092720	3	0.110261	0.381247	0.403272	0.105219	0.249450	0.253795	0.242972	0.253783	0.400663	0.100335	0.096874	0.402127	0.110261	0.381247	0.403272	0.105219	0.249450	0.253795	0.242972	0.253783	0.400663	0.100335	0.096874	0.402127	
451000	0.092720	3	0.104293	0.384746	0.404231	0.106730	0.260104	0.236535	0.250131	0.253229	0.400663	0.100335	0.096874	0.402127	0.104293	0.384746	0.404231	0.106730	0.260104	0.236535	0.250131	0.253229	0.400663	0.100335	0.096874	0.402127	
452000	0.092720	3	0.101151	0.395018	0.401356	0.102476	0.259895	0.249244	0.233471	0.257390	0.406716	0.105302	0.097281	0.390701	0.101151	0.395018	0.401356	0.102476	0.259895	0.249244	0.233471	0.257390	0.406716	0.105302	0.097281	0.390701	
453000	0.092720	3	0.105223	0.394377	0.392173	0.108226	0.258315	0.242012	0.241221	0.258452	0.406716	0.105302	0.097281	0.390701	0.105223	0.394377	0.392173	0.108226	0.258315	0.242012	0.241221	0.258452	0.406716	0.105302	0.097281	0.390701	
454000	0.092720	3	0.108880	0.382304	0.407032	0.101785	0.244412	0.248318	0.251381	0.255889	0.406716	0.105302	0.097281	0.390701	0.108880	0.382304	0.407032	0.101785	0.244412	0.248318	0.251381	0.255889	0.406716	0.105302	0.097281	0.390701	
455000	0.092720	3	0.096224	0.392706	0.404375	0.106694	0.242384	0.252557	0.244378	0.260682	0.406716	0.105302	0.097281	0.390701	0.096224	0.392706	0.404375	0.106694	0.242384	0.252557	0.244378	0.260682	0.406716	0.105302	0.097281	0.390701	
456000	0.092720	3	0.106617	0.389816	0.403682	0.099885	0.256735	0.257912	0.231111	0.254241	0.406716	0.105302	0.097281	0.390701	0.106617	0.389816	0.403682	0.099885	0.256735	0.257912	0.231111	0.254241	0.406716	0.105302	0.097281	0.390701	
457000	0.092720	3	0.106617	0.389816	0.403682	0.099885	0.260518	0.255626	0.248136	0.235720	0.397092	0.103719	0.097304	0.401885	0.106617	0.389816	0.403682	0.099885	0.260518	0.255626	0.248136	0.235720	0.397092	0.103719	0.097304	0.401885	
458000	0.092720	3	0.104544	0.389050	0.402598	0.103809	0.257011	0.239312	0.242710	0.260967	0.397092	0.103719	0.097304	0.401885	0.104544	0.389050	0.402598	0.103809	0.257011	0.239312	0.242710	0.260967	0.397092	0.103719	0.097304	0.401885	
459000	0.092720	3	0.102092	0.385240	0.409742	0.102926	0.272440	0.239737	0.240586	0.247237	0.394710	0.101357	0.103628	0.400306	0.102092	0.385240	0.409742	0.102926	0.272440	0.239737	0.240586	0.247237	0.394710	0.101357	0.103628	0.400306	
460000	0.092720	3	0.104489	0.398136	0.388857	0.108518	0.254363	0.246079	0.247133	0.252425	0.403138	0.102952	0.097529	0.396382	0.104489	0.398136	0.388857	0.108518	0.254363	0.246079	0.247133	0.252425	0.403138	0.102952	0.097529	0.396382	
