Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
28000	0.092720	3	0.103515	0.393852	0.397769	0.104864	0.242199	0.251108	0.256695	0.249998	0.393484	0.099645	0.099907	0.406963	0.103515	0.393852	0.397769	0.104864	0.242199	0.251108	0.256695	0.249998	0.393484	0.099645	0.099907	0.406963	
29000	0.092720	3	0.104099	0.388436	0.397932	0.109533	0.252362	0.237241	0.256606	0.253792	0.393484	0.099645	0.099907	0.406963	0.104099	0.388436	0.397932	0.109533	0.252362	0.237241	0.256606	0.253792	0.393484	0.099645	0.099907	0.406963	
30000	0.092720	3	0.101263	0.390680	0.405208	0.102849	0.244377	0.255665	0.240241	0.259717	0.393484	0.099645	0.099907	0.406963	0.101263	0.390680	0.405208	0.102849	0.244377	0.255665	0.240241	0.259717	0.393484	0.099645	0.099907	0.406963	
31000	0.092720	3	0.099987	0.399163	0.392056	0.108794	0.245796	0.237902	0.245394	0.270909	0.393484	0.099645	0.099907	0.406963	0.099987	0.399163	0.392056	0.108794	0.245796	0.237902	0.245394	0.270909	0.393484	0.099645	0.099907	0.406963	
32000	0.092720	3	0.105498	0.399532	0.392346	0.102624	0.241601	0.244716	0.240554	0.273129	0.393484	0.099645	0.099907	0.406963	0.105498	0.399532	0.392346	0.102624	0.241601	0.244716	0.240554	0.273129	0.393484	0.099645	0.099907	0.406963	
33000	0.092720	3	0.107223	0.395265	0.395757	0.101755	0.227804	0.249370	0.250416	0.272410	0.393484	0.099645	0.099907	0.406963	0.107223	0.395265	0.395757	0.101755	0.227804	0.249370	0.250416	0.272410	0.393484	0.099645	0.099907	0.406963	
34000	0.092720	3	0.104288	0.395607	0.398231	0.101874	0.245157	0.256553	0.237505	0.260785	0.393484	0.099645	0.099907	0.406963	0.104288	0.395607	0.398231	0.101874	0.245157	0.256553	0.237505	0.260785	0.393484	0.099645	0.099907	0.406963	
35000	0.092720	3	0.104288	0.395607	0.398231	0.101874	0.255217	0.238248	0.239252	0.267283	0.407941	0.103301	0.099247	0.389511	0.104288	0.395607	0.398231	0.101874	0.255217	0.238248	0.239252	0.267283	0.407941	0.103301	0.099247	0.389511	
36000	0.092720	3	0.104288	0.395607	0.398231	0.101874	0.252212	0.234196	0.245056	0.268536	0.391269	0.103644	0.095242	0.409844	0.104288	0.395607	0.398231	0.101874	0.252212	0.234196	0.245056	0.268536	0.391269	0.103644	0.095242	0.409844	
37000	0.092720	3	0.104680	0.395970	0.392493	0.106857	0.243867	0.257391	0.238391	0.260351	0.395460	0.104178	0.094553	0.405809	0.104680	0.395970	0.392493	0.106857	0.243867	0.257391	0.238391	0.260351	0.395460	0.104178	0.094553	0.405809	
38000	0.092720	3	0.098004	0.398204	0.395807	0.107985	0.244391	0.247971	0.239928	0.267709	0.395460	0.104178	0.094553	0.405809	0.098004	0.398204	0.395807	0.107985	0.244391	0.247971	0.239928	0.267709	0.395460	0.104178	0.094553	0.405809	
39000	0.092720	3	0.098004	0.398204	0.395807	0.107985	0.241346	0.250370	0.234044	0.274240	0.395460	0.104178	0.094553	0.405809	0.098004	0.398204	0.395807	0.107985	0.241346	0.250370	0.234044	0.274240	0.395460	0.104178	0.094553	0.405809	
40000	0.092720	3	0.098004	0.398204	0.395807	0.107985	0.253865	0.249974	0.244016	0.252145	0.403389	0.102364	0.094796	0.399451	0.098004	0.398204	0.395807	0.107985	0.253865	0.249974	0.244016	0.252145	0.403389	0.102364	0.094796	0.399451	
41000	0.092720	3	0.098004	0.398204	0.395807	0.107985	0.251266	0.247930	0.229272	0.271531	0.398272	0.100048	0.096621	0.405059	0.098004	0.398204	0.395807	0.107985	0.251266	0.247930	0.229272	0.271531	0.398272	0.100048	0.096621	0.405059	
42000	0.092720	3	0.099210	0.406046	0.387217	0.107527	0.251700	0.237387	0.246628	0.264285	0.395420	0.101334	0.097194	0.406052	0.099210	0.406046	0.387217	0.107527	0.251700	0.237387	0.246628	0.264285	0.395420	0.101334	0.097194	0.406052	
43000	0.092720	3	0.103162	0.397207	0.396260	0.103371	0.249024	0.255009	0.234504	0.261464	0.395420	0.101334	0.097194	0.406052	0.103162	0.397207	0.396260	0.103371	0.249024	0.255009	0.234504	0.261464	0.395420	0.101334	0.097194	0.406052	
44000	0.092720	3	0.094055	0.401241	0.401204	0.103500	0.245785	0.245045	0.237090	0.272080	0.395420	0.101334	0.097194	0.406052	0.094055	0.401241	0.401204	0.103500	0.245785	0.245045	0.237090	0.272080	0.395420	0.101334	0.097194	0.406052	
45000	0.092720	3	0.097322	0.396992	0.395505	0.110181	0.227687	0.261336	0.247875	0.263103	0.391513	0.102683	0.099502	0.406301	0.097322	0.396992	0.395505	0.110181	0.227687	0.261336	0.247875	0.263103	0.391513	0.102683	0.099502	0.406301	
46000	0.092720	3	0.094956	0.401994	0.396504	0.106546	0.245526	0.240849	0.240063	0.273561	0.391513	0.102683	0.099502	0.406301	0.094956	0.401994	0.396504	0.106546	0.245526	0.240849	0.240063	0.273561	0.391513	0.102683	0.099502	0.406301	
47000	0.092720	3	0.094956	0.401994	0.396504	0.106546	0.232628	0.240288	0.245736	0.281348	0.391513	0.102683	0.099502	0.406301	0.094956	0.401994	0.396504	0.106546	0.232628	0.240288	0.245736	0.281348	0.391513	0.102683	0.099502	0.406301	
48000	0.092720	3	0.103166	0.397090	0.392759	0.106985	0.249909	0.244866	0.240243	0.264983	0.391513	0.102683	0.099502	0.406301	0.103166	0.397090	0.392759	0.106985	0.249909	0.244866	0.240243	0.264983	0.391513	0.102683	0.099502	0.406301	
49000	0.092720	3	0.095399	0.396453	0.401221	0.106926	0.249630	0.245988	0.236654	0.267727	0.391513	0.102683	0.099502	0.406301	0.095399	0.396453	0.401221	0.106926	0.249630	0.245988	0.236654	0.267727	0.391513	0.102683	0.099502	0.406301	
50000	0.092720	3	0.098207	0.395197	0.408277	0.098318	0.249400	0.241800	0.252931	0.255870	0.391513	0.102683	0.099502	0.406301	0.098207	0.395197	0.408277	0.098318	0.249400	0.241800	0.252931	0.255870	0.391513	0.102683	0.099502	0.406301	
51000	0.092720	3	0.100693	0.408515	0.391465	0.099327	0.236176	0.255437	0.236699	0.271689	0.391513	0.102683	0.099502	0.406301	0.100693	0.408515	0.391465	0.099327	0.236176	0.255437	0.236699	0.271689	0.391513	0.102683	0.099502	0.406301	
52000	0.092720	3	0.100693	0.408515	0.391465	0.099327	0.246283	0.248674	0.239036	0.266006	0.391513	0.102683	0.099502	0.406301	0.100693	0.408515	0.391465	0.099327	0.246283	0.248674	0.239036	0.266006	0.391513	0.102683	0.099502	0.406301	
53000	0.092720	3	0.104049	0.392592	0.400460	0.102899	0.238801	0.254643	0.249404	0.257151	0.391513	0.102683	0.099502	0.406301	0.104049	0.392592	0.400460	0.102899	0.238801	0.254643	0.249404	0.257151	0.391513	0.102683	0.099502	0.406301	
54000	0.092720	3	0.104049	0.392592	0.400460	0.102899	0.240703	0.248650	0.253070	0.257578	0.392513	0.102450	0.101230	0.403807	0.104049	0.392592	0.400460	0.102899	0.240703	0.248650	0.253070	0.257578	0.392513	0.102450	0.101230	0.403807	
55000	0.092720	3	0.102460	0.381585	0.409462	0.106493	0.241352	0.249852	0.236409	0.272387	0.392513	0.102450	0.101230	0.403807	0.102460	0.381585	0.409462	0.106493	0.241352	0.249852	0.236409	0.272387	0.392513	0.102450	0.101230	0.403807	
56000	0.092720	3	0.100192	0.400613	0.391282	0.107913	0.242410	0.261255	0.228199	0.268137	0.392513	0.102450	0.101230	0.403807	0.100192	0.400613	0.391282	0.107913	0.242410	0.261255	0.228199	0.268137	0.392513	0.102450	0.101230	0.403807	
57000	0.092720	3	0.100192	0.400613	0.391282	0.107913	0.248263	0.255221	0.243683	0.252834	0.392513	0.102450	0.101230	0.403807	0.100192	0.400613	0.391282	0.107913	0.248263	0.255221	0.243683	0.252834	0.392513	0.102450	0.101230	0.403807	
58000	0.092720	3	0.100192	0.400613	0.391282	0.107913	0.241083	0.256186	0.241259	0.261472	0.392513	0.102450	0.101230	0.403807	0.100192	0.400613	0.391282	0.107913	0.241083	0.256186	0.241259	0.261472	0.392513	0.102450	0.101230	0.403807	
59000	0.092720	3	0.103494	0.396920	0.394926	0.104660	0.234920	0.260999	0.252442	0.251639	0.394079	0.104062	0.099168	0.402690	0.103494	0.396920	0.394926	0.104660	0.234920	0.260999	0.252442	0.251639	0.394079	0.104062	0.099168	0.402690	
60000	0.092720	3	0.097824	0.387784	0.411626	0.102767	0.250231	0.256569	0.233009	0.260191	0.398757	0.099034	0.099419	0.402790	0.097824	0.387784	0.411626	0.102767	0.250231	0.256569	0.233009	0.260191	0.398757	0.099034	0.099419	0.402790	
61000	0.092720	3	0.097782	0.394241	0.399716	0.108261	0.243022	0.258255	0.242125	0.256598	0.389122	0.102544	0.099996	0.408338	0.097782	0.394241	0.399716	0.108261	0.243022	0.258255	0.242125	0.256598	0.389122	0.102544	0.099996	0.408338	
62000	0.092720	3	0.102807	0.389995	0.397207	0.109992	0.243444	0.246978	0.245053	0.264524	0.389122	0.102544	0.099996	0.408338	0.102807	0.389995	0.397207	0.109992	0.243444	0.246978	0.245053	0.264524	0.389122	0.102544	0.099996	0.408338	
63000	0.092720	3	0.098615	0.400489	0.394756	0.106140	0.245519	0.237841	0.251524	0.265116	0.389122	0.102544	0.099996	0.408338	0.098615	0.400489	0.394756	0.106140	0.245519	0.237841	0.251524	0.265116	0.389122	0.102544	0.099996	0.408338	
64000	0.092720	3	0.098615	0.400489	0.394756	0.106140	0.248549	0.259761	0.241988	0.249702	0.389122	0.102544	0.099996	0.408338	0.098615	0.400489	0.394756	0.106140	0.248549	0.259761	0.241988	0.249702	0.389122	0.102544	0.099996	0.408338	
65000	0.092720	3	0.099663	0.398860	0.392554	0.108922	0.236352	0.249732	0.252163	0.261753	0.389122	0.102544	0.099996	0.408338	0.099663	0.398860	0.392554	0.108922	0.236352	0.249732	0.252163	0.261753	0.389122	0.102544	0.099996	0.408338	
66000	0.092720	3	0.104920	0.403884	0.386517	0.104679	0.243604	0.255791	0.243316	0.257288	0.392664	0.100139	0.098925	0.408272	0.104920	0.403884	0.386517	0.104679	0.243604	0.255791	0.243316	0.257288	0.392664	0.100139	0.098925	0.408272	
67000	0.092720	3	0.099316	0.389614	0.407715	0.103354	0.236171	0.254697	0.256334	0.252798	0.392664	0.100139	0.098925	0.408272	0.099316	0.389614	0.407715	0.103354	0.236171	0.254697	0.256334	0.252798	0.392664	0.100139	0.098925	0.408272	
68000	0.092720	3	0.097868	0.383954	0.407678	0.110499	0.253219	0.242043	0.252161	0.252577	0.392664	0.100139	0.098925	0.408272	0.097868	0.383954	0.407678	0.110499	0.253219	0.242043	0.252161	0.252577	0.392664	0.100139	0.098925	0.408272	
69000	0.092720	3	0.096043	0.391375	0.405327	0.107255	0.244660	0.255948	0.236921	0.262470	0.402436	0.102807	0.101892	0.392865	0.096043	0.391375	0.405327	0.107255	0.244660	0.255948	0.236921	0.262470	0.402436	0.102807	0.101892	0.392865	
70000	0.092720	3	0.103604	0.397250	0.388200	0.110946	0.237650	0.247512	0.244905	0.269932	0.393928	0.102008	0.098005	0.406058	0.103604	0.397250	0.388200	0.110946	0.237650	0.247512	0.244905	0.269932	0.393928	0.102008	0.098005	0.406058	
71000	0.092720	3	0.103604	0.397250	0.388200	0.110946	0.251911	0.239771	0.234461	0.273857	0.392685	0.101968	0.098611	0.406736	0.103604	0.397250	0.388200	0.110946	0.251911	0.239771	0.234461	0.273857	0.392685	0.101968	0.098611	0.406736	
72000	0.092720	3	0.106520	0.391451	0.399362	0.102667	0.242329	0.240642	0.265511	0.251518	0.392685	0.101968	0.098611	0.406736	0.106520	0.391451	0.399362	0.102667	0.242329	0.240642	0.265511	0.251518	0.392685	0.101968	0.098611	0.406736	
73000	0.092720	3	0.102863	0.385736	0.406718	0.104684	0.249333	0.254304	0.240571	0.255792	0.392685	0.101968	0.098611	0.406736	0.102863	0.385736	0.406718	0.104684	0.249333	0.254304	0.240571	0.255792	0.392685	0.101968	0.098611	0.406736	
74000	0.092720	3	0.105849	0.393218	0.393404	0.107529	0.233649	0.258156	0.240051	0.268144	0.392685	0.101968	0.098611	0.406736	0.105849	0.393218	0.393404	0.107529	0.233649	0.258156	0.240051	0.268144	0.392685	0.101968	0.098611	0.406736	
75000	0.092720	3	0.099018	0.400940	0.390549	0.109493	0.246334	0.251232	0.248804	0.253630	0.392685	0.101968	0.098611	0.406736	0.099018	0.400940	0.390549	0.109493	0.246334	0.251232	0.248804	0.253630	0.392685	0.101968	0.098611	0.406736	
76000	0.092720	3	0.101293	0.397895	0.395498	0.105314	0.249214	0.244134	0.243701	0.262951	0.392685	0.101968	0.098611	0.406736	0.101293	0.397895	0.395498	0.105314	0.249214	0.244134	0.243701	0.262951	0.392685	0.101968	0.098611	0.406736	
77000	0.092720	3	0.101666	0.391974	0.397925	0.108435	0.247189	0.254657	0.240619	0.257534	0.392685	0.101968	0.098611	0.406736	0.101666	0.391974	0.397925	0.108435	0.247189	0.254657	0.240619	0.257534	0.392685	0.101968	0.098611	0.406736	
78000	0.092720	3	0.101930	0.387413	0.400086	0.110571	0.256934	0.262041	0.239537	0.241489	0.392685	0.101968	0.098611	0.406736	0.101930	0.387413	0.400086	0.110571	0.256934	0.262041	0.239537	0.241489	0.392685	0.101968	0.098611	0.406736	
79000	0.092720	3	0.101930	0.387413	0.400086	0.110571	0.249119	0.246811	0.249092	0.254978	0.392685	0.101968	0.098611	0.406736	0.101930	0.387413	0.400086	0.110571	0.249119	0.246811	0.249092	0.254978	0.392685	0.101968	0.098611	0.406736	
80000	0.092720	3	0.101930	0.387413	0.400086	0.110571	0.249119	0.246811	0.249092	0.254978	0.393040	0.103245	0.098627	0.405088	0.101930	0.387413	0.400086	0.110571	0.249119	0.246811	0.249092	0.254978	0.393040	0.103245	0.098627	0.405088	
81000	0.092720	3	0.101930	0.387413	0.400086	0.110571	0.245739	0.243489	0.248055	0.262717	0.393040	0.103245	0.098627	0.405088	0.101930	0.387413	0.400086	0.110571	0.245739	0.243489	0.248055	0.262717	0.393040	0.103245	0.098627	0.405088	
82000	0.092720	3	0.097833	0.397695	0.395651	0.108820	0.246935	0.258058	0.242943	0.252064	0.393040	0.103245	0.098627	0.405088	0.097833	0.397695	0.395651	0.108820	0.246935	0.258058	0.242943	0.252064	0.393040	0.103245	0.098627	0.405088	
83000	0.092720	3	0.097833	0.397695	0.395651	0.108820	0.249867	0.253324	0.247018	0.249791	0.393040	0.103245	0.098627	0.405088	0.097833	0.397695	0.395651	0.108820	0.249867	0.253324	0.247018	0.249791	0.393040	0.103245	0.098627	0.405088	
84000	0.092720	3	0.097833	0.397695	0.395651	0.108820	0.247362	0.257317	0.231373	0.263948	0.393040	0.103245	0.098627	0.405088	0.097833	0.397695	0.395651	0.108820	0.247362	0.257317	0.231373	0.263948	0.393040	0.103245	0.098627	0.405088	
85000	0.092720	3	0.097833	0.397695	0.395651	0.108820	0.244991	0.260652	0.238311	0.256046	0.390695	0.103824	0.103598	0.401883	0.097833	0.397695	0.395651	0.108820	0.244991	0.260652	0.238311	0.256046	0.390695	0.103824	0.103598	0.401883	
86000	0.092720	3	0.097833	0.397695	0.395651	0.108820	0.258029	0.239919	0.236392	0.265660	0.397119	0.100015	0.099317	0.403550	0.097833	0.397695	0.395651	0.108820	0.258029	0.239919	0.236392	0.265660	0.397119	0.100015	0.099317	0.403550	
87000	0.092720	3	0.105439	0.383636	0.402928	0.107997	0.242956	0.252951	0.246914	0.257179	0.397119	0.100015	0.099317	0.403550	0.105439	0.383636	0.402928	0.107997	0.242956	0.252951	0.246914	0.257179	0.397119	0.100015	0.099317	0.403550	
88000	0.092720	3	0.094572	0.385619	0.412501	0.107308	0.230092	0.253364	0.247614	0.268930	0.397119	0.100015	0.099317	0.403550	0.094572	0.385619	0.412501	0.107308	0.230092	0.253364	0.247614	0.268930	0.397119	0.100015	0.099317	0.403550	
89000	0.092720	3	0.101967	0.387266	0.401137	0.109629	0.245044	0.237669	0.256130	0.261157	0.396822	0.101336	0.097981	0.403861	0.101967	0.387266	0.401137	0.109629	0.245044	0.237669	0.256130	0.261157	0.396822	0.101336	0.097981	0.403861	
90000	0.092720	3	0.098161	0.386050	0.410365	0.105424	0.233184	0.254309	0.236618	0.275889	0.395702	0.100982	0.100326	0.402990	0.098161	0.386050	0.410365	0.105424	0.233184	0.254309	0.236618	0.275889	0.395702	0.100982	0.100326	0.402990	
91000	0.092720	3	0.103631	0.388157	0.402941	0.105271	0.247576	0.246039	0.248535	0.257850	0.395702	0.100982	0.100326	0.402990	0.103631	0.388157	0.402941	0.105271	0.247576	0.246039	0.248535	0.257850	0.395702	0.100982	0.100326	0.402990	
92000	0.092720	3	0.103631	0.388157	0.402941	0.105271	0.247576	0.246039	0.248535	0.257850	0.395702	0.100982	0.100326	0.402990	0.103631	0.388157	0.402941	0.105271	0.247576	0.246039	0.248535	0.257850	0.395702	0.100982	0.100326	0.402990	
93000	0.092720	3	0.105345	0.385881	0.402381	0.106393	0.255284	0.235125	0.233342	0.276249	0.395702	0.100982	0.100326	0.402990	0.105345	0.385881	0.402381	0.106393	0.255284	0.235125	0.233342	0.276249	0.395702	0.100982	0.100326	0.402990	
94000	0.092720	3	0.104470	0.403552	0.389560	0.102418	0.252252	0.236935	0.241057	0.269756	0.395702	0.100982	0.100326	0.402990	0.104470	0.403552	0.389560	0.102418	0.252252	0.236935	0.241057	0.269756	0.395702	0.100982	0.100326	0.402990	
95000	0.092720	3	0.104470	0.403552	0.389560	0.102418	0.246396	0.252868	0.239241	0.261496	0.395702	0.100982	0.100326	0.402990	0.104470	0.403552	0.389560	0.102418	0.246396	0.252868	0.239241	0.261496	0.395702	0.100982	0.100326	0.402990	
96000	0.092720	3	0.103636	0.396051	0.390139	0.110175	0.238607	0.255196	0.237051	0.269146	0.395702	0.100982	0.100326	0.402990	0.103636	0.396051	0.390139	0.110175	0.238607	0.255196	0.237051	0.269146	0.395702	0.100982	0.100326	0.402990	
97000	0.092720	3	0.104539	0.396355	0.392661	0.106444	0.244005	0.244085	0.250156	0.261753	0.395702	0.100982	0.100326	0.402990	0.104539	0.396355	0.392661	0.106444	0.244005	0.244085	0.250156	0.261753	0.395702	0.100982	0.100326	0.402990	
98000	0.092720	3	0.104539	0.396355	0.392661	0.106444	0.247159	0.258912	0.244393	0.249536	0.395702	0.100982	0.100326	0.402990	0.104539	0.396355	0.392661	0.106444	0.247159	0.258912	0.244393	0.249536	0.395702	0.100982	0.100326	0.402990	
99000	0.092720	3	0.104539	0.396355	0.392661	0.106444	0.238256	0.244882	0.239296	0.277566	0.395702	0.100982	0.100326	0.402990	0.104539	0.396355	0.392661	0.106444	0.238256	0.244882	0.239296	0.277566	0.395702	0.100982	0.100326	0.402990	
100000	0.092720	3	0.104539	0.396355	0.392661	0.106444	0.250800	0.245328	0.238921	0.264951	0.395702	0.100982	0.100326	0.402990	0.104539	0.396355	0.392661	0.106444	0.250800	0.245328	0.238921	0.264951	0.395702	0.100982	0.100326	0.402990	
101000	0.092720	3	0.104437	0.392165	0.392849	0.110549	0.250800	0.245328	0.238921	0.264951	0.392863	0.099992	0.098748	0.408397	0.104437	0.392165	0.392849	0.110549	0.250800	0.245328	0.238921	0.264951	0.392863	0.099992	0.098748	0.408397	
102000	0.092720	3	0.102868	0.385410	0.401612	0.110110	0.243494	0.253143	0.255072	0.248290	0.392863	0.099992	0.098748	0.408397	0.102868	0.385410	0.401612	0.110110	0.243494	0.253143	0.255072	0.248290	0.392863	0.099992	0.098748	0.408397	
103000	0.092720	3	0.103596	0.386470	0.396332	0.113602	0.238069	0.266908	0.222468	0.272554	0.402560	0.102109	0.098164	0.397167	0.103596	0.386470	0.396332	0.113602	0.238069	0.266908	0.222468	0.272554	0.402560	0.102109	0.098164	0.397167	
