Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
39000	0.092720	3	0.098379	0.396275	0.402759	0.102587	0.243949	0.253824	0.252813	0.249415	0.398902	0.107779	0.093156	0.400163	0.098379	0.396275	0.402759	0.102587	0.243949	0.253824	0.252813	0.249415	0.398902	0.107779	0.093156	0.400163	
40000	0.092720	3	0.098379	0.396275	0.402759	0.102587	0.253813	0.253845	0.250607	0.241735	0.398902	0.107779	0.093156	0.400163	0.098379	0.396275	0.402759	0.102587	0.253813	0.253845	0.250607	0.241735	0.398902	0.107779	0.093156	0.400163	
41000	0.092720	3	0.096473	0.404830	0.394746	0.103951	0.255528	0.260358	0.245711	0.238403	0.394876	0.105652	0.096234	0.403237	0.096473	0.404830	0.394746	0.103951	0.255528	0.260358	0.245711	0.238403	0.394876	0.105652	0.096234	0.403237	
42000	0.092720	3	0.096473	0.404830	0.394746	0.103951	0.251484	0.250972	0.251350	0.246194	0.394876	0.105652	0.096234	0.403237	0.096473	0.404830	0.394746	0.103951	0.251484	0.250972	0.251350	0.246194	0.394876	0.105652	0.096234	0.403237	
43000	0.092720	3	0.096473	0.404830	0.394746	0.103951	0.242353	0.267713	0.251684	0.238250	0.394354	0.102550	0.093523	0.409573	0.096473	0.404830	0.394746	0.103951	0.242353	0.267713	0.251684	0.238250	0.394354	0.102550	0.093523	0.409573	
44000	0.092720	3	0.096473	0.404830	0.394746	0.103951	0.260776	0.250183	0.240594	0.248447	0.394354	0.102550	0.093523	0.409573	0.096473	0.404830	0.394746	0.103951	0.260776	0.250183	0.240594	0.248447	0.394354	0.102550	0.093523	0.409573	
45000	0.092720	3	0.095862	0.408415	0.389369	0.106354	0.243281	0.252983	0.255591	0.248145	0.400288	0.102476	0.095600	0.401636	0.095862	0.408415	0.389369	0.106354	0.243281	0.252983	0.255591	0.248145	0.400288	0.102476	0.095600	0.401636	
46000	0.092720	3	0.095862	0.408415	0.389369	0.106354	0.252303	0.250016	0.249639	0.248042	0.400288	0.102476	0.095600	0.401636	0.095862	0.408415	0.389369	0.106354	0.252303	0.250016	0.249639	0.248042	0.400288	0.102476	0.095600	0.401636	
47000	0.092720	3	0.094379	0.409078	0.397180	0.099363	0.240107	0.256686	0.246246	0.256961	0.400288	0.102476	0.095600	0.401636	0.094379	0.409078	0.397180	0.099363	0.240107	0.256686	0.246246	0.256961	0.400288	0.102476	0.095600	0.401636	
48000	0.092720	3	0.102064	0.395754	0.398035	0.104146	0.249042	0.248041	0.260602	0.242316	0.400288	0.102476	0.095600	0.401636	0.102064	0.395754	0.398035	0.104146	0.249042	0.248041	0.260602	0.242316	0.400288	0.102476	0.095600	0.401636	
49000	0.092720	3	0.106153	0.395830	0.400331	0.097686	0.234713	0.256821	0.258532	0.249934	0.400288	0.102476	0.095600	0.401636	0.106153	0.395830	0.400331	0.097686	0.234713	0.256821	0.258532	0.249934	0.400288	0.102476	0.095600	0.401636	
50000	0.092720	3	0.103036	0.397599	0.397409	0.101957	0.248824	0.249976	0.246262	0.254938	0.400288	0.102476	0.095600	0.401636	0.103036	0.397599	0.397409	0.101957	0.248824	0.249976	0.246262	0.254938	0.400288	0.102476	0.095600	0.401636	
51000	0.092720	3	0.103036	0.397599	0.397409	0.101957	0.252891	0.261086	0.248025	0.237998	0.399667	0.102305	0.090010	0.408017	0.103036	0.397599	0.397409	0.101957	0.252891	0.261086	0.248025	0.237998	0.399667	0.102305	0.090010	0.408017	
52000	0.092720	3	0.103036	0.397599	0.397409	0.101957	0.251063	0.262180	0.238528	0.248229	0.399667	0.102305	0.090010	0.408017	0.103036	0.397599	0.397409	0.101957	0.251063	0.262180	0.238528	0.248229	0.399667	0.102305	0.090010	0.408017	
53000	0.092720	3	0.095941	0.403229	0.400338	0.100491	0.250191	0.250999	0.258507	0.240302	0.399667	0.102305	0.090010	0.408017	0.095941	0.403229	0.400338	0.100491	0.250191	0.250999	0.258507	0.240302	0.399667	0.102305	0.090010	0.408017	
54000	0.092720	3	0.098527	0.403139	0.402249	0.096085	0.247158	0.261138	0.244019	0.247684	0.399667	0.102305	0.090010	0.408017	0.098527	0.403139	0.402249	0.096085	0.247158	0.261138	0.244019	0.247684	0.399667	0.102305	0.090010	0.408017	
55000	0.092720	3	0.102563	0.394277	0.397809	0.105350	0.244766	0.263794	0.250661	0.240779	0.404775	0.096715	0.092194	0.406315	0.102563	0.394277	0.397809	0.105350	0.244766	0.263794	0.250661	0.240779	0.404775	0.096715	0.092194	0.406315	
56000	0.092720	3	0.102563	0.394277	0.397809	0.105350	0.252565	0.250543	0.251258	0.245635	0.398205	0.101976	0.092589	0.407230	0.102563	0.394277	0.397809	0.105350	0.252565	0.250543	0.251258	0.245635	0.398205	0.101976	0.092589	0.407230	
57000	0.092720	3	0.097973	0.400705	0.398864	0.102458	0.251980	0.248572	0.252116	0.247332	0.398205	0.101976	0.092589	0.407230	0.097973	0.400705	0.398864	0.102458	0.251980	0.248572	0.252116	0.247332	0.398205	0.101976	0.092589	0.407230	
58000	0.092720	3	0.095151	0.404572	0.399959	0.100318	0.250357	0.258631	0.244797	0.246215	0.398205	0.101976	0.092589	0.407230	0.095151	0.404572	0.399959	0.100318	0.250357	0.258631	0.244797	0.246215	0.398205	0.101976	0.092589	0.407230	
59000	0.092720	3	0.092157	0.398729	0.404029	0.105084	0.251082	0.261940	0.252255	0.234723	0.406727	0.102375	0.090953	0.399946	0.092157	0.398729	0.404029	0.105084	0.251082	0.261940	0.252255	0.234723	0.406727	0.102375	0.090953	0.399946	
60000	0.092720	3	0.098009	0.410530	0.387599	0.103862	0.252884	0.252631	0.249063	0.245422	0.406727	0.102375	0.090953	0.399946	0.098009	0.410530	0.387599	0.103862	0.252884	0.252631	0.249063	0.245422	0.406727	0.102375	0.090953	0.399946	
61000	0.092720	3	0.098997	0.409176	0.391314	0.100514	0.252884	0.252631	0.249063	0.245422	0.406727	0.102375	0.090953	0.399946	0.098997	0.409176	0.391314	0.100514	0.252884	0.252631	0.249063	0.245422	0.406727	0.102375	0.090953	0.399946	
62000	0.092720	3	0.103512	0.399046	0.393239	0.104203	0.236423	0.262442	0.252191	0.248944	0.406727	0.102375	0.090953	0.399946	0.103512	0.399046	0.393239	0.104203	0.236423	0.262442	0.252191	0.248944	0.406727	0.102375	0.090953	0.399946	
63000	0.092720	3	0.096100	0.393460	0.407223	0.103217	0.253500	0.257332	0.253021	0.236147	0.406727	0.102375	0.090953	0.399946	0.096100	0.393460	0.407223	0.103217	0.253500	0.257332	0.253021	0.236147	0.406727	0.102375	0.090953	0.399946	
64000	0.092720	3	0.097197	0.400833	0.402516	0.099453	0.247950	0.257339	0.249783	0.244929	0.388834	0.105061	0.093589	0.412516	0.097197	0.400833	0.402516	0.099453	0.247950	0.257339	0.249783	0.244929	0.388834	0.105061	0.093589	0.412516	
65000	0.092720	3	0.090892	0.411019	0.397709	0.100380	0.251845	0.262937	0.246587	0.238631	0.396595	0.107875	0.093382	0.402149	0.090892	0.411019	0.397709	0.100380	0.251845	0.262937	0.246587	0.238631	0.396595	0.107875	0.093382	0.402149	
66000	0.092720	3	0.092382	0.401287	0.405311	0.101020	0.261304	0.249584	0.248974	0.240138	0.395156	0.102714	0.096242	0.405888	0.092382	0.401287	0.405311	0.101020	0.261304	0.249584	0.248974	0.240138	0.395156	0.102714	0.096242	0.405888	
67000	0.092720	3	0.092382	0.401287	0.405311	0.101020	0.238716	0.256386	0.252989	0.251909	0.399496	0.102745	0.091680	0.406080	0.092382	0.401287	0.405311	0.101020	0.238716	0.256386	0.252989	0.251909	0.399496	0.102745	0.091680	0.406080	
68000	0.092720	3	0.092382	0.401287	0.405311	0.101020	0.243970	0.257846	0.245306	0.252878	0.399496	0.102745	0.091680	0.406080	0.092382	0.401287	0.405311	0.101020	0.243970	0.257846	0.245306	0.252878	0.399496	0.102745	0.091680	0.406080	
69000	0.092720	3	0.100329	0.407359	0.394321	0.097991	0.264101	0.252768	0.241972	0.241158	0.399496	0.102745	0.091680	0.406080	0.100329	0.407359	0.394321	0.097991	0.264101	0.252768	0.241972	0.241158	0.399496	0.102745	0.091680	0.406080	
70000	0.092720	3	0.096758	0.408674	0.394953	0.099615	0.243970	0.254018	0.259627	0.242385	0.395201	0.104024	0.093933	0.406843	0.096758	0.408674	0.394953	0.099615	0.243970	0.254018	0.259627	0.242385	0.395201	0.104024	0.093933	0.406843	
71000	0.092720	3	0.096758	0.408674	0.394953	0.099615	0.248127	0.250133	0.255441	0.246299	0.405383	0.102233	0.091007	0.401377	0.096758	0.408674	0.394953	0.099615	0.248127	0.250133	0.255441	0.246299	0.405383	0.102233	0.091007	0.401377	
72000	0.092720	3	0.095010	0.404092	0.394839	0.106060	0.257254	0.253260	0.255857	0.233629	0.404615	0.101604	0.091150	0.402631	0.095010	0.404092	0.394839	0.106060	0.257254	0.253260	0.255857	0.233629	0.404615	0.101604	0.091150	0.402631	
73000	0.092720	3	0.096933	0.396235	0.404544	0.102288	0.245246	0.257800	0.255328	0.241627	0.404615	0.101604	0.091150	0.402631	0.096933	0.396235	0.404544	0.102288	0.245246	0.257800	0.255328	0.241627	0.404615	0.101604	0.091150	0.402631	
74000	0.092720	3	0.096933	0.396235	0.404544	0.102288	0.248014	0.271036	0.241328	0.239622	0.404615	0.101604	0.091150	0.402631	0.096933	0.396235	0.404544	0.102288	0.248014	0.271036	0.241328	0.239622	0.404615	0.101604	0.091150	0.402631	
75000	0.092720	3	0.096933	0.396235	0.404544	0.102288	0.248289	0.257818	0.244294	0.249599	0.404615	0.101604	0.091150	0.402631	0.096933	0.396235	0.404544	0.102288	0.248289	0.257818	0.244294	0.249599	0.404615	0.101604	0.091150	0.402631	
76000	0.092720	3	0.101416	0.395030	0.401371	0.102182	0.239225	0.258499	0.253295	0.248981	0.404615	0.101604	0.091150	0.402631	0.101416	0.395030	0.401371	0.102182	0.239225	0.258499	0.253295	0.248981	0.404615	0.101604	0.091150	0.402631	
77000	0.092720	3	0.103844	0.399447	0.395071	0.101639	0.264466	0.251792	0.239936	0.243805	0.395021	0.104759	0.093872	0.406348	0.103844	0.399447	0.395071	0.101639	0.264466	0.251792	0.239936	0.243805	0.395021	0.104759	0.093872	0.406348	
78000	0.092720	3	0.096621	0.408836	0.393969	0.100574	0.236364	0.259687	0.256106	0.247843	0.395021	0.104759	0.093872	0.406348	0.096621	0.408836	0.393969	0.100574	0.236364	0.259687	0.256106	0.247843	0.395021	0.104759	0.093872	0.406348	
79000	0.092720	3	0.096621	0.408836	0.393969	0.100574	0.241543	0.255916	0.255807	0.246733	0.395021	0.104759	0.093872	0.406348	0.096621	0.408836	0.393969	0.100574	0.241543	0.255916	0.255807	0.246733	0.395021	0.104759	0.093872	0.406348	
80000	0.092720	3	0.102085	0.405331	0.392665	0.099920	0.242378	0.260535	0.247630	0.249457	0.395021	0.104759	0.093872	0.406348	0.102085	0.405331	0.392665	0.099920	0.242378	0.260535	0.247630	0.249457	0.395021	0.104759	0.093872	0.406348	
81000	0.092720	3	0.091092	0.409492	0.397929	0.101488	0.245677	0.260996	0.251470	0.241857	0.395021	0.104759	0.093872	0.406348	0.091092	0.409492	0.397929	0.101488	0.245677	0.260996	0.251470	0.241857	0.395021	0.104759	0.093872	0.406348	
82000	0.092720	3	0.096420	0.415448	0.388399	0.099733	0.247693	0.258063	0.259744	0.234500	0.393619	0.108739	0.094068	0.403575	0.096420	0.415448	0.388399	0.099733	0.247693	0.258063	0.259744	0.234500	0.393619	0.108739	0.094068	0.403575	
83000	0.092720	3	0.093070	0.404894	0.395666	0.106370	0.248726	0.257115	0.253387	0.240773	0.402907	0.105519	0.095275	0.396299	0.093070	0.404894	0.395666	0.106370	0.248726	0.257115	0.253387	0.240773	0.402907	0.105519	0.095275	0.396299	
84000	0.092720	3	0.093070	0.404894	0.395666	0.106370	0.250392	0.247987	0.249704	0.251917	0.402907	0.105519	0.095275	0.396299	0.093070	0.404894	0.395666	0.106370	0.250392	0.247987	0.249704	0.251917	0.402907	0.105519	0.095275	0.396299	
85000	0.092720	3	0.095319	0.390219	0.411483	0.102979	0.250016	0.264208	0.245786	0.239990	0.402907	0.105519	0.095275	0.396299	0.095319	0.390219	0.411483	0.102979	0.250016	0.264208	0.245786	0.239990	0.402907	0.105519	0.095275	0.396299	
86000	0.092720	3	0.096772	0.394201	0.403879	0.105148	0.251564	0.257028	0.252091	0.239317	0.393790	0.100117	0.094086	0.412007	0.096772	0.394201	0.403879	0.105148	0.251564	0.257028	0.252091	0.239317	0.393790	0.100117	0.094086	0.412007	
87000	0.092720	3	0.095987	0.407896	0.394698	0.101419	0.252170	0.262878	0.243357	0.241596	0.393790	0.100117	0.094086	0.412007	0.095987	0.407896	0.394698	0.101419	0.252170	0.262878	0.243357	0.241596	0.393790	0.100117	0.094086	0.412007	
88000	0.092720	3	0.095987	0.407896	0.394698	0.101419	0.242758	0.241657	0.258918	0.256667	0.393790	0.100117	0.094086	0.412007	0.095987	0.407896	0.394698	0.101419	0.242758	0.241657	0.258918	0.256667	0.393790	0.100117	0.094086	0.412007	
89000	0.092720	3	0.091660	0.405974	0.397638	0.104728	0.256341	0.256480	0.254251	0.232928	0.389846	0.101390	0.092799	0.415965	0.091660	0.405974	0.397638	0.104728	0.256341	0.256480	0.254251	0.232928	0.389846	0.101390	0.092799	0.415965	
90000	0.092720	3	0.092427	0.402305	0.396590	0.108677	0.241869	0.255920	0.259556	0.242655	0.394745	0.103872	0.095318	0.406065	0.092427	0.402305	0.396590	0.108677	0.241869	0.255920	0.259556	0.242655	0.394745	0.103872	0.095318	0.406065	
91000	0.092720	3	0.098043	0.398555	0.402556	0.100846	0.247139	0.268994	0.249244	0.234622	0.401845	0.104643	0.093857	0.399654	0.098043	0.398555	0.402556	0.100846	0.247139	0.268994	0.249244	0.234622	0.401845	0.104643	0.093857	0.399654	
92000	0.092720	3	0.098043	0.398555	0.402556	0.100846	0.257572	0.257845	0.247639	0.236944	0.401845	0.104643	0.093857	0.399654	0.098043	0.398555	0.402556	0.100846	0.257572	0.257845	0.247639	0.236944	0.401845	0.104643	0.093857	0.399654	
93000	0.092720	3	0.098043	0.398555	0.402556	0.100846	0.242665	0.259853	0.257698	0.239784	0.401845	0.104643	0.093857	0.399654	0.098043	0.398555	0.402556	0.100846	0.242665	0.259853	0.257698	0.239784	0.401845	0.104643	0.093857	0.399654	
94000	0.092720	3	0.098043	0.398555	0.402556	0.100846	0.245792	0.264087	0.235579	0.254541	0.395976	0.104416	0.094458	0.405151	0.098043	0.398555	0.402556	0.100846	0.245792	0.264087	0.235579	0.254541	0.395976	0.104416	0.094458	0.405151	
95000	0.092720	3	0.101037	0.388751	0.408414	0.101798	0.247380	0.260176	0.248837	0.243607	0.395976	0.104416	0.094458	0.405151	0.101037	0.388751	0.408414	0.101798	0.247380	0.260176	0.248837	0.243607	0.395976	0.104416	0.094458	0.405151	
96000	0.092720	3	0.096711	0.425193	0.382152	0.095944	0.246745	0.254424	0.253084	0.245747	0.395976	0.104416	0.094458	0.405151	0.096711	0.425193	0.382152	0.095944	0.246745	0.254424	0.253084	0.245747	0.395976	0.104416	0.094458	0.405151	
97000	0.092720	3	0.094139	0.408909	0.393616	0.103336	0.249219	0.260592	0.252114	0.238075	0.397772	0.104301	0.092993	0.404934	0.094139	0.408909	0.393616	0.103336	0.249219	0.260592	0.252114	0.238075	0.397772	0.104301	0.092993	0.404934	
98000	0.092720	3	0.100738	0.394355	0.404144	0.100762	0.248282	0.258023	0.240409	0.253285	0.397772	0.104301	0.092993	0.404934	0.100738	0.394355	0.404144	0.100762	0.248282	0.258023	0.240409	0.253285	0.397772	0.104301	0.092993	0.404934	
99000	0.092720	3	0.100937	0.396543	0.402660	0.099860	0.247021	0.258593	0.251823	0.242563	0.397772	0.104301	0.092993	0.404934	0.100937	0.396543	0.402660	0.099860	0.247021	0.258593	0.251823	0.242563	0.397772	0.104301	0.092993	0.404934	
100000	0.092720	3	0.100937	0.396543	0.402660	0.099860	0.248034	0.262809	0.245580	0.243577	0.397772	0.104301	0.092993	0.404934	0.100937	0.396543	0.402660	0.099860	0.248034	0.262809	0.245580	0.243577	0.397772	0.104301	0.092993	0.404934	
101000	0.092720	3	0.100937	0.396543	0.402660	0.099860	0.260289	0.254597	0.248060	0.237054	0.397021	0.101553	0.093742	0.407685	0.100937	0.396543	0.402660	0.099860	0.260289	0.254597	0.248060	0.237054	0.397021	0.101553	0.093742	0.407685	
102000	0.092720	3	0.104701	0.390505	0.402243	0.102552	0.261058	0.247400	0.248736	0.242806	0.401697	0.100023	0.093201	0.405079	0.104701	0.390505	0.402243	0.102552	0.261058	0.247400	0.248736	0.242806	0.401697	0.100023	0.093201	0.405079	
103000	0.092720	3	0.101866	0.397962	0.396281	0.103891	0.250028	0.258759	0.248575	0.242638	0.391464	0.107202	0.092934	0.408400	0.101866	0.397962	0.396281	0.103891	0.250028	0.258759	0.248575	0.242638	0.391464	0.107202	0.092934	0.408400	
