Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
25000	0.092720	3	0.095765	0.404431	0.405307	0.094497	0.240512	0.248143	0.275308	0.236038	0.388029	0.107208	0.104113	0.400651	0.095765	0.404431	0.405307	0.094497	0.240512	0.248143	0.275308	0.236038	0.388029	0.107208	0.104113	0.400651	
26000	0.092720	3	0.095765	0.404431	0.405307	0.094497	0.245689	0.247047	0.268616	0.238648	0.393643	0.106405	0.098170	0.401782	0.095765	0.404431	0.405307	0.094497	0.245689	0.247047	0.268616	0.238648	0.393643	0.106405	0.098170	0.401782	
27000	0.092720	3	0.093025	0.409415	0.402144	0.095416	0.265819	0.247421	0.246957	0.239802	0.393643	0.106405	0.098170	0.401782	0.093025	0.409415	0.402144	0.095416	0.265819	0.247421	0.246957	0.239802	0.393643	0.106405	0.098170	0.401782	
28000	0.092720	3	0.098369	0.405308	0.402073	0.094250	0.248694	0.248321	0.273718	0.229267	0.386505	0.106090	0.099316	0.408089	0.098369	0.405308	0.402073	0.094250	0.248694	0.248321	0.273718	0.229267	0.386505	0.106090	0.099316	0.408089	
29000	0.092720	3	0.098369	0.405308	0.402073	0.094250	0.236848	0.253009	0.271816	0.238327	0.386505	0.106090	0.099316	0.408089	0.098369	0.405308	0.402073	0.094250	0.236848	0.253009	0.271816	0.238327	0.386505	0.106090	0.099316	0.408089	
30000	0.092720	3	0.098369	0.405308	0.402073	0.094250	0.247668	0.248266	0.262081	0.241985	0.386505	0.106090	0.099316	0.408089	0.098369	0.405308	0.402073	0.094250	0.247668	0.248266	0.262081	0.241985	0.386505	0.106090	0.099316	0.408089	
31000	0.092720	3	0.098369	0.405308	0.402073	0.094250	0.240718	0.249579	0.262282	0.247420	0.392510	0.105273	0.098678	0.403539	0.098369	0.405308	0.402073	0.094250	0.240718	0.249579	0.262282	0.247420	0.392510	0.105273	0.098678	0.403539	
32000	0.092720	3	0.098369	0.405308	0.402073	0.094250	0.256595	0.254267	0.249231	0.239906	0.384928	0.108272	0.099940	0.406860	0.098369	0.405308	0.402073	0.094250	0.256595	0.254267	0.249231	0.239906	0.384928	0.108272	0.099940	0.406860	
33000	0.092720	3	0.097627	0.390602	0.414934	0.096836	0.247901	0.234640	0.275331	0.242128	0.388892	0.107505	0.099019	0.404584	0.097627	0.390602	0.414934	0.096836	0.247901	0.234640	0.275331	0.242128	0.388892	0.107505	0.099019	0.404584	
34000	0.092720	3	0.094496	0.396326	0.408314	0.100864	0.257005	0.241170	0.260926	0.240899	0.389373	0.107279	0.097509	0.405840	0.094496	0.396326	0.408314	0.100864	0.257005	0.241170	0.260926	0.240899	0.389373	0.107279	0.097509	0.405840	
35000	0.092720	3	0.098630	0.405764	0.400867	0.094738	0.228242	0.254387	0.272697	0.244674	0.389373	0.107279	0.097509	0.405840	0.098630	0.405764	0.400867	0.094738	0.228242	0.254387	0.272697	0.244674	0.389373	0.107279	0.097509	0.405840	
36000	0.092720	3	0.098630	0.405764	0.400867	0.094738	0.245429	0.255432	0.253221	0.245918	0.389373	0.107279	0.097509	0.405840	0.098630	0.405764	0.400867	0.094738	0.245429	0.255432	0.253221	0.245918	0.389373	0.107279	0.097509	0.405840	
37000	0.092720	3	0.098630	0.405764	0.400867	0.094738	0.253417	0.250600	0.269729	0.226254	0.389373	0.107279	0.097509	0.405840	0.098630	0.405764	0.400867	0.094738	0.253417	0.250600	0.269729	0.226254	0.389373	0.107279	0.097509	0.405840	
38000	0.092720	3	0.098630	0.405764	0.400867	0.094738	0.252916	0.248696	0.266696	0.231692	0.389373	0.107279	0.097509	0.405840	0.098630	0.405764	0.400867	0.094738	0.252916	0.248696	0.266696	0.231692	0.389373	0.107279	0.097509	0.405840	
39000	0.092720	3	0.098630	0.405764	0.400867	0.094738	0.258644	0.236503	0.264394	0.240460	0.391910	0.102000	0.100280	0.405810	0.098630	0.405764	0.400867	0.094738	0.258644	0.236503	0.264394	0.240460	0.391910	0.102000	0.100280	0.405810	
40000	0.092720	3	0.098630	0.405764	0.400867	0.094738	0.238898	0.250310	0.263343	0.247448	0.387512	0.108684	0.098138	0.405666	0.098630	0.405764	0.400867	0.094738	0.238898	0.250310	0.263343	0.247448	0.387512	0.108684	0.098138	0.405666	
41000	0.092720	3	0.099174	0.405626	0.400161	0.095038	0.253513	0.254592	0.256748	0.235147	0.387512	0.108684	0.098138	0.405666	0.099174	0.405626	0.400161	0.095038	0.253513	0.254592	0.256748	0.235147	0.387512	0.108684	0.098138	0.405666	
42000	0.092720	3	0.099174	0.405626	0.400161	0.095038	0.250315	0.263048	0.247800	0.238837	0.390480	0.109628	0.099029	0.400862	0.099174	0.405626	0.400161	0.095038	0.250315	0.263048	0.247800	0.238837	0.390480	0.109628	0.099029	0.400862	
43000	0.092720	3	0.096281	0.391797	0.416534	0.095388	0.266018	0.251788	0.249723	0.232471	0.390480	0.109628	0.099029	0.400862	0.096281	0.391797	0.416534	0.095388	0.266018	0.251788	0.249723	0.232471	0.390480	0.109628	0.099029	0.400862	
44000	0.092720	3	0.097503	0.400997	0.405446	0.096054	0.254043	0.253773	0.255960	0.236224	0.390480	0.109628	0.099029	0.400862	0.097503	0.400997	0.405446	0.096054	0.254043	0.253773	0.255960	0.236224	0.390480	0.109628	0.099029	0.400862	
45000	0.092720	3	0.098712	0.400883	0.405560	0.094845	0.244062	0.240928	0.273913	0.241097	0.390480	0.109628	0.099029	0.400862	0.098712	0.400883	0.405560	0.094845	0.244062	0.240928	0.273913	0.241097	0.390480	0.109628	0.099029	0.400862	
46000	0.092720	3	0.098712	0.400883	0.405560	0.094845	0.248676	0.251954	0.262724	0.236646	0.392746	0.111670	0.100848	0.394736	0.098712	0.400883	0.405560	0.094845	0.248676	0.251954	0.262724	0.236646	0.392746	0.111670	0.100848	0.394736	
47000	0.092720	3	0.098712	0.400883	0.405560	0.094845	0.249056	0.248474	0.253923	0.248547	0.392666	0.109876	0.097160	0.400298	0.098712	0.400883	0.405560	0.094845	0.249056	0.248474	0.253923	0.248547	0.392666	0.109876	0.097160	0.400298	
48000	0.092720	3	0.101398	0.394422	0.401182	0.102999	0.251531	0.250953	0.263318	0.234198	0.392666	0.109876	0.097160	0.400298	0.101398	0.394422	0.401182	0.102999	0.251531	0.250953	0.263318	0.234198	0.392666	0.109876	0.097160	0.400298	
49000	0.092720	3	0.093505	0.409772	0.401485	0.095238	0.240706	0.256849	0.267831	0.234615	0.392666	0.109876	0.097160	0.400298	0.093505	0.409772	0.401485	0.095238	0.240706	0.256849	0.267831	0.234615	0.392666	0.109876	0.097160	0.400298	
50000	0.092720	3	0.093505	0.409772	0.401485	0.095238	0.257117	0.244061	0.263021	0.235802	0.392666	0.109876	0.097160	0.400298	0.093505	0.409772	0.401485	0.095238	0.257117	0.244061	0.263021	0.235802	0.392666	0.109876	0.097160	0.400298	
51000	0.092720	3	0.095060	0.407158	0.398598	0.099184	0.249796	0.252682	0.251833	0.245689	0.392666	0.109876	0.097160	0.400298	0.095060	0.407158	0.398598	0.099184	0.249796	0.252682	0.251833	0.245689	0.392666	0.109876	0.097160	0.400298	
52000	0.092720	3	0.104067	0.392601	0.409686	0.093646	0.254571	0.236765	0.257570	0.251094	0.392666	0.109876	0.097160	0.400298	0.104067	0.392601	0.409686	0.093646	0.254571	0.236765	0.257570	0.251094	0.392666	0.109876	0.097160	0.400298	
53000	0.092720	3	0.093793	0.413321	0.397981	0.094904	0.259061	0.243932	0.261369	0.235638	0.395902	0.103765	0.095781	0.404553	0.093793	0.413321	0.397981	0.094904	0.259061	0.243932	0.261369	0.235638	0.395902	0.103765	0.095781	0.404553	
54000	0.092720	3	0.094321	0.396891	0.412804	0.095983	0.248968	0.258195	0.264051	0.228787	0.387464	0.102738	0.103189	0.406610	0.094321	0.396891	0.412804	0.095983	0.248968	0.258195	0.264051	0.228787	0.387464	0.102738	0.103189	0.406610	
55000	0.092720	3	0.094321	0.396891	0.412804	0.095983	0.247449	0.257686	0.262835	0.232029	0.387464	0.102738	0.103189	0.406610	0.094321	0.396891	0.412804	0.095983	0.247449	0.257686	0.262835	0.232029	0.387464	0.102738	0.103189	0.406610	
56000	0.092720	3	0.097060	0.395960	0.409976	0.097004	0.257677	0.253574	0.257230	0.231519	0.397018	0.108594	0.096673	0.397715	0.097060	0.395960	0.409976	0.097004	0.257677	0.253574	0.257230	0.231519	0.397018	0.108594	0.096673	0.397715	
57000	0.092720	3	0.097060	0.395960	0.409976	0.097004	0.242520	0.255973	0.260213	0.241295	0.397018	0.108594	0.096673	0.397715	0.097060	0.395960	0.409976	0.097004	0.242520	0.255973	0.260213	0.241295	0.397018	0.108594	0.096673	0.397715	
58000	0.092720	3	0.095591	0.402968	0.406973	0.094468	0.252034	0.245507	0.263467	0.238992	0.387954	0.106503	0.098902	0.406641	0.095591	0.402968	0.406973	0.094468	0.252034	0.245507	0.263467	0.238992	0.387954	0.106503	0.098902	0.406641	
59000	0.092720	3	0.095591	0.402968	0.406973	0.094468	0.245111	0.254127	0.258785	0.241976	0.387954	0.106503	0.098902	0.406641	0.095591	0.402968	0.406973	0.094468	0.245111	0.254127	0.258785	0.241976	0.387954	0.106503	0.098902	0.406641	
60000	0.092720	3	0.099859	0.398997	0.405038	0.096106	0.249154	0.240232	0.267511	0.243102	0.387954	0.106503	0.098902	0.406641	0.099859	0.398997	0.405038	0.096106	0.249154	0.240232	0.267511	0.243102	0.387954	0.106503	0.098902	0.406641	
61000	0.092720	3	0.101135	0.395970	0.403953	0.098941	0.236959	0.245527	0.269777	0.247737	0.387954	0.106503	0.098902	0.406641	0.101135	0.395970	0.403953	0.098941	0.236959	0.245527	0.269777	0.247737	0.387954	0.106503	0.098902	0.406641	
62000	0.092720	3	0.101135	0.395970	0.403953	0.098941	0.262074	0.244929	0.251693	0.241304	0.387954	0.106503	0.098902	0.406641	0.101135	0.395970	0.403953	0.098941	0.262074	0.244929	0.251693	0.241304	0.387954	0.106503	0.098902	0.406641	
63000	0.092720	3	0.101135	0.395970	0.403953	0.098941	0.238406	0.251291	0.259606	0.250697	0.396557	0.106792	0.098320	0.398331	0.101135	0.395970	0.403953	0.098941	0.238406	0.251291	0.259606	0.250697	0.396557	0.106792	0.098320	0.398331	
64000	0.092720	3	0.101135	0.395970	0.403953	0.098941	0.240631	0.257610	0.253064	0.248694	0.396557	0.106792	0.098320	0.398331	0.101135	0.395970	0.403953	0.098941	0.240631	0.257610	0.253064	0.248694	0.396557	0.106792	0.098320	0.398331	
65000	0.092720	3	0.100766	0.385401	0.413250	0.100583	0.245281	0.250514	0.263945	0.240260	0.396557	0.106792	0.098320	0.398331	0.100766	0.385401	0.413250	0.100583	0.245281	0.250514	0.263945	0.240260	0.396557	0.106792	0.098320	0.398331	
66000	0.092720	3	0.100294	0.399185	0.403001	0.097520	0.248781	0.249689	0.259666	0.241864	0.391879	0.108508	0.098400	0.401213	0.100294	0.399185	0.403001	0.097520	0.248781	0.249689	0.259666	0.241864	0.391879	0.108508	0.098400	0.401213	
67000	0.092720	3	0.100294	0.399185	0.403001	0.097520	0.253595	0.240261	0.275349	0.230794	0.391879	0.108508	0.098400	0.401213	0.100294	0.399185	0.403001	0.097520	0.253595	0.240261	0.275349	0.230794	0.391879	0.108508	0.098400	0.401213	
68000	0.092720	3	0.100294	0.399185	0.403001	0.097520	0.241984	0.249436	0.273083	0.235497	0.403148	0.102921	0.099125	0.394806	0.100294	0.399185	0.403001	0.097520	0.241984	0.249436	0.273083	0.235497	0.403148	0.102921	0.099125	0.394806	
69000	0.092720	3	0.100294	0.399185	0.403001	0.097520	0.261810	0.244655	0.260108	0.233427	0.396026	0.110691	0.098382	0.394900	0.100294	0.399185	0.403001	0.097520	0.261810	0.244655	0.260108	0.233427	0.396026	0.110691	0.098382	0.394900	
70000	0.092720	3	0.100294	0.399185	0.403001	0.097520	0.241037	0.251224	0.267144	0.240595	0.396026	0.110691	0.098382	0.394900	0.100294	0.399185	0.403001	0.097520	0.241037	0.251224	0.267144	0.240595	0.396026	0.110691	0.098382	0.394900	
71000	0.092720	3	0.100294	0.399185	0.403001	0.097520	0.254307	0.236943	0.270534	0.238216	0.392082	0.107343	0.102393	0.398182	0.100294	0.399185	0.403001	0.097520	0.254307	0.236943	0.270534	0.238216	0.392082	0.107343	0.102393	0.398182	
72000	0.092720	3	0.100294	0.399185	0.403001	0.097520	0.246451	0.235257	0.272659	0.245633	0.392082	0.107343	0.102393	0.398182	0.100294	0.399185	0.403001	0.097520	0.246451	0.235257	0.272659	0.245633	0.392082	0.107343	0.102393	0.398182	
73000	0.092720	3	0.098755	0.394377	0.403374	0.103494	0.239856	0.255971	0.268758	0.235415	0.392082	0.107343	0.102393	0.398182	0.098755	0.394377	0.403374	0.103494	0.239856	0.255971	0.268758	0.235415	0.392082	0.107343	0.102393	0.398182	
74000	0.092720	3	0.098755	0.394377	0.403374	0.103494	0.250930	0.253538	0.262576	0.232956	0.392082	0.107343	0.102393	0.398182	0.098755	0.394377	0.403374	0.103494	0.250930	0.253538	0.262576	0.232956	0.392082	0.107343	0.102393	0.398182	
75000	0.092720	3	0.093976	0.403963	0.404397	0.097664	0.257509	0.237815	0.282198	0.222478	0.392082	0.107343	0.102393	0.398182	0.093976	0.403963	0.404397	0.097664	0.257509	0.237815	0.282198	0.222478	0.392082	0.107343	0.102393	0.398182	
76000	0.092720	3	0.100482	0.397965	0.405213	0.096340	0.247240	0.254429	0.263311	0.235020	0.392082	0.107343	0.102393	0.398182	0.100482	0.397965	0.405213	0.096340	0.247240	0.254429	0.263311	0.235020	0.392082	0.107343	0.102393	0.398182	
77000	0.092720	3	0.100482	0.397965	0.405213	0.096340	0.259566	0.251452	0.255665	0.233317	0.385242	0.105708	0.101728	0.407321	0.100482	0.397965	0.405213	0.096340	0.259566	0.251452	0.255665	0.233317	0.385242	0.105708	0.101728	0.407321	
78000	0.092720	3	0.102318	0.394276	0.410917	0.092489	0.242692	0.253092	0.263750	0.240467	0.393790	0.102506	0.097734	0.405970	0.102318	0.394276	0.410917	0.092489	0.242692	0.253092	0.263750	0.240467	0.393790	0.102506	0.097734	0.405970	
79000	0.092720	3	0.102124	0.403795	0.390916	0.103165	0.246073	0.248271	0.271355	0.234301	0.393727	0.109169	0.096794	0.400310	0.102124	0.403795	0.390916	0.103165	0.246073	0.248271	0.271355	0.234301	0.393727	0.109169	0.096794	0.400310	
80000	0.092720	3	0.096060	0.396135	0.408687	0.099117	0.258508	0.240724	0.266441	0.234327	0.393727	0.109169	0.096794	0.400310	0.096060	0.396135	0.408687	0.099117	0.258508	0.240724	0.266441	0.234327	0.393727	0.109169	0.096794	0.400310	
81000	0.092720	3	0.099096	0.399615	0.405228	0.096061	0.240080	0.246277	0.276873	0.236770	0.393727	0.109169	0.096794	0.400310	0.099096	0.399615	0.405228	0.096061	0.240080	0.246277	0.276873	0.236770	0.393727	0.109169	0.096794	0.400310	
82000	0.092720	3	0.099880	0.401321	0.396401	0.102398	0.247193	0.238736	0.265260	0.248812	0.393727	0.109169	0.096794	0.400310	0.099880	0.401321	0.396401	0.102398	0.247193	0.238736	0.265260	0.248812	0.393727	0.109169	0.096794	0.400310	
83000	0.092720	3	0.094574	0.407300	0.404746	0.093379	0.242415	0.261932	0.263743	0.231909	0.393727	0.109169	0.096794	0.400310	0.094574	0.407300	0.404746	0.093379	0.242415	0.261932	0.263743	0.231909	0.393727	0.109169	0.096794	0.400310	
84000	0.092720	3	0.094574	0.407300	0.404746	0.093379	0.252284	0.245969	0.254034	0.247713	0.401344	0.106153	0.095533	0.396969	0.094574	0.407300	0.404746	0.093379	0.252284	0.245969	0.254034	0.247713	0.401344	0.106153	0.095533	0.396969	
85000	0.092720	3	0.097648	0.404171	0.402065	0.096117	0.246645	0.252354	0.257290	0.243712	0.387135	0.105602	0.098838	0.408426	0.097648	0.404171	0.402065	0.096117	0.246645	0.252354	0.257290	0.243712	0.387135	0.105602	0.098838	0.408426	
86000	0.092720	3	0.095119	0.401099	0.409256	0.094527	0.242385	0.246294	0.275295	0.236026	0.387135	0.105602	0.098838	0.408426	0.095119	0.401099	0.409256	0.094527	0.242385	0.246294	0.275295	0.236026	0.387135	0.105602	0.098838	0.408426	
87000	0.092720	3	0.095119	0.401099	0.409256	0.094527	0.236065	0.258175	0.264997	0.240763	0.392051	0.111817	0.101645	0.394486	0.095119	0.401099	0.409256	0.094527	0.236065	0.258175	0.264997	0.240763	0.392051	0.111817	0.101645	0.394486	
88000	0.092720	3	0.099328	0.397171	0.407318	0.096183	0.257520	0.263948	0.248708	0.229824	0.392051	0.111817	0.101645	0.394486	0.099328	0.397171	0.407318	0.096183	0.257520	0.263948	0.248708	0.229824	0.392051	0.111817	0.101645	0.394486	
89000	0.092720	3	0.100059	0.405277	0.396970	0.097694	0.245714	0.249406	0.267638	0.237243	0.392051	0.111817	0.101645	0.394486	0.100059	0.405277	0.396970	0.097694	0.245714	0.249406	0.267638	0.237243	0.392051	0.111817	0.101645	0.394486	
90000	0.092720	3	0.100059	0.405277	0.396970	0.097694	0.245714	0.249406	0.267638	0.237243	0.392051	0.111817	0.101645	0.394486	0.100059	0.405277	0.396970	0.097694	0.245714	0.249406	0.267638	0.237243	0.392051	0.111817	0.101645	0.394486	
91000	0.092720	3	0.093604	0.404000	0.402394	0.100002	0.251331	0.244582	0.258302	0.245785	0.397121	0.108377	0.097539	0.396963	0.093604	0.404000	0.402394	0.100002	0.251331	0.244582	0.258302	0.245785	0.397121	0.108377	0.097539	0.396963	
92000	0.092720	3	0.099427	0.399148	0.406187	0.095238	0.243119	0.249525	0.261000	0.246355	0.397121	0.108377	0.097539	0.396963	0.099427	0.399148	0.406187	0.095238	0.243119	0.249525	0.261000	0.246355	0.397121	0.108377	0.097539	0.396963	
93000	0.092720	3	0.105696	0.400906	0.394107	0.099292	0.260209	0.241351	0.257384	0.241056	0.397121	0.108377	0.097539	0.396963	0.105696	0.400906	0.394107	0.099292	0.260209	0.241351	0.257384	0.241056	0.397121	0.108377	0.097539	0.396963	
94000	0.092720	3	0.099101	0.384601	0.418933	0.097365	0.247829	0.235659	0.263610	0.252903	0.397769	0.107949	0.096414	0.397868	0.099101	0.384601	0.418933	0.097365	0.247829	0.235659	0.263610	0.252903	0.397769	0.107949	0.096414	0.397868	
95000	0.092720	3	0.101780	0.399278	0.397418	0.101524	0.255009	0.239008	0.255024	0.250960	0.389992	0.105051	0.097932	0.407024	0.101780	0.399278	0.397418	0.101524	0.255009	0.239008	0.255024	0.250960	0.389992	0.105051	0.097932	0.407024	
96000	0.092720	3	0.101780	0.399278	0.397418	0.101524	0.250255	0.246376	0.272240	0.231129	0.397440	0.107211	0.098506	0.396843	0.101780	0.399278	0.397418	0.101524	0.250255	0.246376	0.272240	0.231129	0.397440	0.107211	0.098506	0.396843	
97000	0.092720	3	0.102419	0.393121	0.405913	0.098547	0.244175	0.237173	0.273544	0.245107	0.397440	0.107211	0.098506	0.396843	0.102419	0.393121	0.405913	0.098547	0.244175	0.237173	0.273544	0.245107	0.397440	0.107211	0.098506	0.396843	
98000	0.092720	3	0.102419	0.393121	0.405913	0.098547	0.258613	0.241487	0.270898	0.229001	0.393975	0.104262	0.099734	0.402029	0.102419	0.393121	0.405913	0.098547	0.258613	0.241487	0.270898	0.229001	0.393975	0.104262	0.099734	0.402029	
99000	0.092720	3	0.099550	0.395151	0.410911	0.094387	0.248295	0.262783	0.258673	0.230249	0.393975	0.104262	0.099734	0.402029	0.099550	0.395151	0.410911	0.094387	0.248295	0.262783	0.258673	0.230249	0.393975	0.104262	0.099734	0.402029	
100000	0.092720	3	0.090953	0.384174	0.421708	0.103165	0.252280	0.246587	0.264314	0.236818	0.393975	0.104262	0.099734	0.402029	0.090953	0.384174	0.421708	0.103165	0.252280	0.246587	0.264314	0.236818	0.393975	0.104262	0.099734	0.402029	
101000	0.092720	3	0.100782	0.395413	0.406050	0.097755	0.240781	0.256013	0.250749	0.252457	0.393975	0.104262	0.099734	0.402029	0.100782	0.395413	0.406050	0.097755	0.240781	0.256013	0.250749	0.252457	0.393975	0.104262	0.099734	0.402029	
102000	0.092720	3	0.095619	0.393612	0.409106	0.101663	0.249848	0.250163	0.266782	0.233207	0.393975	0.104262	0.099734	0.402029	0.095619	0.393612	0.409106	0.101663	0.249848	0.250163	0.266782	0.233207	0.393975	0.104262	0.099734	0.402029	
103000	0.092720	3	0.099768	0.395319	0.411376	0.093537	0.240814	0.256073	0.276940	0.226173	0.395682	0.106796	0.099736	0.397786	0.099768	0.395319	0.411376	0.093537	0.240814	0.256073	0.276940	0.226173	0.395682	0.106796	0.099736	0.397786	
