Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
21000	0.092720	3	0.097173	0.414320	0.387789	0.100719	0.260677	0.244852	0.241442	0.253029	0.400194	0.104479	0.102839	0.392488	0.097173	0.414320	0.387789	0.100719	0.260677	0.244852	0.241442	0.253029	0.400194	0.104479	0.102839	0.392488	
22000	0.092720	3	0.097173	0.414320	0.387789	0.100719	0.267654	0.230043	0.248341	0.253963	0.400194	0.104479	0.102839	0.392488	0.097173	0.414320	0.387789	0.100719	0.267654	0.230043	0.248341	0.253963	0.400194	0.104479	0.102839	0.392488	
23000	0.092720	3	0.097173	0.414320	0.387789	0.100719	0.272497	0.225369	0.258105	0.244029	0.400194	0.104479	0.102839	0.392488	0.097173	0.414320	0.387789	0.100719	0.272497	0.225369	0.258105	0.244029	0.400194	0.104479	0.102839	0.392488	
24000	0.092720	3	0.098408	0.409310	0.395937	0.096345	0.259905	0.235266	0.251975	0.252853	0.400194	0.104479	0.102839	0.392488	0.098408	0.409310	0.395937	0.096345	0.259905	0.235266	0.251975	0.252853	0.400194	0.104479	0.102839	0.392488	
25000	0.092720	3	0.098408	0.409310	0.395937	0.096345	0.267424	0.231587	0.244882	0.256107	0.400194	0.104479	0.102839	0.392488	0.098408	0.409310	0.395937	0.096345	0.267424	0.231587	0.244882	0.256107	0.400194	0.104479	0.102839	0.392488	
26000	0.092720	3	0.099723	0.414061	0.384756	0.101460	0.266845	0.251322	0.239805	0.242029	0.400194	0.104479	0.102839	0.392488	0.099723	0.414061	0.384756	0.101460	0.266845	0.251322	0.239805	0.242029	0.400194	0.104479	0.102839	0.392488	
27000	0.092720	3	0.104658	0.414804	0.391043	0.089495	0.270201	0.236897	0.238496	0.254407	0.400194	0.104479	0.102839	0.392488	0.104658	0.414804	0.391043	0.089495	0.270201	0.236897	0.238496	0.254407	0.400194	0.104479	0.102839	0.392488	
28000	0.092720	3	0.104538	0.408301	0.393668	0.093493	0.272135	0.238878	0.237883	0.251104	0.400443	0.101394	0.103467	0.394695	0.104538	0.408301	0.393668	0.093493	0.272135	0.238878	0.237883	0.251104	0.400443	0.101394	0.103467	0.394695	
29000	0.092720	3	0.096785	0.404851	0.400498	0.097866	0.264596	0.236803	0.243503	0.255098	0.400443	0.101394	0.103467	0.394695	0.096785	0.404851	0.400498	0.097866	0.264596	0.236803	0.243503	0.255098	0.400443	0.101394	0.103467	0.394695	
30000	0.092720	3	0.102676	0.411097	0.389695	0.096532	0.270507	0.243995	0.244297	0.241200	0.400443	0.101394	0.103467	0.394695	0.102676	0.411097	0.389695	0.096532	0.270507	0.243995	0.244297	0.241200	0.400443	0.101394	0.103467	0.394695	
31000	0.092720	3	0.102676	0.411097	0.389695	0.096532	0.267890	0.231507	0.255095	0.245508	0.400443	0.101394	0.103467	0.394695	0.102676	0.411097	0.389695	0.096532	0.267890	0.231507	0.255095	0.245508	0.400443	0.101394	0.103467	0.394695	
32000	0.092720	3	0.102676	0.411097	0.389695	0.096532	0.255410	0.233071	0.258470	0.253049	0.400443	0.101394	0.103467	0.394695	0.102676	0.411097	0.389695	0.096532	0.255410	0.233071	0.258470	0.253049	0.400443	0.101394	0.103467	0.394695	
33000	0.092720	3	0.102676	0.411097	0.389695	0.096532	0.275717	0.232780	0.245894	0.245608	0.400443	0.101394	0.103467	0.394695	0.102676	0.411097	0.389695	0.096532	0.275717	0.232780	0.245894	0.245608	0.400443	0.101394	0.103467	0.394695	
34000	0.092720	3	0.100668	0.418811	0.387031	0.093490	0.269580	0.239419	0.240475	0.250526	0.397391	0.104630	0.105726	0.392254	0.100668	0.418811	0.387031	0.093490	0.269580	0.239419	0.240475	0.250526	0.397391	0.104630	0.105726	0.392254	
35000	0.092720	3	0.100668	0.418811	0.387031	0.093490	0.265115	0.223561	0.260724	0.250600	0.395191	0.102060	0.104013	0.398737	0.100668	0.418811	0.387031	0.093490	0.265115	0.223561	0.260724	0.250600	0.395191	0.102060	0.104013	0.398737	
36000	0.092720	3	0.094000	0.420303	0.384890	0.100807	0.263174	0.226692	0.254271	0.255864	0.395191	0.102060	0.104013	0.398737	0.094000	0.420303	0.384890	0.100807	0.263174	0.226692	0.254271	0.255864	0.395191	0.102060	0.104013	0.398737	
37000	0.092720	3	0.102263	0.409455	0.392585	0.095696	0.265438	0.233392	0.247745	0.253425	0.395191	0.102060	0.104013	0.398737	0.102263	0.409455	0.392585	0.095696	0.265438	0.233392	0.247745	0.253425	0.395191	0.102060	0.104013	0.398737	
38000	0.092720	3	0.098387	0.416308	0.389664	0.095642	0.265438	0.233392	0.247745	0.253425	0.395191	0.102060	0.104013	0.398737	0.098387	0.416308	0.389664	0.095642	0.265438	0.233392	0.247745	0.253425	0.395191	0.102060	0.104013	0.398737	
39000	0.092720	3	0.102013	0.415267	0.387126	0.095594	0.258161	0.237586	0.246199	0.258054	0.395191	0.102060	0.104013	0.398737	0.102013	0.415267	0.387126	0.095594	0.258161	0.237586	0.246199	0.258054	0.395191	0.102060	0.104013	0.398737	
40000	0.092720	3	0.098471	0.400342	0.400894	0.100293	0.252283	0.233997	0.252766	0.260954	0.395191	0.102060	0.104013	0.398737	0.098471	0.400342	0.400894	0.100293	0.252283	0.233997	0.252766	0.260954	0.395191	0.102060	0.104013	0.398737	
41000	0.092720	3	0.098471	0.400342	0.400894	0.100293	0.246028	0.254631	0.249625	0.249716	0.395191	0.102060	0.104013	0.398737	0.098471	0.400342	0.400894	0.100293	0.246028	0.254631	0.249625	0.249716	0.395191	0.102060	0.104013	0.398737	
42000	0.092720	3	0.096329	0.411684	0.394759	0.097228	0.265386	0.230823	0.246097	0.257694	0.395191	0.102060	0.104013	0.398737	0.096329	0.411684	0.394759	0.097228	0.265386	0.230823	0.246097	0.257694	0.395191	0.102060	0.104013	0.398737	
43000	0.092720	3	0.096329	0.411684	0.394759	0.097228	0.250444	0.236947	0.261955	0.250654	0.403262	0.100492	0.106029	0.390216	0.096329	0.411684	0.394759	0.097228	0.250444	0.236947	0.261955	0.250654	0.403262	0.100492	0.106029	0.390216	
44000	0.092720	3	0.096341	0.416345	0.398282	0.089032	0.254677	0.227648	0.268786	0.248889	0.403262	0.100492	0.106029	0.390216	0.096341	0.416345	0.398282	0.089032	0.254677	0.227648	0.268786	0.248889	0.403262	0.100492	0.106029	0.390216	
45000	0.092720	3	0.096341	0.416345	0.398282	0.089032	0.250896	0.229293	0.246029	0.273782	0.403262	0.100492	0.106029	0.390216	0.096341	0.416345	0.398282	0.089032	0.250896	0.229293	0.246029	0.273782	0.403262	0.100492	0.106029	0.390216	
46000	0.092720	3	0.096341	0.416345	0.398282	0.089032	0.261679	0.239407	0.244029	0.254885	0.403262	0.100492	0.106029	0.390216	0.096341	0.416345	0.398282	0.089032	0.261679	0.239407	0.244029	0.254885	0.403262	0.100492	0.106029	0.390216	
47000	0.092720	3	0.096341	0.416345	0.398282	0.089032	0.261261	0.244037	0.250107	0.244595	0.403262	0.100492	0.106029	0.390216	0.096341	0.416345	0.398282	0.089032	0.261261	0.244037	0.250107	0.244595	0.403262	0.100492	0.106029	0.390216	
48000	0.092720	3	0.096341	0.416345	0.398282	0.089032	0.271280	0.246739	0.229454	0.252527	0.390045	0.103264	0.106249	0.400443	0.096341	0.416345	0.398282	0.089032	0.271280	0.246739	0.229454	0.252527	0.390045	0.103264	0.106249	0.400443	
49000	0.092720	3	0.096341	0.416345	0.398282	0.089032	0.256207	0.239605	0.248157	0.256031	0.401308	0.103475	0.100248	0.394970	0.096341	0.416345	0.398282	0.089032	0.256207	0.239605	0.248157	0.256031	0.401308	0.103475	0.100248	0.394970	
50000	0.092720	3	0.096341	0.416345	0.398282	0.089032	0.255672	0.242939	0.255267	0.246123	0.396653	0.105367	0.099415	0.398565	0.096341	0.416345	0.398282	0.089032	0.255672	0.242939	0.255267	0.246123	0.396653	0.105367	0.099415	0.398565	
51000	0.092720	3	0.097413	0.411563	0.398051	0.092973	0.252676	0.235673	0.246165	0.265487	0.390759	0.104786	0.105601	0.398853	0.097413	0.411563	0.398051	0.092973	0.252676	0.235673	0.246165	0.265487	0.390759	0.104786	0.105601	0.398853	
52000	0.092720	3	0.095608	0.409056	0.399227	0.096109	0.255462	0.228041	0.258295	0.258203	0.390759	0.104786	0.105601	0.398853	0.095608	0.409056	0.399227	0.096109	0.255462	0.228041	0.258295	0.258203	0.390759	0.104786	0.105601	0.398853	
53000	0.092720	3	0.100199	0.404592	0.400568	0.094641	0.250764	0.239874	0.262179	0.247183	0.393960	0.105740	0.102612	0.397687	0.100199	0.404592	0.400568	0.094641	0.250764	0.239874	0.262179	0.247183	0.393960	0.105740	0.102612	0.397687	
54000	0.092720	3	0.100199	0.404592	0.400568	0.094641	0.266677	0.226983	0.252114	0.254226	0.393960	0.105740	0.102612	0.397687	0.100199	0.404592	0.400568	0.094641	0.266677	0.226983	0.252114	0.254226	0.393960	0.105740	0.102612	0.397687	
55000	0.092720	3	0.100199	0.404592	0.400568	0.094641	0.259880	0.236184	0.250542	0.253393	0.395963	0.105594	0.102745	0.395697	0.100199	0.404592	0.400568	0.094641	0.259880	0.236184	0.250542	0.253393	0.395963	0.105594	0.102745	0.395697	
56000	0.092720	3	0.103850	0.408223	0.394076	0.093851	0.259880	0.236184	0.250542	0.253393	0.395963	0.105594	0.102745	0.395697	0.103850	0.408223	0.394076	0.093851	0.259880	0.236184	0.250542	0.253393	0.395963	0.105594	0.102745	0.395697	
57000	0.092720	3	0.096071	0.415153	0.392271	0.096505	0.258036	0.241277	0.250190	0.250497	0.395963	0.105594	0.102745	0.395697	0.096071	0.415153	0.392271	0.096505	0.258036	0.241277	0.250190	0.250497	0.395963	0.105594	0.102745	0.395697	
58000	0.092720	3	0.108556	0.402246	0.395409	0.093788	0.258036	0.241277	0.250190	0.250497	0.395963	0.105594	0.102745	0.395697	0.108556	0.402246	0.395409	0.093788	0.258036	0.241277	0.250190	0.250497	0.395963	0.105594	0.102745	0.395697	
59000	0.092720	3	0.096987	0.401935	0.405986	0.095091	0.255973	0.247887	0.242362	0.253778	0.395963	0.105594	0.102745	0.395697	0.096987	0.401935	0.405986	0.095091	0.255973	0.247887	0.242362	0.253778	0.395963	0.105594	0.102745	0.395697	
60000	0.092720	3	0.093251	0.419272	0.390734	0.096743	0.276891	0.233948	0.246473	0.242687	0.395414	0.101429	0.107856	0.395300	0.093251	0.419272	0.390734	0.096743	0.276891	0.233948	0.246473	0.242687	0.395414	0.101429	0.107856	0.395300	
61000	0.092720	3	0.093672	0.408036	0.402857	0.095435	0.252459	0.252998	0.242572	0.251971	0.395414	0.101429	0.107856	0.395300	0.093672	0.408036	0.402857	0.095435	0.252459	0.252998	0.242572	0.251971	0.395414	0.101429	0.107856	0.395300	
62000	0.092720	3	0.097152	0.417704	0.391754	0.093389	0.255989	0.240687	0.252392	0.250932	0.395414	0.101429	0.107856	0.395300	0.097152	0.417704	0.391754	0.093389	0.255989	0.240687	0.252392	0.250932	0.395414	0.101429	0.107856	0.395300	
63000	0.092720	3	0.097152	0.417704	0.391754	0.093389	0.254464	0.236399	0.260975	0.248162	0.397085	0.104062	0.104808	0.394045	0.097152	0.417704	0.391754	0.093389	0.254464	0.236399	0.260975	0.248162	0.397085	0.104062	0.104808	0.394045	
64000	0.092720	3	0.097152	0.417704	0.391754	0.093389	0.255443	0.237609	0.259304	0.247644	0.397085	0.104062	0.104808	0.394045	0.097152	0.417704	0.391754	0.093389	0.255443	0.237609	0.259304	0.247644	0.397085	0.104062	0.104808	0.394045	
65000	0.092720	3	0.095830	0.405625	0.399938	0.098608	0.257446	0.234123	0.264180	0.244252	0.397085	0.104062	0.104808	0.394045	0.095830	0.405625	0.399938	0.098608	0.257446	0.234123	0.264180	0.244252	0.397085	0.104062	0.104808	0.394045	
66000	0.092720	3	0.094182	0.415379	0.393753	0.096685	0.251504	0.243189	0.247525	0.257782	0.397085	0.104062	0.104808	0.394045	0.094182	0.415379	0.393753	0.096685	0.251504	0.243189	0.247525	0.257782	0.397085	0.104062	0.104808	0.394045	
67000	0.092720	3	0.098769	0.409894	0.392485	0.098851	0.269215	0.236257	0.246069	0.248459	0.395962	0.101676	0.100933	0.401429	0.098769	0.409894	0.392485	0.098851	0.269215	0.236257	0.246069	0.248459	0.395962	0.101676	0.100933	0.401429	
68000	0.092720	3	0.098769	0.409894	0.392485	0.098851	0.266506	0.231214	0.244432	0.257849	0.402988	0.102038	0.099911	0.395063	0.098769	0.409894	0.392485	0.098851	0.266506	0.231214	0.244432	0.257849	0.402988	0.102038	0.099911	0.395063	
69000	0.092720	3	0.098251	0.415417	0.387446	0.098886	0.260941	0.226421	0.257983	0.254655	0.397896	0.102856	0.101529	0.397719	0.098251	0.415417	0.387446	0.098886	0.260941	0.226421	0.257983	0.254655	0.397896	0.102856	0.101529	0.397719	
70000	0.092720	3	0.097671	0.413154	0.392703	0.096472	0.237335	0.234327	0.263579	0.264759	0.399362	0.100905	0.104431	0.395301	0.097671	0.413154	0.392703	0.096472	0.237335	0.234327	0.263579	0.264759	0.399362	0.100905	0.104431	0.395301	
71000	0.092720	3	0.097671	0.413154	0.392703	0.096472	0.255866	0.245483	0.246079	0.252572	0.399362	0.100905	0.104431	0.395301	0.097671	0.413154	0.392703	0.096472	0.255866	0.245483	0.246079	0.252572	0.399362	0.100905	0.104431	0.395301	
72000	0.092720	3	0.097671	0.413154	0.392703	0.096472	0.265867	0.238350	0.241243	0.254541	0.399362	0.100905	0.104431	0.395301	0.097671	0.413154	0.392703	0.096472	0.265867	0.238350	0.241243	0.254541	0.399362	0.100905	0.104431	0.395301	
73000	0.092720	3	0.097671	0.413154	0.392703	0.096472	0.271693	0.236049	0.249570	0.242687	0.399362	0.100905	0.104431	0.395301	0.097671	0.413154	0.392703	0.096472	0.271693	0.236049	0.249570	0.242687	0.399362	0.100905	0.104431	0.395301	
74000	0.092720	3	0.097710	0.407277	0.400539	0.094474	0.266608	0.226824	0.250403	0.256165	0.399362	0.100905	0.104431	0.395301	0.097710	0.407277	0.400539	0.094474	0.266608	0.226824	0.250403	0.256165	0.399362	0.100905	0.104431	0.395301	
75000	0.092720	3	0.097710	0.407277	0.400539	0.094474	0.250450	0.238907	0.256776	0.253867	0.399362	0.100905	0.104431	0.395301	0.097710	0.407277	0.400539	0.094474	0.250450	0.238907	0.256776	0.253867	0.399362	0.100905	0.104431	0.395301	
76000	0.092720	3	0.097710	0.407277	0.400539	0.094474	0.269443	0.223010	0.247600	0.259948	0.395780	0.104308	0.105780	0.394132	0.097710	0.407277	0.400539	0.094474	0.269443	0.223010	0.247600	0.259948	0.395780	0.104308	0.105780	0.394132	
77000	0.092720	3	0.097710	0.407277	0.400539	0.094474	0.262767	0.238427	0.258251	0.240555	0.395780	0.104308	0.105780	0.394132	0.097710	0.407277	0.400539	0.094474	0.262767	0.238427	0.258251	0.240555	0.395780	0.104308	0.105780	0.394132	
78000	0.092720	3	0.097710	0.407277	0.400539	0.094474	0.249782	0.239005	0.260754	0.250459	0.395780	0.104308	0.105780	0.394132	0.097710	0.407277	0.400539	0.094474	0.249782	0.239005	0.260754	0.250459	0.395780	0.104308	0.105780	0.394132	
79000	0.092720	3	0.097710	0.407277	0.400539	0.094474	0.267934	0.229673	0.252595	0.249797	0.395780	0.104308	0.105780	0.394132	0.097710	0.407277	0.400539	0.094474	0.267934	0.229673	0.252595	0.249797	0.395780	0.104308	0.105780	0.394132	
80000	0.092720	3	0.099951	0.414479	0.388098	0.097472	0.255157	0.247816	0.249444	0.247583	0.395780	0.104308	0.105780	0.394132	0.099951	0.414479	0.388098	0.097472	0.255157	0.247816	0.249444	0.247583	0.395780	0.104308	0.105780	0.394132	
81000	0.092720	3	0.094994	0.414217	0.395470	0.095319	0.258481	0.231737	0.249515	0.260267	0.396474	0.102384	0.106733	0.394409	0.094994	0.414217	0.395470	0.095319	0.258481	0.231737	0.249515	0.260267	0.396474	0.102384	0.106733	0.394409	
82000	0.092720	3	0.096097	0.418346	0.390663	0.094894	0.261775	0.233991	0.255091	0.249143	0.394931	0.099805	0.103430	0.401834	0.096097	0.418346	0.390663	0.094894	0.261775	0.233991	0.255091	0.249143	0.394931	0.099805	0.103430	0.401834	
83000	0.092720	3	0.098447	0.415179	0.389451	0.096923	0.263028	0.217333	0.256892	0.262746	0.394931	0.099805	0.103430	0.401834	0.098447	0.415179	0.389451	0.096923	0.263028	0.217333	0.256892	0.262746	0.394931	0.099805	0.103430	0.401834	
84000	0.092720	3	0.098192	0.412052	0.402707	0.087049	0.259603	0.232756	0.264687	0.242954	0.395371	0.100831	0.103745	0.400053	0.098192	0.412052	0.402707	0.087049	0.259603	0.232756	0.264687	0.242954	0.395371	0.100831	0.103745	0.400053	
85000	0.092720	3	0.101474	0.409655	0.399880	0.088991	0.273364	0.237116	0.244527	0.244993	0.395371	0.100831	0.103745	0.400053	0.101474	0.409655	0.399880	0.088991	0.273364	0.237116	0.244527	0.244993	0.395371	0.100831	0.103745	0.400053	
86000	0.092720	3	0.095908	0.414886	0.396581	0.092626	0.258915	0.230792	0.270940	0.239353	0.408218	0.106350	0.098202	0.387230	0.095908	0.414886	0.396581	0.092626	0.258915	0.230792	0.270940	0.239353	0.408218	0.106350	0.098202	0.387230	
87000	0.092720	3	0.095908	0.414886	0.396581	0.092626	0.256772	0.238599	0.255607	0.249023	0.400872	0.100727	0.109686	0.388715	0.095908	0.414886	0.396581	0.092626	0.256772	0.238599	0.255607	0.249023	0.400872	0.100727	0.109686	0.388715	
88000	0.092720	3	0.095908	0.414886	0.396581	0.092626	0.262661	0.244027	0.243726	0.249586	0.394457	0.099994	0.109014	0.396535	0.095908	0.414886	0.396581	0.092626	0.262661	0.244027	0.243726	0.249586	0.394457	0.099994	0.109014	0.396535	
89000	0.092720	3	0.095908	0.414886	0.396581	0.092626	0.257138	0.239152	0.259590	0.244120	0.394043	0.100593	0.106401	0.398963	0.095908	0.414886	0.396581	0.092626	0.257138	0.239152	0.259590	0.244120	0.394043	0.100593	0.106401	0.398963	
90000	0.092720	3	0.095908	0.414886	0.396581	0.092626	0.260772	0.228595	0.258328	0.252305	0.394043	0.100593	0.106401	0.398963	0.095908	0.414886	0.396581	0.092626	0.260772	0.228595	0.258328	0.252305	0.394043	0.100593	0.106401	0.398963	
91000	0.092720	3	0.095908	0.414886	0.396581	0.092626	0.259120	0.242885	0.253393	0.244602	0.392788	0.107371	0.099556	0.400285	0.095908	0.414886	0.396581	0.092626	0.259120	0.242885	0.253393	0.244602	0.392788	0.107371	0.099556	0.400285	
92000	0.092720	3	0.095908	0.414886	0.396581	0.092626	0.259248	0.225745	0.263461	0.251546	0.404212	0.099373	0.098704	0.397711	0.095908	0.414886	0.396581	0.092626	0.259248	0.225745	0.263461	0.251546	0.404212	0.099373	0.098704	0.397711	
93000	0.092720	3	0.096107	0.415673	0.394645	0.093575	0.265748	0.228682	0.247446	0.258124	0.406201	0.098242	0.102721	0.392837	0.096107	0.415673	0.394645	0.093575	0.265748	0.228682	0.247446	0.258124	0.406201	0.098242	0.102721	0.392837	
94000	0.092720	3	0.096287	0.417747	0.391281	0.094685	0.266521	0.223172	0.256911	0.253396	0.406201	0.098242	0.102721	0.392837	0.096287	0.417747	0.391281	0.094685	0.266521	0.223172	0.256911	0.253396	0.406201	0.098242	0.102721	0.392837	
95000	0.092720	3	0.096287	0.417747	0.391281	0.094685	0.257763	0.243458	0.249185	0.249594	0.395521	0.102927	0.107781	0.393771	0.096287	0.417747	0.391281	0.094685	0.257763	0.243458	0.249185	0.249594	0.395521	0.102927	0.107781	0.393771	
96000	0.092720	3	0.101556	0.410350	0.395492	0.092602	0.260885	0.229505	0.259350	0.250261	0.400566	0.105451	0.104522	0.389460	0.101556	0.410350	0.395492	0.092602	0.260885	0.229505	0.259350	0.250261	0.400566	0.105451	0.104522	0.389460	
97000	0.092720	3	0.101556	0.410350	0.395492	0.092602	0.259841	0.231124	0.257108	0.251928	0.400566	0.105451	0.104522	0.389460	0.101556	0.410350	0.395492	0.092602	0.259841	0.231124	0.257108	0.251928	0.400566	0.105451	0.104522	0.389460	
98000	0.092720	3	0.093194	0.420451	0.392861	0.093494	0.264495	0.235287	0.258609	0.241609	0.398074	0.103380	0.100953	0.397593	0.093194	0.420451	0.392861	0.093494	0.264495	0.235287	0.258609	0.241609	0.398074	0.103380	0.100953	0.397593	
99000	0.092720	3	0.093194	0.420451	0.392861	0.093494	0.264465	0.229412	0.252748	0.253375	0.397153	0.102274	0.101811	0.398762	0.093194	0.420451	0.392861	0.093494	0.264465	0.229412	0.252748	0.253375	0.397153	0.102274	0.101811	0.398762	
100000	0.092720	3	0.093194	0.420451	0.392861	0.093494	0.255447	0.249089	0.247233	0.248230	0.402435	0.100249	0.104601	0.392715	0.093194	0.420451	0.392861	0.093494	0.255447	0.249089	0.247233	0.248230	0.402435	0.100249	0.104601	0.392715	
101000	0.092720	3	0.099431	0.407908	0.401034	0.091628	0.256949	0.229274	0.261910	0.251867	0.399298	0.104939	0.102824	0.392939	0.099431	0.407908	0.401034	0.091628	0.256949	0.229274	0.261910	0.251867	0.399298	0.104939	0.102824	0.392939	
102000	0.092720	3	0.094974	0.412431	0.394994	0.097601	0.266039	0.248392	0.244670	0.240899	0.394469	0.101931	0.105728	0.397872	0.094974	0.412431	0.394994	0.097601	0.266039	0.248392	0.244670	0.240899	0.394469	0.101931	0.105728	0.397872	
103000	0.092720	3	0.094974	0.412431	0.394994	0.097601	0.277102	0.221570	0.251992	0.249336	0.404045	0.098394	0.099786	0.397775	0.094974	0.412431	0.394994	0.097601	0.277102	0.221570	0.251992	0.249336	0.404045	0.098394	0.099786	0.397775	
