Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
384000	0.092720	3	0.097939	0.407633	0.398710	0.095718	0.260291	0.233007	0.261666	0.245036	0.396968	0.101179	0.098898	0.402955	0.097939	0.407633	0.398710	0.095718	0.260291	0.233007	0.261666	0.245036	0.396968	0.101179	0.098898	0.402955	
385000	0.092720	3	0.097939	0.407633	0.398710	0.095718	0.251893	0.234657	0.252984	0.260466	0.402774	0.102329	0.101038	0.393859	0.097939	0.407633	0.398710	0.095718	0.251893	0.234657	0.252984	0.260466	0.402774	0.102329	0.101038	0.393859	
386000	0.092720	3	0.097250	0.405788	0.400596	0.096366	0.249627	0.252186	0.265945	0.232241	0.394559	0.102623	0.101449	0.401368	0.097250	0.405788	0.400596	0.096366	0.249627	0.252186	0.265945	0.232241	0.394559	0.102623	0.101449	0.401368	
387000	0.092720	3	0.098635	0.403426	0.396926	0.101014	0.244741	0.242075	0.265755	0.247429	0.400964	0.102467	0.100165	0.396403	0.098635	0.403426	0.396926	0.101014	0.244741	0.242075	0.265755	0.247429	0.400964	0.102467	0.100165	0.396403	
388000	0.092720	3	0.101041	0.404226	0.398195	0.096538	0.255732	0.238864	0.257439	0.247965	0.400964	0.102467	0.100165	0.396403	0.101041	0.404226	0.398195	0.096538	0.255732	0.238864	0.257439	0.247965	0.400964	0.102467	0.100165	0.396403	
389000	0.092720	3	0.091558	0.401095	0.416932	0.090415	0.248195	0.237272	0.270700	0.243833	0.407759	0.096879	0.095859	0.399502	0.091558	0.401095	0.416932	0.090415	0.248195	0.237272	0.270700	0.243833	0.407759	0.096879	0.095859	0.399502	
390000	0.092720	3	0.092055	0.415319	0.398607	0.094018	0.259954	0.244476	0.243987	0.251582	0.396172	0.102865	0.098804	0.402159	0.092055	0.415319	0.398607	0.094018	0.259954	0.244476	0.243987	0.251582	0.396172	0.102865	0.098804	0.402159	
391000	0.092720	3	0.100819	0.405658	0.400907	0.092616	0.250921	0.248814	0.254798	0.245466	0.404384	0.101895	0.096830	0.396891	0.100819	0.405658	0.400907	0.092616	0.250921	0.248814	0.254798	0.245466	0.404384	0.101895	0.096830	0.396891	
392000	0.092720	3	0.100819	0.405658	0.400907	0.092616	0.246564	0.246922	0.259464	0.247050	0.399046	0.099237	0.099013	0.402704	0.100819	0.405658	0.400907	0.092616	0.246564	0.246922	0.259464	0.247050	0.399046	0.099237	0.099013	0.402704	
393000	0.092720	3	0.096863	0.408964	0.402098	0.092075	0.261097	0.235495	0.255328	0.248080	0.399046	0.099237	0.099013	0.402704	0.096863	0.408964	0.402098	0.092075	0.261097	0.235495	0.255328	0.248080	0.399046	0.099237	0.099013	0.402704	
394000	0.092720	3	0.096863	0.408964	0.402098	0.092075	0.248261	0.237907	0.267210	0.246622	0.399046	0.099237	0.099013	0.402704	0.096863	0.408964	0.402098	0.092075	0.248261	0.237907	0.267210	0.246622	0.399046	0.099237	0.099013	0.402704	
395000	0.092720	3	0.096922	0.407392	0.405319	0.090366	0.257379	0.239213	0.260619	0.242789	0.399046	0.099237	0.099013	0.402704	0.096922	0.407392	0.405319	0.090366	0.257379	0.239213	0.260619	0.242789	0.399046	0.099237	0.099013	0.402704	
396000	0.092720	3	0.102778	0.403304	0.399567	0.094351	0.253657	0.252332	0.251203	0.242807	0.399046	0.099237	0.099013	0.402704	0.102778	0.403304	0.399567	0.094351	0.253657	0.252332	0.251203	0.242807	0.399046	0.099237	0.099013	0.402704	
397000	0.092720	3	0.103075	0.408098	0.393748	0.095079	0.255996	0.243344	0.260191	0.240469	0.408193	0.099542	0.097322	0.394943	0.103075	0.408098	0.393748	0.095079	0.255996	0.243344	0.260191	0.240469	0.408193	0.099542	0.097322	0.394943	
398000	0.092720	3	0.103763	0.405474	0.393617	0.097146	0.262301	0.239203	0.257179	0.241317	0.408193	0.099542	0.097322	0.394943	0.103763	0.405474	0.393617	0.097146	0.262301	0.239203	0.257179	0.241317	0.408193	0.099542	0.097322	0.394943	
399000	0.092720	3	0.091980	0.394641	0.416106	0.097272	0.241834	0.250359	0.263955	0.243852	0.402578	0.098490	0.103248	0.395684	0.091980	0.394641	0.416106	0.097272	0.241834	0.250359	0.263955	0.243852	0.402578	0.098490	0.103248	0.395684	
400000	0.092720	3	0.099114	0.409425	0.398828	0.092633	0.242725	0.245589	0.257096	0.254589	0.408914	0.098580	0.096100	0.396406	0.099114	0.409425	0.398828	0.092633	0.242725	0.245589	0.257096	0.254589	0.408914	0.098580	0.096100	0.396406	
401000	0.092720	3	0.099114	0.409425	0.398828	0.092633	0.242929	0.237957	0.258091	0.261022	0.400625	0.099875	0.099416	0.400084	0.099114	0.409425	0.398828	0.092633	0.242929	0.237957	0.258091	0.261022	0.400625	0.099875	0.099416	0.400084	
402000	0.092720	3	0.095844	0.410340	0.403795	0.090020	0.253188	0.234928	0.253124	0.258759	0.400625	0.099875	0.099416	0.400084	0.095844	0.410340	0.403795	0.090020	0.253188	0.234928	0.253124	0.258759	0.400625	0.099875	0.099416	0.400084	
403000	0.092720	3	0.098998	0.409626	0.403811	0.087566	0.249429	0.242133	0.254147	0.254291	0.400625	0.099875	0.099416	0.400084	0.098998	0.409626	0.403811	0.087566	0.249429	0.242133	0.254147	0.254291	0.400625	0.099875	0.099416	0.400084	
404000	0.092720	3	0.098998	0.409626	0.403811	0.087566	0.253858	0.249275	0.257215	0.239652	0.400625	0.099875	0.099416	0.400084	0.098998	0.409626	0.403811	0.087566	0.253858	0.249275	0.257215	0.239652	0.400625	0.099875	0.099416	0.400084	
405000	0.092720	3	0.102141	0.399702	0.406662	0.091495	0.250479	0.239638	0.259171	0.250712	0.400625	0.099875	0.099416	0.400084	0.102141	0.399702	0.406662	0.091495	0.250479	0.239638	0.259171	0.250712	0.400625	0.099875	0.099416	0.400084	
406000	0.092720	3	0.095094	0.403989	0.400310	0.100607	0.261104	0.254633	0.249862	0.234402	0.400625	0.099875	0.099416	0.400084	0.095094	0.403989	0.400310	0.100607	0.261104	0.254633	0.249862	0.234402	0.400625	0.099875	0.099416	0.400084	
407000	0.092720	3	0.103642	0.409753	0.393881	0.092724	0.257719	0.253517	0.245311	0.243453	0.400625	0.099875	0.099416	0.400084	0.103642	0.409753	0.393881	0.092724	0.257719	0.253517	0.245311	0.243453	0.400625	0.099875	0.099416	0.400084	
408000	0.092720	3	0.096489	0.401526	0.410877	0.091107	0.232708	0.250234	0.261772	0.255287	0.400625	0.099875	0.099416	0.400084	0.096489	0.401526	0.410877	0.091107	0.232708	0.250234	0.261772	0.255287	0.400625	0.099875	0.099416	0.400084	
409000	0.092720	3	0.096489	0.401526	0.410877	0.091107	0.244635	0.234965	0.277174	0.243226	0.400625	0.099875	0.099416	0.400084	0.096489	0.401526	0.410877	0.091107	0.244635	0.234965	0.277174	0.243226	0.400625	0.099875	0.099416	0.400084	
410000	0.092720	3	0.097199	0.397276	0.406005	0.099520	0.259966	0.231042	0.259157	0.249835	0.400625	0.099875	0.099416	0.400084	0.097199	0.397276	0.406005	0.099520	0.259966	0.231042	0.259157	0.249835	0.400625	0.099875	0.099416	0.400084	
411000	0.092720	3	0.097521	0.407744	0.392624	0.102110	0.257967	0.232143	0.257910	0.251980	0.400625	0.099875	0.099416	0.400084	0.097521	0.407744	0.392624	0.102110	0.257967	0.232143	0.257910	0.251980	0.400625	0.099875	0.099416	0.400084	
412000	0.092720	3	0.098986	0.405230	0.399501	0.096283	0.257924	0.243239	0.251291	0.247546	0.408574	0.099553	0.100499	0.391375	0.098986	0.405230	0.399501	0.096283	0.257924	0.243239	0.251291	0.247546	0.408574	0.099553	0.100499	0.391375	
413000	0.092720	3	0.096468	0.410152	0.402612	0.090769	0.254616	0.237984	0.261298	0.246102	0.408574	0.099553	0.100499	0.391375	0.096468	0.410152	0.402612	0.090769	0.254616	0.237984	0.261298	0.246102	0.408574	0.099553	0.100499	0.391375	
414000	0.092720	3	0.098061	0.410973	0.396052	0.094915	0.250524	0.246433	0.256699	0.246343	0.408574	0.099553	0.100499	0.391375	0.098061	0.410973	0.396052	0.094915	0.250524	0.246433	0.256699	0.246343	0.408574	0.099553	0.100499	0.391375	
415000	0.092720	3	0.105168	0.389155	0.405664	0.100013	0.241905	0.245175	0.260885	0.252036	0.408574	0.099553	0.100499	0.391375	0.105168	0.389155	0.405664	0.100013	0.241905	0.245175	0.260885	0.252036	0.408574	0.099553	0.100499	0.391375	
416000	0.092720	3	0.099073	0.410833	0.390357	0.099737	0.250735	0.235404	0.259818	0.254043	0.408574	0.099553	0.100499	0.391375	0.099073	0.410833	0.390357	0.099737	0.250735	0.235404	0.259818	0.254043	0.408574	0.099553	0.100499	0.391375	
417000	0.092720	3	0.092814	0.401839	0.408287	0.097059	0.251313	0.247818	0.248732	0.252136	0.408574	0.099553	0.100499	0.391375	0.092814	0.401839	0.408287	0.097059	0.251313	0.247818	0.248732	0.252136	0.408574	0.099553	0.100499	0.391375	
418000	0.092720	3	0.097421	0.397339	0.407485	0.097755	0.248716	0.244014	0.250293	0.256977	0.408574	0.099553	0.100499	0.391375	0.097421	0.397339	0.407485	0.097755	0.248716	0.244014	0.250293	0.256977	0.408574	0.099553	0.100499	0.391375	
419000	0.092720	3	0.098325	0.404753	0.398715	0.098206	0.245595	0.237462	0.270109	0.246835	0.408574	0.099553	0.100499	0.391375	0.098325	0.404753	0.398715	0.098206	0.245595	0.237462	0.270109	0.246835	0.408574	0.099553	0.100499	0.391375	
420000	0.092720	3	0.098374	0.391241	0.408768	0.101616	0.257629	0.238327	0.257328	0.246716	0.408574	0.099553	0.100499	0.391375	0.098374	0.391241	0.408768	0.101616	0.257629	0.238327	0.257328	0.246716	0.408574	0.099553	0.100499	0.391375	
421000	0.092720	3	0.097106	0.414035	0.395050	0.093809	0.256559	0.250616	0.256462	0.236364	0.408574	0.099553	0.100499	0.391375	0.097106	0.414035	0.395050	0.093809	0.256559	0.250616	0.256462	0.236364	0.408574	0.099553	0.100499	0.391375	
422000	0.092720	3	0.095154	0.400350	0.402541	0.101955	0.241971	0.243132	0.261894	0.253003	0.408574	0.099553	0.100499	0.391375	0.095154	0.400350	0.402541	0.101955	0.241971	0.243132	0.261894	0.253003	0.408574	0.099553	0.100499	0.391375	
423000	0.092720	3	0.101878	0.403808	0.396883	0.097431	0.250828	0.240461	0.260205	0.248506	0.400244	0.100623	0.099236	0.399896	0.101878	0.403808	0.396883	0.097431	0.250828	0.240461	0.260205	0.248506	0.400244	0.100623	0.099236	0.399896	
424000	0.092720	3	0.102524	0.394727	0.406673	0.096076	0.250828	0.240461	0.260205	0.248506	0.400244	0.100623	0.099236	0.399896	0.102524	0.394727	0.406673	0.096076	0.250828	0.240461	0.260205	0.248506	0.400244	0.100623	0.099236	0.399896	
425000	0.092720	3	0.101533	0.406845	0.398125	0.093498	0.248071	0.246474	0.263224	0.242231	0.400244	0.100623	0.099236	0.399896	0.101533	0.406845	0.398125	0.093498	0.248071	0.246474	0.263224	0.242231	0.400244	0.100623	0.099236	0.399896	
426000	0.092720	3	0.097561	0.409542	0.396993	0.095904	0.254550	0.243126	0.260130	0.242193	0.400244	0.100623	0.099236	0.399896	0.097561	0.409542	0.396993	0.095904	0.254550	0.243126	0.260130	0.242193	0.400244	0.100623	0.099236	0.399896	
427000	0.092720	3	0.095436	0.406722	0.403585	0.094258	0.245233	0.244483	0.265132	0.245151	0.400244	0.100623	0.099236	0.399896	0.095436	0.406722	0.403585	0.094258	0.245233	0.244483	0.265132	0.245151	0.400244	0.100623	0.099236	0.399896	
428000	0.092720	3	0.095436	0.406722	0.403585	0.094258	0.255356	0.244521	0.257637	0.242486	0.400244	0.100623	0.099236	0.399896	0.095436	0.406722	0.403585	0.094258	0.255356	0.244521	0.257637	0.242486	0.400244	0.100623	0.099236	0.399896	
429000	0.092720	3	0.095436	0.406722	0.403585	0.094258	0.249866	0.242380	0.257667	0.250087	0.400244	0.100623	0.099236	0.399896	0.095436	0.406722	0.403585	0.094258	0.249866	0.242380	0.257667	0.250087	0.400244	0.100623	0.099236	0.399896	
430000	0.092720	3	0.095436	0.406722	0.403585	0.094258	0.254063	0.247697	0.255269	0.242972	0.400244	0.100623	0.099236	0.399896	0.095436	0.406722	0.403585	0.094258	0.254063	0.247697	0.255269	0.242972	0.400244	0.100623	0.099236	0.399896	
431000	0.092720	3	0.103514	0.395045	0.411890	0.089551	0.247467	0.255017	0.250539	0.246976	0.403359	0.099885	0.096158	0.400598	0.103514	0.395045	0.411890	0.089551	0.247467	0.255017	0.250539	0.246976	0.403359	0.099885	0.096158	0.400598	
432000	0.092720	3	0.099642	0.410711	0.400803	0.088844	0.264730	0.239976	0.255815	0.239479	0.406470	0.099049	0.097627	0.396854	0.099642	0.410711	0.400803	0.088844	0.264730	0.239976	0.255815	0.239479	0.406470	0.099049	0.097627	0.396854	
433000	0.092720	3	0.096578	0.402542	0.406623	0.094257	0.255583	0.253337	0.250372	0.240708	0.399764	0.100570	0.097805	0.401861	0.096578	0.402542	0.406623	0.094257	0.255583	0.253337	0.250372	0.240708	0.399764	0.100570	0.097805	0.401861	
434000	0.092720	3	0.100826	0.405838	0.398412	0.094924	0.260473	0.235661	0.255347	0.248519	0.399764	0.100570	0.097805	0.401861	0.100826	0.405838	0.398412	0.094924	0.260473	0.235661	0.255347	0.248519	0.399764	0.100570	0.097805	0.401861	
435000	0.092720	3	0.100826	0.405838	0.398412	0.094924	0.248846	0.248058	0.259185	0.243910	0.399764	0.100570	0.097805	0.401861	0.100826	0.405838	0.398412	0.094924	0.248846	0.248058	0.259185	0.243910	0.399764	0.100570	0.097805	0.401861	
436000	0.092720	3	0.100826	0.405838	0.398412	0.094924	0.256976	0.243991	0.254718	0.244315	0.406617	0.102096	0.097459	0.393829	0.100826	0.405838	0.398412	0.094924	0.256976	0.243991	0.254718	0.244315	0.406617	0.102096	0.097459	0.393829	
437000	0.092720	3	0.100826	0.405838	0.398412	0.094924	0.250835	0.233509	0.263848	0.251808	0.399400	0.102928	0.098707	0.398965	0.100826	0.405838	0.398412	0.094924	0.250835	0.233509	0.263848	0.251808	0.399400	0.102928	0.098707	0.398965	
438000	0.092720	3	0.097473	0.401000	0.404113	0.097415	0.254960	0.235979	0.254604	0.254458	0.399400	0.102928	0.098707	0.398965	0.097473	0.401000	0.404113	0.097415	0.254960	0.235979	0.254604	0.254458	0.399400	0.102928	0.098707	0.398965	
439000	0.092720	3	0.098273	0.402944	0.406571	0.092212	0.256928	0.235742	0.253386	0.253944	0.399400	0.102928	0.098707	0.398965	0.098273	0.402944	0.406571	0.092212	0.256928	0.235742	0.253386	0.253944	0.399400	0.102928	0.098707	0.398965	
440000	0.092720	3	0.105051	0.406017	0.398229	0.090703	0.244048	0.237720	0.258159	0.260073	0.399400	0.102928	0.098707	0.398965	0.105051	0.406017	0.398229	0.090703	0.244048	0.237720	0.258159	0.260073	0.399400	0.102928	0.098707	0.398965	
441000	0.092720	3	0.097689	0.401339	0.412625	0.088347	0.255103	0.241086	0.248064	0.255747	0.399400	0.102928	0.098707	0.398965	0.097689	0.401339	0.412625	0.088347	0.255103	0.241086	0.248064	0.255747	0.399400	0.102928	0.098707	0.398965	
442000	0.092720	3	0.096670	0.396199	0.410817	0.096315	0.250546	0.237951	0.260020	0.251483	0.399400	0.102928	0.098707	0.398965	0.096670	0.396199	0.410817	0.096315	0.250546	0.237951	0.260020	0.251483	0.399400	0.102928	0.098707	0.398965	
443000	0.092720	3	0.101877	0.392883	0.408370	0.096870	0.250546	0.237951	0.260020	0.251483	0.399400	0.102928	0.098707	0.398965	0.101877	0.392883	0.408370	0.096870	0.250546	0.237951	0.260020	0.251483	0.399400	0.102928	0.098707	0.398965	
444000	0.092720	3	0.097171	0.400458	0.402356	0.100015	0.242844	0.252362	0.257241	0.247553	0.399400	0.102928	0.098707	0.398965	0.097171	0.400458	0.402356	0.100015	0.242844	0.252362	0.257241	0.247553	0.399400	0.102928	0.098707	0.398965	
445000	0.092720	3	0.097171	0.400458	0.402356	0.100015	0.243547	0.253190	0.251343	0.251921	0.399400	0.102928	0.098707	0.398965	0.097171	0.400458	0.402356	0.100015	0.243547	0.253190	0.251343	0.251921	0.399400	0.102928	0.098707	0.398965	
446000	0.092720	3	0.097171	0.400458	0.402356	0.100015	0.260198	0.247429	0.257421	0.234951	0.399400	0.102928	0.098707	0.398965	0.097171	0.400458	0.402356	0.100015	0.260198	0.247429	0.257421	0.234951	0.399400	0.102928	0.098707	0.398965	
447000	0.092720	3	0.097171	0.400458	0.402356	0.100015	0.247148	0.248642	0.260433	0.243777	0.399400	0.102928	0.098707	0.398965	0.097171	0.400458	0.402356	0.100015	0.247148	0.248642	0.260433	0.243777	0.399400	0.102928	0.098707	0.398965	
448000	0.092720	3	0.095077	0.405861	0.406495	0.092566	0.245924	0.247522	0.269159	0.237395	0.403612	0.103238	0.097367	0.395783	0.095077	0.405861	0.406495	0.092566	0.245924	0.247522	0.269159	0.237395	0.403612	0.103238	0.097367	0.395783	
449000	0.092720	3	0.098056	0.405699	0.404330	0.091914	0.244309	0.249272	0.247043	0.259377	0.415354	0.100541	0.094937	0.389168	0.098056	0.405699	0.404330	0.091914	0.244309	0.249272	0.247043	0.259377	0.415354	0.100541	0.094937	0.389168	
450000	0.092720	3	0.098173	0.397845	0.407566	0.096416	0.258152	0.245354	0.243539	0.252955	0.408284	0.098491	0.096872	0.396353	0.098173	0.397845	0.407566	0.096416	0.258152	0.245354	0.243539	0.252955	0.408284	0.098491	0.096872	0.396353	
451000	0.092720	3	0.094790	0.395086	0.410047	0.100077	0.258776	0.229557	0.259098	0.252568	0.408284	0.098491	0.096872	0.396353	0.094790	0.395086	0.410047	0.100077	0.258776	0.229557	0.259098	0.252568	0.408284	0.098491	0.096872	0.396353	
452000	0.092720	3	0.101904	0.397613	0.399778	0.100704	0.261741	0.251537	0.250224	0.236498	0.408284	0.098491	0.096872	0.396353	0.101904	0.397613	0.399778	0.100704	0.261741	0.251537	0.250224	0.236498	0.408284	0.098491	0.096872	0.396353	
453000	0.092720	3	0.100619	0.402088	0.397871	0.099421	0.247825	0.240595	0.263359	0.248220	0.400814	0.097809	0.099360	0.402017	0.100619	0.402088	0.397871	0.099421	0.247825	0.240595	0.263359	0.248220	0.400814	0.097809	0.099360	0.402017	
454000	0.092720	3	0.093412	0.403342	0.408513	0.094733	0.261509	0.241383	0.249769	0.247338	0.400814	0.097809	0.099360	0.402017	0.093412	0.403342	0.408513	0.094733	0.261509	0.241383	0.249769	0.247338	0.400814	0.097809	0.099360	0.402017	
455000	0.092720	3	0.100132	0.407403	0.394081	0.098384	0.257687	0.237495	0.259734	0.245084	0.400814	0.097809	0.099360	0.402017	0.100132	0.407403	0.394081	0.098384	0.257687	0.237495	0.259734	0.245084	0.400814	0.097809	0.099360	0.402017	
456000	0.092720	3	0.098866	0.390509	0.410759	0.099866	0.250688	0.232319	0.260736	0.256257	0.400814	0.097809	0.099360	0.402017	0.098866	0.390509	0.410759	0.099866	0.250688	0.232319	0.260736	0.256257	0.400814	0.097809	0.099360	0.402017	
457000	0.092720	3	0.098866	0.390509	0.410759	0.099866	0.252812	0.233795	0.267157	0.246236	0.401131	0.099817	0.099432	0.399620	0.098866	0.390509	0.410759	0.099866	0.252812	0.233795	0.267157	0.246236	0.401131	0.099817	0.099432	0.399620	
458000	0.092720	3	0.098866	0.390509	0.410759	0.099866	0.260778	0.234274	0.264867	0.240080	0.401131	0.099817	0.099432	0.399620	0.098866	0.390509	0.410759	0.099866	0.260778	0.234274	0.264867	0.240080	0.401131	0.099817	0.099432	0.399620	
459000	0.092720	3	0.092867	0.406010	0.403055	0.098067	0.248951	0.250299	0.251068	0.249682	0.409937	0.095222	0.099476	0.395365	0.092867	0.406010	0.403055	0.098067	0.248951	0.250299	0.251068	0.249682	0.409937	0.095222	0.099476	0.395365	
460000	0.092720	3	0.096158	0.391869	0.412599	0.099374	0.257128	0.237939	0.262922	0.242011	0.399602	0.099752	0.101304	0.399342	0.096158	0.391869	0.412599	0.099374	0.257128	0.237939	0.262922	0.242011	0.399602	0.099752	0.101304	0.399342	
461000	0.092720	3	0.096158	0.391869	0.412599	0.099374	0.249967	0.249936	0.253164	0.246934	0.399602	0.099752	0.101304	0.399342	0.096158	0.391869	0.412599	0.099374	0.249967	0.249936	0.253164	0.246934	0.399602	0.099752	0.101304	0.399342	
462000	0.092720	3	0.097547	0.395602	0.410364	0.096487	0.244166	0.240640	0.265457	0.249737	0.399602	0.099752	0.101304	0.399342	0.097547	0.395602	0.410364	0.096487	0.244166	0.240640	0.265457	0.249737	0.399602	0.099752	0.101304	0.399342	
463000	0.092720	3	0.097290	0.402309	0.403016	0.097385	0.262616	0.240604	0.255852	0.240928	0.399602	0.099752	0.101304	0.399342	0.097290	0.402309	0.403016	0.097385	0.262616	0.240604	0.255852	0.240928	0.399602	0.099752	0.101304	0.399342	
464000	0.092720	3	0.097290	0.402309	0.403016	0.097385	0.254948	0.235881	0.252777	0.256395	0.394070	0.103072	0.097991	0.404867	0.097290	0.402309	0.403016	0.097385	0.254948	0.235881	0.252777	0.256395	0.394070	0.103072	0.097991	0.404867	
465000	0.092720	3	0.097290	0.402309	0.403016	0.097385	0.253372	0.238169	0.255519	0.252940	0.403203	0.096567	0.101132	0.399098	0.097290	0.402309	0.403016	0.097385	0.253372	0.238169	0.255519	0.252940	0.403203	0.096567	0.101132	0.399098	
466000	0.092720	3	0.098449	0.400135	0.398218	0.103198	0.256141	0.241158	0.263191	0.239510	0.403203	0.096567	0.101132	0.399098	0.098449	0.400135	0.398218	0.103198	0.256141	0.241158	0.263191	0.239510	0.403203	0.096567	0.101132	0.399098	
467000	0.092720	3	0.099723	0.406616	0.399737	0.093924	0.253429	0.241864	0.257349	0.247359	0.410141	0.098694	0.099357	0.391808	0.099723	0.406616	0.399737	0.093924	0.253429	0.241864	0.257349	0.247359	0.410141	0.098694	0.099357	0.391808	
468000	0.092720	3	0.099723	0.406616	0.399737	0.093924	0.252944	0.244841	0.259091	0.243124	0.410141	0.098694	0.099357	0.391808	0.099723	0.406616	0.399737	0.093924	0.252944	0.244841	0.259091	0.243124	0.410141	0.098694	0.099357	0.391808	
469000	0.092720	3	0.098161	0.406092	0.404036	0.091712	0.256051	0.243755	0.262799	0.237394	0.410141	0.098694	0.099357	0.391808	0.098161	0.406092	0.404036	0.091712	0.256051	0.243755	0.262799	0.237394	0.410141	0.098694	0.099357	0.391808	
470000	0.092720	3	0.098161	0.406092	0.404036	0.091712	0.242810	0.255662	0.254345	0.247183	0.410141	0.098694	0.099357	0.391808	0.098161	0.406092	0.404036	0.091712	0.242810	0.255662	0.254345	0.247183	0.410141	0.098694	0.099357	0.391808	
471000	0.092720	3	0.099426	0.399819	0.410953	0.089803	0.252249	0.230503	0.269357	0.247891	0.410141	0.098694	0.099357	0.391808	0.099426	0.399819	0.410953	0.089803	0.252249	0.230503	0.269357	0.247891	0.410141	0.098694	0.099357	0.391808	
472000	0.092720	3	0.099426	0.399819	0.410953	0.089803	0.261870	0.247889	0.248547	0.241694	0.410141	0.098694	0.099357	0.391808	0.099426	0.399819	0.410953	0.089803	0.261870	0.247889	0.248547	0.241694	0.410141	0.098694	0.099357	0.391808	
473000	0.092720	3	0.105883	0.397953	0.404722	0.091442	0.264702	0.252519	0.252903	0.229876	0.410222	0.098818	0.098146	0.392814	0.105883	0.397953	0.404722	0.091442	0.264702	0.252519	0.252903	0.229876	0.410222	0.098818	0.098146	0.392814	
474000	0.092720	3	0.105883	0.397953	0.404722	0.091442	0.255595	0.237936	0.264048	0.242421	0.398995	0.098572	0.102400	0.400032	0.105883	0.397953	0.404722	0.091442	0.255595	0.237936	0.264048	0.242421	0.398995	0.098572	0.102400	0.400032	
475000	0.092720	3	0.102130	0.401318	0.401292	0.095260	0.254935	0.245300	0.254821	0.244944	0.398995	0.098572	0.102400	0.400032	0.102130	0.401318	0.401292	0.095260	0.254935	0.245300	0.254821	0.244944	0.398995	0.098572	0.102400	0.400032	
476000	0.092720	3	0.099603	0.398859	0.406441	0.095096	0.248665	0.252655	0.245062	0.253618	0.398995	0.098572	0.102400	0.400032	0.099603	0.398859	0.406441	0.095096	0.248665	0.252655	0.245062	0.253618	0.398995	0.098572	0.102400	0.400032	
477000	0.092720	3	0.096482	0.403546	0.407159	0.092813	0.272240	0.237131	0.257198	0.233431	0.395215	0.103453	0.098715	0.402618	0.096482	0.403546	0.407159	0.092813	0.272240	0.237131	0.257198	0.233431	0.395215	0.103453	0.098715	0.402618	
478000	0.092720	3	0.097336	0.400708	0.408997	0.092960	0.258964	0.241505	0.258788	0.240743	0.411322	0.096690	0.098825	0.393164	0.097336	0.400708	0.408997	0.092960	0.258964	0.241505	0.258788	0.240743	0.411322	0.096690	0.098825	0.393164	
479000	0.092720	3	0.097336	0.400708	0.408997	0.092960	0.265603	0.245618	0.252045	0.236734	0.400690	0.103244	0.099166	0.396900	0.097336	0.400708	0.408997	0.092960	0.265603	0.245618	0.252045	0.236734	0.400690	0.103244	0.099166	0.396900	
480000	0.092720	3	0.100981	0.394601	0.409768	0.094650	0.248206	0.248626	0.259523	0.243646	0.400690	0.103244	0.099166	0.396900	0.100981	0.394601	0.409768	0.094650	0.248206	0.248626	0.259523	0.243646	0.400690	0.103244	0.099166	0.396900	
481000	0.092720	3	0.100981	0.394601	0.409768	0.094650	0.257049	0.242283	0.252392	0.248276	0.401805	0.100813	0.097978	0.399405	0.100981	0.394601	0.409768	0.094650	0.257049	0.242283	0.252392	0.248276	0.401805	0.100813	0.097978	0.399405	
482000	0.092720	3	0.102912	0.399336	0.403303	0.094450	0.245767	0.252268	0.258619	0.243346	0.401805	0.100813	0.097978	0.399405	0.102912	0.399336	0.403303	0.094450	0.245767	0.252268	0.258619	0.243346	0.401805	0.100813	0.097978	0.399405	
483000	0.092720	3	0.104287	0.395708	0.403297	0.096708	0.265980	0.255299	0.252774	0.225947	0.406623	0.100029	0.099995	0.393353	0.104287	0.395708	0.403297	0.096708	0.265980	0.255299	0.252774	0.225947	0.406623	0.100029	0.099995	0.393353	
484000	0.092720	3	0.104287	0.395708	0.403297	0.096708	0.251052	0.238494	0.274982	0.235473	0.406623	0.100029	0.099995	0.393353	0.104287	0.395708	0.403297	0.096708	0.251052	0.238494	0.274982	0.235473	0.406623	0.100029	0.099995	0.393353	
485000	0.092720	3	0.104287	0.395708	0.403297	0.096708	0.258840	0.248590	0.254263	0.238308	0.406623	0.100029	0.099995	0.393353	0.104287	0.395708	0.403297	0.096708	0.258840	0.248590	0.254263	0.238308	0.406623	0.100029	0.099995	0.393353	
486000	0.092720	3	0.100940	0.407919	0.398317	0.092824	0.256808	0.238718	0.265308	0.239165	0.412258	0.094161	0.096462	0.397119	0.100940	0.407919	0.398317	0.092824	0.256808	0.238718	0.265308	0.239165	0.412258	0.094161	0.096462	0.397119	
487000	0.092720	3	0.094253	0.405719	0.403747	0.096281	0.242761	0.246522	0.261217	0.249500	0.400264	0.099010	0.100335	0.400390	0.094253	0.405719	0.403747	0.096281	0.242761	0.246522	0.261217	0.249500	0.400264	0.099010	0.100335	0.400390	
488000	0.092720	3	0.095773	0.399110	0.411188	0.093929	0.255183	0.243525	0.259926	0.241365	0.400264	0.099010	0.100335	0.400390	0.095773	0.399110	0.411188	0.093929	0.255183	0.243525	0.259926	0.241365	0.400264	0.099010	0.100335	0.400390	
