Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
384000	0.092720	3	0.093674	0.395255	0.405512	0.105560	0.251535	0.252654	0.239288	0.256523	0.395557	0.101250	0.098999	0.404194	0.093674	0.395255	0.405512	0.105560	0.251535	0.252654	0.239288	0.256523	0.395557	0.101250	0.098999	0.404194	
385000	0.092720	3	0.094107	0.395979	0.401782	0.108132	0.253396	0.250190	0.231889	0.264526	0.396797	0.110111	0.098335	0.394757	0.094107	0.395979	0.401782	0.108132	0.253396	0.250190	0.231889	0.264526	0.396797	0.110111	0.098335	0.394757	
386000	0.092720	3	0.094654	0.400683	0.403560	0.101103	0.245893	0.268317	0.234395	0.251395	0.396797	0.110111	0.098335	0.394757	0.094654	0.400683	0.403560	0.101103	0.245893	0.268317	0.234395	0.251395	0.396797	0.110111	0.098335	0.394757	
387000	0.092720	3	0.090348	0.403369	0.396091	0.110193	0.245797	0.242078	0.240099	0.272027	0.396797	0.110111	0.098335	0.394757	0.090348	0.403369	0.396091	0.110193	0.245797	0.242078	0.240099	0.272027	0.396797	0.110111	0.098335	0.394757	
388000	0.092720	3	0.094287	0.403718	0.393948	0.108047	0.240101	0.247707	0.259096	0.253096	0.389518	0.107779	0.101812	0.400891	0.094287	0.403718	0.393948	0.108047	0.240101	0.247707	0.259096	0.253096	0.389518	0.107779	0.101812	0.400891	
389000	0.092720	3	0.087670	0.398376	0.407655	0.106298	0.241444	0.239794	0.256448	0.262314	0.389518	0.107779	0.101812	0.400891	0.087670	0.398376	0.407655	0.106298	0.241444	0.239794	0.256448	0.262314	0.389518	0.107779	0.101812	0.400891	
390000	0.092720	3	0.091359	0.394665	0.407225	0.106751	0.249989	0.247574	0.249279	0.253158	0.391238	0.102380	0.100086	0.406297	0.091359	0.394665	0.407225	0.106751	0.249989	0.247574	0.249279	0.253158	0.391238	0.102380	0.100086	0.406297	
391000	0.092720	3	0.091545	0.394055	0.407643	0.106758	0.236004	0.238377	0.259693	0.265926	0.392086	0.103227	0.099462	0.405225	0.091545	0.394055	0.407643	0.106758	0.236004	0.238377	0.259693	0.265926	0.392086	0.103227	0.099462	0.405225	
392000	0.092720	3	0.095752	0.394088	0.399681	0.110478	0.252334	0.247261	0.240870	0.259535	0.392086	0.103227	0.099462	0.405225	0.095752	0.394088	0.399681	0.110478	0.252334	0.247261	0.240870	0.259535	0.392086	0.103227	0.099462	0.405225	
393000	0.092720	3	0.091731	0.396038	0.411564	0.100667	0.257753	0.252039	0.245834	0.244374	0.399281	0.105735	0.104008	0.390976	0.091731	0.396038	0.411564	0.100667	0.257753	0.252039	0.245834	0.244374	0.399281	0.105735	0.104008	0.390976	
394000	0.092720	3	0.090562	0.403879	0.401211	0.104348	0.257753	0.252039	0.245834	0.244374	0.399281	0.105735	0.104008	0.390976	0.090562	0.403879	0.401211	0.104348	0.257753	0.252039	0.245834	0.244374	0.399281	0.105735	0.104008	0.390976	
395000	0.092720	3	0.095407	0.402957	0.395982	0.105654	0.249037	0.246387	0.246649	0.257926	0.399281	0.105735	0.104008	0.390976	0.095407	0.402957	0.395982	0.105654	0.249037	0.246387	0.246649	0.257926	0.399281	0.105735	0.104008	0.390976	
396000	0.092720	3	0.095407	0.402957	0.395982	0.105654	0.248456	0.255080	0.242083	0.254381	0.399755	0.106653	0.100759	0.392833	0.095407	0.402957	0.395982	0.105654	0.248456	0.255080	0.242083	0.254381	0.399755	0.106653	0.100759	0.392833	
397000	0.092720	3	0.087747	0.409461	0.395900	0.106892	0.274558	0.231162	0.239768	0.254512	0.403926	0.099142	0.098885	0.398047	0.087747	0.409461	0.395900	0.106892	0.274558	0.231162	0.239768	0.254512	0.403926	0.099142	0.098885	0.398047	
398000	0.092720	3	0.095484	0.391301	0.412518	0.100697	0.257000	0.242618	0.241875	0.258506	0.405023	0.100903	0.096660	0.397413	0.095484	0.391301	0.412518	0.100697	0.257000	0.242618	0.241875	0.258506	0.405023	0.100903	0.096660	0.397413	
399000	0.092720	3	0.100719	0.384827	0.402086	0.112368	0.242410	0.255458	0.236880	0.265252	0.405023	0.100903	0.096660	0.397413	0.100719	0.384827	0.402086	0.112368	0.242410	0.255458	0.236880	0.265252	0.405023	0.100903	0.096660	0.397413	
400000	0.092720	3	0.094558	0.393814	0.410307	0.101322	0.262870	0.244211	0.243931	0.248989	0.405023	0.100903	0.096660	0.397413	0.094558	0.393814	0.410307	0.101322	0.262870	0.244211	0.243931	0.248989	0.405023	0.100903	0.096660	0.397413	
401000	0.092720	3	0.091320	0.406622	0.396057	0.106002	0.238503	0.235862	0.269062	0.256573	0.405023	0.100903	0.096660	0.397413	0.091320	0.406622	0.396057	0.106002	0.238503	0.235862	0.269062	0.256573	0.405023	0.100903	0.096660	0.397413	
402000	0.092720	3	0.089509	0.397769	0.408419	0.104303	0.248714	0.251046	0.238582	0.261658	0.405023	0.100903	0.096660	0.397413	0.089509	0.397769	0.408419	0.104303	0.248714	0.251046	0.238582	0.261658	0.405023	0.100903	0.096660	0.397413	
403000	0.092720	3	0.089509	0.397769	0.408419	0.104303	0.239486	0.246185	0.264911	0.249417	0.398049	0.101826	0.097301	0.402824	0.089509	0.397769	0.408419	0.104303	0.239486	0.246185	0.264911	0.249417	0.398049	0.101826	0.097301	0.402824	
404000	0.092720	3	0.099583	0.398627	0.401310	0.100480	0.247381	0.264122	0.240677	0.247820	0.398049	0.101826	0.097301	0.402824	0.099583	0.398627	0.401310	0.100480	0.247381	0.264122	0.240677	0.247820	0.398049	0.101826	0.097301	0.402824	
405000	0.092720	3	0.095020	0.404120	0.401814	0.099046	0.257622	0.253274	0.239694	0.249409	0.398049	0.101826	0.097301	0.402824	0.095020	0.404120	0.401814	0.099046	0.257622	0.253274	0.239694	0.249409	0.398049	0.101826	0.097301	0.402824	
406000	0.092720	3	0.094804	0.398855	0.408457	0.097885	0.246924	0.246938	0.256308	0.249830	0.396624	0.104195	0.098748	0.400434	0.094804	0.398855	0.408457	0.097885	0.246924	0.246938	0.256308	0.249830	0.396624	0.104195	0.098748	0.400434	
407000	0.092720	3	0.090160	0.400741	0.405011	0.104088	0.253218	0.238092	0.242751	0.265939	0.396624	0.104195	0.098748	0.400434	0.090160	0.400741	0.405011	0.104088	0.253218	0.238092	0.242751	0.265939	0.396624	0.104195	0.098748	0.400434	
408000	0.092720	3	0.090160	0.400741	0.405011	0.104088	0.253101	0.242476	0.242167	0.262256	0.396624	0.104195	0.098748	0.400434	0.090160	0.400741	0.405011	0.104088	0.253101	0.242476	0.242167	0.262256	0.396624	0.104195	0.098748	0.400434	
409000	0.092720	3	0.094820	0.406952	0.391915	0.106313	0.249795	0.253233	0.249292	0.247679	0.396624	0.104195	0.098748	0.400434	0.094820	0.406952	0.391915	0.106313	0.249795	0.253233	0.249292	0.247679	0.396624	0.104195	0.098748	0.400434	
410000	0.092720	3	0.097502	0.402822	0.394245	0.105430	0.246830	0.244581	0.259569	0.249020	0.394161	0.105979	0.095912	0.403948	0.097502	0.402822	0.394245	0.105430	0.246830	0.244581	0.259569	0.249020	0.394161	0.105979	0.095912	0.403948	
411000	0.092720	3	0.096710	0.405595	0.397101	0.100594	0.262948	0.242868	0.239483	0.254701	0.400060	0.100836	0.097460	0.401644	0.096710	0.405595	0.397101	0.100594	0.262948	0.242868	0.239483	0.254701	0.400060	0.100836	0.097460	0.401644	
412000	0.092720	3	0.096710	0.405595	0.397101	0.100594	0.238807	0.248959	0.253492	0.258742	0.400060	0.100836	0.097460	0.401644	0.096710	0.405595	0.397101	0.100594	0.238807	0.248959	0.253492	0.258742	0.400060	0.100836	0.097460	0.401644	
413000	0.092720	3	0.088170	0.396122	0.403508	0.112200	0.254060	0.239423	0.246113	0.260405	0.400060	0.100836	0.097460	0.401644	0.088170	0.396122	0.403508	0.112200	0.254060	0.239423	0.246113	0.260405	0.400060	0.100836	0.097460	0.401644	
414000	0.092720	3	0.093947	0.384725	0.418504	0.102823	0.247653	0.252775	0.253465	0.246107	0.400060	0.100836	0.097460	0.401644	0.093947	0.384725	0.418504	0.102823	0.247653	0.252775	0.253465	0.246107	0.400060	0.100836	0.097460	0.401644	
415000	0.092720	3	0.090176	0.406781	0.398563	0.104480	0.261325	0.240498	0.242471	0.255705	0.400060	0.100836	0.097460	0.401644	0.090176	0.406781	0.398563	0.104480	0.261325	0.240498	0.242471	0.255705	0.400060	0.100836	0.097460	0.401644	
416000	0.092720	3	0.090176	0.406781	0.398563	0.104480	0.252318	0.245372	0.246220	0.256090	0.402026	0.099824	0.102208	0.395942	0.090176	0.406781	0.398563	0.104480	0.252318	0.245372	0.246220	0.256090	0.402026	0.099824	0.102208	0.395942	
417000	0.092720	3	0.090176	0.406781	0.398563	0.104480	0.250386	0.236626	0.254889	0.258100	0.396100	0.099692	0.098354	0.405854	0.090176	0.406781	0.398563	0.104480	0.250386	0.236626	0.254889	0.258100	0.396100	0.099692	0.098354	0.405854	
418000	0.092720	3	0.092469	0.408218	0.396160	0.103152	0.251705	0.253854	0.247692	0.246749	0.396100	0.099692	0.098354	0.405854	0.092469	0.408218	0.396160	0.103152	0.251705	0.253854	0.247692	0.246749	0.396100	0.099692	0.098354	0.405854	
419000	0.092720	3	0.097980	0.399140	0.396411	0.106470	0.266578	0.248030	0.229218	0.256174	0.400253	0.102864	0.097374	0.399508	0.097980	0.399140	0.396411	0.106470	0.266578	0.248030	0.229218	0.256174	0.400253	0.102864	0.097374	0.399508	
420000	0.092720	3	0.095561	0.390220	0.407904	0.106315	0.250958	0.250859	0.248737	0.249446	0.400253	0.102864	0.097374	0.399508	0.095561	0.390220	0.407904	0.106315	0.250958	0.250859	0.248737	0.249446	0.400253	0.102864	0.097374	0.399508	
421000	0.092720	3	0.095561	0.390220	0.407904	0.106315	0.250930	0.240579	0.241494	0.266997	0.403935	0.102283	0.103280	0.390502	0.095561	0.390220	0.407904	0.106315	0.250930	0.240579	0.241494	0.266997	0.403935	0.102283	0.103280	0.390502	
422000	0.092720	3	0.094721	0.389249	0.411737	0.104294	0.244137	0.263817	0.244721	0.247325	0.403935	0.102283	0.103280	0.390502	0.094721	0.389249	0.411737	0.104294	0.244137	0.263817	0.244721	0.247325	0.403935	0.102283	0.103280	0.390502	
423000	0.092720	3	0.092791	0.394038	0.401373	0.111798	0.247318	0.241873	0.254879	0.255930	0.403935	0.102283	0.103280	0.390502	0.092791	0.394038	0.401373	0.111798	0.247318	0.241873	0.254879	0.255930	0.403935	0.102283	0.103280	0.390502	
424000	0.092720	3	0.093053	0.389762	0.407889	0.109296	0.260123	0.243118	0.245730	0.251028	0.403649	0.102110	0.103999	0.390242	0.093053	0.389762	0.407889	0.109296	0.260123	0.243118	0.245730	0.251028	0.403649	0.102110	0.103999	0.390242	
425000	0.092720	3	0.092112	0.391575	0.410861	0.105452	0.246032	0.259355	0.242024	0.252589	0.397481	0.100741	0.105581	0.396197	0.092112	0.391575	0.410861	0.105452	0.246032	0.259355	0.242024	0.252589	0.397481	0.100741	0.105581	0.396197	
426000	0.092720	3	0.092112	0.391575	0.410861	0.105452	0.257119	0.252074	0.250466	0.240342	0.400409	0.100078	0.104577	0.394936	0.092112	0.391575	0.410861	0.105452	0.257119	0.252074	0.250466	0.240342	0.400409	0.100078	0.104577	0.394936	
427000	0.092720	3	0.092112	0.391575	0.410861	0.105452	0.255655	0.250629	0.244030	0.249686	0.400409	0.100078	0.104577	0.394936	0.092112	0.391575	0.410861	0.105452	0.255655	0.250629	0.244030	0.249686	0.400409	0.100078	0.104577	0.394936	
428000	0.092720	3	0.093427	0.397076	0.402841	0.106655	0.249539	0.254424	0.243038	0.252999	0.402257	0.096827	0.104097	0.396819	0.093427	0.397076	0.402841	0.106655	0.249539	0.254424	0.243038	0.252999	0.402257	0.096827	0.104097	0.396819	
429000	0.092720	3	0.086608	0.402700	0.404742	0.105950	0.240993	0.247132	0.247053	0.264822	0.402257	0.096827	0.104097	0.396819	0.086608	0.402700	0.404742	0.105950	0.240993	0.247132	0.247053	0.264822	0.402257	0.096827	0.104097	0.396819	
430000	0.092720	3	0.090818	0.395653	0.399932	0.113597	0.255932	0.229247	0.249293	0.265529	0.396433	0.101673	0.096567	0.405328	0.090818	0.395653	0.399932	0.113597	0.255932	0.229247	0.249293	0.265529	0.396433	0.101673	0.096567	0.405328	
431000	0.092720	3	0.096197	0.402098	0.395709	0.105996	0.254153	0.260192	0.229544	0.256111	0.396433	0.101673	0.096567	0.405328	0.096197	0.402098	0.395709	0.105996	0.254153	0.260192	0.229544	0.256111	0.396433	0.101673	0.096567	0.405328	
432000	0.092720	3	0.096197	0.402098	0.395709	0.105996	0.249623	0.240592	0.250199	0.259586	0.403039	0.103964	0.101890	0.391107	0.096197	0.402098	0.395709	0.105996	0.249623	0.240592	0.250199	0.259586	0.403039	0.103964	0.101890	0.391107	
433000	0.092720	3	0.096197	0.402098	0.395709	0.105996	0.257146	0.246238	0.236300	0.260317	0.402977	0.099921	0.099367	0.397735	0.096197	0.402098	0.395709	0.105996	0.257146	0.246238	0.236300	0.260317	0.402977	0.099921	0.099367	0.397735	
434000	0.092720	3	0.094060	0.400353	0.397672	0.107916	0.243406	0.252618	0.243816	0.260160	0.402977	0.099921	0.099367	0.397735	0.094060	0.400353	0.397672	0.107916	0.243406	0.252618	0.243816	0.260160	0.402977	0.099921	0.099367	0.397735	
435000	0.092720	3	0.100641	0.394950	0.394132	0.110277	0.246235	0.253810	0.240982	0.258972	0.402977	0.099921	0.099367	0.397735	0.100641	0.394950	0.394132	0.110277	0.246235	0.253810	0.240982	0.258972	0.402977	0.099921	0.099367	0.397735	
436000	0.092720	3	0.089976	0.390555	0.414129	0.105340	0.250003	0.235971	0.254426	0.259599	0.401611	0.100293	0.099051	0.399046	0.089976	0.390555	0.414129	0.105340	0.250003	0.235971	0.254426	0.259599	0.401611	0.100293	0.099051	0.399046	
437000	0.092720	3	0.088078	0.403777	0.402069	0.106076	0.246623	0.257839	0.243257	0.252280	0.392086	0.103676	0.105038	0.399200	0.088078	0.403777	0.402069	0.106076	0.246623	0.257839	0.243257	0.252280	0.392086	0.103676	0.105038	0.399200	
438000	0.092720	3	0.095235	0.408493	0.393091	0.103181	0.249783	0.246442	0.232541	0.271233	0.392086	0.103676	0.105038	0.399200	0.095235	0.408493	0.393091	0.103181	0.249783	0.246442	0.232541	0.271233	0.392086	0.103676	0.105038	0.399200	
439000	0.092720	3	0.094913	0.411616	0.390310	0.103161	0.245675	0.267120	0.236994	0.250211	0.396074	0.104469	0.103150	0.396307	0.094913	0.411616	0.390310	0.103161	0.245675	0.267120	0.236994	0.250211	0.396074	0.104469	0.103150	0.396307	
440000	0.092720	3	0.096263	0.408995	0.386940	0.107802	0.238832	0.248422	0.254877	0.257869	0.396074	0.104469	0.103150	0.396307	0.096263	0.408995	0.386940	0.107802	0.238832	0.248422	0.254877	0.257869	0.396074	0.104469	0.103150	0.396307	
441000	0.092720	3	0.094579	0.401739	0.397934	0.105748	0.241796	0.247056	0.246684	0.264464	0.396074	0.104469	0.103150	0.396307	0.094579	0.401739	0.397934	0.105748	0.241796	0.247056	0.246684	0.264464	0.396074	0.104469	0.103150	0.396307	
442000	0.092720	3	0.094579	0.401739	0.397934	0.105748	0.264563	0.243480	0.243698	0.248259	0.396074	0.104469	0.103150	0.396307	0.094579	0.401739	0.397934	0.105748	0.264563	0.243480	0.243698	0.248259	0.396074	0.104469	0.103150	0.396307	
443000	0.092720	3	0.094685	0.404503	0.394374	0.106439	0.253121	0.251550	0.243511	0.251818	0.398713	0.104607	0.099782	0.396898	0.094685	0.404503	0.394374	0.106439	0.253121	0.251550	0.243511	0.251818	0.398713	0.104607	0.099782	0.396898	
444000	0.092720	3	0.089498	0.400030	0.397978	0.112494	0.249203	0.232931	0.259825	0.258042	0.404042	0.103876	0.101185	0.390897	0.089498	0.400030	0.397978	0.112494	0.249203	0.232931	0.259825	0.258042	0.404042	0.103876	0.101185	0.390897	
445000	0.092720	3	0.096915	0.404187	0.398631	0.100266	0.254421	0.255439	0.235967	0.254172	0.399672	0.099759	0.098922	0.401647	0.096915	0.404187	0.398631	0.100266	0.254421	0.255439	0.235967	0.254172	0.399672	0.099759	0.098922	0.401647	
446000	0.092720	3	0.096915	0.404187	0.398631	0.100266	0.240124	0.242915	0.260525	0.256436	0.399672	0.099759	0.098922	0.401647	0.096915	0.404187	0.398631	0.100266	0.240124	0.242915	0.260525	0.256436	0.399672	0.099759	0.098922	0.401647	
447000	0.092720	3	0.093528	0.400999	0.395071	0.110403	0.247339	0.244218	0.245088	0.263355	0.393667	0.103026	0.101007	0.402301	0.093528	0.400999	0.395071	0.110403	0.247339	0.244218	0.245088	0.263355	0.393667	0.103026	0.101007	0.402301	
448000	0.092720	3	0.096507	0.395963	0.401629	0.105901	0.256853	0.250790	0.244299	0.248058	0.393667	0.103026	0.101007	0.402301	0.096507	0.395963	0.401629	0.105901	0.256853	0.250790	0.244299	0.248058	0.393667	0.103026	0.101007	0.402301	
449000	0.092720	3	0.096973	0.404213	0.392775	0.106038	0.255643	0.248093	0.240385	0.255880	0.393667	0.103026	0.101007	0.402301	0.096973	0.404213	0.392775	0.106038	0.255643	0.248093	0.240385	0.255880	0.393667	0.103026	0.101007	0.402301	
450000	0.092720	3	0.095427	0.408156	0.393906	0.102511	0.239259	0.259944	0.237784	0.263014	0.393667	0.103026	0.101007	0.402301	0.095427	0.408156	0.393906	0.102511	0.239259	0.259944	0.237784	0.263014	0.393667	0.103026	0.101007	0.402301	
451000	0.092720	3	0.090445	0.402193	0.403189	0.104173	0.251982	0.251573	0.243343	0.253102	0.394496	0.106862	0.099957	0.398685	0.090445	0.402193	0.403189	0.104173	0.251982	0.251573	0.243343	0.253102	0.394496	0.106862	0.099957	0.398685	
452000	0.092720	3	0.091259	0.401650	0.409007	0.098084	0.251521	0.246419	0.247201	0.254860	0.392550	0.103589	0.096677	0.407183	0.091259	0.401650	0.409007	0.098084	0.251521	0.246419	0.247201	0.254860	0.392550	0.103589	0.096677	0.407183	
453000	0.092720	3	0.090529	0.401185	0.402736	0.105550	0.263020	0.242150	0.250001	0.244829	0.391624	0.106060	0.100499	0.401817	0.090529	0.401185	0.402736	0.105550	0.263020	0.242150	0.250001	0.244829	0.391624	0.106060	0.100499	0.401817	
454000	0.092720	3	0.094514	0.400338	0.406811	0.098337	0.260054	0.226649	0.253577	0.259720	0.393449	0.103180	0.101869	0.401501	0.094514	0.400338	0.406811	0.098337	0.260054	0.226649	0.253577	0.259720	0.393449	0.103180	0.101869	0.401501	
455000	0.092720	3	0.094514	0.400338	0.406811	0.098337	0.246728	0.245216	0.256808	0.251248	0.393449	0.103180	0.101869	0.401501	0.094514	0.400338	0.406811	0.098337	0.246728	0.245216	0.256808	0.251248	0.393449	0.103180	0.101869	0.401501	
456000	0.092720	3	0.094678	0.399162	0.397752	0.108409	0.249027	0.256360	0.242515	0.252098	0.392498	0.103928	0.100221	0.403353	0.094678	0.399162	0.397752	0.108409	0.249027	0.256360	0.242515	0.252098	0.392498	0.103928	0.100221	0.403353	
457000	0.092720	3	0.099414	0.399110	0.395398	0.106077	0.265882	0.253853	0.240274	0.239990	0.402749	0.106233	0.097609	0.393408	0.099414	0.399110	0.395398	0.106077	0.265882	0.253853	0.240274	0.239990	0.402749	0.106233	0.097609	0.393408	
458000	0.092720	3	0.099414	0.399110	0.395398	0.106077	0.246271	0.258104	0.241971	0.253653	0.389649	0.105547	0.099860	0.404944	0.099414	0.399110	0.395398	0.106077	0.246271	0.258104	0.241971	0.253653	0.389649	0.105547	0.099860	0.404944	
459000	0.092720	3	0.093065	0.401882	0.395917	0.109136	0.253316	0.250960	0.237562	0.258163	0.389649	0.105547	0.099860	0.404944	0.093065	0.401882	0.395917	0.109136	0.253316	0.250960	0.237562	0.258163	0.389649	0.105547	0.099860	0.404944	
460000	0.092720	3	0.092654	0.390335	0.415868	0.101143	0.255971	0.247964	0.246521	0.249544	0.401746	0.102275	0.101266	0.394713	0.092654	0.390335	0.415868	0.101143	0.255971	0.247964	0.246521	0.249544	0.401746	0.102275	0.101266	0.394713	
461000	0.092720	3	0.092834	0.398400	0.402660	0.106106	0.255971	0.247964	0.246521	0.249544	0.401746	0.102275	0.101266	0.394713	0.092834	0.398400	0.402660	0.106106	0.255971	0.247964	0.246521	0.249544	0.401746	0.102275	0.101266	0.394713	
462000	0.092720	3	0.092834	0.398400	0.402660	0.106106	0.240389	0.256937	0.253267	0.249407	0.393991	0.101330	0.097892	0.406787	0.092834	0.398400	0.402660	0.106106	0.240389	0.256937	0.253267	0.249407	0.393991	0.101330	0.097892	0.406787	
463000	0.092720	3	0.091720	0.393617	0.412320	0.102344	0.235483	0.247203	0.256026	0.261289	0.402630	0.103425	0.100778	0.393167	0.091720	0.393617	0.412320	0.102344	0.235483	0.247203	0.256026	0.261289	0.402630	0.103425	0.100778	0.393167	
464000	0.092720	3	0.095684	0.386993	0.410268	0.107056	0.239901	0.257310	0.246465	0.256324	0.402630	0.103425	0.100778	0.393167	0.095684	0.386993	0.410268	0.107056	0.239901	0.257310	0.246465	0.256324	0.402630	0.103425	0.100778	0.393167	
465000	0.092720	3	0.094877	0.397801	0.407516	0.099806	0.249113	0.261383	0.241302	0.248203	0.393821	0.104816	0.103668	0.397695	0.094877	0.397801	0.407516	0.099806	0.249113	0.261383	0.241302	0.248203	0.393821	0.104816	0.103668	0.397695	
466000	0.092720	3	0.094877	0.397801	0.407516	0.099806	0.255549	0.255164	0.246364	0.242923	0.395060	0.101305	0.105609	0.398026	0.094877	0.397801	0.407516	0.099806	0.255549	0.255164	0.246364	0.242923	0.395060	0.101305	0.105609	0.398026	
467000	0.092720	3	0.091211	0.401075	0.405414	0.102300	0.236888	0.253771	0.242959	0.266383	0.395060	0.101305	0.105609	0.398026	0.091211	0.401075	0.405414	0.102300	0.236888	0.253771	0.242959	0.266383	0.395060	0.101305	0.105609	0.398026	
468000	0.092720	3	0.091211	0.401075	0.405414	0.102300	0.247051	0.251597	0.247724	0.253628	0.398852	0.101560	0.104871	0.394718	0.091211	0.401075	0.405414	0.102300	0.247051	0.251597	0.247724	0.253628	0.398852	0.101560	0.104871	0.394718	
469000	0.092720	3	0.094450	0.397185	0.405203	0.103161	0.251044	0.247181	0.236349	0.265427	0.389601	0.102702	0.103030	0.404667	0.094450	0.397185	0.405203	0.103161	0.251044	0.247181	0.236349	0.265427	0.389601	0.102702	0.103030	0.404667	
470000	0.092720	3	0.094450	0.397185	0.405203	0.103161	0.247429	0.257357	0.241838	0.253376	0.388437	0.107433	0.097918	0.406212	0.094450	0.397185	0.405203	0.103161	0.247429	0.257357	0.241838	0.253376	0.388437	0.107433	0.097918	0.406212	
471000	0.092720	3	0.094450	0.397185	0.405203	0.103161	0.248902	0.248930	0.252746	0.249421	0.393300	0.100298	0.098617	0.407786	0.094450	0.397185	0.405203	0.103161	0.248902	0.248930	0.252746	0.249421	0.393300	0.100298	0.098617	0.407786	
472000	0.092720	3	0.091040	0.415126	0.395494	0.098339	0.250207	0.255074	0.233398	0.261321	0.393300	0.100298	0.098617	0.407786	0.091040	0.415126	0.395494	0.098339	0.250207	0.255074	0.233398	0.261321	0.393300	0.100298	0.098617	0.407786	
473000	0.092720	3	0.098444	0.411879	0.387130	0.102547	0.246241	0.258022	0.237196	0.258541	0.393300	0.100298	0.098617	0.407786	0.098444	0.411879	0.387130	0.102547	0.246241	0.258022	0.237196	0.258541	0.393300	0.100298	0.098617	0.407786	
474000	0.092720	3	0.090317	0.406802	0.399988	0.102893	0.255474	0.240101	0.239983	0.264443	0.393300	0.100298	0.098617	0.407786	0.090317	0.406802	0.399988	0.102893	0.255474	0.240101	0.239983	0.264443	0.393300	0.100298	0.098617	0.407786	
475000	0.092720	3	0.092132	0.407321	0.396172	0.104376	0.249839	0.248033	0.244652	0.257476	0.396846	0.101818	0.097284	0.404052	0.092132	0.407321	0.396172	0.104376	0.249839	0.248033	0.244652	0.257476	0.396846	0.101818	0.097284	0.404052	
476000	0.092720	3	0.092132	0.407321	0.396172	0.104376	0.249839	0.248033	0.244652	0.257476	0.396788	0.100530	0.098948	0.403735	0.092132	0.407321	0.396172	0.104376	0.249839	0.248033	0.244652	0.257476	0.396788	0.100530	0.098948	0.403735	
477000	0.092720	3	0.093389	0.410186	0.392515	0.103910	0.244070	0.237013	0.255019	0.263898	0.396788	0.100530	0.098948	0.403735	0.093389	0.410186	0.392515	0.103910	0.244070	0.237013	0.255019	0.263898	0.396788	0.100530	0.098948	0.403735	
478000	0.092720	3	0.093389	0.410186	0.392515	0.103910	0.259464	0.244779	0.250055	0.245702	0.396788	0.100530	0.098948	0.403735	0.093389	0.410186	0.392515	0.103910	0.259464	0.244779	0.250055	0.245702	0.396788	0.100530	0.098948	0.403735	
479000	0.092720	3	0.095002	0.403771	0.394063	0.107164	0.254532	0.257977	0.248464	0.239027	0.396788	0.100530	0.098948	0.403735	0.095002	0.403771	0.394063	0.107164	0.254532	0.257977	0.248464	0.239027	0.396788	0.100530	0.098948	0.403735	
480000	0.092720	3	0.098717	0.392100	0.402583	0.106600	0.253526	0.254711	0.238393	0.253370	0.396788	0.100530	0.098948	0.403735	0.098717	0.392100	0.402583	0.106600	0.253526	0.254711	0.238393	0.253370	0.396788	0.100530	0.098948	0.403735	
481000	0.092720	3	0.098717	0.392100	0.402583	0.106600	0.244279	0.246976	0.242647	0.266098	0.387081	0.104342	0.097653	0.410925	0.098717	0.392100	0.402583	0.106600	0.244279	0.246976	0.242647	0.266098	0.387081	0.104342	0.097653	0.410925	
482000	0.092720	3	0.089365	0.408011	0.396709	0.105915	0.258233	0.244583	0.250385	0.246799	0.397374	0.101129	0.101022	0.400475	0.089365	0.408011	0.396709	0.105915	0.258233	0.244583	0.250385	0.246799	0.397374	0.101129	0.101022	0.400475	
483000	0.092720	3	0.093958	0.405138	0.400225	0.100679	0.256580	0.241119	0.241893	0.260407	0.397374	0.101129	0.101022	0.400475	0.093958	0.405138	0.400225	0.100679	0.256580	0.241119	0.241893	0.260407	0.397374	0.101129	0.101022	0.400475	
484000	0.092720	3	0.096073	0.410327	0.388971	0.104629	0.257936	0.246282	0.252853	0.242929	0.397374	0.101129	0.101022	0.400475	0.096073	0.410327	0.388971	0.104629	0.257936	0.246282	0.252853	0.242929	0.397374	0.101129	0.101022	0.400475	
485000	0.092720	3	0.096073	0.410327	0.388971	0.104629	0.266426	0.243194	0.246799	0.243580	0.397374	0.101129	0.101022	0.400475	0.096073	0.410327	0.388971	0.104629	0.266426	0.243194	0.246799	0.243580	0.397374	0.101129	0.101022	0.400475	
486000	0.092720	3	0.091660	0.404760	0.406075	0.097505	0.241404	0.256336	0.244325	0.257936	0.397374	0.101129	0.101022	0.400475	0.091660	0.404760	0.406075	0.097505	0.241404	0.256336	0.244325	0.257936	0.397374	0.101129	0.101022	0.400475	
487000	0.092720	3	0.091660	0.404760	0.406075	0.097505	0.248522	0.247227	0.244658	0.259593	0.397959	0.106278	0.100751	0.395012	0.091660	0.404760	0.406075	0.097505	0.248522	0.247227	0.244658	0.259593	0.397959	0.106278	0.100751	0.395012	
488000	0.092720	3	0.092264	0.400067	0.403778	0.103890	0.246355	0.265512	0.234596	0.253538	0.397959	0.106278	0.100751	0.395012	0.092264	0.400067	0.403778	0.103890	0.246355	0.265512	0.234596	0.253538	0.397959	0.106278	0.100751	0.395012	
