Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
17000	0.092720	3	0.097882	0.409873	0.390516	0.101729	0.253290	0.253506	0.244922	0.248282	0.398852	0.102048	0.103498	0.395602	0.097882	0.409873	0.390516	0.101729	0.253290	0.253506	0.244922	0.248282	0.398852	0.102048	0.103498	0.395602	
18000	0.092720	3	0.099409	0.413016	0.390803	0.096773	0.251439	0.247366	0.249131	0.252064	0.398852	0.102048	0.103498	0.395602	0.099409	0.413016	0.390803	0.096773	0.251439	0.247366	0.249131	0.252064	0.398852	0.102048	0.103498	0.395602	
19000	0.092720	3	0.096195	0.410852	0.394473	0.098480	0.245961	0.242308	0.254715	0.257017	0.398852	0.102048	0.103498	0.395602	0.096195	0.410852	0.394473	0.098480	0.245961	0.242308	0.254715	0.257017	0.398852	0.102048	0.103498	0.395602	
20000	0.092720	3	0.097871	0.407201	0.390364	0.104564	0.251370	0.247920	0.251570	0.249140	0.398852	0.102048	0.103498	0.395602	0.097871	0.407201	0.390364	0.104564	0.251370	0.247920	0.251570	0.249140	0.398852	0.102048	0.103498	0.395602	
21000	0.092720	3	0.095862	0.407082	0.403102	0.093954	0.253522	0.244123	0.242125	0.260230	0.398852	0.102048	0.103498	0.395602	0.095862	0.407082	0.403102	0.093954	0.253522	0.244123	0.242125	0.260230	0.398852	0.102048	0.103498	0.395602	
22000	0.092720	3	0.095564	0.416303	0.391450	0.096683	0.245089	0.249924	0.254608	0.250380	0.398852	0.102048	0.103498	0.395602	0.095564	0.416303	0.391450	0.096683	0.245089	0.249924	0.254608	0.250380	0.398852	0.102048	0.103498	0.395602	
23000	0.092720	3	0.096049	0.399947	0.398551	0.105453	0.256894	0.257844	0.235918	0.249344	0.402369	0.101400	0.101443	0.394788	0.096049	0.399947	0.398551	0.105453	0.256894	0.257844	0.235918	0.249344	0.402369	0.101400	0.101443	0.394788	
24000	0.092720	3	0.094762	0.403220	0.403819	0.098199	0.241105	0.261417	0.254294	0.243183	0.402369	0.101400	0.101443	0.394788	0.094762	0.403220	0.403819	0.098199	0.241105	0.261417	0.254294	0.243183	0.402369	0.101400	0.101443	0.394788	
25000	0.092720	3	0.090991	0.407948	0.403408	0.097653	0.254541	0.251188	0.254859	0.239412	0.402369	0.101400	0.101443	0.394788	0.090991	0.407948	0.403408	0.097653	0.254541	0.251188	0.254859	0.239412	0.402369	0.101400	0.101443	0.394788	
26000	0.092720	3	0.090991	0.407948	0.403408	0.097653	0.247144	0.251803	0.259978	0.241075	0.402369	0.101400	0.101443	0.394788	0.090991	0.407948	0.403408	0.097653	0.247144	0.251803	0.259978	0.241075	0.402369	0.101400	0.101443	0.394788	
27000	0.092720	3	0.092532	0.415021	0.392522	0.099924	0.243773	0.255075	0.252116	0.249036	0.395614	0.105159	0.101942	0.397285	0.092532	0.415021	0.392522	0.099924	0.243773	0.255075	0.252116	0.249036	0.395614	0.105159	0.101942	0.397285	
28000	0.092720	3	0.091927	0.407256	0.403853	0.096963	0.255263	0.236942	0.255755	0.252040	0.395614	0.105159	0.101942	0.397285	0.091927	0.407256	0.403853	0.096963	0.255263	0.236942	0.255755	0.252040	0.395614	0.105159	0.101942	0.397285	
29000	0.092720	3	0.091927	0.407256	0.403853	0.096963	0.255472	0.239571	0.256713	0.248244	0.398552	0.105090	0.103165	0.393193	0.091927	0.407256	0.403853	0.096963	0.255472	0.239571	0.256713	0.248244	0.398552	0.105090	0.103165	0.393193	
30000	0.092720	3	0.091927	0.407256	0.403853	0.096963	0.257911	0.241229	0.246386	0.254475	0.398552	0.105090	0.103165	0.393193	0.091927	0.407256	0.403853	0.096963	0.257911	0.241229	0.246386	0.254475	0.398552	0.105090	0.103165	0.393193	
31000	0.092720	3	0.099425	0.401443	0.403213	0.095919	0.248607	0.249899	0.247177	0.254317	0.400873	0.104914	0.100871	0.393343	0.099425	0.401443	0.403213	0.095919	0.248607	0.249899	0.247177	0.254317	0.400873	0.104914	0.100871	0.393343	
32000	0.092720	3	0.099887	0.395996	0.404287	0.099830	0.252137	0.250338	0.245938	0.251586	0.403720	0.105232	0.098709	0.392340	0.099887	0.395996	0.404287	0.099830	0.252137	0.250338	0.245938	0.251586	0.403720	0.105232	0.098709	0.392340	
33000	0.092720	3	0.090918	0.409727	0.401771	0.097584	0.247323	0.245056	0.254581	0.253040	0.400418	0.103647	0.101586	0.394350	0.090918	0.409727	0.401771	0.097584	0.247323	0.245056	0.254581	0.253040	0.400418	0.103647	0.101586	0.394350	
34000	0.092720	3	0.090918	0.409727	0.401771	0.097584	0.250173	0.251349	0.249446	0.249031	0.400418	0.103647	0.101586	0.394350	0.090918	0.409727	0.401771	0.097584	0.250173	0.251349	0.249446	0.249031	0.400418	0.103647	0.101586	0.394350	
35000	0.092720	3	0.090918	0.409727	0.401771	0.097584	0.245893	0.242288	0.256889	0.254929	0.400881	0.101829	0.101854	0.395437	0.090918	0.409727	0.401771	0.097584	0.245893	0.242288	0.256889	0.254929	0.400881	0.101829	0.101854	0.395437	
36000	0.092720	3	0.090918	0.409727	0.401771	0.097584	0.261100	0.247606	0.238101	0.253193	0.400881	0.101829	0.101854	0.395437	0.090918	0.409727	0.401771	0.097584	0.261100	0.247606	0.238101	0.253193	0.400881	0.101829	0.101854	0.395437	
37000	0.092720	3	0.092359	0.418253	0.388407	0.100982	0.257285	0.243848	0.251824	0.247043	0.400881	0.101829	0.101854	0.395437	0.092359	0.418253	0.388407	0.100982	0.257285	0.243848	0.251824	0.247043	0.400881	0.101829	0.101854	0.395437	
38000	0.092720	3	0.096417	0.399570	0.403626	0.100387	0.254921	0.247193	0.248584	0.249303	0.400881	0.101829	0.101854	0.395437	0.096417	0.399570	0.403626	0.100387	0.254921	0.247193	0.248584	0.249303	0.400881	0.101829	0.101854	0.395437	
39000	0.092720	3	0.090057	0.413513	0.398914	0.097516	0.252371	0.255995	0.238257	0.253377	0.400881	0.101829	0.101854	0.395437	0.090057	0.413513	0.398914	0.097516	0.252371	0.255995	0.238257	0.253377	0.400881	0.101829	0.101854	0.395437	
40000	0.092720	3	0.090057	0.413513	0.398914	0.097516	0.242697	0.262075	0.243104	0.252124	0.400881	0.101829	0.101854	0.395437	0.090057	0.413513	0.398914	0.097516	0.242697	0.262075	0.243104	0.252124	0.400881	0.101829	0.101854	0.395437	
41000	0.092720	3	0.097249	0.418695	0.391951	0.092105	0.243639	0.250675	0.254323	0.251363	0.404470	0.100523	0.101729	0.393278	0.097249	0.418695	0.391951	0.092105	0.243639	0.250675	0.254323	0.251363	0.404470	0.100523	0.101729	0.393278	
42000	0.092720	3	0.097249	0.418695	0.391951	0.092105	0.247675	0.245896	0.273239	0.233190	0.401689	0.101478	0.102959	0.393874	0.097249	0.418695	0.391951	0.092105	0.247675	0.245896	0.273239	0.233190	0.401689	0.101478	0.102959	0.393874	
43000	0.092720	3	0.099893	0.410979	0.387352	0.101777	0.255786	0.243666	0.252046	0.248502	0.401689	0.101478	0.102959	0.393874	0.099893	0.410979	0.387352	0.101777	0.255786	0.243666	0.252046	0.248502	0.401689	0.101478	0.102959	0.393874	
44000	0.092720	3	0.094865	0.405960	0.395785	0.103391	0.239008	0.256726	0.257092	0.247174	0.401689	0.101478	0.102959	0.393874	0.094865	0.405960	0.395785	0.103391	0.239008	0.256726	0.257092	0.247174	0.401689	0.101478	0.102959	0.393874	
45000	0.092720	3	0.094865	0.405960	0.395785	0.103391	0.249277	0.263849	0.235224	0.251650	0.393590	0.106234	0.100884	0.399291	0.094865	0.405960	0.395785	0.103391	0.249277	0.263849	0.235224	0.251650	0.393590	0.106234	0.100884	0.399291	
46000	0.092720	3	0.097481	0.415980	0.391111	0.095428	0.256297	0.252257	0.246846	0.244600	0.393590	0.106234	0.100884	0.399291	0.097481	0.415980	0.391111	0.095428	0.256297	0.252257	0.246846	0.244600	0.393590	0.106234	0.100884	0.399291	
47000	0.092720	3	0.100945	0.411090	0.387700	0.100264	0.236268	0.258392	0.243398	0.261941	0.393590	0.106234	0.100884	0.399291	0.100945	0.411090	0.387700	0.100264	0.236268	0.258392	0.243398	0.261941	0.393590	0.106234	0.100884	0.399291	
48000	0.092720	3	0.091824	0.413793	0.394638	0.099744	0.256991	0.250442	0.241826	0.250741	0.393590	0.106234	0.100884	0.399291	0.091824	0.413793	0.394638	0.099744	0.256991	0.250442	0.241826	0.250741	0.393590	0.106234	0.100884	0.399291	
49000	0.092720	3	0.089469	0.406464	0.404534	0.099533	0.241438	0.254708	0.253954	0.249900	0.402328	0.102784	0.101143	0.393745	0.089469	0.406464	0.404534	0.099533	0.241438	0.254708	0.253954	0.249900	0.402328	0.102784	0.101143	0.393745	
50000	0.092720	3	0.095903	0.403626	0.396297	0.104175	0.236026	0.265140	0.250872	0.247962	0.399671	0.102097	0.102479	0.395754	0.095903	0.403626	0.396297	0.104175	0.236026	0.265140	0.250872	0.247962	0.399671	0.102097	0.102479	0.395754	
51000	0.092720	3	0.096782	0.414753	0.385679	0.102786	0.247948	0.249328	0.256503	0.246221	0.396628	0.102343	0.098409	0.402619	0.096782	0.414753	0.385679	0.102786	0.247948	0.249328	0.256503	0.246221	0.396628	0.102343	0.098409	0.402619	
52000	0.092720	3	0.097759	0.412645	0.393293	0.096303	0.246238	0.257391	0.243016	0.253355	0.396628	0.102343	0.098409	0.402619	0.097759	0.412645	0.393293	0.096303	0.246238	0.257391	0.243016	0.253355	0.396628	0.102343	0.098409	0.402619	
53000	0.092720	3	0.096034	0.408241	0.397336	0.098389	0.249399	0.249905	0.248638	0.252058	0.393160	0.107735	0.100185	0.398921	0.096034	0.408241	0.397336	0.098389	0.249399	0.249905	0.248638	0.252058	0.393160	0.107735	0.100185	0.398921	
54000	0.092720	3	0.096034	0.408241	0.397336	0.098389	0.259835	0.244845	0.239598	0.255722	0.401430	0.103825	0.098649	0.396095	0.096034	0.408241	0.397336	0.098389	0.259835	0.244845	0.239598	0.255722	0.401430	0.103825	0.098649	0.396095	
55000	0.092720	3	0.096034	0.408241	0.397336	0.098389	0.250208	0.262228	0.234458	0.253106	0.401430	0.103825	0.098649	0.396095	0.096034	0.408241	0.397336	0.098389	0.250208	0.262228	0.234458	0.253106	0.401430	0.103825	0.098649	0.396095	
56000	0.092720	3	0.096034	0.408241	0.397336	0.098389	0.245379	0.243842	0.248762	0.262017	0.401430	0.103825	0.098649	0.396095	0.096034	0.408241	0.397336	0.098389	0.245379	0.243842	0.248762	0.262017	0.401430	0.103825	0.098649	0.396095	
57000	0.092720	3	0.101548	0.405798	0.390787	0.101867	0.247846	0.243612	0.238550	0.269992	0.401430	0.103825	0.098649	0.396095	0.101548	0.405798	0.390787	0.101867	0.247846	0.243612	0.238550	0.269992	0.401430	0.103825	0.098649	0.396095	
58000	0.092720	3	0.096353	0.413510	0.385923	0.104213	0.244120	0.255331	0.248600	0.251949	0.401430	0.103825	0.098649	0.396095	0.096353	0.413510	0.385923	0.104213	0.244120	0.255331	0.248600	0.251949	0.401430	0.103825	0.098649	0.396095	
59000	0.092720	3	0.096920	0.410939	0.393238	0.098904	0.263830	0.246073	0.248456	0.241642	0.401430	0.103825	0.098649	0.396095	0.096920	0.410939	0.393238	0.098904	0.263830	0.246073	0.248456	0.241642	0.401430	0.103825	0.098649	0.396095	
60000	0.092720	3	0.089884	0.418139	0.396638	0.095339	0.245699	0.259437	0.242887	0.251978	0.401430	0.103825	0.098649	0.396095	0.089884	0.418139	0.396638	0.095339	0.245699	0.259437	0.242887	0.251978	0.401430	0.103825	0.098649	0.396095	
61000	0.092720	3	0.089884	0.418139	0.396638	0.095339	0.264715	0.255415	0.237991	0.241879	0.401430	0.103825	0.098649	0.396095	0.089884	0.418139	0.396638	0.095339	0.264715	0.255415	0.237991	0.241879	0.401430	0.103825	0.098649	0.396095	
62000	0.092720	3	0.089884	0.418139	0.396638	0.095339	0.235621	0.249746	0.253909	0.260724	0.398002	0.101518	0.098762	0.401718	0.089884	0.418139	0.396638	0.095339	0.235621	0.249746	0.253909	0.260724	0.398002	0.101518	0.098762	0.401718	
63000	0.092720	3	0.092426	0.401710	0.405320	0.100544	0.240729	0.253737	0.259334	0.246199	0.398002	0.101518	0.098762	0.401718	0.092426	0.401710	0.405320	0.100544	0.240729	0.253737	0.259334	0.246199	0.398002	0.101518	0.098762	0.401718	
64000	0.092720	3	0.101477	0.403283	0.397341	0.097899	0.245051	0.263053	0.240006	0.251891	0.398002	0.101518	0.098762	0.401718	0.101477	0.403283	0.397341	0.097899	0.245051	0.263053	0.240006	0.251891	0.398002	0.101518	0.098762	0.401718	
65000	0.092720	3	0.093630	0.415276	0.392397	0.098697	0.255185	0.248755	0.248474	0.247586	0.398002	0.101518	0.098762	0.401718	0.093630	0.415276	0.392397	0.098697	0.255185	0.248755	0.248474	0.247586	0.398002	0.101518	0.098762	0.401718	
66000	0.092720	3	0.097414	0.400893	0.404565	0.097127	0.237827	0.261255	0.242870	0.258049	0.398002	0.101518	0.098762	0.401718	0.097414	0.400893	0.404565	0.097127	0.237827	0.261255	0.242870	0.258049	0.398002	0.101518	0.098762	0.401718	
67000	0.092720	3	0.096437	0.420865	0.383778	0.098920	0.249151	0.261127	0.239531	0.250192	0.398002	0.101518	0.098762	0.401718	0.096437	0.420865	0.383778	0.098920	0.249151	0.261127	0.239531	0.250192	0.398002	0.101518	0.098762	0.401718	
68000	0.092720	3	0.096437	0.420865	0.383778	0.098920	0.238691	0.262157	0.245920	0.253231	0.398002	0.101518	0.098762	0.401718	0.096437	0.420865	0.383778	0.098920	0.238691	0.262157	0.245920	0.253231	0.398002	0.101518	0.098762	0.401718	
69000	0.092720	3	0.097506	0.424729	0.385329	0.092436	0.252419	0.252115	0.253379	0.242087	0.402481	0.100811	0.097776	0.398933	0.097506	0.424729	0.385329	0.092436	0.252419	0.252115	0.253379	0.242087	0.402481	0.100811	0.097776	0.398933	
70000	0.092720	3	0.097506	0.424729	0.385329	0.092436	0.246936	0.246049	0.258211	0.248803	0.404115	0.102583	0.096670	0.396632	0.097506	0.424729	0.385329	0.092436	0.246936	0.246049	0.258211	0.248803	0.404115	0.102583	0.096670	0.396632	
71000	0.092720	3	0.100020	0.416908	0.380513	0.102559	0.243706	0.245370	0.249107	0.261816	0.404115	0.102583	0.096670	0.396632	0.100020	0.416908	0.380513	0.102559	0.243706	0.245370	0.249107	0.261816	0.404115	0.102583	0.096670	0.396632	
72000	0.092720	3	0.092976	0.408399	0.396849	0.101776	0.250956	0.255256	0.241016	0.252772	0.401728	0.103304	0.097815	0.397154	0.092976	0.408399	0.396849	0.101776	0.250956	0.255256	0.241016	0.252772	0.401728	0.103304	0.097815	0.397154	
73000	0.092720	3	0.093477	0.402241	0.410269	0.094013	0.241919	0.260627	0.244816	0.252637	0.394484	0.103598	0.105811	0.396107	0.093477	0.402241	0.410269	0.094013	0.241919	0.260627	0.244816	0.252637	0.394484	0.103598	0.105811	0.396107	
74000	0.092720	3	0.097809	0.408986	0.400143	0.093063	0.251129	0.236742	0.257298	0.254831	0.390366	0.106570	0.101230	0.401834	0.097809	0.408986	0.400143	0.093063	0.251129	0.236742	0.257298	0.254831	0.390366	0.106570	0.101230	0.401834	
75000	0.092720	3	0.100313	0.410898	0.387620	0.101169	0.256746	0.243359	0.249053	0.250842	0.397607	0.102756	0.099176	0.400462	0.100313	0.410898	0.387620	0.101169	0.256746	0.243359	0.249053	0.250842	0.397607	0.102756	0.099176	0.400462	
76000	0.092720	3	0.100838	0.416242	0.387518	0.095402	0.254045	0.259801	0.242018	0.244136	0.403618	0.102400	0.098808	0.395174	0.100838	0.416242	0.387518	0.095402	0.254045	0.259801	0.242018	0.244136	0.403618	0.102400	0.098808	0.395174	
77000	0.092720	3	0.094528	0.427349	0.384445	0.093678	0.248379	0.259809	0.251616	0.240196	0.403516	0.102896	0.097544	0.396044	0.094528	0.427349	0.384445	0.093678	0.248379	0.259809	0.251616	0.240196	0.403516	0.102896	0.097544	0.396044	
78000	0.092720	3	0.094528	0.427349	0.384445	0.093678	0.245636	0.266818	0.242881	0.244664	0.397432	0.102180	0.100247	0.400141	0.094528	0.427349	0.384445	0.093678	0.245636	0.266818	0.242881	0.244664	0.397432	0.102180	0.100247	0.400141	
79000	0.092720	3	0.097466	0.389264	0.407766	0.105504	0.252701	0.253603	0.243286	0.250409	0.397432	0.102180	0.100247	0.400141	0.097466	0.389264	0.407766	0.105504	0.252701	0.253603	0.243286	0.250409	0.397432	0.102180	0.100247	0.400141	
80000	0.092720	3	0.095027	0.410417	0.396424	0.098132	0.253506	0.255817	0.242927	0.247749	0.397432	0.102180	0.100247	0.400141	0.095027	0.410417	0.396424	0.098132	0.253506	0.255817	0.242927	0.247749	0.397432	0.102180	0.100247	0.400141	
81000	0.092720	3	0.097626	0.415169	0.395171	0.092034	0.247446	0.240642	0.249153	0.262759	0.405654	0.106244	0.096959	0.391143	0.097626	0.415169	0.395171	0.092034	0.247446	0.240642	0.249153	0.262759	0.405654	0.106244	0.096959	0.391143	
82000	0.092720	3	0.097626	0.415169	0.395171	0.092034	0.255647	0.256038	0.265907	0.222409	0.402029	0.106564	0.097284	0.394123	0.097626	0.415169	0.395171	0.092034	0.255647	0.256038	0.265907	0.222409	0.402029	0.106564	0.097284	0.394123	
83000	0.092720	3	0.103938	0.412408	0.385011	0.098643	0.261079	0.259414	0.237184	0.242324	0.402029	0.106564	0.097284	0.394123	0.103938	0.412408	0.385011	0.098643	0.261079	0.259414	0.237184	0.242324	0.402029	0.106564	0.097284	0.394123	
84000	0.092720	3	0.097212	0.417915	0.390625	0.094248	0.243886	0.249629	0.255115	0.251370	0.402029	0.106564	0.097284	0.394123	0.097212	0.417915	0.390625	0.094248	0.243886	0.249629	0.255115	0.251370	0.402029	0.106564	0.097284	0.394123	
85000	0.092720	3	0.098707	0.415206	0.389339	0.096748	0.259696	0.252882	0.241539	0.245882	0.403708	0.097818	0.097323	0.401152	0.098707	0.415206	0.389339	0.096748	0.259696	0.252882	0.241539	0.245882	0.403708	0.097818	0.097323	0.401152	
86000	0.092720	3	0.093569	0.406907	0.402405	0.097120	0.240907	0.248480	0.248011	0.262602	0.410880	0.098126	0.101589	0.389405	0.093569	0.406907	0.402405	0.097120	0.240907	0.248480	0.248011	0.262602	0.410880	0.098126	0.101589	0.389405	
87000	0.092720	3	0.093569	0.406907	0.402405	0.097120	0.248172	0.248866	0.258894	0.244069	0.403699	0.100226	0.099758	0.396317	0.093569	0.406907	0.402405	0.097120	0.248172	0.248866	0.258894	0.244069	0.403699	0.100226	0.099758	0.396317	
88000	0.092720	3	0.093569	0.406907	0.402405	0.097120	0.246865	0.265894	0.251005	0.236236	0.403699	0.100226	0.099758	0.396317	0.093569	0.406907	0.402405	0.097120	0.246865	0.265894	0.251005	0.236236	0.403699	0.100226	0.099758	0.396317	
89000	0.092720	3	0.095726	0.410325	0.398237	0.095712	0.246236	0.268480	0.246625	0.238659	0.403699	0.100226	0.099758	0.396317	0.095726	0.410325	0.398237	0.095712	0.246236	0.268480	0.246625	0.238659	0.403699	0.100226	0.099758	0.396317	
90000	0.092720	3	0.095481	0.406592	0.398915	0.099012	0.246408	0.244450	0.253176	0.255966	0.403699	0.100226	0.099758	0.396317	0.095481	0.406592	0.398915	0.099012	0.246408	0.244450	0.253176	0.255966	0.403699	0.100226	0.099758	0.396317	
91000	0.092720	3	0.095481	0.406592	0.398915	0.099012	0.243850	0.259175	0.257627	0.239347	0.406234	0.096293	0.100670	0.396804	0.095481	0.406592	0.398915	0.099012	0.243850	0.259175	0.257627	0.239347	0.406234	0.096293	0.100670	0.396804	
92000	0.092720	3	0.093351	0.419029	0.390428	0.097191	0.252482	0.255091	0.258793	0.233634	0.407799	0.106728	0.095940	0.389534	0.093351	0.419029	0.390428	0.097191	0.252482	0.255091	0.258793	0.233634	0.407799	0.106728	0.095940	0.389534	
93000	0.092720	3	0.095504	0.408521	0.396809	0.099166	0.251212	0.248419	0.247349	0.253019	0.408839	0.101460	0.099646	0.390055	0.095504	0.408521	0.396809	0.099166	0.251212	0.248419	0.247349	0.253019	0.408839	0.101460	0.099646	0.390055	
94000	0.092720	3	0.095259	0.411675	0.396056	0.097009	0.236057	0.251831	0.255677	0.256435	0.408839	0.101460	0.099646	0.390055	0.095259	0.411675	0.396056	0.097009	0.236057	0.251831	0.255677	0.256435	0.408839	0.101460	0.099646	0.390055	
95000	0.092720	3	0.093324	0.415859	0.399188	0.091629	0.246835	0.253399	0.241442	0.258324	0.409569	0.103022	0.104342	0.383067	0.093324	0.415859	0.399188	0.091629	0.246835	0.253399	0.241442	0.258324	0.409569	0.103022	0.104342	0.383067	
96000	0.092720	3	0.099277	0.399720	0.406450	0.094552	0.249714	0.247544	0.248350	0.254392	0.396464	0.100583	0.103995	0.398958	0.099277	0.399720	0.406450	0.094552	0.249714	0.247544	0.248350	0.254392	0.396464	0.100583	0.103995	0.398958	
97000	0.092720	3	0.092529	0.404936	0.408601	0.093934	0.255487	0.242408	0.248065	0.254041	0.403801	0.098974	0.103941	0.393285	0.092529	0.404936	0.408601	0.093934	0.255487	0.242408	0.248065	0.254041	0.403801	0.098974	0.103941	0.393285	
98000	0.092720	3	0.092779	0.409032	0.404130	0.094059	0.242331	0.257306	0.251944	0.248419	0.410317	0.101514	0.100908	0.387261	0.092779	0.409032	0.404130	0.094059	0.242331	0.257306	0.251944	0.248419	0.410317	0.101514	0.100908	0.387261	
99000	0.092720	3	0.095899	0.417591	0.389803	0.096708	0.237689	0.254488	0.262956	0.244867	0.403253	0.100402	0.100493	0.395852	0.095899	0.417591	0.389803	0.096708	0.237689	0.254488	0.262956	0.244867	0.403253	0.100402	0.100493	0.395852	
100000	0.092720	3	0.095899	0.417591	0.389803	0.096708	0.247399	0.255304	0.243015	0.254281	0.400511	0.104880	0.103180	0.391429	0.095899	0.417591	0.389803	0.096708	0.247399	0.255304	0.243015	0.254281	0.400511	0.104880	0.103180	0.391429	
101000	0.092720	3	0.095553	0.410427	0.399205	0.094815	0.250305	0.259477	0.251896	0.238321	0.400511	0.104880	0.103180	0.391429	0.095553	0.410427	0.399205	0.094815	0.250305	0.259477	0.251896	0.238321	0.400511	0.104880	0.103180	0.391429	
102000	0.092720	3	0.094087	0.416729	0.390663	0.098521	0.257066	0.243278	0.246677	0.252978	0.401595	0.098489	0.104086	0.395830	0.094087	0.416729	0.390663	0.098521	0.257066	0.243278	0.246677	0.252978	0.401595	0.098489	0.104086	0.395830	
103000	0.092720	3	0.090100	0.406990	0.402811	0.100099	0.246123	0.248652	0.249649	0.255577	0.401595	0.098489	0.104086	0.395830	0.090100	0.406990	0.402811	0.100099	0.246123	0.248652	0.249649	0.255577	0.401595	0.098489	0.104086	0.395830	
