Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
39000	0.092720	3	0.104382	0.400521	0.398666	0.096431	0.238657	0.245101	0.253777	0.262465	0.401218	0.095455	0.097663	0.405664	0.104382	0.400521	0.398666	0.096431	0.238657	0.245101	0.253777	0.262465	0.401218	0.095455	0.097663	0.405664	
40000	0.092720	3	0.103979	0.402427	0.390829	0.102764	0.246882	0.238496	0.250566	0.264056	0.405827	0.096443	0.096527	0.401203	0.103979	0.402427	0.390829	0.102764	0.246882	0.238496	0.250566	0.264056	0.405827	0.096443	0.096527	0.401203	
41000	0.092720	3	0.103979	0.402427	0.390829	0.102764	0.232610	0.252424	0.253485	0.261481	0.401157	0.100940	0.094279	0.403625	0.103979	0.402427	0.390829	0.102764	0.232610	0.252424	0.253485	0.261481	0.401157	0.100940	0.094279	0.403625	
42000	0.092720	3	0.104577	0.404294	0.396474	0.094655	0.238975	0.248046	0.253296	0.259684	0.401157	0.100940	0.094279	0.403625	0.104577	0.404294	0.396474	0.094655	0.238975	0.248046	0.253296	0.259684	0.401157	0.100940	0.094279	0.403625	
43000	0.092720	3	0.104577	0.404294	0.396474	0.094655	0.235567	0.248135	0.260055	0.256243	0.401157	0.100940	0.094279	0.403625	0.104577	0.404294	0.396474	0.094655	0.235567	0.248135	0.260055	0.256243	0.401157	0.100940	0.094279	0.403625	
44000	0.092720	3	0.109465	0.413444	0.377460	0.099631	0.241689	0.257098	0.238698	0.262515	0.401157	0.100940	0.094279	0.403625	0.109465	0.413444	0.377460	0.099631	0.241689	0.257098	0.238698	0.262515	0.401157	0.100940	0.094279	0.403625	
45000	0.092720	3	0.103690	0.398511	0.392727	0.105072	0.244835	0.249419	0.247233	0.258513	0.401157	0.100940	0.094279	0.403625	0.103690	0.398511	0.392727	0.105072	0.244835	0.249419	0.247233	0.258513	0.401157	0.100940	0.094279	0.403625	
46000	0.092720	3	0.107888	0.402268	0.392449	0.097395	0.245079	0.253662	0.243498	0.257760	0.401157	0.100940	0.094279	0.403625	0.107888	0.402268	0.392449	0.097395	0.245079	0.253662	0.243498	0.257760	0.401157	0.100940	0.094279	0.403625	
47000	0.092720	3	0.105488	0.399607	0.398642	0.096263	0.245079	0.253662	0.243498	0.257760	0.401157	0.100940	0.094279	0.403625	0.105488	0.399607	0.398642	0.096263	0.245079	0.253662	0.243498	0.257760	0.401157	0.100940	0.094279	0.403625	
48000	0.092720	3	0.105488	0.399607	0.398642	0.096263	0.232230	0.252262	0.255831	0.259677	0.401157	0.100940	0.094279	0.403625	0.105488	0.399607	0.398642	0.096263	0.232230	0.252262	0.255831	0.259677	0.401157	0.100940	0.094279	0.403625	
49000	0.092720	3	0.105488	0.399607	0.398642	0.096263	0.247857	0.256069	0.241750	0.254324	0.401356	0.101351	0.097077	0.400217	0.105488	0.399607	0.398642	0.096263	0.247857	0.256069	0.241750	0.254324	0.401356	0.101351	0.097077	0.400217	
50000	0.092720	3	0.105917	0.400510	0.398397	0.095175	0.254893	0.249696	0.235758	0.259653	0.401356	0.101351	0.097077	0.400217	0.105917	0.400510	0.398397	0.095175	0.254893	0.249696	0.235758	0.259653	0.401356	0.101351	0.097077	0.400217	
51000	0.092720	3	0.105917	0.400510	0.398397	0.095175	0.243201	0.241063	0.254721	0.261014	0.401356	0.101351	0.097077	0.400217	0.105917	0.400510	0.398397	0.095175	0.243201	0.241063	0.254721	0.261014	0.401356	0.101351	0.097077	0.400217	
52000	0.092720	3	0.107252	0.391701	0.399573	0.101474	0.251515	0.249533	0.245644	0.253309	0.401356	0.101351	0.097077	0.400217	0.107252	0.391701	0.399573	0.101474	0.251515	0.249533	0.245644	0.253309	0.401356	0.101351	0.097077	0.400217	
53000	0.092720	3	0.107252	0.391701	0.399573	0.101474	0.248695	0.243489	0.243140	0.264676	0.401356	0.101351	0.097077	0.400217	0.107252	0.391701	0.399573	0.101474	0.248695	0.243489	0.243140	0.264676	0.401356	0.101351	0.097077	0.400217	
54000	0.092720	3	0.107252	0.391701	0.399573	0.101474	0.228002	0.250164	0.254490	0.267344	0.404857	0.097645	0.101582	0.395916	0.107252	0.391701	0.399573	0.101474	0.228002	0.250164	0.254490	0.267344	0.404857	0.097645	0.101582	0.395916	
55000	0.092720	3	0.103947	0.403178	0.392653	0.100222	0.245356	0.236755	0.249654	0.268234	0.404857	0.097645	0.101582	0.395916	0.103947	0.403178	0.392653	0.100222	0.245356	0.236755	0.249654	0.268234	0.404857	0.097645	0.101582	0.395916	
56000	0.092720	3	0.102959	0.398119	0.403071	0.095852	0.250604	0.253055	0.243866	0.252476	0.402087	0.097897	0.099075	0.400941	0.102959	0.398119	0.403071	0.095852	0.250604	0.253055	0.243866	0.252476	0.402087	0.097897	0.099075	0.400941	
57000	0.092720	3	0.105251	0.399144	0.391826	0.103779	0.245358	0.256397	0.239254	0.258991	0.400752	0.097420	0.098376	0.403452	0.105251	0.399144	0.391826	0.103779	0.245358	0.256397	0.239254	0.258991	0.400752	0.097420	0.098376	0.403452	
58000	0.092720	3	0.108901	0.400996	0.390496	0.099607	0.247636	0.239999	0.251301	0.261063	0.400752	0.097420	0.098376	0.403452	0.108901	0.400996	0.390496	0.099607	0.247636	0.239999	0.251301	0.261063	0.400752	0.097420	0.098376	0.403452	
59000	0.092720	3	0.108901	0.400996	0.390496	0.099607	0.239982	0.254104	0.240248	0.265666	0.412155	0.096785	0.098074	0.392985	0.108901	0.400996	0.390496	0.099607	0.239982	0.254104	0.240248	0.265666	0.412155	0.096785	0.098074	0.392985	
60000	0.092720	3	0.108901	0.400996	0.390496	0.099607	0.239847	0.261040	0.229019	0.270094	0.412155	0.096785	0.098074	0.392985	0.108901	0.400996	0.390496	0.099607	0.239847	0.261040	0.229019	0.270094	0.412155	0.096785	0.098074	0.392985	
61000	0.092720	3	0.103389	0.397826	0.398383	0.100403	0.250495	0.243666	0.247008	0.258832	0.405662	0.097791	0.100143	0.396403	0.103389	0.397826	0.398383	0.100403	0.250495	0.243666	0.247008	0.258832	0.405662	0.097791	0.100143	0.396403	
62000	0.092720	3	0.103389	0.397826	0.398383	0.100403	0.249630	0.240063	0.243695	0.266612	0.405662	0.097791	0.100143	0.396403	0.103389	0.397826	0.398383	0.100403	0.249630	0.240063	0.243695	0.266612	0.405662	0.097791	0.100143	0.396403	
63000	0.092720	3	0.109088	0.406997	0.394639	0.089276	0.243614	0.259348	0.244115	0.252923	0.405662	0.097791	0.100143	0.396403	0.109088	0.406997	0.394639	0.089276	0.243614	0.259348	0.244115	0.252923	0.405662	0.097791	0.100143	0.396403	
64000	0.092720	3	0.108034	0.407121	0.387855	0.096989	0.252563	0.235989	0.252529	0.258919	0.405662	0.097791	0.100143	0.396403	0.108034	0.407121	0.387855	0.096989	0.252563	0.235989	0.252529	0.258919	0.405662	0.097791	0.100143	0.396403	
65000	0.092720	3	0.107603	0.395238	0.398113	0.099047	0.244115	0.242859	0.241305	0.271721	0.395767	0.096399	0.099582	0.408251	0.107603	0.395238	0.398113	0.099047	0.244115	0.242859	0.241305	0.271721	0.395767	0.096399	0.099582	0.408251	
66000	0.092720	3	0.107603	0.395238	0.398113	0.099047	0.237778	0.260963	0.243172	0.258087	0.401054	0.093135	0.102374	0.403436	0.107603	0.395238	0.398113	0.099047	0.237778	0.260963	0.243172	0.258087	0.401054	0.093135	0.102374	0.403436	
67000	0.092720	3	0.107603	0.395238	0.398113	0.099047	0.241616	0.249718	0.250443	0.258223	0.402465	0.096568	0.098411	0.402556	0.107603	0.395238	0.398113	0.099047	0.241616	0.249718	0.250443	0.258223	0.402465	0.096568	0.098411	0.402556	
68000	0.092720	3	0.107603	0.395238	0.398113	0.099047	0.238958	0.248104	0.256481	0.256457	0.402465	0.096568	0.098411	0.402556	0.107603	0.395238	0.398113	0.099047	0.238958	0.248104	0.256481	0.256457	0.402465	0.096568	0.098411	0.402556	
69000	0.092720	3	0.107603	0.395238	0.398113	0.099047	0.232579	0.249731	0.249740	0.267950	0.397586	0.096541	0.100718	0.405155	0.107603	0.395238	0.398113	0.099047	0.232579	0.249731	0.249740	0.267950	0.397586	0.096541	0.100718	0.405155	
70000	0.092720	3	0.107603	0.395238	0.398113	0.099047	0.236680	0.234303	0.253454	0.275563	0.397586	0.096541	0.100718	0.405155	0.107603	0.395238	0.398113	0.099047	0.236680	0.234303	0.253454	0.275563	0.397586	0.096541	0.100718	0.405155	
71000	0.092720	3	0.111232	0.408744	0.385752	0.094273	0.244167	0.246590	0.242647	0.266596	0.397586	0.096541	0.100718	0.405155	0.111232	0.408744	0.385752	0.094273	0.244167	0.246590	0.242647	0.266596	0.397586	0.096541	0.100718	0.405155	
72000	0.092720	3	0.115875	0.392602	0.391974	0.099549	0.240590	0.246064	0.252596	0.260750	0.405148	0.099054	0.099445	0.396353	0.115875	0.392602	0.391974	0.099549	0.240590	0.246064	0.252596	0.260750	0.405148	0.099054	0.099445	0.396353	
73000	0.092720	3	0.108905	0.389785	0.398034	0.103275	0.253636	0.242019	0.241623	0.262722	0.405148	0.099054	0.099445	0.396353	0.108905	0.389785	0.398034	0.103275	0.253636	0.242019	0.241623	0.262722	0.405148	0.099054	0.099445	0.396353	
74000	0.092720	3	0.102440	0.401351	0.400267	0.095942	0.240726	0.246031	0.235617	0.277626	0.398788	0.099942	0.098388	0.402882	0.102440	0.401351	0.400267	0.095942	0.240726	0.246031	0.235617	0.277626	0.398788	0.099942	0.098388	0.402882	
75000	0.092720	3	0.102440	0.401351	0.400267	0.095942	0.243096	0.254358	0.252211	0.250334	0.398788	0.099942	0.098388	0.402882	0.102440	0.401351	0.400267	0.095942	0.243096	0.254358	0.252211	0.250334	0.398788	0.099942	0.098388	0.402882	
76000	0.092720	3	0.102440	0.401351	0.400267	0.095942	0.254080	0.252655	0.236615	0.256651	0.398477	0.104463	0.099953	0.397107	0.102440	0.401351	0.400267	0.095942	0.254080	0.252655	0.236615	0.256651	0.398477	0.104463	0.099953	0.397107	
77000	0.092720	3	0.110764	0.402454	0.389436	0.097346	0.249015	0.253659	0.247682	0.249644	0.409129	0.099012	0.100397	0.391461	0.110764	0.402454	0.389436	0.097346	0.249015	0.253659	0.247682	0.249644	0.409129	0.099012	0.100397	0.391461	
78000	0.092720	3	0.112327	0.403174	0.388601	0.095898	0.245323	0.250588	0.248143	0.255946	0.409129	0.099012	0.100397	0.391461	0.112327	0.403174	0.388601	0.095898	0.245323	0.250588	0.248143	0.255946	0.409129	0.099012	0.100397	0.391461	
79000	0.092720	3	0.112327	0.403174	0.388601	0.095898	0.246664	0.244669	0.250905	0.257762	0.409129	0.099012	0.100397	0.391461	0.112327	0.403174	0.388601	0.095898	0.246664	0.244669	0.250905	0.257762	0.409129	0.099012	0.100397	0.391461	
80000	0.092720	3	0.105102	0.407548	0.385801	0.101549	0.254503	0.247094	0.240080	0.258323	0.409129	0.099012	0.100397	0.391461	0.105102	0.407548	0.385801	0.101549	0.254503	0.247094	0.240080	0.258323	0.409129	0.099012	0.100397	0.391461	
81000	0.092720	3	0.106282	0.410885	0.386131	0.096702	0.254300	0.255584	0.249165	0.240951	0.405254	0.098043	0.094469	0.402234	0.106282	0.410885	0.386131	0.096702	0.254300	0.255584	0.249165	0.240951	0.405254	0.098043	0.094469	0.402234	
82000	0.092720	3	0.106282	0.410885	0.386131	0.096702	0.251905	0.233856	0.246050	0.268189	0.405254	0.098043	0.094469	0.402234	0.106282	0.410885	0.386131	0.096702	0.251905	0.233856	0.246050	0.268189	0.405254	0.098043	0.094469	0.402234	
83000	0.092720	3	0.103693	0.406231	0.394026	0.096050	0.257716	0.265683	0.231007	0.245594	0.405254	0.098043	0.094469	0.402234	0.103693	0.406231	0.394026	0.096050	0.257716	0.265683	0.231007	0.245594	0.405254	0.098043	0.094469	0.402234	
84000	0.092720	3	0.105949	0.406104	0.391822	0.096126	0.238556	0.248989	0.249117	0.263337	0.397654	0.101449	0.096354	0.404543	0.105949	0.406104	0.391822	0.096126	0.238556	0.248989	0.249117	0.263337	0.397654	0.101449	0.096354	0.404543	
85000	0.092720	3	0.105949	0.406104	0.391822	0.096126	0.244686	0.243444	0.254267	0.257603	0.397654	0.101449	0.096354	0.404543	0.105949	0.406104	0.391822	0.096126	0.244686	0.243444	0.254267	0.257603	0.397654	0.101449	0.096354	0.404543	
86000	0.092720	3	0.105949	0.406104	0.391822	0.096126	0.239059	0.243137	0.244186	0.273619	0.397654	0.101449	0.096354	0.404543	0.105949	0.406104	0.391822	0.096126	0.239059	0.243137	0.244186	0.273619	0.397654	0.101449	0.096354	0.404543	
87000	0.092720	3	0.105949	0.406104	0.391822	0.096126	0.254122	0.238459	0.248278	0.259141	0.397654	0.101449	0.096354	0.404543	0.105949	0.406104	0.391822	0.096126	0.254122	0.238459	0.248278	0.259141	0.397654	0.101449	0.096354	0.404543	
88000	0.092720	3	0.105949	0.406104	0.391822	0.096126	0.239368	0.261132	0.234249	0.265251	0.396860	0.098171	0.104999	0.399970	0.105949	0.406104	0.391822	0.096126	0.239368	0.261132	0.234249	0.265251	0.396860	0.098171	0.104999	0.399970	
89000	0.092720	3	0.105949	0.406104	0.391822	0.096126	0.238388	0.244822	0.253464	0.263326	0.404096	0.102856	0.102640	0.390408	0.105949	0.406104	0.391822	0.096126	0.238388	0.244822	0.253464	0.263326	0.404096	0.102856	0.102640	0.390408	
90000	0.092720	3	0.104535	0.408825	0.388796	0.097844	0.254320	0.238640	0.247866	0.259174	0.400261	0.095983	0.099394	0.404362	0.104535	0.408825	0.388796	0.097844	0.254320	0.238640	0.247866	0.259174	0.400261	0.095983	0.099394	0.404362	
91000	0.092720	3	0.103726	0.397592	0.400362	0.098320	0.250570	0.251846	0.241297	0.256287	0.400261	0.095983	0.099394	0.404362	0.103726	0.397592	0.400362	0.098320	0.250570	0.251846	0.241297	0.256287	0.400261	0.095983	0.099394	0.404362	
92000	0.092720	3	0.103726	0.397592	0.400362	0.098320	0.252368	0.233846	0.248679	0.265107	0.400261	0.095983	0.099394	0.404362	0.103726	0.397592	0.400362	0.098320	0.252368	0.233846	0.248679	0.265107	0.400261	0.095983	0.099394	0.404362	
93000	0.092720	3	0.107360	0.405620	0.388419	0.098601	0.247299	0.241258	0.246395	0.265048	0.403135	0.091824	0.098807	0.406233	0.107360	0.405620	0.388419	0.098601	0.247299	0.241258	0.246395	0.265048	0.403135	0.091824	0.098807	0.406233	
94000	0.092720	3	0.107360	0.405620	0.388419	0.098601	0.247299	0.241258	0.246395	0.265048	0.403080	0.093611	0.098016	0.405293	0.107360	0.405620	0.388419	0.098601	0.247299	0.241258	0.246395	0.265048	0.403080	0.093611	0.098016	0.405293	
95000	0.092720	3	0.107360	0.405620	0.388419	0.098601	0.260077	0.247057	0.233206	0.259660	0.403080	0.093611	0.098016	0.405293	0.107360	0.405620	0.388419	0.098601	0.260077	0.247057	0.233206	0.259660	0.403080	0.093611	0.098016	0.405293	
96000	0.092720	3	0.101070	0.409336	0.390055	0.099538	0.256582	0.246276	0.236816	0.260326	0.403080	0.093611	0.098016	0.405293	0.101070	0.409336	0.390055	0.099538	0.256582	0.246276	0.236816	0.260326	0.403080	0.093611	0.098016	0.405293	
97000	0.092720	3	0.108118	0.405164	0.386895	0.099823	0.241415	0.249788	0.237542	0.271255	0.403080	0.093611	0.098016	0.405293	0.108118	0.405164	0.386895	0.099823	0.241415	0.249788	0.237542	0.271255	0.403080	0.093611	0.098016	0.405293	
98000	0.092720	3	0.105316	0.400534	0.397855	0.096294	0.247258	0.241344	0.244572	0.266827	0.406617	0.097669	0.095675	0.400040	0.105316	0.400534	0.397855	0.096294	0.247258	0.241344	0.244572	0.266827	0.406617	0.097669	0.095675	0.400040	
99000	0.092720	3	0.105316	0.400534	0.397855	0.096294	0.251495	0.236668	0.248461	0.263376	0.406617	0.097669	0.095675	0.400040	0.105316	0.400534	0.397855	0.096294	0.251495	0.236668	0.248461	0.263376	0.406617	0.097669	0.095675	0.400040	
100000	0.092720	3	0.098974	0.411925	0.389623	0.099478	0.240677	0.255850	0.247883	0.255591	0.398938	0.093741	0.099891	0.407431	0.098974	0.411925	0.389623	0.099478	0.240677	0.255850	0.247883	0.255591	0.398938	0.093741	0.099891	0.407431	
101000	0.092720	3	0.106913	0.398795	0.394979	0.099312	0.244481	0.248063	0.255968	0.251488	0.398938	0.093741	0.099891	0.407431	0.106913	0.398795	0.394979	0.099312	0.244481	0.248063	0.255968	0.251488	0.398938	0.093741	0.099891	0.407431	
102000	0.092720	3	0.103395	0.408473	0.394521	0.093611	0.235306	0.258065	0.246696	0.259933	0.400239	0.098852	0.094714	0.406195	0.103395	0.408473	0.394521	0.093611	0.235306	0.258065	0.246696	0.259933	0.400239	0.098852	0.094714	0.406195	
103000	0.092720	3	0.103395	0.408473	0.394521	0.093611	0.239672	0.255778	0.249110	0.255440	0.400239	0.098852	0.094714	0.406195	0.103395	0.408473	0.394521	0.093611	0.239672	0.255778	0.249110	0.255440	0.400239	0.098852	0.094714	0.406195	
