Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	0.092720	3	0.102667	0.397670	0.406993	0.092670	0.253184	0.249337	0.242753	0.254726	0.397744	0.107117	0.095620	0.399519	0.102667	0.397670	0.406993	0.092670	0.253184	0.249337	0.242753	0.254726	0.397744	0.107117	0.095620	0.399519	
12000	0.092720	3	0.102667	0.397670	0.406993	0.092670	0.260022	0.243034	0.250328	0.246616	0.397744	0.107117	0.095620	0.399519	0.102667	0.397670	0.406993	0.092670	0.260022	0.243034	0.250328	0.246616	0.397744	0.107117	0.095620	0.399519	
13000	0.092720	3	0.102667	0.397670	0.406993	0.092670	0.252118	0.237993	0.254530	0.255359	0.397744	0.107117	0.095620	0.399519	0.102667	0.397670	0.406993	0.092670	0.252118	0.237993	0.254530	0.255359	0.397744	0.107117	0.095620	0.399519	
14000	0.092720	3	0.102667	0.397670	0.406993	0.092670	0.273787	0.239795	0.240167	0.246250	0.394312	0.103856	0.097381	0.404450	0.102667	0.397670	0.406993	0.092670	0.273787	0.239795	0.240167	0.246250	0.394312	0.103856	0.097381	0.404450	
15000	0.092720	3	0.101326	0.391221	0.410824	0.096629	0.261223	0.243302	0.243942	0.251532	0.394312	0.103856	0.097381	0.404450	0.101326	0.391221	0.410824	0.096629	0.261223	0.243302	0.243942	0.251532	0.394312	0.103856	0.097381	0.404450	
16000	0.092720	3	0.101326	0.391221	0.410824	0.096629	0.266605	0.239482	0.244577	0.249336	0.394312	0.103856	0.097381	0.404450	0.101326	0.391221	0.410824	0.096629	0.266605	0.239482	0.244577	0.249336	0.394312	0.103856	0.097381	0.404450	
17000	0.092720	3	0.098987	0.389737	0.418326	0.092950	0.252640	0.246786	0.264083	0.236491	0.394312	0.103856	0.097381	0.404450	0.098987	0.389737	0.418326	0.092950	0.252640	0.246786	0.264083	0.236491	0.394312	0.103856	0.097381	0.404450	
18000	0.092720	3	0.098987	0.389737	0.418326	0.092950	0.251806	0.236484	0.268625	0.243084	0.394312	0.103856	0.097381	0.404450	0.098987	0.389737	0.418326	0.092950	0.251806	0.236484	0.268625	0.243084	0.394312	0.103856	0.097381	0.404450	
19000	0.092720	3	0.098987	0.389737	0.418326	0.092950	0.260282	0.241330	0.252345	0.246043	0.394312	0.103856	0.097381	0.404450	0.098987	0.389737	0.418326	0.092950	0.260282	0.241330	0.252345	0.246043	0.394312	0.103856	0.097381	0.404450	
20000	0.092720	3	0.098987	0.389737	0.418326	0.092950	0.257321	0.252239	0.240027	0.250413	0.394312	0.103856	0.097381	0.404450	0.098987	0.389737	0.418326	0.092950	0.257321	0.252239	0.240027	0.250413	0.394312	0.103856	0.097381	0.404450	
21000	0.092720	3	0.100618	0.398704	0.405153	0.095525	0.257617	0.244919	0.246919	0.250545	0.394312	0.103856	0.097381	0.404450	0.100618	0.398704	0.405153	0.095525	0.257617	0.244919	0.246919	0.250545	0.394312	0.103856	0.097381	0.404450	
22000	0.092720	3	0.100618	0.398704	0.405153	0.095525	0.263121	0.237659	0.242155	0.257066	0.394312	0.103856	0.097381	0.404450	0.100618	0.398704	0.405153	0.095525	0.263121	0.237659	0.242155	0.257066	0.394312	0.103856	0.097381	0.404450	
23000	0.092720	3	0.094690	0.386646	0.422402	0.096263	0.252019	0.234531	0.246615	0.266835	0.394312	0.103856	0.097381	0.404450	0.094690	0.386646	0.422402	0.096263	0.252019	0.234531	0.246615	0.266835	0.394312	0.103856	0.097381	0.404450	
24000	0.092720	3	0.094690	0.386646	0.422402	0.096263	0.255726	0.238828	0.253291	0.252155	0.394312	0.103856	0.097381	0.404450	0.094690	0.386646	0.422402	0.096263	0.255726	0.238828	0.253291	0.252155	0.394312	0.103856	0.097381	0.404450	
25000	0.092720	3	0.103186	0.399261	0.405805	0.091748	0.253578	0.255683	0.251177	0.239562	0.394312	0.103856	0.097381	0.404450	0.103186	0.399261	0.405805	0.091748	0.253578	0.255683	0.251177	0.239562	0.394312	0.103856	0.097381	0.404450	
26000	0.092720	3	0.094746	0.391736	0.419213	0.094305	0.264053	0.242068	0.253716	0.240164	0.399108	0.104975	0.097486	0.398431	0.094746	0.391736	0.419213	0.094305	0.264053	0.242068	0.253716	0.240164	0.399108	0.104975	0.097486	0.398431	
27000	0.092720	3	0.093093	0.385578	0.424372	0.096958	0.258051	0.232546	0.247837	0.261566	0.399108	0.104975	0.097486	0.398431	0.093093	0.385578	0.424372	0.096958	0.258051	0.232546	0.247837	0.261566	0.399108	0.104975	0.097486	0.398431	
28000	0.092720	3	0.094534	0.394236	0.419138	0.092091	0.252400	0.254398	0.237645	0.255557	0.390173	0.101833	0.096739	0.411256	0.094534	0.394236	0.419138	0.092091	0.252400	0.254398	0.237645	0.255557	0.390173	0.101833	0.096739	0.411256	
29000	0.092720	3	0.097818	0.398314	0.412374	0.091494	0.261678	0.255719	0.247467	0.235135	0.397963	0.099060	0.097336	0.405640	0.097818	0.398314	0.412374	0.091494	0.261678	0.255719	0.247467	0.235135	0.397963	0.099060	0.097336	0.405640	
30000	0.092720	3	0.097818	0.398314	0.412374	0.091494	0.254058	0.250710	0.257956	0.237276	0.401613	0.101491	0.098319	0.398577	0.097818	0.398314	0.412374	0.091494	0.254058	0.250710	0.257956	0.237276	0.401613	0.101491	0.098319	0.398577	
31000	0.092720	3	0.105169	0.391834	0.403166	0.099831	0.267021	0.237452	0.243879	0.251649	0.404407	0.099094	0.096341	0.400158	0.105169	0.391834	0.403166	0.099831	0.267021	0.237452	0.243879	0.251649	0.404407	0.099094	0.096341	0.400158	
32000	0.092720	3	0.097424	0.385618	0.424267	0.092691	0.250490	0.247476	0.246042	0.255992	0.404407	0.099094	0.096341	0.400158	0.097424	0.385618	0.424267	0.092691	0.250490	0.247476	0.246042	0.255992	0.404407	0.099094	0.096341	0.400158	
33000	0.092720	3	0.097424	0.385618	0.424267	0.092691	0.263117	0.250423	0.249190	0.237271	0.404407	0.099094	0.096341	0.400158	0.097424	0.385618	0.424267	0.092691	0.263117	0.250423	0.249190	0.237271	0.404407	0.099094	0.096341	0.400158	
34000	0.092720	3	0.097424	0.385618	0.424267	0.092691	0.265500	0.242515	0.250472	0.241514	0.389851	0.106338	0.099283	0.404528	0.097424	0.385618	0.424267	0.092691	0.265500	0.242515	0.250472	0.241514	0.389851	0.106338	0.099283	0.404528	
35000	0.092720	3	0.095671	0.390440	0.417261	0.096628	0.254351	0.248996	0.252533	0.244120	0.398494	0.100009	0.097753	0.403744	0.095671	0.390440	0.417261	0.096628	0.254351	0.248996	0.252533	0.244120	0.398494	0.100009	0.097753	0.403744	
36000	0.092720	3	0.095671	0.390440	0.417261	0.096628	0.262207	0.249815	0.251530	0.236448	0.398494	0.100009	0.097753	0.403744	0.095671	0.390440	0.417261	0.096628	0.262207	0.249815	0.251530	0.236448	0.398494	0.100009	0.097753	0.403744	
37000	0.092720	3	0.092340	0.401204	0.414361	0.092095	0.254195	0.231523	0.264938	0.249343	0.403575	0.100049	0.094361	0.402015	0.092340	0.401204	0.414361	0.092095	0.254195	0.231523	0.264938	0.249343	0.403575	0.100049	0.094361	0.402015	
38000	0.092720	3	0.101024	0.388992	0.414034	0.095950	0.255015	0.237110	0.258245	0.249630	0.400495	0.102378	0.093758	0.403369	0.101024	0.388992	0.414034	0.095950	0.255015	0.237110	0.258245	0.249630	0.400495	0.102378	0.093758	0.403369	
39000	0.092720	3	0.106339	0.393893	0.404854	0.094913	0.249844	0.250820	0.244884	0.254452	0.400495	0.102378	0.093758	0.403369	0.106339	0.393893	0.404854	0.094913	0.249844	0.250820	0.244884	0.254452	0.400495	0.102378	0.093758	0.403369	
40000	0.092720	3	0.104344	0.392111	0.410304	0.093241	0.249204	0.256861	0.250982	0.242953	0.400495	0.102378	0.093758	0.403369	0.104344	0.392111	0.410304	0.093241	0.249204	0.256861	0.250982	0.242953	0.400495	0.102378	0.093758	0.403369	
41000	0.092720	3	0.096888	0.382752	0.427210	0.093150	0.259814	0.251277	0.244495	0.244414	0.400495	0.102378	0.093758	0.403369	0.096888	0.382752	0.427210	0.093150	0.259814	0.251277	0.244495	0.244414	0.400495	0.102378	0.093758	0.403369	
42000	0.092720	3	0.105386	0.388285	0.409607	0.096721	0.258820	0.247915	0.249967	0.243298	0.400495	0.102378	0.093758	0.403369	0.105386	0.388285	0.409607	0.096721	0.258820	0.247915	0.249967	0.243298	0.400495	0.102378	0.093758	0.403369	
43000	0.092720	3	0.104712	0.392553	0.409040	0.093695	0.259200	0.245746	0.253672	0.241381	0.400495	0.102378	0.093758	0.403369	0.104712	0.392553	0.409040	0.093695	0.259200	0.245746	0.253672	0.241381	0.400495	0.102378	0.093758	0.403369	
44000	0.092720	3	0.104712	0.392553	0.409040	0.093695	0.261082	0.256283	0.245249	0.237386	0.400495	0.102378	0.093758	0.403369	0.104712	0.392553	0.409040	0.093695	0.261082	0.256283	0.245249	0.237386	0.400495	0.102378	0.093758	0.403369	
45000	0.092720	3	0.100729	0.392977	0.413124	0.093171	0.264743	0.235830	0.243411	0.256017	0.392866	0.105670	0.093370	0.408093	0.100729	0.392977	0.413124	0.093171	0.264743	0.235830	0.243411	0.256017	0.392866	0.105670	0.093370	0.408093	
46000	0.092720	3	0.101748	0.388962	0.412451	0.096840	0.256186	0.243080	0.253164	0.247571	0.399947	0.101290	0.094149	0.404614	0.101748	0.388962	0.412451	0.096840	0.256186	0.243080	0.253164	0.247571	0.399947	0.101290	0.094149	0.404614	
47000	0.092720	3	0.102154	0.390338	0.415306	0.092201	0.257617	0.225271	0.251190	0.265921	0.395537	0.101955	0.096082	0.406426	0.102154	0.390338	0.415306	0.092201	0.257617	0.225271	0.251190	0.265921	0.395537	0.101955	0.096082	0.406426	
48000	0.092720	3	0.102154	0.390338	0.415306	0.092201	0.259560	0.240933	0.242057	0.257450	0.402423	0.104054	0.102131	0.391392	0.102154	0.390338	0.415306	0.092201	0.259560	0.240933	0.242057	0.257450	0.402423	0.104054	0.102131	0.391392	
49000	0.092720	3	0.102154	0.390338	0.415306	0.092201	0.260377	0.239973	0.253051	0.246599	0.402119	0.104243	0.097344	0.396294	0.102154	0.390338	0.415306	0.092201	0.260377	0.239973	0.253051	0.246599	0.402119	0.104243	0.097344	0.396294	
50000	0.092720	3	0.097119	0.405954	0.405487	0.091440	0.245270	0.258019	0.259972	0.236739	0.391216	0.105395	0.097885	0.405504	0.097119	0.405954	0.405487	0.091440	0.245270	0.258019	0.259972	0.236739	0.391216	0.105395	0.097885	0.405504	
51000	0.092720	3	0.102078	0.402589	0.406704	0.088629	0.253603	0.245243	0.250845	0.250309	0.391216	0.105395	0.097885	0.405504	0.102078	0.402589	0.406704	0.088629	0.253603	0.245243	0.250845	0.250309	0.391216	0.105395	0.097885	0.405504	
52000	0.092720	3	0.101465	0.384397	0.420911	0.093227	0.259306	0.241765	0.257865	0.241064	0.398378	0.103913	0.099009	0.398700	0.101465	0.384397	0.420911	0.093227	0.259306	0.241765	0.257865	0.241064	0.398378	0.103913	0.099009	0.398700	
53000	0.092720	3	0.101465	0.384397	0.420911	0.093227	0.260955	0.235181	0.253984	0.249881	0.396488	0.102940	0.100866	0.399706	0.101465	0.384397	0.420911	0.093227	0.260955	0.235181	0.253984	0.249881	0.396488	0.102940	0.100866	0.399706	
54000	0.092720	3	0.102142	0.384370	0.419299	0.094189	0.248587	0.260975	0.238195	0.252243	0.396488	0.102940	0.100866	0.399706	0.102142	0.384370	0.419299	0.094189	0.248587	0.260975	0.238195	0.252243	0.396488	0.102940	0.100866	0.399706	
55000	0.092720	3	0.101142	0.389378	0.415290	0.094190	0.253045	0.250931	0.239848	0.256176	0.401291	0.103038	0.094602	0.401069	0.101142	0.389378	0.415290	0.094190	0.253045	0.250931	0.239848	0.256176	0.401291	0.103038	0.094602	0.401069	
56000	0.092720	3	0.101142	0.389378	0.415290	0.094190	0.267184	0.241322	0.242754	0.248741	0.401291	0.103038	0.094602	0.401069	0.101142	0.389378	0.415290	0.094190	0.267184	0.241322	0.242754	0.248741	0.401291	0.103038	0.094602	0.401069	
57000	0.092720	3	0.099878	0.387581	0.417495	0.095046	0.263601	0.242161	0.242841	0.251398	0.403329	0.102830	0.096303	0.397538	0.099878	0.387581	0.417495	0.095046	0.263601	0.242161	0.242841	0.251398	0.403329	0.102830	0.096303	0.397538	
58000	0.092720	3	0.102270	0.401423	0.405204	0.091103	0.266260	0.244364	0.253589	0.235787	0.403329	0.102830	0.096303	0.397538	0.102270	0.401423	0.405204	0.091103	0.266260	0.244364	0.253589	0.235787	0.403329	0.102830	0.096303	0.397538	
59000	0.092720	3	0.105599	0.411641	0.384553	0.098207	0.248617	0.239989	0.247758	0.263636	0.403329	0.102830	0.096303	0.397538	0.105599	0.411641	0.384553	0.098207	0.248617	0.239989	0.247758	0.263636	0.403329	0.102830	0.096303	0.397538	
60000	0.092720	3	0.094881	0.401511	0.414100	0.089508	0.270178	0.235881	0.234545	0.259395	0.403329	0.102830	0.096303	0.397538	0.094881	0.401511	0.414100	0.089508	0.270178	0.235881	0.234545	0.259395	0.403329	0.102830	0.096303	0.397538	
61000	0.092720	3	0.101415	0.399617	0.410850	0.088117	0.259688	0.235277	0.247291	0.257745	0.403329	0.102830	0.096303	0.397538	0.101415	0.399617	0.410850	0.088117	0.259688	0.235277	0.247291	0.257745	0.403329	0.102830	0.096303	0.397538	
62000	0.092720	3	0.101415	0.399617	0.410850	0.088117	0.260027	0.233575	0.258499	0.247899	0.403329	0.102830	0.096303	0.397538	0.101415	0.399617	0.410850	0.088117	0.260027	0.233575	0.258499	0.247899	0.403329	0.102830	0.096303	0.397538	
63000	0.092720	3	0.101562	0.397526	0.407867	0.093044	0.255398	0.236461	0.252276	0.255865	0.394871	0.109770	0.095032	0.400327	0.101562	0.397526	0.407867	0.093044	0.255398	0.236461	0.252276	0.255865	0.394871	0.109770	0.095032	0.400327	
64000	0.092720	3	0.101562	0.397526	0.407867	0.093044	0.254768	0.235525	0.252895	0.256812	0.398997	0.101793	0.102848	0.396362	0.101562	0.397526	0.407867	0.093044	0.254768	0.235525	0.252895	0.256812	0.398997	0.101793	0.102848	0.396362	
65000	0.092720	3	0.101562	0.397526	0.407867	0.093044	0.268392	0.240038	0.248044	0.243526	0.386871	0.107192	0.097459	0.408478	0.101562	0.397526	0.407867	0.093044	0.268392	0.240038	0.248044	0.243526	0.386871	0.107192	0.097459	0.408478	
66000	0.092720	3	0.101562	0.397526	0.407867	0.093044	0.259191	0.245189	0.241520	0.254100	0.394193	0.102503	0.093740	0.409564	0.101562	0.397526	0.407867	0.093044	0.259191	0.245189	0.241520	0.254100	0.394193	0.102503	0.093740	0.409564	
67000	0.092720	3	0.101675	0.384054	0.417817	0.096454	0.250764	0.249501	0.249348	0.250387	0.394193	0.102503	0.093740	0.409564	0.101675	0.384054	0.417817	0.096454	0.250764	0.249501	0.249348	0.250387	0.394193	0.102503	0.093740	0.409564	
68000	0.092720	3	0.101675	0.384054	0.417817	0.096454	0.245837	0.245267	0.260027	0.248869	0.394193	0.102503	0.093740	0.409564	0.101675	0.384054	0.417817	0.096454	0.245837	0.245267	0.260027	0.248869	0.394193	0.102503	0.093740	0.409564	
69000	0.092720	3	0.104205	0.386600	0.415046	0.094149	0.256180	0.239631	0.255269	0.248920	0.394193	0.102503	0.093740	0.409564	0.104205	0.386600	0.415046	0.094149	0.256180	0.239631	0.255269	0.248920	0.394193	0.102503	0.093740	0.409564	
70000	0.092720	3	0.104205	0.386600	0.415046	0.094149	0.256180	0.239631	0.255269	0.248920	0.397515	0.101375	0.097855	0.403255	0.104205	0.386600	0.415046	0.094149	0.256180	0.239631	0.255269	0.248920	0.397515	0.101375	0.097855	0.403255	
71000	0.092720	3	0.105975	0.379845	0.421193	0.092988	0.253854	0.241300	0.259288	0.245558	0.397515	0.101375	0.097855	0.403255	0.105975	0.379845	0.421193	0.092988	0.253854	0.241300	0.259288	0.245558	0.397515	0.101375	0.097855	0.403255	
72000	0.092720	3	0.106612	0.384172	0.412289	0.096928	0.257160	0.242038	0.250249	0.250554	0.393647	0.102559	0.097424	0.406370	0.106612	0.384172	0.412289	0.096928	0.257160	0.242038	0.250249	0.250554	0.393647	0.102559	0.097424	0.406370	
73000	0.092720	3	0.106612	0.384172	0.412289	0.096928	0.257160	0.242038	0.250249	0.250554	0.393647	0.102559	0.097424	0.406370	0.106612	0.384172	0.412289	0.096928	0.257160	0.242038	0.250249	0.250554	0.393647	0.102559	0.097424	0.406370	
74000	0.092720	3	0.103086	0.382403	0.414407	0.100105	0.248096	0.240832	0.247405	0.263667	0.393647	0.102559	0.097424	0.406370	0.103086	0.382403	0.414407	0.100105	0.248096	0.240832	0.247405	0.263667	0.393647	0.102559	0.097424	0.406370	
75000	0.092720	3	0.104753	0.384147	0.412244	0.098855	0.258605	0.253424	0.236413	0.251558	0.392324	0.104976	0.098154	0.404545	0.104753	0.384147	0.412244	0.098855	0.258605	0.253424	0.236413	0.251558	0.392324	0.104976	0.098154	0.404545	
76000	0.092720	3	0.100616	0.393454	0.412055	0.093875	0.261478	0.239805	0.248824	0.249892	0.392324	0.104976	0.098154	0.404545	0.100616	0.393454	0.412055	0.093875	0.261478	0.239805	0.248824	0.249892	0.392324	0.104976	0.098154	0.404545	
77000	0.092720	3	0.100798	0.388419	0.413943	0.096840	0.252988	0.260679	0.243671	0.242663	0.392324	0.104976	0.098154	0.404545	0.100798	0.388419	0.413943	0.096840	0.252988	0.260679	0.243671	0.242663	0.392324	0.104976	0.098154	0.404545	
78000	0.092720	3	0.102649	0.393145	0.410032	0.094174	0.248770	0.253336	0.252131	0.245763	0.400243	0.099525	0.098909	0.401323	0.102649	0.393145	0.410032	0.094174	0.248770	0.253336	0.252131	0.245763	0.400243	0.099525	0.098909	0.401323	
79000	0.092720	3	0.102649	0.393145	0.410032	0.094174	0.259343	0.247156	0.250086	0.243416	0.400243	0.099525	0.098909	0.401323	0.102649	0.393145	0.410032	0.094174	0.259343	0.247156	0.250086	0.243416	0.400243	0.099525	0.098909	0.401323	
80000	0.092720	3	0.099407	0.385744	0.417561	0.097289	0.263988	0.240795	0.247925	0.247292	0.402588	0.099947	0.096836	0.400629	0.099407	0.385744	0.417561	0.097289	0.263988	0.240795	0.247925	0.247292	0.402588	0.099947	0.096836	0.400629	
81000	0.092720	3	0.097200	0.393706	0.413677	0.095417	0.262155	0.243036	0.245696	0.249113	0.402588	0.099947	0.096836	0.400629	0.097200	0.393706	0.413677	0.095417	0.262155	0.243036	0.245696	0.249113	0.402588	0.099947	0.096836	0.400629	
82000	0.092720	3	0.098695	0.396690	0.401538	0.103077	0.262155	0.243036	0.245696	0.249113	0.396590	0.097703	0.096966	0.408741	0.098695	0.396690	0.401538	0.103077	0.262155	0.243036	0.245696	0.249113	0.396590	0.097703	0.096966	0.408741	
83000	0.092720	3	0.106528	0.386721	0.409615	0.097136	0.267568	0.241190	0.253135	0.238107	0.393373	0.104425	0.096709	0.405493	0.106528	0.386721	0.409615	0.097136	0.267568	0.241190	0.253135	0.238107	0.393373	0.104425	0.096709	0.405493	
84000	0.092720	3	0.106893	0.392414	0.403058	0.097635	0.262863	0.238142	0.250530	0.248465	0.393373	0.104425	0.096709	0.405493	0.106893	0.392414	0.403058	0.097635	0.262863	0.238142	0.250530	0.248465	0.393373	0.104425	0.096709	0.405493	
85000	0.092720	3	0.093278	0.401243	0.407956	0.097523	0.255045	0.246007	0.250075	0.248873	0.393373	0.104425	0.096709	0.405493	0.093278	0.401243	0.407956	0.097523	0.255045	0.246007	0.250075	0.248873	0.393373	0.104425	0.096709	0.405493	
86000	0.092720	3	0.099724	0.395605	0.408605	0.096067	0.254708	0.256327	0.244904	0.244061	0.393373	0.104425	0.096709	0.405493	0.099724	0.395605	0.408605	0.096067	0.254708	0.256327	0.244904	0.244061	0.393373	0.104425	0.096709	0.405493	
87000	0.092720	3	0.099724	0.395605	0.408605	0.096067	0.263212	0.235255	0.248202	0.253331	0.393373	0.104425	0.096709	0.405493	0.099724	0.395605	0.408605	0.096067	0.263212	0.235255	0.248202	0.253331	0.393373	0.104425	0.096709	0.405493	
88000	0.092720	3	0.099504	0.395460	0.413219	0.091817	0.257326	0.261688	0.245923	0.235064	0.393373	0.104425	0.096709	0.405493	0.099504	0.395460	0.413219	0.091817	0.257326	0.261688	0.245923	0.235064	0.393373	0.104425	0.096709	0.405493	
89000	0.092720	3	0.099007	0.404693	0.402666	0.093634	0.254821	0.230344	0.267668	0.247167	0.400624	0.100197	0.096705	0.402475	0.099007	0.404693	0.402666	0.093634	0.254821	0.230344	0.267668	0.247167	0.400624	0.100197	0.096705	0.402475	
90000	0.092720	3	0.107246	0.384110	0.413893	0.094751	0.260992	0.245486	0.244838	0.248684	0.400624	0.100197	0.096705	0.402475	0.107246	0.384110	0.413893	0.094751	0.260992	0.245486	0.244838	0.248684	0.400624	0.100197	0.096705	0.402475	
91000	0.092720	3	0.100827	0.393357	0.411640	0.094176	0.256371	0.244394	0.255569	0.243666	0.400536	0.100552	0.097260	0.401651	0.100827	0.393357	0.411640	0.094176	0.256371	0.244394	0.255569	0.243666	0.400536	0.100552	0.097260	0.401651	
92000	0.092720	3	0.100827	0.393357	0.411640	0.094176	0.263189	0.232644	0.252166	0.252001	0.397370	0.101979	0.098825	0.401825	0.100827	0.393357	0.411640	0.094176	0.263189	0.232644	0.252166	0.252001	0.397370	0.101979	0.098825	0.401825	
93000	0.092720	3	0.106808	0.391008	0.409630	0.092554	0.267914	0.241679	0.253465	0.236943	0.397370	0.101979	0.098825	0.401825	0.106808	0.391008	0.409630	0.092554	0.267914	0.241679	0.253465	0.236943	0.397370	0.101979	0.098825	0.401825	
94000	0.092720	3	0.106808	0.391008	0.409630	0.092554	0.260832	0.240806	0.243711	0.254651	0.401838	0.101360	0.095762	0.401040	0.106808	0.391008	0.409630	0.092554	0.260832	0.240806	0.243711	0.254651	0.401838	0.101360	0.095762	0.401040	
95000	0.092720	3	0.106808	0.391008	0.409630	0.092554	0.247313	0.256086	0.251797	0.244804	0.401838	0.101360	0.095762	0.401040	0.106808	0.391008	0.409630	0.092554	0.247313	0.256086	0.251797	0.244804	0.401838	0.101360	0.095762	0.401040	
96000	0.092720	3	0.106051	0.377184	0.421094	0.095672	0.259668	0.245338	0.255586	0.239408	0.392707	0.100921	0.102629	0.403743	0.106051	0.377184	0.421094	0.095672	0.259668	0.245338	0.255586	0.239408	0.392707	0.100921	0.102629	0.403743	
97000	0.092720	3	0.099795	0.388075	0.413681	0.098449	0.257962	0.230642	0.265246	0.246150	0.399039	0.096929	0.096175	0.407857	0.099795	0.388075	0.413681	0.098449	0.257962	0.230642	0.265246	0.246150	0.399039	0.096929	0.096175	0.407857	
98000	0.092720	3	0.099795	0.388075	0.413681	0.098449	0.259319	0.247853	0.244113	0.248715	0.399039	0.096929	0.096175	0.407857	0.099795	0.388075	0.413681	0.098449	0.259319	0.247853	0.244113	0.248715	0.399039	0.096929	0.096175	0.407857	
99000	0.092720	3	0.098381	0.392258	0.416787	0.092574	0.264931	0.245391	0.246694	0.242984	0.404593	0.102767	0.091480	0.401160	0.098381	0.392258	0.416787	0.092574	0.264931	0.245391	0.246694	0.242984	0.404593	0.102767	0.091480	0.401160	
100000	0.092720	3	0.102900	0.398962	0.406814	0.091324	0.270258	0.234092	0.252738	0.242913	0.397743	0.104399	0.094433	0.403426	0.102900	0.398962	0.406814	0.091324	0.270258	0.234092	0.252738	0.242913	0.397743	0.104399	0.094433	0.403426	
101000	0.092720	3	0.105028	0.394694	0.407665	0.092613	0.261490	0.238331	0.246021	0.254157	0.397743	0.104399	0.094433	0.403426	0.105028	0.394694	0.407665	0.092613	0.261490	0.238331	0.246021	0.254157	0.397743	0.104399	0.094433	0.403426	
102000	0.092720	3	0.107980	0.382693	0.412751	0.096576	0.266968	0.232262	0.261289	0.239480	0.397743	0.104399	0.094433	0.403426	0.107980	0.382693	0.412751	0.096576	0.266968	0.232262	0.261289	0.239480	0.397743	0.104399	0.094433	0.403426	
103000	0.092720	3	0.106505	0.390679	0.404872	0.097944	0.249700	0.245799	0.263567	0.240935	0.397743	0.104399	0.094433	0.403426	0.106505	0.390679	0.404872	0.097944	0.249700	0.245799	0.263567	0.240935	0.397743	0.104399	0.094433	0.403426	
